AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1236,OA1236,OA,-1.04350246209608,0.184614561107395,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1237,OA1237,OA,1.23149753790392,-0.879385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1238,OA1238,OA,1.23149753790392,1.24961456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1239,OA1239,OA,-1.04350246209608,1.24961456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1240,OA1240,OA,0.0934975379039221,0.184614561107395,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1241,OA1241,OA,0.0934975379039221,1.24961456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1242,OA1242,OA,0.0934975379039221,-0.879385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1243,ZnA1243,ZnA,-1.04350246209608,-0.145385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1244,ZnA1244,ZnA,-1.04350246209608,-1.21038543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1245,ZnA1245,ZnA,1.23149753790392,-0.145385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1246,ZnA1246,ZnA,1.23149753790392,-1.21038543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1247,ZnA1247,ZnA,1.23149753790392,0.918614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1248,ZnA1248,ZnA,0.0934975379039221,-0.145385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1249,ZnA1249,ZnA,0.0934975379039221,0.918614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1250,ZnA1250,ZnA,-1.04350246209608,0.918614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1251,ZnA1251,ZnA,0.0934975379039221,-1.21038543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1252,OA1252,OA,-1.04350246209608,-0.341385438892605,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1253,OA1253,OA,1.23149753790392,-0.341385438892605,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1254,OA1254,OA,1.23149753790392,0.723614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1255,OA1255,OA,0.0934975379039221,-0.341385438892605,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1256,OA1256,OA,-1.04350246209608,0.723614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1257,OA1257,OA,1.23149753790392,-1.40638543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1258,OA1258,OA,0.0934975379039221,0.723614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1259,OA1259,OA,0.0934975379039221,-1.40638543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1260,OA1260,OA,-1.04350246209608,-1.40638543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1261,OA1261,OA,-0.470502462096078,-0.341385438892605,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1262,OA1262,OA,0.666497537903922,0.723614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1263,OA1263,OA,0.666497537903922,-0.341385438892605,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1264,OA1264,OA,-1.60750246209608,-0.341385438892605,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1265,OA1265,OA,0.666497537903922,-1.40638543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1266,OA1266,OA,-0.470502462096078,-1.40638543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1267,OA1267,OA,-0.470502462096078,0.723614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1268,OA1268,OA,-1.60750246209608,0.723614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1269,OA1269,OA,-1.60750246209608,-1.40638543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1270,ZnA1270,ZnA,-1.60750246209608,-1.21038543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1271,ZnA1271,ZnA,-0.470502462096078,-0.145385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1272,ZnA1272,ZnA,-1.60750246209608,-0.145385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1273,ZnA1273,ZnA,0.666497537903922,-0.145385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1274,ZnA1274,ZnA,-0.470502462096078,-1.21038543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1275,ZnA1275,ZnA,0.666497537903922,-1.21038543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1276,ZnA1276,ZnA,0.666497537903922,0.918614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1277,ZnA1277,ZnA,-0.470502462096078,0.918614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1278,ZnA1278,ZnA,-1.60750246209608,0.918614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1279,OA1279,OA,-0.667502462096078,-0.618385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1280,OA1280,OA,1.60749753790392,1.51061456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1281,OA1281,OA,1.60749753790392,0.445614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1282,OA1282,OA,1.60749753790392,-0.618385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1283,OA1283,OA,0.469497537903922,1.51061456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1284,OA1284,OA,-0.667502462096078,1.51061456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1285,OA1285,OA,-0.667502462096078,0.445614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1286,OA1286,OA,0.469497537903922,-0.618385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1287,OA1287,OA,0.469497537903922,0.445614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1288,ZnA1288,ZnA,-0.667502462096078,-0.406385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1289,ZnA1289,ZnA,1.60749753790392,-1.47138543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1290,ZnA1290,ZnA,1.60749753790392,-0.406385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1291,ZnA1291,ZnA,1.60749753790392,0.658614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1292,ZnA1292,ZnA,0.469497537903922,0.658614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1293,ZnA1293,ZnA,-0.667502462096078,0.658614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1294,ZnA1294,ZnA,0.469497537903922,-0.406385438892606,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1295,ZnA1295,ZnA,0.469497537903922,-1.47138543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1296,ZnA1296,ZnA,-0.667502462096078,-1.47138543889261,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1297,ZnA1297,ZnA,-1.60750246209608,-0.684385438892605,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1298,ZnA1298,ZnA,0.666497537903922,1.44461456110739,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1299,ZnA1299,ZnA,0.666497537903922,-0.684385438892605,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1300,ZnA1300,ZnA,0.666497537903922,0.380614561107394,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1301,ZnA1301,ZnA,-0.470502462096078,1.44461456110739,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1302,ZnA1302,ZnA,-1.60750246209608,1.44461456110739,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1303,ZnA1303,ZnA,-0.470502462096078,0.380614561107394,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1304,ZnA1304,ZnA,-0.470502462096078,-0.684385438892605,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1305,ZnA1305,ZnA,-1.60750246209608,0.380614561107394,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1306,OA1306,OA,1.60749753790392,-1.14438543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1307,OA1307,OA,1.60749753790392,-0.0803854388926054,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1308,OA1308,OA,-0.667502462096078,-0.0803854388926054,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1309,OA1309,OA,1.60749753790392,0.984614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1310,OA1310,OA,-0.667502462096078,-1.14438543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1311,OA1311,OA,-0.667502462096078,0.984614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1312,OA1312,OA,0.469497537903922,0.984614561107394,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1313,OA1313,OA,0.469497537903922,-0.0803854388926054,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1314,OA1314,OA,0.469497537903922,-1.14438543889261,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1315,OA1315,OA,-0.470502462096078,-0.879385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1316,OA1316,OA,-1.60750246209608,-0.879385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1317,OA1317,OA,0.666497537903922,-0.879385438892606,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1318,OA1318,OA,0.666497537903922,0.184614561107395,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1319,OA1319,OA,-0.470502462096078,0.184614561107395,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1320,OA1320,OA,-1.60750246209608,0.184614561107395,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1321,OA1321,OA,0.666497537903922,1.24961456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1322,OA1322,OA,-0.470502462096078,1.24961456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1323,OA1323,OA,-1.60750246209608,1.24961456110739,-2.05,-0.918,15.999,0.342857093616982,0.371918113793841
1324,ZnA1324,ZnA,-0.667502462096078,-0.945385438892605,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1325,ZnA1325,ZnA,1.60749753790392,0.119614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1326,ZnA1326,ZnA,1.60749753790392,-0.945385438892605,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1327,ZnA1327,ZnA,1.60749753790392,1.18461456110739,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1328,ZnA1328,ZnA,-0.667502462096078,0.119614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1329,ZnA1329,ZnA,-0.667502462096078,1.18461456110739,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1330,ZnA1330,ZnA,0.469497537903922,0.119614561107395,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1331,ZnA1331,ZnA,0.469497537903922,-0.945385438892605,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1332,ZnA1332,ZnA,0.469497537903922,1.18461456110739,-2.05,0.918,65.38,0.318336679599065,1.24113506908341
1333,ZnA1333,ZnA,-0.470502462096078,1.44461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1334,ZnA1334,ZnA,-1.60750246209608,1.44461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1335,ZnA1335,ZnA,-1.60750246209608,-0.684385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1336,ZnA1336,ZnA,-0.470502462096078,-0.684385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1337,ZnA1337,ZnA,0.666497537903922,-0.684385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1338,ZnA1338,ZnA,0.666497537903922,0.380614561107394,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1339,ZnA1339,ZnA,-0.470502462096078,0.380614561107394,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1340,ZnA1340,ZnA,0.666497537903922,1.44461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1341,ZnA1341,ZnA,-1.60750246209608,0.380614561107394,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1342,OA1342,OA,-0.470502462096078,-0.879385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1343,OA1343,OA,-0.470502462096078,0.184614561107395,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1344,OA1344,OA,-0.470502462096078,1.24961456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1345,OA1345,OA,0.666497537903922,-0.879385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1346,OA1346,OA,0.666497537903922,0.184614561107395,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1347,OA1347,OA,0.666497537903922,1.24961456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1348,OA1348,OA,-1.60750246209608,1.24961456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1349,OA1349,OA,-1.60750246209608,-0.879385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1350,OA1350,OA,-1.60750246209608,0.184614561107395,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1351,OA1351,OA,1.60749753790392,-0.618385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1352,OA1352,OA,1.60749753790392,1.51061456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1353,OA1353,OA,1.60749753790392,0.445614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1354,OA1354,OA,-0.667502462096078,1.51061456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1355,OA1355,OA,0.469497537903922,-0.618385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1356,OA1356,OA,-0.667502462096078,0.445614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1357,OA1357,OA,0.469497537903922,0.445614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1358,OA1358,OA,0.469497537903922,1.51061456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1359,OA1359,OA,-0.667502462096078,-0.618385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1360,ZnA1360,ZnA,1.60749753790392,0.658614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1361,ZnA1361,ZnA,1.60749753790392,-0.406385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1362,ZnA1362,ZnA,0.469497537903922,-0.406385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1363,ZnA1363,ZnA,1.60749753790392,-1.47138543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1364,ZnA1364,ZnA,-0.667502462096078,-1.47138543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1365,ZnA1365,ZnA,-0.667502462096078,0.658614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1366,ZnA1366,ZnA,0.469497537903922,0.658614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1367,ZnA1367,ZnA,-0.667502462096078,-0.406385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1368,ZnA1368,ZnA,0.469497537903922,-1.47138543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1369,OA1369,OA,-1.60750246209608,-0.341385438892605,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1370,OA1370,OA,-0.470502462096078,0.723614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1371,OA1371,OA,-1.60750246209608,0.723614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1372,OA1372,OA,-0.470502462096078,-1.40638543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1373,OA1373,OA,-0.470502462096078,-0.341385438892605,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1374,OA1374,OA,0.666497537903922,-0.341385438892605,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1375,OA1375,OA,0.666497537903922,0.723614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1376,OA1376,OA,0.666497537903922,-1.40638543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1377,OA1377,OA,-1.60750246209608,-1.40638543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1378,OA1378,OA,1.60749753790392,-1.14438543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1379,OA1379,OA,1.60749753790392,0.984614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1380,OA1380,OA,-0.667502462096078,-0.0803854388926054,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1381,OA1381,OA,-0.667502462096078,0.984614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1382,OA1382,OA,1.60749753790392,-0.0803854388926054,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1383,OA1383,OA,0.469497537903922,-1.14438543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1384,OA1384,OA,0.469497537903922,-0.0803854388926054,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1385,OA1385,OA,-0.667502462096078,-1.14438543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1386,OA1386,OA,0.469497537903922,0.984614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1387,ZnA1387,ZnA,1.60749753790392,-0.945385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1388,ZnA1388,ZnA,1.60749753790392,1.18461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1389,ZnA1389,ZnA,-0.667502462096078,1.18461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1390,ZnA1390,ZnA,-0.667502462096078,-0.945385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1391,ZnA1391,ZnA,-0.667502462096078,0.119614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1392,ZnA1392,ZnA,1.60749753790392,0.119614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1393,ZnA1393,ZnA,0.469497537903922,-0.945385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1394,ZnA1394,ZnA,0.469497537903922,0.119614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1395,ZnA1395,ZnA,0.469497537903922,1.18461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1396,ZnA1396,ZnA,-0.470502462096078,-1.21038543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1397,ZnA1397,ZnA,-1.60750246209608,0.918614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1398,ZnA1398,ZnA,-0.470502462096078,-0.145385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1399,ZnA1399,ZnA,0.666497537903922,-0.145385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1400,ZnA1400,ZnA,-1.60750246209608,-1.21038543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1401,ZnA1401,ZnA,-0.470502462096078,0.918614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1402,ZnA1402,ZnA,0.666497537903922,-1.21038543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1403,ZnA1403,ZnA,0.666497537903922,0.918614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1404,ZnA1404,ZnA,-1.60750246209608,-0.145385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1405,ZnA1405,ZnA,-0.094502462096078,-0.945385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1406,ZnA1406,ZnA,-1.23150246209608,1.18461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1407,ZnA1407,ZnA,-0.094502462096078,0.119614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1408,ZnA1408,ZnA,-1.23150246209608,-0.945385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1409,ZnA1409,ZnA,-1.23150246209608,0.119614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1410,ZnA1410,ZnA,1.04249753790392,1.18461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1411,ZnA1411,ZnA,-0.094502462096078,1.18461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1412,ZnA1412,ZnA,1.04249753790392,-0.945385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1413,ZnA1413,ZnA,1.04249753790392,0.119614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1414,OA1414,OA,-1.23150246209608,1.51061456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1415,OA1415,OA,-0.094502462096078,-0.618385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1416,OA1416,OA,-0.094502462096078,1.51061456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1417,OA1417,OA,-1.23150246209608,0.445614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1418,OA1418,OA,1.04249753790392,1.51061456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1419,OA1419,OA,-0.094502462096078,0.445614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1420,OA1420,OA,-1.23150246209608,-0.618385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1421,OA1421,OA,1.04249753790392,-0.618385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1422,OA1422,OA,1.04249753790392,0.445614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1423,OA1423,OA,-1.04350246209608,1.24961456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1424,OA1424,OA,0.0934975379039221,-0.879385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1425,OA1425,OA,-1.04350246209608,-0.879385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1426,OA1426,OA,0.0934975379039221,0.184614561107395,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1427,OA1427,OA,-1.04350246209608,0.184614561107395,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1428,OA1428,OA,1.23149753790392,1.24961456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1429,OA1429,OA,0.0934975379039221,1.24961456110739,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1430,OA1430,OA,1.23149753790392,-0.879385438892606,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1431,OA1431,OA,1.23149753790392,0.184614561107395,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1432,ZnA1432,ZnA,0.0934975379039221,-0.145385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1433,ZnA1433,ZnA,-1.04350246209608,0.918614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1434,ZnA1434,ZnA,0.0934975379039221,-1.21038543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1435,ZnA1435,ZnA,-1.04350246209608,-1.21038543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1436,ZnA1436,ZnA,-1.04350246209608,-0.145385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1437,ZnA1437,ZnA,1.23149753790392,0.918614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1438,ZnA1438,ZnA,0.0934975379039221,0.918614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1439,ZnA1439,ZnA,1.23149753790392,-1.21038543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1440,ZnA1440,ZnA,1.23149753790392,-0.145385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1441,OA1441,OA,-1.04350246209608,-1.40638543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1442,OA1442,OA,0.0934975379039221,-0.341385438892605,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1443,OA1443,OA,-1.04350246209608,0.723614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1444,OA1444,OA,-1.04350246209608,-0.341385438892605,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1445,OA1445,OA,0.0934975379039221,0.723614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1446,OA1446,OA,1.23149753790392,-0.341385438892605,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1447,OA1447,OA,1.23149753790392,0.723614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1448,OA1448,OA,0.0934975379039221,-1.40638543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1449,OA1449,OA,1.23149753790392,-1.40638543889261,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
1450,ZnA1450,ZnA,-1.04350246209608,1.44461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1451,ZnA1451,ZnA,0.0934975379039221,-0.684385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1452,ZnA1452,ZnA,1.23149753790392,1.44461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1453,ZnA1453,ZnA,-1.04350246209608,0.380614561107394,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1454,ZnA1454,ZnA,0.0934975379039221,1.44461456110739,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1455,ZnA1455,ZnA,0.0934975379039221,0.380614561107394,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1456,ZnA1456,ZnA,-1.04350246209608,-0.684385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1457,ZnA1457,ZnA,1.23149753790392,-0.684385438892605,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1458,ZnA1458,ZnA,1.23149753790392,0.380614561107394,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1459,ZnA1459,ZnA,-1.23150246209608,0.658614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1460,ZnA1460,ZnA,-0.094502462096078,-0.406385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1461,ZnA1461,ZnA,-0.094502462096078,0.658614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1462,ZnA1462,ZnA,-1.23150246209608,-0.406385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1463,ZnA1463,ZnA,-1.23150246209608,-1.47138543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1464,ZnA1464,ZnA,1.04249753790392,-0.406385438892606,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1465,ZnA1465,ZnA,-0.094502462096078,-1.47138543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1466,ZnA1466,ZnA,1.04249753790392,-1.47138543889261,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1467,ZnA1467,ZnA,1.04249753790392,0.658614561107395,-1.069,0.918,65.38,0.318336679599065,1.24113506908341
1468,OA1468,OA,-1.23150246209608,0.984614561107394,-1.069,-0.918,15.999,0.342857093616982,0.371918113793841
