# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.1122032,1.5399663,-0.7562725,-0.1122032,206.7004714,-224.9341561,-0.0247459,-0.1956668,104.1768642,-110.6716761,-0.1322740,-0.0836504,-1.4493495
0.6525000,0.6525000,0.6525000,-0.1096130,1.5340613,-0.7474533,-0.1096130,205.9477404,-223.9800840,-0.0241686,-0.1912034,103.7984931,-110.2069325,-0.1292203,-0.0817195,-1.4161757
0.6550000,0.6550000,0.6550000,-0.1070917,1.5282015,-0.7387707,-0.1070917,205.2005083,-223.0341840,-0.0236070,-0.1868560,103.4228150,-109.7462363,-0.1262479,-0.0798400,-1.3838702
0.6575000,0.6575000,0.6575000,-0.1046372,1.5223864,-0.7302221,-0.1046372,204.4587145,-222.0963519,-0.0230606,-0.1826213,103.0498013,-109.2895346,-0.1233542,-0.0780102,-1.3524080
0.6600000,0.6600000,0.6600000,-0.1022476,1.5166154,-0.7218050,-0.1022476,203.7222996,-221.1664852,-0.0225289,-0.1784962,102.6794241,-108.8367756,-0.1205370,-0.0762288,-1.3217647
0.6625000,0.6625000,0.6625000,-0.0999209,1.5108881,-0.7135168,-0.0999209,202.9912047,-220.2444830,-0.0220115,-0.1744774,102.3116556,-108.3879083,-0.1177940,-0.0744943,-1.2919167
0.6650000,0.6650000,0.6650000,-0.0976553,1.5052039,-0.7053551,-0.0976553,202.2653719,-219.3302464,-0.0215079,-0.1705619,101.9464684,-107.9428825,-0.1151230,-0.0728053,-1.2628413
0.6675000,0.6675000,0.6675000,-0.0954489,1.4995625,-0.6973176,-0.0954489,201.5447441,-218.4236779,-0.0210177,-0.1667469,101.5838357,-107.5016489,-0.1125219,-0.0711605,-1.2345161
0.6700000,0.6700000,0.6700000,-0.0933001,1.4939632,-0.6894018,-0.0933001,200.8292651,-217.5246817,-0.0205405,-0.1630295,101.2237309,-107.0641590,-0.1099886,-0.0695586,-1.2069198
0.6725000,0.6725000,0.6725000,-0.0912071,1.4884056,-0.6816055,-0.0912071,200.1188792,-216.6331637,-0.0200759,-0.1594069,100.8661276,-106.6303651,-0.1075212,-0.0679982,-1.1800314
0.6750000,0.6750000,0.6750000,-0.0891684,1.4828892,-0.6739264,-0.0891684,199.4135319,-215.7490312,-0.0196235,-0.1558765,100.5110002,-106.2002204,-0.1051177,-0.0664784,-1.1538308
0.6775000,0.6775000,0.6775000,-0.0871822,1.4774136,-0.6663624,-0.0871822,198.7131693,-214.8721932,-0.0191831,-0.1524356,100.1583229,-105.7736786,-0.1027762,-0.0649977,-1.1282985
0.6800000,0.6800000,0.6800000,-0.0852472,1.4719784,-0.6589113,-0.0852472,198.0177381,-214.0025598,-0.0187541,-0.1490818,99.8080708,-105.3506945,-0.1004950,-0.0635551,-1.1034154
0.6825000,0.6825000,0.6825000,-0.0833618,1.4665831,-0.6515710,-0.0833618,197.3271859,-213.1400432,-0.0183363,-0.1458126,99.4602189,-104.9312234,-0.0982723,-0.0621496,-1.0791631
0.6850000,0.6850000,0.6850000,-0.0815246,1.4612272,-0.6443395,-0.0815246,196.6414611,-212.2845564,-0.0179293,-0.1426257,99.1147428,-104.5152214,-0.0961064,-0.0607800,-1.0555239
0.6875000,0.6875000,0.6875000,-0.0797343,1.4559103,-0.6372147,-0.0797343,195.9605128,-211.4360143,-0.0175328,-0.1395186,98.7716182,-104.1026453,-0.0939958,-0.0594452,-1.0324803
0.6900000,0.6900000,0.6900000,-0.0779894,1.4506320,-0.6301947,-0.0779894,195.2842905,-210.5943328,-0.0171466,-0.1364893,98.4308214,-103.6934526,-0.0919387,-0.0581444,-1.0100157
0.6925000,0.6925000,0.6925000,-0.0762886,1.4453918,-0.6232776,-0.0762886,194.6127449,-209.7594295,-0.0167702,-0.1335355,98.0923287,-103.2876016,-0.0899337,-0.0568764,-0.9881138
0.6950000,0.6950000,0.6950000,-0.0746308,1.4401894,-0.6164615,-0.0746308,193.9458270,-208.9312230,-0.0164035,-0.1306552,97.7561171,-102.8850511,-0.0879793,-0.0556405,-0.9667588
0.6975000,0.6975000,0.6975000,-0.0730146,1.4350244,-0.6097446,-0.0730146,193.2834886,-208.1096334,-0.0160461,-0.1278463,97.4221636,-102.4857606,-0.0860740,-0.0544356,-0.9459355
0.7000000,0.7000000,0.7000000,-0.0714390,1.4298963,-0.6031250,-0.0714390,192.6256822,-207.2945820,-0.0156977,-0.1251068,97.0904455,-102.0896903,-0.0842165,-0.0532610,-0.9256290
0.7025000,0.7025000,0.7025000,-0.0699027,1.4248047,-0.5966011,-0.0699027,191.9723609,-206.4859913,-0.0153582,-0.1224348,96.7609406,-101.6968010,-0.0824054,-0.0521156,-0.9058249
0.7050000,0.7050000,0.7050000,-0.0684046,1.4197493,-0.5901711,-0.0684046,191.3234785,-205.6837852,-0.0150272,-0.1198285,96.4336268,-101.3070542,-0.0806393,-0.0509988,-0.8865094
0.7075000,0.7075000,0.7075000,-0.0669438,1.4147297,-0.5838333,-0.0669438,190.6789893,-204.8878886,-0.0147046,-0.1172861,96.1084825,-100.9204118,-0.0789171,-0.0499097,-0.8676689
0.7100000,0.7100000,0.7100000,-0.0655190,1.4097455,-0.5775861,-0.0655190,190.0388485,-204.0982277,-0.0143900,-0.1148058,95.7854862,-100.5368366,-0.0772375,-0.0488475,-0.8492903
0.7125000,0.7125000,0.7125000,-0.0641294,1.4047962,-0.5714279,-0.0641294,189.4030115,-203.3147298,-0.0140832,-0.1123859,95.4646167,-100.1562916,-0.0755994,-0.0478116,-0.8313609
0.7150000,0.7150000,0.7150000,-0.0627740,1.3998817,-0.5653570,-0.0627740,188.7714346,-202.5373233,-0.0137841,-0.1100248,95.1458531,-99.7787408,-0.0740014,-0.0468010,-0.8138684
0.7175000,0.7175000,0.7175000,-0.0614517,1.3950014,-0.5593720,-0.0614517,188.1440747,-201.7659377,-0.0134923,-0.1077208,94.8291749,-99.4041484,-0.0724426,-0.0458152,-0.7968008
0.7200000,0.7200000,0.7200000,-0.0601617,1.3901550,-0.5534713,-0.0601617,187.5208890,-201.0005038,-0.0132078,-0.1054725,94.5145617,-99.0324795,-0.0709219,-0.0448535,-0.7801465
0.7225000,0.7225000,0.7225000,-0.0589031,1.3853422,-0.5476535,-0.0589031,186.9018356,-200.2409531,-0.0129302,-0.1032783,94.2019934,-98.6636993,-0.0694381,-0.0439152,-0.7638942
0.7250000,0.7250000,0.7250000,-0.0576750,1.3805626,-0.5419171,-0.0576750,186.2868730,-199.4872183,-0.0126594,-0.1011367,93.8914502,-98.2977740,-0.0679904,-0.0429996,-0.7480331
0.7275000,0.7275000,0.7275000,-0.0564766,1.3758159,-0.5362607,-0.0564766,185.6759602,-198.7392334,-0.0123952,-0.0990464,93.5829124,-97.9346699,-0.0665776,-0.0421062,-0.7325526
0.7300000,0.7300000,0.7300000,-0.0553071,1.3711018,-0.5306828,-0.0553071,185.0690569,-197.9969329,-0.0121375,-0.0970059,93.2763609,-97.5743542,-0.0651989,-0.0412342,-0.7174423
0.7325000,0.7325000,0.7325000,-0.0541656,1.3664198,-0.5251823,-0.0541656,184.4661231,-197.2602527,-0.0118860,-0.0950140,92.9717765,-97.2167944,-0.0638532,-0.0403832,-0.7026923
0.7350000,0.7350000,0.7350000,-0.0530515,1.3617697,-0.5197576,-0.0530515,183.8671197,-196.5291295,-0.0116406,-0.0930693,92.6691404,-96.8619584,-0.0625398,-0.0395526,-0.6882929
0.7375000,0.7375000,0.7375000,-0.0519640,1.3571512,-0.5144075,-0.0519640,183.2720077,-195.8035009,-0.0114010,-0.0911705,92.3684340,-96.5098147,-0.0612578,-0.0387418,-0.6742347
0.7400000,0.7400000,0.7400000,-0.0509023,1.3525639,-0.5091308,-0.0509023,182.6807489,-195.0833056,-0.0111672,-0.0893165,92.0696390,-96.1603324,-0.0600062,-0.0379503,-0.6605087
0.7425000,0.7425000,0.7425000,-0.0498658,1.3480075,-0.5039261,-0.0498658,182.0933055,-194.3684829,-0.0109390,-0.0875061,91.7727372,-95.8134809,-0.0587843,-0.0371776,-0.6471059
0.7450000,0.7450000,0.7450000,-0.0488537,1.3434818,-0.4987922,-0.0488537,181.5096401,-193.6589734,-0.0107162,-0.0857381,91.4777107,-95.4692300,-0.0575912,-0.0364231,-0.6340179
0.7475000,0.7475000,0.7475000,-0.0478656,1.3389863,-0.4937280,-0.0478656,180.9297159,-192.9547182,-0.0104988,-0.0840114,91.1845420,-95.1275502,-0.0564263,-0.0356863,-0.6212361
0.7500000,0.7500000,0.7500000,-0.0469006,1.3345208,-0.4887323,-0.0469006,180.3534966,-192.2556596,-0.0102864,-0.0823248,90.8932134,-94.7884121,-0.0552887,-0.0349669,-0.6087526
0.7525000,0.7525000,0.7525000,-0.0459582,1.3300850,-0.4838039,-0.0459582,179.7809464,-191.5617405,-0.0100791,-0.0806775,90.6037078,-94.4517872,-0.0541777,-0.0342643,-0.5965595
0.7550000,0.7550000,0.7550000,-0.0450377,1.3256786,-0.4789417,-0.0450377,179.2120297,-190.8729047,-0.0098766,-0.0790682,90.3160083,-94.1176469,-0.0530927,-0.0335781,-0.5846492
0.7575000,0.7575000,0.7575000,-0.0441387,1.3213013,-0.4741445,-0.0441387,178.6467117,-190.1890968,-0.0096788,-0.0774961,90.0300979,-93.7859634,-0.0520328,-0.0329078,-0.5730142
0.7600000,0.7600000,0.7600000,-0.0432605,1.3169528,-0.4694114,-0.0432605,178.0849577,-189.5102624,-0.0094857,-0.0759602,89.7459601,-93.4567091,-0.0509976,-0.0322531,-0.5616474
0.7625000,0.7625000,0.7625000,-0.0424026,1.3126328,-0.4647411,-0.0424026,177.5267339,-188.8363476,-0.0092971,-0.0744594,89.4635785,-93.1298570,-0.0499862,-0.0316135,-0.5505418
0.7650000,0.7650000,0.7650000,-0.0415645,1.3083411,-0.4601328,-0.0415645,176.9720064,-188.1672993,-0.0091128,-0.0729930,89.1829369,-92.8053803,-0.0489982,-0.0309886,-0.5396906
0.7675000,0.7675000,0.7675000,-0.0407456,1.3040774,-0.4555853,-0.0407456,176.4207421,-187.5030654,-0.0089328,-0.0715601,88.9040194,-92.4832527,-0.0480328,-0.0303781,-0.5290872
0.7700000,0.7700000,0.7700000,-0.0399454,1.2998414,-0.4510976,-0.0399454,175.8729082,-186.8435943,-0.0087569,-0.0701597,88.6268101,-92.1634482,-0.0470895,-0.0297815,-0.5187252
0.7725000,0.7725000,0.7725000,-0.0391635,1.2956328,-0.4466688,-0.0391635,175.3284724,-186.1888353,-0.0085851,-0.0687910,88.3512935,-91.8459413,-0.0461678,-0.0291986,-0.5085984
0.7750000,0.7750000,0.7750000,-0.0383994,1.2914514,-0.4422980,-0.0383994,174.7874026,-185.5387383,-0.0084172,-0.0674533,88.0774541,-91.5307069,-0.0452670,-0.0286289,-0.4987007
0.7775000,0.7775000,0.7775000,-0.0376526,1.2872968,-0.4379841,-0.0376526,174.2496673,-184.8932539,-0.0082531,-0.0661456,87.8052768,-91.2177199,-0.0443866,-0.0280721,-0.4890263
0.7800000,0.7800000,0.7800000,-0.0369226,1.2831689,-0.4337263,-0.0369226,173.7152354,-184.2523334,-0.0080927,-0.0648674,87.5347464,-90.9069561,-0.0435261,-0.0275279,-0.4795696
0.7825000,0.7825000,0.7825000,-0.0362091,1.2790675,-0.4295236,-0.0362091,173.1840759,-183.6159290,-0.0079360,-0.0636178,87.2658481,-90.5983912,-0.0426850,-0.0269960,-0.4703248
0.7850000,0.7850000,0.7850000,-0.0355117,1.2749921,-0.4253751,-0.0355117,172.6561586,-182.9839932,-0.0077828,-0.0623960,86.9985674,-90.2920015,-0.0418628,-0.0264760,-0.4612868
0.7875000,0.7875000,0.7875000,-0.0348298,1.2709426,-0.4212800,-0.0348298,172.1314534,-182.3564794,-0.0076331,-0.0612015,86.7328895,-89.9877635,-0.0410589,-0.0259676,-0.4524501
0.7900000,0.7900000,0.7900000,-0.0341631,1.2669188,-0.4172374,-0.0341631,171.6099306,-181.7333415,-0.0074867,-0.0600335,86.4688004,-89.6856541,-0.0402731,-0.0254706,-0.4438099
0.7925000,0.7925000,0.7925000,-0.0335113,1.2629204,-0.4132465,-0.0335113,171.0915610,-181.1145343,-0.0073436,-0.0588913,86.2062857,-89.3856506,-0.0395047,-0.0249846,-0.4353610
0.7950000,0.7950000,0.7950000,-0.0328740,1.2589471,-0.4093065,-0.0328740,170.5763156,-180.5000129,-0.0072036,-0.0577743,85.9453315,-89.0877305,-0.0387533,-0.0245094,-0.4270987
0.7975000,0.7975000,0.7975000,-0.0322507,1.2549988,-0.4054165,-0.0322507,170.0641659,-179.8897333,-0.0070668,-0.0566818,85.6859240,-88.7918715,-0.0380186,-0.0240448,-0.4190183
0.8000000,0.8000000,0.8000000,-0.0316412,1.2510751,-0.4015757,-0.0316412,169.5550836,-179.2836517,-0.0069330,-0.0556134,85.4280496,-88.4980520,-0.0373000,-0.0235903,-0.4111154
0.8025000,0.8025000,0.8025000,-0.0310450,1.2471759,-0.3977834,-0.0310450,169.0490409,-178.6817253,-0.0068022,-0.0545682,85.1716946,-88.2062504,-0.0365972,-0.0231459,-0.4033854
0.8050000,0.8050000,0.8050000,-0.0304619,1.2433009,-0.3940389,-0.0304619,168.5460101,-178.0839118,-0.0066742,-0.0535459,84.9168459,-87.9164454,-0.0359099,-0.0227111,-0.3958241
0.8075000,0.8075000,0.8075000,-0.0298916,1.2394499,-0.3903413,-0.0298916,168.0459642,-177.4901692,-0.0065491,-0.0525458,84.6634903,-87.6286161,-0.0352375,-0.0222859,-0.3884273
0.8100000,0.8100000,0.8100000,-0.0293336,1.2356227,-0.3866899,-0.0293336,167.5488763,-176.9004564,-0.0064266,-0.0515673,84.4116146,-87.3427418,-0.0345798,-0.0218700,-0.3811910
0.8125000,0.8125000,0.8125000,-0.0287878,1.2318191,-0.3830840,-0.0287878,167.0547196,-176.3147326,-0.0063069,-0.0506100,84.1612061,-87.0588023,-0.0339363,-0.0214630,-0.3741111
0.8150000,0.8150000,0.8150000,-0.0282538,1.2280388,-0.3795229,-0.0282538,166.5634682,-175.7329577,-0.0061897,-0.0496733,83.9122519,-86.7767775,-0.0333068,-0.0210649,-0.3671839
0.8175000,0.8175000,0.8175000,-0.0277313,1.2242816,-0.3760059,-0.0277313,166.0750959,-175.1550921,-0.0060751,-0.0487568,83.6647397,-86.4966474,-0.0326909,-0.0206753,-0.3604057
0.8200000,0.8200000,0.8200000,-0.0272200,1.2205474,-0.3725323,-0.0272200,165.5895773,-174.5810968,-0.0059629,-0.0478598,83.4186568,-86.2183927,-0.0320882,-0.0202942,-0.3537727
0.8225000,0.8225000,0.8225000,-0.0267197,1.2168359,-0.3691015,-0.0267197,165.1068869,-174.0109330,-0.0058532,-0.0469821,83.1739911,-85.9419940,-0.0314984,-0.0199212,-0.3472815
0.8250000,0.8250000,0.8250000,-0.0262301,1.2131468,-0.3657128,-0.0262301,164.6269999,-173.4445627,-0.0057458,-0.0461230,82.9307304,-85.6674324,-0.0309212,-0.0195561,-0.3409286
0.8275000,0.8275000,0.8275000,-0.0257510,1.2094801,-0.3623655,-0.0257510,164.1498914,-172.8819484,-0.0056407,-0.0452821,82.6888627,-85.3946891,-0.0303564,-0.0191989,-0.3347107
0.8300000,0.8300000,0.8300000,-0.0252820,1.2058354,-0.3590591,-0.0252820,163.6755371,-172.3230530,-0.0055379,-0.0444590,82.4483761,-85.1237456,-0.0298035,-0.0188492,-0.3286246
0.8325000,0.8325000,0.8325000,-0.0248229,1.2022127,-0.3557928,-0.0248229,163.2039129,-171.7678399,-0.0054372,-0.0436533,82.2092589,-84.8545837,-0.0292623,-0.0185070,-0.3226669
0.8350000,0.8350000,0.8350000,-0.0243736,1.1986116,-0.3525662,-0.0243736,162.7349948,-171.2162729,-0.0053387,-0.0428646,81.9714995,-84.5871854,-0.0287326,-0.0181720,-0.3168348
0.8375000,0.8375000,0.8375000,-0.0239337,1.1950321,-0.3493785,-0.0239337,162.2687594,-170.6683164,-0.0052422,-0.0420924,81.7350864,-84.3215329,-0.0282141,-0.0178440,-0.3111251
0.8400000,0.8400000,0.8400000,-0.0235030,1.1914739,-0.3462292,-0.0235030,161.8051833,-170.1239352,-0.0051478,-0.0413364,81.5000084,-84.0576088,-0.0277064,-0.0175229,-0.3055349
0.8425000,0.8425000,0.8425000,-0.0230814,1.1879368,-0.3431178,-0.0230814,161.3442436,-169.5830945,-0.0050554,-0.0405961,81.2662541,-83.7953957,-0.0272093,-0.0172086,-0.3000615
0.8450000,0.8450000,0.8450000,-0.0226686,1.1844206,-0.3400436,-0.0226686,160.8859174,-169.0457600,-0.0049649,-0.0398712,81.0338125,-83.5348766,-0.0267227,-0.0169008,-0.2947020
0.8475000,0.8475000,0.8475000,-0.0222643,1.1809252,-0.3370061,-0.0222643,160.4301823,-168.5118979,-0.0048763,-0.0391614,80.8026727,-83.2760347,-0.0262461,-0.0165994,-0.2894537
0.8500000,0.8500000,0.8500000,-0.0218685,1.1774503,-0.3340047,-0.0218685,159.9770160,-167.9814747,-0.0047895,-0.0384663,80.5728238,-83.0188534,-0.0257795,-0.0163043,-0.2843141
0.8525000,0.8525000,0.8525000,-0.0214808,1.1739958,-0.3310390,-0.0214808,159.5263967,-167.4544574,-0.0047045,-0.0377855,80.3442552,-82.7633164,-0.0253225,-0.0160152,-0.2792805
0.8550000,0.8550000,0.8550000,-0.0211011,1.1705616,-0.3281084,-0.0211011,159.0783025,-166.9308134,-0.0046213,-0.0371186,80.1169561,-82.5094073,-0.0248749,-0.0157322,-0.2743505
0.8575000,0.8575000,0.8575000,-0.0207293,1.1671474,-0.3252123,-0.0207293,158.6327120,-166.4105105,-0.0045398,-0.0364655,79.8909162,-82.2571104,-0.0244365,-0.0154549,-0.2695216
0.8600000,0.8600000,0.8600000,-0.0203650,1.1637530,-0.3223503,-0.0203650,158.1896039,-165.8935170,-0.0044600,-0.0358257,79.6661250,-82.0064098,-0.0240071,-0.0151834,-0.2647916
0.8625000,0.8625000,0.8625000,-0.0200082,1.1603783,-0.3195218,-0.0200082,157.7489574,-165.3798013,-0.0043818,-0.0351990,79.4425724,-81.7572900,-0.0235865,-0.0149173,-0.2601580
0.8650000,0.8650000,0.8650000,-0.0196587,1.1570231,-0.3167264,-0.0196587,157.3107515,-164.8693326,-0.0043052,-0.0345850,79.2202481,-81.5097357,-0.0231745,-0.0146568,-0.2556187
0.8675000,0.8675000,0.8675000,-0.0193163,1.1536873,-0.3139636,-0.0193163,156.8749660,-164.3620802,-0.0042302,-0.0339834,78.9991422,-81.2637317,-0.0227709,-0.0144015,-0.2511715
0.8700000,0.8700000,0.8700000,-0.0189808,1.1503706,-0.3112330,-0.0189808,156.4415803,-163.8580139,-0.0041566,-0.0333940,78.7792448,-81.0192631,-0.0223754,-0.0141514,-0.2468142
0.8725000,0.8725000,0.8725000,-0.0186521,1.1470729,-0.3085339,-0.0186521,156.0105746,-163.3571039,-0.0040846,-0.0328165,78.5605461,-80.7763152,-0.0219879,-0.0139063,-0.2425448
0.8750000,0.8750000,0.8750000,-0.0183301,1.1437941,-0.3058661,-0.0183301,155.5819290,-162.8593205,-0.0040141,-0.0322506,78.3430362,-80.5348734,-0.0216083,-0.0136662,-0.2383613
0.8775000,0.8775000,0.8775000,-0.0180145,1.1405340,-0.3032290,-0.0180145,155.1556238,-162.3646348,-0.0039449,-0.0316961,78.1267058,-80.2949233,-0.0212362,-0.0134309,-0.2342617
0.8800000,0.8800000,0.8800000,-0.0177052,1.1372924,-0.3006222,-0.0177052,154.7316398,-161.8730178,-0.0038772,-0.0311526,77.9115452,-80.0564507,-0.0208717,-0.0132003,-0.2302441
0.8825000,0.8825000,0.8825000,-0.0174021,1.1340692,-0.2980452,-0.0174021,154.3099577,-161.3844413,-0.0038108,-0.0306200,77.6975451,-79.8194417,-0.0205144,-0.0129744,-0.2263066
0.8850000,0.8850000,0.8850000,-0.0171051,1.1308642,-0.2954977,-0.0171051,153.8905585,-160.8988771,-0.0037457,-0.0300979,77.4846961,-79.5838823,-0.0201642,-0.0127529,-0.2224475
0.8875000,0.8875000,0.8875000,-0.0168140,1.1276773,-0.2929792,-0.0168140,153.4734237,-160.4162974,-0.0036819,-0.0295862,77.2729892,-79.3497590,-0.0198210,-0.0125358,-0.2186648
0.8900000,0.8900000,0.8900000,-0.0165286,1.1245082,-0.2904893,-0.0165286,153.0585345,-159.9366749,-0.0036194,-0.0290846,77.0624152,-79.1170583,-0.0194846,-0.0123231,-0.2149570
0.8925000,0.8925000,0.8925000,-0.0162488,1.1213570,-0.2880276,-0.0162488,152.6458727,-159.4599825,-0.0035581,-0.0285930,76.8529651,-78.8857668,-0.0191548,-0.0121145,-0.2113223
0.8950000,0.8950000,0.8950000,-0.0159746,1.1182233,-0.2855937,-0.0159746,152.2354201,-158.9861934,-0.0034980,-0.0281109,76.6446300,-78.6558714,-0.0188315,-0.0119101,-0.2077591
0.8975000,0.8975000,0.8975000,-0.0157058,1.1151071,-0.2831872,-0.0157058,151.8271589,-158.5152812,-0.0034392,-0.0276383,76.4374011,-78.4273592,-0.0185146,-0.0117096,-0.2042657
0.9000000,0.9000000,0.9000000,-0.0154422,1.1120082,-0.2808077,-0.0154422,151.4210713,-158.0472199,-0.0033814,-0.0271750,76.2312698,-78.2002172,-0.0182039,-0.0115131,-0.2008407
0.9025000,0.9025000,0.9025000,-0.0151838,1.1089265,-0.2784549,-0.0151838,151.0171397,-157.5819835,-0.0033248,-0.0267207,76.0262273,-77.9744329,-0.0178993,-0.0113205,-0.1974825
0.9050000,0.9050000,0.9050000,-0.0149304,1.1058618,-0.2761283,-0.0149304,150.6153468,-157.1195466,-0.0032693,-0.0262752,75.8222652,-77.7499938,-0.0176006,-0.0111315,-0.1941896
0.9075000,0.9075000,0.9075000,-0.0146820,1.1028140,-0.2738277,-0.0146820,150.2156754,-156.6598839,-0.0032149,-0.0258384,75.6193750,-77.5268875,-0.0173077,-0.0109463,-0.1909606
0.9100000,0.9100000,0.9100000,-0.0144383,1.0997829,-0.2715526,-0.0144383,149.8181086,-156.2029707,-0.0031615,-0.0254100,75.4175484,-77.3051018,-0.0170205,-0.0107646,-0.1877941
0.9125000,0.9125000,0.9125000,-0.0141994,1.0967685,-0.2693026,-0.0141994,149.4226296,-155.7487822,-0.0031092,-0.0249899,75.2167771,-77.0846246,-0.0167388,-0.0105865,-0.1846886
0.9150000,0.9150000,0.9150000,-0.0139650,1.0937705,-0.2670776,-0.0139650,149.0292217,-155.2972942,-0.0030579,-0.0245778,75.0170530,-76.8654442,-0.0164625,-0.0104118,-0.1816429
0.9175000,0.9175000,0.9175000,-0.0137352,1.0907889,-0.2648770,-0.0137352,148.6378685,-154.8484826,-0.0030076,-0.0241737,74.8183678,-76.6475486,-0.0161916,-0.0102404,-0.1786557
0.9200000,0.9200000,0.9200000,-0.0135098,1.0878235,-0.2627006,-0.0135098,148.2485539,-154.4023237,-0.0029582,-0.0237773,74.6207137,-76.4309264,-0.0159259,-0.0100724,-0.1757256
0.9225000,0.9225000,0.9225000,-0.0132887,1.0848742,-0.2605480,-0.0132887,147.8612616,-153.9587940,-0.0029098,-0.0233884,74.4240827,-76.2155661,-0.0156652,-0.0099075,-0.1728514
0.9250000,0.9250000,0.9250000,-0.0130718,1.0819408,-0.2584189,-0.0130718,147.4759758,-153.5178702,-0.0028623,-0.0230070,74.2284669,-76.0014563,-0.0154095,-0.0097458,-0.1700319
0.9275000,0.9275000,0.9275000,-0.0128590,1.0790232,-0.2563130,-0.0128590,147.0926807,-153.0795295,-0.0028157,-0.0226328,74.0338586,-75.7885858,-0.0151587,-0.0095872,-0.1672660
0.9300000,0.9300000,0.9300000,-0.0126502,1.0761213,-0.2542299,-0.0126502,146.7113608,-152.6437492,-0.0027699,-0.0222657,73.8402502,-75.5769436,-0.0149126,-0.0094315,-0.1645524
0.9325000,0.9325000,0.9325000,-0.0124454,1.0732350,-0.2521695,-0.0124454,146.3320007,-152.2105068,-0.0027251,-0.0219055,73.6476339,-75.3665188,-0.0146712,-0.0092788,-0.1618900
0.9350000,0.9350000,0.9350000,-0.0122445,1.0703641,-0.2501312,-0.0122445,145.9545851,-151.7797802,-0.0026811,-0.0215520,73.4560023,-75.1573006,-0.0144343,-0.0091290,-0.1592778
0.9375000,0.9375000,0.9375000,-0.0120473,1.0675085,-0.2481150,-0.0120473,145.5790988,-151.3515475,-0.0026379,-0.0212053,73.2653479,-74.9492783,-0.0142019,-0.0089820,-0.1567146
0.9400000,0.9400000,0.9400000,-0.0118539,1.0646682,-0.2461204,-0.0118539,145.2055271,-150.9257871,-0.0025956,-0.0208650,73.0756633,-74.7424414,-0.0139738,-0.0088378,-0.1541994
0.9425000,0.9425000,0.9425000,-0.0116640,1.0618429,-0.2441471,-0.0116640,144.8338551,-150.5024775,-0.0025540,-0.0205310,72.8869412,-74.5367794,-0.0137500,-0.0086962,-0.1517312
0.9450000,0.9450000,0.9450000,-0.0114777,1.0590325,-0.2421950,-0.0114777,144.4640681,-150.0815975,-0.0025132,-0.0202033,72.6991745,-74.3322822,-0.0135304,-0.0085573,-0.1493090
0.9475000,0.9475000,0.9475000,-0.0112949,1.0562370,-0.2402636,-0.0112949,144.0961518,-149.6631263,-0.0024732,-0.0198817,72.5123559,-74.1289395,-0.0133148,-0.0084210,-0.1469318
0.9500000,0.9500000,0.9500000,-0.0111154,1.0534562,-0.2383528,-0.0111154,143.7300919,-149.2470431,-0.0024339,-0.0195660,72.3264783,-73.9267413,-0.0131033,-0.0082872,-0.1445986
0.9525000,0.9525000,0.9525000,-0.0109393,1.0506900,-0.2364622,-0.0109393,143.3658740,-148.8333276,-0.0023953,-0.0192562,72.1415347,-73.7256776,-0.0128957,-0.0081559,-0.1423086
0.9550000,0.9550000,0.9550000,-0.0107664,1.0479382,-0.2345916,-0.0107664,143.0034843,-148.4219594,-0.0023575,-0.0189521,71.9575183,-73.5257387,-0.0126919,-0.0080270,-0.1400608
0.9575000,0.9575000,0.9575000,-0.0105967,1.0452009,-0.2327407,-0.0105967,142.6429088,-148.0129185,-0.0023203,-0.0186535,71.7744220,-73.3269149,-0.0124918,-0.0079005,-0.1378543
0.9600000,0.9600000,0.9600000,-0.0104301,1.0424778,-0.2309093,-0.0104301,142.2841338,-147.6061853,-0.0022838,-0.0183605,71.5922391,-73.1291966,-0.0122955,-0.0077763,-0.1356883
0.9625000,0.9625000,0.9625000,-0.0102666,1.0397689,-0.2290971,-0.0102666,141.9271458,-147.2017401,-0.0022480,-0.0180728,71.4109629,-72.9325743,-0.0121027,-0.0076544,-0.1335618
0.9650000,0.9650000,0.9650000,-0.0101061,1.0370740,-0.2273038,-0.0101061,141.5719312,-146.7995636,-0.0022129,-0.0177903,71.2305867,-72.7370386,-0.0119134,-0.0075347,-0.1314742
0.9675000,0.9675000,0.9675000,-0.0099484,1.0343930,-0.2255292,-0.0099484,141.2184767,-146.3996366,-0.0021784,-0.0175130,71.0511038,-72.5425803,-0.0117276,-0.0074172,-0.1294246
0.9700000,0.9700000,0.9700000,-0.0097937,1.0317259,-0.2237732,-0.0097937,140.8667692,-146.0019403,-0.0021445,-0.0172407,70.8725078,-72.3491903,-0.0115452,-0.0073018,-0.1274122
0.9725000,0.9725000,0.9725000,-0.0096417,1.0290724,-0.2220353,-0.0096417,140.5167956,-145.6064559,-0.0021112,-0.0169733,70.6947921,-72.1568596,-0.0113661,-0.0071885,-0.1254362
