# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7450000,0.7450000,0.7450000,-0.1279397,-0.0018949,-1.1335897,-0.1279397,-17.5707379,-13.5182119,-0.0309290,-0.2159628,-0.8432723,-1.6982892,-0.7205643
0.7475000,0.7475000,0.7475000,-0.1251764,-0.0018848,-1.1214705,-0.1251764,-17.3929662,-13.3915739,-0.0302532,-0.2113677,-0.8285677,-1.6949366,-0.8068144
0.7500000,0.7500000,0.7500000,-0.1224823,-0.0018745,-1.1095265,-0.1224823,-17.2174807,-13.2665175,-0.0295947,-0.2068839,-0.8140387,-1.6906854,-0.8890329
0.7525000,0.7525000,0.7525000,-0.1198555,-0.0018640,-1.0977544,-0.1198555,-17.0442444,-13.1430164,-0.0289531,-0.2025086,-0.7996917,-1.6855598,-0.9673203
0.7550000,0.7550000,0.7550000,-0.1172940,-0.0018535,-1.0861510,-0.1172940,-16.8732210,-13.0210448,-0.0283278,-0.1982387,-0.7855324,-1.6795850,-1.0417765
0.7575000,0.7575000,0.7575000,-0.1147961,-0.0018428,-1.0747134,-0.1147961,-16.7043749,-12.9005774,-0.0277184,-0.1940717,-0.7715657,-1.6727873,-1.1125016
0.7600000,0.7600000,0.7600000,-0.1123599,-0.0018320,-1.0634386,-0.1123599,-16.5376713,-12.7815895,-0.0271245,-0.1900049,-0.7577955,-1.6651945,-1.1795955
0.7625000,0.7625000,0.7625000,-0.1099839,-0.0018211,-1.0523236,-0.1099839,-16.3730760,-12.6640569,-0.0265455,-0.1860356,-0.7442253,-1.6568355,-1.2431591
0.7650000,0.7650000,0.7650000,-0.1076662,-0.0018101,-1.0413655,-0.1076662,-16.2105556,-12.5479558,-0.0259810,-0.1821613,-0.7308576,-1.6477408,-1.3032937
0.7675000,0.7675000,0.7675000,-0.1054053,-0.0017990,-1.0305616,-0.1054053,-16.0500770,-12.4332631,-0.0254307,-0.1783795,-0.7176946,-1.6379420,-1.3601018
0.7700000,0.7700000,0.7700000,-0.1031997,-0.0017879,-1.0199091,-0.1031997,-15.8916082,-12.3199559,-0.0248941,-0.1746878,-0.7047378,-1.6274720,-1.4136868
0.7725000,0.7725000,0.7725000,-0.1010478,-0.0017767,-1.0094053,-0.1010478,-15.7351175,-12.2080121,-0.0243708,-0.1710839,-0.6919883,-1.6163643,-1.4641529
0.7750000,0.7750000,0.7750000,-0.0989480,-0.0017654,-0.9990476,-0.0989480,-15.5805740,-12.0974097,-0.0238604,-0.1675655,-0.6794465,-1.6046537,-1.5116053
0.7775000,0.7775000,0.7775000,-0.0968991,-0.0017542,-0.9888335,-0.0968991,-15.4279472,-11.9881274,-0.0233626,-0.1641304,-0.6671128,-1.5923751,-1.5561495
0.7800000,0.7800000,0.7800000,-0.0948996,-0.0017428,-0.9787604,-0.0948996,-15.2772074,-11.8801443,-0.0228771,-0.1607763,-0.6549868,-1.5795638,-1.5978917
0.7825000,0.7825000,0.7825000,-0.0929482,-0.0017315,-0.9688258,-0.0929482,-15.1283253,-11.7734397,-0.0224034,-0.1575012,-0.6430682,-1.5662554,-1.6369376
0.7850000,0.7850000,0.7850000,-0.0910435,-0.0017201,-0.9590274,-0.0910435,-14.9812722,-11.6679936,-0.0219412,-0.1543030,-0.6313559,-1.5524853,-1.6733926
0.7875000,0.7875000,0.7875000,-0.0891844,-0.0017087,-0.9493627,-0.0891844,-14.8360199,-11.5637863,-0.0214902,-0.1511797,-0.6198490,-1.5382886,-1.7073612
0.7900000,0.7900000,0.7900000,-0.0873695,-0.0016973,-0.9398296,-0.0873695,-14.6925409,-11.4607984,-0.0210502,-0.1481295,-0.6085460,-1.5236999,-1.7389459
0.7925000,0.7925000,0.7925000,-0.0855976,-0.0016859,-0.9304256,-0.0855976,-14.5508080,-11.3590110,-0.0206207,-0.1451503,-0.5974454,-1.5087534,-1.7682475
0.7950000,0.7950000,0.7950000,-0.0838677,-0.0016744,-0.9211487,-0.0838677,-14.4107946,-11.2584056,-0.0202015,-0.1422403,-0.5865454,-1.4934821,-1.7953641
0.7975000,0.7975000,0.7975000,-0.0821786,-0.0016630,-0.9119966,-0.0821786,-14.2724746,-11.1589639,-0.0197924,-0.1393978,-0.5758440,-1.4779187,-1.8203905
0.8000000,0.8000000,0.8000000,-0.0805291,-0.0016516,-0.9029672,-0.0805291,-14.1358224,-11.0606681,-0.0193930,-0.1366210,-0.5653393,-1.4620943,-1.8434181
0.8025000,0.8025000,0.8025000,-0.0789184,-0.0016402,-0.8940584,-0.0789184,-14.0008129,-10.9635008,-0.0190031,-0.1339083,-0.5550289,-1.4460394,-1.8645342
0.8050000,0.8050000,0.8050000,-0.0773452,-0.0016289,-0.8852682,-0.0773452,-13.8674213,-10.8674447,-0.0186223,-0.1312579,-0.5449104,-1.4297832,-1.8838218
0.8075000,0.8075000,0.8075000,-0.0758086,-0.0016175,-0.8765946,-0.0758086,-13.7356235,-10.7724831,-0.0182506,-0.1286683,-0.5349816,-1.4133535,-1.9013596
0.8100000,0.8100000,0.8100000,-0.0743077,-0.0016062,-0.8680357,-0.0743077,-13.6053955,-10.6785995,-0.0178876,-0.1261378,-0.5252397,-1.3967772,-1.9172215
0.8125000,0.8125000,0.8125000,-0.0728415,-0.0015949,-0.8595895,-0.0728415,-13.4767141,-10.5857777,-0.0175331,-0.1236651,-0.5156823,-1.3800797,-1.9314770
0.8150000,0.8150000,0.8150000,-0.0714091,-0.0015836,-0.8512541,-0.0714091,-13.3495563,-10.4940018,-0.0171868,-0.1212486,-0.5063066,-1.3632853,-1.9441910
0.8175000,0.8175000,0.8175000,-0.0700095,-0.0015724,-0.8430278,-0.0700095,-13.2238996,-10.4032563,-0.0168486,-0.1188869,-0.4971099,-1.3464168,-1.9554241
0.8200000,0.8200000,0.8200000,-0.0686421,-0.0015612,-0.8349086,-0.0686421,-13.0997219,-10.3135260,-0.0165181,-0.1165786,-0.4880895,-1.3294961,-1.9652328
0.8225000,0.8225000,0.8225000,-0.0673058,-0.0015500,-0.8268949,-0.0673058,-12.9770014,-10.2247958,-0.0161954,-0.1143223,-0.4792425,-1.3125434,-1.9736700
0.8250000,0.8250000,0.8250000,-0.0660000,-0.0015389,-0.8189850,-0.0660000,-12.8557168,-10.1370511,-0.0158800,-0.1121167,-0.4705663,-1.2955781,-1.9807849
0.8275000,0.8275000,0.8275000,-0.0647237,-0.0015279,-0.8111770,-0.0647237,-12.7358472,-10.0502774,-0.0155718,-0.1099606,-0.4620578,-1.2786182,-1.9866242
0.8300000,0.8300000,0.8300000,-0.0634764,-0.0015169,-0.8034694,-0.0634764,-12.6173719,-9.9644607,-0.0152707,-0.1078526,-0.4537143,-1.2616804,-1.9912313
0.8325000,0.8325000,0.8325000,-0.0622571,-0.0015059,-0.7958605,-0.0622571,-12.5002708,-9.8795870,-0.0149764,-0.1057917,-0.4455329,-1.2447806,-1.9946480
0.8350000,0.8350000,0.8350000,-0.0610652,-0.0014950,-0.7883488,-0.0610652,-12.3845239,-9.7956427,-0.0146888,-0.1037765,-0.4375108,-1.2279334,-1.9969140
0.8375000,0.8375000,0.8375000,-0.0599000,-0.0014841,-0.7809326,-0.0599000,-12.2701118,-9.7126145,-0.0144076,-0.1018059,-0.4296452,-1.2111523,-1.9980674
0.8400000,0.8400000,0.8400000,-0.0587608,-0.0014733,-0.7736104,-0.0587608,-12.1570154,-9.6304893,-0.0141328,-0.0998789,-0.4219332,-1.1944500,-1.9981453
0.8425000,0.8425000,0.8425000,-0.0576469,-0.0014626,-0.7663808,-0.0576469,-12.0452156,-9.5492541,-0.0138642,-0.0979943,-0.4143719,-1.1778380,-1.9971838
0.8450000,0.8450000,0.8450000,-0.0565577,-0.0014519,-0.7592422,-0.0565577,-11.9346941,-9.4688963,-0.0136015,-0.0961512,-0.4069588,-1.1613272,-1.9952186
0.8475000,0.8475000,0.8475000,-0.0554926,-0.0014413,-0.7521932,-0.0554926,-11.8254327,-9.3894035,-0.0133447,-0.0943483,-0.3996908,-1.1449272,-1.9922847
0.8500000,0.8500000,0.8500000,-0.0544510,-0.0014307,-0.7452323,-0.0544510,-11.7174135,-9.3107636,-0.0130936,-0.0925849,-0.3925654,-1.1286472,-1.9884169
0.8525000,0.8525000,0.8525000,-0.0534322,-0.0014202,-0.7383583,-0.0534322,-11.6106189,-9.2329645,-0.0128480,-0.0908598,-0.3855797,-1.1124953,-1.9836499
0.8550000,0.8550000,0.8550000,-0.0524358,-0.0014098,-0.7315697,-0.0524358,-11.5050316,-9.1559945,-0.0126079,-0.0891721,-0.3787311,-1.0964791,-1.9780181
0.8575000,0.8575000,0.8575000,-0.0514611,-0.0013994,-0.7248651,-0.0514611,-11.4006347,-9.0798421,-0.0123730,-0.0875210,-0.3720170,-1.0806053,-1.9715561
0.8600000,0.8600000,0.8600000,-0.0505075,-0.0013891,-0.7182433,-0.0505075,-11.2974116,-9.0044959,-0.0121433,-0.0859055,-0.3654347,-1.0648800,-1.9642984
0.8625000,0.8625000,0.8625000,-0.0495747,-0.0013789,-0.7117030,-0.0495747,-11.1953458,-8.9299449,-0.0119186,-0.0843248,-0.3589816,-1.0493087,-1.9562794
0.8650000,0.8650000,0.8650000,-0.0486620,-0.0013687,-0.7052429,-0.0486620,-11.0944212,-8.8561780,-0.0116987,-0.0827779,-0.3526551,-1.0338963,-1.9475335
0.8675000,0.8675000,0.8675000,-0.0477690,-0.0013586,-0.6988617,-0.0477690,-10.9946220,-8.7831846,-0.0114836,-0.0812642,-0.3464528,-1.0186471,-1.9380950
0.8700000,0.8700000,0.8700000,-0.0468952,-0.0013486,-0.6925583,-0.0468952,-10.8959326,-8.7109540,-0.0112732,-0.0797827,-0.3403722,-1.0035651,-1.9279979
0.8725000,0.8725000,0.8725000,-0.0460401,-0.0013386,-0.6863315,-0.0460401,-10.7983377,-8.6394759,-0.0110673,-0.0783327,-0.3344108,-0.9886535,-1.9172760
0.8750000,0.8750000,0.8750000,-0.0452032,-0.0013287,-0.6801800,-0.0452032,-10.7018223,-8.5687402,-0.0108658,-0.0769134,-0.3285662,-0.9739153,-1.9059631
0.8775000,0.8775000,0.8775000,-0.0443841,-0.0013189,-0.6741028,-0.0443841,-10.6063715,-8.4987369,-0.0106686,-0.0755242,-0.3228360,-0.9593530,-1.8940922
0.8800000,0.8800000,0.8800000,-0.0435824,-0.0013092,-0.6680986,-0.0435824,-10.5119708,-8.4294560,-0.0104756,-0.0741642,-0.3172180,-0.9449685,-1.8816960
0.8825000,0.8825000,0.8825000,-0.0427977,-0.0012995,-0.6621664,-0.0427977,-10.4186058,-8.3608879,-0.0102868,-0.0728328,-0.3117099,-0.9307638,-1.8688069
0.8850000,0.8850000,0.8850000,-0.0420295,-0.0012899,-0.6563052,-0.0420295,-10.3262626,-8.2930232,-0.0101019,-0.0715293,-0.3063093,-0.9167400,-1.8554563
0.8875000,0.8875000,0.8875000,-0.0412775,-0.0012803,-0.6505137,-0.0412775,-10.2349273,-8.2258524,-0.0099209,-0.0702530,-0.3010141,-0.9028984,-1.8416753
0.8900000,0.8900000,0.8900000,-0.0405412,-0.0012709,-0.6447911,-0.0405412,-10.1445863,-8.1593665,-0.0097437,-0.0690033,-0.2958222,-0.8892396,-1.8274940
0.8925000,0.8925000,0.8925000,-0.0398202,-0.0012615,-0.6391362,-0.0398202,-10.0552261,-8.0935564,-0.0095703,-0.0677795,-0.2907313,-0.8757643,-1.8129421
0.8950000,0.8950000,0.8950000,-0.0391143,-0.0012521,-0.6335480,-0.0391143,-9.9668336,-8.0284132,-0.0094004,-0.0665811,-0.2857395,-0.8624725,-1.7980481
0.8975000,0.8975000,0.8975000,-0.0384231,-0.0012429,-0.6280255,-0.0384231,-9.8793959,-7.9639282,-0.0092341,-0.0654074,-0.2808446,-0.8493645,-1.7828398
0.9000000,0.9000000,0.9000000,-0.0377461,-0.0012337,-0.6225679,-0.0377461,-9.7929003,-7.9000928,-0.0090713,-0.0642579,-0.2760448,-0.8364398,-1.7673443
0.9025000,0.9025000,0.9025000,-0.0370831,-0.0012246,-0.6171740,-0.0370831,-9.7073341,-7.8368987,-0.0089118,-0.0631319,-0.2713379,-0.8236983,-1.7515874
0.9050000,0.9050000,0.9050000,-0.0364338,-0.0012156,-0.6118430,-0.0364338,-9.6226851,-7.7743374,-0.0087556,-0.0620290,-0.2667221,-0.8111393,-1.7355944
0.9075000,0.9075000,0.9075000,-0.0357977,-0.0012066,-0.6065740,-0.0357977,-9.5389412,-7.7124010,-0.0086027,-0.0609486,-0.2621954,-0.7987620,-1.7193894
0.9100000,0.9100000,0.9100000,-0.0351747,-0.0011977,-0.6013659,-0.0351747,-9.4560903,-7.6510812,-0.0084528,-0.0598902,-0.2577561,-0.7865655,-1.7029956
0.9125000,0.9125000,0.9125000,-0.0345644,-0.0011889,-0.5962181,-0.0345644,-9.3741208,-7.5903704,-0.0083061,-0.0588533,-0.2534023,-0.7745490,-1.6864351
0.9150000,0.9150000,0.9150000,-0.0339664,-0.0011801,-0.5911295,-0.0339664,-9.2930212,-7.5302607,-0.0081623,-0.0578373,-0.2491322,-0.7627111,-1.6697294
0.9175000,0.9175000,0.9175000,-0.0333806,-0.0011714,-0.5860993,-0.0333806,-9.2127799,-7.4707444,-0.0080214,-0.0568418,-0.2449441,-0.7510506,-1.6528988
0.9200000,0.9200000,0.9200000,-0.0328066,-0.0011628,-0.5811266,-0.0328066,-9.1333860,-7.4118141,-0.0078834,-0.0558664,-0.2408363,-0.7395662,-1.6359627
0.9225000,0.9225000,0.9225000,-0.0322442,-0.0011543,-0.5762107,-0.0322442,-9.0548283,-7.3534625,-0.0077482,-0.0549105,-0.2368071,-0.7282563,-1.6189395
0.9250000,0.9250000,0.9250000,-0.0316931,-0.0011458,-0.5713508,-0.0316931,-8.9770960,-7.2956821,-0.0076157,-0.0539737,-0.2328549,-0.7171194,-1.6018469
0.9275000,0.9275000,0.9275000,-0.0311530,-0.0011374,-0.5665459,-0.0311530,-8.9001785,-7.2384660,-0.0074859,-0.0530556,-0.2289781,-0.7061539,-1.5847016
0.9300000,0.9300000,0.9300000,-0.0306236,-0.0011291,-0.5617953,-0.0306236,-8.8240653,-7.1818070,-0.0073587,-0.0521557,-0.2251750,-0.6953581,-1.5675193
0.9325000,0.9325000,0.9325000,-0.0301048,-0.0011208,-0.5570984,-0.0301048,-8.7487460,-7.1256982,-0.0072339,-0.0512737,-0.2214442,-0.6847302,-1.5503151
0.9350000,0.9350000,0.9350000,-0.0295963,-0.0011126,-0.5524542,-0.0295963,-8.6742105,-7.0701329,-0.0071117,-0.0504091,-0.2177842,-0.6742685,-1.5331031
0.9375000,0.9375000,0.9375000,-0.0290979,-0.0011045,-0.5478620,-0.0290979,-8.6004487,-7.0151043,-0.0069919,-0.0495616,-0.2141935,-0.6639709,-1.5158966
0.9400000,0.9400000,0.9400000,-0.0286093,-0.0010964,-0.5433212,-0.0286093,-8.5274509,-6.9606058,-0.0068745,-0.0487307,-0.2106706,-0.6538357,-1.4987082
0.9425000,0.9425000,0.9425000,-0.0281303,-0.0010884,-0.5388309,-0.0281303,-8.4552073,-6.9066310,-0.0067594,-0.0479161,-0.2072142,-0.6438608,-1.4815498
0.9450000,0.9450000,0.9450000,-0.0276607,-0.0010805,-0.5343905,-0.0276607,-8.3837084,-6.8531734,-0.0066465,-0.0471174,-0.2038228,-0.6340444,-1.4644324
0.9475000,0.9475000,0.9475000,-0.0272003,-0.0010726,-0.5299993,-0.0272003,-8.3129447,-6.8002268,-0.0065359,-0.0463343,-0.2004951,-0.6243844,-1.4473665
0.9500000,0.9500000,0.9500000,-0.0267488,-0.0010648,-0.5256566,-0.0267488,-8.2429071,-6.7477850,-0.0064274,-0.0455664,-0.1972299,-0.6148788,-1.4303618
0.9525000,0.9525000,0.9525000,-0.0263061,-0.0010571,-0.5213617,-0.0263061,-8.1735864,-6.6958418,-0.0063210,-0.0448133,-0.1940257,-0.6055256,-1.4134274
0.9550000,0.9550000,0.9550000,-0.0258720,-0.0010494,-0.5171139,-0.0258720,-8.1049737,-6.6443913,-0.0062167,-0.0440749,-0.1908814,-0.5963227,-1.3965719
0.9575000,0.9575000,0.9575000,-0.0254463,-0.0010419,-0.5129127,-0.0254463,-8.0370600,-6.5934276,-0.0061144,-0.0433506,-0.1877957,-0.5872680,-1.3798031
0.9600000,0.9600000,0.9600000,-0.0250288,-0.0010343,-0.5087573,-0.0250288,-7.9698368,-6.5429447,-0.0060141,-0.0426403,-0.1847673,-0.5783596,-1.3631284
0.9625000,0.9625000,0.9625000,-0.0246194,-0.0010269,-0.5046472,-0.0246194,-7.9032954,-6.4929372,-0.0059157,-0.0419436,-0.1817952,-0.5695953,-1.3465547
0.9650000,0.9650000,0.9650000,-0.0242177,-0.0010195,-0.5005816,-0.0242177,-7.8374274,-6.4433991,-0.0058192,-0.0412602,-0.1788781,-0.5609730,-1.3300882
0.9675000,0.9675000,0.9675000,-0.0238238,-0.0010121,-0.4965601,-0.0238238,-7.7722246,-6.3943251,-0.0057246,-0.0405898,-0.1760150,-0.5524907,-1.3137347
0.9700000,0.9700000,0.9700000,-0.0234373,-0.0010048,-0.4925819,-0.0234373,-7.7076786,-6.3457097,-0.0056317,-0.0399321,-0.1732046,-0.5441464,-1.2974996
0.9725000,0.9725000,0.9725000,-0.0230582,-0.0009976,-0.4886466,-0.0230582,-7.6437815,-6.2975473,-0.0055406,-0.0392869,-0.1704460,-0.5359379,-1.2813879
0.9750000,0.9750000,0.9750000,-0.0226863,-0.0009905,-0.4847535,-0.0226863,-7.5805253,-6.2498329,-0.0054513,-0.0386539,-0.1677380,-0.5278632,-1.2654041
0.9775000,0.9775000,0.9775000,-0.0223214,-0.0009834,-0.4809020,-0.0223214,-7.5179022,-6.2025610,-0.0053636,-0.0380329,-0.1650797,-0.5199204,-1.2495523
0.9800000,0.9800000,0.9800000,-0.0219633,-0.0009764,-0.4770917,-0.0219633,-7.4559045,-6.1557265,-0.0052776,-0.0374235,-0.1624700,-0.5121073,-1.2338362
0.9825000,0.9825000,0.9825000,-0.0216120,-0.0009694,-0.4733219,-0.0216120,-7.3945246,-6.1093245,-0.0051932,-0.0368255,-0.1599079,-0.5044219,-1.2182592
0.9850000,0.9850000,0.9850000,-0.0212673,-0.0009625,-0.4695921,-0.0212673,-7.3337550,-6.0633498,-0.0051104,-0.0362387,-0.1573925,-0.4968623,-1.2028244
0.9875000,0.9875000,0.9875000,-0.0209290,-0.0009556,-0.4659017,-0.0209290,-7.2735883,-6.0177976,-0.0050291,-0.0356628,-0.1549227,-0.4894265,-1.1875345
0.9900000,0.9900000,0.9900000,-0.0205970,-0.0009488,-0.4622503,-0.0205970,-7.2140174,-5.9726630,-0.0049494,-0.0350977,-0.1524978,-0.4821124,-1.1723919
0.9925000,0.9925000,0.9925000,-0.0202712,-0.0009421,-0.4586374,-0.0202712,-7.1550350,-5.9279411,-0.0048711,-0.0345430,-0.1501167,-0.4749183,-1.1573989
0.9950000,0.9950000,0.9950000,-0.0199515,-0.0009354,-0.4550623,-0.0199515,-7.0966341,-5.8836274,-0.0047943,-0.0339986,-0.1477786,-0.4678420,-1.1425573
0.9975000,0.9975000,0.9975000,-0.0196376,-0.0009288,-0.4515247,-0.0196376,-7.0388078,-5.8397171,-0.0047189,-0.0334642,-0.1454826,-0.4608818,-1.1278687
1.0000000,1.0000000,1.0000000,-0.0193295,-0.0009223,-0.4480240,-0.0193295,-6.9815492,-5.7962057,-0.0046449,-0.0329396,-0.1432278,-0.4540357,-1.1133346
1.0025000,1.0025000,1.0025000,-0.0190271,-0.0009158,-0.4445597,-0.0190271,-6.9248516,-5.7530887,-0.0045723,-0.0324247,-0.1410135,-0.4473019,-1.0989562
1.0050000,1.0050000,1.0050000,-0.0187302,-0.0009093,-0.4411314,-0.0187302,-6.8687083,-5.7103615,-0.0045010,-0.0319191,-0.1388388,-0.4406784,-1.0847344
1.0075000,1.0075000,1.0075000,-0.0184387,-0.0009029,-0.4377385,-0.0184387,-6.8131127,-5.6680199,-0.0044309,-0.0314228,-0.1367029,-0.4341636,-1.0706700
1.0100000,1.0100000,1.0100000,-0.0181526,-0.0008966,-0.4343807,-0.0181526,-6.7580585,-5.6260595,-0.0043622,-0.0309355,-0.1346051,-0.4277556,-1.0567636
1.0125000,1.0125000,1.0125000,-0.0178716,-0.0008903,-0.4310575,-0.0178716,-6.7035393,-5.5844761,-0.0042947,-0.0304571,-0.1325446,-0.4214526,-1.0430157
1.0150000,1.0150000,1.0150000,-0.0175958,-0.0008841,-0.4277684,-0.0175958,-6.6495488,-5.5432653,-0.0042285,-0.0299873,-0.1305205,-0.4152529,-1.0294265
1.0175000,1.0175000,1.0175000,-0.0173249,-0.0008779,-0.4245130,-0.0173249,-6.5960808,-5.5024232,-0.0041634,-0.0295260,-0.1285323,-0.4091546,-1.0159961
1.0200000,1.0200000,1.0200000,-0.0170589,-0.0008718,-0.4212908,-0.0170589,-6.5431292,-5.4619456,-0.0040995,-0.0290730,-0.1265792,-0.4031563,-1.0027246
1.0225000,1.0225000,1.0225000,-0.0167977,-0.0008658,-0.4181014,-0.0167977,-6.4906880,-5.4218285,-0.0040368,-0.0286281,-0.1246605,-0.3972560,-0.9896117
1.0250000,1.0250000,1.0250000,-0.0165412,-0.0008598,-0.4149445,-0.0165412,-6.4387513,-5.3820679,-0.0039752,-0.0281912,-0.1227755,-0.3914522,-0.9766572
1.0275000,1.0275000,1.0275000,-0.0162892,-0.0008538,-0.4118195,-0.0162892,-6.3873133,-5.3426600,-0.0039147,-0.0277621,-0.1209236,-0.3857433,-0.9638606
1.0300000,1.0300000,1.0300000,-0.0160418,-0.0008479,-0.4087261,-0.0160418,-6.3363682,-5.3036008,-0.0038552,-0.0273406,-0.1191040,-0.3801276,-0.9512216
1.0325000,1.0325000,1.0325000,-0.0157988,-0.0008420,-0.4056639,-0.0157988,-6.2859104,-5.2648865,-0.0037968,-0.0269266,-0.1173162,-0.3746035,-0.9387395
1.0350000,1.0350000,1.0350000,-0.0155600,-0.0008362,-0.4026325,-0.0155600,-6.2359341,-5.2265135,-0.0037395,-0.0265200,-0.1155595,-0.3691695,-0.9264136
1.0375000,1.0375000,1.0375000,-0.0153255,-0.0008305,-0.3996314,-0.0153255,-6.1864340,-5.1884779,-0.0036832,-0.0261205,-0.1138334,-0.3638240,-0.9142432
1.0400000,1.0400000,1.0400000,-0.0150951,-0.0008248,-0.3966604,-0.0150951,-6.1374046,-5.1507762,-0.0036279,-0.0257281,-0.1121372,-0.3585656,-0.9022273
1.0425000,1.0425000,1.0425000,-0.0148688,-0.0008191,-0.3937190,-0.0148688,-6.0888405,-5.1134048,-0.0035735,-0.0253425,-0.1104703,-0.3533926,-0.8903652
1.0450000,1.0450000,1.0450000,-0.0146465,-0.0008135,-0.3908069,-0.0146465,-6.0407364,-5.0763600,-0.0035201,-0.0249638,-0.1088321,-0.3483037,-0.8786557
1.0475000,1.0475000,1.0475000,-0.0144280,-0.0008080,-0.3879237,-0.0144280,-5.9930872,-5.0396384,-0.0034676,-0.0245916,-0.1072222,-0.3432974,-0.8670979
1.0500000,1.0500000,1.0500000,-0.0142134,-0.0008025,-0.3850690,-0.0142134,-5.9458876,-5.0032366,-0.0034161,-0.0242260,-0.1056400,-0.3383723,-0.8556906
1.0525000,1.0525000,1.0525000,-0.0140025,-0.0007970,-0.3822424,-0.0140025,-5.8991326,-4.9671511,-0.0033654,-0.0238667,-0.1040848,-0.3335270,-0.8444328
1.0550000,1.0550000,1.0550000,-0.0137953,-0.0007916,-0.3794437,-0.0137953,-5.8528172,-4.9313785,-0.0033157,-0.0235136,-0.1025563,-0.3287601,-0.8333231
1.0575000,1.0575000,1.0575000,-0.0135917,-0.0007862,-0.3766725,-0.0135917,-5.8069365,-4.8959156,-0.0032667,-0.0231666,-0.1010538,-0.3240702,-0.8223603
1.0600000,1.0600000,1.0600000,-0.0133915,-0.0007809,-0.3739285,-0.0133915,-5.7614856,-4.8607591,-0.0032187,-0.0228257,-0.0995769,-0.3194560,-0.8115433
1.0625000,1.0625000,1.0625000,-0.0131949,-0.0007756,-0.3712112,-0.0131949,-5.7164596,-4.8259057,-0.0031714,-0.0224906,-0.0981250,-0.3149162,-0.8008705
1.0650000,1.0650000,1.0650000,-0.0130016,-0.0007704,-0.3685204,-0.0130016,-5.6718539,-4.7913522,-0.0031250,-0.0221613,-0.0966978,-0.3104496,-0.7903408
1.0675000,1.0675000,1.0675000,-0.0128116,-0.0007652,-0.3658558,-0.0128116,-5.6276638,-4.7570956,-0.0030794,-0.0218376,-0.0952947,-0.3060547,-0.7799527
1.0700000,1.0700000,1.0700000,-0.0126249,-0.0007601,-0.3632170,-0.0126249,-5.5838847,-4.7231326,-0.0030345,-0.0215194,-0.0939153,-0.3017305,-0.7697048
1.0725000,1.0725000,1.0725000,-0.0124413,-0.0007550,-0.3606038,-0.0124413,-5.5405120,-4.6894603,-0.0029905,-0.0212067,-0.0925591,-0.2974757,-0.7595956
1.0750000,1.0750000,1.0750000,-0.0122609,-0.0007499,-0.3580157,-0.0122609,-5.4975412,-4.6560755,-0.0029471,-0.0208992,-0.0912256,-0.2932890,-0.7496239
1.0775000,1.0775000,1.0775000,-0.0120836,-0.0007449,-0.3554526,-0.0120836,-5.4549679,-4.6229754,-0.0029045,-0.0205970,-0.0899145,-0.2891693,-0.7397880
1.0800000,1.0800000,1.0800000,-0.0119092,-0.0007399,-0.3529140,-0.0119092,-5.4127877,-4.5901570,-0.0028626,-0.0202999,-0.0886253,-0.2851155,-0.7300865
1.0825000,1.0825000,1.0825000,-0.0117378,-0.0007350,-0.3503998,-0.0117378,-5.3709964,-4.5576174,-0.0028215,-0.0200079,-0.0873577,-0.2811263,-0.7205179
1.0850000,1.0850000,1.0850000,-0.0115693,-0.0007301,-0.3479096,-0.0115693,-5.3295897,-4.5253536,-0.0027810,-0.0197207,-0.0861111,-0.2772007,-0.7110808
1.0875000,1.0875000,1.0875000,-0.0114036,-0.0007253,-0.3454431,-0.0114036,-5.2885633,-4.4933630,-0.0027412,-0.0194383,-0.0848852,-0.2733376,-0.7017736
1.0900000,1.0900000,1.0900000,-0.0112407,-0.0007205,-0.3430001,-0.0112407,-5.2479132,-4.4616425,-0.0027021,-0.0191607,-0.0836796,-0.2695359,-0.6925948
1.0925000,1.0925000,1.0925000,-0.0110805,-0.0007157,-0.3405802,-0.0110805,-5.2076352,-4.4301897,-0.0026636,-0.0188878,-0.0824939,-0.2657944,-0.6835428
1.0950000,1.0950000,1.0950000,-0.0109230,-0.0007110,-0.3381832,-0.0109230,-5.1677254,-4.3990015,-0.0026258,-0.0186193,-0.0813278,-0.2621123,-0.6746163
1.0975000,1.0975000,1.0975000,-0.0107681,-0.0007063,-0.3358088,-0.0107681,-5.1281796,-4.3680755,-0.0025886,-0.0183554,-0.0801808,-0.2584883,-0.6658136
1.1000000,1.1000000,1.1000000,-0.0106158,-0.0007017,-0.3334568,-0.0106158,-5.0889941,-4.3374089,-0.0025520,-0.0180958,-0.0790527,-0.2549217,-0.6571332
1.1025000,1.1025000,1.1025000,-0.0104660,-0.0006971,-0.3311268,-0.0104660,-5.0501649,-4.3069992,-0.0025160,-0.0178405,-0.0779431,-0.2514112,-0.6485736
1.1050000,1.1050000,1.1050000,-0.0103187,-0.0006925,-0.3288187,-0.0103187,-5.0116882,-4.2768436,-0.0024806,-0.0175894,-0.0768515,-0.2479561,-0.6401334
