# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.2657820,0.0120791,-1.5491356,-0.2657820,-21.5080410,-22.7474499,-0.0646470,-0.4393981,-8.1818110,-8.5456625,-0.3137081,-0.1978059,-3.4819793
0.6550000,0.6550000,0.6550000,-0.2593177,0.0119852,-1.5297330,-0.2593177,-21.2697454,-22.4578713,-0.0629974,-0.4294132,-8.0746812,-8.4271372,-0.3060655,-0.1930061,-3.3979006
0.6575000,0.6575000,0.6575000,-0.2530243,0.0118930,-1.5106581,-0.2530243,-21.0347553,-22.1733753,-0.0613971,-0.4196408,-7.9692174,-8.3108620,-0.2986256,-0.1883326,-3.3155442
0.6600000,0.6600000,0.6600000,-0.2468977,0.0118023,-1.4919040,-0.2468977,-20.8030136,-21.8938518,-0.0598445,-0.4100800,-7.8653890,-8.1967813,-0.2913834,-0.1837825,-3.2349532
0.6625000,0.6625000,0.6625000,-0.2409339,0.0117131,-1.4734642,-0.2409339,-20.5744639,-21.6191936,-0.0583379,-0.4007300,-7.7631656,-8.0848415,-0.2843342,-0.1793529,-3.1561580
0.6650000,0.6650000,0.6650000,-0.2351288,0.0116255,-1.4553321,-0.2351288,-20.3490515,-21.3492954,-0.0568759,-0.3915889,-7.6625180,-7.9749903,-0.2774731,-0.1750407,-3.0791776
0.6675000,0.6675000,0.6675000,-0.2294784,0.0115392,-1.4375012,-0.2294784,-20.1267224,-21.0840546,-0.0554568,-0.3826550,-7.5634172,-7.8671770,-0.2707954,-0.1708429,-3.0040212
0.6700000,0.6700000,0.6700000,-0.2239787,0.0114543,-1.4199653,-0.2239787,-19.9074239,-20.8233709,-0.0540793,-0.3739258,-7.4658351,-7.7613522,-0.2642962,-0.1667567,-2.9306891
0.6725000,0.6725000,0.6725000,-0.2186257,0.0113708,-1.4027185,-0.2186257,-19.6911046,-20.5671460,-0.0527420,-0.3653987,-7.3697441,-7.6574682,-0.2579709,-0.1627791,-2.8591744
0.6750000,0.6750000,0.6750000,-0.2134157,0.0112885,-1.3857546,-0.2134157,-19.4777138,-20.3152842,-0.0514435,-0.3570710,-7.2751171,-7.5554785,-0.2518150,-0.1589073,-2.7894637
0.6775000,0.6775000,0.6775000,-0.2083447,0.0112075,-1.3690679,-0.2083447,-19.2672020,-20.0676920,-0.0501826,-0.3489395,-7.1819278,-7.4553378,-0.2458237,-0.1551384,-2.7215382
0.6800000,0.6800000,0.6800000,-0.2034090,0.0111277,-1.3526528,-0.2034090,-19.0595208,-19.8242778,-0.0489579,-0.3410009,-7.0901502,-7.3570024,-0.2399927,-0.1514698,-2.6553746
0.6825000,0.6825000,0.6825000,-0.1986050,0.0110491,-1.3365037,-0.1986050,-18.8546227,-19.5849525,-0.0477684,-0.3332520,-6.9997592,-7.2604297,-0.2343177,-0.1478987,-2.5909459
0.6850000,0.6850000,0.6850000,-0.1939289,0.0109716,-1.3206152,-0.1939289,-18.6524613,-19.3496290,-0.0466128,-0.3256892,-6.9107298,-7.1655782,-0.2287942,-0.1444224,-2.5282217
0.6875000,0.6875000,0.6875000,-0.1893774,0.0108953,-1.3049820,-0.1893774,-18.4529909,-19.1182221,-0.0454901,-0.3183090,-6.8230379,-7.0724078,-0.2234181,-0.1410383,-2.4671696
0.6900000,0.6900000,0.6900000,-0.1849469,0.0108200,-1.2895991,-0.1849469,-18.2561669,-18.8906488,-0.0443992,-0.3111077,-6.7366597,-6.9808793,-0.2181853,-0.1377440,-2.4077549
0.6925000,0.6925000,0.6925000,-0.1806340,0.0107457,-1.2744613,-0.1806340,-18.0619456,-18.6668280,-0.0433391,-0.3040817,-6.6515720,-6.8909549,-0.2130918,-0.1345368,-2.3499416
0.6950000,0.6950000,0.6950000,-0.1764356,0.0106725,-1.2595638,-0.1764356,-17.8702841,-18.4466807,-0.0423086,-0.2972271,-6.5677520,-6.8025975,-0.2081337,-0.1314145,-2.2936925
0.6975000,0.6975000,0.6975000,-0.1723482,0.0106002,-1.2449018,-0.1723482,-17.6811405,-18.2301295,-0.0413070,-0.2905404,-6.4851775,-6.7157713,-0.2033070,-0.1283745,-2.2389697
0.7000000,0.7000000,0.7000000,-0.1683689,0.0105290,-1.2304705,-0.1683689,-17.4944735,-18.0170991,-0.0403333,-0.2840177,-6.4038266,-6.6304415,-0.1986082,-0.1254147,-2.1857349
0.7025000,0.7025000,0.7025000,-0.1644945,0.0104586,-1.2162655,-0.1644945,-17.3102429,-17.8075160,-0.0393866,-0.2776553,-6.3236780,-6.5465742,-0.1940336,-0.1225327,-2.1339496
0.7050000,0.7050000,0.7050000,-0.1607222,0.0103892,-1.2022823,-0.1607222,-17.1284092,-17.6013083,-0.0384660,-0.2714496,-6.2447108,-6.4641364,-0.1895797,-0.1197263,-2.0835753
0.7075000,0.7075000,0.7075000,-0.1570489,0.0103206,-1.1885165,-0.1570489,-16.9489335,-17.3984060,-0.0375707,-0.2653968,-6.1669045,-6.3830961,-0.1852429,-0.1169935,-2.0345736
0.7100000,0.7100000,0.7100000,-0.1534719,0.0102529,-1.1749639,-0.1534719,-16.7717779,-17.1987407,-0.0366999,-0.2594933,-6.0902390,-6.3034222,-0.1810201,-0.1143321,-1.9869067
0.7125000,0.7125000,0.7125000,-0.1499884,0.0101861,-1.1616202,-0.1499884,-16.5969051,-17.0022457,-0.0358528,-0.2537355,-6.0146946,-6.2250844,-0.1769078,-0.1117401,-1.9405369
0.7150000,0.7150000,0.7150000,-0.1465958,0.0101200,-1.1484815,-0.1465958,-16.4242787,-16.8088558,-0.0350288,-0.2481199,-5.9402522,-6.1480532,-0.1729030,-0.1092155,-1.8954275
0.7175000,0.7175000,0.7175000,-0.1432914,0.0100548,-1.1355438,-0.1432914,-16.2538629,-16.6185074,-0.0342270,-0.2426429,-5.8668928,-6.0722999,-0.1690027,-0.1067565,-1.8515421
0.7200000,0.7200000,0.7200000,-0.1400729,0.0099903,-1.1228032,-0.1400729,-16.0856225,-16.4311386,-0.0334468,-0.2373012,-5.7945980,-5.9977967,-0.1652037,-0.1043612,-1.8088451
0.7225000,0.7225000,0.7225000,-0.1369376,0.0099266,-1.1102559,-0.1369376,-15.9195230,-16.2466887,-0.0326875,-0.2320913,-5.7233496,-5.9245165,-0.1615032,-0.1020277,-1.7673019
0.7250000,0.7250000,0.7250000,-0.1338833,0.0098637,-1.0978982,-0.1338833,-15.7555309,-16.0650987,-0.0319485,-0.2270099,-5.6531300,-5.8524330,-0.1578984,-0.0997544,-1.7268784
0.7275000,0.7275000,0.7275000,-0.1309077,0.0098014,-1.0857265,-0.1309077,-15.5936129,-15.8863108,-0.0312292,-0.2220537,-5.5839217,-5.7815203,-0.1543865,-0.0975394,-1.6875415
0.7300000,0.7300000,0.7300000,-0.1280084,0.0097399,-1.0737373,-0.1280084,-15.4337366,-15.7102688,-0.0305289,-0.2172196,-5.5157077,-5.7117536,-0.1509650,-0.0953812,-1.6492589
0.7325000,0.7325000,0.7325000,-0.1251834,0.0096791,-1.0619271,-0.1251834,-15.2758701,-15.5369178,-0.0298471,-0.2125044,-5.4484713,-5.6431085,-0.1476312,-0.0932782,-1.6119991
0.7350000,0.7350000,0.7350000,-0.1224305,0.0096189,-1.0502925,-0.1224305,-15.1199821,-15.3662039,-0.0291832,-0.2079051,-5.3821961,-5.5755614,-0.1443826,-0.0912288,-1.5757318
0.7375000,0.7375000,0.7375000,-0.1197477,0.0095594,-1.0388303,-0.1197477,-14.9660421,-15.1980750,-0.0285366,-0.2034186,-5.3168661,-5.5090892,-0.1412169,-0.0892314,-1.5404271
0.7400000,0.7400000,0.7400000,-0.1171330,0.0095006,-1.0275373,-0.1171330,-14.8140200,-15.0324797,-0.0279069,-0.1990421,-5.2524656,-5.4436695,-0.1381316,-0.0872846,-1.5060563
0.7425000,0.7425000,0.7425000,-0.1145845,0.0094424,-1.0164102,-0.1145845,-14.6638861,-14.8693682,-0.0272936,-0.1947726,-5.1889790,-5.3792804,-0.1351244,-0.0853870,-1.4725915
0.7450000,0.7450000,0.7450000,-0.1121002,0.0093848,-1.0054460,-0.1121002,-14.5156117,-14.7086918,-0.0266961,-0.1906074,-5.1263914,-5.3159006,-0.1321933,-0.0835372,-1.4400054
0.7475000,0.7475000,0.7475000,-0.1096785,0.0093278,-0.9946417,-0.1096785,-14.3691682,-14.5504028,-0.0261140,-0.1865438,-5.0646879,-5.2535095,-0.1293359,-0.0817339,-1.4082719
0.7500000,0.7500000,0.7500000,-0.1073174,0.0092714,-0.9839943,-0.1073174,-14.2245277,-14.3944547,-0.0255468,-0.1825790,-5.0038539,-5.1920869,-0.1265503,-0.0799757,-1.3773655
0.7525000,0.7525000,0.7525000,-0.1050154,0.0092156,-0.9735010,-0.1050154,-14.0816630,-14.2408022,-0.0249942,-0.1787106,-4.9438752,-5.1316130,-0.1238344,-0.0782614,-1.3472615
0.7550000,0.7550000,0.7550000,-0.1027708,0.0091604,-0.9631589,-0.1027708,-13.9405472,-14.0894009,-0.0244556,-0.1749359,-4.8847378,-5.0720687,-0.1211863,-0.0765898,-1.3179360
0.7575000,0.7575000,0.7575000,-0.1005819,0.0091058,-0.9529653,-0.1005819,-13.8011538,-13.9402075,-0.0239306,-0.1712526,-4.8264280,-5.0134353,-0.1186040,-0.0749596,-1.2893660
0.7600000,0.7600000,0.7600000,-0.0984473,0.0090517,-0.9429175,-0.0984473,-13.6634571,-13.7931797,-0.0234189,-0.1676581,-4.7689323,-4.9556947,-0.1160857,-0.0733697,-1.2615290
0.7625000,0.7625000,0.7625000,-0.0963653,0.0089981,-0.9330129,-0.0963653,-13.5274315,-13.6482763,-0.0229201,-0.1641502,-4.7122376,-4.8988291,-0.1136297,-0.0718191,-1.2344034
0.7650000,0.7650000,0.7650000,-0.0943346,0.0089450,-0.9232489,-0.0943346,-13.3930523,-13.5054567,-0.0224337,-0.1607266,-4.6563309,-4.8428212,-0.1112341,-0.0703065,-1.2079682
0.7675000,0.7675000,0.7675000,-0.0923537,0.0088925,-0.9136229,-0.0923537,-13.2602948,-13.3646817,-0.0219595,-0.1573851,-4.6011995,-4.7876541,-0.1088974,-0.0688310,-1.1822032
0.7700000,0.7700000,0.7700000,-0.0904212,0.0088405,-0.9041326,-0.0904212,-13.1291350,-13.2259126,-0.0214971,-0.1541235,-4.5468310,-4.7333114,-0.1066178,-0.0673915,-1.1570887
0.7725000,0.7725000,0.7725000,-0.0885358,0.0087890,-0.8947754,-0.0885358,-12.9995494,-13.0891119,-0.0210461,-0.1509397,-4.4932130,-4.6797771,-0.1043939,-0.0659871,-1.1326057
0.7750000,0.7750000,0.7750000,-0.0866962,0.0087380,-0.8855490,-0.0866962,-12.8715147,-12.9542428,-0.0206063,-0.1478316,-4.4403338,-4.6270355,-0.1022240,-0.0646167,-1.1087358
0.7775000,0.7775000,0.7775000,-0.0849012,0.0086875,-0.8764512,-0.0849012,-12.7450082,-12.8212693,-0.0201773,-0.1447974,-4.3881813,-4.5750715,-0.1001067,-0.0632795,-1.0854613
0.7800000,0.7800000,0.7800000,-0.0831495,0.0086375,-0.8674796,-0.0831495,-12.6200075,-12.6901563,-0.0197588,-0.1418350,-4.3367442,-4.5238700,-0.0980406,-0.0619746,-1.0627650
0.7825000,0.7825000,0.7825000,-0.0814399,0.0085879,-0.8586321,-0.0814399,-12.4964906,-12.5608695,-0.0193505,-0.1389425,-4.2860110,-4.4734166,-0.0960242,-0.0607010,-1.0406303
0.7850000,0.7850000,0.7850000,-0.0797713,0.0085388,-0.8499064,-0.0797713,-12.3744361,-12.4333753,-0.0189521,-0.1361182,-4.2359707,-4.4236971,-0.0940562,-0.0594579,-1.0190410
0.7875000,0.7875000,0.7875000,-0.0781427,0.0084902,-0.8413004,-0.0781427,-12.2538226,-12.3076409,-0.0185633,-0.1333602,-4.1866123,-4.3746977,-0.0921352,-0.0582445,-0.9979815
0.7900000,0.7900000,0.7900000,-0.0765528,0.0084420,-0.8328122,-0.0765528,-12.1346294,-12.1836343,-0.0181840,-0.1306669,-4.1379251,-4.3264049,-0.0902601,-0.0570599,-0.9774368
0.7925000,0.7925000,0.7925000,-0.0750006,0.0083942,-0.8244395,-0.0750006,-12.0168361,-12.0613242,-0.0178137,-0.1280364,-4.0898986,-4.2788055,-0.0884295,-0.0559035,-0.9573922
0.7950000,0.7950000,0.7950000,-0.0734852,0.0083469,-0.8161806,-0.0734852,-11.9004225,-11.9406797,-0.0174523,-0.1254673,-4.0425224,-4.2318867,-0.0866422,-0.0547744,-0.9378337
0.7975000,0.7975000,0.7975000,-0.0720055,0.0083000,-0.8080333,-0.0720055,-11.7853689,-11.8216711,-0.0170995,-0.1229578,-3.9957864,-4.1856358,-0.0848971,-0.0536719,-0.9187476
0.8000000,0.8000000,0.8000000,-0.0705607,0.0082535,-0.7999958,-0.0705607,-11.6716560,-11.7042690,-0.0167552,-0.1205065,-3.9496806,-4.1400408,-0.0831931,-0.0525953,-0.9001206
0.8025000,0.8025000,0.8025000,-0.0691497,0.0082075,-0.7920662,-0.0691497,-11.5592646,-11.5884448,-0.0164189,-0.1181118,-3.9041953,-4.0950895,-0.0815291,-0.0515440,-0.8819400
0.8050000,0.8050000,0.8050000,-0.0677716,0.0081618,-0.7842427,-0.0677716,-11.4481760,-11.4741703,-0.0160906,-0.1157724,-3.8593207,-4.0507702,-0.0799039,-0.0505171,-0.8641933
0.8075000,0.8075000,0.8075000,-0.0664257,0.0081166,-0.7765235,-0.0664257,-11.3383718,-11.3614183,-0.0157700,-0.1134866,-3.8150476,-4.0070716,-0.0783166,-0.0495142,-0.8468684
0.8100000,0.8100000,0.8100000,-0.0651109,0.0080717,-0.7689069,-0.0651109,-11.2298340,-11.2501619,-0.0154570,-0.1112532,-3.7713667,-3.9639825,-0.0767662,-0.0485345,-0.8299539
0.8125000,0.8125000,0.8125000,-0.0638266,0.0080273,-0.7613910,-0.0638266,-11.1225448,-11.1403749,-0.0151512,-0.1090709,-3.7282687,-3.9214920,-0.0752516,-0.0475774,-0.8134383
0.8150000,0.8150000,0.8150000,-0.0625719,0.0079832,-0.7539743,-0.0625719,-11.0164866,-11.0320316,-0.0148525,-0.1069382,-3.6857448,-3.8795894,-0.0737720,-0.0466425,-0.7973108
0.8175000,0.8175000,0.8175000,-0.0613460,0.0079395,-0.7466551,-0.0613460,-10.9116424,-10.9251069,-0.0145608,-0.1048540,-3.6437863,-3.8382643,-0.0723264,-0.0457289,-0.7815608
0.8200000,0.8200000,0.8200000,-0.0601482,0.0078962,-0.7394317,-0.0601482,-10.8079951,-10.8195763,-0.0142758,-0.1028170,-3.6023845,-3.7975064,-0.0709139,-0.0448363,-0.7661781
0.8225000,0.8225000,0.8225000,-0.0589777,0.0078533,-0.7323026,-0.0589777,-10.7055283,-10.7154157,-0.0139973,-0.1008260,-3.5615308,-3.7573060,-0.0695337,-0.0439641,-0.7511527
0.8250000,0.8250000,0.8250000,-0.0578339,0.0078107,-0.7252663,-0.0578339,-10.6042256,-10.6126017,-0.0137253,-0.0988798,-3.5212170,-3.7176531,-0.0681848,-0.0431116,-0.7364751
0.8275000,0.8275000,0.8275000,-0.0567160,0.0077685,-0.7183211,-0.0567160,-10.5040710,-10.5111111,-0.0134594,-0.0969773,-3.4814350,-3.6785384,-0.0668666,-0.0422786,-0.7221358
0.8300000,0.8300000,0.8300000,-0.0556234,0.0077266,-0.7114656,-0.0556234,-10.4050486,-10.4109216,-0.0131996,-0.0951173,-3.4421766,-3.6399525,-0.0655782,-0.0414643,-0.7081258
0.8325000,0.8325000,0.8325000,-0.0545554,0.0076851,-0.7046984,-0.0545554,-10.3071431,-10.3120110,-0.0129457,-0.0932989,-3.4034340,-3.6018862,-0.0643189,-0.0406683,-0.6944364
0.8350000,0.8350000,0.8350000,-0.0535114,0.0076439,-0.6980180,-0.0535114,-10.2103390,-10.2143577,-0.0126976,-0.0915209,-3.3651994,-3.5643308,-0.0630878,-0.0398903,-0.6810592
0.8375000,0.8375000,0.8375000,-0.0524908,0.0076031,-0.6914229,-0.0524908,-10.1146214,-10.1179407,-0.0124550,-0.0897824,-3.3274652,-3.5272774,-0.0618844,-0.0391296,-0.6679857
0.8400000,0.8400000,0.8400000,-0.0514929,0.0075626,-0.6849119,-0.0514929,-10.0199757,-10.0227392,-0.0122178,-0.0880823,-3.2902239,-3.4907176,-0.0607077,-0.0383859,-0.6552081
0.8425000,0.8425000,0.8425000,-0.0505173,0.0075225,-0.6784836,-0.0505173,-9.9263872,-9.9287330,-0.0119860,-0.0864198,-3.2534680,-3.4546430,-0.0595573,-0.0376588,-0.6427186
0.8450000,0.8450000,0.8450000,-0.0495632,0.0074826,-0.6721366,-0.0495632,-9.8338416,-9.8359023,-0.0117594,-0.0847937,-3.2171905,-3.4190455,-0.0584324,-0.0369477,-0.6305096
0.8475000,0.8475000,0.8475000,-0.0486303,0.0074431,-0.6658697,-0.0486303,-9.7423250,-9.7442276,-0.0115377,-0.0832033,-3.1813842,-3.3839170,-0.0573323,-0.0362524,-0.6185740
0.8500000,0.8500000,0.8500000,-0.0477179,0.0074040,-0.6596815,-0.0477179,-9.6518236,-9.6536900,-0.0113210,-0.0816477,-3.1460420,-3.3492499,-0.0562565,-0.0355724,-0.6069045
0.8525000,0.8525000,0.8525000,-0.0468255,0.0073651,-0.6535708,-0.0468255,-9.5623237,-9.5642709,-0.0111091,-0.0801260,-3.1111571,-3.3150363,-0.0552043,-0.0349073,-0.5954944
0.8550000,0.8550000,0.8550000,-0.0459527,0.0073265,-0.6475364,-0.0459527,-9.4738120,-9.4759519,-0.0109018,-0.0786373,-3.0767227,-3.2812688,-0.0541752,-0.0342567,-0.5843369
0.8575000,0.8575000,0.8575000,-0.0450989,0.0072883,-0.6415772,-0.0450989,-9.3862753,-9.3887152,-0.0106991,-0.0771809,-3.0427322,-3.2479402,-0.0531685,-0.0336203,-0.5734257
0.8600000,0.8600000,0.8600000,-0.0442637,0.0072504,-0.6356918,-0.0442637,-9.2997008,-9.3025434,-0.0105008,-0.0757559,-3.0091791,-3.2150431,-0.0521837,-0.0329978,-0.5627543
0.8625000,0.8625000,0.8625000,-0.0434466,0.0072127,-0.6298792,-0.0434466,-9.2140757,-9.2174192,-0.0103068,-0.0743616,-2.9760569,-3.1825706,-0.0512203,-0.0323888,-0.5523168
0.8650000,0.8650000,0.8650000,-0.0426471,0.0071754,-0.6241381,-0.0426471,-9.1293874,-9.1333259,-0.0101170,-0.0729973,-2.9433593,-3.1505158,-0.0502777,-0.0317929,-0.5421072
0.8675000,0.8675000,0.8675000,-0.0418649,0.0071384,-0.6184676,-0.0418649,-9.0456237,-9.0502471,-0.0099313,-0.0716621,-2.9110801,-3.1188719,-0.0493554,-0.0312099,-0.5321197
0.8700000,0.8700000,0.8700000,-0.0410995,0.0071016,-0.6128666,-0.0410995,-8.9627723,-8.9681665,-0.0097496,-0.0703555,-2.8792131,-3.0876324,-0.0484529,-0.0306393,-0.5223487
0.8725000,0.8725000,0.8725000,-0.0403504,0.0070652,-0.6073338,-0.0403504,-8.8808215,-8.8870685,-0.0095719,-0.0690766,-2.8477525,-3.0567907,-0.0475697,-0.0300810,-0.5127889
0.8750000,0.8750000,0.8750000,-0.0396174,0.0070290,-0.6018683,-0.0396174,-8.7997594,-8.8069375,-0.0093979,-0.0678249,-2.8166922,-3.0263405,-0.0467054,-0.0295346,-0.5034350
0.8775000,0.8775000,0.8775000,-0.0388999,0.0069931,-0.5964691,-0.0388999,-8.7195745,-8.7277583,-0.0092277,-0.0665996,-2.7860265,-2.9962756,-0.0458595,-0.0289998,-0.4942818
0.8800000,0.8800000,0.8800000,-0.0381976,0.0069575,-0.5911351,-0.0381976,-8.6402554,-8.6495160,-0.0090610,-0.0654002,-2.7557497,-2.9665899,-0.0450315,-0.0284763,-0.4853244
0.8825000,0.8825000,0.8825000,-0.0375102,0.0069222,-0.5858654,-0.0375102,-8.5617910,-8.5721962,-0.0088979,-0.0642260,-2.7258561,-2.9372773,-0.0442211,-0.0279640,-0.4765579
0.8850000,0.8850000,0.8850000,-0.0368373,0.0068871,-0.5806589,-0.0368373,-8.4841701,-8.4957844,-0.0087383,-0.0630764,-2.6963402,-2.9083322,-0.0434277,-0.0274624,-0.4679776
0.8875000,0.8875000,0.8875000,-0.0361785,0.0068523,-0.5755148,-0.0361785,-8.4073819,-8.4202667,-0.0085820,-0.0619508,-2.6671965,-2.8797487,-0.0426510,-0.0269713,-0.4595790
0.8900000,0.8900000,0.8900000,-0.0355335,0.0068178,-0.5704320,-0.0355335,-8.3314158,-8.3456293,-0.0084290,-0.0608487,-2.6384198,-2.8515212,-0.0418905,-0.0264905,-0.4513577
0.8925000,0.8925000,0.8925000,-0.0349020,0.0067835,-0.5654096,-0.0349020,-8.2562613,-8.2718587,-0.0082792,-0.0597695,-2.6100047,-2.8236441,-0.0411460,-0.0260198,-0.4433092
0.8950000,0.8950000,0.8950000,-0.0342837,0.0067495,-0.5604468,-0.0342837,-8.1819079,-8.1989418,-0.0081325,-0.0587127,-2.5819461,-2.7961122,-0.0404169,-0.0255588,-0.4354295
0.8975000,0.8975000,0.8975000,-0.0336781,0.0067158,-0.5555426,-0.0336781,-8.1083455,-8.1268656,-0.0079889,-0.0576777,-2.5542388,-2.7689199,-0.0397030,-0.0251074,-0.4277144
0.9000000,0.9000000,0.9000000,-0.0330851,0.0066823,-0.5506962,-0.0330851,-8.0355641,-8.0556173,-0.0078482,-0.0566640,-2.5268780,-2.7420623,-0.0390038,-0.0246654,-0.4201600
0.9025000,0.9025000,0.9025000,-0.0325043,0.0066491,-0.5459067,-0.0325043,-7.9635537,-7.9851845,-0.0077105,-0.0556711,-2.4998585,-2.7155341,-0.0383191,-0.0242324,-0.4127624
0.9050000,0.9050000,0.9050000,-0.0319355,0.0066161,-0.5411733,-0.0319355,-7.8923047,-7.9155551,-0.0075756,-0.0546985,-2.4731757,-2.6893303,-0.0376484,-0.0238084,-0.4055179
0.9075000,0.9075000,0.9075000,-0.0313783,0.0065833,-0.5364952,-0.0313783,-7.8218075,-7.8467169,-0.0074434,-0.0537458,-2.4468247,-2.6634461,-0.0369915,-0.0233930,-0.3984228
0.9100000,0.9100000,0.9100000,-0.0308325,0.0065508,-0.5318714,-0.0308325,-7.7520525,-7.7786582,-0.0073140,-0.0528125,-2.4208008,-2.6378766,-0.0363480,-0.0229862,-0.3914735
0.9125000,0.9125000,0.9125000,-0.0302978,0.0065186,-0.5273013,-0.0302978,-7.6830306,-7.7113676,-0.0071872,-0.0518981,-2.3950994,-2.6126171,-0.0357177,-0.0225876,-0.3846667
0.9150000,0.9150000,0.9150000,-0.0297740,0.0064866,-0.5227841,-0.0297740,-7.6147325,-7.6448335,-0.0070630,-0.0510022,-2.3697160,-2.5876630,-0.0351001,-0.0221971,-0.3779989
0.9175000,0.9175000,0.9175000,-0.0292608,0.0064548,-0.5183189,-0.0292608,-7.5471493,-7.5790451,-0.0069413,-0.0501244,-2.3446460,-2.5630096,-0.0344950,-0.0218145,-0.3714668
0.9200000,0.9200000,0.9200000,-0.0287579,0.0064232,-0.5139050,-0.0287579,-7.4802720,-7.5139913,-0.0068221,-0.0492643,-2.3198852,-2.5386525,-0.0339022,-0.0214397,-0.3650673
0.9225000,0.9225000,0.9225000,-0.0282652,0.0063919,-0.5095417,-0.0282652,-7.4140919,-7.4496614,-0.0067052,-0.0484214,-2.2954290,-2.5145874,-0.0333213,-0.0210724,-0.3587974
0.9250000,0.9250000,0.9250000,-0.0277823,0.0063609,-0.5052282,-0.0277823,-7.3486005,-7.3860449,-0.0065908,-0.0475954,-2.2712733,-2.4908099,-0.0327521,-0.0207124,-0.3526539
0.9275000,0.9275000,0.9275000,-0.0273092,0.0063300,-0.5009639,-0.0273092,-7.2837891,-7.3231316,-0.0064786,-0.0467858,-2.2474139,-2.4673159,-0.0321942,-0.0203597,-0.3466339
0.9300000,0.9300000,0.9300000,-0.0268454,0.0062994,-0.4967480,-0.0268454,-7.2196495,-7.2609113,-0.0063686,-0.0459923,-2.2238466,-2.4441010,-0.0316475,-0.0200140,-0.3407346
0.9325000,0.9325000,0.9325000,-0.0263909,0.0062690,-0.4925798,-0.0263909,-7.1561733,-7.1993741,-0.0062609,-0.0452146,-2.2005674,-2.4211613,-0.0311116,-0.0196752,-0.3349531
0.9350000,0.9350000,0.9350000,-0.0259454,0.0062388,-0.4884587,-0.0259454,-7.0933525,-7.1385103,-0.0061553,-0.0444523,-2.1775723,-2.3984928,-0.0305864,-0.0193431,-0.3292869
0.9375000,0.9375000,0.9375000,-0.0255087,0.0062088,-0.4843839,-0.0255087,-7.0311791,-7.0783101,-0.0060517,-0.0437050,-2.1548573,-2.3760916,-0.0300716,-0.0190175,-0.3237331
0.9400000,0.9400000,0.9400000,-0.0250806,0.0061791,-0.4803549,-0.0250806,-6.9696452,-7.0187644,-0.0059502,-0.0429723,-2.1324185,-2.3539537,-0.0295669,-0.0186984,-0.3182894
0.9425000,0.9425000,0.9425000,-0.0246610,0.0061495,-0.4763709,-0.0246610,-6.9087430,-6.9598637,-0.0058507,-0.0422541,-2.1102521,-2.3320754,-0.0290722,-0.0183856,-0.3129530
0.9450000,0.9450000,0.9450000,-0.0242495,0.0061202,-0.4724314,-0.0242495,-6.8484649,-6.9015992,-0.0057532,-0.0415498,-2.0883544,-2.3104529,-0.0285871,-0.0180788,-0.3077217
0.9475000,0.9475000,0.9475000,-0.0238461,0.0060911,-0.4685357,-0.0238461,-6.7888033,-6.8439618,-0.0056576,-0.0408593,-2.0667217,-2.2890827,-0.0281115,-0.0177781,-0.3025931
0.9500000,0.9500000,0.9500000,-0.0234506,0.0060622,-0.4646832,-0.0234506,-6.7297508,-6.7869428,-0.0055638,-0.0401823,-2.0453502,-2.2679610,-0.0276452,-0.0174832,-0.2975647
0.9525000,0.9525000,0.9525000,-0.0230627,0.0060335,-0.4608732,-0.0230627,-6.6713000,-6.7305336,-0.0054719,-0.0395183,-2.0242365,-2.2470845,-0.0271880,-0.0171941,-0.2926344
0.9550000,0.9550000,0.9550000,-0.0226824,0.0060050,-0.4571053,-0.0226824,-6.6134438,-6.6747259,-0.0053817,-0.0388672,-2.0033769,-2.2264495,-0.0267396,-0.0169106,-0.2878000
0.9575000,0.9575000,0.9575000,-0.0223094,0.0059767,-0.4533788,-0.0223094,-6.5561750,-6.6195113,-0.0052933,-0.0382286,-1.9827681,-2.2060528,-0.0262998,-0.0166325,-0.2830592
0.9600000,0.9600000,0.9600000,-0.0219436,0.0059486,-0.4496931,-0.0219436,-6.4994866,-6.5648816,-0.0052066,-0.0376023,-1.9624065,-2.1858908,-0.0258686,-0.0163598,-0.2784101
0.9625000,0.9625000,0.9625000,-0.0215848,0.0059207,-0.4460477,-0.0215848,-6.4433717,-6.5108289,-0.0051215,-0.0369880,-1.9422889,-2.1659605,-0.0254456,-0.0160923,-0.2738506
0.9650000,0.9650000,0.9650000,-0.0212329,0.0058930,-0.4424421,-0.0212329,-6.3878235,-6.4573454,-0.0050381,-0.0363854,-1.9224118,-2.1462584,-0.0250307,-0.0158300,-0.2693787
0.9675000,0.9675000,0.9675000,-0.0208877,0.0058655,-0.4388756,-0.0208877,-6.3328352,-6.4044233,-0.0049563,-0.0357943,-1.9027720,-2.1267814,-0.0246238,-0.0155726,-0.2649925
