# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6325000,0.6325000,0.6325000,-0.0665100,1.5810709,-0.4349482,-0.0665100,219.2426264,-219.5670316,-0.0143396,-0.1168919,109.5945351,-109.7554783,-0.0784046,-0.0495874,-0.8638762
0.6350000,0.6350000,0.6350000,-0.0649708,1.5748449,-0.4298382,-0.0649708,218.3818347,-218.6979803,-0.0140047,-0.1142131,109.1646687,-109.3216886,-0.0765901,-0.0484398,-0.8440749
0.6375000,0.6375000,0.6375000,-0.0634726,1.5686677,-0.4248077,-0.0634726,217.5277299,-217.8358601,-0.0136789,-0.1116044,108.7381344,-108.8913421,-0.0748240,-0.0473228,-0.8247920
0.6400000,0.6400000,0.6400000,-0.0620142,1.5625388,-0.4198551,-0.0620142,216.6802356,-216.9805864,-0.0133618,-0.1090639,108.3148944,-108.4643974,-0.0731048,-0.0462355,-0.8060126
0.6425000,0.6425000,0.6425000,-0.0605944,1.5564576,-0.4149789,-0.0605944,215.8392767,-216.1320763,-0.0130533,-0.1065894,107.8949112,-108.0408137,-0.0714311,-0.0451770,-0.7877222
0.6450000,0.6450000,0.6450000,-0.0592121,1.5504236,-0.4101776,-0.0592121,215.0047789,-215.2902478,-0.0127531,-0.1041792,107.4781480,-107.6205506,-0.0698015,-0.0441463,-0.7699067
0.6475000,0.6475000,0.6475000,-0.0578661,1.5444362,-0.4054499,-0.0578661,214.1766692,-214.4550208,-0.0124608,-0.1018313,107.0645685,-107.2035689,-0.0682148,-0.0431428,-0.7525522
0.6500000,0.6500000,0.6500000,-0.0565554,1.5384948,-0.4007943,-0.0565554,213.3548756,-213.6263161,-0.0121764,-0.0995440,106.6541368,-106.7898296,-0.0666697,-0.0421656,-0.7356457
0.6525000,0.6525000,0.6525000,-0.0552789,1.5325991,-0.3962094,-0.0552789,212.5393271,-212.8040560,-0.0118994,-0.0973155,106.2468179,-106.3792944,-0.0651649,-0.0412139,-0.7191742
0.6550000,0.6550000,0.6550000,-0.0540356,1.5267483,-0.3916941,-0.0540356,211.7299538,-211.9881641,-0.0116298,-0.0951442,105.8425768,-105.9719257,-0.0636993,-0.0402870,-0.7031253
0.6575000,0.6575000,0.6575000,-0.0528246,1.5209421,-0.3872468,-0.0528246,210.9266868,-211.1785652,-0.0113673,-0.0930285,105.4413794,-105.5676866,-0.0622717,-0.0393841,-0.6874869
0.6600000,0.6600000,0.6600000,-0.0516449,1.5151798,-0.3828664,-0.0516449,210.1294582,-210.3751853,-0.0111116,-0.0909666,105.0431919,-105.1665406,-0.0608810,-0.0385045,-0.6722474
0.6625000,0.6625000,0.6625000,-0.0504956,1.5094611,-0.3785517,-0.0504956,209.3382010,-209.5779516,-0.0108627,-0.0889572,104.6479810,-104.7684518,-0.0595262,-0.0376477,-0.6573954
0.6650000,0.6650000,0.6650000,-0.0493758,1.5037854,-0.3743013,-0.0493758,208.5528492,-208.7867925,-0.0106202,-0.0869987,104.2557140,-104.3733850,-0.0582061,-0.0368128,-0.6429199
0.6675000,0.6675000,0.6675000,-0.0482847,1.4981522,-0.3701142,-0.0482847,207.7733377,-208.0016376,-0.0103839,-0.0850897,103.8663585,-103.9813054,-0.0569199,-0.0359993,-0.6288103
0.6700000,0.6700000,0.6700000,-0.0472214,1.4925611,-0.3659891,-0.0472214,206.9996026,-207.2224173,-0.0101538,-0.0832288,103.4798826,-103.5921788,-0.0556665,-0.0352066,-0.6150563
0.6725000,0.6725000,0.6725000,-0.0461852,1.4870116,-0.3619250,-0.0461852,206.2315804,-206.4490636,-0.0099296,-0.0814147,103.0962549,-103.2059716,-0.0544449,-0.0344340,-0.6016478
0.6750000,0.6750000,0.6750000,-0.0451752,1.4815032,-0.3579206,-0.0451752,205.4692090,-205.6815092,-0.0097112,-0.0796459,102.7154445,-102.8226506,-0.0532543,-0.0336810,-0.5885751
0.6775000,0.6775000,0.6775000,-0.0441908,1.4760355,-0.3539750,-0.0441908,204.7124270,-204.9196880,-0.0094983,-0.0779213,102.3374208,-102.4421832,-0.0520938,-0.0329470,-0.5758289
0.6800000,0.6800000,0.6800000,-0.0432311,1.4706079,-0.3500869,-0.0432311,203.9611737,-204.1635349,-0.0092908,-0.0762397,101.9621537,-102.0645372,-0.0509625,-0.0322315,-0.5634000
0.6825000,0.6825000,0.6825000,-0.0422955,1.4652202,-0.3462555,-0.0422955,203.2153894,-203.4129858,-0.0090886,-0.0745997,101.5896136,-101.6896811,-0.0498596,-0.0315340,-0.5512797
0.6850000,0.6850000,0.6850000,-0.0413833,1.4598718,-0.3424797,-0.0413833,202.4750153,-202.6679776,-0.0088916,-0.0730004,101.2197711,-101.3175836,-0.0487843,-0.0308539,-0.5394592
0.6875000,0.6875000,0.6875000,-0.0404939,1.4545623,-0.3387584,-0.0404939,201.7399933,-201.9284482,-0.0086994,-0.0714405,100.8525974,-100.9482141,-0.0477358,-0.0301907,-0.5279304
0.6900000,0.6900000,0.6900000,-0.0396265,1.4492913,-0.3350907,-0.0396265,201.0102661,-201.1943365,-0.0085121,-0.0699189,100.4880640,-100.5815424,-0.0467133,-0.0295441,-0.5166851
0.6925000,0.6925000,0.6925000,-0.0387807,1.4440584,-0.3314757,-0.0387807,200.2857774,-200.4655821,-0.0083295,-0.0684347,100.1261430,-100.2175386,-0.0457161,-0.0289134,-0.5057155
0.6950000,0.6950000,0.6950000,-0.0379557,1.4388632,-0.3279124,-0.0379557,199.5664715,-199.7421258,-0.0081514,-0.0669867,99.7668065,-99.8561735,-0.0447436,-0.0282983,-0.4950142
0.6975000,0.6975000,0.6975000,-0.0371510,1.4337052,-0.3243998,-0.0371510,198.8522935,-199.0239091,-0.0079778,-0.0655740,99.4100274,-99.4974182,-0.0437950,-0.0276984,-0.4845736
0.7000000,0.7000000,0.7000000,-0.0363660,1.4285840,-0.3209372,-0.0363660,198.1431892,-198.3108744,-0.0078084,-0.0641956,99.0557786,-99.1412441,-0.0428697,-0.0271132,-0.4743866
0.7025000,0.7025000,0.7025000,-0.0356003,1.4234993,-0.3175235,-0.0356003,197.4391053,-197.6029652,-0.0076433,-0.0628506,98.7040337,-98.7876234,-0.0419670,-0.0265422,-0.4644465
0.7050000,0.7050000,0.7050000,-0.0348531,1.4184507,-0.3141580,-0.0348531,196.7399891,-196.9001255,-0.0074821,-0.0615381,98.3547665,-98.4365282,-0.0410862,-0.0259852,-0.4547463
0.7075000,0.7075000,0.7075000,-0.0341242,1.4134378,-0.3108398,-0.0341242,196.0457887,-196.2023003,-0.0073250,-0.0602572,98.0079511,-98.0879315,-0.0402269,-0.0254417,-0.4452797
0.7100000,0.7100000,0.7100000,-0.0334128,1.4084602,-0.3075681,-0.0334128,195.3564528,-195.5094355,-0.0071716,-0.0590070,97.6635620,-97.7418064,-0.0393883,-0.0249114,-0.4360404
0.7125000,0.7125000,0.7125000,-0.0327187,1.4035175,-0.3043421,-0.0327187,194.6719310,-194.8214775,-0.0070220,-0.0577867,97.3215741,-97.3981264,-0.0385700,-0.0243938,-0.4270221
0.7150000,0.7150000,0.7150000,-0.0320412,1.3986095,-0.3011609,-0.0320412,193.9921733,-194.1383738,-0.0068760,-0.0565955,96.9819627,-97.0568654,-0.0377714,-0.0238887,-0.4182189
0.7175000,0.7175000,0.7175000,-0.0313800,1.3937356,-0.2980239,-0.0313800,193.3171307,-193.4600726,-0.0067336,-0.0554327,96.6447033,-96.7179979,-0.0369919,-0.0233957,-0.4096251
0.7200000,0.7200000,0.7200000,-0.0307345,1.3888956,-0.2949302,-0.0307345,192.6467545,-192.7865227,-0.0065945,-0.0542974,96.3097717,-96.3814985,-0.0362311,-0.0229145,-0.4012350
0.7225000,0.7225000,0.7225000,-0.0301045,1.3840891,-0.2918791,-0.0301045,191.9809970,-192.1176737,-0.0064588,-0.0531890,95.9771441,-96.0473422,-0.0354883,-0.0224448,-0.3930433
0.7250000,0.7250000,0.7250000,-0.0294894,1.3793157,-0.2888699,-0.0294894,191.3198110,-191.4534761,-0.0063264,-0.0521066,95.6467970,-95.7155044,-0.0347632,-0.0219862,-0.3850446
0.7275000,0.7275000,0.7275000,-0.0288888,1.3745752,-0.2859018,-0.0288888,190.6631498,-190.7938808,-0.0061971,-0.0510497,95.3187073,-95.3859609,-0.0340552,-0.0215384,-0.3772338
0.7300000,0.7300000,0.7300000,-0.0283024,1.3698672,-0.2829742,-0.0283024,190.0109675,-190.1388396,-0.0060709,-0.0500175,94.9928522,-95.0586877,-0.0333640,-0.0211012,-0.3696060
0.7325000,0.7325000,0.7325000,-0.0277298,1.3651913,-0.2800864,-0.0277298,189.3632187,-189.4883051,-0.0059476,-0.0490095,94.6692089,-94.7336614,-0.0326890,-0.0206743,-0.3621563
0.7350000,0.7350000,0.7350000,-0.0271706,1.3605472,-0.2772377,-0.0271706,188.7198588,-188.8422303,-0.0058273,-0.0480249,94.3477554,-94.4108586,-0.0320298,-0.0202574,-0.3548800
0.7375000,0.7375000,0.7375000,-0.0266245,1.3559346,-0.2744274,-0.0266245,188.0808435,-188.2005691,-0.0057098,-0.0470631,94.0284695,-94.0902565,-0.0313860,-0.0198503,-0.3477727
0.7400000,0.7400000,0.7400000,-0.0260911,1.3513532,-0.2716549,-0.0260911,187.4461293,-187.5632757,-0.0055950,-0.0461236,93.7113296,-93.7718324,-0.0307572,-0.0194526,-0.3408297
0.7425000,0.7425000,0.7425000,-0.0255701,1.3468026,-0.2689196,-0.0255701,186.8156731,-186.9303055,-0.0054830,-0.0452058,93.3963144,-93.4555641,-0.0301431,-0.0190641,-0.3340470
0.7450000,0.7450000,0.7450000,-0.0250612,1.3422826,-0.2662209,-0.0250612,186.1894326,-186.3016139,-0.0053735,-0.0443091,93.0834026,-93.1414295,-0.0295431,-0.0186847,-0.3274202
0.7475000,0.7475000,0.7475000,-0.0245640,1.3377929,-0.2635581,-0.0245640,185.5673659,-185.6771574,-0.0052666,-0.0434329,92.7725735,-92.8294070,-0.0289569,-0.0183140,-0.3209454
0.7500000,0.7500000,0.7500000,-0.0240782,1.3333330,-0.2609306,-0.0240782,184.9494316,-185.0568928,-0.0051621,-0.0425768,92.4638065,-92.5194752,-0.0283843,-0.0179518,-0.3146187
0.7525000,0.7525000,0.7525000,-0.0236035,1.3289029,-0.2583380,-0.0236035,184.3355889,-184.4407777,-0.0050601,-0.0417402,92.1570812,-92.2116131,-0.0278248,-0.0175979,-0.3084361
0.7550000,0.7550000,0.7550000,-0.0231397,1.3245020,-0.2557795,-0.0231397,183.7257976,-183.8287702,-0.0049604,-0.0409226,91.8523777,-91.9057997,-0.0272780,-0.0172521,-0.3023940
0.7575000,0.7575000,0.7575000,-0.0226865,1.3201303,-0.2532546,-0.0226865,183.1200179,-183.2208290,-0.0048630,-0.0401235,91.5496761,-91.6020147,-0.0267437,-0.0169142,-0.2964888
0.7600000,0.7600000,0.7600000,-0.0222436,1.3157873,-0.2507629,-0.0222436,182.5182105,-182.6169131,-0.0047678,-0.0393424,91.2489569,-91.3002377,-0.0262216,-0.0165840,-0.2907170
0.7625000,0.7625000,0.7625000,-0.0218106,1.3114727,-0.2483036,-0.0218106,181.9203368,-182.0169826,-0.0046748,-0.0385790,90.9502008,-91.0004487,-0.0257112,-0.0162612,-0.2850752
0.7650000,0.7650000,0.7650000,-0.0213875,1.3071864,-0.2458764,-0.0213875,181.3263586,-181.4209975,-0.0045839,-0.0378327,90.6533888,-90.7026281,-0.0252124,-0.0159457,-0.2795600
0.7675000,0.7675000,0.7675000,-0.0209739,1.3029280,-0.2434807,-0.0209739,180.7362379,-180.8289190,-0.0044950,-0.0371031,90.3585020,-90.4067565,-0.0247248,-0.0156374,-0.2741683
0.7700000,0.7700000,0.7700000,-0.0205695,1.2986973,-0.2411160,-0.0205695,180.1499377,-180.2407082,-0.0044081,-0.0363897,90.0655220,-90.1128145,-0.0242482,-0.0153359,-0.2688970
0.7725000,0.7725000,0.7725000,-0.0201742,1.2944940,-0.2387818,-0.0201742,179.5674211,-179.6563271,-0.0043232,-0.0356923,89.7744305,-89.8207834,-0.0237822,-0.0150412,-0.2637429
0.7750000,0.7750000,0.7750000,-0.0197877,1.2903178,-0.2364776,-0.0197877,178.9886517,-179.0757381,-0.0042402,-0.0350103,89.4852092,-89.5306443,-0.0233266,-0.0147530,-0.2587032
0.7775000,0.7775000,0.7775000,-0.0194098,1.2861685,-0.2342029,-0.0194098,178.4135937,-178.4989041,-0.0041591,-0.0343434,89.1978404,-89.2423790,-0.0228811,-0.0144713,-0.2537749
0.7800000,0.7800000,0.7800000,-0.0190403,1.2820457,-0.2319573,-0.0190403,177.8422118,-177.9257885,-0.0040797,-0.0336912,88.9123064,-88.9559691,-0.0224455,-0.0141957,-0.2489554
0.7825000,0.7825000,0.7825000,-0.0186789,1.2779493,-0.2297402,-0.0186789,177.2744708,-177.3563552,-0.0040021,-0.0330533,88.6285898,-88.6713967,-0.0220195,-0.0139263,-0.2442418
0.7850000,0.7850000,0.7850000,-0.0183255,1.2738790,-0.2275513,-0.0183255,176.7103363,-176.7905685,-0.0039262,-0.0324295,88.3466734,-88.3886441,-0.0216028,-0.0136628,-0.2396315
0.7875000,0.7875000,0.7875000,-0.0179799,1.2698346,-0.2253901,-0.0179799,176.1497742,-176.2283932,-0.0038520,-0.0318192,88.0665403,-88.1076938,-0.0211954,-0.0134051,-0.2351221
0.7900000,0.7900000,0.7900000,-0.0176418,1.2658158,-0.2232562,-0.0176418,175.5927508,-175.6697946,-0.0037795,-0.0312223,87.7881736,-87.8285285,-0.0207968,-0.0131531,-0.2307109
0.7925000,0.7925000,0.7925000,-0.0173111,1.2618223,-0.2211490,-0.0173111,175.0392329,-175.1147385,-0.0037085,-0.0306383,87.5115567,-87.5511312,-0.0204070,-0.0129065,-0.2263956
0.7950000,0.7950000,0.7950000,-0.0169876,1.2578540,-0.2190683,-0.0169876,174.4891875,-174.5631909,-0.0036391,-0.0300670,87.2366734,-87.2754851,-0.0200256,-0.0126653,-0.2221737
0.7975000,0.7975000,0.7975000,-0.0166711,1.2539105,-0.2170136,-0.0166711,173.9425823,-174.0151185,-0.0035711,-0.0295080,86.9635074,-87.0015734,-0.0196525,-0.0124293,-0.2180431
0.8000000,0.8000000,0.8000000,-0.0163614,1.2499917,-0.2149845,-0.0163614,173.3993852,-173.4704882,-0.0035047,-0.0289611,86.6920429,-86.7293799,-0.0192874,-0.0121985,-0.2140015
0.8025000,0.8025000,0.8025000,-0.0160584,1.2460973,-0.2129806,-0.0160584,172.8595646,-172.9292676,-0.0034397,-0.0284259,86.4222639,-86.4588883,-0.0189303,-0.0119726,-0.2100467
0.8050000,0.8050000,0.8050000,-0.0157619,1.2422271,-0.2110015,-0.0157619,172.3230892,-172.3914246,-0.0033761,-0.0279022,86.1541550,-86.1900827,-0.0185808,-0.0117515,-0.2061765
0.8075000,0.8075000,0.8075000,-0.0154718,1.2383809,-0.2090468,-0.0154718,171.7899281,-171.8569272,-0.0033138,-0.0273896,85.8877008,-85.9229471,-0.0182388,-0.0115352,-0.2023890
0.8100000,0.8100000,0.8100000,-0.0151879,1.2345584,-0.2071162,-0.0151879,171.2600508,-171.3257444,-0.0032529,-0.0268880,85.6228860,-85.6574662,-0.0179041,-0.0113235,-0.1986821
0.8125000,0.8125000,0.8125000,-0.0149100,1.2307594,-0.2052093,-0.0149100,170.7334272,-170.7978450,-0.0031933,-0.0263970,85.3596957,-85.3936244,-0.0175765,-0.0111164,-0.1950540
0.8150000,0.8150000,0.8150000,-0.0146381,1.2269838,-0.2033257,-0.0146381,170.2100275,-170.2731986,-0.0031350,-0.0259164,85.0981150,-85.1314066,-0.0172559,-0.0109136,-0.1915026
0.8175000,0.8175000,0.8175000,-0.0143719,1.2232313,-0.2014650,-0.0143719,169.6898223,-169.7517750,-0.0030779,-0.0254460,84.8381292,-84.8707977,-0.0169421,-0.0107151,-0.1880262
0.8200000,0.8200000,0.8200000,-0.0141113,1.2195016,-0.1996270,-0.0141113,169.1727826,-169.2335444,-0.0030220,-0.0249854,84.5797239,-84.6117829,-0.0166349,-0.0105209,-0.1846229
0.8225000,0.8225000,0.8225000,-0.0138562,1.2157946,-0.1978113,-0.0138562,168.6588796,-168.7184774,-0.0029673,-0.0245345,84.3228849,-84.3543475,-0.0163342,-0.0103307,-0.1812911
0.8250000,0.8250000,0.8250000,-0.0136064,1.2121101,-0.1960175,-0.0136064,168.1480850,-168.2065449,-0.0029137,-0.0240931,84.0675978,-84.0984772,-0.0160398,-0.0101445,-0.1780290
0.8275000,0.8275000,0.8275000,-0.0133619,1.2084479,-0.1942453,-0.0133619,167.6403708,-167.6977182,-0.0028613,-0.0236608,83.8138489,-83.8441576,-0.0157515,-0.0099622,-0.1748350
0.8300000,0.8300000,0.8300000,-0.0131225,1.2048077,-0.1924944,-0.0131225,167.1357092,-167.1919690,-0.0028100,-0.0232376,83.5616242,-83.5913746,-0.0154693,-0.0097837,-0.1717074
0.8325000,0.8325000,0.8325000,-0.0128881,1.2011894,-0.1907644,-0.0128881,166.6340729,-166.6892694,-0.0027597,-0.0228231,83.3109101,-83.3401142,-0.0151930,-0.0096089,-0.1686447
0.8350000,0.8350000,0.8350000,-0.0126585,1.1975928,-0.1890551,-0.0126585,166.1354349,-166.1895915,-0.0027105,-0.0224172,83.0616932,-83.0903627,-0.0149223,-0.0094377,-0.1656453
0.8375000,0.8375000,0.8375000,-0.0124337,1.1940176,-0.1873662,-0.0124337,165.6397684,-165.6929082,-0.0026623,-0.0220197,82.8139602,-82.8421065,-0.0146573,-0.0092701,-0.1627079
0.8400000,0.8400000,0.8400000,-0.0122135,1.1904637,-0.1856973,-0.0122135,165.1470471,-165.1991925,-0.0026151,-0.0216303,82.5676978,-82.5953321,-0.0143977,-0.0091059,-0.1598308
0.8425000,0.8425000,0.8425000,-0.0119978,1.1869309,-0.1840482,-0.0119978,164.6572449,-164.7084176,-0.0025689,-0.0212490,82.3228931,-82.3500263,-0.0141435,-0.0089451,-0.1570128
0.8450000,0.8450000,0.8450000,-0.0117866,1.1834191,-0.1824185,-0.0117866,164.1703358,-164.2205573,-0.0025236,-0.0208754,82.0795332,-82.1061759,-0.0138945,-0.0087877,-0.1542524
0.8475000,0.8475000,0.8475000,-0.0115797,1.1799279,-0.1808080,-0.0115797,163.6862946,-163.7355855,-0.0024792,-0.0205095,81.8376054,-81.8637680,-0.0136506,-0.0086334,-0.1515483
0.8500000,0.8500000,0.8500000,-0.0113770,1.1764573,-0.1792164,-0.0113770,163.2050959,-163.2534765,-0.0024358,-0.0201510,81.5970972,-81.6227898,-0.0134117,-0.0084823,-0.1488992
0.8525000,0.8525000,0.8525000,-0.0111784,1.1730071,-0.1776434,-0.0111784,162.7267150,-162.7742049,-0.0023932,-0.0197998,81.3579961,-81.3832286,-0.0131776,-0.0083342,-0.1463039
0.8550000,0.8550000,0.8550000,-0.0109839,1.1695770,-0.1760888,-0.0109839,162.2511271,-162.2977456,-0.0023516,-0.0194556,81.1202899,-81.1450718,-0.0129482,-0.0081892,-0.1437610
0.8575000,0.8575000,0.8575000,-0.0107933,1.1661669,-0.1745522,-0.0107933,161.7783079,-161.8240739,-0.0023107,-0.0191185,80.8839665,-80.9083073,-0.0127235,-0.0080471,-0.1412694
0.8600000,0.8600000,0.8600000,-0.0106065,1.1627767,-0.1730335,-0.0106065,161.3082335,-161.3531651,-0.0022707,-0.0187880,80.6490138,-80.6729226,-0.0125034,-0.0079078,-0.1388280
0.8625000,0.8625000,0.8625000,-0.0104235,1.1594061,-0.1715323,-0.0104235,160.8408799,-160.8849952,-0.0022315,-0.0184643,80.4154199,-80.4389058,-0.0122876,-0.0077714,-0.1364355
0.8650000,0.8650000,0.8650000,-0.0102441,1.1560550,-0.1700484,-0.0102441,160.3762238,-160.4195400,-0.0021930,-0.0181470,80.1831733,-80.2062449,-0.0120762,-0.0076377,-0.1340908
0.8675000,0.8675000,0.8675000,-0.0100684,1.1527233,-0.1685816,-0.0100684,159.9142420,-159.9567761,-0.0021554,-0.0178360,79.9522623,-79.9749282,-0.0118690,-0.0075066,-0.1317930
0.8700000,0.8700000,0.8700000,-0.0098961,1.1494106,-0.1671316,-0.0098961,159.4549113,-159.4966800,-0.0021185,-0.0175312,79.7226754,-79.7449440,-0.0116659,-0.0073782,-0.1295408
0.8725000,0.8725000,0.8725000,-0.0097273,1.1461170,-0.1656982,-0.0097273,158.9982092,-159.0392287,-0.0020823,-0.0172325,79.4944014,-79.5162807,-0.0114669,-0.0072523,-0.1273333
0.8750000,0.8750000,0.8750000,-0.0095618,1.1428422,-0.1642811,-0.0095618,158.5441132,-158.5843992,-0.0020468,-0.0169397,79.2674289,-79.2889271,-0.0112718,-0.0071289,-0.1251695
0.8775000,0.8775000,0.8775000,-0.0093996,1.1395861,-0.1628801,-0.0093996,158.0926011,-158.1321690,-0.0020121,-0.0166526,79.0417471,-79.0628717,-0.0110806,-0.0070080,-0.1230484
0.8800000,0.8800000,0.8800000,-0.0092406,1.1363484,-0.1614950,-0.0092406,157.6436510,-157.6825157,-0.0019780,-0.0163712,78.8173449,-78.8381036,-0.0108932,-0.0068894,-0.1209690
0.8825000,0.8825000,0.8825000,-0.0090847,1.1331291,-0.1601256,-0.0090847,157.1972411,-157.2354175,-0.0019446,-0.0160953,78.5942115,-78.6146117,-0.0107094,-0.0067732,-0.1189304
0.8850000,0.8850000,0.8850000,-0.0089319,1.1299280,-0.1587716,-0.0089319,156.7533500,-156.7908523,-0.0019119,-0.0158248,78.3723361,-78.3923851,-0.0105292,-0.0066593,-0.1169317
0.8875000,0.8875000,0.8875000,-0.0087820,1.1267449,-0.1574328,-0.0087820,156.3119565,-156.3487988,-0.0018798,-0.0155596,78.1517083,-78.1714132,-0.0103526,-0.0065476,-0.1149720
0.8900000,0.8900000,0.8900000,-0.0086351,1.1235798,-0.1561090,-0.0086351,155.8730397,-155.9092355,-0.0018483,-0.0152996,77.9323176,-77.9516852,-0.0101794,-0.0064380,-0.1130504
0.8925000,0.8925000,0.8925000,-0.0084910,1.1204323,-0.1548000,-0.0084910,155.4365787,-155.4721414,-0.0018175,-0.0150446,77.7141536,-77.7331906,-0.0100096,-0.0063306,-0.1111661
0.8950000,0.8950000,0.8950000,-0.0083498,1.1173024,-0.1535056,-0.0083498,155.0025530,-155.0374956,-0.0017872,-0.0147945,77.4972061,-77.5159192,-0.0098430,-0.0062253,-0.1093183
0.8975000,0.8975000,0.8975000,-0.0082112,1.1141900,-0.1522256,-0.0082112,154.5709425,-154.6052777,-0.0017575,-0.0145493,77.2814649,-77.2998605,-0.0096797,-0.0061220,-0.1075062
0.9000000,0.9000000,0.9000000,-0.0080754,1.1110949,-0.1509598,-0.0080754,154.1417270,-154.1754672,-0.0017284,-0.0143087,77.0669201,-77.0850045,-0.0095195,-0.0060207,-0.1057289
0.9025000,0.9025000,0.9025000,-0.0079421,1.1080169,-0.1497080,-0.0079421,153.7148866,-153.7480440,-0.0016999,-0.0140728,76.8535618,-76.8713412,-0.0093625,-0.0059213,-0.1039858
0.9050000,0.9050000,0.9050000,-0.0078114,1.1049559,-0.1484699,-0.0078114,153.2904018,-153.3229881,-0.0016719,-0.0138415,76.6413801,-76.6588605,-0.0092084,-0.0058239,-0.1022761
0.9075000,0.9075000,0.9075000,-0.0076832,1.1019118,-0.1472455,-0.0076832,152.8682532,-152.9002800,-0.0016445,-0.0136145,76.4303654,-76.4475527,-0.0090573,-0.0057283,-0.1005990
0.9100000,0.9100000,0.9100000,-0.0075574,1.0988845,-0.1460345,-0.0075574,152.4484215,-152.4799001,-0.0016175,-0.0133919,76.2205081,-76.2374080,-0.0089090,-0.0056346,-0.0989538
0.9125000,0.9125000,0.9125000,-0.0074341,1.0958737,-0.1448367,-0.0074341,152.0308877,-152.0618291,-0.0015911,-0.0131734,76.0117988,-76.0284169,-0.0087636,-0.0055426,-0.0973399
0.9150000,0.9150000,0.9150000,-0.0073131,1.0928793,-0.1436520,-0.0073131,151.6156331,-151.6460482,-0.0015652,-0.0129592,75.8042280,-75.8205699,-0.0086209,-0.0054524,-0.0957566
0.9175000,0.9175000,0.9175000,-0.0071943,1.0899013,-0.1424802,-0.0071943,151.2026391,-151.2325383,-0.0015398,-0.0127489,75.5977866,-75.6138575,-0.0084810,-0.0053638,-0.0942032
0.9200000,0.9200000,0.9200000,-0.0070778,1.0869395,-0.1413211,-0.0070778,150.7918874,-150.8212810,-0.0015148,-0.0125427,75.3924652,-75.4082705,-0.0083436,-0.0052770,-0.0926791
0.9225000,0.9225000,0.9225000,-0.0069636,1.0839937,-0.1401746,-0.0069636,150.3833596,-150.4122577,-0.0014904,-0.0123403,75.1882549,-75.2037997,-0.0082089,-0.0051918,-0.0911836
0.9250000,0.9250000,0.9250000,-0.0068514,1.0810639,-0.1390403,-0.0068514,149.9770380,-150.0054503,-0.0014663,-0.0121417,74.9851467,-75.0004361,-0.0080767,-0.0051082,-0.0897161
0.9275000,0.9275000,0.9275000,-0.0067414,1.0781499,-0.1379183,-0.0067414,149.5729045,-149.6008408,-0.0014428,-0.0119468,74.7831317,-74.7981705,-0.0079470,-0.0050261,-0.0882761
0.9300000,0.9300000,0.9300000,-0.0066334,1.0752515,-0.1368084,-0.0066334,149.1709418,-149.1984113,-0.0014197,-0.0117556,74.5822012,-74.5969942,-0.0078197,-0.0049456,-0.0868630
0.9325000,0.9325000,0.9325000,-0.0065274,1.0723686,-0.1357103,-0.0065274,148.7711323,-148.7981442,-0.0013970,-0.0115679,74.3823463,-74.3968983,-0.0076947,-0.0048666,-0.0854761
0.9350000,0.9350000,0.9350000,-0.0064234,1.0695012,-0.1346239,-0.0064234,148.3734588,-148.4000222,-0.0013747,-0.0113837,74.1835586,-74.1978741,-0.0075721,-0.0047890,-0.0841150
0.9375000,0.9375000,0.9375000,-0.0063213,1.0666491,-0.1335491,-0.0063213,147.9779043,-148.0040278,-0.0013528,-0.0112029,73.9858296,-73.9999131,-0.0074518,-0.0047129,-0.0827790
0.9400000,0.9400000,0.9400000,-0.0062211,1.0638122,-0.1324857,-0.0062211,147.5844518,-147.6101441,-0.0013314,-0.0110254,73.7891507,-73.8030066,-0.0073336,-0.0046382,-0.0814678
0.9425000,0.9425000,0.9425000,-0.0061227,1.0609903,-0.1314336,-0.0061227,147.1930848,-147.2183542,-0.0013103,-0.0108512,73.5935138,-73.6071464,-0.0072177,-0.0045649,-0.0801806
0.9450000,0.9450000,0.9450000,-0.0060262,1.0581833,-0.1303925,-0.0060262,146.8037867,-146.8286414,-0.0012897,-0.0106802,73.3989105,-73.4123240,-0.0071039,-0.0044929,-0.0789171
0.9475000,0.9475000,0.9475000,-0.0059314,1.0553911,-0.1293625,-0.0059314,146.4165412,-146.4409892,-0.0012694,-0.0105124,73.2053326,-73.2185312,-0.0069922,-0.0044222,-0.0776767
0.9500000,0.9500000,0.9500000,-0.0058384,1.0526137,-0.1283432,-0.0058384,146.0313321,-146.0553811,-0.0012495,-0.0103476,73.0127722,-73.0257599,-0.0068825,-0.0043529,-0.0764590
0.9525000,0.9525000,0.9525000,-0.0057470,1.0498508,-0.1273346,-0.0057470,145.6481433,-145.6718012,-0.0012299,-0.0101858,72.8212213,-72.8340020,-0.0067748,-0.0042848,-0.0752634
0.9550000,0.9550000,0.9550000,-0.0056573,1.0471024,-0.1263366,-0.0056573,145.2669591,-145.2902333,-0.0012107,-0.0100269,72.6306719,-72.6432495,-0.0066691,-0.0042179,-0.0740896
