# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6450000,0.6450000,0.6450000,-0.4310892,-1.5220591,-2.3971302,-0.4310892,-258.4715192,163.9404771,-0.1130072,-0.6461453,-126.5903991,84.9566009,-0.5097152,-0.3200439,-5.2849621
0.6475000,0.6475000,0.6475000,-0.4216881,-1.5164628,-2.3645201,-0.4216881,-257.2450188,163.5698182,-0.1099086,-0.6367756,-125.9879879,84.7635429,-0.4985912,-0.3130720,-5.2044291
0.6500000,0.6500000,0.6500000,-0.4123709,-1.5109150,-2.3324952,-0.4123709,-256.0303733,163.2000085,-0.1069080,-0.6271141,-125.3913777,84.5708975,-0.4875630,-0.3061652,-5.1244868
0.6525000,0.6525000,0.6525000,-0.4031546,-1.5054135,-2.3010449,-0.4031546,-254.8274010,162.8310549,-0.1040023,-0.6172000,-124.8004778,84.3786702,-0.4766516,-0.2993357,-5.0448507
0.6550000,0.6550000,0.6550000,-0.3940541,-1.4999564,-2.2701583,-0.3940541,-253.6359239,162.4629647,-0.1011882,-0.6070730,-124.2151998,84.1868666,-0.4658747,-0.2925940,-4.9652095
0.6575000,0.6575000,0.6575000,-0.3850817,-1.4945417,-2.2398245,-0.3850817,-252.4557675,162.0957455,-0.0984626,-0.5967720,-123.6354572,83.9954921,-0.4552476,-0.2859490,-4.8852606
0.6600000,0.6600000,0.6600000,-0.3762480,-1.4891681,-2.2100330,-0.3762480,-251.2867609,161.7294051,-0.0958226,-0.5863347,-123.0611655,83.8045524,-0.4447832,-0.2794081,-4.8047405
0.6625000,0.6625000,0.6625000,-0.3675615,-1.4838340,-2.1807729,-0.3675615,-250.1287367,161.3639514,-0.0932651,-0.5757967,-122.4922419,83.6140529,-0.4344921,-0.2729772,-4.7234458
0.6650000,0.6650000,0.6650000,-0.3590294,-1.4785384,-2.1520336,-0.3590294,-248.9815309,160.9993925,-0.0907874,-0.5651918,-121.9286056,83.4239990,-0.4243830,-0.2666613,-4.6412452
0.6675000,0.6675000,0.6675000,-0.3506572,-1.4732799,-2.1238046,-0.3506572,-247.8449826,160.6357363,-0.0883868,-0.5545511,-121.3701775,83.2343959,-0.4144627,-0.2604642,-4.5580820
0.6700000,0.6700000,0.6700000,-0.3424491,-1.4680578,-2.0960756,-0.3424491,-246.7189346,160.2729910,-0.0860605,-0.5439031,-120.8168804,83.0452491,-0.4047367,-0.2543889,-4.4739705
0.6725000,0.6725000,0.6725000,-0.3344083,-1.4628711,-2.0688362,-0.3344083,-245.6032323,159.9111645,-0.0838061,-0.5332741,-120.2686385,82.8565634,-0.3952089,-0.2484375,-4.3889878
0.6750000,0.6750000,0.6750000,-0.3265370,-1.4577190,-2.0420765,-0.3265370,-244.4977246,159.5502647,-0.0816211,-0.5226875,-119.7253779,82.6683440,-0.3858820,-0.2426114,-4.3032618
0.6775000,0.6775000,0.6775000,-0.3188365,-1.4526009,-2.0157864,-0.3188365,-243.4022634,159.1902995,-0.0795030,-0.5121644,-119.1870261,82.4805957,-0.3767577,-0.2369114,-4.2169594
0.6800000,0.6800000,0.6800000,-0.3113072,-1.4475161,-1.9899563,-0.3113072,-242.3167033,158.8312765,-0.0774496,-0.5017235,-118.6535123,82.2933232,-0.3678367,-0.2313379,-4.1302745
0.6825000,0.6825000,0.6825000,-0.3039491,-1.4424640,-1.9645764,-0.3039491,-241.2409020,158.4732032,-0.0754587,-0.4913813,-118.1247671,82.1065311,-0.3591191,-0.2258906,-4.0434164
0.6850000,0.6850000,0.6850000,-0.2967615,-1.4374442,-1.9396373,-0.2967615,-240.1747201,158.1160869,-0.0735281,-0.4811523,-117.6007226,81.9202238,-0.3506040,-0.2205690,-3.9566006
0.6875000,0.6875000,0.6875000,-0.2897432,-1.4324562,-1.9151299,-0.2897432,-239.1180208,157.7599348,-0.0716557,-0.4710489,-117.0813124,81.7344055,-0.3422902,-0.2153722,-3.8700411
0.6900000,0.6900000,0.6900000,-0.2828926,-1.4274995,-1.8910450,-0.2828926,-238.0706700,157.4047538,-0.0698396,-0.4610819,-116.5664714,81.5490804,-0.3341757,-0.2102990,-3.7839440
0.6925000,0.6925000,0.6925000,-0.2762077,-1.4225738,-1.8673738,-0.2762077,-237.0325364,157.0505505,-0.0680779,-0.4512603,-116.0561358,81.3642523,-0.3262583,-0.2053478,-3.6985030
0.6950000,0.6950000,0.6950000,-0.2696864,-1.4176788,-1.8441076,-0.2696864,-236.0034910,156.6973315,-0.0663686,-0.4415917,-115.5502432,81.1799252,-0.3185353,-0.2005171,-3.6138966
0.6975000,0.6975000,0.6975000,-0.2633261,-1.4128140,-1.8212378,-0.2633261,-234.9834078,156.3451030,-0.0647101,-0.4320825,-115.0487325,80.9961027,-0.3110039,-0.1958051,-3.5302855
0.7000000,0.7000000,0.7000000,-0.2571242,-1.4079793,-1.7987561,-0.2571242,-233.9721627,155.9938710,-0.0631005,-0.4227377,-114.5515438,80.8127881,-0.3036607,-0.1912097,-3.4478123
0.7025000,0.7025000,0.7025000,-0.2510779,-1.4031743,-1.7766544,-0.2510779,-232.9696343,155.6436412,-0.0615383,-0.4135613,-114.0586184,80.6299848,-0.2965025,-0.1867288,-3.3666010
0.7050000,0.7050000,0.7050000,-0.2451841,-1.3983987,-1.7549247,-0.2451841,-231.9757036,155.2944191,-0.0600219,-0.4045564,-113.5698987,80.4476960,-0.2895257,-0.1823604,-3.2867572
0.7075000,0.7075000,0.7075000,-0.2394398,-1.3936524,-1.7335592,-0.2394398,-230.9902539,154.9462101,-0.0585497,-0.3957250,-113.0853283,80.2659247,-0.2827266,-0.1781021,-3.2083690
0.7100000,0.7100000,0.7100000,-0.2338419,-1.3889350,-1.7125504,-0.2338419,-230.0131704,154.5990190,-0.0571202,-0.3870687,-112.6048521,80.0846737,-0.2761014,-0.1739517,-3.1315084
0.7125000,0.7125000,0.7125000,-0.2283871,-1.3842463,-1.6918907,-0.2283871,-229.0443410,154.2528506,-0.0557320,-0.3785881,-112.1284158,79.9039457,-0.2696464,-0.1699068,-3.0562319
0.7150000,0.7150000,0.7150000,-0.2230722,-1.3795861,-1.6715728,-0.2230722,-228.0836553,153.9077096,-0.0543838,-0.3702834,-111.6559663,79.7237432,-0.2633577,-0.1659650,-2.9825824
0.7175000,0.7175000,0.7175000,-0.2178941,-1.3749543,-1.6515898,-0.2178941,-227.1310052,153.5636000,-0.0530742,-0.3621542,-111.1874514,79.5440687,-0.2572313,-0.1621240,-2.9105903
0.7200000,0.7200000,0.7200000,-0.2128493,-1.3703506,-1.6319346,-0.2128493,-226.1862847,153.2205260,-0.0518020,-0.3541996,-110.7228201,79.3649244,-0.2512635,-0.1583814,-2.8402750
0.7225000,0.7225000,0.7225000,-0.2079347,-1.3657747,-1.6126005,-0.2079347,-225.2493896,152.8784913,-0.0505659,-0.3464186,-110.2620222,79.1863124,-0.2454502,-0.1547349,-2.7716461
0.7250000,0.7250000,0.7250000,-0.2031471,-1.3612266,-1.5935808,-0.2031471,-224.3202178,152.5374994,-0.0493648,-0.3388094,-109.8050085,79.0082347,-0.2397877,-0.1511820,-2.7047045
0.7275000,0.7275000,0.7275000,-0.1984832,-1.3567059,-1.5748691,-0.1984832,-223.3986691,152.1975537,-0.0481975,-0.3313703,-109.3517309,78.8306932,-0.2342722,-0.1477205,-2.6394441
0.7300000,0.7300000,0.7300000,-0.1939399,-1.3522126,-1.5564591,-0.1939399,-222.4846450,151.8586572,-0.0470628,-0.3240991,-108.9021418,78.6536894,-0.2288997,-0.1443479,-2.5758523
0.7325000,0.7325000,0.7325000,-0.1895141,-1.3477465,-1.5383447,-0.1895141,-221.5780490,151.5208127,-0.0459599,-0.3169936,-108.4561949,78.4772251,-0.2236667,-0.1410622,-2.5139112
0.7350000,0.7350000,0.7350000,-0.1852027,-1.3433073,-1.5205197,-0.1852027,-220.6787863,151.1840230,-0.0448876,-0.3100512,-108.0138445,78.3013017,-0.2185695,-0.1378609,-2.4535984
0.7375000,0.7375000,0.7375000,-0.1810027,-1.3388948,-1.5029784,-0.1810027,-219.7867637,150.8482904,-0.0438449,-0.3032693,-107.5750457,78.1259205,-0.2136044,-0.1347420,-2.3948879
0.7400000,0.7400000,0.7400000,-0.1769111,-1.3345090,-1.4857150,-0.1769111,-218.9018899,150.5136170,-0.0428310,-0.2966451,-107.1397547,77.9510827,-0.2087679,-0.1317032,-2.3377508
0.7425000,0.7425000,0.7425000,-0.1729250,-1.3301496,-1.4687239,-0.1729250,-218.0240752,150.1800050,-0.0418448,-0.2901759,-106.7079282,77.7767895,-0.2040566,-0.1287423,-2.2821556
0.7450000,0.7450000,0.7450000,-0.1690416,-1.3258164,-1.4519997,-0.1690416,-217.1532313,149.8474561,-0.0408856,-0.2838586,-106.2795238,77.6030417,-0.1994670,-0.1258574,-2.2280690
0.7475000,0.7475000,0.7475000,-0.1652580,-1.3215092,-1.4355370,-0.1652580,-216.2892719,149.5159718,-0.0399524,-0.2776903,-105.8544998,77.4298404,-0.1949958,-0.1230463,-2.1754565
0.7500000,0.7500000,0.7500000,-0.1615716,-1.3172280,-1.4193305,-0.1615716,-215.4321118,149.1855537,-0.0390445,-0.2716680,-105.4328152,77.2571863,-0.1906398,-0.1203071,-2.1242823
0.7525000,0.7525000,0.7525000,-0.1579797,-1.3129725,-1.4033753,-0.1579797,-214.5816675,148.8562028,-0.0381610,-0.2657887,-105.0144300,77.0850801,-0.1863957,-0.1176378,-2.0745103
0.7550000,0.7550000,0.7550000,-0.1544797,-1.3087425,-1.3876663,-0.1544797,-213.7378570,148.5279203,-0.0373012,-0.2600492,-104.5993045,76.9135223,-0.1822606,-0.1150366,-2.0261036
0.7575000,0.7575000,0.7575000,-0.1510690,-1.3045379,-1.3721988,-0.1510690,-212.9005996,148.2007069,-0.0364644,-0.2544465,-104.1873999,76.7425134,-0.1782313,-0.1125014,-1.9790256
0.7600000,0.7600000,0.7600000,-0.1477453,-1.3003584,-1.3569678,-0.1477453,-212.0698163,147.8745634,-0.0356499,-0.2489775,-103.7786780,76.5720539,-0.1743050,-0.1100307,-1.9332395
0.7625000,0.7625000,0.7625000,-0.1445060,-1.2962040,-1.3419690,-0.1445060,-211.2454291,147.5494903,-0.0348569,-0.2436393,-103.3731014,76.4021439,-0.1704787,-0.1076224,-1.8887090
0.7650000,0.7650000,0.7650000,-0.1413489,-1.2920744,-1.3271976,-0.1413489,-210.4273615,147.2254879,-0.0340848,-0.2384287,-102.9706331,76.2327838,-0.1667498,-0.1052751,-1.8453978
0.7675000,0.7675000,0.7675000,-0.1382717,-1.2879695,-1.3126494,-0.1382717,-209.6155384,146.9025565,-0.0333330,-0.2333429,-102.5712369,76.0639736,-0.1631154,-0.1029869,-1.8032707
0.7700000,0.7700000,0.7700000,-0.1352721,-1.2838890,-1.2983199,-0.1352721,-208.8098858,146.5806961,-0.0326009,-0.2283788,-102.1748772,75.8957135,-0.1595729,-0.1007563,-1.7622925
0.7725000,0.7725000,0.7725000,-0.1323480,-1.2798329,-1.2842051,-0.1323480,-208.0103311,146.2599065,-0.0318878,-0.2235335,-101.7815188,75.7280032,-0.1561198,-0.0985816,-1.7224292
0.7750000,0.7750000,0.7750000,-0.1294973,-1.2758009,-1.2703008,-0.1294973,-207.2168029,145.9401876,-0.0311932,-0.2188042,-101.3911273,75.5608429,-0.1527536,-0.0964613,-1.6836473
0.7775000,0.7775000,0.7775000,-0.1267180,-1.2717929,-1.2566029,-0.1267180,-206.4292309,145.6215390,-0.0305165,-0.2141881,-101.0036687,75.3942322,-0.1494719,-0.0943940,-1.6459140
0.7800000,0.7800000,0.7800000,-0.1240081,-1.2678087,-1.2431075,-0.1240081,-205.6475461,145.3039601,-0.0298572,-0.2096823,-100.6191098,75.2281709,-0.1462722,-0.0923781,-1.6091976
0.7825000,0.7825000,0.7825000,-0.1213656,-1.2638482,-1.2298109,-0.1213656,-204.8716805,144.9874502,-0.0292148,-0.2052841,-100.2374176,75.0626587,-0.1431524,-0.0904122,-1.5734671
0.7850000,0.7850000,0.7850000,-0.1187887,-1.2599111,-1.2167093,-0.1187887,-204.1015673,144.6720087,-0.0285888,-0.2009909,-99.8585599,74.8976953,-0.1401102,-0.0884950,-1.5386923
0.7875000,0.7875000,0.7875000,-0.1162755,-1.2559973,-1.2037989,-0.1162755,-203.3371408,144.3576346,-0.0279786,-0.1968000,-99.4825050,74.7332800,-0.1371433,-0.0866251,-1.5048439
0.7900000,0.7900000,0.7900000,-0.1138244,-1.2521066,-1.1910763,-0.1138244,-202.5783365,144.0443269,-0.0273839,-0.1927089,-99.1092214,74.5694125,-0.1342499,-0.0848012,-1.4718937
0.7925000,0.7925000,0.7925000,-0.1114336,-1.2482388,-1.1785380,-0.1114336,-201.8250906,143.7320845,-0.0268042,-0.1887150,-98.7386786,74.4060922,-0.1314277,-0.0830221,-1.4398139
0.7950000,0.7950000,0.7950000,-0.1091014,-1.2443939,-1.1661804,-0.1091014,-201.0773406,143.4209062,-0.0262390,-0.1848159,-98.3708460,74.2433184,-0.1286748,-0.0812864,-1.4085781
0.7975000,0.7975000,0.7975000,-0.1068262,-1.2405715,-1.1540004,-0.1068262,-200.3350250,143.1107905,-0.0256879,-0.1810091,-98.0056941,74.0810905,-0.1259894,-0.0795931,-1.3781602
0.8000000,0.8000000,0.8000000,-0.1046064,-1.2367716,-1.1419946,-0.1046064,-199.5980832,142.8017361,-0.0251505,-0.1772924,-97.6431933,73.9194076,-0.1233695,-0.0779410,-1.3485354
0.8025000,0.8025000,0.8025000,-0.1024406,-1.2329940,-1.1301598,-0.1024406,-198.8664555,142.4937415,-0.0246264,-0.1736634,-97.2833149,73.7582691,-0.1208134,-0.0763289,-1.3196794
0.8050000,0.8050000,0.8050000,-0.1003272,-1.2292385,-1.1184929,-0.1003272,-198.1400833,142.1868049,-0.0241153,-0.1701199,-96.9260302,73.5976740,-0.1183192,-0.0747558,-1.2915689
0.8075000,0.8075000,0.8075000,-0.0982649,-1.2255049,-1.1069908,-0.0982649,-197.4189087,141.8809246,-0.0236167,-0.1666597,-96.5713114,73.4376215,-0.1158854,-0.0732205,-1.2641811
0.8100000,0.8100000,0.8100000,-0.0962521,-1.2217931,-1.0956507,-0.0962521,-196.7028750,141.5760989,-0.0231303,-0.1632807,-96.2191307,73.2781106,-0.1135102,-0.0717221,-1.2374943
0.8125000,0.8125000,0.8125000,-0.0942876,-1.2181029,-1.0844695,-0.0942876,-195.9919261,141.2723258,-0.0226558,-0.1599807,-95.8694611,73.1191404,-0.1111920,-0.0702596,-1.2114873
0.8150000,0.8150000,0.8150000,-0.0923701,-1.2144342,-1.0734444,-0.0923701,-195.2860069,140.9696034,-0.0221928,-0.1567578,-95.5222758,72.9607098,-0.1089293,-0.0688320,-1.1861396
0.8175000,0.8175000,0.8175000,-0.0904983,-1.2107868,-1.0625726,-0.0904983,-194.5850632,140.6679295,-0.0217410,-0.1536100,-95.1775483,72.8028179,-0.1067206,-0.0674383,-1.1614316
0.8200000,0.8200000,0.8200000,-0.0886709,-1.2071604,-1.0518515,-0.0886709,-193.8890414,140.3673021,-0.0213001,-0.1505354,-94.8352528,72.6454633,-0.1045645,-0.0660776,-1.1373440
0.8225000,0.8225000,0.8225000,-0.0868868,-1.2035551,-1.0412782,-0.0868868,-193.1978891,140.0677189,-0.0208698,-0.1475320,-94.4953635,72.4886452,-0.1024594,-0.0647491,-1.1138586
0.8250000,0.8250000,0.8250000,-0.0851447,-1.1999705,-1.0308502,-0.0851447,-192.5115542,139.7691777,-0.0204497,-0.1445981,-94.1578553,72.3323621,-0.1004040,-0.0634519,-1.0909574
0.8275000,0.8275000,0.8275000,-0.0834437,-1.1964066,-1.0205650,-0.0834437,-191.8299858,139.4716760,-0.0200397,-0.1417318,-93.8227034,72.1766131,-0.0983971,-0.0621852,-1.0686233
0.8300000,0.8300000,0.8300000,-0.0817824,-1.1928632,-1.0104200,-0.0817824,-191.1531335,139.1752116,-0.0196394,-0.1389315,-93.4898831,72.0213967,-0.0964372,-0.0609481,-1.0468397
0.8325000,0.8325000,0.8325000,-0.0801600,-1.1893401,-1.0004129,-0.0801600,-190.4809479,138.8797818,-0.0192485,-0.1361955,-93.1593705,71.8667117,-0.0945231,-0.0597398,-1.0255904
0.8350000,0.8350000,0.8350000,-0.0785754,-1.1858372,-0.9905411,-0.0785754,-189.8133800,138.5853841,-0.0188668,-0.1335220,-92.8311417,71.7125569,-0.0926537,-0.0585596,-1.0048599
0.8375000,0.8375000,0.8375000,-0.0770275,-1.1823543,-0.9808024,-0.0770275,-189.1503818,138.2920161,-0.0184941,-0.1309096,-92.5051733,71.5589308,-0.0908276,-0.0574068,-0.9846332
0.8400000,0.8400000,0.8400000,-0.0755154,-1.1788913,-0.9711945,-0.0755154,-188.4919059,137.9996749,-0.0181301,-0.1283566,-92.1814421,71.4058322,-0.0890439,-0.0562806,-0.9648959
0.8425000,0.8425000,0.8425000,-0.0740382,-1.1754480,-0.9617150,-0.0740382,-187.8379056,137.7083579,-0.0177746,-0.1258616,-91.8599254,71.2532596,-0.0873013,-0.0551803,-0.9456338
0.8450000,0.8450000,0.8450000,-0.0725949,-1.1720242,-0.9523619,-0.0725949,-187.1883348,137.4180624,-0.0174273,-0.1234230,-91.5406007,71.1012115,-0.0855987,-0.0541052,-0.9268335
0.8475000,0.8475000,0.8475000,-0.0711847,-1.1686198,-0.9431330,-0.0711847,-186.5431482,137.1287855,-0.0170881,-0.1210395,-91.2234458,70.9496867,-0.0839352,-0.0530547,-0.9084818
0.8500000,0.8500000,0.8500000,-0.0698066,-1.1652347,-0.9340261,-0.0698066,-185.9023010,136.8405243,-0.0167566,-0.1187096,-90.9084390,70.7986835,-0.0823097,-0.0520282,-0.8905660
0.8525000,0.8525000,0.8525000,-0.0684599,-1.1618687,-0.9250392,-0.0684599,-185.2657492,136.5532761,-0.0164328,-0.1164320,-90.5955586,70.6482005,-0.0807211,-0.0510250,-0.8730739
0.8550000,0.8550000,0.8550000,-0.0671437,-1.1585217,-0.9161703,-0.0671437,-184.6334493,136.2670378,-0.0161163,-0.1142054,-90.2847834,70.4982363,-0.0791686,-0.0500445,-0.8559936
0.8575000,0.8575000,0.8575000,-0.0658572,-1.1551934,-0.9074174,-0.0658572,-184.0053584,135.9818065,-0.0158071,-0.1120285,-89.9760926,70.3487891,-0.0776512,-0.0490861,-0.8393137
0.8600000,0.8600000,0.8600000,-0.0645997,-1.1518839,-0.8987785,-0.0645997,-183.3814344,135.6975791,-0.0155048,-0.1098999,-89.6694653,70.1998576,-0.0761680,-0.0481493,-0.8230230
0.8625000,0.8625000,0.8625000,-0.0633704,-1.1485928,-0.8902518,-0.0633704,-182.7616356,135.4143526,-0.0152094,-0.1078186,-89.3648814,70.0514402,-0.0747181,-0.0472335,-0.8071109
0.8650000,0.8650000,0.8650000,-0.0621686,-1.1453202,-0.8818354,-0.0621686,-182.1459210,135.1321239,-0.0149207,-0.1057833,-89.0623205,69.9035351,-0.0733007,-0.0463381,-0.7915668
0.8675000,0.8675000,0.8675000,-0.0609936,-1.1420657,-0.8735274,-0.0609936,-181.5342499,134.8508899,-0.0146384,-0.1037929,-88.7617630,69.7561410,-0.0719148,-0.0454627,-0.7763809
0.8700000,0.8700000,0.8700000,-0.0598447,-1.1388294,-0.8653261,-0.0598447,-180.9265825,134.5706474,-0.0143624,-0.1018463,-88.4631893,69.6092560,-0.0705598,-0.0446067,-0.7615432
0.8725000,0.8725000,0.8725000,-0.0587212,-1.1356110,-0.8572297,-0.0587212,-180.3228794,134.2913932,-0.0140926,-0.0999423,-88.1665800,69.4628786,-0.0692348,-0.0437696,-0.7470444
0.8750000,0.8750000,0.8750000,-0.0576226,-1.1324104,-0.8492366,-0.0576226,-179.7231018,134.0131241,-0.0138287,-0.0980800,-87.8719161,69.3170072,-0.0679391,-0.0429510,-0.7328755
0.8775000,0.8775000,0.8775000,-0.0565481,-1.1292275,-0.8413450,-0.0565481,-179.1272112,133.7358369,-0.0135707,-0.0962582,-87.5791789,69.1716400,-0.0666718,-0.0421504,-0.7190274
0.8800000,0.8800000,0.8800000,-0.0554971,-1.1260621,-0.8335533,-0.0554971,-178.5351700,133.4595282,-0.0133184,-0.0944760,-87.2883497,69.0267755,-0.0654324,-0.0413674,-0.7054916
0.8825000,0.8825000,0.8825000,-0.0544691,-1.1229141,-0.8258598,-0.0544691,-177.9469407,133.1841949,-0.0130716,-0.0927324,-86.9994103,68.8824118,-0.0642201,-0.0406014,-0.6922600
0.8850000,0.8850000,0.8850000,-0.0534636,-1.1197834,-0.8182631,-0.0534636,-177.3624867,132.9098335,-0.0128303,-0.0910264,-86.7123427,68.7385473,-0.0630342,-0.0398521,-0.6793243
0.8875000,0.8875000,0.8875000,-0.0524798,-1.1166699,-0.8107615,-0.0524798,-176.7817716,132.6364407,-0.0125941,-0.0893572,-86.4271289,68.5951804,-0.0618741,-0.0391190,-0.6666768
0.8900000,0.8900000,0.8900000,-0.0515173,-1.1135733,-0.8033535,-0.0515173,-176.2047595,132.3640133,-0.0123631,-0.0877238,-86.1437515,68.4523091,-0.0607391,-0.0384019,-0.6543101
0.8925000,0.8925000,0.8925000,-0.0505756,-1.1104936,-0.7960376,-0.0505756,-175.6314152,132.0925476,-0.0121372,-0.0861254,-85.8621930,68.3099320,-0.0596285,-0.0377001,-0.6422166
0.8950000,0.8950000,0.8950000,-0.0496542,-1.1074306,-0.7888124,-0.0496542,-175.0617037,131.8220405,-0.0119160,-0.0845611,-85.5824363,68.1680471,-0.0585419,-0.0370135,-0.6303894
0.8975000,0.8975000,0.8975000,-0.0487525,-1.1043843,-0.7816764,-0.0487525,-174.4955906,131.5524884,-0.0116997,-0.0830300,-85.3044646,68.0266527,-0.0574786,-0.0363415,-0.6188215
0.9000000,0.9000000,0.9000000,-0.0478700,-1.1013544,-0.7746283,-0.0478700,-173.9330420,131.2838880,-0.0114880,-0.0815314,-85.0282609,67.8857472,-0.0564379,-0.0356839,-0.6075063
0.9025000,0.9025000,0.9025000,-0.0470063,-1.0983409,-0.7676666,-0.0470063,-173.3740242,131.0162357,-0.0112808,-0.0800645,-84.7538090,67.7453286,-0.0554195,-0.0350402,-0.5964372
0.9050000,0.9050000,0.9050000,-0.0461610,-1.0953436,-0.7607900,-0.0461610,-172.8185043,130.7495282,-0.0110780,-0.0786285,-84.4810925,67.6053953,-0.0544227,-0.0344103,-0.5856081
0.9075000,0.9075000,0.9075000,-0.0453335,-1.0923624,-0.7539971,-0.0453335,-172.2664495,130.4837618,-0.0108795,-0.0772227,-84.2100953,67.4659455,-0.0534469,-0.0337936,-0.5750128
0.9100000,0.9100000,0.9100000,-0.0445235,-1.0893972,-0.7472867,-0.0445235,-171.7178276,130.2189332,-0.0106852,-0.0758464,-83.9408016,67.3269774,-0.0524917,-0.0331899,-0.5646454
0.9125000,0.9125000,0.9125000,-0.0437305,-1.0864478,-0.7406575,-0.0437305,-171.1726067,129.9550389,-0.0104950,-0.0744988,-83.6731956,67.1884891,-0.0515567,-0.0325990,-0.5545001
0.9150000,0.9150000,0.9150000,-0.0429541,-1.0835142,-0.7341083,-0.0429541,-170.6307554,129.6920752,-0.0103088,-0.0731792,-83.4072620,67.0504790,-0.0506412,-0.0320203,-0.5445714
0.9175000,0.9175000,0.9175000,-0.0421940,-1.0805962,-0.7276377,-0.0421940,-170.0922426,129.4300388,-0.0101265,-0.0718871,-83.1429853,66.9129451,-0.0497448,-0.0314538,-0.5348539
0.9200000,0.9200000,0.9200000,-0.0414496,-1.0776937,-0.7212447,-0.0414496,-169.5570378,129.1689261,-0.0099480,-0.0706217,-82.8803506,66.7758858,-0.0488671,-0.0308991,-0.5253423
0.9225000,0.9225000,0.9225000,-0.0407207,-1.0748065,-0.7149279,-0.0407207,-169.0251106,128.9087334,-0.0097732,-0.0693824,-82.6193428,66.6392991,-0.0480077,-0.0303558,-0.5160314
0.9250000,0.9250000,0.9250000,-0.0400069,-1.0719347,-0.7086864,-0.0400069,-168.4964312,128.6494574,-0.0096020,-0.0681687,-82.3599473,66.5031833,-0.0471660,-0.0298238,-0.5069164
0.9275000,0.9275000,0.9275000,-0.0393078,-1.0690779,-0.7025188,-0.0393078,-167.9709700,128.3910944,-0.0094344,-0.0669798,-82.1021495,66.3675366,-0.0463416,-0.0293028,-0.4979925
0.9300000,0.9300000,0.9300000,-0.0386231,-1.0662362,-0.6964242,-0.0386231,-167.4486979,128.1336410,-0.0092702,-0.0658152,-81.8459350,66.2323572,-0.0455343,-0.0287924,-0.4892548
0.9325000,0.9325000,0.9325000,-0.0379524,-1.0634094,-0.6904013,-0.0379524,-166.9295861,127.8770934,-0.0091094,-0.0646744,-81.5912897,66.0976432,-0.0447434,-0.0282925,-0.4806990
0.9350000,0.9350000,0.9350000,-0.0372953,-1.0605975,-0.6844492,-0.0372953,-166.4136062,127.6214482,-0.0089519,-0.0635568,-81.3381995,65.9633928,-0.0439688,-0.0278028,-0.4723206
0.9375000,0.9375000,0.9375000,-0.0366517,-1.0578002,-0.6785667,-0.0366517,-165.9007302,127.3667017,-0.0087975,-0.0624618,-81.0866505,65.8296042,-0.0432099,-0.0273231,-0.4641153
0.9400000,0.9400000,0.9400000,-0.0360212,-1.0550174,-0.6727529,-0.0360212,-165.3909302,127.1128505,-0.0086464,-0.0613890,-80.8366290,65.6962757,-0.0424664,-0.0268531,-0.4560788
0.9425000,0.9425000,0.9425000,-0.0354033,-1.0522492,-0.6670067,-0.0354033,-164.8841789,126.8598910,-0.0084982,-0.0603378,-80.5881216,65.5634052,-0.0417379,-0.0263926,-0.4482073
0.9450000,0.9450000,0.9450000,-0.0347980,-1.0494953,-0.6613270,-0.0347980,-164.3804492,126.6078195,-0.0083531,-0.0593077,-80.3411149,65.4309912,-0.0410242,-0.0259414,-0.4404967
0.9475000,0.9475000,0.9475000,-0.0342048,-1.0467556,-0.6557131,-0.0342048,-163.8797144,126.3566325,-0.0082109,-0.0582982,-80.0955955,65.2990316,-0.0403248,-0.0254993,-0.4329431
0.9500000,0.9500000,0.9500000,-0.0336236,-1.0440301,-0.6501637,-0.0336236,-163.3819480,126.1063264,-0.0080715,-0.0573089,-79.8515506,65.1675248,-0.0396395,-0.0250661,-0.4255429
0.9525000,0.9525000,0.9525000,-0.0330539,-1.0413187,-0.6446781,-0.0330539,-162.8871239,125.8568977,-0.0079350,-0.0563393,-79.6089671,65.0364688,-0.0389678,-0.0246414,-0.4182925
0.9550000,0.9550000,0.9550000,-0.0324956,-1.0386211,-0.6392553,-0.0324956,-162.3952165,125.6083427,-0.0078011,-0.0553889,-79.3678324,64.9058619,-0.0383095,-0.0242253,-0.4111882
0.9575000,0.9575000,0.9575000,-0.0319484,-1.0359374,-0.6338943,-0.0319484,-161.9062001,125.3606579,-0.0076699,-0.0544574,-79.1281338,64.7757023,-0.0376643,-0.0238174,-0.4042267
0.9600000,0.9600000,0.9600000,-0.0314120,-1.0332674,-0.6285943,-0.0314120,-161.4200496,125.1138397,-0.0075414,-0.0535442,-78.8898590,64.6459881,-0.0370319,-0.0234176,-0.3974047
0.9625000,0.9625000,0.9625000,-0.0308862,-1.0306111,-0.6233544,-0.0308862,-160.9367401,124.8678846,-0.0074153,-0.0526490,-78.6529954,64.5167175,-0.0364120,-0.0230257,-0.3907188
