# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6400000,0.6400000,0.6400000,-0.1829365,0.0040510,-1.0976859,-0.1829365,-14.1151110,-8.8829272,-0.0444505,-0.3051936,-4.7754823,-3.0213595,-0.2157686,-0.1362868,-2.3322825
0.6425000,0.6425000,0.6425000,-0.1785337,0.0039963,-1.0841532,-0.1785337,-13.9216288,-8.7572016,-0.0433483,-0.2981004,-4.6946034,-2.9737597,-0.2105718,-0.1330101,-2.2757151
0.6450000,0.6450000,0.6450000,-0.1742505,0.0039429,-1.0708441,-0.1742505,-13.7312248,-8.6336286,-0.0422780,-0.2911847,-4.6152808,-2.9271207,-0.2055164,-0.1298223,-2.2206773
0.6475000,0.6475000,0.6475000,-0.1700836,0.0038908,-1.0577539,-0.1700836,-13.5438401,-8.5121729,-0.0412386,-0.2844425,-4.5374822,-2.8814195,-0.2005984,-0.1267209,-2.1671295
0.6500000,0.6500000,0.6500000,-0.1660295,0.0038400,-1.0448781,-0.1660295,-13.3594174,-8.3927989,-0.0402290,-0.2778699,-4.4611761,-2.8366337,-0.1958138,-0.1237032,-2.1150325
0.6525000,0.6525000,0.6525000,-0.1620851,0.0037903,-1.0322124,-0.1620851,-13.1779004,-8.2754713,-0.0392482,-0.2714627,-4.3863318,-2.7927417,-0.1911588,-0.1207670,-2.0643474
0.6550000,0.6550000,0.6550000,-0.1582471,0.0037419,-1.0197525,-0.1582471,-12.9992345,-8.1601547,-0.0382954,-0.2652170,-4.3129190,-2.7497221,-0.1866295,-0.1179099,-2.0150360
0.6575000,0.6575000,0.6575000,-0.1545124,0.0036945,-1.0074943,-0.1545124,-12.8233660,-8.0468142,-0.0373697,-0.2591289,-4.2409083,-2.7075542,-0.1822223,-0.1151296,-1.9670603
0.6600000,0.6600000,0.6600000,-0.1508781,0.0036483,-0.9954337,-0.1508781,-12.6502428,-7.9354147,-0.0364700,-0.2531944,-4.1702710,-2.6662177,-0.1779337,-0.1124239,-1.9203832
0.6625000,0.6625000,0.6625000,-0.1473412,0.0036031,-0.9835667,-0.1473412,-12.4798137,-7.8259219,-0.0355957,-0.2474099,-4.1009786,-2.6256931,-0.1737602,-0.1097906,-1.8749682
0.6650000,0.6650000,0.6650000,-0.1438989,0.0035589,-0.9718894,-0.1438989,-12.3120289,-7.7183013,-0.0347459,-0.2417715,-4.0330038,-2.5859609,-0.1696984,-0.1072275,-1.8307796
0.6675000,0.6675000,0.6675000,-0.1405484,0.0035157,-0.9603981,-0.1405484,-12.1468395,-7.6125192,-0.0339198,-0.2362755,-3.9663194,-2.5470026,-0.1657451,-0.1047328,-1.7877825
0.6700000,0.6700000,0.6700000,-0.1372871,0.0034735,-0.9490891,-0.1372871,-11.9841980,-7.5085420,-0.0331166,-0.2309183,-3.9008991,-2.5087999,-0.1618972,-0.1023044,-1.7459426
0.6725000,0.6725000,0.6725000,-0.1341124,0.0034322,-0.9379587,-0.1341124,-11.8240576,-7.4063365,-0.0323357,-0.2256963,-3.8367169,-2.4713350,-0.1581515,-0.0999403,-1.7052267
0.6750000,0.6750000,0.6750000,-0.1310218,0.0033918,-0.9270035,-0.1310218,-11.6663730,-7.3058701,-0.0315763,-0.2206061,-3.7737478,-2.4345906,-0.1545052,-0.0976388,-1.6656023
0.6775000,0.6775000,0.6775000,-0.1280128,0.0033523,-0.9162199,-0.1280128,-11.5110995,-7.2071106,-0.0308377,-0.2156442,-3.7119667,-2.3985498,-0.1509552,-0.0953979,-1.6270376
0.6800000,0.6800000,0.6800000,-0.1250831,0.0033136,-0.9056047,-0.1250831,-11.3581937,-7.1100260,-0.0301194,-0.2108073,-3.6513497,-2.3631962,-0.1474988,-0.0932160,-1.5895019
0.6825000,0.6825000,0.6825000,-0.1222303,0.0032758,-0.8951546,-0.1222303,-11.2076131,-7.0145852,-0.0294206,-0.2060921,-3.5918729,-2.3285138,-0.1441333,-0.0910914,-1.5529652
0.6850000,0.6850000,0.6850000,-0.1194523,0.0032387,-0.8848663,-0.1194523,-11.0593159,-6.9207572,-0.0287408,-0.2014954,-3.5335133,-2.2944870,-0.1408561,-0.0890223,-1.5173983
0.6875000,0.6875000,0.6875000,-0.1167468,0.0032024,-0.8747367,-0.1167468,-10.9132617,-6.8285118,-0.0280793,-0.1970141,-3.4762480,-2.2611006,-0.1376645,-0.0870072,-1.4827729
0.6900000,0.6900000,0.6900000,-0.1141118,0.0031668,-0.8647627,-0.1141118,-10.7694105,-6.7378189,-0.0274356,-0.1926452,-3.4200549,-2.2283399,-0.1345562,-0.0850446,-1.4490616
0.6925000,0.6925000,0.6925000,-0.1115453,0.0031320,-0.8549414,-0.1115453,-10.6277234,-6.6486492,-0.0268092,-0.1883856,-3.3649122,-2.1961905,-0.1315287,-0.0831329,-1.4162375
0.6950000,0.6950000,0.6950000,-0.1090452,0.0030979,-0.8452698,-0.1090452,-10.4881624,-6.5609739,-0.0261996,-0.1842324,-3.3107987,-2.1646383,-0.1285796,-0.0812706,-1.3842749
0.6975000,0.6975000,0.6975000,-0.1066097,0.0030644,-0.8357451,-0.1066097,-10.3506903,-6.4747646,-0.0256061,-0.1801829,-3.2576936,-2.1336697,-0.1257067,-0.0794563,-1.3531484
0.7000000,0.7000000,0.7000000,-0.1042369,0.0030316,-0.8263645,-0.1042369,-10.2152706,-6.3899933,-0.0250284,-0.1762343,-3.2055764,-2.1032714,-0.1229079,-0.0776888,-1.3228338
0.7025000,0.7025000,0.7025000,-0.1019250,0.0029995,-0.8171252,-0.1019250,-10.0818676,-6.3066327,-0.0244659,-0.1723837,-3.1544271,-2.0734306,-0.1201810,-0.0759665,-1.2933074
0.7050000,0.7050000,0.7050000,-0.0996723,0.0029679,-0.8080247,-0.0996723,-9.9504465,-6.2246559,-0.0239182,-0.1686288,-3.1042263,-2.0441345,-0.1175239,-0.0742883,-1.2645461
0.7075000,0.7075000,0.7075000,-0.0974770,0.0029370,-0.7990602,-0.0974770,-9.8209731,-6.1440364,-0.0233848,-0.1649668,-3.0549549,-2.0153709,-0.1149346,-0.0726529,-1.2365279
0.7100000,0.7100000,0.7100000,-0.0953376,0.0029067,-0.7902292,-0.0953376,-9.6934140,-6.0647484,-0.0228654,-0.1613953,-3.0065940,-1.9871279,-0.1124113,-0.0710590,-1.2092311
0.7125000,0.7125000,0.7125000,-0.0932525,0.0028769,-0.7815292,-0.0932525,-9.5677365,-5.9867665,-0.0223594,-0.1579119,-2.9591255,-1.9593938,-0.1099520,-0.0695055,-1.1826349
0.7150000,0.7150000,0.7150000,-0.0912200,0.0028476,-0.7729579,-0.0912200,-9.4439085,-5.9100656,-0.0218666,-0.1545143,-2.9125312,-1.9321572,-0.1075549,-0.0679913,-1.1567189
0.7175000,0.7175000,0.7175000,-0.0892388,0.0028190,-0.7645127,-0.0892388,-9.3218988,-5.8346213,-0.0213864,-0.1512000,-2.8667937,-1.9054073,-0.1052182,-0.0665152,-1.1314637
0.7200000,0.7200000,0.7200000,-0.0873074,0.0027908,-0.7561915,-0.0873074,-9.2016765,-5.7604097,-0.0209186,-0.1479670,-2.8218958,-1.8791331,-0.1029403,-0.0650761,-1.1068501
0.7225000,0.7225000,0.7225000,-0.0854243,0.0027631,-0.7479918,-0.0854243,-9.0832116,-5.6874070,-0.0204628,-0.1448129,-2.7778205,-1.8533242,-0.1007195,-0.0636731,-1.0828597
0.7250000,0.7250000,0.7250000,-0.0835883,0.0027359,-0.7399116,-0.0835883,-8.9664748,-5.6155904,-0.0200186,-0.1417358,-2.7345515,-1.8279705,-0.0985542,-0.0623050,-1.0594748
0.7275000,0.7275000,0.7275000,-0.0817980,0.0027092,-0.7319485,-0.0817980,-8.8514370,-5.5449371,-0.0195856,-0.1387335,-2.6920726,-1.8030619,-0.0964428,-0.0609710,-1.0366779
0.7300000,0.7300000,0.7300000,-0.0800520,0.0026830,-0.7241005,-0.0800520,-8.7380701,-5.4754250,-0.0191637,-0.1358040,-2.6503680,-1.7785888,-0.0943838,-0.0596701,-1.0144524
0.7325000,0.7325000,0.7325000,-0.0783493,0.0026572,-0.7163655,-0.0783493,-8.6263464,-5.4070322,-0.0187523,-0.1329455,-2.6094221,-1.7545418,-0.0923757,-0.0584013,-0.9927821
0.7350000,0.7350000,0.7350000,-0.0766885,0.0026319,-0.7087414,-0.0766885,-8.5162387,-5.3397376,-0.0183513,-0.1301560,-2.5692199,-1.7309117,-0.0904172,-0.0571638,-0.9716512
0.7375000,0.7375000,0.7375000,-0.0750686,0.0026070,-0.7012262,-0.0750686,-8.4077205,-5.2735202,-0.0179603,-0.1274337,-2.5297464,-1.7076895,-0.0885069,-0.0559566,-0.9510444
0.7400000,0.7400000,0.7400000,-0.0734884,0.0025825,-0.6938181,-0.0734884,-8.3007658,-5.2083595,-0.0175791,-0.1247767,-2.4909873,-1.6848664,-0.0866433,-0.0547791,-0.9309470
0.7425000,0.7425000,0.7425000,-0.0719467,0.0025584,-0.6865150,-0.0719467,-8.1953489,-5.1442355,-0.0172073,-0.1221835,-2.4529282,-1.6624341,-0.0848253,-0.0536302,-0.9113448
0.7450000,0.7450000,0.7450000,-0.0704426,0.0025347,-0.6793151,-0.0704426,-8.0914449,-5.0811285,-0.0168448,-0.1196521,-2.4155551,-1.6403841,-0.0830516,-0.0525093,-0.8922237
0.7475000,0.7475000,0.7475000,-0.0689749,0.0025114,-0.6722166,-0.0689749,-7.9890293,-5.0190192,-0.0164912,-0.1171811,-2.3788546,-1.6187084,-0.0813209,-0.0514156,-0.8735705
0.7500000,0.7500000,0.7500000,-0.0675428,0.0024885,-0.6652177,-0.0675428,-7.8880780,-4.9578889,-0.0161462,-0.1147689,-2.3428132,-1.5973991,-0.0796321,-0.0503483,-0.8553721
0.7525000,0.7525000,0.7525000,-0.0661452,0.0024659,-0.6583166,-0.0661452,-7.7885673,-4.8977190,-0.0158097,-0.1124138,-2.3074177,-1.5764486,-0.0779840,-0.0493068,-0.8376158
0.7550000,0.7550000,0.7550000,-0.0647811,0.0024437,-0.6515116,-0.0647811,-7.6904743,-4.8384914,-0.0154814,-0.1101144,-2.2726555,-1.5558494,-0.0763756,-0.0482903,-0.8202894
0.7575000,0.7575000,0.7575000,-0.0634498,0.0024219,-0.6448010,-0.0634498,-7.5937761,-4.7801883,-0.0151611,-0.1078692,-2.2385140,-1.5355941,-0.0748057,-0.0472981,-0.8033812
0.7600000,0.7600000,0.7600000,-0.0621502,0.0024004,-0.6381833,-0.0621502,-7.4984506,-4.7227925,-0.0148486,-0.1056768,-2.2049809,-1.5156757,-0.0732733,-0.0463295,-0.7868795
0.7625000,0.7625000,0.7625000,-0.0608816,0.0023792,-0.6316567,-0.0608816,-7.4044760,-4.6662868,-0.0145435,-0.1035358,-2.1720441,-1.4960871,-0.0717774,-0.0453841,-0.7707733
0.7650000,0.7650000,0.7650000,-0.0596430,0.0023583,-0.6252197,-0.0596430,-7.3118308,-4.6106546,-0.0142458,-0.1014448,-2.1396919,-1.4768217,-0.0703169,-0.0444610,-0.7550518
0.7675000,0.7675000,0.7675000,-0.0584338,0.0023378,-0.6188708,-0.0584338,-7.2204941,-4.5558795,-0.0139553,-0.0994026,-2.1079127,-1.4578728,-0.0688911,-0.0435598,-0.7397044
0.7700000,0.7700000,0.7700000,-0.0572531,0.0023176,-0.6126084,-0.0572531,-7.1304452,-4.5019457,-0.0136717,-0.0974079,-2.0766953,-1.4392339,-0.0674988,-0.0426798,-0.7247210
0.7725000,0.7725000,0.7725000,-0.0561001,0.0022976,-0.6064311,-0.0561001,-7.0416640,-4.4488373,-0.0133948,-0.0954594,-2.0460286,-1.4208989,-0.0661393,-0.0418204,-0.7100919
0.7750000,0.7750000,0.7750000,-0.0549741,0.0022780,-0.6003374,-0.0549741,-6.9541305,-4.3965391,-0.0131245,-0.0935559,-2.0159018,-1.4028615,-0.0648117,-0.0409812,-0.6958074
0.7775000,0.7775000,0.7775000,-0.0538744,0.0022586,-0.5943258,-0.0538744,-6.8678253,-4.3450360,-0.0128605,-0.0916964,-1.9863042,-1.3851159,-0.0635150,-0.0401616,-0.6818582
0.7800000,0.7800000,0.7800000,-0.0528003,0.0022396,-0.5883951,-0.0528003,-6.7827293,-4.2943134,-0.0126028,-0.0898795,-1.9572255,-1.3676560,-0.0622485,-0.0393610,-0.6682355
0.7825000,0.7825000,0.7825000,-0.0517511,0.0022208,-0.5825438,-0.0517511,-6.6988238,-4.2443567,-0.0123511,-0.0881043,-1.9286555,-1.3504763,-0.0610114,-0.0385790,-0.6549304
0.7850000,0.7850000,0.7850000,-0.0507262,0.0022022,-0.5767706,-0.0507262,-6.6160902,-4.1951519,-0.0121053,-0.0863697,-1.9005842,-1.3335712,-0.0598030,-0.0378151,-0.6419345
0.7875000,0.7875000,0.7875000,-0.0497249,0.0021840,-0.5710742,-0.0497249,-6.5345106,-4.1466852,-0.0118652,-0.0846746,-1.8730020,-1.3169352,-0.0586224,-0.0370688,-0.6292397
0.7900000,0.7900000,0.7900000,-0.0487466,0.0021660,-0.5654532,-0.0487466,-6.4540671,-4.0989429,-0.0116307,-0.0830181,-1.8458991,-1.3005631,-0.0574689,-0.0363396,-0.6168379
0.7925000,0.7925000,0.7925000,-0.0477907,0.0021482,-0.5599066,-0.0477907,-6.3747423,-4.0519119,-0.0114017,-0.0813990,-1.8192664,-1.2844497,-0.0563418,-0.0356271,-0.6047215
0.7950000,0.7950000,0.7950000,-0.0468567,0.0021307,-0.5544329,-0.0468567,-6.2965190,-4.0055791,-0.0111779,-0.0798165,-1.7930945,-1.2685899,-0.0552405,-0.0349309,-0.5928829
0.7975000,0.7975000,0.7975000,-0.0459439,0.0021134,-0.5490311,-0.0459439,-6.2193805,-3.9599319,-0.0109592,-0.0782697,-1.7673746,-1.2529788,-0.0541643,-0.0342506,-0.5813149
0.8000000,0.8000000,0.8000000,-0.0450518,0.0020964,-0.5436998,-0.0450518,-6.1433103,-3.9149577,-0.0107455,-0.0767576,-1.7420979,-1.2376116,-0.0531125,-0.0335856,-0.5700104
0.8025000,0.8025000,0.8025000,-0.0441798,0.0020796,-0.5384381,-0.0441798,-6.0682919,-3.8706444,-0.0105367,-0.0752794,-1.7172557,-1.2224835,-0.0520844,-0.0329357,-0.5589626
0.8050000,0.8050000,0.8050000,-0.0433276,0.0020630,-0.5332446,-0.0433276,-5.9943096,-3.8269799,-0.0103327,-0.0738342,-1.6928397,-1.2075901,-0.0510796,-0.0323004,-0.5481647
0.8075000,0.8075000,0.8075000,-0.0424945,0.0020466,-0.5281184,-0.0424945,-5.9213477,-3.7839527,-0.0101333,-0.0724212,-1.6688415,-1.1929268,-0.0500973,-0.0316794,-0.5376104
0.8100000,0.8100000,0.8100000,-0.0416800,0.0020305,-0.5230583,-0.0416800,-5.8493906,-3.7415512,-0.0099384,-0.0710395,-1.6452532,-1.1784891,-0.0491371,-0.0310723,-0.5272933
0.8125000,0.8125000,0.8125000,-0.0408838,0.0020145,-0.5180632,-0.0408838,-5.7784234,-3.6997642,-0.0097478,-0.0696884,-1.6220667,-1.1642729,-0.0481983,-0.0304788,-0.5172075
0.8150000,0.8150000,0.8150000,-0.0401052,0.0019988,-0.5131322,-0.0401052,-5.7084310,-3.6585806,-0.0095616,-0.0683671,-1.5992744,-1.1502740,-0.0472804,-0.0298985,-0.5073468
0.8175000,0.8175000,0.8175000,-0.0393440,0.0019833,-0.5082641,-0.0393440,-5.6393990,-3.6179898,-0.0093795,-0.0670749,-1.5768686,-1.1364882,-0.0463829,-0.0293310,-0.4977057
0.8200000,0.8200000,0.8200000,-0.0385996,0.0019679,-0.5034580,-0.0385996,-5.5713128,-3.5779811,-0.0092015,-0.0658111,-1.5548419,-1.1229115,-0.0455052,-0.0287761,-0.4882785
0.8225000,0.8225000,0.8225000,-0.0378716,0.0019528,-0.4987128,-0.0378716,-5.5041584,-3.5385443,-0.0090274,-0.0645749,-1.5331871,-1.1095402,-0.0446469,-0.0282335,-0.4790599
0.8250000,0.8250000,0.8250000,-0.0371596,0.0019379,-0.4940276,-0.0371596,-5.4379219,-3.4996692,-0.0088571,-0.0633657,-1.5118970,-1.0963702,-0.0438074,-0.0277027,-0.4700444
0.8275000,0.8275000,0.8275000,-0.0364632,0.0019231,-0.4894015,-0.0364632,-5.3725895,-3.4613458,-0.0086907,-0.0621827,-1.4909646,-1.0833980,-0.0429864,-0.0271836,-0.4612271
0.8300000,0.8300000,0.8300000,-0.0357820,0.0019085,-0.4848335,-0.0357820,-5.3081480,-3.4235645,-0.0085279,-0.0610255,-1.4703831,-1.0706198,-0.0421833,-0.0266759,-0.4526029
0.8325000,0.8325000,0.8325000,-0.0351157,0.0018941,-0.4803227,-0.0351157,-5.2445840,-3.3863157,-0.0083686,-0.0598932,-1.4501458,-1.0580321,-0.0413977,-0.0261791,-0.4441670
0.8350000,0.8350000,0.8350000,-0.0344638,0.0018799,-0.4758681,-0.0344638,-5.1818846,-3.3495901,-0.0082129,-0.0587854,-1.4302461,-1.0456314,-0.0406292,-0.0256932,-0.4359147
0.8375000,0.8375000,0.8375000,-0.0338260,0.0018659,-0.4714690,-0.0338260,-5.1200370,-3.3133786,-0.0080605,-0.0577013,-1.4106776,-1.0334142,-0.0398773,-0.0252178,-0.4278414
0.8400000,0.8400000,0.8400000,-0.0332020,0.0018520,-0.4671244,-0.0332020,-5.0590286,-3.2776722,-0.0079114,-0.0566405,-1.3914340,-1.0213774,-0.0391416,-0.0247526,-0.4199428
0.8425000,0.8425000,0.8425000,-0.0325915,0.0018383,-0.4628335,-0.0325915,-4.9988470,-3.2424622,-0.0077656,-0.0556024,-1.3725092,-1.0095175,-0.0384217,-0.0242975,-0.4122144
0.8450000,0.8450000,0.8450000,-0.0319940,0.0018248,-0.4585955,-0.0319940,-4.9394802,-3.2077399,-0.0076229,-0.0545864,-1.3538971,-0.9978314,-0.0377173,-0.0238521,-0.4046521
0.8475000,0.8475000,0.8475000,-0.0314093,0.0018114,-0.4544095,-0.0314093,-4.8809161,-3.1734970,-0.0074832,-0.0535920,-1.3355918,-0.9863160,-0.0370280,-0.0234162,-0.3972519
0.8500000,0.8500000,0.8500000,-0.0308370,0.0017982,-0.4502748,-0.0308370,-4.8231430,-3.1397252,-0.0073466,-0.0526186,-1.3175874,-0.9749682,-0.0363533,-0.0229896,-0.3900097
0.8525000,0.8525000,0.8525000,-0.0302769,0.0017851,-0.4461905,-0.0302769,-4.7661493,-3.1064163,-0.0072129,-0.0516658,-1.2998785,-0.9637850,-0.0356930,-0.0225721,-0.3829216
0.8550000,0.8550000,0.8550000,-0.0297287,0.0017722,-0.4421558,-0.0297287,-4.7099235,-3.0735626,-0.0070820,-0.0507331,-1.2824593,-0.9527635,-0.0350467,-0.0221634,-0.3759840
0.8575000,0.8575000,0.8575000,-0.0291921,0.0017594,-0.4381701,-0.0291921,-4.6544546,-3.0411563,-0.0069539,-0.0498200,-1.2653244,-0.9419009,-0.0344140,-0.0217634,-0.3691932
0.8600000,0.8600000,0.8600000,-0.0286667,0.0017468,-0.4342326,-0.0286667,-4.5997313,-3.0091896,-0.0068285,-0.0489259,-1.2484685,-0.9311943,-0.0337947,-0.0213718,-0.3625456
0.8625000,0.8625000,0.8625000,-0.0281524,0.0017343,-0.4303425,-0.0281524,-4.5457430,-2.9776553,-0.0067058,-0.0480506,-1.2318864,-0.9206410,-0.0331884,-0.0209884,-0.3560378
0.8650000,0.8650000,0.8650000,-0.0276489,0.0017220,-0.4264992,-0.0276489,-4.4924789,-2.9465459,-0.0065856,-0.0471935,-1.2155730,-0.9102383,-0.0325947,-0.0206130,-0.3496665
0.8675000,0.8675000,0.8675000,-0.0271559,0.0017098,-0.4227018,-0.0271559,-4.4399284,-2.9158544,-0.0064680,-0.0463541,-1.1995232,-0.8999836,-0.0320134,-0.0202455,-0.3434282
0.8700000,0.8700000,0.8700000,-0.0266731,0.0016978,-0.4189498,-0.0266731,-4.3880813,-2.8855736,-0.0063528,-0.0455322,-1.1837322,-0.8898743,-0.0314443,-0.0198856,-0.3373200
0.8725000,0.8725000,0.8725000,-0.0262003,0.0016858,-0.4152425,-0.0262003,-4.3369274,-2.8556969,-0.0062400,-0.0447272,-1.1681951,-0.8799079,-0.0308869,-0.0195331,-0.3313386
0.8750000,0.8750000,0.8750000,-0.0257373,0.0016740,-0.4115791,-0.0257373,-4.2864565,-2.8262173,-0.0061296,-0.0439388,-1.1529072,-0.8700820,-0.0303411,-0.0191880,-0.3254811
0.8775000,0.8775000,0.8775000,-0.0252839,0.0016624,-0.4079590,-0.0252839,-4.2366589,-2.7971283,-0.0060214,-0.0431665,-1.1378640,-0.8603940,-0.0298065,-0.0188499,-0.3197445
0.8800000,0.8800000,0.8800000,-0.0248398,0.0016509,-0.4043817,-0.0248398,-4.1875247,-2.7684234,-0.0059155,-0.0424101,-1.1230608,-0.8508418,-0.0292830,-0.0185189,-0.3141260
0.8825000,0.8825000,0.8825000,-0.0244048,0.0016395,-0.4008463,-0.0244048,-4.1390446,-2.7400963,-0.0058117,-0.0416691,-1.1084933,-0.8414228,-0.0287701,-0.0181946,-0.3086228
0.8850000,0.8850000,0.8850000,-0.0239787,0.0016282,-0.3973524,-0.0239787,-4.0912089,-2.7121408,-0.0057101,-0.0409431,-1.0941572,-0.8321349,-0.0282678,-0.0178769,-0.3032322
0.8875000,0.8875000,0.8875000,-0.0235612,0.0016170,-0.3938994,-0.0235612,-4.0440085,-2.6845507,-0.0056106,-0.0402319,-1.0800481,-0.8229759,-0.0277756,-0.0175657,-0.2979516
0.8900000,0.8900000,0.8900000,-0.0231523,0.0016060,-0.3904865,-0.0231523,-3.9974342,-2.6573202,-0.0055131,-0.0395351,-1.0661619,-0.8139435,-0.0272935,-0.0172608,-0.2927783
0.8925000,0.8925000,0.8925000,-0.0227516,0.0015951,-0.3871133,-0.0227516,-3.9514770,-2.6304432,-0.0054175,-0.0388524,-1.0524945,-0.8050357,-0.0268212,-0.0169621,-0.2877100
0.8950000,0.8950000,0.8950000,-0.0223590,0.0015843,-0.3837791,-0.0223590,-3.9061280,-2.6039141,-0.0053239,-0.0381833,-1.0390419,-0.7962503,-0.0263583,-0.0166695,-0.2827441
0.8975000,0.8975000,0.8975000,-0.0219743,0.0015736,-0.3804834,-0.0219743,-3.8613786,-2.5777273,-0.0052322,-0.0375277,-1.0258003,-0.7875853,-0.0259048,-0.0163827,-0.2778783
0.9000000,0.9000000,0.9000000,-0.0215974,0.0015630,-0.3772257,-0.0215974,-3.8172201,-2.5518771,-0.0051424,-0.0368852,-1.0127657,-0.7790387,-0.0254605,-0.0161017,-0.2731103
0.9025000,0.9025000,0.9025000,-0.0212280,0.0015526,-0.3740053,-0.0212280,-3.7736441,-2.5263583,-0.0050543,-0.0362556,-0.9999344,-0.7706086,-0.0250250,-0.0158263,-0.2684379
0.9050000,0.9050000,0.9050000,-0.0208660,0.0015422,-0.3708218,-0.0208660,-3.7306422,-2.5011654,-0.0049680,-0.0356384,-0.9873028,-0.7622929,-0.0245982,-0.0155564,-0.2638588
0.9075000,0.9075000,0.9075000,-0.0205112,0.0015320,-0.3676746,-0.0205112,-3.6882063,-2.4762933,-0.0048835,-0.0350335,-0.9748671,-0.7540898,-0.0241799,-0.0152919,-0.2593709
0.9100000,0.9100000,0.9100000,-0.0201634,0.0015218,-0.3645631,-0.0201634,-3.6463282,-2.4517369,-0.0048006,-0.0344406,-0.9626240,-0.7459975,-0.0237699,-0.0150326,-0.2549722
0.9125000,0.9125000,0.9125000,-0.0198225,0.0015118,-0.3614870,-0.0198225,-3.6050000,-2.4274911,-0.0047193,-0.0338593,-0.9505698,-0.7380142,-0.0233680,-0.0147785,-0.2506606
0.9150000,0.9150000,0.9150000,-0.0194883,0.0015019,-0.3584456,-0.0194883,-3.5642139,-2.4035511,-0.0046397,-0.0332895,-0.9387012,-0.7301380,-0.0229741,-0.0145294,-0.2464342
0.9175000,0.9175000,0.9175000,-0.0191607,0.0014920,-0.3554386,-0.0191607,-3.5239622,-2.3799119,-0.0045617,-0.0327309,-0.9270149,-0.7223672,-0.0225879,-0.0142851,-0.2422910
0.9200000,0.9200000,0.9200000,-0.0188396,0.0014823,-0.3524653,-0.0188396,-3.4842371,-2.3565689,-0.0044851,-0.0321831,-0.9155076,-0.7147001,-0.0222093,-0.0140457,-0.2382291
0.9225000,0.9225000,0.9225000,-0.0185247,0.0014727,-0.3495253,-0.0185247,-3.4450313,-2.3335175,-0.0044101,-0.0316461,-0.9041762,-0.7071351,-0.0218381,-0.0138110,-0.2342467
0.9250000,0.9250000,0.9250000,-0.0182160,0.0014631,-0.3466182,-0.0182160,-3.4063374,-2.3107530,-0.0043365,-0.0311195,-0.8930173,-0.6996704,-0.0214741,-0.0135808,-0.2303422
0.9275000,0.9275000,0.9275000,-0.0179132,0.0014537,-0.3437435,-0.0179132,-3.3681481,-2.2882710,-0.0042644,-0.0306031,-0.8820281,-0.6923045,-0.0211172,-0.0133551,-0.2265136
0.9300000,0.9300000,0.9300000,-0.0176164,0.0014443,-0.3409008,-0.0176164,-3.3304562,-2.2660672,-0.0041937,-0.0300968,-0.8712055,-0.6850358,-0.0207673,-0.0131338,-0.2227593
0.9325000,0.9325000,0.9325000,-0.0173253,0.0014351,-0.3380895,-0.0173253,-3.2932547,-2.2441372,-0.0041244,-0.0296001,-0.8605465,-0.6778627,-0.0204241,-0.0129168,-0.2190777
0.9350000,0.9350000,0.9350000,-0.0170398,0.0014259,-0.3353093,-0.0170398,-3.2565366,-2.2224768,-0.0040563,-0.0291131,-0.8500482,-0.6707837,-0.0200875,-0.0127039,-0.2154672
0.9375000,0.9375000,0.9375000,-0.0167598,0.0014169,-0.3325597,-0.0167598,-3.2202950,-2.2010819,-0.0039897,-0.0286354,-0.8397079,-0.6637974,-0.0197574,-0.0124952,-0.2119261
0.9400000,0.9400000,0.9400000,-0.0164852,0.0014079,-0.3298403,-0.0164852,-3.1845233,-2.1799484,-0.0039242,-0.0281668,-0.8295227,-0.6569022,-0.0194337,-0.0122905,-0.2084531
0.9425000,0.9425000,0.9425000,-0.0162158,0.0013990,-0.3271507,-0.0162158,-3.1492148,-2.1590723,-0.0038601,-0.0277071,-0.8194898,-0.6500967,-0.0191161,-0.0120896,-0.2050465
0.9450000,0.9450000,0.9450000,-0.0159516,0.0013902,-0.3244905,-0.0159516,-3.1143630,-2.1384497,-0.0037971,-0.0272563,-0.8096067,-0.6433795,-0.0188046,-0.0118926,-0.2017049
0.9475000,0.9475000,0.9475000,-0.0156924,0.0013814,-0.3218592,-0.0156924,-3.0799613,-2.1180768,-0.0037354,-0.0268139,-0.7998707,-0.6367492,-0.0184990,-0.0116994,-0.1984269
0.9500000,0.9500000,0.9500000,-0.0154381,0.0013728,-0.3192565,-0.0154381,-3.0460035,-2.0979498,-0.0036748,-0.0263800,-0.7902792,-0.6302045,-0.0181993,-0.0115098,-0.1952111
0.9525000,0.9525000,0.9525000,-0.0151886,0.0013642,-0.3166820,-0.0151886,-3.0124832,-2.0780649,-0.0036154,-0.0259542,-0.7808297,-0.6237440,-0.0179052,-0.0113238,-0.1920562
0.9550000,0.9550000,0.9550000,-0.0149438,0.0013558,-0.3141354,-0.0149438,-2.9793943,-2.0584186,-0.0035571,-0.0255364,-0.7715198,-0.6173664,-0.0176166,-0.0111413,-0.1889609
