# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6575000,0.6575000,0.6575000,-0.2606661,-0.0042568,-1.6331578,-0.2606661,-24.1448380,-15.2311918,-0.0666946,-0.4207963,-9.0287252,-5.6403093,-0.3076677,-0.1940003,-3.2913290
0.6600000,0.6600000,0.6600000,-0.2545395,-0.0041660,-1.6125608,-0.2545395,-23.8083039,-15.0464166,-0.0650102,-0.4117419,-8.8789130,-5.5623710,-0.3004268,-0.1894492,-3.2194604
0.6625000,0.6625000,0.6625000,-0.2485624,-0.0040772,-1.5923125,-0.2485624,-23.4775260,-14.8644951,-0.0633754,-0.4028492,-8.7319749,-5.4857390,-0.2933627,-0.1850089,-3.1485684
0.6650000,0.6650000,0.6650000,-0.2427322,-0.0039904,-1.5724056,-0.2427322,-23.1523994,-14.6853744,-0.0617885,-0.3941204,-8.5878702,-5.4103870,-0.2864724,-0.1806775,-3.0787127
0.6675000,0.6675000,0.6675000,-0.2370461,-0.0039057,-1.5528331,-0.2370461,-22.8328198,-14.5090026,-0.0602480,-0.3855570,-8.4465559,-5.3362894,-0.2797528,-0.1764530,-3.0099479
0.6700000,0.6700000,0.6700000,-0.2315014,-0.0038230,-1.5335883,-0.2315014,-22.5186836,-14.3353290,-0.0587522,-0.3771601,-8.3079873,-5.2634210,-0.2732005,-0.1723332,-2.9423228
0.6725000,0.6725000,0.6725000,-0.2260951,-0.0037426,-1.5146643,-0.2260951,-22.2098882,-14.1643036,-0.0572998,-0.3689301,-8.1721188,-5.1917575,-0.2668122,-0.1683161,-2.8758798
0.6750000,0.6750000,0.6750000,-0.2208246,-0.0036642,-1.4960547,-0.2208246,-21.9063322,-13.9958775,-0.0558893,-0.3608670,-8.0389034,-5.1212750,-0.2605844,-0.1643996,-2.8106549
0.6775000,0.6775000,0.6775000,-0.2156867,-0.0035881,-1.4777531,-0.2156867,-21.6079155,-13.8300029,-0.0545194,-0.3529704,-7.9082936,-5.0519500,-0.2545137,-0.1605814,-2.7466776
0.6800000,0.6800000,0.6800000,-0.2106785,-0.0035141,-1.4597531,-0.2106785,-21.3145391,-13.6666327,-0.0531887,-0.3452395,-7.7802412,-4.9837599,-0.2485966,-0.1568593,-2.6839710
0.6825000,0.6825000,0.6825000,-0.2057972,-0.0034422,-1.4420488,-0.2057972,-21.0261057,-13.5057209,-0.0518960,-0.3376733,-7.6546981,-4.9166823,-0.2428296,-0.1532312,-2.6225523
0.6850000,0.6850000,0.6850000,-0.2010396,-0.0033724,-1.4246339,-0.2010396,-20.7425195,-13.3472223,-0.0506401,-0.3302702,-7.5316156,-4.8506955,-0.2372092,-0.1496949,-2.5624331
0.6875000,0.6875000,0.6875000,-0.1964030,-0.0033047,-1.4075028,-0.1964030,-20.4636860,-13.1910927,-0.0494197,-0.3230288,-7.4109452,-4.7857782,-0.2317319,-0.1462482,-2.5036198
0.6900000,0.6900000,0.6900000,-0.1918844,-0.0032390,-1.3906497,-0.1918844,-20.1895125,-13.0372886,-0.0482337,-0.3159471,-7.2926389,-4.7219097,-0.2263943,-0.1428890,-2.4461139
0.6925000,0.6925000,0.6925000,-0.1874808,-0.0031753,-1.3740690,-0.1874808,-19.9199081,-12.8857677,-0.0470811,-0.3090231,-7.1766484,-4.6590698,-0.2211929,-0.1396151,-2.3899128
0.6950000,0.6950000,0.6950000,-0.1831895,-0.0031136,-1.3577553,-0.1831895,-19.6547832,-12.7364882,-0.0459607,-0.3022545,-7.0629262,-4.5972385,-0.2161243,-0.1364244,-2.3350101
0.6975000,0.6975000,0.6975000,-0.1790076,-0.0030537,-1.3417031,-0.1790076,-19.3940500,-12.5894095,-0.0448716,-0.2956392,-6.9514251,-4.5363965,-0.2111852,-0.1333148,-2.2813957
0.7000000,0.7000000,0.7000000,-0.1749323,-0.0029958,-1.3259073,-0.1749323,-19.1376226,-12.4444914,-0.0438127,-0.2891745,-6.8420985,-4.4765250,-0.2063723,-0.1302843,-2.2290570
0.7025000,0.7025000,0.7025000,-0.1709610,-0.0029396,-1.3103628,-0.1709610,-18.8854166,-12.3016948,-0.0427831,-0.2828580,-6.7349004,-4.4176053,-0.2016823,-0.1273308,-2.1779786
0.7050000,0.7050000,0.7050000,-0.1670908,-0.0028852,-1.2950645,-0.1670908,-18.6373492,-12.1609814,-0.0417819,-0.2766871,-6.6297852,-4.3596195,-0.1971121,-0.1244525,-2.1281429
0.7075000,0.7075000,0.7075000,-0.1633192,-0.0028325,-1.2800077,-0.1633192,-18.3933395,-12.0223135,-0.0408081,-0.2706590,-6.5267085,-4.3025499,-0.1926585,-0.1216472,-2.0795306
0.7100000,0.7100000,0.7100000,-0.1596436,-0.0027815,-1.2651876,-0.1596436,-18.1533081,-11.8856545,-0.0398610,-0.2647710,-6.4256260,-4.2463791,-0.1883184,-0.1189131,-2.0321207
0.7125000,0.7125000,0.7125000,-0.1560615,-0.0027321,-1.2505994,-0.1560615,-17.9171773,-11.7509680,-0.0389396,-0.2590204,-6.3264947,-4.1910904,-0.1840890,-0.1162484,-1.9858912
0.7150000,0.7150000,0.7150000,-0.1525703,-0.0026842,-1.2362387,-0.1525703,-17.6848711,-11.6182190,-0.0380433,-0.2534044,-6.2292721,-4.1366672,-0.1799671,-0.1136512,-1.9408190
0.7175000,0.7175000,0.7175000,-0.1491677,-0.0026379,-1.2221011,-0.1491677,-17.4563150,-11.4873726,-0.0371711,-0.2479203,-6.1339165,-4.0830934,-0.1759499,-0.1111197,-1.8968800
0.7200000,0.7200000,0.7200000,-0.1458513,-0.0025930,-1.2081821,-0.1458513,-17.2314362,-11.3583951,-0.0363224,-0.2425651,-6.0403870,-4.0303531,-0.1720347,-0.1086522,-1.8540499
0.7225000,0.7225000,0.7225000,-0.1426187,-0.0025495,-1.1944775,-0.1426187,-17.0101633,-11.2312532,-0.0354965,-0.2373362,-5.9486435,-3.9784311,-0.1682187,-0.1062469,-1.8123038
0.7250000,0.7250000,0.7250000,-0.1394678,-0.0025074,-1.1809833,-0.1394678,-16.7924267,-11.1059143,-0.0346926,-0.2322307,-5.8586470,-3.9273121,-0.1644991,-0.1039022,-1.7716166
0.7275000,0.7275000,0.7275000,-0.1363962,-0.0024667,-1.1676953,-0.1363962,-16.5781581,-10.9823467,-0.0339100,-0.2272459,-5.7703588,-3.8769814,-0.1608735,-0.1016165,-1.7319630
0.7300000,0.7300000,0.7300000,-0.1334020,-0.0024272,-1.1546095,-0.1334020,-16.3672909,-10.8605190,-0.0331482,-0.2223791,-5.6837415,-3.8274247,-0.1573392,-0.0993881,-1.6933178
0.7325000,0.7325000,0.7325000,-0.1304829,-0.0023889,-1.1417222,-0.1304829,-16.1597597,-10.7404008,-0.0324065,-0.2176275,-5.5987581,-3.7786277,-0.1538937,-0.0972156,-1.6556560
0.7350000,0.7350000,0.7350000,-0.1276369,-0.0023518,-1.1290295,-0.1276369,-15.9555007,-10.6219620,-0.0316843,-0.2129886,-5.5153729,-3.7305766,-0.1505347,-0.0950974,-1.6189525
0.7375000,0.7375000,0.7375000,-0.1248621,-0.0023159,-1.1165278,-0.1248621,-15.7544515,-10.5051734,-0.0309810,-0.2084595,-5.4335505,-3.6832580,-0.1472598,-0.0930320,-1.5831827
0.7400000,0.7400000,0.7400000,-0.1221565,-0.0022811,-1.1042134,-0.1221565,-15.5565511,-10.3900061,-0.0302960,-0.2040378,-5.3532565,-3.6366586,-0.1440667,-0.0910180,-1.5483222
0.7425000,0.7425000,0.7425000,-0.1195182,-0.0022473,-1.0920827,-0.1195182,-15.3617397,-10.2764321,-0.0296288,-0.1997209,-5.2744574,-3.5907654,-0.1409532,-0.0890541,-1.5143471
0.7450000,0.7450000,0.7450000,-0.1169454,-0.0022146,-1.0801324,-0.1169454,-15.1699590,-10.1644237,-0.0289789,-0.1955062,-5.1971204,-3.5455659,-0.1379171,-0.0871388,-1.4812336
0.7475000,0.7475000,0.7475000,-0.1144364,-0.0021829,-1.0683591,-0.1144364,-14.9811519,-10.0539540,-0.0283457,-0.1913913,-5.1212133,-3.5010475,-0.1349563,-0.0852709,-1.4489588
0.7500000,0.7500000,0.7500000,-0.1119893,-0.0021521,-1.0567594,-0.1119893,-14.7952626,-9.9449965,-0.0277287,-0.1873738,-5.0467049,-3.4571983,-0.1320687,-0.0834490,-1.4174998
0.7525000,0.7525000,0.7525000,-0.1096026,-0.0021223,-1.0453301,-0.1096026,-14.6122365,-9.8375251,-0.0271276,-0.1834513,-4.9735645,-3.4140062,-0.1292524,-0.0816720,-1.3868345
0.7550000,0.7550000,0.7550000,-0.1072745,-0.0020933,-1.0340681,-0.1072745,-14.4320202,-9.7315147,-0.0265417,-0.1796214,-4.9017623,-3.3714597,-0.1265054,-0.0799386,-1.3569411
0.7575000,0.7575000,0.7575000,-0.1050034,-0.0020652,-1.0229703,-0.1050034,-14.2545615,-9.6269402,-0.0259707,-0.1758819,-4.8312692,-3.3295474,-0.1238257,-0.0782476,-1.3277985
0.7600000,0.7600000,0.7600000,-0.1027879,-0.0020380,-1.0120336,-0.1027879,-14.0798094,-9.5237773,-0.0254142,-0.1722304,-4.7620566,-3.2882581,-0.1212117,-0.0765978,-1.2993859
0.7625000,0.7625000,0.7625000,-0.1006264,-0.0020115,-1.0012552,-0.1006264,-13.9077138,-9.4220021,-0.0248716,-0.1686649,-4.6940968,-3.2475810,-0.1186615,-0.0749882,-1.2716832
0.7650000,0.7650000,0.7650000,-0.0985175,-0.0019858,-0.9906320,-0.0985175,-13.7382259,-9.3215912,-0.0243427,-0.1651832,-4.6273627,-3.2075053,-0.1161734,-0.0734178,-1.2446708
0.7675000,0.7675000,0.7675000,-0.0964597,-0.0019608,-0.9801614,-0.0964597,-13.5712981,-9.2225217,-0.0238270,-0.1617832,-4.5618277,-3.1680206,-0.1137456,-0.0718853,-1.2183295
0.7700000,0.7700000,0.7700000,-0.0944517,-0.0019366,-0.9698405,-0.0944517,-13.4068834,-9.1247710,-0.0233241,-0.1584628,-4.4974662,-3.1291166,-0.1113767,-0.0703898,-1.1926407
0.7725000,0.7725000,0.7725000,-0.0924921,-0.0019130,-0.9596666,-0.0924921,-13.2449363,-9.0283173,-0.0228337,-0.1552201,-4.4342528,-3.0907833,-0.1090648,-0.0689304,-1.1675863
0.7750000,0.7750000,0.7750000,-0.0905796,-0.0018901,-0.9496371,-0.0905796,-13.0854120,-8.9331388,-0.0223554,-0.1520531,-4.3721631,-3.0530109,-0.1068087,-0.0675059,-1.1431488
0.7775000,0.7775000,0.7775000,-0.0887129,-0.0018679,-0.9397495,-0.0887129,-12.9282667,-8.8392146,-0.0218889,-0.1489598,-4.3111729,-3.0157896,-0.1046066,-0.0661156,-1.1193110
0.7800000,0.7800000,0.7800000,-0.0868909,-0.0018462,-0.9300010,-0.0868909,-12.7734575,-8.7465237,-0.0214338,-0.1459385,-4.2512588,-2.9791101,-0.1024573,-0.0647585,-1.0960562
0.7825000,0.7825000,0.7825000,-0.0851123,-0.0018252,-0.9203894,-0.0851123,-12.6209427,-8.6550461,-0.0209898,-0.1429873,-4.1923981,-2.9429632,-0.1003592,-0.0634337,-1.0733685
0.7850000,0.7850000,0.7850000,-0.0833759,-0.0018047,-0.9109121,-0.0833759,-12.4706812,-8.5647617,-0.0205567,-0.1401044,-4.1345684,-2.9073397,-0.0983110,-0.0621403,-1.0512320
0.7875000,0.7875000,0.7875000,-0.0816807,-0.0017848,-0.9015668,-0.0816807,-12.3226329,-8.4756510,-0.0201340,-0.1372882,-4.0777479,-2.8722308,-0.0963113,-0.0608775,-1.0296317
0.7900000,0.7900000,0.7900000,-0.0800255,-0.0017654,-0.8923512,-0.0800255,-12.1767585,-8.3876949,-0.0197216,-0.1345369,-4.0219154,-2.8376277,-0.0943590,-0.0596445,-1.0085526
0.7925000,0.7925000,0.7925000,-0.0784093,-0.0017465,-0.8832630,-0.0784093,-12.0330196,-8.3008748,-0.0193191,-0.1318489,-3.9670502,-2.8035220,-0.0924526,-0.0584405,-0.9879806
0.7950000,0.7950000,0.7950000,-0.0768311,-0.0017281,-0.8743000,-0.0768311,-11.8913786,-8.2151721,-0.0189262,-0.1292227,-3.9131320,-2.7699052,-0.0905911,-0.0572648,-0.9679017
0.7975000,0.7975000,0.7975000,-0.0752897,-0.0017102,-0.8654599,-0.0752897,-11.7517985,-8.1305690,-0.0185427,-0.1266565,-3.8601411,-2.7367692,-0.0887731,-0.0561165,-0.9483023
0.8000000,0.8000000,0.8000000,-0.0737844,-0.0016928,-0.8567407,-0.0737844,-11.6142434,-8.0470477,-0.0181684,-0.1241491,-3.8080583,-2.7041059,-0.0869976,-0.0549950,-0.9291695
0.8025000,0.8025000,0.8025000,-0.0723141,-0.0016758,-0.8481402,-0.0723141,-11.4786780,-7.9645910,-0.0178029,-0.1216987,-3.7568647,-2.6719074,-0.0852634,-0.0538996,-0.9104905
0.8050000,0.8050000,0.8050000,-0.0708778,-0.0016592,-0.8396565,-0.0708778,-11.3450676,-7.8831819,-0.0174461,-0.1193041,-3.7065420,-2.6401661,-0.0835695,-0.0528296,-0.8922529
0.8075000,0.8075000,0.8075000,-0.0694748,-0.0016431,-0.8312875,-0.0694748,-11.2133784,-7.8028037,-0.0170977,-0.1169638,-3.6570722,-2.6088743,-0.0819148,-0.0517843,-0.8744449
0.8100000,0.8100000,0.8100000,-0.0681042,-0.0016273,-0.8230313,-0.0681042,-11.0835773,-7.7234402,-0.0167574,-0.1146765,-3.6084379,-2.5780246,-0.0802982,-0.0507630,-0.8570548
0.8125000,0.8125000,0.8125000,-0.0667650,-0.0016119,-0.8148859,-0.0667650,-10.9556317,-7.6450752,-0.0164251,-0.1124408,-3.5606221,-2.5476098,-0.0787188,-0.0497652,-0.8400714
0.8150000,0.8150000,0.8150000,-0.0654565,-0.0015969,-0.8068495,-0.0654565,-10.8295100,-7.5676933,-0.0161006,-0.1102554,-3.5136079,-2.5176226,-0.0771756,-0.0487903,-0.8234838
0.8175000,0.8175000,0.8175000,-0.0641779,-0.0015823,-0.7989201,-0.0641779,-10.7051808,-7.4912789,-0.0157836,-0.1081191,-3.4673793,-2.4880560,-0.0756677,-0.0478376,-0.8072813
0.8200000,0.8200000,0.8200000,-0.0629284,-0.0015680,-0.7910961,-0.0629284,-10.5826137,-7.4158170,-0.0154739,-0.1060307,-3.4219202,-2.4589033,-0.0741942,-0.0469065,-0.7914537
0.8225000,0.8225000,0.8225000,-0.0617072,-0.0015540,-0.7833757,-0.0617072,-10.4617787,-7.3412928,-0.0151713,-0.1039889,-3.3772152,-2.4301575,-0.0727540,-0.0459966,-0.7759911
0.8250000,0.8250000,0.8250000,-0.0605137,-0.0015404,-0.7757570,-0.0605137,-10.3426466,-7.2676917,-0.0148757,-0.1019926,-3.3332492,-2.4018122,-0.0713465,-0.0451073,-0.7608837
0.8275000,0.8275000,0.8275000,-0.0593471,-0.0015271,-0.7682384,-0.0593471,-10.2251887,-7.1949995,-0.0145869,-0.1000406,-3.2900073,-2.3738608,-0.0699708,-0.0442380,-0.7461222
0.8300000,0.8300000,0.8300000,-0.0582068,-0.0015141,-0.7608183,-0.0582068,-10.1093767,-7.1232023,-0.0143047,-0.0981319,-3.2474750,-2.3462970,-0.0686260,-0.0433882,-0.7316974
0.8325000,0.8325000,0.8325000,-0.0570920,-0.0015014,-0.7534951,-0.0570920,-9.9951831,-7.0522864,-0.0140288,-0.0962654,-3.2056384,-2.3191145,-0.0673114,-0.0425575,-0.7176005
0.8350000,0.8350000,0.8350000,-0.0560021,-0.0014889,-0.7462670,-0.0560021,-9.8825808,-6.9822382,-0.0137593,-0.0944400,-3.1644836,-2.2923071,-0.0660261,-0.0417453,-0.7038230
0.8375000,0.8375000,0.8375000,-0.0549365,-0.0014768,-0.7391326,-0.0549365,-9.7715435,-6.9130447,-0.0134958,-0.0926548,-3.1239971,-2.2658689,-0.0647696,-0.0409512,-0.6903565
0.8400000,0.8400000,0.8400000,-0.0538946,-0.0014648,-0.7320903,-0.0538946,-9.6620449,-6.8446928,-0.0132382,-0.0909087,-3.0841659,-2.2397939,-0.0635409,-0.0401747,-0.6771930
0.8425000,0.8425000,0.8425000,-0.0528757,-0.0014532,-0.7251387,-0.0528757,-9.5540598,-6.7771699,-0.0129864,-0.0892007,-3.0449770,-2.2140763,-0.0623394,-0.0394154,-0.6643245
0.8450000,0.8450000,0.8450000,-0.0518793,-0.0014418,-0.7182762,-0.0518793,-9.4475631,-6.7104635,-0.0127402,-0.0875300,-3.0064179,-2.1887105,-0.0611645,-0.0386729,-0.6517435
0.8475000,0.8475000,0.8475000,-0.0509049,-0.0014306,-0.7115013,-0.0509049,-9.3425304,-6.6445614,-0.0124995,-0.0858956,-2.9684764,-2.1636909,-0.0600154,-0.0379467,-0.6394426
0.8500000,0.8500000,0.8500000,-0.0499518,-0.0014197,-0.7048128,-0.0499518,-9.2389375,-6.5794515,-0.0122642,-0.0842967,-2.9311404,-2.1390119,-0.0588916,-0.0372364,-0.6274146
0.8525000,0.8525000,0.8525000,-0.0490196,-0.0014090,-0.6982092,-0.0490196,-9.1367611,-6.5151221,-0.0120340,-0.0827323,-2.8943983,-2.1146682,-0.0577923,-0.0365416,-0.6156526
0.8550000,0.8550000,0.8550000,-0.0481076,-0.0013985,-0.6916891,-0.0481076,-9.0359779,-6.4515616,-0.0118090,-0.0812017,-2.8582386,-2.0906546,-0.0567170,-0.0358620,-0.6041497
0.8575000,0.8575000,0.8575000,-0.0472155,-0.0013882,-0.6852512,-0.0472155,-8.9365653,-6.3887587,-0.0115888,-0.0797039,-2.8226502,-2.0669657,-0.0556651,-0.0351971,-0.5928993
0.8600000,0.8600000,0.8600000,-0.0463428,-0.0013782,-0.6788941,-0.0463428,-8.8385011,-6.3267022,-0.0113735,-0.0782383,-2.7876221,-2.0435966,-0.0546360,-0.0345467,-0.5818952
0.8625000,0.8625000,0.8625000,-0.0454888,-0.0013683,-0.6726167,-0.0454888,-8.7417635,-6.2653811,-0.0111629,-0.0768040,-2.7531436,-2.0205421,-0.0536291,-0.0339102,-0.5711311
0.8650000,0.8650000,0.8650000,-0.0446533,-0.0013586,-0.6664176,-0.0446533,-8.6463312,-6.2047848,-0.0109569,-0.0754002,-2.7192043,-1.9977975,-0.0526439,-0.0332875,-0.5606009
0.8675000,0.8675000,0.8675000,-0.0438357,-0.0013491,-0.6602957,-0.0438357,-8.5521831,-6.1449026,-0.0107553,-0.0740263,-2.6857940,-1.9753578,-0.0516799,-0.0326781,-0.5502988
0.8700000,0.8700000,0.8700000,-0.0430356,-0.0013398,-0.6542496,-0.0430356,-8.4592986,-6.0857242,-0.0105581,-0.0726816,-2.6529027,-1.9532184,-0.0507365,-0.0320818,-0.5402192
0.8725000,0.8725000,0.8725000,-0.0422526,-0.0013306,-0.6482782,-0.0422526,-8.3676576,-6.0272394,-0.0103651,-0.0713652,-2.6205206,-1.9313746,-0.0498132,-0.0314982,-0.5303564
0.8750000,0.8750000,0.8750000,-0.0414862,-0.0013216,-0.6423804,-0.0414862,-8.2772402,-5.9694383,-0.0101763,-0.0700766,-2.5886382,-1.9098217,-0.0489095,-0.0309270,-0.5207052
0.8775000,0.8775000,0.8775000,-0.0407361,-0.0013128,-0.6365550,-0.0407361,-8.1880269,-5.9123110,-0.0099915,-0.0688151,-2.5572462,-1.8885554,-0.0480251,-0.0303679,-0.5112603
0.8800000,0.8800000,0.8800000,-0.0400018,-0.0013042,-0.6308008,-0.0400018,-8.0999988,-5.8558479,-0.0098107,-0.0675801,-2.5263354,-1.8675712,-0.0471593,-0.0298206,-0.5020166
0.8825000,0.8825000,0.8825000,-0.0392830,-0.0012957,-0.6251168,-0.0392830,-8.0131370,-5.8000395,-0.0096337,-0.0663708,-2.4958969,-1.8468647,-0.0463118,-0.0292848,-0.4929691
0.8850000,0.8850000,0.8850000,-0.0385793,-0.0012873,-0.6195019,-0.0385793,-7.9274232,-5.7448765,-0.0094604,-0.0651867,-2.4659220,-1.8264318,-0.0454821,-0.0287603,-0.4841132
0.8875000,0.8875000,0.8875000,-0.0378903,-0.0012791,-0.6139550,-0.0378903,-7.8428393,-5.6903498,-0.0092908,-0.0640273,-2.4364021,-1.8062682,-0.0446698,-0.0282468,-0.4754441
0.8900000,0.8900000,0.8900000,-0.0372158,-0.0012710,-0.6084751,-0.0372158,-7.7593676,-5.6364503,-0.0091248,-0.0628919,-2.4073288,-1.7863698,-0.0438744,-0.0277440,-0.4669572
0.8925000,0.8925000,0.8925000,-0.0365553,-0.0012631,-0.6030612,-0.0365553,-7.6769907,-5.5831694,-0.0089622,-0.0617799,-2.3786941,-1.7667326,-0.0430956,-0.0272517,-0.4586482
0.8950000,0.8950000,0.8950000,-0.0359084,-0.0012553,-0.5977122,-0.0359084,-7.5956915,-5.5304982,-0.0088031,-0.0606908,-2.3504898,-1.7473527,-0.0423330,-0.0267695,-0.4505129
0.8975000,0.8975000,0.8975000,-0.0352750,-0.0012476,-0.5924272,-0.0352750,-7.5154532,-5.4784283,-0.0086473,-0.0596242,-2.3227082,-1.7282260,-0.0415862,-0.0262974,-0.4425469
0.9000000,0.9000000,0.9000000,-0.0346547,-0.0012401,-0.5872053,-0.0346547,-7.4362595,-5.4269513,-0.0084947,-0.0585793,-2.2953416,-1.7093488,-0.0408548,-0.0258350,-0.4347463
0.9025000,0.9025000,0.9025000,-0.0340471,-0.0012327,-0.5820453,-0.0340471,-7.3580940,-5.3760590,-0.0083452,-0.0575558,-2.2683826,-1.6907174,-0.0401384,-0.0253821,-0.4271070
0.9050000,0.9050000,0.9050000,-0.0334519,-0.0012254,-0.5769465,-0.0334519,-7.2809409,-5.3257434,-0.0081989,-0.0565532,-2.2418237,-1.6723280,-0.0394367,-0.0249385,-0.4196254
0.9075000,0.9075000,0.9075000,-0.0328690,-0.0012182,-0.5719080,-0.0328690,-7.2047848,-5.2759963,-0.0080555,-0.0555710,-2.2156577,-1.6541769,-0.0387494,-0.0245039,-0.4122975
0.9100000,0.9100000,0.9100000,-0.0322979,-0.0012111,-0.5669287,-0.0322979,-7.1296101,-5.2268101,-0.0079151,-0.0546086,-2.1898778,-1.6362607,-0.0380761,-0.0240782,-0.4051199
0.9125000,0.9125000,0.9125000,-0.0317384,-0.0012041,-0.5620079,-0.0317384,-7.0554019,-5.1781771,-0.0077776,-0.0536657,-2.1644769,-1.6185758,-0.0374165,-0.0236612,-0.3980888
0.9150000,0.9150000,0.9150000,-0.0311903,-0.0011972,-0.5571446,-0.0311903,-6.9821455,-5.1300897,-0.0076429,-0.0527417,-2.1394484,-1.6011187,-0.0367702,-0.0232526,-0.3912010
0.9175000,0.9175000,0.9175000,-0.0306532,-0.0011905,-0.5523381,-0.0306532,-6.9098262,-5.0825404,-0.0075109,-0.0518364,-2.1147856,-1.5838861,-0.0361370,-0.0228523,-0.3844530
0.9200000,0.9200000,0.9200000,-0.0301270,-0.0011838,-0.5475874,-0.0301270,-6.8384300,-5.0355221,-0.0073816,-0.0509491,-2.0904821,-1.5668746,-0.0355166,-0.0224600,-0.3778416
0.9225000,0.9225000,0.9225000,-0.0296113,-0.0011773,-0.5428918,-0.0296113,-6.7679426,-4.9890274,-0.0072549,-0.0500796,-2.0665315,-1.5500810,-0.0349086,-0.0220756,-0.3713636
0.9250000,0.9250000,0.9250000,-0.0291060,-0.0011708,-0.5382505,-0.0291060,-6.6983505,-4.9430495,-0.0071308,-0.0492274,-2.0429278,-1.5335019,-0.0343129,-0.0216989,-0.3650159
0.9275000,0.9275000,0.9275000,-0.0286107,-0.0011644,-0.5336626,-0.0286107,-6.6296401,-4.8975812,-0.0070091,-0.0483921,-2.0196647,-1.5171343,-0.0337290,-0.0213297,-0.3587955
0.9300000,0.9300000,0.9300000,-0.0281253,-0.0011581,-0.5291274,-0.0281253,-6.5617981,-4.8526158,-0.0068899,-0.0475734,-1.9967364,-1.5009751,-0.0331567,-0.0209679,-0.3526994
0.9325000,0.9325000,0.9325000,-0.0276496,-0.0011519,-0.5246442,-0.0276496,-6.4948115,-4.8081466,-0.0067731,-0.0467708,-1.9741371,-1.4850210,-0.0325958,-0.0206132,-0.3467248
0.9350000,0.9350000,0.9350000,-0.0271833,-0.0011458,-0.5202121,-0.0271833,-6.4286674,-4.7641669,-0.0066585,-0.0459840,-1.9518610,-1.4692693,-0.0320460,-0.0202656,-0.3408690
0.9375000,0.9375000,0.9375000,-0.0267261,-0.0011398,-0.5158304,-0.0267261,-6.3633533,-4.7206703,-0.0065463,-0.0452127,-1.9299026,-1.4537168,-0.0315071,-0.0199249,-0.3351291
0.9400000,0.9400000,0.9400000,-0.0262780,-0.0011338,-0.5114985,-0.0262780,-6.2988568,-4.6776504,-0.0064363,-0.0444565,-1.9082564,-1.4383606,-0.0309787,-0.0195908,-0.3295026
0.9425000,0.9425000,0.9425000,-0.0258386,-0.0011279,-0.5072155,-0.0258386,-6.2351657,-4.6351009,-0.0063284,-0.0437151,-1.8869170,-1.4231980,-0.0304608,-0.0192633,-0.3239869
0.9450000,0.9450000,0.9450000,-0.0254079,-0.0011222,-0.5029809,-0.0254079,-6.1722681,-4.5930157,-0.0062227,-0.0429881,-1.8658792,-1.4082261,-0.0299529,-0.0189422,-0.3185795
0.9475000,0.9475000,0.9475000,-0.0249856,-0.0011164,-0.4987939,-0.0249856,-6.1101522,-4.5513885,-0.0061190,-0.0422752,-1.8451378,-1.3934421,-0.0294550,-0.0186273,-0.3132779
0.9500000,0.9500000,0.9500000,-0.0245714,-0.0011108,-0.4946538,-0.0245714,-6.0488065,-4.5102135,-0.0060174,-0.0415761,-1.8246879,-1.3788433,-0.0289668,-0.0183186,-0.3080797
0.9525000,0.9525000,0.9525000,-0.0241653,-0.0011052,-0.4905599,-0.0241653,-5.9882197,-4.4694847,-0.0059177,-0.0408905,-1.8045244,-1.3644269,-0.0284880,-0.0180159,-0.3029827
0.9550000,0.9550000,0.9550000,-0.0237671,-0.0010997,-0.4865117,-0.0237671,-5.9283805,-4.4291964,-0.0058200,-0.0402181,-1.7846425,-1.3501905,-0.0280185,-0.0177190,-0.2979846
0.9575000,0.9575000,0.9575000,-0.0233766,-0.0010943,-0.4825085,-0.0233766,-5.8692780,-4.3893428,-0.0057242,-0.0395587,-1.7650375,-1.3361313,-0.0275581,-0.0174279,-0.2930831
0.9600000,0.9600000,0.9600000,-0.0229935,-0.0010889,-0.4785496,-0.0229935,-5.8109016,-4.3499184,-0.0056302,-0.0389119,-1.7457048,-1.3222468,-0.0271065,-0.0171423,-0.2882762
0.9625000,0.9625000,0.9625000,-0.0226178,-0.0010836,-0.4746345,-0.0226178,-5.7532404,-4.3109175,-0.0055380,-0.0382774,-1.7266397,-1.3085346,-0.0266636,-0.0168623,-0.2835617
0.9650000,0.9650000,0.9650000,-0.0222493,-0.0010784,-0.4707625,-0.0222493,-5.6962842,-4.2723348,-0.0054476,-0.0376550,-1.7078377,-1.2949921,-0.0262291,-0.0165875,-0.2789375
0.9675000,0.9675000,0.9675000,-0.0218878,-0.0010732,-0.4669330,-0.0218878,-5.6400227,-4.2341649,-0.0053590,-0.0370444,-1.6892947,-1.2816169,-0.0258030,-0.0163181,-0.2744018
0.9700000,0.9700000,0.9700000,-0.0215332,-0.0010681,-0.4631454,-0.0215332,-5.5844459,-4.1964026,-0.0052720,-0.0364454,-1.6710061,-1.2684067,-0.0253849,-0.0160537,-0.2699526
