# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6550000,0.6550000,0.6550000,-0.1775712,-0.0056238,-1.1554249,-0.1775712,-11.4905384,-6.6749568,-0.0440413,-0.2949765,-3.5236801,-2.2809110,-0.2093717,-0.1323511,-2.2062643
0.6575000,0.6575000,0.6575000,-0.1734080,-0.0055572,-1.1414275,-0.1734080,-11.2991674,-6.5694185,-0.0429743,-0.2882937,-3.4505209,-2.2434017,-0.2044615,-0.1292494,-2.1555898
0.6600000,0.6600000,0.6600000,-0.1693545,-0.0054919,-1.1276563,-0.1693545,-11.1112636,-6.4662762,-0.0419374,-0.2817735,-3.3790897,-2.2066916,-0.1996808,-0.1262292,-2.1061763
0.6625000,0.6625000,0.6625000,-0.1654076,-0.0054280,-1.1141068,-0.1654076,-10.9267579,-6.3654548,-0.0409296,-0.2754124,-3.3093446,-2.1707582,-0.1950258,-0.1232885,-2.0579950
0.6650000,0.6650000,0.6650000,-0.1615644,-0.0053652,-1.1007746,-0.1615644,-10.7455831,-6.2668817,-0.0399500,-0.2692067,-3.2412445,-2.1355800,-0.1904933,-0.1204250,-2.0110173
0.6675000,0.6675000,0.6675000,-0.1578220,-0.0053037,-1.0876554,-0.1578220,-10.5676735,-6.1704873,-0.0389978,-0.2631529,-3.1747492,-2.1011364,-0.1860797,-0.1176365,-1.9652148
0.6700000,0.6700000,0.6700000,-0.1541776,-0.0052434,-1.0747451,-0.1541776,-10.3929649,-6.0762045,-0.0380720,-0.2572474,-3.1098194,-2.0674071,-0.1817818,-0.1149210,-1.9205593
0.6725000,0.6725000,0.6725000,-0.1506285,-0.0051842,-1.0620395,-0.1506285,-10.2213948,-5.9839687,-0.0371718,-0.2514868,-3.0464167,-2.0343731,-0.1775962,-0.1122765,-1.8770231
0.6750000,0.6750000,0.6750000,-0.1471720,-0.0051262,-1.0495346,-0.1471720,-10.0529020,-5.8937178,-0.0362964,-0.2458676,-2.9845037,-2.0020155,-0.1735199,-0.1097009,-1.8345786
0.6775000,0.6775000,0.6775000,-0.1438055,-0.0050692,-1.0372265,-0.1438055,-9.8874269,-5.8053921,-0.0354451,-0.2403864,-2.9240436,-1.9703165,-0.1695499,-0.1071924,-1.7931989
0.6800000,0.6800000,0.6800000,-0.1405265,-0.0050133,-1.0251114,-0.1405265,-9.7249112,-5.7189340,-0.0346171,-0.2350399,-2.8650006,-1.9392587,-0.1656831,-0.1047490,-1.7528571
0.6825000,0.6825000,0.6825000,-0.1373326,-0.0049584,-1.0131854,-0.1373326,-9.5652979,-5.6342880,-0.0338116,-0.2298247,-2.8073399,-1.9088253,-0.1619166,-0.1023689,-1.7135272
0.6850000,0.6850000,0.6850000,-0.1342214,-0.0049045,-1.0014451,-0.1342214,-9.4085315,-5.5514009,-0.0330280,-0.2247376,-2.7510271,-1.8790002,-0.1582476,-0.1000505,-1.6751833
0.6875000,0.6875000,0.6875000,-0.1311904,-0.0048516,-0.9898867,-0.1311904,-9.2545575,-5.4702213,-0.0322655,-0.2197755,-2.6960290,-1.8497677,-0.1546734,-0.0977918,-1.6378002
0.6900000,0.6900000,0.6900000,-0.1282376,-0.0047997,-0.9785068,-0.1282376,-9.1033229,-5.3906998,-0.0315236,-0.2149353,-2.6423130,-1.8211127,-0.1511914,-0.0955913,-1.6013532
0.6925000,0.6925000,0.6925000,-0.1253607,-0.0047487,-0.9673020,-0.1253607,-8.9547758,-5.3127888,-0.0308017,-0.2102138,-2.5898473,-1.7930206,-0.1477989,-0.0934474,-1.5658179
0.6950000,0.6950000,0.6950000,-0.1225575,-0.0046985,-0.9562689,-0.1225575,-8.8088655,-5.2364423,-0.0300990,-0.2056080,-2.5386008,-1.7654772,-0.1444934,-0.0913584,-1.5311706
0.6975000,0.6975000,0.6975000,-0.1198261,-0.0046493,-0.9454042,-0.1198261,-8.6655423,-5.1616162,-0.0294150,-0.2011151,-2.4885433,-1.7384690,-0.1412725,-0.0893228,-1.4973882
0.7000000,0.7000000,0.7000000,-0.1171643,-0.0046009,-0.9347048,-0.1171643,-8.5247577,-5.0882680,-0.0287492,-0.1967322,-2.4396451,-1.7119825,-0.1381338,-0.0873391,-1.4644479
0.7025000,0.7025000,0.7025000,-0.1145703,-0.0045533,-0.9241675,-0.1145703,-8.3864642,-5.0163567,-0.0281010,-0.1924565,-2.3918775,-1.6860051,-0.1350750,-0.0854058,-1.4323274
0.7050000,0.7050000,0.7050000,-0.1120422,-0.0045065,-0.9137893,-0.1120422,-8.2506155,-4.9458426,-0.0274698,-0.1882851,-2.3452122,-1.6605243,-0.1320939,-0.0835217,-1.4010053
0.7075000,0.7075000,0.7075000,-0.1095780,-0.0044606,-0.9035672,-0.1095780,-8.1171662,-4.8766877,-0.0268552,-0.1842155,-2.2996218,-1.6355282,-0.1291883,-0.0816852,-1.3704603
0.7100000,0.7100000,0.7100000,-0.1071761,-0.0044153,-0.8934983,-0.1071761,-7.9860717,-4.8088553,-0.0262567,-0.1802450,-2.2550795,-1.6110049,-0.1263561,-0.0798950,-1.3406718
0.7125000,0.7125000,0.7125000,-0.1048347,-0.0043709,-0.8835796,-0.1048347,-7.8572887,-4.7423098,-0.0256737,-0.1763711,-2.2115592,-1.5869434,-0.1235953,-0.0781500,-1.3116198
0.7150000,0.7150000,0.7150000,-0.1025520,-0.0043271,-0.8738085,-0.1025520,-7.7307745,-4.6770171,-0.0251059,-0.1725913,-2.1690353,-1.5633326,-0.1209038,-0.0764487,-1.2832846
0.7175000,0.7175000,0.7175000,-0.1003266,-0.0042841,-0.8641822,-0.1003266,-7.6064874,-4.6129441,-0.0245527,-0.1689031,-2.1274831,-1.5401619,-0.1182797,-0.0747900,-1.2556472
0.7200000,0.7200000,0.7200000,-0.0981567,-0.0042418,-0.8546979,-0.0981567,-7.4843867,-4.5500592,-0.0240138,-0.1653041,-2.0868782,-1.5174211,-0.1157212,-0.0731728,-1.2286888
0.7225000,0.7225000,0.7225000,-0.0960408,-0.0042001,-0.8453531,-0.0960408,-7.3644323,-4.4883314,-0.0234887,-0.1617921,-2.0471971,-1.4951001,-0.1132264,-0.0715958,-1.2023916
0.7250000,0.7250000,0.7250000,-0.0939775,-0.0041591,-0.8361453,-0.0939775,-7.2465851,-4.4277312,-0.0229770,-0.1583648,-2.0084166,-1.4731893,-0.1107936,-0.0700579,-1.1767377
0.7275000,0.7275000,0.7275000,-0.0919654,-0.0041188,-0.8270719,-0.0919654,-7.1308068,-4.3682298,-0.0224783,-0.1550199,-1.9705144,-1.4516793,-0.1084211,-0.0685581,-1.1517101
0.7300000,0.7300000,0.7300000,-0.0900028,-0.0040790,-0.8181305,-0.0900028,-7.0170597,-4.3097996,-0.0219923,-0.1517554,-1.9334685,-1.4305609,-0.1061071,-0.0670954,-1.1272919
0.7325000,0.7325000,0.7325000,-0.0880887,-0.0040399,-0.8093186,-0.0880887,-6.9053070,-4.2524138,-0.0215185,-0.1485692,-1.8972576,-1.4098253,-0.1038502,-0.0656686,-1.1034671
0.7350000,0.7350000,0.7350000,-0.0862215,-0.0040014,-0.8006340,-0.0862215,-6.7955126,-4.1960466,-0.0210567,-0.1454591,-1.8618609,-1.3894639,-0.1016486,-0.0642769,-1.0802197
0.7375000,0.7375000,0.7375000,-0.0844000,-0.0039635,-0.7920743,-0.0844000,-6.6876411,-4.1406729,-0.0206065,-0.1424233,-1.8272580,-1.3694683,-0.0995010,-0.0629192,-1.0575343
0.7400000,0.7400000,0.7400000,-0.0826229,-0.0039261,-0.7836373,-0.0826229,-6.5816578,-4.0862686,-0.0201675,-0.1394598,-1.7934293,-1.3498304,-0.0974058,-0.0615946,-1.0353961
0.7425000,0.7425000,0.7425000,-0.0808891,-0.0038893,-0.7753209,-0.0808891,-6.4775287,-4.0328103,-0.0197395,-0.1365667,-1.7603554,-1.3305423,-0.0953616,-0.0603023,-1.0137904
0.7450000,0.7450000,0.7450000,-0.0791974,-0.0038530,-0.7671227,-0.0791974,-6.3752204,-3.9802754,-0.0193221,-0.1337423,-1.7280177,-1.3115963,-0.0933670,-0.0590412,-0.9927031
0.7475000,0.7475000,0.7475000,-0.0775466,-0.0038173,-0.7590408,-0.0775466,-6.2747001,-3.9286419,-0.0189150,-0.1309846,-1.6963977,-1.2929849,-0.0914206,-0.0578107,-0.9721204
0.7500000,0.7500000,0.7500000,-0.0759356,-0.0037821,-0.7510731,-0.0759356,-6.1759357,-3.8778888,-0.0185179,-0.1282920,-1.6654778,-1.2747009,-0.0895212,-0.0566099,-0.9520289
0.7525000,0.7525000,0.7525000,-0.0743633,-0.0037474,-0.7432175,-0.0743633,-6.0788958,-3.8279955,-0.0181306,-0.1256628,-1.6352405,-1.2567372,-0.0876675,-0.0554379,-0.9324157
0.7550000,0.7550000,0.7550000,-0.0728287,-0.0037132,-0.7354722,-0.0728287,-5.9835494,-3.7789420,-0.0177527,-0.1230954,-1.6056690,-1.2390869,-0.0858582,-0.0542940,-0.9132681
0.7575000,0.7575000,0.7575000,-0.0713308,-0.0036795,-0.7278351,-0.0713308,-5.8898662,-3.7307092,-0.0173841,-0.1205881,-1.5767467,-1.2217433,-0.0840921,-0.0531775,-0.8945738
0.7600000,0.7600000,0.7600000,-0.0698686,-0.0036462,-0.7203043,-0.0698686,-5.7978163,-3.6832785,-0.0170244,-0.1181394,-1.5484576,-1.2046999,-0.0823682,-0.0520875,-0.8763209
0.7625000,0.7625000,0.7625000,-0.0684411,-0.0036134,-0.7128781,-0.0684411,-5.7073706,-3.6366316,-0.0166734,-0.1157478,-1.5207862,-1.1879504,-0.0806852,-0.0510234,-0.8584977
0.7650000,0.7650000,0.7650000,-0.0670474,-0.0035811,-0.7055545,-0.0670474,-5.6185004,-3.5907512,-0.0163308,-0.1134118,-1.4937171,-1.1714886,-0.0790420,-0.0499845,-0.8410930
0.7675000,0.7675000,0.7675000,-0.0656866,-0.0035492,-0.6983319,-0.0656866,-5.5311774,-3.5456202,-0.0159965,-0.1111300,-1.4672355,-1.1553084,-0.0774377,-0.0489701,-0.8240958
0.7700000,0.7700000,0.7700000,-0.0643579,-0.0035178,-0.6912084,-0.0643579,-5.4453741,-3.5012221,-0.0156702,-0.1089010,-1.4413270,-1.1394040,-0.0758711,-0.0479796,-0.8074954
0.7725000,0.7725000,0.7725000,-0.0630603,-0.0034868,-0.6841824,-0.0630603,-5.3610633,-3.4575409,-0.0153517,-0.1067235,-1.4159775,-1.1237698,-0.0743413,-0.0470124,-0.7912815
0.7750000,0.7750000,0.7750000,-0.0617930,-0.0034562,-0.6772522,-0.0617930,-5.2782182,-3.4145612,-0.0150408,-0.1045960,-1.3911733,-1.1084000,-0.0728473,-0.0460677,-0.7754440
0.7775000,0.7775000,0.7775000,-0.0605554,-0.0034260,-0.6704161,-0.0605554,-5.1968128,-3.3722679,-0.0147372,-0.1025174,-1.3669011,-1.0932894,-0.0713881,-0.0451451,-0.7599731
0.7800000,0.7800000,0.7800000,-0.0593465,-0.0033962,-0.6636727,-0.0593465,-5.1168212,-3.3306462,-0.0144408,-0.1004864,-1.3431478,-1.0784326,-0.0699628,-0.0442439,-0.7448592
0.7825000,0.7825000,0.7825000,-0.0581656,-0.0033669,-0.6570202,-0.0581656,-5.0382183,-3.2896822,-0.0141513,-0.0985017,-1.3199009,-1.0638244,-0.0685706,-0.0433636,-0.7300932
0.7850000,0.7850000,0.7850000,-0.0570120,-0.0033379,-0.6504571,-0.0570120,-4.9609791,-3.2493618,-0.0138687,-0.0965623,-1.2971479,-1.0494598,-0.0672106,-0.0425037,-0.7156661
0.7875000,0.7875000,0.7875000,-0.0558850,-0.0033092,-0.6439820,-0.0558850,-4.8850794,-3.2096718,-0.0135926,-0.0946669,-1.2748768,-1.0353340,-0.0658819,-0.0416635,-0.7015691
0.7900000,0.7900000,0.7900000,-0.0547838,-0.0032810,-0.6375934,-0.0547838,-4.8104951,-3.1705990,-0.0133230,-0.0928144,-1.2530761,-1.0214421,-0.0645837,-0.0408427,-0.6877937
0.7925000,0.7925000,0.7925000,-0.0537079,-0.0032531,-0.6312898,-0.0537079,-4.7372028,-3.1321310,-0.0130596,-0.0910038,-1.2317342,-1.0077795,-0.0633152,-0.0400406,-0.6743317
0.7950000,0.7950000,0.7950000,-0.0526565,-0.0032256,-0.6250698,-0.0526565,-4.6651792,-3.0942552,-0.0128023,-0.0892340,-1.2108401,-0.9943416,-0.0620757,-0.0392568,-0.6611751
0.7975000,0.7975000,0.7975000,-0.0516291,-0.0031984,-0.6189320,-0.0516291,-4.5944017,-3.0569598,-0.0125510,-0.0875039,-1.1903829,-0.9811240,-0.0608644,-0.0384909,-0.6483160
0.8000000,0.8000000,0.8000000,-0.0506249,-0.0031716,-0.6128750,-0.0506249,-4.5248480,-3.0202331,-0.0123054,-0.0858126,-1.1703522,-0.9681223,-0.0596806,-0.0377423,-0.6357468
0.8025000,0.8025000,0.8025000,-0.0496435,-0.0031451,-0.6068976,-0.0496435,-4.4564961,-2.9840637,-0.0120654,-0.0841590,-1.1507378,-0.9553323,-0.0585235,-0.0370107,-0.6234603
0.8050000,0.8050000,0.8050000,-0.0486842,-0.0031189,-0.6009984,-0.0486842,-4.3893245,-2.9484407,-0.0118309,-0.0825423,-1.1315295,-0.9427499,-0.0573925,-0.0362955,-0.6114492
0.8075000,0.8075000,0.8075000,-0.0477464,-0.0030931,-0.5951761,-0.0477464,-4.3233120,-2.9133533,-0.0116017,-0.0809616,-1.1127178,-0.9303710,-0.0562870,-0.0355964,-0.5997066
0.8100000,0.8100000,0.8100000,-0.0468297,-0.0030676,-0.5894294,-0.0468297,-4.2584379,-2.8787910,-0.0113778,-0.0794158,-1.0942931,-0.9181917,-0.0552062,-0.0349130,-0.5882256
0.8125000,0.8125000,0.8125000,-0.0459334,-0.0030423,-0.5837572,-0.0459334,-4.1946816,-2.8447437,-0.0111589,-0.0779042,-1.0762462,-0.9062081,-0.0541496,-0.0342449,-0.5769998
0.8150000,0.8150000,0.8150000,-0.0450571,-0.0030174,-0.5781583,-0.0450571,-4.1320230,-2.8112015,-0.0109449,-0.0764259,-1.0585681,-0.8944165,-0.0531165,-0.0335916,-0.5660227
0.8175000,0.8175000,0.8175000,-0.0442002,-0.0029928,-0.5726313,-0.0442002,-4.0704425,-2.7781546,-0.0107357,-0.0749801,-1.0412502,-0.8828132,-0.0521063,-0.0329528,-0.5552880
0.8200000,0.8200000,0.8200000,-0.0433623,-0.0029685,-0.5671752,-0.0433623,-4.0099207,-2.7455937,-0.0105312,-0.0735660,-1.0242838,-0.8713946,-0.0511185,-0.0323282,-0.5447898
0.8225000,0.8225000,0.8225000,-0.0425429,-0.0029445,-0.5617889,-0.0425429,-3.9504384,-2.7135097,-0.0103312,-0.0721828,-1.0076607,-0.8601572,-0.0501525,-0.0317173,-0.5345221
0.8250000,0.8250000,0.8250000,-0.0417415,-0.0029208,-0.5564712,-0.0417415,-3.8919770,-2.6818934,-0.0101357,-0.0708297,-0.9913728,-0.8490975,-0.0492077,-0.0311199,-0.5244793
0.8275000,0.8275000,0.8275000,-0.0409577,-0.0028974,-0.5512210,-0.0409577,-3.8345180,-2.6507363,-0.0099445,-0.0695060,-0.9754123,-0.8382123,-0.0482837,-0.0305355,-0.5146556
0.8300000,0.8300000,0.8300000,-0.0401911,-0.0028742,-0.5460372,-0.0401911,-3.7780434,-2.6200298,-0.0097575,-0.0682109,-0.9597713,-0.8274982,-0.0473799,-0.0299640,-0.5050458
0.8325000,0.8325000,0.8325000,-0.0394411,-0.0028513,-0.5409189,-0.0394411,-3.7225354,-2.5897657,-0.0095747,-0.0669439,-0.9444426,-0.8169521,-0.0464957,-0.0294049,-0.4956445
0.8350000,0.8350000,0.8350000,-0.0387074,-0.0028287,-0.5358649,-0.0387074,-3.6679765,-2.5599358,-0.0093958,-0.0657041,-0.9294187,-0.8065707,-0.0456308,-0.0288579,-0.4864467
0.8375000,0.8375000,0.8375000,-0.0379897,-0.0028063,-0.5308742,-0.0379897,-3.6143496,-2.5305322,-0.0092209,-0.0644910,-0.9146927,-0.7963511,-0.0447846,-0.0283228,-0.4774473
0.8400000,0.8400000,0.8400000,-0.0372874,-0.0027842,-0.5259459,-0.0372874,-3.5616379,-2.5015472,-0.0090498,-0.0633039,-0.9002576,-0.7862902,-0.0439567,-0.0277993,-0.4686414
0.8425000,0.8425000,0.8425000,-0.0366003,-0.0027624,-0.5210789,-0.0366003,-3.5098247,-2.4729734,-0.0088823,-0.0621421,-0.8861066,-0.7763852,-0.0431467,-0.0272870,-0.4600244
0.8450000,0.8450000,0.8450000,-0.0359279,-0.0027408,-0.5162723,-0.0359279,-3.4588938,-2.4448033,-0.0087185,-0.0610051,-0.8722333,-0.7666331,-0.0423540,-0.0267858,-0.4515917
0.8475000,0.8475000,0.8475000,-0.0352699,-0.0027195,-0.5115253,-0.0352699,-3.4088292,-2.4170297,-0.0085583,-0.0598922,-0.8586312,-0.7570311,-0.0415783,-0.0262952,-0.4433388
0.8500000,0.8500000,0.8500000,-0.0346259,-0.0026983,-0.5068367,-0.0346259,-3.3596152,-2.3896458,-0.0084015,-0.0588029,-0.8452941,-0.7475766,-0.0408191,-0.0258151,-0.4352614
0.8525000,0.8525000,0.8525000,-0.0339957,-0.0026775,-0.5022058,-0.0339957,-3.3112364,-2.3626445,-0.0082480,-0.0577366,-0.8322160,-0.7382667,-0.0400761,-0.0253453,-0.4273551
0.8550000,0.8550000,0.8550000,-0.0333788,-0.0026568,-0.4976317,-0.0333788,-3.2636776,-2.3360192,-0.0080978,-0.0566927,-0.8193909,-0.7290990,-0.0393489,-0.0248854,-0.4196160
0.8575000,0.8575000,0.8575000,-0.0327749,-0.0026364,-0.4931134,-0.0327749,-3.2169240,-2.3097635,-0.0079509,-0.0556708,-0.8068130,-0.7200707,-0.0386370,-0.0244352,-0.4120399
0.8600000,0.8600000,0.8600000,-0.0321838,-0.0026163,-0.4886501,-0.0321838,-3.1709609,-2.2838708,-0.0078070,-0.0546702,-0.7944768,-0.7111795,-0.0379402,-0.0239945,-0.4046231
0.8625000,0.8625000,0.8625000,-0.0316051,-0.0025963,-0.4842410,-0.0316051,-3.1257739,-2.2583350,-0.0076662,-0.0536906,-0.7823768,-0.7024228,-0.0372580,-0.0235631,-0.3973616
0.8650000,0.8650000,0.8650000,-0.0310386,-0.0025766,-0.4798853,-0.0310386,-3.0813490,-2.2331500,-0.0075283,-0.0527314,-0.7705077,-0.6937983,-0.0365901,-0.0231407,-0.3902518
0.8675000,0.8675000,0.8675000,-0.0304839,-0.0025571,-0.4755821,-0.0304839,-3.0376723,-2.2083097,-0.0073934,-0.0517920,-0.7588642,-0.6853035,-0.0359361,-0.0227272,-0.3832901
0.8700000,0.8700000,0.8700000,-0.0299407,-0.0025377,-0.4713307,-0.0299407,-2.9947302,-2.1838083,-0.0072613,-0.0508722,-0.7474413,-0.6769362,-0.0352958,-0.0223222,-0.3764730
0.8725000,0.8725000,0.8725000,-0.0294089,-0.0025187,-0.4671302,-0.0294089,-2.9525093,-2.1596402,-0.0071319,-0.0499713,-0.7362341,-0.6686941,-0.0346688,-0.0219257,-0.3697971
0.8750000,0.8750000,0.8750000,-0.0288880,-0.0024998,-0.4629799,-0.0288880,-2.9109965,-2.1357996,-0.0070052,-0.0490890,-0.7252377,-0.6605750,-0.0340548,-0.0215374,-0.3632590
0.8775000,0.8775000,0.8775000,-0.0283779,-0.0024811,-0.4588791,-0.0283779,-2.8701788,-2.1122812,-0.0068812,-0.0482247,-0.7144475,-0.6525767,-0.0334534,-0.0211571,-0.3568555
0.8800000,0.8800000,0.8800000,-0.0278783,-0.0024626,-0.4548270,-0.0278783,-2.8300438,-2.0890797,-0.0067597,-0.0473782,-0.7038589,-0.6446971,-0.0328645,-0.0207847,-0.3505835
0.8825000,0.8825000,0.8825000,-0.0273890,-0.0024443,-0.4508228,-0.0273890,-2.7905788,-2.0661896,-0.0066408,-0.0465490,-0.6934674,-0.6369341,-0.0322876,-0.0204198,-0.3444398
0.8850000,0.8850000,0.8850000,-0.0269097,-0.0024262,-0.4468660,-0.0269097,-2.7517717,-2.0436061,-0.0065243,-0.0457366,-0.6832686,-0.6292857,-0.0317225,-0.0200625,-0.3384216
0.8875000,0.8875000,0.8875000,-0.0264401,-0.0024083,-0.4429557,-0.0264401,-2.7136106,-2.0213239,-0.0064102,-0.0449408,-0.6732584,-0.6217498,-0.0311690,-0.0197124,-0.3325259
0.8900000,0.8900000,0.8900000,-0.0259801,-0.0023906,-0.4390912,-0.0259801,-2.6760836,-1.9993382,-0.0062984,-0.0441610,-0.6634326,-0.6143246,-0.0306268,-0.0193695,-0.3267498
0.8925000,0.8925000,0.8925000,-0.0255295,-0.0023731,-0.4352720,-0.0255295,-2.6391792,-1.9776442,-0.0061889,-0.0433970,-0.6537872,-0.6070081,-0.0300955,-0.0190335,-0.3210906
0.8950000,0.8950000,0.8950000,-0.0250880,-0.0023558,-0.4314973,-0.0250880,-2.6028860,-1.9562372,-0.0060816,-0.0426484,-0.6443181,-0.5997984,-0.0295750,-0.0187044,-0.3155456
0.8975000,0.8975000,0.8975000,-0.0246553,-0.0023386,-0.4277665,-0.0246553,-2.5671930,-1.9351125,-0.0059765,-0.0419148,-0.6350217,-0.5926936,-0.0290650,-0.0183818,-0.3101122
0.9000000,0.9000000,0.9000000,-0.0242314,-0.0023216,-0.4240790,-0.0242314,-2.5320892,-1.9142656,-0.0058735,-0.0411959,-0.6258942,-0.5856921,-0.0285652,-0.0180658,-0.3047878
0.9025000,0.9025000,0.9025000,-0.0238160,-0.0023048,-0.4204340,-0.0238160,-2.4975638,-1.8936921,-0.0057726,-0.0404913,-0.6169319,-0.5787920,-0.0280755,-0.0177561,-0.2995699
0.9050000,0.9050000,0.9050000,-0.0234089,-0.0022882,-0.4168311,-0.0234089,-2.4636064,-1.8733876,-0.0056737,-0.0398008,-0.6081312,-0.5719915,-0.0275956,-0.0174526,-0.2944561
0.9075000,0.9075000,0.9075000,-0.0230099,-0.0022717,-0.4132696,-0.0230099,-2.4302065,-1.8533479,-0.0055768,-0.0391240,-0.5994887,-0.5652890,-0.0271253,-0.0171551,-0.2894441
0.9100000,0.9100000,0.9100000,-0.0226189,-0.0022555,-0.4097488,-0.0226189,-2.3973541,-1.8335689,-0.0054819,-0.0384605,-0.5910011,-0.5586829,-0.0266643,-0.0168636,-0.2845315
0.9125000,0.9125000,0.9125000,-0.0222356,-0.0022393,-0.4062683,-0.0222356,-2.3650392,-1.8140463,-0.0053888,-0.0378102,-0.5826649,-0.5521714,-0.0262124,-0.0165778,-0.2797161
0.9150000,0.9150000,0.9150000,-0.0218599,-0.0022234,-0.4028274,-0.0218599,-2.3332520,-1.7947762,-0.0052976,-0.0371727,-0.5744770,-0.5457530,-0.0257695,-0.0162977,-0.2749957
0.9175000,0.9175000,0.9175000,-0.0214915,-0.0022076,-0.3994255,-0.0214915,-2.3019829,-1.7757547,-0.0052082,-0.0365477,-0.5664342,-0.5394262,-0.0253353,-0.0160231,-0.2703681
0.9200000,0.9200000,0.9200000,-0.0211305,-0.0021919,-0.3960622,-0.0211305,-2.2712225,-1.7569778,-0.0051205,-0.0359349,-0.5585335,-0.5331893,-0.0249096,-0.0157539,-0.2658313
0.9225000,0.9225000,0.9225000,-0.0207765,-0.0021765,-0.3927368,-0.0207765,-2.2409616,-1.7384419,-0.0050346,-0.0353341,-0.5507718,-0.5270408,-0.0244923,-0.0154900,-0.2613833
0.9250000,0.9250000,0.9250000,-0.0204294,-0.0021611,-0.3894489,-0.0204294,-2.2111910,-1.7201432,-0.0049504,-0.0347450,-0.5431463,-0.5209794,-0.0240832,-0.0152312,-0.2570220
0.9275000,0.9275000,0.9275000,-0.0200891,-0.0021460,-0.3861978,-0.0200891,-2.1819020,-1.7020781,-0.0048678,-0.0341674,-0.5356541,-0.5150035,-0.0236820,-0.0149775,-0.2527456
0.9300000,0.9300000,0.9300000,-0.0197554,-0.0021309,-0.3829832,-0.0197554,-2.1530856,-1.6842430,-0.0047868,-0.0336009,-0.5282924,-0.5091118,-0.0232886,-0.0147287,-0.2485521
0.9325000,0.9325000,0.9325000,-0.0194282,-0.0021161,-0.3798044,-0.0194282,-2.1247335,-1.6666343,-0.0047074,-0.0330454,-0.5210585,-0.5033027,-0.0229029,-0.0144848,-0.2444398
0.9350000,0.9350000,0.9350000,-0.0191073,-0.0021013,-0.3766609,-0.0191073,-2.0968371,-1.6492487,-0.0046295,-0.0325006,-0.5139497,-0.4975750,-0.0225246,-0.0142456,-0.2404068
0.9375000,0.9375000,0.9375000,-0.0187926,-0.0020868,-0.3735523,-0.0187926,-2.0693883,-1.6320827,-0.0045531,-0.0319662,-0.5069635,-0.4919273,-0.0221536,-0.0140109,-0.2364514
0.9400000,0.9400000,0.9400000,-0.0184839,-0.0020723,-0.3704781,-0.0184839,-2.0423789,-1.6151331,-0.0044783,-0.0314421,-0.5000973,-0.4863583,-0.0217897,-0.0137808,-0.2325719
0.9425000,0.9425000,0.9425000,-0.0181812,-0.0020580,-0.3674379,-0.0181812,-2.0158010,-1.5983967,-0.0044048,-0.0309280,-0.4933486,-0.4808667,-0.0214328,-0.0135551,-0.2287666
0.9450000,0.9450000,0.9450000,-0.0178842,-0.0020439,-0.3644310,-0.0178842,-1.9896468,-1.5818701,-0.0043328,-0.0304237,-0.4867151,-0.4754513,-0.0210828,-0.0133337,-0.2250339
0.9475000,0.9475000,0.9475000,-0.0175930,-0.0020299,-0.3614571,-0.0175930,-1.9639086,-1.5655503,-0.0042621,-0.0299289,-0.4801944,-0.4701107,-0.0207394,-0.0131165,-0.2213723
0.9500000,0.9500000,0.9500000,-0.0173072,-0.0020160,-0.3585158,-0.0173072,-1.9385790,-1.5494342,-0.0041928,-0.0294436,-0.4737842,-0.4648438,-0.0204025,-0.0129035,-0.2177801
0.9525000,0.9525000,0.9525000,-0.0170269,-0.0020022,-0.3556065,-0.0170269,-1.9136505,-1.5335188,-0.0041248,-0.0289674,-0.4674822,-0.4596494,-0.0200720,-0.0126945,-0.2142560
0.9550000,0.9550000,0.9550000,-0.0167518,-0.0019886,-0.3527289,-0.0167518,-1.8891160,-1.5178011,-0.0040581,-0.0285002,-0.4612862,-0.4545263,-0.0197478,-0.0124894,-0.2107983
0.9575000,0.9575000,0.9575000,-0.0164820,-0.0019751,-0.3498824,-0.0164820,-1.8649684,-1.5022782,-0.0039926,-0.0280418,-0.4551942,-0.4494733,-0.0194297,-0.0122883,-0.2074057
0.9600000,0.9600000,0.9600000,-0.0162172,-0.0019618,-0.3470667,-0.0162172,-1.8412008,-1.4869473,-0.0039284,-0.0275920,-0.4492041,-0.4444894,-0.0191176,-0.0120908,-0.2040769
0.9625000,0.9625000,0.9625000,-0.0159574,-0.0019485,-0.3442814,-0.0159574,-1.8178062,-1.4718054,-0.0038654,-0.0271506,-0.4433137,-0.4395733,-0.0188113,-0.0118971,-0.2008103
0.9650000,0.9650000,0.9650000,-0.0157024,-0.0019354,-0.3415261,-0.0157024,-1.7947781,-1.4568500,-0.0038036,-0.0267174,-0.4375210,-0.4347241,-0.0185107,-0.0117071,-0.1976048
0.9675000,0.9675000,0.9675000,-0.0154522,-0.0019225,-0.3388003,-0.0154522,-1.7721098,-1.4420781,-0.0037429,-0.0262923,-0.4318243,-0.4299406,-0.0182158,-0.0115205,-0.1944589
