# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.1849609,-0.0000193,-1.1664904,-0.1849609,-0.1539501,-0.4300915,-0.0441182,-0.3112926,-0.1868595,-0.1848974,-0.2180873,-0.1378568,-2.3311104
0.6550000,0.6550000,0.6550000,-0.1805582,-0.0000194,-1.1523673,-0.1805582,-0.1503290,-0.4200639,-0.0430424,-0.3040921,-0.1824483,-0.1804602,-0.2128944,-0.1345768,-2.2762415
0.6575000,0.6575000,0.6575000,-0.1762747,-0.0000194,-1.1384728,-0.1762747,-0.1468062,-0.4102919,-0.0419973,-0.2970744,-0.1781559,-0.1761439,-0.2078421,-0.1313856,-2.2228118
0.6600000,0.6600000,0.6600000,-0.1721069,-0.0000195,-1.1248024,-0.1721069,-0.1433788,-0.4007692,-0.0409818,-0.2902350,-0.1739787,-0.1719449,-0.2029265,-0.1282805,-2.1707834
0.6625000,0.6625000,0.6625000,-0.1680515,-0.0000196,-1.1113516,-0.1680515,-0.1400439,-0.3914897,-0.0399951,-0.2835694,-0.1699134,-0.1678598,-0.1981434,-0.1252590,-2.1201192
0.6650000,0.6650000,0.6650000,-0.1641051,-0.0000196,-1.0981160,-0.1641051,-0.1367988,-0.3824471,-0.0390361,-0.2770732,-0.1659568,-0.1638853,-0.1934891,-0.1223187,-2.0707828
0.6675000,0.6675000,0.6675000,-0.1602645,-0.0000196,-1.0850913,-0.1602645,-0.1336408,-0.3736354,-0.0381040,-0.2707420,-0.1621057,-0.1600180,-0.1889596,-0.1194572,-2.0227384
0.6700000,0.6700000,0.6700000,-0.1565268,-0.0000197,-1.0722734,-0.1565268,-0.1305673,-0.3650487,-0.0371979,-0.2645717,-0.1583571,-0.1562549,-0.1845515,-0.1166722,-1.9759509
0.6725000,0.6725000,0.6725000,-0.1528888,-0.0000197,-1.0596582,-0.1528888,-0.1275759,-0.3566812,-0.0363170,-0.2585580,-0.1547079,-0.1525929,-0.1802610,-0.1139615,-1.9303862
0.6750000,0.6750000,0.6750000,-0.1493476,-0.0000197,-1.0472416,-0.1493476,-0.1246639,-0.3485272,-0.0354605,-0.2526969,-0.1511553,-0.1490289,-0.1760848,-0.1113229,-1.8860107
0.6775000,0.6775000,0.6775000,-0.1459005,-0.0000197,-1.0350198,-0.1459005,-0.1218293,-0.3405811,-0.0346276,-0.2469844,-0.1476964,-0.1455601,-0.1720196,-0.1087543,-1.8427916
0.6800000,0.6800000,0.6800000,-0.1425446,-0.0000197,-1.0229891,-0.1425446,-0.1190695,-0.3328373,-0.0338176,-0.2414165,-0.1443286,-0.1421837,-0.1680621,-0.1062536,-1.8006970
0.6825000,0.6825000,0.6825000,-0.1392774,-0.0000197,-1.0111455,-0.1392774,-0.1163825,-0.3252907,-0.0330298,-0.2359895,-0.1410492,-0.1388970,-0.1642091,-0.1038189,-1.7596958
0.6850000,0.6850000,0.6850000,-0.1360961,-0.0000197,-0.9994857,-0.1360961,-0.1137660,-0.3179359,-0.0322634,-0.2306997,-0.1378557,-0.1356974,-0.1604576,-0.1014484,-1.7197576
0.6875000,0.6875000,0.6875000,-0.1329984,-0.0000196,-0.9880059,-0.1329984,-0.1112181,-0.3107678,-0.0315178,-0.2255433,-0.1347455,-0.1325822,-0.1568046,-0.0991400,-1.6808528
0.6900000,0.6900000,0.6900000,-0.1299819,-0.0000196,-0.9767028,-0.1299819,-0.1087367,-0.3037814,-0.0307924,-0.2205169,-0.1317163,-0.1295492,-0.1532473,-0.0968920,-1.6429525
0.6925000,0.6925000,0.6925000,-0.1270440,-0.0000196,-0.9655729,-0.1270440,-0.1063199,-0.2969719,-0.0300865,-0.2156169,-0.1287657,-0.1265957,-0.1497830,-0.0947026,-1.6060287
0.6950000,0.6950000,0.6950000,-0.1241826,-0.0000195,-0.9546129,-0.1241826,-0.1039657,-0.2903345,-0.0293995,-0.2108400,-0.1258914,-0.1237196,-0.1464088,-0.0925703,-1.5700541
0.6975000,0.6975000,0.6975000,-0.1213955,-0.0000195,-0.9438196,-0.1213955,-0.1016724,-0.2838647,-0.0287309,-0.2061829,-0.1230913,-0.1209186,-0.1431223,-0.0904932,-1.5350021
0.7000000,0.7000000,0.7000000,-0.1186805,-0.0000195,-0.9331898,-0.1186805,-0.0994382,-0.2775578,-0.0280800,-0.2016424,-0.1203633,-0.1181904,-0.1399208,-0.0884698,-1.5008470
0.7025000,0.7025000,0.7025000,-0.1160356,-0.0000194,-0.9227205,-0.1160356,-0.0972614,-0.2714095,-0.0274465,-0.1972154,-0.1177053,-0.1155331,-0.1368020,-0.0864986,-1.4675635
0.7050000,0.7050000,0.7050000,-0.1134587,-0.0000193,-0.9124086,-0.1134587,-0.0951403,-0.2654154,-0.0268296,-0.1928987,-0.1151152,-0.1129445,-0.1337634,-0.0845781,-1.4351274
0.7075000,0.7075000,0.7075000,-0.1109478,-0.0000193,-0.9022511,-0.1109478,-0.0930733,-0.2595716,-0.0262290,-0.1886894,-0.1125911,-0.1104226,-0.1308027,-0.0827068,-1.4035149
0.7100000,0.7100000,0.7100000,-0.1085012,-0.0000192,-0.8922452,-0.1085012,-0.0910589,-0.2538737,-0.0256440,-0.1845847,-0.1101313,-0.1079656,-0.1279178,-0.0808833,-1.3727029
0.7125000,0.7125000,0.7125000,-0.1061169,-0.0000192,-0.8823880,-0.1061169,-0.0890955,-0.2483180,-0.0250744,-0.1805817,-0.1077337,-0.1055715,-0.1251064,-0.0791063,-1.3426692
0.7150000,0.7150000,0.7150000,-0.1037931,-0.0000191,-0.8726768,-0.1037931,-0.0871818,-0.2429005,-0.0245196,-0.1766777,-0.1053967,-0.1032386,-0.1223664,-0.0773744,-1.3133919
0.7175000,0.7175000,0.7175000,-0.1015282,-0.0000190,-0.8631088,-0.1015282,-0.0853162,-0.2376176,-0.0239791,-0.1728701,-0.1031186,-0.1009651,-0.1196959,-0.0756863,-1.2848499
0.7200000,0.7200000,0.7200000,-0.0993205,-0.0000189,-0.8536815,-0.0993205,-0.0834974,-0.2324656,-0.0234526,-0.1691561,-0.1008976,-0.0987493,-0.1170928,-0.0740409,-1.2570229
0.7225000,0.7225000,0.7225000,-0.0971684,-0.0000189,-0.8443922,-0.0971684,-0.0817242,-0.2274408,-0.0229396,-0.1655334,-0.0987323,-0.0965896,-0.1145552,-0.0724368,-1.2298909
0.7250000,0.7250000,0.7250000,-0.0950702,-0.0000188,-0.8352385,-0.0950702,-0.0799951,-0.2225400,-0.0224397,-0.1619994,-0.0966209,-0.0944844,-0.1120813,-0.0708730,-1.2034345
0.7275000,0.7275000,0.7275000,-0.0930246,-0.0000187,-0.8262177,-0.0930246,-0.0783090,-0.2177597,-0.0219525,-0.1585518,-0.0945621,-0.0924321,-0.1096693,-0.0693482,-1.1776351
0.7300000,0.7300000,0.7300000,-0.0910299,-0.0000186,-0.8173276,-0.0910299,-0.0766646,-0.2130968,-0.0214778,-0.1551882,-0.0925543,-0.0904312,-0.1073174,-0.0678615,-1.1524745
0.7325000,0.7325000,0.7325000,-0.0890848,-0.0000186,-0.8085658,-0.0890848,-0.0750608,-0.2085479,-0.0210151,-0.1519064,-0.0905961,-0.0884804,-0.1050240,-0.0664116,-1.1279350
0.7350000,0.7350000,0.7350000,-0.0871878,-0.0000185,-0.7999299,-0.0871878,-0.0734964,-0.2041101,-0.0205640,-0.1487043,-0.0886862,-0.0865781,-0.1027874,-0.0649977,-1.1039995
0.7375000,0.7375000,0.7375000,-0.0853377,-0.0000184,-0.7914176,-0.0853377,-0.0719704,-0.1997804,-0.0201242,-0.1455796,-0.0868232,-0.0847231,-0.1006061,-0.0636187,-1.0806513
0.7400000,0.7400000,0.7400000,-0.0835332,-0.0000183,-0.7830269,-0.0835332,-0.0704817,-0.1955558,-0.0196955,-0.1425303,-0.0850057,-0.0829140,-0.0984785,-0.0622736,-1.0578743
0.7425000,0.7425000,0.7425000,-0.0817729,-0.0000182,-0.7747554,-0.0817729,-0.0690292,-0.1914335,-0.0192775,-0.1395545,-0.0832326,-0.0811494,-0.0964030,-0.0609615,-1.0356529
0.7450000,0.7450000,0.7450000,-0.0800557,-0.0000181,-0.7666010,-0.0800557,-0.0676119,-0.1874109,-0.0188698,-0.1366500,-0.0815026,-0.0794283,-0.0943784,-0.0596815,-1.0139719
0.7475000,0.7475000,0.7475000,-0.0783803,-0.0000180,-0.7585618,-0.0783803,-0.0662290,-0.1834851,-0.0184722,-0.1338151,-0.0798146,-0.0777494,-0.0924031,-0.0584327,-0.9928164
0.7500000,0.7500000,0.7500000,-0.0767456,-0.0000179,-0.7506355,-0.0767456,-0.0648793,-0.1796537,-0.0180845,-0.1310479,-0.0781673,-0.0761114,-0.0904758,-0.0572142,-0.9721723
0.7525000,0.7525000,0.7525000,-0.0751505,-0.0000179,-0.7428204,-0.0751505,-0.0635621,-0.1759141,-0.0177062,-0.1283466,-0.0765598,-0.0745134,-0.0885952,-0.0560252,-0.9520255
0.7550000,0.7550000,0.7550000,-0.0735940,-0.0000178,-0.7351143,-0.0735940,-0.0622764,-0.1722638,-0.0173372,-0.1257095,-0.0749908,-0.0729541,-0.0867600,-0.0548649,-0.9323627
0.7575000,0.7575000,0.7575000,-0.0720749,-0.0000177,-0.7275155,-0.0720749,-0.0610213,-0.1687006,-0.0169772,-0.1231348,-0.0734593,-0.0714326,-0.0849689,-0.0537325,-0.9131707
0.7600000,0.7600000,0.7600000,-0.0705922,-0.0000176,-0.7200220,-0.0705922,-0.0597961,-0.1652220,-0.0166260,-0.1206209,-0.0719644,-0.0699477,-0.0832209,-0.0526273,-0.8944368
0.7625000,0.7625000,0.7625000,-0.0691450,-0.0000175,-0.7126320,-0.0691450,-0.0586000,-0.1618259,-0.0162833,-0.1181662,-0.0705051,-0.0684986,-0.0815146,-0.0515485,-0.8761487
0.7650000,0.7650000,0.7650000,-0.0677322,-0.0000174,-0.7053437,-0.0677322,-0.0574320,-0.1585100,-0.0159488,-0.1157692,-0.0690803,-0.0670841,-0.0798490,-0.0504954,-0.8582945
0.7675000,0.7675000,0.7675000,-0.0663531,-0.0000173,-0.6981553,-0.0663531,-0.0562916,-0.1552722,-0.0156224,-0.1134282,-0.0676892,-0.0657035,-0.0782230,-0.0494673,-0.8408625
0.7700000,0.7700000,0.7700000,-0.0650065,-0.0000172,-0.6910652,-0.0650065,-0.0551779,-0.1521105,-0.0153038,-0.1111420,-0.0663308,-0.0643557,-0.0766355,-0.0484635,-0.8238415
0.7725000,0.7725000,0.7725000,-0.0636918,-0.0000171,-0.6840716,-0.0636918,-0.0540903,-0.1490229,-0.0149928,-0.1089090,-0.0650043,-0.0630398,-0.0750855,-0.0474835,-0.8072205
0.7750000,0.7750000,0.7750000,-0.0624080,-0.0000170,-0.6771730,-0.0624080,-0.0530280,-0.1460075,-0.0146891,-0.1067279,-0.0637089,-0.0617552,-0.0735719,-0.0465265,-0.7909889
0.7775000,0.7775000,0.7775000,-0.0611543,-0.0000169,-0.6703676,-0.0611543,-0.0519904,-0.1430623,-0.0143927,-0.1045972,-0.0624436,-0.0605008,-0.0720939,-0.0455919,-0.7751364
0.7800000,0.7800000,0.7800000,-0.0599299,-0.0000168,-0.6636539,-0.0599299,-0.0509768,-0.1401855,-0.0141033,-0.1025158,-0.0612078,-0.0592758,-0.0706503,-0.0446792,-0.7596530
0.7825000,0.7825000,0.7825000,-0.0587340,-0.0000167,-0.6570304,-0.0587340,-0.0499866,-0.1373753,-0.0138207,-0.1004822,-0.0600006,-0.0580796,-0.0692405,-0.0437877,-0.7445289
0.7850000,0.7850000,0.7850000,-0.0575660,-0.0000167,-0.6504956,-0.0575660,-0.0490191,-0.1346300,-0.0135447,-0.0984954,-0.0588213,-0.0569113,-0.0678634,-0.0429169,-0.7297548
0.7875000,0.7875000,0.7875000,-0.0564249,-0.0000166,-0.6440479,-0.0564249,-0.0480738,-0.1319480,-0.0132752,-0.0965540,-0.0576692,-0.0557702,-0.0665181,-0.0420663,-0.7153213
0.7900000,0.7900000,0.7900000,-0.0553102,-0.0000165,-0.6376858,-0.0553102,-0.0471501,-0.1293275,-0.0130120,-0.0946569,-0.0565434,-0.0546556,-0.0652039,-0.0412353,-0.7012198
0.7925000,0.7925000,0.7925000,-0.0542211,-0.0000164,-0.6314081,-0.0542211,-0.0462474,-0.1267670,-0.0127548,-0.0928030,-0.0554435,-0.0535667,-0.0639200,-0.0404234,-0.6874415
0.7950000,0.7950000,0.7950000,-0.0531570,-0.0000163,-0.6252132,-0.0531570,-0.0453652,-0.1242650,-0.0125036,-0.0909911,-0.0543686,-0.0525029,-0.0626655,-0.0396302,-0.6739779
0.7975000,0.7975000,0.7975000,-0.0521172,-0.0000162,-0.6190998,-0.0521172,-0.0445030,-0.1218199,-0.0122582,-0.0892203,-0.0533181,-0.0514636,-0.0614397,-0.0388550,-0.6608210
0.8000000,0.8000000,0.8000000,-0.0511012,-0.0000161,-0.6130666,-0.0511012,-0.0436601,-0.1194303,-0.0120184,-0.0874894,-0.0522914,-0.0504481,-0.0602418,-0.0380976,-0.6479629
0.8025000,0.8025000,0.8025000,-0.0501081,-0.0000160,-0.6071122,-0.0501081,-0.0428362,-0.1170948,-0.0117842,-0.0857974,-0.0512879,-0.0494558,-0.0590711,-0.0373573,-0.6353958
0.8050000,0.8050000,0.8050000,-0.0491376,-0.0000159,-0.6012353,-0.0491376,-0.0420308,-0.1148119,-0.0115552,-0.0841434,-0.0503070,-0.0484861,-0.0579269,-0.0366338,-0.6231123
0.8075000,0.8075000,0.8075000,-0.0481890,-0.0000158,-0.5954347,-0.0481890,-0.0412433,-0.1125804,-0.0113315,-0.0825263,-0.0493481,-0.0475384,-0.0568085,-0.0359266,-0.6111051
0.8100000,0.8100000,0.8100000,-0.0472617,-0.0000157,-0.5897092,-0.0472617,-0.0404734,-0.1103990,-0.0111128,-0.0809453,-0.0484107,-0.0466121,-0.0557153,-0.0352353,-0.5993672
0.8125000,0.8125000,0.8125000,-0.0463552,-0.0000157,-0.5840574,-0.0463552,-0.0397205,-0.1082663,-0.0108991,-0.0793994,-0.0474942,-0.0457067,-0.0546467,-0.0345595,-0.5878916
0.8150000,0.8150000,0.8150000,-0.0454690,-0.0000156,-0.5784783,-0.0454690,-0.0389842,-0.1061812,-0.0106902,-0.0778878,-0.0465980,-0.0448216,-0.0536019,-0.0338988,-0.5766718
0.8175000,0.8175000,0.8175000,-0.0446025,-0.0000155,-0.5729706,-0.0446025,-0.0382642,-0.1041424,-0.0104859,-0.0764096,-0.0457217,-0.0439564,-0.0525804,-0.0332529,-0.5657013
0.8200000,0.8200000,0.8200000,-0.0437552,-0.0000154,-0.5675333,-0.0437552,-0.0375599,-0.1021488,-0.0102863,-0.0749640,-0.0448647,-0.0431105,-0.0515815,-0.0326213,-0.5549737
0.8225000,0.8225000,0.8225000,-0.0429268,-0.0000153,-0.5621651,-0.0429268,-0.0368711,-0.1001993,-0.0100911,-0.0735502,-0.0440266,-0.0422834,-0.0506048,-0.0320036,-0.5444831
0.8250000,0.8250000,0.8250000,-0.0421166,-0.0000152,-0.5568650,-0.0421166,-0.0361973,-0.0982928,-0.0099002,-0.0721673,-0.0432069,-0.0414747,-0.0496497,-0.0313996,-0.5342233
0.8275000,0.8275000,0.8275000,-0.0413242,-0.0000151,-0.5516318,-0.0413242,-0.0355381,-0.0964281,-0.0097135,-0.0708146,-0.0424051,-0.0406839,-0.0487156,-0.0308089,-0.5241886
0.8300000,0.8300000,0.8300000,-0.0405493,-0.0000150,-0.5464646,-0.0405493,-0.0348933,-0.0946043,-0.0095310,-0.0694913,-0.0416208,-0.0399106,-0.0478020,-0.0302312,-0.5143735
0.8325000,0.8325000,0.8325000,-0.0397912,-0.0000150,-0.5413623,-0.0397912,-0.0342623,-0.0928203,-0.0093525,-0.0681968,-0.0408536,-0.0391542,-0.0469083,-0.0296661,-0.5047725
0.8350000,0.8350000,0.8350000,-0.0390497,-0.0000149,-0.5363238,-0.0390497,-0.0336449,-0.0910752,-0.0091778,-0.0669303,-0.0401030,-0.0384144,-0.0460342,-0.0291133,-0.4953802
0.8375000,0.8375000,0.8375000,-0.0383243,-0.0000148,-0.5313482,-0.0383243,-0.0330408,-0.0893679,-0.0090070,-0.0656912,-0.0393685,-0.0376908,-0.0451790,-0.0285725,-0.4861914
0.8400000,0.8400000,0.8400000,-0.0376147,-0.0000147,-0.5264345,-0.0376147,-0.0324496,-0.0876977,-0.0088400,-0.0644787,-0.0386500,-0.0369830,-0.0443424,-0.0280434,-0.4772013
0.8425000,0.8425000,0.8425000,-0.0369203,-0.0000146,-0.5215817,-0.0369203,-0.0318710,-0.0860634,-0.0086765,-0.0632923,-0.0379468,-0.0362905,-0.0435238,-0.0275258,-0.4684048
0.8450000,0.8450000,0.8450000,-0.0362409,-0.0000145,-0.5167888,-0.0362409,-0.0313047,-0.0844644,-0.0085166,-0.0621312,-0.0372587,-0.0356130,-0.0427229,-0.0270193,-0.4597973
0.8475000,0.8475000,0.8475000,-0.0355761,-0.0000145,-0.5120550,-0.0355761,-0.0307504,-0.0828997,-0.0083601,-0.0609949,-0.0365853,-0.0349502,-0.0419392,-0.0265236,-0.4513741
0.8500000,0.8500000,0.8500000,-0.0349255,-0.0000144,-0.5073793,-0.0349255,-0.0302078,-0.0813684,-0.0082070,-0.0598827,-0.0359261,-0.0343016,-0.0411722,-0.0260386,-0.4431307
0.8525000,0.8525000,0.8525000,-0.0342888,-0.0000143,-0.5027608,-0.0342888,-0.0296766,-0.0798699,-0.0080572,-0.0587942,-0.0352810,-0.0336670,-0.0404216,-0.0255639,-0.4350628
0.8550000,0.8550000,0.8550000,-0.0336657,-0.0000142,-0.4981987,-0.0336657,-0.0291566,-0.0784032,-0.0079105,-0.0577287,-0.0346495,-0.0330459,-0.0396870,-0.0250993,-0.4271661
0.8575000,0.8575000,0.8575000,-0.0330557,-0.0000141,-0.4936920,-0.0330557,-0.0286474,-0.0769676,-0.0077670,-0.0566856,-0.0340313,-0.0324380,-0.0389679,-0.0246446,-0.4194364
0.8600000,0.8600000,0.8600000,-0.0324587,-0.0000141,-0.4892400,-0.0324587,-0.0281488,-0.0755624,-0.0076266,-0.0556645,-0.0334261,-0.0318431,-0.0382640,-0.0241995,-0.4118698
0.8625000,0.8625000,0.8625000,-0.0318742,-0.0000140,-0.4848418,-0.0318742,-0.0276607,-0.0741868,-0.0074891,-0.0546647,-0.0328336,-0.0312608,-0.0375750,-0.0237638,-0.4044623
0.8650000,0.8650000,0.8650000,-0.0313020,-0.0000139,-0.4804966,-0.0313020,-0.0271826,-0.0728402,-0.0073545,-0.0536859,-0.0322534,-0.0306908,-0.0369005,-0.0233372,-0.3972101
0.8675000,0.8675000,0.8675000,-0.0307418,-0.0000138,-0.4762035,-0.0307418,-0.0267144,-0.0715218,-0.0072227,-0.0527275,-0.0316853,-0.0301329,-0.0362401,-0.0229195,-0.3901095
0.8700000,0.8700000,0.8700000,-0.0301933,-0.0000137,-0.4719619,-0.0301933,-0.0262558,-0.0702309,-0.0070937,-0.0517890,-0.0311290,-0.0295866,-0.0355935,-0.0225106,-0.3831569
0.8725000,0.8725000,0.8725000,-0.0296562,-0.0000137,-0.4677709,-0.0296562,-0.0258067,-0.0689670,-0.0069674,-0.0508699,-0.0305842,-0.0290518,-0.0349603,-0.0221102,-0.3763488
0.8750000,0.8750000,0.8750000,-0.0291303,-0.0000136,-0.4636298,-0.0291303,-0.0253667,-0.0677293,-0.0068438,-0.0499698,-0.0300507,-0.0285282,-0.0343403,-0.0217181,-0.3696817
0.8775000,0.8775000,0.8775000,-0.0286152,-0.0000135,-0.4595378,-0.0286152,-0.0249357,-0.0665173,-0.0067227,-0.0490883,-0.0295281,-0.0280154,-0.0337331,-0.0213341,-0.3631524
0.8800000,0.8800000,0.8800000,-0.0281108,-0.0000134,-0.4554942,-0.0281108,-0.0245135,-0.0653304,-0.0066041,-0.0482249,-0.0290163,-0.0275134,-0.0331385,-0.0209581,-0.3567575
0.8825000,0.8825000,0.8825000,-0.0276168,-0.0000134,-0.4514982,-0.0276168,-0.0240998,-0.0641679,-0.0064879,-0.0473792,-0.0285149,-0.0270217,-0.0325561,-0.0205897,-0.3504940
0.8850000,0.8850000,0.8850000,-0.0271329,-0.0000133,-0.4475493,-0.0271329,-0.0236945,-0.0630293,-0.0063741,-0.0465507,-0.0280237,-0.0265401,-0.0319856,-0.0202290,-0.3443587
0.8875000,0.8875000,0.8875000,-0.0266589,-0.0000132,-0.4436466,-0.0266589,-0.0232974,-0.0619141,-0.0062627,-0.0457391,-0.0275425,-0.0260685,-0.0314268,-0.0198756,-0.3383487
0.8900000,0.8900000,0.8900000,-0.0261945,-0.0000132,-0.4397895,-0.0261945,-0.0229082,-0.0608216,-0.0061536,-0.0449440,-0.0270710,-0.0256065,-0.0308794,-0.0195294,-0.3324610
0.8925000,0.8925000,0.8925000,-0.0257396,-0.0000131,-0.4359773,-0.0257396,-0.0225268,-0.0597514,-0.0060466,-0.0441650,-0.0266091,-0.0251541,-0.0303431,-0.0191903,-0.3266928
0.8950000,0.8950000,0.8950000,-0.0252939,-0.0000130,-0.4322094,-0.0252939,-0.0221530,-0.0587029,-0.0059419,-0.0434017,-0.0261564,-0.0247108,-0.0298178,-0.0188580,-0.3210413
0.8975000,0.8975000,0.8975000,-0.0248573,-0.0000129,-0.4284852,-0.0248573,-0.0217867,-0.0576757,-0.0058392,-0.0426538,-0.0257129,-0.0242765,-0.0293030,-0.0185324,-0.3155039
0.9000000,0.9000000,0.9000000,-0.0244294,-0.0000129,-0.4248039,-0.0244294,-0.0214276,-0.0566693,-0.0057387,-0.0419210,-0.0252782,-0.0238511,-0.0287986,-0.0182134,-0.3100779
0.9025000,0.9025000,0.9025000,-0.0240101,-0.0000128,-0.4211650,-0.0240101,-0.0210756,-0.0556831,-0.0056402,-0.0412027,-0.0248522,-0.0234343,-0.0283043,-0.0179009,-0.3047607
0.9050000,0.9050000,0.9050000,-0.0235993,-0.0000127,-0.4175679,-0.0235993,-0.0207306,-0.0547167,-0.0055436,-0.0404989,-0.0244347,-0.0230258,-0.0278200,-0.0175945,-0.2995499
0.9075000,0.9075000,0.9075000,-0.0231966,-0.0000127,-0.4140119,-0.0231966,-0.0203924,-0.0537697,-0.0054490,-0.0398090,-0.0240254,-0.0226256,-0.0273453,-0.0172943,-0.2944431
0.9100000,0.9100000,0.9100000,-0.0228020,-0.0000126,-0.4104965,-0.0228020,-0.0200607,-0.0528416,-0.0053563,-0.0391329,-0.0236243,-0.0222334,-0.0268801,-0.0170001,-0.2894378
0.9125000,0.9125000,0.9125000,-0.0224152,-0.0000125,-0.4070211,-0.0224152,-0.0197356,-0.0519320,-0.0052654,-0.0384701,-0.0232311,-0.0218491,-0.0264241,-0.0167117,-0.2845318
0.9150000,0.9150000,0.9150000,-0.0220360,-0.0000125,-0.4035850,-0.0220360,-0.0194168,-0.0510405,-0.0051763,-0.0378204,-0.0228456,-0.0214724,-0.0259771,-0.0164291,-0.2797228
0.9175000,0.9175000,0.9175000,-0.0216644,-0.0000124,-0.4001879,-0.0216644,-0.0191042,-0.0501667,-0.0050890,-0.0371835,-0.0224676,-0.0211032,-0.0255390,-0.0161520,-0.2750087
0.9200000,0.9200000,0.9200000,-0.0213000,-0.0000123,-0.3968290,-0.0213000,-0.0187976,-0.0493101,-0.0050034,-0.0365591,-0.0220971,-0.0207414,-0.0251095,-0.0158804,-0.2703872
0.9225000,0.9225000,0.9225000,-0.0209429,-0.0000123,-0.3935079,-0.0209429,-0.0184969,-0.0484704,-0.0049195,-0.0359469,-0.0217337,-0.0203866,-0.0246884,-0.0156141,-0.2658564
0.9250000,0.9250000,0.9250000,-0.0205927,-0.0000122,-0.3902241,-0.0205927,-0.0182021,-0.0476472,-0.0048372,-0.0353467,-0.0213775,-0.0200389,-0.0242756,-0.0153530,-0.2614141
0.9275000,0.9275000,0.9275000,-0.0202493,-0.0000121,-0.3869769,-0.0202493,-0.0179128,-0.0468401,-0.0047565,-0.0347581,-0.0210281,-0.0196980,-0.0238709,-0.0150970,-0.2570585
0.9300000,0.9300000,0.9300000,-0.0199127,-0.0000121,-0.3837659,-0.0199127,-0.0176292,-0.0460488,-0.0046774,-0.0341810,-0.0206855,-0.0193638,-0.0234740,-0.0148460,-0.2527875
0.9325000,0.9325000,0.9325000,-0.0195826,-0.0000120,-0.3805907,-0.0195826,-0.0173509,-0.0452729,-0.0045999,-0.0336151,-0.0203495,-0.0190362,-0.0230848,-0.0145999,-0.2485994
0.9350000,0.9350000,0.9350000,-0.0192588,-0.0000120,-0.3774506,-0.0192588,-0.0170779,-0.0445121,-0.0045238,-0.0330601,-0.0200199,-0.0187149,-0.0227032,-0.0143585,-0.2444922
0.9375000,0.9375000,0.9375000,-0.0189413,-0.0000119,-0.3743451,-0.0189413,-0.0168101,-0.0437661,-0.0044493,-0.0325157,-0.0196967,-0.0183999,-0.0223289,-0.0141218,-0.2404643
0.9400000,0.9400000,0.9400000,-0.0186300,-0.0000118,-0.3712740,-0.0186300,-0.0165474,-0.0430345,-0.0043761,-0.0319819,-0.0193796,-0.0180910,-0.0219618,-0.0138897,-0.2365137
0.9425000,0.9425000,0.9425000,-0.0183246,-0.0000118,-0.3682365,-0.0183246,-0.0162896,-0.0423169,-0.0043044,-0.0314582,-0.0190686,-0.0177880,-0.0216018,-0.0136620,-0.2326389
0.9450000,0.9450000,0.9450000,-0.0180250,-0.0000117,-0.3652323,-0.0180250,-0.0160366,-0.0416132,-0.0042340,-0.0309446,-0.0187635,-0.0174909,-0.0212487,-0.0134387,-0.2288382
0.9475000,0.9475000,0.9475000,-0.0177312,-0.0000117,-0.3622610,-0.0177312,-0.0157884,-0.0409230,-0.0041650,-0.0304407,-0.0184641,-0.0171995,-0.0209023,-0.0132196,-0.2251100
0.9500000,0.9500000,0.9500000,-0.0174429,-0.0000116,-0.3593220,-0.0174429,-0.0155448,-0.0402459,-0.0040973,-0.0299464,-0.0181705,-0.0169137,-0.0205625,-0.0130047,-0.2214526
0.9525000,0.9525000,0.9525000,-0.0171602,-0.0000115,-0.3564150,-0.0171602,-0.0153058,-0.0395818,-0.0040309,-0.0294614,-0.0178823,-0.0166334,-0.0202292,-0.0127939,-0.2178646
0.9550000,0.9550000,0.9550000,-0.0168828,-0.0000115,-0.3535394,-0.0168828,-0.0150712,-0.0389303,-0.0039658,-0.0289856,-0.0175996,-0.0163584,-0.0199022,-0.0125871,-0.2143445
0.9575000,0.9575000,0.9575000,-0.0166106,-0.0000114,-0.3506949,-0.0166106,-0.0148410,-0.0382912,-0.0039018,-0.0285188,-0.0173221,-0.0160887,-0.0195813,-0.0123842,-0.2108907
0.9600000,0.9600000,0.9600000,-0.0163435,-0.0000114,-0.3478811,-0.0163435,-0.0146149,-0.0376642,-0.0038391,-0.0280608,-0.0170498,-0.0158240,-0.0192665,-0.0121851,-0.2075019
0.9625000,0.9625000,0.9625000,-0.0160815,-0.0000113,-0.3450975,-0.0160815,-0.0143931,-0.0370489,-0.0037776,-0.0276113,-0.0167826,-0.0155644,-0.0189576,-0.0119897,-0.2041767
0.9650000,0.9650000,0.9650000,-0.0158244,-0.0000113,-0.3423437,-0.0158244,-0.0141753,-0.0364453,-0.0037172,-0.0271702,-0.0165204,-0.0153097,-0.0186545,-0.0117980,-0.2009136
