# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0650000,1.0650000,1.0650000,-0.0132455,0.0071609,-0.3241724
1.0675000,1.0675000,1.0675000,-0.0130365,0.0071028,-0.3216748
1.0700000,1.0700000,1.0700000,-0.0128315,0.0070452,-0.3192035
1.0725000,1.0725000,1.0725000,-0.0126302,0.0069883,-0.3167584
1.0750000,1.0750000,1.0750000,-0.0124327,0.0069319,-0.3143389
1.0775000,1.0775000,1.0775000,-0.0122388,0.0068761,-0.3119447
1.0800000,1.0800000,1.0800000,-0.0120485,0.0068209,-0.3095756
1.0825000,1.0825000,1.0825000,-0.0118617,0.0067662,-0.3072311
1.0850000,1.0850000,1.0850000,-0.0116783,0.0067120,-0.3049110
1.0875000,1.0875000,1.0875000,-0.0114983,0.0066584,-0.3026148
1.0900000,1.0900000,1.0900000,-0.0113215,0.0066054,-0.3003424
1.0925000,1.0925000,1.0925000,-0.0111480,0.0065529,-0.2980933
1.0950000,1.0950000,1.0950000,-0.0109776,0.0065008,-0.2958673
1.0975000,1.0975000,1.0975000,-0.0108102,0.0064493,-0.2936640
1.1000000,1.1000000,1.1000000,-0.0106459,0.0063983,-0.2914832
1.1025000,1.1025000,1.1025000,-0.0104846,0.0063479,-0.2893245
1.1050000,1.1050000,1.1050000,-0.0103261,0.0062979,-0.2871877
1.1075000,1.1075000,1.1075000,-0.0101704,0.0062484,-0.2850726
1.1100000,1.1100000,1.1100000,-0.0100176,0.0061993,-0.2829787
1.1125000,1.1125000,1.1125000,-0.0098674,0.0061508,-0.2809058
1.1150000,1.1150000,1.1150000,-0.0097199,0.0061027,-0.2788537
1.1175000,1.1175000,1.1175000,-0.0095750,0.0060551,-0.2768221
1.1200000,1.1200000,1.1200000,-0.0094326,0.0060079,-0.2748108
1.1225000,1.1225000,1.1225000,-0.0092928,0.0059612,-0.2728194
1.1250000,1.1250000,1.1250000,-0.0091554,0.0059150,-0.2708477
1.1275000,1.1275000,1.1275000,-0.0090204,0.0058692,-0.2688955
1.1300000,1.1300000,1.1300000,-0.0088877,0.0058238,-0.2669625
1.1325000,1.1325000,1.1325000,-0.0087574,0.0057789,-0.2650485
1.1350000,1.1350000,1.1350000,-0.0086293,0.0057343,-0.2631532
1.1375000,1.1375000,1.1375000,-0.0085034,0.0056902,-0.2612764
1.1400000,1.1400000,1.1400000,-0.0083797,0.0056466,-0.2594179
1.1425000,1.1425000,1.1425000,-0.0082581,0.0056033,-0.2575774
1.1450000,1.1450000,1.1450000,-0.0081386,0.0055604,-0.2557548
1.1475000,1.1475000,1.1475000,-0.0080211,0.0055180,-0.2539497
1.1500000,1.1500000,1.1500000,-0.0079057,0.0054759,-0.2521620
1.1525000,1.1525000,1.1525000,-0.0077921,0.0054343,-0.2503915
1.1550000,1.1550000,1.1550000,-0.0076806,0.0053930,-0.2486379
1.1575000,1.1575000,1.1575000,-0.0075709,0.0053521,-0.2469011
1.1600000,1.1600000,1.1600000,-0.0074630,0.0053116,-0.2451808
1.1625000,1.1625000,1.1625000,-0.0073570,0.0052714,-0.2434769
1.1650000,1.1650000,1.1650000,-0.0072527,0.0052317,-0.2417891
1.1675000,1.1675000,1.1675000,-0.0071502,0.0051923,-0.2401172
1.1700000,1.1700000,1.1700000,-0.0070494,0.0051532,-0.2384611
1.1725000,1.1725000,1.1725000,-0.0069503,0.0051145,-0.2368205
1.1750000,1.1750000,1.1750000,-0.0068528,0.0050762,-0.2351954
1.1775000,1.1775000,1.1775000,-0.0067569,0.0050382,-0.2335854
1.1800000,1.1800000,1.1800000,-0.0066626,0.0050006,-0.2319904
1.1825000,1.1825000,1.1825000,-0.0065699,0.0049633,-0.2304102
1.1850000,1.1850000,1.1850000,-0.0064787,0.0049263,-0.2288447
1.1875000,1.1875000,1.1875000,-0.0063890,0.0048897,-0.2272937
1.1900000,1.1900000,1.1900000,-0.0063007,0.0048534,-0.2257569
1.1925000,1.1925000,1.1925000,-0.0062139,0.0048175,-0.2242344
1.1950000,1.1950000,1.1950000,-0.0061285,0.0047818,-0.2227257
1.1975000,1.1975000,1.1975000,-0.0060444,0.0047465,-0.2212309
1.2000000,1.2000000,1.2000000,-0.0059618,0.0047115,-0.2197498
1.2025000,1.2025000,1.2025000,-0.0058804,0.0046768,-0.2182821
1.2050000,1.2050000,1.2050000,-0.0058004,0.0046424,-0.2168278
1.2075000,1.2075000,1.2075000,-0.0057217,0.0046083,-0.2153866
1.2100000,1.2100000,1.2100000,-0.0056442,0.0045746,-0.2139584
1.2125000,1.2125000,1.2125000,-0.0055680,0.0045411,-0.2125432
1.2150000,1.2150000,1.2150000,-0.0054929,0.0045079,-0.2111406
1.2175000,1.2175000,1.2175000,-0.0054191,0.0044750,-0.2097506
1.2200000,1.2200000,1.2200000,-0.0053464,0.0044424,-0.2083731
1.2225000,1.2225000,1.2225000,-0.0052749,0.0044101,-0.2070078
1.2250000,1.2250000,1.2250000,-0.0052045,0.0043781,-0.2056548
1.2275000,1.2275000,1.2275000,-0.0051352,0.0043463,-0.2043137
1.2300000,1.2300000,1.2300000,-0.0050670,0.0043149,-0.2029845
1.2325000,1.2325000,1.2325000,-0.0049999,0.0042837,-0.2016670
1.2350000,1.2350000,1.2350000,-0.0049338,0.0042527,-0.2003612
1.2375000,1.2375000,1.2375000,-0.0048688,0.0042221,-0.1990668
1.2400000,1.2400000,1.2400000,-0.0048047,0.0041917,-0.1977838
1.2425000,1.2425000,1.2425000,-0.0047417,0.0041616,-0.1965120
1.2450000,1.2450000,1.2450000,-0.0046796,0.0041317,-0.1952513
1.2475000,1.2475000,1.2475000,-0.0046185,0.0041021,-0.1940016
1.2500000,1.2500000,1.2500000,-0.0045583,0.0040727,-0.1927627
1.2525000,1.2525000,1.2525000,-0.0044990,0.0040436,-0.1915346
1.2550000,1.2550000,1.2550000,-0.0044407,0.0040148,-0.1903171
1.2575000,1.2575000,1.2575000,-0.0043832,0.0039861,-0.1891101
1.2600000,1.2600000,1.2600000,-0.0043267,0.0039578,-0.1879135
1.2625000,1.2625000,1.2625000,-0.0042709,0.0039297,-0.1867271
1.2650000,1.2650000,1.2650000,-0.0042161,0.0039018,-0.1855509
1.2675000,1.2675000,1.2675000,-0.0041620,0.0038741,-0.1843848
1.2700000,1.2700000,1.2700000,-0.0041088,0.0038467,-0.1832285
1.2725000,1.2725000,1.2725000,-0.0040564,0.0038195,-0.1820822
1.2750000,1.2750000,1.2750000,-0.0040047,0.0037926,-0.1809455
1.2775000,1.2775000,1.2775000,-0.0039539,0.0037658,-0.1798185
1.2800000,1.2800000,1.2800000,-0.0039038,0.0037393,-0.1787009
1.2825000,1.2825000,1.2825000,-0.0038544,0.0037131,-0.1775928
1.2850000,1.2850000,1.2850000,-0.0038058,0.0036870,-0.1764940
1.2875000,1.2875000,1.2875000,-0.0037579,0.0036612,-0.1754044
1.2900000,1.2900000,1.2900000,-0.0037107,0.0036355,-0.1743239
1.2925000,1.2925000,1.2925000,-0.0036642,0.0036101,-0.1732525
1.2950000,1.2950000,1.2950000,-0.0036184,0.0035849,-0.1721899
1.2975000,1.2975000,1.2975000,-0.0035733,0.0035599,-0.1711362
1.3000000,1.3000000,1.3000000,-0.0035288,0.0035351,-0.1700912
1.3025000,1.3025000,1.3025000,-0.0034850,0.0035106,-0.1690549
1.3050000,1.3050000,1.3050000,-0.0034418,0.0034862,-0.1680271
1.3075000,1.3075000,1.3075000,-0.0033992,0.0034620,-0.1670078
1.3100000,1.3100000,1.3100000,-0.0033573,0.0034380,-0.1659968
1.3125000,1.3125000,1.3125000,-0.0033160,0.0034142,-0.1649941
1.3150000,1.3150000,1.3150000,-0.0032753,0.0033907,-0.1639997
1.3175000,1.3175000,1.3175000,-0.0032351,0.0033673,-0.1630133
1.3200000,1.3200000,1.3200000,-0.0031956,0.0033441,-0.1620350
1.3225000,1.3225000,1.3225000,-0.0031566,0.0033211,-0.1610646
1.3250000,1.3250000,1.3250000,-0.0031182,0.0032982,-0.1601021
1.3275000,1.3275000,1.3275000,-0.0030803,0.0032756,-0.1591473
1.3300000,1.3300000,1.3300000,-0.0030430,0.0032531,-0.1582003
1.3325000,1.3325000,1.3325000,-0.0030062,0.0032309,-0.1572609
1.3350000,1.3350000,1.3350000,-0.0029699,0.0032088,-0.1563290
1.3375000,1.3375000,1.3375000,-0.0029341,0.0031869,-0.1554046
1.3400000,1.3400000,1.3400000,-0.0028989,0.0031651,-0.1544876
1.3425000,1.3425000,1.3425000,-0.0028641,0.0031436,-0.1535779
1.3450000,1.3450000,1.3450000,-0.0028299,0.0031222,-0.1526755
1.3475000,1.3475000,1.3475000,-0.0027961,0.0031010,-0.1517802
1.3500000,1.3500000,1.3500000,-0.0027628,0.0030799,-0.1508921
1.3525000,1.3525000,1.3525000,-0.0027299,0.0030590,-0.1500109
1.3550000,1.3550000,1.3550000,-0.0026975,0.0030383,-0.1491367
1.3575000,1.3575000,1.3575000,-0.0026656,0.0030178,-0.1482694
1.3600000,1.3600000,1.3600000,-0.0026341,0.0029974,-0.1474090
1.3625000,1.3625000,1.3625000,-0.0026031,0.0029772,-0.1465552
1.3650000,1.3650000,1.3650000,-0.0025724,0.0029571,-0.1457082
1.3675000,1.3675000,1.3675000,-0.0025422,0.0029372,-0.1448677
1.3700000,1.3700000,1.3700000,-0.0025125,0.0029175,-0.1440339
1.3725000,1.3725000,1.3725000,-0.0024831,0.0028979,-0.1432065
1.3750000,1.3750000,1.3750000,-0.0024541,0.0028784,-0.1423855
1.3775000,1.3775000,1.3775000,-0.0024256,0.0028592,-0.1415709
1.3800000,1.3800000,1.3800000,-0.0023974,0.0028400,-0.1407625
1.3825000,1.3825000,1.3825000,-0.0023696,0.0028211,-0.1399605
1.3850000,1.3850000,1.3850000,-0.0023422,0.0028022,-0.1391645
1.3875000,1.3875000,1.3875000,-0.0023151,0.0027835,-0.1383747
1.3900000,1.3900000,1.3900000,-0.0022885,0.0027650,-0.1375910
1.3925000,1.3925000,1.3925000,-0.0022622,0.0027466,-0.1368133
1.3950000,1.3950000,1.3950000,-0.0022362,0.0027284,-0.1360414
1.3975000,1.3975000,1.3975000,-0.0022106,0.0027103,-0.1352755
1.4000000,1.4000000,1.4000000,-0.0021853,0.0026923,-0.1345154
1.4025000,1.4025000,1.4025000,-0.0021604,0.0026745,-0.1337611
1.4050000,1.4050000,1.4050000,-0.0021358,0.0026568,-0.1330124
1.4075000,1.4075000,1.4075000,-0.0021116,0.0026392,-0.1322694
1.4100000,1.4100000,1.4100000,-0.0020876,0.0026218,-0.1315321
1.4125000,1.4125000,1.4125000,-0.0020640,0.0026045,-0.1308002
1.4150000,1.4150000,1.4150000,-0.0020407,0.0025874,-0.1300739
1.4175000,1.4175000,1.4175000,-0.0020177,0.0025704,-0.1293530
1.4200000,1.4200000,1.4200000,-0.0019950,0.0025535,-0.1286375
1.4225000,1.4225000,1.4225000,-0.0019726,0.0025367,-0.1279274
1.4250000,1.4250000,1.4250000,-0.0019506,0.0025201,-0.1272225
1.4275000,1.4275000,1.4275000,-0.0019288,0.0025036,-0.1265229
1.4300000,1.4300000,1.4300000,-0.0019072,0.0024872,-0.1258285
1.4325000,1.4325000,1.4325000,-0.0018860,0.0024710,-0.1251392
1.4350000,1.4350000,1.4350000,-0.0018650,0.0024549,-0.1244550
1.4375000,1.4375000,1.4375000,-0.0018444,0.0024389,-0.1237758
1.4400000,1.4400000,1.4400000,-0.0018239,0.0024230,-0.1231017
1.4425000,1.4425000,1.4425000,-0.0018038,0.0024072,-0.1224325
1.4450000,1.4450000,1.4450000,-0.0017839,0.0023916,-0.1217682
1.4475000,1.4475000,1.4475000,-0.0017643,0.0023761,-0.1211088
1.4500000,1.4500000,1.4500000,-0.0017449,0.0023607,-0.1204542
1.4525000,1.4525000,1.4525000,-0.0017258,0.0023454,-0.1198043
1.4550000,1.4550000,1.4550000,-0.0017069,0.0023302,-0.1191592
1.4575000,1.4575000,1.4575000,-0.0016883,0.0023151,-0.1185188
1.4600000,1.4600000,1.4600000,-0.0016699,0.0023002,-0.1178830
1.4625000,1.4625000,1.4625000,-0.0016517,0.0022854,-0.1172518
1.4650000,1.4650000,1.4650000,-0.0016338,0.0022706,-0.1166252
1.4675000,1.4675000,1.4675000,-0.0016161,0.0022560,-0.1160030
1.4700000,1.4700000,1.4700000,-0.0015986,0.0022415,-0.1153854
1.4725000,1.4725000,1.4725000,-0.0015814,0.0022271,-0.1147722
1.4750000,1.4750000,1.4750000,-0.0015643,0.0022128,-0.1141634
1.4775000,1.4775000,1.4775000,-0.0015475,0.0021986,-0.1135589
1.4800000,1.4800000,1.4800000,-0.0015309,0.0021846,-0.1129587
1.4825000,1.4825000,1.4825000,-0.0015145,0.0021706,-0.1123629
1.4850000,1.4850000,1.4850000,-0.0014983,0.0021567,-0.1117712
1.4875000,1.4875000,1.4875000,-0.0014823,0.0021430,-0.1111838
1.4900000,1.4900000,1.4900000,-0.0014665,0.0021293,-0.1106005
1.4925000,1.4925000,1.4925000,-0.0014510,0.0021157,-0.1100213
1.4950000,1.4950000,1.4950000,-0.0014356,0.0021023,-0.1094462
1.4975000,1.4975000,1.4975000,-0.0014204,0.0020889,-0.1088752
1.5000000,1.5000000,1.5000000,-0.0014053,0.0020756,-0.1083082
1.5025000,1.5025000,1.5025000,-0.0013905,0.0020625,-0.1077452
1.5050000,1.5050000,1.5050000,-0.0013759,0.0020494,-0.1071861
1.5075000,1.5075000,1.5075000,-0.0013614,0.0020364,-0.1066309
1.5100000,1.5100000,1.5100000,-0.0013471,0.0020235,-0.1060796
1.5125000,1.5125000,1.5125000,-0.0013330,0.0020107,-0.1055321
1.5150000,1.5150000,1.5150000,-0.0013191,0.0019980,-0.1049885
1.5175000,1.5175000,1.5175000,-0.0013053,0.0019854,-0.1044486
1.5200000,1.5200000,1.5200000,-0.0012917,0.0019729,-0.1039124
1.5225000,1.5225000,1.5225000,-0.0012783,0.0019605,-0.1033800
1.5250000,1.5250000,1.5250000,-0.0012650,0.0019482,-0.1028512
1.5275000,1.5275000,1.5275000,-0.0012519,0.0019359,-0.1023261
1.5300000,1.5300000,1.5300000,-0.0012390,0.0019238,-0.1018045
1.5325000,1.5325000,1.5325000,-0.0012262,0.0019117,-0.1012866
1.5350000,1.5350000,1.5350000,-0.0012136,0.0018998,-0.1007722
1.5375000,1.5375000,1.5375000,-0.0012011,0.0018879,-0.1002613
1.5400000,1.5400000,1.5400000,-0.0011887,0.0018761,-0.0997539
1.5425000,1.5425000,1.5425000,-0.0011766,0.0018643,-0.0992500
1.5450000,1.5450000,1.5450000,-0.0011645,0.0018527,-0.0987495
1.5475000,1.5475000,1.5475000,-0.0011526,0.0018412,-0.0982524
1.5500000,1.5500000,1.5500000,-0.0011409,0.0018297,-0.0977586
1.5525000,1.5525000,1.5525000,-0.0011293,0.0018183,-0.0972682
1.5550000,1.5550000,1.5550000,-0.0011178,0.0018070,-0.0967811
1.5575000,1.5575000,1.5575000,-0.0011065,0.0017958,-0.0962973
1.5600000,1.5600000,1.5600000,-0.0010953,0.0017846,-0.0958168
1.5625000,1.5625000,1.5625000,-0.0010842,0.0017736,-0.0953395
1.5650000,1.5650000,1.5650000,-0.0010733,0.0017626,-0.0948653
1.5675000,1.5675000,1.5675000,-0.0010625,0.0017517,-0.0943944
1.5700000,1.5700000,1.5700000,-0.0010518,0.0017408,-0.0939266
1.5725000,1.5725000,1.5725000,-0.0010413,0.0017301,-0.0934619
1.5750000,1.5750000,1.5750000,-0.0010309,0.0017194,-0.0930003
1.5775000,1.5775000,1.5775000,-0.0010206,0.0017088,-0.0925418
1.5800000,1.5800000,1.5800000,-0.0010104,0.0016983,-0.0920863
1.5825000,1.5825000,1.5825000,-0.0010003,0.0016878,-0.0916338
1.5850000,1.5850000,1.5850000,-0.0009904,0.0016774,-0.0911843
1.5875000,1.5875000,1.5875000,-0.0009805,0.0016671,-0.0907378
1.5900000,1.5900000,1.5900000,-0.0009708,0.0016569,-0.0902942
1.5925000,1.5925000,1.5925000,-0.0009612,0.0016467,-0.0898536
1.5950000,1.5950000,1.5950000,-0.0009517,0.0016366,-0.0894158
1.5975000,1.5975000,1.5975000,-0.0009423,0.0016266,-0.0889809
