# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.2742224,-0.0045230,-1.5736874,-0.2742224,-31.8282371,-20.9273112,-0.0669493,-0.4515388,-12.8932905,-8.2336444,-0.3236961,-0.2040649,-3.5883819
0.6525000,0.6525000,0.6525000,-0.2675394,-0.0045544,-1.5538614,-0.2675394,-31.4671116,-20.7149707,-0.0652287,-0.4413364,-12.7255038,-8.1380039,-0.3157937,-0.1991037,-3.5025249
0.6550000,0.6550000,0.6550000,-0.2610317,-0.0045842,-1.5343722,-0.2610317,-31.1114224,-20.5053636,-0.0635600,-0.4313420,-12.5604558,-8.0437638,-0.3080992,-0.1942722,-3.4182669
0.6575000,0.6575000,0.6575000,-0.2546954,-0.0046124,-1.5152125,-0.2546954,-30.7610633,-20.2984595,-0.0619412,-0.4215561,-12.3980919,-7.9509008,-0.3006080,-0.1895674,-3.3356757
0.6600000,0.6600000,0.6600000,-0.2485264,-0.0046392,-1.4963756,-0.2485264,-30.4159308,-20.0942267,-0.0603708,-0.4119785,-12.2383586,-7.8593917,-0.2933152,-0.1849864,-3.2548035
0.6625000,0.6625000,0.6625000,-0.2425209,-0.0046643,-1.4778546,-0.2425209,-30.0759236,-19.8926328,-0.0588472,-0.4026087,-12.0812037,-7.7692136,-0.2862161,-0.1805262,-3.1756887
0.6650000,0.6650000,0.6650000,-0.2366747,-0.0046880,-1.4596431,-0.2366747,-29.7409430,-19.6936449,-0.0573686,-0.3934455,-11.9265761,-7.6803437,-0.2793060,-0.1761839,-3.0983575
0.6675000,0.6675000,0.6675000,-0.2309839,-0.0047102,-1.4417344,-0.2309839,-29.4108927,-19.4972293,-0.0559336,-0.3844873,-11.7744259,-7.5927593,-0.2725800,-0.1719566,-3.0228254
0.6700000,0.6700000,0.6700000,-0.2254446,-0.0047310,-1.4241225,-0.2254446,-29.0856785,-19.3033518,-0.0545408,-0.3757320,-11.6247045,-7.5064382,-0.2660336,-0.1678413,-2.9490982
0.6725000,0.6725000,0.6725000,-0.2200528,-0.0047504,-1.4068012,-0.2200528,-28.7652085,-19.1119781,-0.0531887,-0.3671773,-11.4773642,-7.4213584,-0.2596620,-0.1638353,-2.8771738
0.6750000,0.6750000,0.6750000,-0.2148047,-0.0047684,-1.3897645,-0.2148047,-28.4493930,-18.9230736,-0.0518760,-0.3588207,-11.3323584,-7.3374982,-0.2534606,-0.1599355,-2.8070428
0.6775000,0.6775000,0.6775000,-0.2096965,-0.0047851,-1.3730065,-0.2096965,-28.1381444,-18.7366035,-0.0506013,-0.3506593,-11.1896418,-7.2548362,-0.2474250,-0.1561394,-2.7386902
0.6800000,0.6800000,0.6800000,-0.2047244,-0.0048006,-1.3565216,-0.2047244,-27.8313771,-18.5525331,-0.0493634,-0.3426901,-11.0491700,-7.1733513,-0.2415507,-0.1524440,-2.6720956
0.6825000,0.6825000,0.6825000,-0.1998848,-0.0048148,-1.3403042,-0.1998848,-27.5290075,-18.3708275,-0.0481611,-0.3349099,-10.9108994,-7.0930228,-0.2358332,-0.1488468,-2.6072346
0.6850000,0.6850000,0.6850000,-0.1951741,-0.0048277,-1.3243488,-0.1951741,-27.2309540,-18.1914521,-0.0469932,-0.3273154,-10.7747879,-7.0138304,-0.2302684,-0.1453450,-2.5440791
0.6875000,0.6875000,0.6875000,-0.1905886,-0.0048396,-1.3086502,-0.1905886,-26.9371368,-18.0143724,-0.0458586,-0.3199030,-10.6407938,-6.9357539,-0.2248520,-0.1419360,-2.4825984
0.6900000,0.6900000,0.6900000,-0.1861251,-0.0048503,-1.2932032,-0.1861251,-26.6474780,-17.8395539,-0.0447562,-0.3126695,-10.5088767,-6.8587738,-0.2195799,-0.1386173,-2.4227595
0.6925000,0.6925000,0.6925000,-0.1817801,-0.0048599,-1.2780027,-0.1817801,-26.3619014,-17.6669626,-0.0436849,-0.3056110,-10.3789972,-6.7828707,-0.2144481,-0.1353865,-2.3645275
0.6950000,0.6950000,0.6950000,-0.1775502,-0.0048684,-1.2630438,-0.1775502,-26.0803326,-17.4965646,-0.0426438,-0.2987241,-10.2511164,-6.7080257,-0.2094526,-0.1322410,-2.3078664
0.6975000,0.6975000,0.6975000,-0.1734323,-0.0048760,-1.2483217,-0.1734323,-25.8026990,-17.3283264,-0.0416319,-0.2920051,-10.1251966,-6.6342202,-0.2045897,-0.1291785,-2.2527391
0.7000000,0.7000000,0.7000000,-0.1694232,-0.0048826,-1.2338316,-0.1694232,-25.5289295,-17.1622148,-0.0406482,-0.2854502,-10.0012009,-6.5614358,-0.1998555,-0.1261968,-2.1991081
0.7025000,0.7025000,0.7025000,-0.1655199,-0.0048882,-1.2195690,-0.1655199,-25.2589545,-16.9981971,-0.0396918,-0.2790560,-9.8790932,-6.4896549,-0.1952465,-0.1232934,-2.1469351
0.7050000,0.7050000,0.7050000,-0.1617193,-0.0048930,-1.2055294,-0.1617193,-24.9927063,-16.8362407,-0.0387619,-0.2728187,-9.7588382,-6.4188597,-0.1907591,-0.1204663,-2.0961823
0.7075000,0.7075000,0.7075000,-0.1580186,-0.0048969,-1.1917083,-0.1580186,-24.7301183,-16.6763137,-0.0378577,-0.2667346,-9.6404014,-6.3490331,-0.1863898,-0.1177132,-2.0468114
0.7100000,0.7100000,0.7100000,-0.1544149,-0.0048999,-1.1781016,-0.1544149,-24.4711258,-16.5183844,-0.0369782,-0.2608003,-9.5237491,-6.2801582,-0.1821353,-0.1150321,-1.9987848
0.7125000,0.7125000,0.7125000,-0.1509055,-0.0049022,-1.1647049,-0.1509055,-24.2156652,-16.3624217,-0.0361228,-0.2550121,-9.4088483,-6.2122186,-0.1779922,-0.1124210,-1.9520651
0.7150000,0.7150000,0.7150000,-0.1474877,-0.0049037,-1.1515143,-0.1474877,-23.9636744,-16.2083948,-0.0352906,-0.2493665,-9.2956668,-6.1451981,-0.1739575,-0.1098778,-1.9066154
0.7175000,0.7175000,0.7175000,-0.1441589,-0.0049044,-1.1385258,-0.1441589,-23.7150927,-16.0562735,-0.0344810,-0.2438600,-9.1841730,-6.0790808,-0.1700281,-0.1074007,-1.8623993
0.7200000,0.7200000,0.7200000,-0.1409165,-0.0049045,-1.1257354,-0.1409165,-23.4698608,-15.9060278,-0.0336933,-0.2384893,-9.0743362,-6.0138512,-0.1662009,-0.1049878,-1.8193814
0.7225000,0.7225000,0.7225000,-0.1377581,-0.0049038,-1.1131393,-0.1377581,-23.2279206,-15.7576286,-0.0329267,-0.2332509,-8.9661261,-5.9494942,-0.1624729,-0.1026372,-1.7775267
0.7250000,0.7250000,0.7250000,-0.1346814,-0.0049025,-1.1007338,-0.1346814,-22.9892152,-15.6110467,-0.0321807,-0.2281415,-8.8595134,-5.8859947,-0.1588415,-0.1003472,-1.7368010
0.7275000,0.7275000,0.7275000,-0.1316839,-0.0049006,-1.0885153,-0.1316839,-22.7536890,-15.4662539,-0.0314545,-0.2231579,-8.7544692,-5.8233382,-0.1553038,-0.0981162,-1.6971712
0.7300000,0.7300000,0.7300000,-0.1287634,-0.0048981,-1.0764802,-0.1287634,-22.5212877,-15.3232221,-0.0307476,-0.2182969,-8.6509652,-5.7615105,-0.1518571,-0.0959423,-1.6586048
0.7325000,0.7325000,0.7325000,-0.1259178,-0.0048950,-1.0646251,-0.1259178,-22.2919579,-15.1819239,-0.0300594,-0.2135554,-8.5489740,-5.7004976,-0.1484989,-0.0938240,-1.6210701
0.7350000,0.7350000,0.7350000,-0.1231449,-0.0048914,-1.0529465,-0.1231449,-22.0656475,-15.0423322,-0.0293893,-0.2089303,-8.4484684,-5.6402858,-0.1452266,-0.0917597,-1.5845363
0.7375000,0.7375000,0.7375000,-0.1204427,-0.0048873,-1.0414411,-0.1204427,-21.8423056,-14.9044204,-0.0287368,-0.2044186,-8.3494222,-5.5808616,-0.1420378,-0.0897480,-1.5489737
0.7400000,0.7400000,0.7400000,-0.1178091,-0.0048826,-1.0301058,-0.1178091,-21.6218822,-14.7681624,-0.0281014,-0.2000174,-8.2518094,-5.5222119,-0.1389302,-0.0877873,-1.5143532
0.7425000,0.7425000,0.7425000,-0.1152422,-0.0048775,-1.0189372,-0.1152422,-21.4043284,-14.6335325,-0.0274825,-0.1957238,-8.1556047,-5.4643238,-0.1359014,-0.0858761,-1.4806465
0.7450000,0.7450000,0.7450000,-0.1127402,-0.0048719,-1.0079324,-0.1127402,-21.1895963,-14.5005055,-0.0268796,-0.1915350,-8.0607835,-5.4071849,-0.1329491,-0.0840131,-1.4478264
0.7475000,0.7475000,0.7475000,-0.1103012,-0.0048658,-0.9970882,-0.1103012,-20.9776391,-14.3690567,-0.0262923,-0.1874484,-7.9673214,-5.3507826,-0.1300713,-0.0821970,-1.4158664
0.7500000,0.7500000,0.7500000,-0.1079234,-0.0048594,-0.9864018,-0.1079234,-20.7684109,-14.2391617,-0.0257200,-0.1834611,-7.8751949,-5.2951050,-0.1272659,-0.0804264,-1.3847407
0.7525000,0.7525000,0.7525000,-0.1056051,-0.0048525,-0.9758702,-0.1056051,-20.5618668,-14.1107966,-0.0251625,-0.1795707,-7.7843807,-5.2401402,-0.1245307,-0.0787000,-1.3544245
0.7550000,0.7550000,0.7550000,-0.1033446,-0.0048453,-0.9654906,-0.1033446,-20.3579626,-13.9839380,-0.0246191,-0.1757747,-7.6948560,-5.1858766,-0.1218638,-0.0770166,-1.3248936
0.7575000,0.7575000,0.7575000,-0.1011404,-0.0048377,-0.9552602,-0.1011404,-20.1566553,-13.8585627,-0.0240896,-0.1720704,-7.6065987,-5.1323029,-0.1192633,-0.0753750,-1.2961248
0.7600000,0.7600000,0.7600000,-0.0989908,-0.0048297,-0.9451764,-0.0989908,-19.9579027,-13.7346483,-0.0235734,-0.1684555,-7.5195869,-5.0794079,-0.1167274,-0.0737741,-1.2680955
0.7625000,0.7625000,0.7625000,-0.0968944,-0.0048214,-0.9352364,-0.0968944,-19.7616634,-13.6121724,-0.0230703,-0.1649277,-7.4337994,-5.0271807,-0.1142543,-0.0722127,-1.2407837
0.7650000,0.7650000,0.7650000,-0.0948496,-0.0048128,-0.9254377,-0.0948496,-19.5678967,-13.4911133,-0.0225798,-0.1614847,-7.3492152,-4.9756107,-0.1118421,-0.0706897,-1.2141683
0.7675000,0.7675000,0.7675000,-0.0928550,-0.0048039,-0.9157777,-0.0928550,-19.3765630,-13.3714495,-0.0221015,-0.1581243,-7.2658140,-4.9246874,-0.1094892,-0.0692041,-1.1882288
0.7700000,0.7700000,0.7700000,-0.0909093,-0.0047947,-0.9062539,-0.0909093,-19.1876233,-13.2531600,-0.0216352,-0.1548443,-7.1835757,-4.8744005,-0.1071940,-0.0677547,-1.1629454
0.7725000,0.7725000,0.7725000,-0.0890110,-0.0047852,-0.8968640,-0.0890110,-19.0010394,-13.1362242,-0.0211805,-0.1516425,-7.1024806,-4.8247401,-0.1049548,-0.0663407,-1.1382989
0.7750000,0.7750000,0.7750000,-0.0871589,-0.0047754,-0.8876055,-0.0871589,-18.8167740,-13.0206219,-0.0207370,-0.1485170,-7.0225096,-4.7756962,-0.1027701,-0.0649611,-1.1142707
0.7775000,0.7775000,0.7775000,-0.0853517,-0.0047654,-0.8784762,-0.0853517,-18.6347904,-12.9063330,-0.0203044,-0.1454656,-6.9436438,-4.7272592,-0.1006385,-0.0636149,-1.0908430
0.7800000,0.7800000,0.7800000,-0.0835882,-0.0047552,-0.8694737,-0.0835882,-18.4550526,-12.7933381,-0.0198824,-0.1424866,-6.8658648,-4.6794198,-0.0985584,-0.0623012,-1.0679982
0.7825000,0.7825000,0.7825000,-0.0818672,-0.0047447,-0.8605958,-0.0818672,-18.2775254,-12.6816181,-0.0194708,-0.1395780,-6.7891545,-4.6321685,-0.0965284,-0.0610190,-1.0457197
0.7850000,0.7850000,0.7850000,-0.0801875,-0.0047340,-0.8518403,-0.0801875,-18.1021742,-12.5711541,-0.0190691,-0.1367379,-6.7134953,-4.5854963,-0.0945473,-0.0597677,-1.0239911
0.7875000,0.7875000,0.7875000,-0.0785480,-0.0047231,-0.8432052,-0.0785480,-17.9289652,-12.4619276,-0.0186773,-0.1339645,-6.6388697,-4.5393944,-0.0926135,-0.0585462,-1.0027968
0.7900000,0.7900000,0.7900000,-0.0769476,-0.0047120,-0.8346882,-0.0769476,-17.7578651,-12.3539205,-0.0182948,-0.1312562,-6.5652607,-4.4938540,-0.0907260,-0.0573539,-0.9821214
0.7925000,0.7925000,0.7925000,-0.0753853,-0.0047007,-0.8262875,-0.0753853,-17.5888413,-12.2471149,-0.0179216,-0.1286112,-6.4926518,-4.4488665,-0.0888833,-0.0561899,-0.9619502
0.7950000,0.7950000,0.7950000,-0.0738600,-0.0046893,-0.8180009,-0.0738600,-17.4218619,-12.1414935,-0.0175574,-0.1260278,-6.4210264,-4.4044236,-0.0870844,-0.0550534,-0.9422690
0.7975000,0.7975000,0.7975000,-0.0723707,-0.0046777,-0.8098265,-0.0723707,-17.2568956,-12.0370390,-0.0172018,-0.1235045,-6.3503687,-4.3605170,-0.0853279,-0.0539438,-0.9230640
0.8000000,0.8000000,0.8000000,-0.0709164,-0.0046659,-0.8017624,-0.0709164,-17.0939115,-11.9337345,-0.0168548,-0.1210397,-6.2806629,-4.3171386,-0.0836129,-0.0528602,-0.9043218
0.8025000,0.8025000,0.8025000,-0.0694963,-0.0046540,-0.7938067,-0.0694963,-16.9328795,-11.8315636,-0.0165159,-0.1186320,-6.2118937,-4.2742806,-0.0819381,-0.0518021,-0.8860295
0.8050000,0.8050000,0.8050000,-0.0681095,-0.0046419,-0.7859576,-0.0681095,-16.7737701,-11.7305099,-0.0161851,-0.1162797,-6.1440458,-4.2319351,-0.0803025,-0.0507687,-0.8681744
0.8075000,0.8075000,0.8075000,-0.0667549,-0.0046297,-0.7782133,-0.0667549,-16.6165541,-11.6305575,-0.0158620,-0.1139815,-6.0771046,-4.1900946,-0.0787051,-0.0497594,-0.8507446
0.8100000,0.8100000,0.8100000,-0.0654318,-0.0046173,-0.7705719,-0.0654318,-16.4612032,-11.5316907,-0.0155466,-0.1117360,-6.0110555,-4.1487516,-0.0771448,-0.0487735,-0.8337282
0.8125000,0.8125000,0.8125000,-0.0641394,-0.0046049,-0.7630318,-0.0641394,-16.3076892,-11.4338942,-0.0152385,-0.1095419,-5.9458843,-4.1078987,-0.0756207,-0.0478104,-0.8171139
0.8150000,0.8150000,0.8150000,-0.0628768,-0.0045923,-0.7555913,-0.0628768,-16.1559849,-11.3371528,-0.0149376,-0.1073978,-5.8815769,-4.0675287,-0.0741317,-0.0468696,-0.8008906
0.8175000,0.8175000,0.8175000,-0.0616433,-0.0045797,-0.7482486,-0.0616433,-16.0060631,-11.2414517,-0.0146437,-0.1053024,-5.8181198,-4.0276347,-0.0726771,-0.0459504,-0.7850477
0.8200000,0.8200000,0.8200000,-0.0604380,-0.0045669,-0.7410023,-0.0604380,-15.8578976,-11.1467763,-0.0143565,-0.1032544,-5.7554995,-3.9882096,-0.0712558,-0.0450522,-0.7695748
0.8225000,0.8225000,0.8225000,-0.0592603,-0.0045540,-0.7338506,-0.0592603,-15.7114624,-11.0531122,-0.0140760,-0.1012528,-5.6937027,-3.9492467,-0.0698670,-0.0441746,-0.7544619
0.8250000,0.8250000,0.8250000,-0.0581095,-0.0045411,-0.7267921,-0.0581095,-15.5667319,-10.9604455,-0.0138020,-0.0992963,-5.6327166,-3.9107392,-0.0685099,-0.0433169,-0.7396994
0.8275000,0.8275000,0.8275000,-0.0569847,-0.0045280,-0.7198252,-0.0569847,-15.4236812,-10.8687622,-0.0135342,-0.0973837,-5.5725285,-3.8726807,-0.0671836,-0.0424787,-0.7252777
0.8300000,0.8300000,0.8300000,-0.0558855,-0.0045149,-0.7129483,-0.0558855,-15.2822858,-10.7780488,-0.0132725,-0.0955140,-5.5131259,-3.8350648,-0.0658874,-0.0416595,-0.7111877
0.8325000,0.8325000,0.8325000,-0.0548110,-0.0045017,-0.7061601,-0.0548110,-15.1425214,-10.6882920,-0.0130167,-0.0936861,-5.4544966,-3.7978850,-0.0646204,-0.0408588,-0.6974207
0.8350000,0.8350000,0.8350000,-0.0537607,-0.0044885,-0.6994590,-0.0537607,-15.0043645,-10.5994786,-0.0127668,-0.0918988,-5.3966285,-3.7611352,-0.0633819,-0.0400760,-0.6839680
0.8375000,0.8375000,0.8375000,-0.0527340,-0.0044752,-0.6928437,-0.0527340,-14.8677918,-10.5115959,-0.0125225,-0.0901512,-5.3395101,-3.7248093,-0.0621712,-0.0393108,-0.6708214
0.8400000,0.8400000,0.8400000,-0.0517302,-0.0044618,-0.6863128,-0.0517302,-14.7327804,-10.4246310,-0.0122837,-0.0884424,-5.2831296,-3.6889013,-0.0609876,-0.0385627,-0.6579726
0.8425000,0.8425000,0.8425000,-0.0507487,-0.0044484,-0.6798649,-0.0507487,-14.5993080,-10.3385716,-0.0120502,-0.0867712,-5.2274758,-3.6534054,-0.0598303,-0.0378312,-0.6454141
0.8450000,0.8450000,0.8450000,-0.0497891,-0.0044349,-0.6734986,-0.0497891,-14.4673524,-10.2534055,-0.0118220,-0.0851368,-5.1725375,-3.6183157,-0.0586987,-0.0371160,-0.6331381
0.8475000,0.8475000,0.8475000,-0.0488506,-0.0044214,-0.6672128,-0.0488506,-14.3368921,-10.1691206,-0.0115988,-0.0835383,-5.1183037,-3.5836267,-0.0575922,-0.0364166,-0.6211373
0.8500000,0.8500000,0.8500000,-0.0479329,-0.0044078,-0.6610060,-0.0479329,-14.2079059,-10.0857052,-0.0113806,-0.0819748,-5.0647639,-3.5493327,-0.0565101,-0.0357326,-0.6094045
0.8525000,0.8525000,0.8525000,-0.0470354,-0.0043942,-0.6548771,-0.0470354,-14.0803728,-10.0031476,-0.0111672,-0.0804453,-5.0119073,-3.5154283,-0.0554518,-0.0350636,-0.5979328
0.8550000,0.8550000,0.8550000,-0.0461575,-0.0043806,-0.6488247,-0.0461575,-13.9542723,-9.9214365,-0.0109585,-0.0789491,-4.9597238,-3.4819081,-0.0544167,-0.0344093,-0.5867156
0.8575000,0.8575000,0.8575000,-0.0452988,-0.0043669,-0.6428478,-0.0452988,-13.8295842,-9.8405606,-0.0107544,-0.0774854,-4.9082030,-3.4487668,-0.0534042,-0.0337693,-0.5757462
0.8600000,0.8600000,0.8600000,-0.0444588,-0.0043532,-0.6369451,-0.0444588,-13.7062888,-9.7605090,-0.0105547,-0.0760533,-4.8573351,-3.4159993,-0.0524138,-0.0331432,-0.5650184
0.8625000,0.8625000,0.8625000,-0.0436371,-0.0043395,-0.6311154,-0.0436371,-13.5843667,-9.6812707,-0.0103594,-0.0746520,-4.8071103,-3.3836004,-0.0514449,-0.0325307,-0.5545260
0.8650000,0.8650000,0.8650000,-0.0428331,-0.0043258,-0.6253576,-0.0428331,-13.4637986,-9.6028351,-0.0101684,-0.0732809,-4.7575189,-3.3515652,-0.0504970,-0.0319315,-0.5442629
0.8675000,0.8675000,0.8675000,-0.0420465,-0.0043120,-0.6196706,-0.0420465,-13.3445657,-9.5251918,-0.0099815,-0.0719392,-4.7085515,-3.3198886,-0.0495695,-0.0313452,-0.5342235
0.8700000,0.8700000,0.8700000,-0.0412767,-0.0042983,-0.6140533,-0.0412767,-13.2266497,-9.4483304,-0.0097986,-0.0706261,-4.6601987,-3.2885659,-0.0486619,-0.0307714,-0.5244021
0.8725000,0.8725000,0.8725000,-0.0405235,-0.0042845,-0.6085046,-0.0405235,-13.1100323,-9.3722408,-0.0096197,-0.0693410,-4.6124515,-3.2575923,-0.0477739,-0.0302100,-0.5147932
0.8750000,0.8750000,0.8750000,-0.0397864,-0.0042707,-0.6030235,-0.0397864,-12.9946957,-9.2969131,-0.0094446,-0.0680831,-4.5653010,-3.2269631,-0.0469048,-0.0296606,-0.5053915
0.8775000,0.8775000,0.8775000,-0.0390650,-0.0042569,-0.5976089,-0.0390650,-12.8806224,-9.2223375,-0.0092732,-0.0668519,-4.5187382,-3.1966738,-0.0460542,-0.0291228,-0.4961919
0.8800000,0.8800000,0.8800000,-0.0383589,-0.0042431,-0.5922597,-0.0383589,-12.7677951,-9.1485042,-0.0091055,-0.0656467,-4.4727546,-3.1667197,-0.0452217,-0.0285965,-0.4871892
0.8825000,0.8825000,0.8825000,-0.0376677,-0.0042293,-0.5869751,-0.0376677,-12.6561968,-9.0754040,-0.0089414,-0.0644669,-4.4273416,-3.1370965,-0.0444068,-0.0280813,-0.4783788
0.8850000,0.8850000,0.8850000,-0.0369911,-0.0042155,-0.5817540,-0.0369911,-12.5458109,-9.0030273,-0.0087807,-0.0633118,-4.3824910,-3.1077997,-0.0436091,-0.0275770,-0.4697557
0.8875000,0.8875000,0.8875000,-0.0363288,-0.0042017,-0.5765954,-0.0363288,-12.4366210,-8.9313651,-0.0086234,-0.0621809,-4.3381944,-3.0788251,-0.0428282,-0.0270833,-0.4613155
0.8900000,0.8900000,0.8900000,-0.0356804,-0.0041879,-0.5714984,-0.0356804,-12.3286109,-8.8604083,-0.0084694,-0.0610735,-4.2944438,-3.0501685,-0.0420636,-0.0265999,-0.4530536
0.8925000,0.8925000,0.8925000,-0.0350455,-0.0041741,-0.5664621,-0.0350455,-12.2217648,-8.7901481,-0.0083187,-0.0599892,-4.2512314,-3.0218255,-0.0413151,-0.0261267,-0.4449657
0.8950000,0.8950000,0.8950000,-0.0344238,-0.0041604,-0.5614855,-0.0344238,-12.1160672,-8.7205757,-0.0081711,-0.0589274,-4.2085492,-2.9937923,-0.0405822,-0.0256633,-0.4370476
0.8975000,0.8975000,0.8975000,-0.0338151,-0.0041466,-0.5565679,-0.0338151,-12.0115027,-8.6516825,-0.0080266,-0.0578876,-4.1663897,-2.9660647,-0.0398645,-0.0252095,-0.4292951
0.9000000,0.9000000,0.9000000,-0.0332189,-0.0041328,-0.5517082,-0.0332189,-11.9080562,-8.5834601,-0.0078851,-0.0568691,-4.1247453,-2.9386388,-0.0391616,-0.0247651,-0.4217043
0.9025000,0.9025000,0.9025000,-0.0326351,-0.0041191,-0.5469056,-0.0326351,-11.8057128,-8.5159001,-0.0077465,-0.0558716,-4.0836085,-2.9115106,-0.0384733,-0.0243299,-0.4142713
0.9050000,0.9050000,0.9050000,-0.0320633,-0.0041054,-0.5421594,-0.0320633,-11.7044581,-8.4489944,-0.0076107,-0.0548946,-4.0429722,-2.8846764,-0.0377991,-0.0239037,-0.4069922
0.9075000,0.9075000,0.9075000,-0.0315032,-0.0040917,-0.5374685,-0.0315032,-11.6042776,-8.3827348,-0.0074778,-0.0539375,-4.0028292,-2.8581323,-0.0371388,-0.0234862,-0.3998635
0.9100000,0.9100000,0.9100000,-0.0309546,-0.0040780,-0.5328323,-0.0309546,-11.5051572,-8.3171135,-0.0073476,-0.0529999,-3.9631724,-2.8318746,-0.0364920,-0.0230772,-0.3928815
0.9125000,0.9125000,0.9125000,-0.0304172,-0.0040643,-0.5282500,-0.0304172,-11.4070831,-8.2521227,-0.0072200,-0.0520814,-3.9239949,-2.8058997,-0.0358584,-0.0226766,-0.3860427
0.9150000,0.9150000,0.9150000,-0.0298907,-0.0040506,-0.5237206,-0.0298907,-11.3100416,-8.1877546,-0.0070951,-0.0511814,-3.8852899,-2.7802040,-0.0352377,-0.0222841,-0.3793438
0.9175000,0.9175000,0.9175000,-0.0293749,-0.0040370,-0.5192436,-0.0293749,-11.2140191,-8.1240017,-0.0069727,-0.0502997,-3.8470507,-2.7547839,-0.0346296,-0.0218996,-0.3727815
0.9200000,0.9200000,0.9200000,-0.0288695,-0.0040234,-0.5148180,-0.0288695,-11.1190026,-8.0608566,-0.0068527,-0.0494357,-3.8092708,-2.7296360,-0.0340337,-0.0215229,-0.3663525
0.9225000,0.9225000,0.9225000,-0.0283743,-0.0040098,-0.5104432,-0.0283743,-11.0249790,-7.9983118,-0.0067352,-0.0485890,-3.7719436,-2.7047567,-0.0334499,-0.0211537,-0.3600538
0.9250000,0.9250000,0.9250000,-0.0278890,-0.0039963,-0.5061184,-0.0278890,-10.9319355,-7.9363603,-0.0066201,-0.0477593,-3.7350628,-2.6801427,-0.0328778,-0.0207920,-0.3538823
0.9275000,0.9275000,0.9275000,-0.0274135,-0.0039827,-0.5018430,-0.0274135,-10.8398594,-7.8749948,-0.0065072,-0.0469462,-3.6986222,-2.6557908,-0.0323172,-0.0204375,-0.3478350
0.9300000,0.9300000,0.9300000,-0.0269474,-0.0039692,-0.4976161,-0.0269474,-10.7487384,-7.8142084,-0.0063967,-0.0461492,-3.6626155,-2.6316975,-0.0317678,-0.0200901,-0.3419091
0.9325000,0.9325000,0.9325000,-0.0264907,-0.0039558,-0.4934371,-0.0264907,-10.6585603,-7.7539941,-0.0062883,-0.0453681,-3.6270367,-2.6078597,-0.0312293,-0.0197496,-0.3361017
0.9350000,0.9350000,0.9350000,-0.0260430,-0.0039423,-0.4893053,-0.0260430,-10.5693130,-7.6943453,-0.0061821,-0.0446024,-3.5918799,-2.5842742,-0.0307015,-0.0194158,-0.3304102
0.9375000,0.9375000,0.9375000,-0.0256042,-0.0039289,-0.4852201,-0.0256042,-10.4809847,-7.6352551,-0.0060779,-0.0438519,-3.5571392,-2.5609378,-0.0301841,-0.0190887,-0.3248318
0.9400000,0.9400000,0.9400000,-0.0251740,-0.0039155,-0.4811807,-0.0251740,-10.3935638,-7.5767170,-0.0059759,-0.0431161,-3.5228089,-2.5378475,-0.0296770,-0.0187680,-0.3193640
0.9425000,0.9425000,0.9425000,-0.0247523,-0.0039022,-0.4771866,-0.0247523,-10.3070387,-7.5187246,-0.0058758,-0.0423947,-3.4888832,-2.5150002,-0.0291799,-0.0184537,-0.3140042
0.9450000,0.9450000,0.9450000,-0.0243389,-0.0038889,-0.4732371,-0.0243389,-10.2213983,-7.4612714,-0.0057777,-0.0416875,-3.4553565,-2.4923930,-0.0286925,-0.0181455,-0.3087500
0.9475000,0.9475000,0.9475000,-0.0239336,-0.0038756,-0.4693315,-0.0239336,-10.1366314,-7.4043511,-0.0056816,-0.0409940,-3.4222234,-2.4700229,-0.0282146,-0.0178433,-0.3035990
0.9500000,0.9500000,0.9500000,-0.0235362,-0.0038623,-0.4654693,-0.0235362,-10.0527271,-7.3479575,-0.0055873,-0.0403141,-3.3894785,-2.4478869,-0.0277461,-0.0175470,-0.2985489
0.9525000,0.9525000,0.9525000,-0.0231465,-0.0038491,-0.4616498,-0.0231465,-9.9696746,-7.2920846,-0.0054948,-0.0396473,-3.3571165,-2.4259823,-0.0272867,-0.0172565,-0.2935974
0.9550000,0.9550000,0.9550000,-0.0227644,-0.0038359,-0.4578725,-0.0227644,-9.8874632,-7.2367263,-0.0054042,-0.0389934,-3.3251320,-2.4043061,-0.0268362,-0.0169716,-0.2887423
0.9575000,0.9575000,0.9575000,-0.0223896,-0.0038228,-0.4541367,-0.0223896,-9.8060827,-7.1818766,-0.0053153,-0.0383522,-3.2935200,-2.3828557,-0.0263944,-0.0166923,-0.2839814
0.9600000,0.9600000,0.9600000,-0.0220221,-0.0038097,-0.4504419,-0.0220221,-9.7255225,-7.1275297,-0.0052281,-0.0377233,-3.2622754,-2.3616282,-0.0259611,-0.0164183,-0.2793126
0.9625000,0.9625000,0.9625000,-0.0216616,-0.0037966,-0.4467875,-0.0216616,-9.6457728,-7.0736799,-0.0051426,-0.0371064,-3.2313932,-2.3406211,-0.0255362,-0.0161496,-0.2747339
