# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,520795258.7450066,2462741.8395227,1572319.8290781,10019438.0183639,148033.4953651,7048339.0857922,2462488.5160954,2462995.1629499,2903175.6414451,1836129.4948973,51689145.0868665,2462741.8395227,1572319.8290781,10019438.0183639,148033.4953651,7048339.0857922,2462488.5160954,2462995.1629499,2903175.6414451,1836129.4948973,51689145.0868665
0.0025000,0.0025000,0.0025000,inf,nan,266812858.8532502,2327483.8681248,1486661.4178151,9458327.4707288,140356.1128447,6654076.4162041,2327229.7599366,2327737.9763129,2743728.2963877,1735286.1394477,48798606.1786942,2327483.8681248,1486661.4178151,9458327.4707288,140356.1128447,6654076.4162041,2327229.7599366,2327737.9763129,2743728.2963877,1735286.1394477,48798606.1786942
0.0050000,0.0050000,0.0050000,inf,nan,143229881.7414046,2274629.4945833,1453505.5398190,9234367.9275450,137517.4904192,6496913.9389405,2274374.5902630,2274884.3989037,2681421.5099650,1695879.8676914,47646704.2338974,2274629.4945833,1453505.5398190,9234367.9275450,137517.4904192,6496913.9389405,2274374.5902630,2274884.3989037,2681421.5099650,1695879.8676914,47646704.2338974
0.0075000,0.0075000,0.0075000,inf,nan,80083043.0295433,2246714.8453334,1435775.5894213,9119351.1311615,135880.2657343,6416064.1453545,2246460.2014550,2246969.4892117,2648514.6382656,1675067.7346432,47053896.9822086,2246714.8453334,1435775.5894213,9119351.1311615,135880.2657343,6416064.1453545,2246460.2014550,2246969.4892117,2648514.6382656,1675067.7346432,47053896.9822086
0.0100000,0.0100000,0.0100000,inf,nan,46415408.3771145,2202622.8249069,1407509.5397732,8941555.2866808,133220.5203303,6290916.6283894,2202369.0694140,2202876.5803998,2596537.2536977,1642194.3502326,46136010.7974610,2202622.8249069,1407509.5397732,8941555.2866808,133220.5203303,6290916.6283894,2202369.0694140,2202876.5803998,2596537.2536977,1642194.3502326,46136010.7974610
0.0125000,0.0125000,0.0125000,inf,nan,27784991.3886021,2162997.0559942,1381738.7241716,8787248.2899206,130535.5315734,6182060.3223643,2162745.0936267,2163249.0183617,2549824.8597169,1612650.8382449,45337208.8042205,2162997.0559942,1381738.7241716,8787248.2899206,130535.5315734,6182060.3223643,2162745.0936267,2163249.0183617,2549824.8597169,1612650.8382449,45337208.8042205
0.0150000,0.0150000,0.0150000,inf,nan,17135204.2227917,2090823.4988236,1335766.9870653,8491808.5151350,126269.3846202,5974300.2239574,2090572.3516906,2091074.6459567,2464743.8699958,1558840.8956249,43813729.9157786,2090823.4988236,1335766.9870653,8491808.5151350,126269.3846202,5974300.2239574,2090572.3516906,2091074.6459567,2464743.8699958,1558840.8956249,43813729.9157786
0.0175000,0.0175000,0.0175000,inf,nan,10874871.1436116,2015929.8749394,1288040.2236546,8185573.2678184,121828.1490597,5758933.7866110,2015679.7172435,2016180.0326352,2376456.3600867,1503002.9715735,42234450.0278035,2015929.8749394,1288040.2236546,8185573.2678184,121828.1490597,5758933.7866110,2015679.7172435,2016180.0326352,2376456.3600867,1503002.9715735,42234450.0278035
0.0200000,0.0200000,0.0200000,inf,nan,7109934.6639036,1938818.9822800,1238879.5183683,7870588.6039044,117242.0709403,5537400.3774641,1938569.9842013,1939067.9803587,2285555.0477095,1445511.9336914,40609924.7181536,1938818.9822800,1238879.5183683,7870588.6039044,117242.0709403,5537400.3774641,1938569.9842013,1939067.9803587,2285555.0477095,1445511.9336914,40609924.7181536
0.0225000,0.0225000,0.0225000,inf,nan,4810274.2525708,1859958.4748907,1188583.8239485,7548752.9059166,112539.4792544,5311035.6828003,1859710.8020833,1860206.1476982,2192591.2215990,1386716.4475888,38949949.5633613,1859958.4748907,1188583.8239485,7548752.9059166,112539.4792544,5311035.6828003,1859710.8020833,1860206.1476982,2192591.2215990,1386716.4475888,38949949.5633613
0.0250000,0.0250000,0.0250000,inf,nan,3401829.6814585,1779785.5573503,1137432.9234020,7221836.5251005,107747.0458304,5081085.5021991,1779539.3704717,1780031.7442289,2098080.2754773,1326942.4768763,37263661.2583830,1779785.5573503,1137432.9234020,7221836.5251005,107747.0458304,5081085.5021991,1779539.3704717,1780031.7442289,2098080.2754773,1326942.4768763,37263661.2583830
0.0275000,0.0275000,0.0275000,inf,nan,2560367.6945596,1698712.1336170,1085690.6801925,6891503.3019523,102890.0713165,4848720.8628254,1698467.5878926,1698956.6793414,2002507.7777133,1266497.1219552,35559648.4154340,1698712.1336170,1085690.6801925,6891503.3019523,102890.0713165,4848720.8628254,1698467.5878926,1698956.6793414,2002507.7777133,1266497.1219552,35559648.4154340
0.0300000,0.0300000,0.0300000,inf,nan,2104771.5351912,1617129.7728548,1033608.1707792,6559331.3532841,97992.7596303,4615052.6172483,1616887.0176786,1617372.5280311,1906335.3252315,1205672.3223539,33846058.5744760,1617129.7728548,1033608.1707792,6559331.3532841,97992.7596303,4615052.6172483,1616887.0176786,1617372.5280311,1906335.3252315,1205672.3223539,33846058.5744760
0.0325000,0.0325000,0.0325000,inf,nan,1941718.9620924,1535413.9643314,981426.3632913,6226830.9637144,93078.4496668,4381144.0043905,1535173.1429060,1535654.7857569,1810005.5593507,1144748.0290231,32130690.2765595,1535413.9643314,981426.3632913,6226830.9637144,93078.4496668,4381144.0043905,1535173.1429060,1535654.7857569,1810005.5593507,1144748.0290231,32130690.2765595
0.0350000,0.0350000,0.0350000,inf,nan,2038742.7682040,1453927.2725269,929378.0947110,5895457.9885180,88169.7813022,4148020.0533827,1453688.5215435,1454166.0235104,1713945.8851485,1083994.5566685,30421061.9856467,1453927.2725269,929378.0947110,5895457.9885180,88169.7813022,4148020.0533827,1453688.5215435,1454166.0235104,1713945.8851485,1083994.5566685,30421061.9856467
0.0375000,0.0375000,0.0375000,inf,nan,2415157.9778274,1373021.1580864,877689.1974502,5566621.8057743,83288.7819337,3916673.1538964,1372784.6074459,1373257.7087269,1618570.6180708,1023673.9413861,28724452.8989649,1373021.1580864,877689.1974502,5566621.8057743,83288.7819337,3916673.1538964,1372784.6074459,1373257.7087269,1618570.6180708,1023673.9413861,28724452.8989649
0.0400000,0.0400000,0.0400000,inf,nan,3147443.4917975,1293036.3858595,826578.7254822,5241687.4905034,78456.8691069,3688064.5629965,1292802.1584362,1293270.6132827,1524281.4649452,964040.2448810,27047913.9599922,1293036.3858595,826578.7254822,5241687.4905034,78456.8691069,3688064.5629965,1292802.1584362,1293270.6132827,1524281.4649452,964040.2448810,27047913.9599922
0.0425000,0.0425000,0.0425000,inf,nan,4391093.9336985,1214302.0847738,776258.3217787,4921972.4683500,73694.7733899,3463122.0299649,1214070.2962214,1214533.8733261,1431466.4157224,905338.8535441,25398250.4051706,1214302.0847738,776258.3217787,4921972.4683500,73694.7733899,3463122.0299649,1214070.2962214,1214533.8733261,1431466.4157224,905338.8535441,25398250.4051706
0.0450000,0.0450000,0.0450000,inf,nan,6427370.4683257,1137133.6447628,726930.8457031,4608738.3971821,69022.3928837,3242734.0657922,1136904.4033632,1137362.8861625,1340497.2642942,847804.9104789,23781979.7072601,1137133.6447628,726930.8457031,4608738.3971821,69022.3928837,3242734.0657922,1136904.4033632,1137362.8861625,1340497.2642942,847804.9104789,23781979.7072601
0.0475000,0.0475000,0.0475000,inf,nan,9754052.0385238,1061829.7256814,678788.4362772,4303179.3904849,64458.5961478,3027741.6411504,1061603.1322351,1062056.3191276,1251726.0824861,791661.0854592,22205270.6637644,1061829.7256814,678788.4362772,4303179.3904849,64458.5961478,3027741.6411504,1061603.1322351,1062056.3191276,1251726.0824861,791661.0854592,22205270.6637644
0.0500000,0.0500000,0.0500000,inf,nan,15260253.5037191,988668.7080244,632010.2222506,4006407.9203223,60020.9935982,2818928.2541379,988444.8557841,988892.5602647,1165481.0360276,737114.9287160,20673870.5336932,988668.7080244,632010.2222506,4006407.9203223,60020.9935982,2818928.2541379,988444.8557841,988892.5602647,1165481.0360276,737114.9287160,20673870.5336932
0.0525000,0.0525000,0.0525000,inf,nan,24569819.2229922,917904.9349535,586759.9024248,3719439.8185290,55725.6985897,2617009.3659605,917683.9095967,918125.9603103,1082061.9545067,684356.0691309,19193027.5429197,917904.9349535,586759.9024248,3719439.8185290,55725.6985897,2617009.3659605,917683.9095967,918125.9603103,1082061.9545067,684356.0691309,19193027.5429197
0.0550000,0.0550000,0.0550000,inf,nan,40736752.6492055,849765.0825521,543183.4115726,3443179.7446685,51587.0985889,2422622.1673990,849546.9621936,849983.2029105,1001736.0524860,633553.5080324,17767415.8193732,849765.0825521,543183.4115726,3443179.7446685,51587.0985889,2422622.1673990,849546.9621936,849983.2029105,1001736.0524860,633553.5080324,17767415.8193732
0.0575000,0.0575000,0.0575000,inf,nan,69706493.0973404,784444.9559101,501406.8620950,3178408.3306170,47617.6544156,2236316.5272329,784229.8111521,784660.1006682,924734.1526037,584853.2304747,16401069.0001746,784444.9559101,501406.8620950,3178408.3306170,47617.6544156,2236316.5272329,784229.8111521,784660.1006682,924734.1526037,584853.2304747,16401069.0001746
0.0600000,0.0600000,0.0600000,inf,nan,123518829.6991889,722106.9497822,461534.9138635,2925771.9736447,43827.7419201,2058547.8062975,721894.8437990,722319.0557654,851247.6920976,538376.3119980,15097327.5244357,722106.9497822,461534.9138635,2925771.9736447,43827.7419201,2058547.8062975,721894.8437990,722319.0557654,851247.6920976,538376.3119980,15097327.5244357
0.0625000,0.0625000,0.0625000,inf,nan,227672223.6845115,662878.3420779,423649.6795734,2685775.9646487,40225.5461465,1889672.0201417,662669.3307345,663087.3534213,781426.7111063,494217.6463181,13858803.1533931,662878.3420779,423649.6795734,2685775.9646487,40225.5461465,1889672.0201417,662669.3307345,663087.3534213,781426.7111063,494217.6463181,13858803.1533931
0.0650000,0.0650000,0.0650000,inf,nan,439002389.9367514,606850.5140662,387810.2253285,2458781.3370542,36817.0134866,1729943.6213328,606644.6460668,607056.3820656,715378.9334154,452445.3639389,12687362.7053575,606850.5140662,387810.2253285,2458781.3370542,36817.0134866,1729943.6213328,606644.6460668,607056.3820656,715378.9334154,452445.3639389,12687362.7053575
0.0675000,0.0675000,0.0675000,inf,nan,434503609.5574830,554079.1196887,354052.6804330,2245005.5323737,33605.8629595,1579515.9687267,553876.4367533,554281.8026242,653169.9660511,413100.9583873,11584131.4987773,554079.1196887,354052.6804330,2245005.5323737,33605.8629595,1579515.9687267,553876.4367533,554281.8026242,653169.9660511,413100.9583873,11584131.4987773
0.0700000,0.0700000,0.0700000,inf,nan,155287458.8537297,504585.1631668,322390.9299203,2044526.7222715,30593.6539019,1438444.3707728,504385.7002323,504784.6261014,594824.5696043,376200.0896358,10549515.6748371,504585.1631668,322390.9299203,2044526.7222715,30593.6539019,1438444.3707728,504385.7002323,504784.6261014,594824.5696043,376200.0896358,10549515.6748371
0.0725000,0.0725000,0.0725000,inf,nan,66572773.3005596,458356.8928235,292817.8305610,1857291.4191396,27779.9042288,1306691.4436837,458160.6782673,458553.1073796,540328.8907422,341733.9960675,9583241.4984617,458356.8928235,292817.8305610,1857291.4191396,27779.9042288,1306691.4436837,458160.6782673,458553.1073796,540328.8907422,341733.9960675,9583241.4984617
0.0750000,0.0750000,0.0750000,inf,nan,32408168.2731563,415352.3817033,265306.8672219,1683124.8556257,25162.2511628,1184134.4186547,415159.4375859,415545.3258208,489633.5043429,309671.4184907,8684408.9545295,415352.3817033,265306.8672219,1683124.8556257,25162.2511628,1184134.4186547,415159.4375859,415545.3258208,489633.5043429,309671.4184907,8684408.9545295
0.0775000,0.0775000,0.0775000,inf,nan,17130740.9673546,375502.6425566,239814.1517408,1521743.5199241,22736.6449392,1070573.9664524,375312.9848794,375692.3002338,442657.0855595,279960.9225560,7851556.4730481,375502.6425566,239814.1517408,1521743.5199241,22736.6449392,1070573.9664524,375312.9848794,375692.3002338,442657.0855595,279960.9225560,7851556.4730481
0.0800000,0.0800000,0.0800000,inf,nan,9761921.1341048,338715.1151880,216280.6604007,1372769.1944272,20497.5654347,965744.0801168,338528.7541654,338901.4762105,399290.5208422,252533.4987953,7082733.4148602,338715.1151880,216280.6604007,1372769.1944272,20497.5654347,965744.0801168,338528.7541654,338901.4762105,399290.5208422,252533.4987953,7082733.4148602
0.0825000,0.0825000,0.0825000,inf,nan,5881998.7256046,304877.3662600,194634.6074531,1235743.8532731,18438.2518150,869322.5621313,304694.3066010,305060.4259190,359401.2694102,227305.3210584,6375576.9906132,304877.3662600,194634.6074531,1235743.8532731,18438.2518150,869322.5621313,304694.3066010,305060.4259190,359401.2694102,227305.3210584,6375576.9906132
0.0850000,0.0850000,0.0850000,inf,nan,3699149.2975017,273860.8530163,174793.8594587,1110144.8198631,16550.9360183,780941.6944832,273681.0942137,274040.6118188,322837.8000742,204180.5526065,5727390.5209723,273860.8530163,174793.8594587,1110144.8198631,16550.9360183,780941.6944832,273681.0942137,274040.6118188,322837.8000742,204180.5526065,5727390.5209723
0.0875000,0.0875000,0.0875000,inf,nan,2406669.8960272,245524.6204670,156668.3068193,995399.6581070,14827.0720162,700198.7212071,245348.1570922,245701.0838419,289433.9496230,183054.1025974,5135220.3213584,245524.6204670,156668.3068193,995399.6581070,14827.0720162,700198.7212071,245348.1570922,245701.0838419,289433.9496230,183054.1025974,5135220.3213584
0.0900000,0.0900000,0.0900000,inf,nan,1609804.0820418,219718.8238148,140162.1231359,890900.3606915,13257.5541766,626665.8360351,219545.6458141,219892.0018155,259013.0751950,163814.2522761,4595928.9568044,219718.8238148,140162.1231359,890900.3606915,13257.5541766,626665.8360351,219545.6458141,219892.0018155,259013.0751950,163814.2522761,4595928.9568044
0.0925000,0.0925000,0.0925000,inf,nan,1102110.1505231,196287.9919972,125175.8584850,796016.4948157,11832.9195441,559899.4361597,196118.0849895,196457.8990048,231391.9014690,146345.0881518,4106263.1140680,196287.9919972,125175.8584850,796016.4948157,11832.9195441,559899.4361597,196118.0849895,196457.8990048,231391.9014690,146345.0881518,4106263.1140680
0.0950000,0.0950000,0.0950000,inf,nan,762737.0357668,175073.9722885,111608.3281307,710107.0628708,10543.5303418,499448.4714140,174907.3178609,175240.6267160,206383.9918753,130528.6973847,3662914.8390818,175073.9722885,111608.3281307,710107.0628708,10543.5303418,499448.4714140,174907.3178609,175240.6267160,206383.9918753,130528.6973847,3662914.8390818
0.0975000,0.0975000,0.0975000,inf,nan,535313.7833984,155918.5184548,99358.2726503,632530.9265293,9379.7343920,444861.7822216,155755.0944546,156081.9424551,183802.7996130,116247.0974185,3262575.3575516,155918.5184548,99358.2726503,632530.9265293,9379.7343920,444861.7822216,155755.0944546,156081.9424551,183802.7996130,116247.0974185,3262575.3575516
0.1000000,0.1000000,0.1000000,inf,nan,383130.6578802,138665.5049889,88325.7782859,562655.7235402,8332.0023888,395694.3765571,138505.2858104,138825.7241674,163464.2778759,103383.8868325,2901981.1137724,138665.5049889,88325.7782859,562655.7235402,8332.0023888,395694.3765571,138505.2858104,138825.7241674,163464.2778759,103383.8868325,2901981.1137724
0.1025000,0.1025000,0.1025000,inf,nan,278792.9339083,123162.7668512,78413.4571706,499865.2747390,7391.0419970,351512.6441739,123005.7237164,123319.8099859,145189.0486112,91825.6169849,2577952.0148836,123162.7668512,78413.4571706,499865.2747390,7391.0419970,351512.6441739,123005.7237164,123319.8099859,145189.0486112,91825.6169849,2577952.0148836
0.1050000,0.1050000,0.1050000,inf,nan,205794.6051088,109263.5776674,69527.3957396,443565.5333673,6547.8895878,311898.5447703,109109.6788986,109417.4764361,128804.1450754,81462.8941018,2287422.1495405,109263.5776674,69527.3957396,443565.5333673,6547.8895878,311898.5447703,109109.6788986,109417.4764361,128804.1450754,81462.8941018,2287422.1495405
0.1075000,0.1075000,0.1075000,inf,nan,153833.5769134,96827.7894949,61577.8861526,393189.1698413,5793.9810448,276452.8356595,96677.0007787,96978.5782112,114144.3554356,72191.2290457,2027463.4618838,96827.7894949,61577.8861526,393189.1698413,5793.9810448,276452.8356595,96677.0007787,96978.5782112,114144.3554356,72191.2290457,2027463.4618838
0.1100000,0.1100000,0.1100000,inf,nan,116289.2724555,85722.6643183,54479.9600642,348198.9135570,5121.2035082,244797.4245266,85574.9489595,85870.3796772,101053.2029687,63911.6572473,1795303.0085139,85722.6643183,54479.9600642,348198.9135570,5121.2035082,244797.4245266,85574.9489595,85870.3796772,101053.2029687,63911.6572473,1795303.0085139
0.1125000,0.1125000,0.1125000,inf,nan,88801.3955551,75823.4317119,48153.7468250,308089.7906184,4521.9301889,216576.9450327,75678.7508781,75968.1125457,89383.6034553,56531.1544784,1588334.5154840,75823.4317119,48153.7468250,308089.7906184,4521.9301889,216576.9450327,75678.7508781,75968.1125457,89383.6034553,56531.1544784,1588334.5154840
0.1150000,0.1150000,0.1150000,inf,nan,68437.6684065,67013.6090662,42524.6794454,272390.4042842,3989.0405022,191459.6585915,66871.9220206,67155.2961118,78998.2426757,49962.8756012,1404124.9931475,67013.6090662,42524.6794454,272390.4042842,3989.0405022,191459.6585915,66871.9220206,67155.2961118,78998.2426757,49962.8756012,1404124.9931475
0.1175000,0.1175000,0.1175000,inf,nan,53190.2478661,59185.1208607,37523.5717092,240663.4052961,3515.9277768,169137.7859044,59046.3851845,59323.8565370,69769.7170127,44126.2434931,1240417.1685825,59185.1208607,37523.5717092,240663.4052961,3515.9277768,169137.7859044,59046.3851845,59323.8565370,69769.7170127,44126.2434931,1240417.1685825
0.1200000,0.1200000,0.1200000,inf,nan,41662.3848722,52238.2521290,33086.5889696,212505.2938659,3096.4967094,149327.3680440,52102.4239317,52374.0803263,61580.4785945,38946.9143524,1095128.4675124,52238.2521290,33086.5889696,212505.2938659,3096.4967094,149327.3680440,52102.4239317,52374.0803263,61580.4785945,38946.9143524,1095128.4675124
0.1225000,0.1225000,0.1225000,inf,nan,32868.7169364,46081.4689066,29155.1336448,187545.6856060,2725.1525919,131767.7501992,45948.5030257,46214.4347876,54322.6236322,34356.6438308,966347.2286336,46081.4689066,29155.1336448,187545.6856060,2725.1525919,131767.7501992,45948.5030257,46214.4347876,54322.6236322,34356.6438308,966347.2286336
0.1250000,0.1250000,0.1250000,inf,nan,26105.3034714,40631.1354370,25675.6645009,165446.1615136,2396.7841489,116220.7726231,40500.9856251,40761.2852489,47897.5590506,30293.0761925,852326.7704164,40631.1354370,25675.6645009,165446.1615136,2396.7841489,116220.7726231,40500.9856251,40761.2852489,47897.5590506,30293.0761925,852326.7704164
0.1275000,0.1275000,0.1275000,inf,nan,20863.4885516,35811.1545206,22599.4666362,145898.8084594,2106.7416163,102469.7437100,35683.7736222,35938.5354189,42215.5785181,26699.4761718,751477.8599170,35811.1545206,22599.4666362,145898.8084594,2106.7416163,102469.7437100,35683.7736222,35938.5354189,42215.5785181,26699.4761718,751477.8599170
0.1300000,0.1300000,0.1300000,inf,nan,16771.8804148,31552.5538761,19882.3868252,128624.5424262,1850.8114718,90318.2601333,31427.8939925,31677.2137597,37195.3748332,23524.4205793,662360.0598236,31552.5538761,19882.3868252,128624.5424262,1850.8114718,90318.2601333,31427.8939925,31677.2137597,37195.3748332,23524.4205793,662360.0598236
0.1325000,0.1325000,0.1325000,inf,nan,13556.7006652,27793.0379062,17484.5466548,113371.2927263,1640.4463759,79588.9291032,27671.0505491,27915.0252633,32763.5115285,20721.4641151,583672.3575857,27793.0379062,17484.5466548,113371.2927263,1625.1890156,79588.9291032,27671.0505491,27915.0252633,32763.5115285,20721.4641151,583672.3575857
0.1350000,0.1350000,0.1350000,inf,nan,11014.3314320,24476.5209595,15370.0437675,99912.1121053,1441.7071527,70122.0384360,24357.1571946,24595.8847245,28853.8726620,18248.7913857,514243.4117152,24476.5209595,15370.0437675,99912.1121053,1426.4497948,70122.0384360,24357.1571946,24595.8847245,28853.8726620,18248.7913857,514243.4117152
0.1375000,0.1375000,0.1375000,inf,nan,8992.0811342,21552.6551413,13506.6495795,88043.2653683,1266.7780218,61774.2114802,21435.8657209,21669.4445616,25407.1061816,16068.8648575,453021.6869953,21552.6551413,13506.6495795,88043.2653683,1251.5206781,61774.2114802,21435.8657209,21669.4445616,25407.1061816,16068.8648575,453021.6869953
0.1400000,0.1400000,0.1400000,inf,nan,7374.5611632,18976.3629904,11865.5100892,77582.3381422,1112.9084952,54417.0761941,18862.0984765,19090.6275044,22370.0730271,14148.0764380,399065.6934353,18976.3629904,11865.5100892,77582.3381422,1097.6512166,54417.0761941,18862.0984765,19090.6275044,22370.0730271,14148.0764380,399065.6934353
0.1425000,0.1425000,0.1425000,inf,nan,6073.9394937,16707.3829471,10420.8548545,68366.3977104,977.6428133,47935.9708531,16595.5938240,16819.1720703,19695.3113095,12456.4085928,351534.4938473,16707.3829471,10420.8548545,68366.3977104,962.3857820,47935.9708531,16595.5938240,16819.1720703,19695.3113095,12456.4085928,351534.4938473
0.1450000,0.1450000,0.1450000,inf,nan,5022.9028118,14709.8334667,9149.7178979,60250.2295298,858.7930822,42228.7030069,14600.4702450,14819.1966884,17340.5224717,10967.1093656,309678.6019440,14709.8334667,9149.7178979,60250.2295298,843.5368432,42228.7030069,14600.4702450,14819.1966884,17340.5224717,10967.1093656,309678.6019440
0.1475000,0.1475000,0.1475000,inf,nan,4169.5302464,12951.7998996,8031.6731767,53104.6660194,754.4136959,37204.3733636,12844.8132115,13058.7865877,15268.0842864,9656.3843705,272831.3566006,12951.7998996,8031.6731767,53104.6660194,739.1596354,37204.3733636,12844.8132115,13058.7865877,15268.0842864,9656.3843705,272831.3566006
0.1500000,0.1500000,0.1500000,inf,nan,3473.5290780,11404.9468144,7048.5863398,46815.0183935,662.7772277,32782.2721869,11300.2875002,11509.6061287,13444.5938475,8503.1077548,240400.8279217,11404.9468144,7048.5863398,46815.0183935,647.5283896,32782.2721869,11300.2875002,11509.6061287,13444.5938475,8503.1077548,240400.8279217
0.1525000,0.1525000,0.1525000,inf,nan,2903.4494239,10044.1572724,6184.3837375,41279.6176034,582.3519847,28890.8524718,9941.7764590,10146.5380859,11840.4423331,7488.5532553,211862.2864114,10044.1572724,6184.3837375,41279.6176034,567.1142132,28890.8524718,9941.7764590,10146.5380859,11840.4423331,7488.5532553,211862.2864114
0.1550000,0.1550000,0.1550000,inf,nan,2434.6084403,8847.1996348,5424.8390592,36408.4666996,511.7814370,25466.7815329,8747.0488071,8947.3504624,10429.4222246,6596.1457819,186751.2472112,8847.1996348,5424.8390592,36408.4666996,496.5646611,25466.7815329,8747.0488071,8947.3504624,10429.4222246,6596.1457819,186751.2472112
0.1575000,0.1575000,0.1575000,inf,nan,2047.5327595,7794.4217628,4757.3775101,32122.0040286,449.8656710,22454.0705886,7696.4528282,7892.3906974,9188.3668185,5811.2334247,164657.0863778,7794.4217628,4757.3775101,32122.0040286,434.6849867,22454.0705886,7696.4528282,7892.3906974,9188.3668185,5811.2334247,164657.0863778
0.1600000,0.1600000,0.1600000,inf,nan,1739.4407313,6868.4719289,4170.8970925,28349.9744846,395.5448518,19803.2803906,6772.6372743,6964.3065836,8096.8212250,5120.8793757,145217.2148722,6868.4719289,4170.8970925,28349.9744846,380.4210332,19803.2803906,6772.6372743,6964.3065836,8096.8212250,5120.8793757,145217.2148722
0.1625000,0.1625000,0.1625000,inf,nan,1472.7146796,6054.0453624,3655.6063018,25030.4044509,347.8844678,17470.7998234,5960.2979058,6147.7928190,7136.7435864,4513.6729620,128111.7877267,6054.0453624,3655.6063018,25030.4044509,332.8436979,17470.7998234,5960.2979058,6147.7928190,7136.7435864,4513.6729620,128111.7877267
0.1650000,0.1650000,0.1650000,inf,nan,1250.1688330,5337.6550800,3202.8773747,22108.6749641,306.0620206,15418.1936296,5245.9483159,5429.3618440,6292.2349237,3979.5587863,113058.9201838,5337.6550800,3202.8773747,22108.6749641,291.1348875,15418.1936296,5245.9483159,5429.3618440,6292.2349237,3979.5587863,113058.9201838
0.1675000,0.1675000,0.1675000,inf,nan,1063.8903681,4707.4254801,2805.1141144,19536.6869363,269.3549102,13611.6149223,4617.7135199,4797.1374403,5549.2958167,3509.6828382,99810.3789900,4707.4254801,2805.1141144,19536.6869363,254.5748711,13611.6149223,4617.7135199,4797.1374403,5549.2958167,3509.6828382,99810.3789900
0.1700000,0.1700000,0.1700000,inf,nan,907.4922372,4152.9070807,2455.6332575,17272.1118859,237.1294331,12021.2778746,4065.1446875,4240.6694740,4895.6080108,3096.2543691,88147.7150363,4152.9070807,2455.6332575,17272.1118859,222.5309306,12021.2778746,4065.1446875,4240.6694740,4895.6080108,3096.2543691,88147.7150363
0.1725000,0.1725000,0.1725000,inf,nan,775.7979210,3664.9107482,2148.5583221,15277.7214857,208.8308529,10620.9858779,3579.0533671,3750.7681294,4320.3389984,2732.4222998,77878.8028194,3664.9107482,2148.5583221,15277.7214857,194.4472082,10620.9858779,3579.0533671,3750.7681294,4320.3389984,2732.4222998,77878.8028194
0.1750000,0.1750000,0.1750000,inf,nan,664.5950575,3235.3597745,1878.7248868,13520.7892858,183.9743599,9387.7104953,3151.3635589,3319.3559900,3813.9676428,2412.1649347,68834.7524307,3235.3597745,1878.7248868,13520.7892858,169.8356490,9387.7104953,3151.3635589,3319.3559900,3813.9676428,2412.1649347,68834.7524307
0.1775000,0.1775000,0.1775000,inf,nan,570.4420159,2857.1582052,1656.8536344,11972.5581504,162.1366432,8301.2166613,2774.9800389,2939.3363714,3368.1289577,2130.1917919,60867.1607313,2857.1582052,1641.5962774,11972.5581504,148.2679409,8301.2166613,2774.9800389,2939.3363714,3368.1289577,2130.1917919,60867.1607313
0.1800000,0.1800000,0.1800000,inf,nan,490.5158101,2524.0738911,1448.4460209,10607.7672287,142.9479405,7343.7297809,2443.6714066,2604.4763755,2975.4762437,1881.8564107,53845.6698147,2524.0738911,1433.1886824,10607.7672287,129.3683584,7343.7297809,2443.6714066,2604.4763755,2975.4762437,1881.8564107,53845.6698147
0.1825000,0.1825000,0.1825000,inf,nan,422.4927449,2230.6348193,1265.2620281,9404.2326254,126.0847079,6499.6406200,2151.9664128,2309.3032259,2629.5588797,1678.3363935,47655.8026442,2230.6348193,1250.0047736,9404.2326254,112.8074207,6499.6406200,2151.9664128,2309.3032259,2629.5588797,1663.0790603,47655.8026442
0.1850000,0.1850000,0.1850000,inf,nan,364.4548858,1972.0373775,1104.2319136,8342.4763227,111.2632074,5755.2441541,1895.0622206,2049.0125344,2324.7141810,1485.5355718,42197.0477397,1972.0373775,1088.9749682,8342.4763227,98.2962823,5755.2441541,1895.0622206,2049.0125344,2324.7141810,1470.2783442,42197.0477397
0.1875000,0.1875000,0.1875000,1759.3226389,-1.0858216,314.8163064,1759.3226389,962.6615335,7405.3983091,98.2342140,5098.5088252,1684.0006920,1834.6446404,2055.9718535,1315.5676066,37381.1668815,1744.0653029,947.4055346,7405.3983091,85.5817784,5098.5088252,1668.7433519,1819.3872539,2055.9718535,1300.3107725,37381.1668815
