# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.1484775,0.0025522,-0.9646132,-0.1484775,-10.6240120,-7.1868274,-0.0356244,-0.2498848,-3.5257098,-2.6135849,-0.1750920,-0.1106446,-1.8874951
0.6525000,0.6525000,0.6525000,-0.1449638,0.0025253,-0.9528609,-0.1449638,-10.4895831,-7.1072687,-0.0347628,-0.2441207,-3.4717020,-2.5803726,-0.1709466,-0.1080280,-1.8427115
0.6550000,0.6550000,0.6550000,-0.1415450,0.0024990,-0.9413004,-0.1415450,-10.3571901,-7.0288457,-0.0339256,-0.2385036,-3.4186714,-2.5476824,-0.1669131,-0.1054819,-1.7991320
0.6575000,0.6575000,0.6575000,-0.1382181,0.0024734,-0.9299279,-0.1382181,-10.2267955,-6.9515373,-0.0331119,-0.2330296,-3.3665978,-2.5155042,-0.1629882,-0.1030043,-1.7567231
0.6600000,0.6600000,0.6600000,-0.1349806,0.0024483,-0.9187395,-0.1349806,-10.0983625,-6.8753232,-0.0323210,-0.2276952,-3.3154616,-2.4838283,-0.1591688,-0.1005930,-1.7154516
0.6625000,0.6625000,0.6625000,-0.1318297,0.0024237,-0.9077316,-0.1318297,-9.9718552,-6.8001834,-0.0315521,-0.2224967,-3.2652436,-2.4526451,-0.1554518,-0.0982463,-1.6752853
0.6650000,0.6650000,0.6650000,-0.1287630,0.0023997,-0.8969005,-0.1287630,-9.8472387,-6.7260982,-0.0308046,-0.2174306,-3.2159252,-2.4219453,-0.1518341,-0.0959622,-1.6361927
0.6675000,0.6675000,0.6675000,-0.1257781,0.0023762,-0.8862427,-0.1257781,-9.7244786,-6.6530486,-0.0300778,-0.2124933,-3.1674881,-2.3917197,-0.1483129,-0.0937388,-1.5981431
0.6700000,0.6700000,0.6700000,-0.1228724,0.0023533,-0.8757547,-0.1228724,-9.6035414,-6.5810159,-0.0293710,-0.2076816,-3.1199142,-2.3619593,-0.1448853,-0.0915744,-1.5611066
0.6725000,0.6725000,0.6725000,-0.1200437,0.0023308,-0.8654331,-0.1200437,-9.4843944,-6.5099816,-0.0286836,-0.2029920,-3.0731863,-2.3326556,-0.1415486,-0.0894674,-1.5250540
0.6750000,0.6750000,0.6750000,-0.1172897,0.0023088,-0.8552746,-0.1172897,-9.3670055,-6.4399280,-0.0280150,-0.1984213,-3.0272871,-2.3037998,-0.1383001,-0.0874159,-1.4899569
0.6775000,0.6775000,0.6775000,-0.1146083,0.0022873,-0.8452761,-0.1146083,-9.2513434,-6.3708376,-0.0273646,-0.1939664,-2.9822001,-2.2753838,-0.1351373,-0.0854184,-1.4557879
0.6800000,0.6800000,0.6800000,-0.1119973,0.0022662,-0.8354344,-0.1119973,-9.1373774,-6.3026931,-0.0267319,-0.1896241,-2.9379087,-2.2473993,-0.1320576,-0.0834734,-1.4225200
0.6825000,0.6825000,0.6825000,-0.1094547,0.0022455,-0.8257464,-0.1094547,-9.0250777,-6.2354778,-0.0261162,-0.1853915,-2.8943972,-2.2198383,-0.1290586,-0.0815792,-1.3901273
0.6850000,0.6850000,0.6850000,-0.1069786,0.0022252,-0.8162091,-0.1069786,-8.9144148,-6.1691755,-0.0255171,-0.1812657,-2.8516499,-2.1926932,-0.1261381,-0.0797345,-1.3585843
0.6875000,0.6875000,0.6875000,-0.1045669,0.0022054,-0.8068195,-0.1045669,-8.8053600,-6.1037699,-0.0249341,-0.1772436,-2.8096515,-2.1659562,-0.1232936,-0.0779378,-1.3278666
0.6900000,0.6900000,0.6900000,-0.1022178,0.0021859,-0.7975749,-0.1022178,-8.6978854,-6.0392455,-0.0243666,-0.1733227,-2.7683872,-2.1396200,-0.1205230,-0.0761877,-1.2979502
0.6925000,0.6925000,0.6925000,-0.0999296,0.0021669,-0.7884724,-0.0999296,-8.5919634,-5.9755870,-0.0238142,-0.1695000,-2.7278422,-2.1136772,-0.1178242,-0.0744828,-1.2688120
0.6950000,0.6950000,0.6950000,-0.0977004,0.0021482,-0.7795093,-0.0977004,-8.4875671,-5.9127793,-0.0232765,-0.1657731,-2.6880025,-2.0881207,-0.1151951,-0.0728220,-1.2404296
0.6975000,0.6975000,0.6975000,-0.0955286,0.0021298,-0.7706829,-0.0955286,-8.3846704,-5.8508077,-0.0227529,-0.1621392,-2.6488539,-2.0629435,-0.1126337,-0.0712038,-1.2127810
0.7000000,0.7000000,0.7000000,-0.0934125,0.0021118,-0.7619906,-0.0934125,-8.2832473,-5.7896578,-0.0222431,-0.1585959,-2.6103829,-2.0381389,-0.1101381,-0.0696271,-1.1858453
0.7025000,0.7025000,0.7025000,-0.0913505,0.0020941,-0.7534298,-0.0913505,-8.1832727,-5.7293157,-0.0217466,-0.1551408,-2.5725762,-2.0137002,-0.1077062,-0.0680907,-1.1596018
0.7050000,0.7050000,0.7050000,-0.0893410,0.0020768,-0.7449981,-0.0893410,-8.0847219,-5.6697676,-0.0212631,-0.1517714,-2.5354206,-1.9896208,-0.1053365,-0.0665934,-1.1340307
0.7075000,0.7075000,0.7075000,-0.0873827,0.0020598,-0.7366930,-0.0873827,-7.9875708,-5.6110000,-0.0207922,-0.1484855,-2.4989034,-1.9658944,-0.1030269,-0.0651342,-1.1091127
0.7100000,0.7100000,0.7100000,-0.0854739,0.0020431,-0.7285122,-0.0854739,-7.8917957,-5.5529998,-0.0203335,-0.1452807,-2.4630122,-1.9425147,-0.1007759,-0.0637119,-1.0848292
0.7125000,0.7125000,0.7125000,-0.0836134,0.0020266,-0.7204533,-0.0836134,-7.7973734,-5.4957540,-0.0198865,-0.1421550,-2.4277346,-1.9194757,-0.0985818,-0.0623255,-1.0611619
0.7150000,0.7150000,0.7150000,-0.0817997,0.0020105,-0.7125140,-0.0817997,-7.7042812,-5.4392500,-0.0194511,-0.1391061,-2.3930588,-1.8967713,-0.0964430,-0.0609740,-1.0380933
0.7175000,0.7175000,0.7175000,-0.0800315,0.0019946,-0.7046921,-0.0800315,-7.6124969,-5.3834756,-0.0190268,-0.1361320,-2.3589730,-1.8743957,-0.0943579,-0.0596564,-1.0156065
0.7200000,0.7200000,0.7200000,-0.0783076,0.0019791,-0.6969855,-0.0783076,-7.5219988,-5.3284185,-0.0186133,-0.1332307,-2.3254659,-1.8523431,-0.0923249,-0.0583717,-0.9936848
0.7225000,0.7225000,0.7225000,-0.0766267,0.0019637,-0.6893920,-0.0766267,-7.4327654,-5.2740671,-0.0182104,-0.1304003,-2.2925261,-1.8306080,-0.0903427,-0.0571190,-0.9723123
0.7250000,0.7250000,0.7250000,-0.0749875,0.0019487,-0.6819095,-0.0749875,-7.3447759,-5.2204096,-0.0178176,-0.1276387,-2.2601428,-1.8091849,-0.0884098,-0.0558975,-0.9514735
0.7275000,0.7275000,0.7275000,-0.0733890,0.0019339,-0.6745360,-0.0733890,-7.2580098,-5.1674348,-0.0174347,-0.1249443,-2.2283052,-1.7880683,-0.0865247,-0.0547062,-0.9311533
0.7300000,0.7300000,0.7300000,-0.0718299,0.0019193,-0.6672694,-0.0718299,-7.1724471,-5.1151315,-0.0170615,-0.1223151,-2.1970028,-1.7672531,-0.0846863,-0.0535444,-0.9113372
0.7325000,0.7325000,0.7325000,-0.0703093,0.0019050,-0.6601080,-0.0703093,-7.0880680,-5.0634889,-0.0166976,-0.1197494,-2.1662254,-1.7467341,-0.0828932,-0.0524111,-0.8920110
0.7350000,0.7350000,0.7350000,-0.0688259,0.0018909,-0.6530497,-0.0688259,-7.0048532,-5.0124962,-0.0163427,-0.1172456,-2.1359630,-1.7265062,-0.0811441,-0.0513056,-0.8731611
0.7375000,0.7375000,0.7375000,-0.0673789,0.0018770,-0.6460926,-0.0673789,-6.9227840,-4.9621432,-0.0159967,-0.1148019,-2.1062055,-1.7065645,-0.0794377,-0.0502272,-0.8547741
0.7400000,0.7400000,0.7400000,-0.0659671,0.0018633,-0.6392351,-0.0659671,-6.8418417,-4.9124195,-0.0156592,-0.1124168,-2.0769436,-1.6869041,-0.0777730,-0.0491750,-0.8368373
0.7425000,0.7425000,0.7425000,-0.0645897,0.0018499,-0.6324752,-0.0645897,-6.7620083,-4.8633151,-0.0153301,-0.1100887,-2.0481676,-1.6675204,-0.0761488,-0.0481484,-0.8193381
0.7450000,0.7450000,0.7450000,-0.0632456,0.0018366,-0.6258112,-0.0632456,-6.6832658,-4.8148203,-0.0150090,-0.1078161,-2.0198685,-1.6484085,-0.0745640,-0.0471467,-0.8022644
0.7475000,0.7475000,0.7475000,-0.0619340,0.0018236,-0.6192415,-0.0619340,-6.6055968,-4.7669254,-0.0146959,-0.1055976,-1.9920371,-1.6295641,-0.0730174,-0.0461692,-0.7856045
0.7500000,0.7500000,0.7500000,-0.0606540,0.0018107,-0.6127643,-0.0606540,-6.5289842,-4.7196210,-0.0143903,-0.1034316,-1.9646646,-1.6109827,-0.0715081,-0.0452152,-0.7693471
0.7525000,0.7525000,0.7525000,-0.0594047,0.0017981,-0.6063780,-0.0594047,-6.4534113,-4.6728978,-0.0140922,-0.1013168,-1.9377424,-1.5926598,-0.0700351,-0.0442840,-0.7534811
0.7550000,0.7550000,0.7550000,-0.0581852,0.0017856,-0.6000811,-0.0581852,-6.3788614,-4.6267469,-0.0138013,-0.0992519,-1.9112620,-1.5745911,-0.0685972,-0.0433752,-0.7379958
0.7575000,0.7575000,0.7575000,-0.0569949,0.0017733,-0.5938719,-0.0569949,-6.3053186,-4.5811594,-0.0135174,-0.0972356,-1.8852150,-1.5567726,-0.0671937,-0.0424880,-0.7228808
0.7600000,0.7600000,0.7600000,-0.0558328,0.0017612,-0.5877489,-0.0558328,-6.2327668,-4.5361265,-0.0132403,-0.0952665,-1.8595934,-1.5392000,-0.0658235,-0.0416218,-0.7081262
0.7625000,0.7625000,0.7625000,-0.0546983,0.0017492,-0.5817106,-0.0546983,-6.1611906,-4.4916398,-0.0129699,-0.0933434,-1.8343892,-1.5218693,-0.0644858,-0.0407762,-0.6937221
0.7650000,0.7650000,0.7650000,-0.0535905,0.0017374,-0.5757556,-0.0535905,-6.0905748,-4.4476909,-0.0127059,-0.0914652,-1.8095946,-1.5047767,-0.0631797,-0.0399506,-0.6796591
0.7675000,0.7675000,0.7675000,-0.0525089,0.0017258,-0.5698823,-0.0525089,-6.0209042,-4.4042716,-0.0124483,-0.0896306,-1.7852020,-1.4879181,-0.0619043,-0.0391443,-0.6659279
0.7700000,0.7700000,0.7700000,-0.0514526,0.0017143,-0.5640895,-0.0514526,-5.9521643,-4.3613739,-0.0121967,-0.0878386,-1.7612039,-1.4712898,-0.0606589,-0.0383570,-0.6525198
0.7725000,0.7725000,0.7725000,-0.0504210,0.0017030,-0.5583756,-0.0504210,-5.8843406,-4.3189900,-0.0119510,-0.0860879,-1.7375930,-1.4548880,-0.0594426,-0.0375881,-0.6394261
0.7750000,0.7750000,0.7750000,-0.0494135,0.0016919,-0.5527394,-0.0494135,-5.8174190,-4.2771120,-0.0117112,-0.0843776,-1.7143620,-1.4387092,-0.0582547,-0.0368371,-0.6266383
0.7775000,0.7775000,0.7775000,-0.0484294,0.0016809,-0.5471796,-0.0484294,-5.7513855,-4.2357325,-0.0114770,-0.0827066,-1.6915041,-1.4227497,-0.0570944,-0.0361036,-0.6141484
0.7800000,0.7800000,0.7800000,-0.0474680,0.0016700,-0.5416947,-0.0474680,-5.6862266,-4.1948440,-0.0112482,-0.0810739,-1.6690123,-1.4070059,-0.0559609,-0.0353870,-0.6019484
0.7825000,0.7825000,0.7825000,-0.0465289,0.0016593,-0.5362837,-0.0465289,-5.6219289,-4.1544392,-0.0110248,-0.0794785,-1.6468799,-1.3914745,-0.0548537,-0.0346870,-0.5900308
0.7850000,0.7850000,0.7850000,-0.0456114,0.0016487,-0.5309451,-0.0456114,-5.5584791,-4.1145110,-0.0108066,-0.0779194,-1.6251002,-1.3761521,-0.0537719,-0.0340031,-0.5783880
0.7875000,0.7875000,0.7875000,-0.0447149,0.0016383,-0.5256778,-0.0447149,-5.4958645,-4.0750523,-0.0105934,-0.0763957,-1.6036669,-1.3610352,-0.0527150,-0.0333349,-0.5670129
0.7900000,0.7900000,0.7900000,-0.0438390,0.0016279,-0.5204807,-0.0438390,-5.4340722,-4.0360563,-0.0103851,-0.0749065,-1.5825735,-1.3461208,-0.0516822,-0.0326819,-0.5558984
0.7925000,0.7925000,0.7925000,-0.0429830,0.0016177,-0.5153524,-0.0429830,-5.3730900,-3.9975163,-0.0101817,-0.0734510,-1.5618140,-1.3314055,-0.0506730,-0.0320439,-0.5450378
0.7950000,0.7950000,0.7950000,-0.0421465,0.0016077,-0.5102920,-0.0421465,-5.3129055,-3.9594255,-0.0099828,-0.0720282,-1.5413821,-1.3168863,-0.0496867,-0.0314203,-0.5344244
0.7975000,0.7975000,0.7975000,-0.0413289,0.0015977,-0.5052982,-0.0413289,-5.2535067,-3.9217776,-0.0097886,-0.0706373,-1.5212720,-1.3025600,-0.0487228,-0.0308109,-0.5240518
0.8000000,0.8000000,0.8000000,-0.0405298,0.0015879,-0.5003699,-0.0405298,-5.1948820,-3.8845661,-0.0095987,-0.0692776,-1.5014778,-1.2884236,-0.0477806,-0.0302152,-0.5139139
0.8025000,0.8025000,0.8025000,-0.0397486,0.0015782,-0.4955061,-0.0397486,-5.1370196,-3.8477847,-0.0094132,-0.0679482,-1.4819938,-1.2744742,-0.0468597,-0.0296329,-0.5040045
0.8050000,0.8050000,0.8050000,-0.0389850,0.0015686,-0.4907058,-0.0389850,-5.0799082,-3.8114273,-0.0092318,-0.0666485,-1.4628144,-1.2607088,-0.0459594,-0.0290637,-0.4943179
0.8075000,0.8075000,0.8075000,-0.0382385,0.0015591,-0.4859678,-0.0382385,-5.0235366,-3.7754879,-0.0090545,-0.0653775,-1.4439341,-1.2471247,-0.0450793,-0.0285072,-0.4848482
0.8100000,0.8100000,0.8100000,-0.0375086,0.0015498,-0.4812911,-0.0375086,-4.9678939,-3.7399605,-0.0088812,-0.0641346,-1.4253475,-1.2337189,-0.0442188,-0.0279631,-0.4755900
0.8125000,0.8125000,0.8125000,-0.0367950,0.0015405,-0.4766749,-0.0367950,-4.9129692,-3.7048393,-0.0087118,-0.0629192,-1.4070493,-1.2204887,-0.0433774,-0.0274312,-0.4665378
0.8150000,0.8150000,0.8150000,-0.0360972,0.0015314,-0.4721180,-0.0360972,-4.8587520,-3.6701187,-0.0085462,-0.0617305,-1.3890345,-1.2074314,-0.0425547,-0.0269110,-0.4576865
0.8175000,0.8175000,0.8175000,-0.0354147,0.0015223,-0.4676195,-0.0354147,-4.8052318,-3.6357928,-0.0083842,-0.0605679,-1.3712979,-1.1945445,-0.0417501,-0.0264023,-0.4490310
0.8200000,0.8200000,0.8200000,-0.0347473,0.0015134,-0.4631785,-0.0347473,-4.7523984,-3.6018564,-0.0082258,-0.0594306,-1.3538346,-1.1818251,-0.0409633,-0.0259048,-0.4405663
0.8225000,0.8225000,0.8225000,-0.0340946,0.0015045,-0.4587941,-0.0340946,-4.7002416,-3.5683039,-0.0080709,-0.0583182,-1.3366396,-1.1692709,-0.0401937,-0.0254182,-0.4322876
0.8250000,0.8250000,0.8250000,-0.0334562,0.0014958,-0.4544653,-0.0334562,-4.6487518,-3.5351300,-0.0079195,-0.0572299,-1.3197083,-1.1568792,-0.0394410,-0.0249422,-0.4241903
0.8275000,0.8275000,0.8275000,-0.0328316,0.0014871,-0.4501913,-0.0328316,-4.5979190,-3.5023294,-0.0077713,-0.0561652,-1.3030360,-1.1446476,-0.0387047,-0.0244767,-0.4162699
0.8300000,0.8300000,0.8300000,-0.0322207,0.0014786,-0.4459712,-0.0322207,-4.5477337,-3.4698972,-0.0076264,-0.0551236,-1.2866180,-1.1325737,-0.0379845,-0.0240213,-0.4085219
0.8325000,0.8325000,0.8325000,-0.0316230,0.0014701,-0.4418041,-0.0316230,-4.4981866,-3.4378281,-0.0074847,-0.0541043,-1.2704499,-1.1206551,-0.0372798,-0.0235757,-0.4009420
0.8350000,0.8350000,0.8350000,-0.0310382,0.0014617,-0.4376892,-0.0310382,-4.4492684,-3.4061172,-0.0073460,-0.0531070,-1.2545274,-1.1088894,-0.0365904,-0.0231398,-0.3935261
0.8375000,0.8375000,0.8375000,-0.0304661,0.0014534,-0.4336258,-0.0304661,-4.4009700,-3.3747597,-0.0072103,-0.0521310,-1.2388460,-1.0972744,-0.0359159,-0.0227132,-0.3862702
0.8400000,0.8400000,0.8400000,-0.0299062,0.0014452,-0.4296129,-0.0299062,-4.3532824,-3.3437508,-0.0070776,-0.0511759,-1.2234015,-1.0858077,-0.0352558,-0.0222959,-0.3791703
0.8425000,0.8425000,0.8425000,-0.0293583,0.0014371,-0.4256497,-0.0293583,-4.3061970,-3.3130857,-0.0069477,-0.0502411,-1.2081899,-1.0744872,-0.0346099,-0.0218874,-0.3722226
0.8450000,0.8450000,0.8450000,-0.0288221,0.0014291,-0.4217356,-0.0288221,-4.2597050,-3.2827599,-0.0068206,-0.0493261,-1.1932070,-1.0633107,-0.0339778,-0.0214877,-0.3654234
0.8475000,0.8475000,0.8475000,-0.0282974,0.0014211,-0.4178698,-0.0282974,-4.2137980,-3.2527687,-0.0066962,-0.0484306,-1.1784488,-1.0522760,-0.0333591,-0.0210965,-0.3587690
0.8500000,0.8500000,0.8500000,-0.0277838,0.0014133,-0.4140514,-0.0277838,-4.1684675,-3.2231078,-0.0065745,-0.0475539,-1.1639115,-1.0413811,-0.0327536,-0.0207136,-0.3522559
0.8525000,0.8525000,0.8525000,-0.0272810,0.0014055,-0.4102799,-0.0272810,-4.1237054,-3.1937726,-0.0064554,-0.0466957,-1.1495912,-1.0306237,-0.0321609,-0.0203388,-0.3458807
0.8550000,0.8550000,0.8550000,-0.0267888,0.0013978,-0.4065544,-0.0267888,-4.0795036,-3.1647589,-0.0063388,-0.0458555,-1.1354841,-1.0200020,-0.0315807,-0.0199719,-0.3396401
0.8575000,0.8575000,0.8575000,-0.0263070,0.0013901,-0.4028742,-0.0263070,-4.0358542,-3.1360624,-0.0062246,-0.0450328,-1.1215866,-1.0095140,-0.0310127,-0.0196128,-0.3335309
0.8600000,0.8600000,0.8600000,-0.0258353,0.0013826,-0.3992387,-0.0258353,-3.9927493,-3.1076789,-0.0061128,-0.0442274,-1.1078951,-0.9991575,-0.0304566,-0.0192611,-0.3275498
0.8625000,0.8625000,0.8625000,-0.0253735,0.0013751,-0.3956471,-0.0253735,-3.9501812,-3.0796043,-0.0060034,-0.0434387,-1.0944060,-0.9889308,-0.0299121,-0.0189168,-0.3216938
0.8650000,0.8650000,0.8650000,-0.0249213,0.0013676,-0.3920989,-0.0249213,-3.9081423,-3.0518347,-0.0058963,-0.0426663,-1.0811158,-0.9788319,-0.0293790,-0.0185797,-0.3159599
0.8675000,0.8675000,0.8675000,-0.0244785,0.0013603,-0.3885933,-0.0244785,-3.8666253,-3.0243658,-0.0057914,-0.0419099,-1.0680211,-0.9688589,-0.0288569,-0.0182496,-0.3103452
0.8700000,0.8700000,0.8700000,-0.0240448,0.0013530,-0.3851297,-0.0240448,-3.8256227,-2.9971940,-0.0056887,-0.0411692,-1.0551186,-0.9590100,-0.0283457,-0.0179263,-0.3048469
0.8725000,0.8725000,0.8725000,-0.0236202,0.0013458,-0.3817075,-0.0236202,-3.7851273,-2.9703153,-0.0055881,-0.0404436,-1.0424050,-0.9492835,-0.0278451,-0.0176097,-0.2994623
0.8750000,0.8750000,0.8750000,-0.0232042,0.0013387,-0.3783260,-0.0232042,-3.7451321,-2.9437259,-0.0054896,-0.0397330,-1.0298771,-0.9396775,-0.0273547,-0.0172996,-0.2941886
0.8775000,0.8775000,0.8775000,-0.0227968,0.0013316,-0.3749847,-0.0227968,-3.7056301,-2.9174220,-0.0053932,-0.0390369,-1.0175317,-0.9301902,-0.0268744,-0.0169959,-0.2890232
0.8800000,0.8800000,0.8800000,-0.0223978,0.0013246,-0.3716829,-0.0223978,-3.6666144,-2.8914001,-0.0052987,-0.0383549,-1.0053658,-0.9208200,-0.0264040,-0.0166984,-0.2839637
0.8825000,0.8825000,0.8825000,-0.0220069,0.0013177,-0.3684201,-0.0220069,-3.6280782,-2.8656565,-0.0052061,-0.0376869,-0.9933762,-0.9115652,-0.0259432,-0.0164070,-0.2790074
0.8850000,0.8850000,0.8850000,-0.0216240,0.0013108,-0.3651957,-0.0216240,-3.5900148,-2.8401877,-0.0051155,-0.0370324,-0.9815601,-0.9024241,-0.0254917,-0.0161215,-0.2741521
0.8875000,0.8875000,0.8875000,-0.0212488,0.0013040,-0.3620091,-0.0212488,-3.5524178,-2.8149901,-0.0050266,-0.0363911,-0.9699145,-0.8933951,-0.0250494,-0.0158418,-0.2693954
0.8900000,0.8900000,0.8900000,-0.0208812,0.0012972,-0.3588597,-0.0208812,-3.5152807,-2.7900603,-0.0049396,-0.0357627,-0.9584365,-0.8844765,-0.0246161,-0.0155678,-0.2647349
0.8925000,0.8925000,0.8925000,-0.0205210,0.0012905,-0.3557470,-0.0205210,-3.4785970,-2.7653949,-0.0048544,-0.0351470,-0.9471234,-0.8756669,-0.0241915,-0.0152993,-0.2601685
0.8950000,0.8950000,0.8950000,-0.0201681,0.0012839,-0.3526706,-0.0201681,-3.4423607,-2.7409906,-0.0047708,-0.0345436,-0.9359723,-0.8669646,-0.0237754,-0.0150362,-0.2556940
0.8975000,0.8975000,0.8975000,-0.0198223,0.0012773,-0.3496297,-0.0198223,-3.4065654,-2.7168441,-0.0046890,-0.0339523,-0.9249805,-0.8583681,-0.0233677,-0.0147784,-0.2513093
0.9000000,0.9000000,0.9000000,-0.0194834,0.0012708,-0.3466240,-0.0194834,-3.3712052,-2.6929522,-0.0046088,-0.0333728,-0.9141455,-0.8498759,-0.0229682,-0.0145257,-0.2470123
0.9025000,0.9025000,0.9025000,-0.0191512,0.0012644,-0.3436529,-0.0191512,-3.3362740,-2.6693116,-0.0045301,-0.0328048,-0.9034646,-0.8414866,-0.0225766,-0.0142781,-0.2428010
0.9050000,0.9050000,0.9050000,-0.0188257,0.0012580,-0.3407160,-0.0188257,-3.3017661,-2.6459193,-0.0044531,-0.0322480,-0.8929352,-0.8331986,-0.0221928,-0.0140354,-0.2386735
0.9075000,0.9075000,0.9075000,-0.0185066,0.0012516,-0.3378126,-0.0185066,-3.2676756,-2.6227721,-0.0043776,-0.0317023,-0.8825548,-0.8250106,-0.0218166,-0.0137975,-0.2346279
0.9100000,0.9100000,0.9100000,-0.0181938,0.0012453,-0.3349424,-0.0181938,-3.2339968,-2.5998670,-0.0043036,-0.0311673,-0.8723210,-0.8169211,-0.0214479,-0.0135643,-0.2306623
0.9125000,0.9125000,0.9125000,-0.0178872,0.0012391,-0.3321049,-0.0178872,-3.2007242,-2.5772010,-0.0042310,-0.0306428,-0.8622314,-0.8089288,-0.0210864,-0.0133357,-0.2267749
0.9150000,0.9150000,0.9150000,-0.0175866,0.0012329,-0.3292995,-0.0175866,-3.1678522,-2.5547712,-0.0041599,-0.0301286,-0.8522835,-0.8010323,-0.0207321,-0.0131116,-0.2229639
0.9175000,0.9175000,0.9175000,-0.0172919,0.0012268,-0.3265260,-0.0172919,-3.1353753,-2.5325746,-0.0040901,-0.0296245,-0.8424751,-0.7932303,-0.0203847,-0.0128919,-0.2192276
0.9200000,0.9200000,0.9200000,-0.0170030,0.0012207,-0.3237836,-0.0170030,-3.1032882,-2.5106084,-0.0040218,-0.0291302,-0.8328039,-0.7855213,-0.0200441,-0.0126765,-0.2155644
0.9225000,0.9225000,0.9225000,-0.0167197,0.0012147,-0.3210722,-0.0167197,-3.0715857,-2.4888698,-0.0039547,-0.0286455,-0.8232675,-0.7779043,-0.0197101,-0.0124653,-0.2119727
0.9250000,0.9250000,0.9250000,-0.0164419,0.0012087,-0.3183911,-0.0164419,-3.0402625,-2.4673560,-0.0038890,-0.0281702,-0.8138639,-0.7703777,-0.0193826,-0.0122582,-0.2084507
0.9275000,0.9275000,0.9275000,-0.0161695,0.0012027,-0.3157401,-0.0161695,-3.0093135,-2.4460643,-0.0038246,-0.0277040,-0.8045909,-0.7629405,-0.0190615,-0.0120551,-0.2049971
0.9300000,0.9300000,0.9300000,-0.0159023,0.0011969,-0.3131186,-0.0159023,-2.9787338,-2.4249919,-0.0037614,-0.0272469,-0.7954463,-0.7555914,-0.0187465,-0.0118559,-0.2016102
0.9325000,0.9325000,0.9325000,-0.0156403,0.0011910,-0.3105262,-0.0156403,-2.9485182,-2.4041362,-0.0036994,-0.0267986,-0.7864281,-0.7483290,-0.0184377,-0.0116606,-0.1982886
0.9350000,0.9350000,0.9350000,-0.0153834,0.0011852,-0.3079626,-0.0153834,-2.9186620,-2.3834946,-0.0036386,-0.0263588,-0.7775342,-0.7411524,-0.0181348,-0.0114691,-0.1950308
0.9375000,0.9375000,0.9375000,-0.0151313,0.0011795,-0.3054274,-0.0151313,-2.8891603,-2.3630646,-0.0035790,-0.0259275,-0.7687626,-0.7340602,-0.0178376,-0.0112812,-0.1918355
0.9400000,0.9400000,0.9400000,-0.0148841,0.0011738,-0.3029201,-0.0148841,-2.8600084,-2.3428434,-0.0035205,-0.0255044,-0.7601114,-0.7270513,-0.0175462,-0.0110969,-0.1887013
0.9425000,0.9425000,0.9425000,-0.0146416,0.0011682,-0.3004403,-0.0146416,-2.8312016,-2.3228288,-0.0034631,-0.0250893,-0.7515785,-0.7201246,-0.0172603,-0.0109161,-0.1856269
0.9450000,0.9450000,0.9450000,-0.0144037,0.0011626,-0.2979878,-0.0144037,-2.8027353,-2.3030181,-0.0034069,-0.0246821,-0.7431622,-0.7132789,-0.0169799,-0.0107387,-0.1826109
0.9475000,0.9475000,0.9475000,-0.0141704,0.0011570,-0.2955620,-0.0141704,-2.7746050,-2.2834090,-0.0033517,-0.0242827,-0.7348605,-0.7065132,-0.0167048,-0.0105647,-0.1796521
0.9500000,0.9500000,0.9500000,-0.0139414,0.0011515,-0.2931627,-0.0139414,-2.7468061,-2.2639990,-0.0032975,-0.0238907,-0.7266717,-0.6998263,-0.0164349,-0.0103940,-0.1767492
0.9525000,0.9525000,0.9525000,-0.0137168,0.0011460,-0.2907894,-0.0137168,-2.7193344,-2.2447859,-0.0032444,-0.0235061,-0.7185938,-0.6932172,-0.0161700,-0.0102265,-0.1739011
0.9550000,0.9550000,0.9550000,-0.0134963,0.0011406,-0.2884419,-0.0134963,-2.6921854,-2.2257672,-0.0031922,-0.0231288,-0.7106252,-0.6866847,-0.0159102,-0.0100622,-0.1711065
0.9575000,0.9575000,0.9575000,-0.0132800,0.0011352,-0.2861198,-0.0132800,-2.6653549,-2.2069406,-0.0031411,-0.0227585,-0.7027642,-0.6802280,-0.0156552,-0.0099010,-0.1683643
0.9600000,0.9600000,0.9600000,-0.0130678,0.0011299,-0.2838227,-0.0130678,-2.6388386,-2.1883040,-0.0030909,-0.0223951,-0.6950090,-0.6738459,-0.0154050,-0.0097427,-0.1656734
0.9625000,0.9625000,0.9625000,-0.0128595,0.0011246,-0.2815503,-0.0128595,-2.6126325,-2.1698550,-0.0030416,-0.0220385,-0.6873579,-0.6675375,-0.0151595,-0.0095874,-0.1630327
0.9650000,0.9650000,0.9650000,-0.0126551,0.0011193,-0.2793022,-0.0126551,-2.5867324,-2.1515915,-0.0029933,-0.0216885,-0.6798093,-0.6613017,-0.0149185,-0.0094350,-0.1604412
