# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0750000,1.0750000,1.0750000,-0.0115865,-0.0010275,-0.3589454
1.0775000,1.0775000,1.0775000,-0.0114226,-0.0010123,-0.3563958
1.0800000,1.0800000,1.0800000,-0.0112614,-0.0009972,-0.3538706
1.0825000,1.0825000,1.0825000,-0.0111029,-0.0009823,-0.3513692
1.0850000,1.0850000,1.0850000,-0.0109469,-0.0009677,-0.3488915
1.0875000,1.0875000,1.0875000,-0.0107935,-0.0009532,-0.3464372
1.0900000,1.0900000,1.0900000,-0.0106427,-0.0009389,-0.3440060
1.0925000,1.0925000,1.0925000,-0.0104943,-0.0009248,-0.3415976
1.0950000,1.0950000,1.0950000,-0.0103483,-0.0009108,-0.3392118
1.0975000,1.0975000,1.0975000,-0.0102047,-0.0008971,-0.3368483
1.1000000,1.1000000,1.1000000,-0.0100634,-0.0008835,-0.3345068
1.1025000,1.1025000,1.1025000,-0.0099243,-0.0008701,-0.3321871
1.1050000,1.1050000,1.1050000,-0.0097876,-0.0008568,-0.3298890
1.1075000,1.1075000,1.1075000,-0.0096530,-0.0008438,-0.3276120
1.1100000,1.1100000,1.1100000,-0.0095206,-0.0008309,-0.3253562
1.1125000,1.1125000,1.1125000,-0.0093903,-0.0008181,-0.3231210
1.1150000,1.1150000,1.1150000,-0.0092621,-0.0008056,-0.3209065
1.1175000,1.1175000,1.1175000,-0.0091360,-0.0007931,-0.3187122
1.1200000,1.1200000,1.1200000,-0.0090118,-0.0007809,-0.3165380
1.1225000,1.1225000,1.1225000,-0.0088896,-0.0007688,-0.3143837
1.1250000,1.1250000,1.1250000,-0.0087694,-0.0007568,-0.3122490
1.1275000,1.1275000,1.1275000,-0.0086511,-0.0007450,-0.3101336
1.1300000,1.1300000,1.1300000,-0.0085346,-0.0007334,-0.3080374
1.1325000,1.1325000,1.1325000,-0.0084199,-0.0007219,-0.3059602
1.1350000,1.1350000,1.1350000,-0.0083071,-0.0007106,-0.3039017
1.1375000,1.1375000,1.1375000,-0.0081960,-0.0006994,-0.3018618
1.1400000,1.1400000,1.1400000,-0.0080866,-0.0006883,-0.2998401
1.1425000,1.1425000,1.1425000,-0.0079790,-0.0006774,-0.2978366
1.1450000,1.1450000,1.1450000,-0.0078730,-0.0006666,-0.2958509
1.1475000,1.1475000,1.1475000,-0.0077687,-0.0006560,-0.2938830
1.1500000,1.1500000,1.1500000,-0.0076660,-0.0006454,-0.2919326
1.1525000,1.1525000,1.1525000,-0.0075649,-0.0006351,-0.2899995
1.1550000,1.1550000,1.1550000,-0.0074653,-0.0006248,-0.2880835
1.1575000,1.1575000,1.1575000,-0.0073672,-0.0006147,-0.2861844
1.1600000,1.1600000,1.1600000,-0.0072707,-0.0006047,-0.2843021
1.1625000,1.1625000,1.1625000,-0.0071756,-0.0005949,-0.2824363
1.1650000,1.1650000,1.1650000,-0.0070820,-0.0005852,-0.2805869
1.1675000,1.1675000,1.1675000,-0.0069899,-0.0005756,-0.2787537
1.1700000,1.1700000,1.1700000,-0.0068991,-0.0005661,-0.2769365
1.1725000,1.1725000,1.1725000,-0.0068097,-0.0005567,-0.2751352
1.1750000,1.1750000,1.1750000,-0.0067216,-0.0005475,-0.2733495
1.1775000,1.1775000,1.1775000,-0.0066349,-0.0005384,-0.2715793
1.1800000,1.1800000,1.1800000,-0.0065495,-0.0005294,-0.2698245
1.1825000,1.1825000,1.1825000,-0.0064653,-0.0005205,-0.2680848
1.1850000,1.1850000,1.1850000,-0.0063825,-0.0005117,-0.2663601
1.1875000,1.1875000,1.1875000,-0.0063008,-0.0005030,-0.2646502
1.1900000,1.1900000,1.1900000,-0.0062204,-0.0004945,-0.2629550
1.1925000,1.1925000,1.1925000,-0.0061412,-0.0004860,-0.2612744
1.1950000,1.1950000,1.1950000,-0.0060632,-0.0004777,-0.2596081
1.1975000,1.1975000,1.1975000,-0.0059863,-0.0004695,-0.2579560
1.2000000,1.2000000,1.2000000,-0.0059106,-0.0004613,-0.2563179
1.2025000,1.2025000,1.2025000,-0.0058360,-0.0004533,-0.2546938
1.2050000,1.2050000,1.2050000,-0.0057624,-0.0004454,-0.2530834
1.2075000,1.2075000,1.2075000,-0.0056900,-0.0004376,-0.2514866
1.2100000,1.2100000,1.2100000,-0.0056186,-0.0004299,-0.2499033
1.2125000,1.2125000,1.2125000,-0.0055483,-0.0004223,-0.2483334
1.2150000,1.2150000,1.2150000,-0.0054790,-0.0004147,-0.2467766
1.2175000,1.2175000,1.2175000,-0.0054107,-0.0004073,-0.2452328
1.2200000,1.2200000,1.2200000,-0.0053434,-0.0004000,-0.2437020
1.2225000,1.2225000,1.2225000,-0.0052771,-0.0003928,-0.2421839
1.2250000,1.2250000,1.2250000,-0.0052117,-0.0003856,-0.2406785
1.2275000,1.2275000,1.2275000,-0.0051473,-0.0003786,-0.2391856
1.2300000,1.2300000,1.2300000,-0.0050838,-0.0003716,-0.2377050
1.2325000,1.2325000,1.2325000,-0.0050212,-0.0003647,-0.2362367
1.2350000,1.2350000,1.2350000,-0.0049596,-0.0003580,-0.2347806
1.2375000,1.2375000,1.2375000,-0.0048988,-0.0003513,-0.2333364
1.2400000,1.2400000,1.2400000,-0.0048389,-0.0003447,-0.2319041
1.2425000,1.2425000,1.2425000,-0.0047798,-0.0003382,-0.2304836
1.2450000,1.2450000,1.2450000,-0.0047216,-0.0003317,-0.2290746
1.2475000,1.2475000,1.2475000,-0.0046642,-0.0003254,-0.2276772
1.2500000,1.2500000,1.2500000,-0.0046076,-0.0003191,-0.2262912
1.2525000,1.2525000,1.2525000,-0.0045518,-0.0003129,-0.2249165
1.2550000,1.2550000,1.2550000,-0.0044968,-0.0003068,-0.2235529
1.2575000,1.2575000,1.2575000,-0.0044426,-0.0003008,-0.2222004
1.2600000,1.2600000,1.2600000,-0.0043892,-0.0002948,-0.2208588
1.2625000,1.2625000,1.2625000,-0.0043365,-0.0002889,-0.2195280
1.2650000,1.2650000,1.2650000,-0.0042845,-0.0002831,-0.2182080
1.2675000,1.2675000,1.2675000,-0.0042333,-0.0002774,-0.2168985
1.2700000,1.2700000,1.2700000,-0.0041828,-0.0002717,-0.2155996
1.2725000,1.2725000,1.2725000,-0.0041329,-0.0002662,-0.2143110
1.2750000,1.2750000,1.2750000,-0.0040838,-0.0002607,-0.2130328
1.2775000,1.2775000,1.2775000,-0.0040354,-0.0002552,-0.2117647
1.2800000,1.2800000,1.2800000,-0.0039876,-0.0002499,-0.2105067
1.2825000,1.2825000,1.2825000,-0.0039405,-0.0002446,-0.2092587
1.2850000,1.2850000,1.2850000,-0.0038940,-0.0002393,-0.2080206
1.2875000,1.2875000,1.2875000,-0.0038482,-0.0002342,-0.2067923
1.2900000,1.2900000,1.2900000,-0.0038030,-0.0002291,-0.2055736
1.2925000,1.2925000,1.2925000,-0.0037584,-0.0002241,-0.2043646
1.2950000,1.2950000,1.2950000,-0.0037145,-0.0002191,-0.2031651
1.2975000,1.2975000,1.2975000,-0.0036711,-0.0002142,-0.2019749
1.3000000,1.3000000,1.3000000,-0.0036283,-0.0002094,-0.2007941
1.3025000,1.3025000,1.3025000,-0.0035862,-0.0002046,-0.1996225
1.3050000,1.3050000,1.3050000,-0.0035445,-0.0001999,-0.1984601
1.3075000,1.3075000,1.3075000,-0.0035035,-0.0001953,-0.1973066
1.3100000,1.3100000,1.3100000,-0.0034630,-0.0001907,-0.1961622
1.3125000,1.3125000,1.3125000,-0.0034230,-0.0001862,-0.1950266
1.3150000,1.3150000,1.3150000,-0.0033836,-0.0001817,-0.1938998
1.3175000,1.3175000,1.3175000,-0.0033447,-0.0001773,-0.1927817
1.3200000,1.3200000,1.3200000,-0.0033064,-0.0001730,-0.1916722
1.3225000,1.3225000,1.3225000,-0.0032685,-0.0001687,-0.1905712
1.3250000,1.3250000,1.3250000,-0.0032312,-0.0001644,-0.1894787
1.3275000,1.3275000,1.3275000,-0.0031943,-0.0001603,-0.1883945
1.3300000,1.3300000,1.3300000,-0.0031580,-0.0001561,-0.1873187
1.3325000,1.3325000,1.3325000,-0.0031221,-0.0001521,-0.1862510
1.3350000,1.3350000,1.3350000,-0.0030867,-0.0001481,-0.1851915
1.3375000,1.3375000,1.3375000,-0.0030518,-0.0001441,-0.1841400
1.3400000,1.3400000,1.3400000,-0.0030173,-0.0001402,-0.1830965
1.3425000,1.3425000,1.3425000,-0.0029833,-0.0001363,-0.1820609
1.3450000,1.3450000,1.3450000,-0.0029497,-0.0001325,-0.1810331
1.3475000,1.3475000,1.3475000,-0.0029166,-0.0001288,-0.1800131
1.3500000,1.3500000,1.3500000,-0.0028839,-0.0001251,-0.1790008
1.3525000,1.3525000,1.3525000,-0.0028517,-0.0001214,-0.1779960
1.3550000,1.3550000,1.3550000,-0.0028198,-0.0001178,-0.1769988
1.3575000,1.3575000,1.3575000,-0.0027884,-0.0001143,-0.1760091
1.3600000,1.3600000,1.3600000,-0.0027574,-0.0001108,-0.1750267
1.3625000,1.3625000,1.3625000,-0.0027267,-0.0001073,-0.1740517
1.3650000,1.3650000,1.3650000,-0.0026965,-0.0001039,-0.1730839
1.3675000,1.3675000,1.3675000,-0.0026667,-0.0001005,-0.1721233
1.3700000,1.3700000,1.3700000,-0.0026373,-0.0000972,-0.1711698
1.3725000,1.3725000,1.3725000,-0.0026082,-0.0000939,-0.1702234
1.3750000,1.3750000,1.3750000,-0.0025795,-0.0000907,-0.1692840
1.3775000,1.3775000,1.3775000,-0.0025512,-0.0000875,-0.1683515
1.3800000,1.3800000,1.3800000,-0.0025232,-0.0000843,-0.1674258
1.3825000,1.3825000,1.3825000,-0.0024956,-0.0000812,-0.1665070
1.3850000,1.3850000,1.3850000,-0.0024684,-0.0000782,-0.1655949
1.3875000,1.3875000,1.3875000,-0.0024415,-0.0000751,-0.1646894
1.3900000,1.3900000,1.3900000,-0.0024149,-0.0000722,-0.1637906
1.3925000,1.3925000,1.3925000,-0.0023887,-0.0000692,-0.1628983
1.3950000,1.3950000,1.3950000,-0.0023628,-0.0000663,-0.1620125
1.3975000,1.3975000,1.3975000,-0.0023372,-0.0000634,-0.1611332
1.4000000,1.4000000,1.4000000,-0.0023120,-0.0000606,-0.1602602
1.4025000,1.4025000,1.4025000,-0.0022871,-0.0000578,-0.1593936
1.4050000,1.4050000,1.4050000,-0.0022625,-0.0000551,-0.1585332
1.4075000,1.4075000,1.4075000,-0.0022382,-0.0000524,-0.1576790
1.4100000,1.4100000,1.4100000,-0.0022142,-0.0000497,-0.1568309
1.4125000,1.4125000,1.4125000,-0.0021905,-0.0000471,-0.1559889
1.4150000,1.4150000,1.4150000,-0.0021671,-0.0000445,-0.1551530
1.4175000,1.4175000,1.4175000,-0.0021440,-0.0000419,-0.1543231
1.4200000,1.4200000,1.4200000,-0.0021212,-0.0000394,-0.1534991
1.4225000,1.4225000,1.4225000,-0.0020986,-0.0000369,-0.1526809
1.4250000,1.4250000,1.4250000,-0.0020764,-0.0000345,-0.1518686
1.4275000,1.4275000,1.4275000,-0.0020544,-0.0000320,-0.1510621
1.4300000,1.4300000,1.4300000,-0.0020327,-0.0000296,-0.1502612
1.4325000,1.4325000,1.4325000,-0.0020112,-0.0000273,-0.1494661
1.4350000,1.4350000,1.4350000,-0.0019901,-0.0000250,-0.1486765
1.4375000,1.4375000,1.4375000,-0.0019691,-0.0000227,-0.1478926
1.4400000,1.4400000,1.4400000,-0.0019485,-0.0000204,-0.1471141
1.4425000,1.4425000,1.4425000,-0.0019281,-0.0000182,-0.1463411
1.4450000,1.4450000,1.4450000,-0.0019079,-0.0000160,-0.1455736
1.4475000,1.4475000,1.4475000,-0.0018880,-0.0000138,-0.1448114
1.4500000,1.4500000,1.4500000,-0.0018683,-0.0000117,-0.1440546
1.4525000,1.4525000,1.4525000,-0.0018489,-0.0000096,-0.1433030
1.4550000,1.4550000,1.4550000,-0.0018297,-0.0000075,-0.1425567
1.4575000,1.4575000,1.4575000,-0.0018107,-0.0000055,-0.1418155
1.4600000,1.4600000,1.4600000,-0.0017920,-0.0000035,-0.1410795
1.4625000,1.4625000,1.4625000,-0.0017735,-0.0000015,-0.1403486
1.4650000,1.4650000,1.4650000,-0.0017552,0.0000005,-0.1396228
1.4675000,1.4675000,1.4675000,-0.0017371,0.0000024,-0.1389019
1.4700000,1.4700000,1.4700000,-0.0017193,0.0000043,-0.1381861
1.4725000,1.4725000,1.4725000,-0.0017017,0.0000062,-0.1374751
1.4750000,1.4750000,1.4750000,-0.0016842,0.0000080,-0.1367691
1.4775000,1.4775000,1.4775000,-0.0016670,0.0000098,-0.1360679
1.4800000,1.4800000,1.4800000,-0.0016500,0.0000116,-0.1353715
1.4825000,1.4825000,1.4825000,-0.0016332,0.0000134,-0.1346798
1.4850000,1.4850000,1.4850000,-0.0016166,0.0000151,-0.1339929
1.4875000,1.4875000,1.4875000,-0.0016002,0.0000168,-0.1333106
1.4900000,1.4900000,1.4900000,-0.0015840,0.0000185,-0.1326330
1.4925000,1.4925000,1.4925000,-0.0015680,0.0000202,-0.1319600
1.4950000,1.4950000,1.4950000,-0.0015521,0.0000218,-0.1312915
1.4975000,1.4975000,1.4975000,-0.0015365,0.0000235,-0.1306276
1.5000000,1.5000000,1.5000000,-0.0015210,0.0000250,-0.1299681
1.5025000,1.5025000,1.5025000,-0.0015057,0.0000266,-0.1293131
1.5050000,1.5050000,1.5050000,-0.0014906,0.0000282,-0.1286625
1.5075000,1.5075000,1.5075000,-0.0014757,0.0000297,-0.1280162
1.5100000,1.5100000,1.5100000,-0.0014609,0.0000312,-0.1273743
1.5125000,1.5125000,1.5125000,-0.0014464,0.0000326,-0.1267367
1.5150000,1.5150000,1.5150000,-0.0014319,0.0000341,-0.1261034
1.5175000,1.5175000,1.5175000,-0.0014177,0.0000355,-0.1254743
1.5200000,1.5200000,1.5200000,-0.0014036,0.0000369,-0.1248493
1.5225000,1.5225000,1.5225000,-0.0013897,0.0000383,-0.1242286
1.5250000,1.5250000,1.5250000,-0.0013760,0.0000397,-0.1236119
1.5275000,1.5275000,1.5275000,-0.0013624,0.0000410,-0.1229993
1.5300000,1.5300000,1.5300000,-0.0013489,0.0000424,-0.1223908
1.5325000,1.5325000,1.5325000,-0.0013356,0.0000437,-0.1217863
1.5350000,1.5350000,1.5350000,-0.0013225,0.0000450,-0.1211858
1.5375000,1.5375000,1.5375000,-0.0013095,0.0000462,-0.1205892
1.5400000,1.5400000,1.5400000,-0.0012967,0.0000475,-0.1199966
1.5425000,1.5425000,1.5425000,-0.0012840,0.0000487,-0.1194078
1.5450000,1.5450000,1.5450000,-0.0012715,0.0000499,-0.1188229
1.5475000,1.5475000,1.5475000,-0.0012591,0.0000511,-0.1182419
1.5500000,1.5500000,1.5500000,-0.0012468,0.0000522,-0.1176646
1.5525000,1.5525000,1.5525000,-0.0012347,0.0000534,-0.1170911
1.5550000,1.5550000,1.5550000,-0.0012227,0.0000545,-0.1165213
1.5575000,1.5575000,1.5575000,-0.0012109,0.0000556,-0.1159552
1.5600000,1.5600000,1.5600000,-0.0011992,0.0000567,-0.1153928
1.5625000,1.5625000,1.5625000,-0.0011876,0.0000578,-0.1148340
1.5650000,1.5650000,1.5650000,-0.0011761,0.0000589,-0.1142788
1.5675000,1.5675000,1.5675000,-0.0011648,0.0000599,-0.1137273
1.5700000,1.5700000,1.5700000,-0.0011536,0.0000609,-0.1131792
1.5725000,1.5725000,1.5725000,-0.0011426,0.0000619,-0.1126347
1.5750000,1.5750000,1.5750000,-0.0011316,0.0000629,-0.1120937
1.5775000,1.5775000,1.5775000,-0.0011208,0.0000639,-0.1115562
1.5800000,1.5800000,1.5800000,-0.0011101,0.0000649,-0.1110221
1.5825000,1.5825000,1.5825000,-0.0010995,0.0000658,-0.1104914
1.5850000,1.5850000,1.5850000,-0.0010891,0.0000667,-0.1099641
1.5875000,1.5875000,1.5875000,-0.0010787,0.0000676,-0.1094402
1.5900000,1.5900000,1.5900000,-0.0010685,0.0000685,-0.1089196
1.5925000,1.5925000,1.5925000,-0.0010584,0.0000694,-0.1084023
1.5950000,1.5950000,1.5950000,-0.0010484,0.0000703,-0.1078882
1.5975000,1.5975000,1.5975000,-0.0010385,0.0000711,-0.1073775
