# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7500000,0.7500000,0.7500000,-0.0582198,0.0008759,-0.5767737,-0.0582198,-8.3216645,-5.9974186,-0.0137782,-0.0995696,-0.4223407,-1.1270190,-1.2126207
0.7525000,0.7525000,0.7525000,-0.0570181,0.0008650,-0.5708027,-0.0570181,-8.2249654,-5.9359506,-0.0134924,-0.0975291,-0.4143284,-1.1130256,-1.2491407
0.7550000,0.7550000,0.7550000,-0.0558452,0.0008542,-0.5649144,-0.0558452,-8.1295415,-5.8752238,-0.0132135,-0.0955368,-0.4064757,-1.0989495,-1.2826135
0.7575000,0.7575000,0.7575000,-0.0547003,0.0008437,-0.5591076,-0.0547003,-8.0353737,-5.8152277,-0.0129414,-0.0935914,-0.3987798,-1.0848130,-1.3131838
0.7600000,0.7600000,0.7600000,-0.0535827,0.0008333,-0.5533807,-0.0535827,-7.9424435,-5.7559521,-0.0126758,-0.0916918,-0.3912381,-1.0706364,-1.3409907
0.7625000,0.7625000,0.7625000,-0.0524917,0.0008231,-0.5477324,-0.0524917,-7.8507326,-5.6973868,-0.0124166,-0.0898366,-0.3838478,-1.0564390,-1.3661685
0.7650000,0.7650000,0.7650000,-0.0514264,0.0008131,-0.5421613,-0.0514264,-7.7602229,-5.6395219,-0.0121636,-0.0880248,-0.3766063,-1.0422383,-1.3888463
0.7675000,0.7675000,0.7675000,-0.0503863,0.0008033,-0.5366661,-0.0503863,-7.6708968,-5.5823476,-0.0119166,-0.0862552,-0.3695108,-1.0280505,-1.4091489
0.7700000,0.7700000,0.7700000,-0.0493706,0.0007937,-0.5312455,-0.0493706,-7.5827369,-5.5258543,-0.0116754,-0.0845267,-0.3625587,-1.0138906,-1.4271962
0.7725000,0.7725000,0.7725000,-0.0483788,0.0007842,-0.5258982,-0.0483788,-7.4957264,-5.4700326,-0.0114400,-0.0828383,-0.3557472,-0.9997724,-1.4431039
0.7750000,0.7750000,0.7750000,-0.0474101,0.0007749,-0.5206231,-0.0474101,-7.4098483,-5.4148732,-0.0112101,-0.0811888,-0.3490739,-0.9857085,-1.4569832
0.7775000,0.7775000,0.7775000,-0.0464639,0.0007658,-0.5154188,-0.0464639,-7.3250863,-5.3603669,-0.0109856,-0.0795774,-0.3425359,-0.9717105,-1.4689413
0.7800000,0.7800000,0.7800000,-0.0455397,0.0007568,-0.5102843,-0.0455397,-7.2414241,-5.3065047,-0.0107664,-0.0780029,-0.3361308,-0.9577890,-1.4790814
0.7825000,0.7825000,0.7825000,-0.0446369,0.0007480,-0.5052182,-0.0446369,-7.1588460,-5.2532779,-0.0105523,-0.0764645,-0.3298558,-0.9439537,-1.4875025
0.7850000,0.7850000,0.7850000,-0.0437549,0.0007393,-0.5002195,-0.0437549,-7.0773364,-5.2006776,-0.0103432,-0.0749611,-0.3237085,-0.9302134,-1.4942998
0.7875000,0.7875000,0.7875000,-0.0428932,0.0007308,-0.4952871,-0.0428932,-6.9968798,-5.1486955,-0.0101389,-0.0734921,-0.3176864,-0.9165762,-1.4995647
0.7900000,0.7900000,0.7900000,-0.0420513,0.0007224,-0.4904198,-0.0420513,-6.9174612,-5.0973231,-0.0099393,-0.0720563,-0.3117869,-0.9030494,-1.5033850
0.7925000,0.7925000,0.7925000,-0.0412286,0.0007141,-0.4856166,-0.0412286,-6.8390658,-5.0465520,-0.0097443,-0.0706530,-0.3060076,-0.8896394,-1.5058447
0.7950000,0.7950000,0.7950000,-0.0404246,0.0007060,-0.4808764,-0.0404246,-6.7616790,-4.9963742,-0.0095538,-0.0692814,-0.3003460,-0.8763521,-1.5070245
0.7975000,0.7975000,0.7975000,-0.0396388,0.0006981,-0.4761981,-0.0396388,-6.6852864,-4.9467817,-0.0093676,-0.0679407,-0.2947998,-0.8631930,-1.5070015
0.8000000,0.8000000,0.8000000,-0.0388709,0.0006902,-0.4715809,-0.0388709,-6.6098741,-4.8977665,-0.0091857,-0.0666300,-0.2893665,-0.8501667,-1.5058495
0.8025000,0.8025000,0.8025000,-0.0381202,0.0006825,-0.4670236,-0.0381202,-6.5354280,-4.8493210,-0.0090079,-0.0653487,-0.2840440,-0.8372773,-1.5036390
0.8050000,0.8050000,0.8050000,-0.0373865,0.0006749,-0.4625252,-0.0373865,-6.4619347,-4.8014375,-0.0088342,-0.0640959,-0.2788298,-0.8245287,-1.5004374
0.8075000,0.8075000,0.8075000,-0.0366692,0.0006675,-0.4580850,-0.0366692,-6.3893806,-4.7541084,-0.0086643,-0.0628709,-0.2737217,-0.8119240,-1.4963089
0.8100000,0.8100000,0.8100000,-0.0359679,0.0006601,-0.4537018,-0.0359679,-6.3177527,-4.7073265,-0.0084983,-0.0616732,-0.2687176,-0.7994660,-1.4913148
0.8125000,0.8125000,0.8125000,-0.0352822,0.0006529,-0.4493748,-0.0352822,-6.2470378,-4.6610844,-0.0083360,-0.0605019,-0.2638152,-0.7871571,-1.4855137
0.8150000,0.8150000,0.8150000,-0.0346118,0.0006458,-0.4451030,-0.0346118,-6.1772233,-4.6153750,-0.0081773,-0.0593564,-0.2590124,-0.7749995,-1.4789610
0.8175000,0.8175000,0.8175000,-0.0339562,0.0006388,-0.4408857,-0.0339562,-6.1082966,-4.5701912,-0.0080221,-0.0582361,-0.2543071,-0.7629948,-1.4717097
0.8200000,0.8200000,0.8200000,-0.0333150,0.0006319,-0.4367219,-0.0333150,-6.0402453,-4.5255261,-0.0078704,-0.0571403,-0.2496973,-0.7511443,-1.4638100
0.8225000,0.8225000,0.8225000,-0.0326880,0.0006252,-0.4326107,-0.0326880,-5.9730572,-4.4813729,-0.0077220,-0.0560684,-0.2451810,-0.7394492,-1.4553099
0.8250000,0.8250000,0.8250000,-0.0320747,0.0006185,-0.4285513,-0.0320747,-5.9067205,-4.4377248,-0.0075769,-0.0550200,-0.2407561,-0.7279104,-1.4462545
0.8275000,0.8275000,0.8275000,-0.0314748,0.0006119,-0.4245430,-0.0314748,-5.8412232,-4.3945752,-0.0074350,-0.0539942,-0.2364207,-0.7165283,-1.4366871
0.8300000,0.8300000,0.8300000,-0.0308880,0.0006054,-0.4205849,-0.0308880,-5.7765538,-4.3519176,-0.0072962,-0.0529907,-0.2321729,-0.7053033,-1.4266483
0.8325000,0.8325000,0.8325000,-0.0303140,0.0005991,-0.4166762,-0.0303140,-5.7127009,-4.3097455,-0.0071604,-0.0520089,-0.2280108,-0.6942356,-1.4161768
0.8350000,0.8350000,0.8350000,-0.0297524,0.0005928,-0.4128162,-0.0297524,-5.6496533,-4.2680528,-0.0070276,-0.0510482,-0.2239327,-0.6833251,-1.4053092
0.8375000,0.8375000,0.8375000,-0.0292029,0.0005866,-0.4090040,-0.0292029,-5.5873998,-4.2268330,-0.0068977,-0.0501081,-0.2199367,-0.6725715,-1.3940801
0.8400000,0.8400000,0.8400000,-0.0286652,0.0005806,-0.4052390,-0.0286652,-5.5259296,-4.1860801,-0.0067705,-0.0491881,-0.2160210,-0.6619744,-1.3825223
0.8425000,0.8425000,0.8425000,-0.0281391,0.0005746,-0.4015204,-0.0281391,-5.4652319,-4.1457881,-0.0066461,-0.0482878,-0.2121839,-0.6515333,-1.3706666
0.8450000,0.8450000,0.8450000,-0.0276242,0.0005687,-0.3978475,-0.0276242,-5.4052962,-4.1059510,-0.0065244,-0.0474066,-0.2084238,-0.6412474,-1.3585423
0.8475000,0.8475000,0.8475000,-0.0271203,0.0005628,-0.3942196,-0.0271203,-5.3461120,-4.0665630,-0.0064053,-0.0465441,-0.2047390,-0.6311159,-1.3461768
0.8500000,0.8500000,0.8500000,-0.0266271,0.0005571,-0.3906359,-0.0266271,-5.2876691,-4.0276182,-0.0062887,-0.0456998,-0.2011279,-0.6211380,-1.3335962
0.8525000,0.8525000,0.8525000,-0.0261444,0.0005515,-0.3870959,-0.0261444,-5.2299575,-3.9891110,-0.0061746,-0.0448734,-0.1975888,-0.6113124,-1.3208249
0.8550000,0.8550000,0.8550000,-0.0256719,0.0005459,-0.3835989,-0.0256719,-5.1729671,-3.9510357,-0.0060630,-0.0440643,-0.1941203,-0.6016381,-1.3078860
0.8575000,0.8575000,0.8575000,-0.0252093,0.0005404,-0.3801441,-0.0252093,-5.1166882,-3.9133870,-0.0059536,-0.0432722,-0.1907208,-0.5921139,-1.2948011
0.8600000,0.8600000,0.8600000,-0.0247565,0.0005350,-0.3767311,-0.0247565,-5.0611111,-3.8761592,-0.0058466,-0.0424967,-0.1873889,-0.5827384,-1.2815906
0.8625000,0.8625000,0.8625000,-0.0243132,0.0005297,-0.3733590,-0.0243132,-5.0062264,-3.8393471,-0.0057419,-0.0417373,-0.1841230,-0.5735103,-1.2682737
0.8650000,0.8650000,0.8650000,-0.0238791,0.0005244,-0.3700274,-0.0238791,-4.9520246,-3.8029454,-0.0056393,-0.0409938,-0.1809219,-0.5644280,-1.2548684
0.8675000,0.8675000,0.8675000,-0.0234540,0.0005193,-0.3667355,-0.0234540,-4.8984965,-3.7669488,-0.0055389,-0.0402656,-0.1777839,-0.5554901,-1.2413915
0.8700000,0.8700000,0.8700000,-0.0230378,0.0005142,-0.3634829,-0.0230378,-4.8456330,-3.7313523,-0.0054405,-0.0395525,-0.1747079,-0.5466951,-1.2278588
0.8725000,0.8725000,0.8725000,-0.0226302,0.0005091,-0.3602689,-0.0226302,-4.7934253,-3.6961508,-0.0053442,-0.0388541,-0.1716925,-0.5380414,-1.2142852
0.8750000,0.8750000,0.8750000,-0.0222309,0.0005042,-0.3570929,-0.0222309,-4.7418643,-3.6613392,-0.0052499,-0.0381700,-0.1687364,-0.5295272,-1.2006846
0.8775000,0.8775000,0.8775000,-0.0218400,0.0004993,-0.3539544,-0.0218400,-4.6909416,-3.6269128,-0.0051575,-0.0374999,-0.1658383,-0.5211510,-1.1870699
0.8800000,0.8800000,0.8800000,-0.0214570,0.0004945,-0.3508529,-0.0214570,-4.6406484,-3.5928666,-0.0050671,-0.0368436,-0.1629969,-0.5129111,-1.1734531
0.8825000,0.8825000,0.8825000,-0.0210818,0.0004897,-0.3477877,-0.0210818,-4.5909763,-3.5591959,-0.0049785,-0.0362006,-0.1602111,-0.5048057,-1.1598458
0.8850000,0.8850000,0.8850000,-0.0207144,0.0004850,-0.3447584,-0.0207144,-4.5419170,-3.5258960,-0.0048917,-0.0355707,-0.1574796,-0.4968330,-1.1462582
0.8875000,0.8875000,0.8875000,-0.0203543,0.0004804,-0.3417644,-0.0203543,-4.4934624,-3.4929623,-0.0048066,-0.0349535,-0.1548014,-0.4889914,-1.1327004
0.8900000,0.8900000,0.8900000,-0.0200016,0.0004758,-0.3388052,-0.0200016,-4.4456042,-3.4603901,-0.0047233,-0.0343488,-0.1521752,-0.4812791,-1.1191815
0.8925000,0.8925000,0.8925000,-0.0196560,0.0004713,-0.3358803,-0.0196560,-4.3983345,-3.4281750,-0.0046417,-0.0337563,-0.1495999,-0.4736942,-1.1057098
0.8950000,0.8950000,0.8950000,-0.0193174,0.0004669,-0.3329893,-0.0193174,-4.3516456,-3.3963125,-0.0045618,-0.0331757,-0.1470745,-0.4662350,-1.0922934
0.8975000,0.8975000,0.8975000,-0.0189856,0.0004625,-0.3301315,-0.0189856,-4.3055295,-3.3647983,-0.0044834,-0.0326067,-0.1445979,-0.4588998,-1.0789395
0.9000000,0.9000000,0.9000000,-0.0186604,0.0004582,-0.3273065,-0.0186604,-4.2599788,-3.3336280,-0.0044066,-0.0320491,-0.1421690,-0.4516866,-1.0656548
0.9025000,0.9025000,0.9025000,-0.0183418,0.0004539,-0.3245139,-0.0183418,-4.2149858,-3.3027974,-0.0043314,-0.0315026,-0.1397869,-0.4445937,-1.0524457
0.9050000,0.9050000,0.9050000,-0.0180294,0.0004497,-0.3217532,-0.0180294,-4.1705431,-3.2723023,-0.0042576,-0.0309669,-0.1374505,-0.4376193,-1.0393178
0.9075000,0.9075000,0.9075000,-0.0177233,0.0004455,-0.3190240,-0.0177233,-4.1266434,-3.2421385,-0.0041853,-0.0304419,-0.1351589,-0.4307617,-1.0262764
0.9100000,0.9100000,0.9100000,-0.0174233,0.0004414,-0.3163257,-0.0174233,-4.0832796,-3.2123020,-0.0041145,-0.0299272,-0.1329112,-0.4240190,-1.0133266
0.9125000,0.9125000,0.9125000,-0.0171292,0.0004374,-0.3136579,-0.0171292,-4.0404444,-3.1827888,-0.0040450,-0.0294227,-0.1307063,-0.4173895,-1.0004725
0.9150000,0.9150000,0.9150000,-0.0168408,0.0004334,-0.3110203,-0.0168408,-3.9981310,-3.1535948,-0.0039770,-0.0289281,-0.1285434,-0.4108713,-0.9877185
0.9175000,0.9175000,0.9175000,-0.0165582,0.0004294,-0.3084124,-0.0165582,-3.9563322,-3.1247161,-0.0039102,-0.0284431,-0.1264216,-0.4044629,-0.9750681
0.9200000,0.9200000,0.9200000,-0.0162810,0.0004255,-0.3058337,-0.0162810,-3.9150415,-3.0961490,-0.0038448,-0.0279677,-0.1243400,-0.3981624,-0.9625248
0.9225000,0.9225000,0.9225000,-0.0160093,0.0004217,-0.3032839,-0.0160093,-3.8742519,-3.0678895,-0.0037807,-0.0275015,-0.1222978,-0.3919680,-0.9500916
0.9250000,0.9250000,0.9250000,-0.0157429,0.0004179,-0.3007625,-0.0157429,-3.8339570,-3.0399340,-0.0037178,-0.0270443,-0.1202942,-0.3858782,-0.9377712
0.9275000,0.9275000,0.9275000,-0.0154816,0.0004142,-0.2982692,-0.0154816,-3.7941501,-3.0122787,-0.0036561,-0.0265960,-0.1183283,-0.3798911,-0.9255662
0.9300000,0.9300000,0.9300000,-0.0152254,0.0004105,-0.2958035,-0.0152254,-3.7548248,-2.9849200,-0.0035956,-0.0261564,-0.1163994,-0.3740051,-0.9134787
0.9325000,0.9325000,0.9325000,-0.0149742,0.0004068,-0.2933651,-0.0149742,-3.7159748,-2.9578543,-0.0035363,-0.0257252,-0.1145066,-0.3682186,-0.9015106
0.9350000,0.9350000,0.9350000,-0.0147278,0.0004032,-0.2909537,-0.0147278,-3.6775937,-2.9310780,-0.0034781,-0.0253023,-0.1126493,-0.3625299,-0.8896638
0.9375000,0.9375000,0.9375000,-0.0144861,0.0003996,-0.2885687,-0.0144861,-3.6396755,-2.9045876,-0.0034211,-0.0248875,-0.1108267,-0.3569373,-0.8779396
0.9400000,0.9400000,0.9400000,-0.0142491,0.0003961,-0.2862099,-0.0142491,-3.6022139,-2.8783797,-0.0033651,-0.0244807,-0.1090380,-0.3514393,-0.8663394
0.9425000,0.9425000,0.9425000,-0.0140165,0.0003927,-0.2838769,-0.0140165,-3.5652031,-2.8524508,-0.0033102,-0.0240816,-0.1072826,-0.3460343,-0.8548643
0.9450000,0.9450000,0.9450000,-0.0137885,0.0003892,-0.2815693,-0.0137885,-3.5286370,-2.8267976,-0.0032564,-0.0236901,-0.1055597,-0.3407206,-0.8435152
0.9475000,0.9475000,0.9475000,-0.0135647,0.0003858,-0.2792869,-0.0135647,-3.4925099,-2.8014167,-0.0032036,-0.0233060,-0.1038688,-0.3354968,-0.8322928
0.9500000,0.9500000,0.9500000,-0.0133452,0.0003825,-0.2770292,-0.0133452,-3.4568159,-2.7763050,-0.0031517,-0.0229291,-0.1022090,-0.3303613,-0.8211978
0.9525000,0.9525000,0.9525000,-0.0131298,0.0003792,-0.2747959,-0.0131298,-3.4215494,-2.7514591,-0.0031009,-0.0225594,-0.1005799,-0.3253126,-0.8102305
0.9550000,0.9550000,0.9550000,-0.0129185,0.0003759,-0.2725867,-0.0129185,-3.3867047,-2.7268759,-0.0030510,-0.0221966,-0.0989807,-0.3203492,-0.7993912
0.9575000,0.9575000,0.9575000,-0.0127111,0.0003727,-0.2704013,-0.0127111,-3.3522764,-2.7025522,-0.0030021,-0.0218406,-0.0974109,-0.3154696,-0.7886802
0.9600000,0.9600000,0.9600000,-0.0125077,0.0003695,-0.2682393,-0.0125077,-3.3182589,-2.6784849,-0.0029541,-0.0214913,-0.0958697,-0.3106725,-0.7780974
0.9625000,0.9625000,0.9625000,-0.0123080,0.0003663,-0.2661004,-0.0123080,-3.2846470,-2.6546709,-0.0029069,-0.0211485,-0.0943568,-0.3059563,-0.7676429
0.9650000,0.9650000,0.9650000,-0.0121120,0.0003632,-0.2639844,-0.0121120,-3.2514352,-2.6311073,-0.0028607,-0.0208120,-0.0928714,-0.3013196,-0.7573163
0.9675000,0.9675000,0.9675000,-0.0119197,0.0003602,-0.2618909,-0.0119197,-3.2186183,-2.6077911,-0.0028153,-0.0204819,-0.0914130,-0.2967611,-0.7471176
0.9700000,0.9700000,0.9700000,-0.0117310,0.0003571,-0.2598195,-0.0117310,-3.1861913,-2.5847193,-0.0027707,-0.0201578,-0.0899810,-0.2922794,-0.7370462
0.9725000,0.9725000,0.9725000,-0.0115458,0.0003541,-0.2577701,-0.0115458,-3.1541489,-2.5618889,-0.0027270,-0.0198397,-0.0885750,-0.2878732,-0.7271018
0.9750000,0.9750000,0.9750000,-0.0113639,0.0003511,-0.2557424,-0.0113639,-3.1224862,-2.5392973,-0.0026841,-0.0195274,-0.0871944,-0.2835411,-0.7172839
0.9775000,0.9775000,0.9775000,-0.0111854,0.0003482,-0.2537359,-0.0111854,-3.0911983,-2.5169414,-0.0026420,-0.0192209,-0.0858386,-0.2792818,-0.7075918
0.9800000,0.9800000,0.9800000,-0.0110102,0.0003453,-0.2517505,-0.0110102,-3.0602801,-2.4948186,-0.0026006,-0.0189200,-0.0845072,-0.2750941,-0.6980248
0.9825000,0.9825000,0.9825000,-0.0108382,0.0003424,-0.2497859,-0.0108382,-3.0297270,-2.4729260,-0.0025600,-0.0186245,-0.0831997,-0.2709767,-0.6885824
0.9850000,0.9850000,0.9850000,-0.0106693,0.0003396,-0.2478418,-0.0106693,-2.9995341,-2.4512610,-0.0025201,-0.0183345,-0.0819156,-0.2669283,-0.6792636
0.9875000,0.9875000,0.9875000,-0.0105035,0.0003368,-0.2459180,-0.0105035,-2.9696968,-2.4298208,-0.0024810,-0.0180497,-0.0806544,-0.2629477,-0.6700676
0.9900000,0.9900000,0.9900000,-0.0103407,0.0003340,-0.2440141,-0.0103407,-2.9402105,-2.4086029,-0.0024426,-0.0177701,-0.0794157,-0.2590338,-0.6609936
0.9925000,0.9925000,0.9925000,-0.0101808,0.0003313,-0.2421299,-0.0101808,-2.9110705,-2.3876046,-0.0024048,-0.0174956,-0.0781990,-0.2551853,-0.6520407
0.9950000,0.9950000,0.9950000,-0.0100239,0.0003286,-0.2402652,-0.0100239,-2.8822724,-2.3668234,-0.0023678,-0.0172260,-0.0770038,-0.2514011,-0.6432078
0.9975000,0.9975000,0.9975000,-0.0098697,0.0003259,-0.2384197,-0.0098697,-2.8538117,-2.3462566,-0.0023314,-0.0169612,-0.0758298,-0.2476800,-0.6344940
1.0000000,1.0000000,1.0000000,-0.0097183,0.0003233,-0.2365932,-0.0097183,-2.8256841,-2.3259018,-0.0022957,-0.0167012,-0.0746766,-0.2440209,-0.6258983
1.0025000,1.0025000,1.0025000,-0.0095697,0.0003207,-0.2347854,-0.0095697,-2.7978852,-2.3057566,-0.0022606,-0.0164458,-0.0735436,-0.2404228,-0.6174195
1.0050000,1.0050000,1.0050000,-0.0094237,0.0003181,-0.2329960,-0.0094237,-2.7704108,-2.2858184,-0.0022261,-0.0161950,-0.0724305,-0.2368845,-0.6090565
1.0075000,1.0075000,1.0075000,-0.0092802,0.0003155,-0.2312249,-0.0092802,-2.7432567,-2.2660848,-0.0021923,-0.0159486,-0.0713370,-0.2334049,-0.6008084
1.0100000,1.0100000,1.0100000,-0.0091394,0.0003130,-0.2294718,-0.0091394,-2.7164187,-2.2465535,-0.0021590,-0.0157066,-0.0702625,-0.2299831,-0.5926739
1.0125000,1.0125000,1.0125000,-0.0090010,0.0003105,-0.2277365,-0.0090010,-2.6898928,-2.2272220,-0.0021264,-0.0154689,-0.0692069,-0.2266180,-0.5846518
1.0150000,1.0150000,1.0150000,-0.0088651,0.0003080,-0.2260187,-0.0088651,-2.6636749,-2.2080882,-0.0020943,-0.0152354,-0.0681696,-0.2233085,-0.5767410
1.0175000,1.0175000,1.0175000,-0.0087316,0.0003056,-0.2243183,-0.0087316,-2.6377610,-2.1891497,-0.0020628,-0.0150060,-0.0671503,-0.2200538,-0.5689403
1.0200000,1.0200000,1.0200000,-0.0086004,0.0003032,-0.2226349,-0.0086004,-2.6121472,-2.1704042,-0.0020318,-0.0147807,-0.0661487,-0.2168527,-0.5612486
1.0225000,1.0225000,1.0225000,-0.0084715,0.0003008,-0.2209685,-0.0084715,-2.5868297,-2.1518494,-0.0020014,-0.0145593,-0.0651644,-0.2137044,-0.5536645
1.0250000,1.0250000,1.0250000,-0.0083449,0.0002984,-0.2193187,-0.0083449,-2.5618046,-2.1334833,-0.0019715,-0.0143417,-0.0641971,-0.2106079,-0.5461869
1.0275000,1.0275000,1.0275000,-0.0082205,0.0002961,-0.2176854,-0.0082205,-2.5370681,-2.1153036,-0.0019421,-0.0141280,-0.0632464,-0.2075623,-0.5388145
1.0300000,1.0300000,1.0300000,-0.0080982,0.0002937,-0.2160684,-0.0080982,-2.5126166,-2.0973081,-0.0019133,-0.0139179,-0.0623120,-0.2045667,-0.5315461
1.0325000,1.0325000,1.0325000,-0.0079781,0.0002914,-0.2144674,-0.0079781,-2.4884463,-2.0794948,-0.0018849,-0.0137115,-0.0613937,-0.2016202,-0.5243805
1.0350000,1.0350000,1.0350000,-0.0078600,0.0002892,-0.2128823,-0.0078600,-2.4645537,-2.0618615,-0.0018570,-0.0135087,-0.0604911,-0.1987219,-0.5173164
1.0375000,1.0375000,1.0375000,-0.0077440,0.0002869,-0.2113129,-0.0077440,-2.4409352,-2.0444062,-0.0018297,-0.0133094,-0.0596038,-0.1958710,-0.5103525
1.0400000,1.0400000,1.0400000,-0.0076300,0.0002847,-0.2097589,-0.0076300,-2.4175873,-2.0271268,-0.0018027,-0.0131135,-0.0587317,-0.1930666,-0.5034878
1.0425000,1.0425000,1.0425000,-0.0075180,0.0002825,-0.2082202,-0.0075180,-2.3945064,-2.0100213,-0.0017763,-0.0129210,-0.0578743,-0.1903078,-0.4967208
1.0450000,1.0450000,1.0450000,-0.0074078,0.0002804,-0.2066966,-0.0074078,-2.3716892,-1.9930878,-0.0017503,-0.0127317,-0.0570315,-0.1875940,-0.4900503
1.0475000,1.0475000,1.0475000,-0.0072996,0.0002782,-0.2051879,-0.0072996,-2.3491324,-1.9763242,-0.0017247,-0.0125457,-0.0562030,-0.1849242,-0.4834752
1.0500000,1.0500000,1.0500000,-0.0071932,0.0002761,-0.2036940,-0.0071932,-2.3268325,-1.9597286,-0.0016996,-0.0123629,-0.0553883,-0.1822977,-0.4769941
1.0525000,1.0525000,1.0525000,-0.0070886,0.0002740,-0.2022145,-0.0070886,-2.3047863,-1.9432992,-0.0016749,-0.0121832,-0.0545875,-0.1797138,-0.4706059
1.0550000,1.0550000,1.0550000,-0.0069858,0.0002719,-0.2007495,-0.0069858,-2.2829905,-1.9270339,-0.0016507,-0.0120065,-0.0538000,-0.1771716,-0.4643093
1.0575000,1.0575000,1.0575000,-0.0068847,0.0002698,-0.1992986,-0.0068847,-2.2614420,-1.9109310,-0.0016268,-0.0118328,-0.0530257,-0.1746705,-0.4581031
1.0600000,1.0600000,1.0600000,-0.0067853,0.0002678,-0.1978618,-0.0067853,-2.2401375,-1.8949886,-0.0016033,-0.0116621,-0.0522644,-0.1722096,-0.4519861
1.0625000,1.0625000,1.0625000,-0.0066876,0.0002658,-0.1964388,-0.0066876,-2.2190741,-1.8792048,-0.0015803,-0.0114942,-0.0515158,-0.1697884,-0.4459570
1.0650000,1.0650000,1.0650000,-0.0065916,0.0002638,-0.1950294,-0.0065916,-2.1982485,-1.8635780,-0.0015576,-0.0113291,-0.0507796,-0.1674060,-0.4400148
1.0675000,1.0675000,1.0675000,-0.0064972,0.0002618,-0.1936336,-0.0064972,-2.1776578,-1.8481062,-0.0015353,-0.0111669,-0.0500556,-0.1650619,-0.4341582
1.0700000,1.0700000,1.0700000,-0.0064043,0.0002599,-0.1922512,-0.0064043,-2.1572991,-1.8327878,-0.0015134,-0.0110073,-0.0493437,-0.1627553,-0.4283859
1.0725000,1.0725000,1.0725000,-0.0063130,0.0002579,-0.1908819,-0.0063130,-2.1371693,-1.8176210,-0.0014918,-0.0108504,-0.0486434,-0.1604855,-0.4226969
1.0750000,1.0750000,1.0750000,-0.0062232,0.0002560,-0.1895257,-0.0062232,-2.1172655,-1.8026041,-0.0014706,-0.0106961,-0.0479548,-0.1582520,-0.4170900
1.0775000,1.0775000,1.0775000,-0.0061349,0.0002541,-0.1881824,-0.0061349,-2.0975849,-1.7877354,-0.0014498,-0.0105443,-0.0472774,-0.1560540,-0.4115641
1.0800000,1.0800000,1.0800000,-0.0060480,0.0002523,-0.1868518,-0.0060480,-2.0781246,-1.7730133,-0.0014293,-0.0103951,-0.0466112,-0.1538910,-0.4061179
1.0825000,1.0825000,1.0825000,-0.0059626,0.0002504,-0.1855338,-0.0059626,-2.0588819,-1.7584360,-0.0014091,-0.0102483,-0.0459559,-0.1517624,-0.4007503
1.0850000,1.0850000,1.0850000,-0.0058787,0.0002486,-0.1842282,-0.0058787,-2.0398540,-1.7440020,-0.0013893,-0.0101039,-0.0453113,-0.1496674,-0.3954604
1.0875000,1.0875000,1.0875000,-0.0057960,0.0002467,-0.1829348,-0.0057960,-2.0210382,-1.7297097,-0.0013698,-0.0099620,-0.0446772,-0.1476056,-0.3902468
1.0900000,1.0900000,1.0900000,-0.0057148,0.0002449,-0.1816537,-0.0057148,-2.0024318,-1.7155575,-0.0013506,-0.0098223,-0.0440534,-0.1455764,-0.3851086
1.0925000,1.0925000,1.0925000,-0.0056348,0.0002432,-0.1803845,-0.0056348,-1.9840322,-1.7015438,-0.0013317,-0.0096850,-0.0434397,-0.1435792,-0.3800446
1.0950000,1.0950000,1.0950000,-0.0055562,0.0002414,-0.1791271,-0.0055562,-1.9658368,-1.6876671,-0.0013132,-0.0095498,-0.0428360,-0.1416134,-0.3750537
1.0975000,1.0975000,1.0975000,-0.0054789,0.0002396,-0.1778815,-0.0054789,-1.9478429,-1.6739258,-0.0012949,-0.0094169,-0.0422420,-0.1396785,-0.3701350
1.1000000,1.1000000,1.1000000,-0.0054028,0.0002379,-0.1766475,-0.0054028,-1.9300481,-1.6603184,-0.0012769,-0.0092861,-0.0416576,-0.1377739,-0.3652874
1.1025000,1.1025000,1.1025000,-0.0053279,0.0002362,-0.1754249,-0.0053279,-1.9124499,-1.6468435,-0.0012593,-0.0091575,-0.0410826,-0.1358992,-0.3605097
1.1050000,1.1050000,1.1050000,-0.0052543,0.0002345,-0.1742136,-0.0052543,-1.8950457,-1.6334995,-0.0012419,-0.0090309,-0.0405169,-0.1340537,-0.3558011
1.1075000,1.1075000,1.1075000,-0.0051818,0.0002328,-0.1730135,-0.0051818,-1.8778332,-1.6202850,-0.0012248,-0.0089064,-0.0399601,-0.1322371,-0.3511604
1.1100000,1.1100000,1.1100000,-0.0051106,0.0002312,-0.1718244,-0.0051106,-1.8608100,-1.6071986,-0.0012079,-0.0087839,-0.0394123,-0.1304487,-0.3465867
1.1125000,1.1125000,1.1125000,-0.0050404,0.0002295,-0.1706463,-0.0050404,-1.8439736,-1.5942389,-0.0011914,-0.0086633,-0.0388732,-0.1286881,-0.3420790
1.1150000,1.1150000,1.1150000,-0.0049714,0.0002279,-0.1694789,-0.0049714,-1.8273218,-1.5814044,-0.0011751,-0.0085447,-0.0383427,-0.1269549,-0.3376363
