# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0450000,1.0450000,1.0450000,-0.0441591,-0.0130887,-0.6160603
1.0475000,1.0475000,1.0475000,-0.0432422,-0.0129486,-0.6100286
1.0500000,1.0500000,1.0500000,-0.0423480,-0.0128108,-0.6040848
1.0525000,1.0525000,1.0525000,-0.0414758,-0.0126752,-0.5982271
1.0550000,1.0550000,1.0550000,-0.0406251,-0.0125418,-0.5924538
1.0575000,1.0575000,1.0575000,-0.0397953,-0.0124104,-0.5867633
1.0600000,1.0600000,1.0600000,-0.0389857,-0.0122812,-0.5811539
1.0625000,1.0625000,1.0625000,-0.0381959,-0.0121540,-0.5756240
1.0650000,1.0650000,1.0650000,-0.0374252,-0.0120287,-0.5701721
1.0675000,1.0675000,1.0675000,-0.0366731,-0.0119054,-0.5647966
1.0700000,1.0700000,1.0700000,-0.0359391,-0.0117840,-0.5594961
1.0725000,1.0725000,1.0725000,-0.0352228,-0.0116644,-0.5542692
1.0750000,1.0750000,1.0750000,-0.0345235,-0.0115466,-0.5491144
1.0775000,1.0775000,1.0775000,-0.0338410,-0.0114305,-0.5440305
1.0800000,1.0800000,1.0800000,-0.0331746,-0.0113162,-0.5390159
1.0825000,1.0825000,1.0825000,-0.0325240,-0.0112035,-0.5340695
1.0850000,1.0850000,1.0850000,-0.0318887,-0.0110925,-0.5291900
1.0875000,1.0875000,1.0875000,-0.0312683,-0.0109831,-0.5243761
1.0900000,1.0900000,1.0900000,-0.0306624,-0.0108753,-0.5196266
1.0925000,1.0925000,1.0925000,-0.0300706,-0.0107690,-0.5149403
1.0950000,1.0950000,1.0950000,-0.0294925,-0.0106642,-0.5103162
1.0975000,1.0975000,1.0975000,-0.0289278,-0.0105609,-0.5057530
1.1000000,1.1000000,1.1000000,-0.0283762,-0.0104591,-0.5012496
1.1025000,1.1025000,1.1025000,-0.0278371,-0.0103586,-0.4968050
1.1050000,1.1050000,1.1050000,-0.0273104,-0.0102595,-0.4924182
1.1075000,1.1075000,1.1075000,-0.0267957,-0.0101618,-0.4880881
1.1100000,1.1100000,1.1100000,-0.0262926,-0.0100655,-0.4838137
1.1125000,1.1125000,1.1125000,-0.0258009,-0.0099704,-0.4795940
1.1150000,1.1150000,1.1150000,-0.0253203,-0.0098766,-0.4754280
1.1175000,1.1175000,1.1175000,-0.0248505,-0.0097840,-0.4713149
1.1200000,1.1200000,1.1200000,-0.0243912,-0.0096927,-0.4672537
1.1225000,1.1225000,1.1225000,-0.0239420,-0.0096026,-0.4632436
1.1250000,1.1250000,1.1250000,-0.0235029,-0.0095136,-0.4592836
1.1275000,1.1275000,1.1275000,-0.0230734,-0.0094258,-0.4553728
1.1300000,1.1300000,1.1300000,-0.0226534,-0.0093392,-0.4515106
1.1325000,1.1325000,1.1325000,-0.0222426,-0.0092537,-0.4476959
1.1350000,1.1350000,1.1350000,-0.0218408,-0.0091692,-0.4439281
1.1375000,1.1375000,1.1375000,-0.0214478,-0.0090858,-0.4402064
1.1400000,1.1400000,1.1400000,-0.0210632,-0.0090035,-0.4365300
1.1425000,1.1425000,1.1425000,-0.0206870,-0.0089222,-0.4328981
1.1450000,1.1450000,1.1450000,-0.0203188,-0.0088420,-0.4293100
1.1475000,1.1475000,1.1475000,-0.0199586,-0.0087627,-0.4257650
1.1500000,1.1500000,1.1500000,-0.0196060,-0.0086844,-0.4222623
1.1525000,1.1525000,1.1525000,-0.0192610,-0.0086071,-0.4188014
1.1550000,1.1550000,1.1550000,-0.0189232,-0.0085307,-0.4153815
1.1575000,1.1575000,1.1575000,-0.0185926,-0.0084552,-0.4120020
1.1600000,1.1600000,1.1600000,-0.0182690,-0.0083807,-0.4086621
1.1625000,1.1625000,1.1625000,-0.0179522,-0.0083070,-0.4053614
1.1650000,1.1650000,1.1650000,-0.0176419,-0.0082342,-0.4020991
1.1675000,1.1675000,1.1675000,-0.0173382,-0.0081623,-0.3988747
1.1700000,1.1700000,1.1700000,-0.0170407,-0.0080913,-0.3956876
1.1725000,1.1725000,1.1725000,-0.0167494,-0.0080211,-0.3925371
1.1750000,1.1750000,1.1750000,-0.0164641,-0.0079517,-0.3894228
1.1775000,1.1775000,1.1775000,-0.0161846,-0.0078831,-0.3863440
1.1800000,1.1800000,1.1800000,-0.0159109,-0.0078153,-0.3833002
1.1825000,1.1825000,1.1825000,-0.0156427,-0.0077483,-0.3802909
1.1850000,1.1850000,1.1850000,-0.0153800,-0.0076820,-0.3773155
1.1875000,1.1875000,1.1875000,-0.0151226,-0.0076166,-0.3743735
1.1900000,1.1900000,1.1900000,-0.0148704,-0.0075518,-0.3714645
1.1925000,1.1925000,1.1925000,-0.0146233,-0.0074878,-0.3685878
1.1950000,1.1950000,1.1950000,-0.0143811,-0.0074246,-0.3657431
1.1975000,1.1975000,1.1975000,-0.0141437,-0.0073620,-0.3629299
1.2000000,1.2000000,1.2000000,-0.0139111,-0.0073001,-0.3601476
1.2025000,1.2025000,1.2025000,-0.0136831,-0.0072390,-0.3573959
1.2050000,1.2050000,1.2050000,-0.0134595,-0.0071785,-0.3546742
1.2075000,1.2075000,1.2075000,-0.0132404,-0.0071187,-0.3519822
1.2100000,1.2100000,1.2100000,-0.0130256,-0.0070595,-0.3493194
1.2125000,1.2125000,1.2125000,-0.0128150,-0.0070010,-0.3466854
1.2150000,1.2150000,1.2150000,-0.0126084,-0.0069431,-0.3440797
1.2175000,1.2175000,1.2175000,-0.0124059,-0.0068858,-0.3415020
1.2200000,1.2200000,1.2200000,-0.0122073,-0.0068292,-0.3389518
1.2225000,1.2225000,1.2225000,-0.0120125,-0.0067732,-0.3364288
1.2250000,1.2250000,1.2250000,-0.0118215,-0.0067178,-0.3339325
1.2275000,1.2275000,1.2275000,-0.0116341,-0.0066629,-0.3314626
1.2300000,1.2300000,1.2300000,-0.0114503,-0.0066087,-0.3290187
1.2325000,1.2325000,1.2325000,-0.0112700,-0.0065550,-0.3266005
1.2350000,1.2350000,1.2350000,-0.0110931,-0.0065019,-0.3242075
1.2375000,1.2375000,1.2375000,-0.0109195,-0.0064494,-0.3218395
1.2400000,1.2400000,1.2400000,-0.0107493,-0.0063974,-0.3194961
1.2425000,1.2425000,1.2425000,-0.0105822,-0.0063459,-0.3171769
1.2450000,1.2450000,1.2450000,-0.0104182,-0.0062950,-0.3148816
1.2475000,1.2475000,1.2475000,-0.0102573,-0.0062446,-0.3126099
1.2500000,1.2500000,1.2500000,-0.0100994,-0.0061948,-0.3103614
1.2525000,1.2525000,1.2525000,-0.0099444,-0.0061454,-0.3081359
1.2550000,1.2550000,1.2550000,-0.0097923,-0.0060966,-0.3059330
1.2575000,1.2575000,1.2575000,-0.0096429,-0.0060482,-0.3037524
1.2600000,1.2600000,1.2600000,-0.0094963,-0.0060004,-0.3015938
1.2625000,1.2625000,1.2625000,-0.0093524,-0.0059530,-0.2994570
1.2650000,1.2650000,1.2650000,-0.0092112,-0.0059061,-0.2973415
1.2675000,1.2675000,1.2675000,-0.0090724,-0.0058597,-0.2952473
1.2700000,1.2700000,1.2700000,-0.0089362,-0.0058138,-0.2931738
1.2725000,1.2725000,1.2725000,-0.0088025,-0.0057683,-0.2911210
1.2750000,1.2750000,1.2750000,-0.0086711,-0.0057232,-0.2890885
1.2775000,1.2775000,1.2775000,-0.0085421,-0.0056787,-0.2870760
1.2800000,1.2800000,1.2800000,-0.0084155,-0.0056345,-0.2850833
1.2825000,1.2825000,1.2825000,-0.0082910,-0.0055908,-0.2831101
1.2850000,1.2850000,1.2850000,-0.0081688,-0.0055475,-0.2811562
1.2875000,1.2875000,1.2875000,-0.0080488,-0.0055047,-0.2792213
1.2900000,1.2900000,1.2900000,-0.0079308,-0.0054623,-0.2773052
1.2925000,1.2925000,1.2925000,-0.0078150,-0.0054203,-0.2754076
1.2950000,1.2950000,1.2950000,-0.0077012,-0.0053786,-0.2735283
1.2975000,1.2975000,1.2975000,-0.0075893,-0.0053374,-0.2716671
1.3000000,1.3000000,1.3000000,-0.0074795,-0.0052966,-0.2698237
1.3025000,1.3025000,1.3025000,-0.0073715,-0.0052562,-0.2679979
1.3050000,1.3050000,1.3050000,-0.0072654,-0.0052162,-0.2661895
1.3075000,1.3075000,1.3075000,-0.0071611,-0.0051766,-0.2643983
1.3100000,1.3100000,1.3100000,-0.0070587,-0.0051373,-0.2626240
1.3125000,1.3125000,1.3125000,-0.0069580,-0.0050984,-0.2608664
1.3150000,1.3150000,1.3150000,-0.0068590,-0.0050599,-0.2591254
1.3175000,1.3175000,1.3175000,-0.0067617,-0.0050218,-0.2574007
1.3200000,1.3200000,1.3200000,-0.0066661,-0.0049840,-0.2556921
1.3225000,1.3225000,1.3225000,-0.0065721,-0.0049466,-0.2539994
1.3250000,1.3250000,1.3250000,-0.0064796,-0.0049095,-0.2523224
1.3275000,1.3275000,1.3275000,-0.0063888,-0.0048728,-0.2506610
1.3300000,1.3300000,1.3300000,-0.0062994,-0.0048364,-0.2490149
1.3325000,1.3325000,1.3325000,-0.0062116,-0.0048003,-0.2473840
1.3350000,1.3350000,1.3350000,-0.0061252,-0.0047646,-0.2457680
1.3375000,1.3375000,1.3375000,-0.0060403,-0.0047292,-0.2441669
1.3400000,1.3400000,1.3400000,-0.0059568,-0.0046942,-0.2425803
1.3425000,1.3425000,1.3425000,-0.0058747,-0.0046594,-0.2410082
1.3450000,1.3450000,1.3450000,-0.0057939,-0.0046250,-0.2394503
1.3475000,1.3475000,1.3475000,-0.0057145,-0.0045909,-0.2379065
1.3500000,1.3500000,1.3500000,-0.0056363,-0.0045571,-0.2363767
1.3525000,1.3525000,1.3525000,-0.0055595,-0.0045237,-0.2348606
1.3550000,1.3550000,1.3550000,-0.0054839,-0.0044905,-0.2333581
1.3575000,1.3575000,1.3575000,-0.0054095,-0.0044576,-0.2318690
1.3600000,1.3600000,1.3600000,-0.0053364,-0.0044251,-0.2303932
1.3625000,1.3625000,1.3625000,-0.0052644,-0.0043928,-0.2289306
1.3650000,1.3650000,1.3650000,-0.0051936,-0.0043608,-0.2274809
1.3675000,1.3675000,1.3675000,-0.0051240,-0.0043291,-0.2260440
1.3700000,1.3700000,1.3700000,-0.0050554,-0.0042977,-0.2246198
1.3725000,1.3725000,1.3725000,-0.0049880,-0.0042665,-0.2232081
1.3750000,1.3750000,1.3750000,-0.0049216,-0.0042357,-0.2218087
1.3775000,1.3775000,1.3775000,-0.0048563,-0.0042051,-0.2204217
1.3800000,1.3800000,1.3800000,-0.0047920,-0.0041748,-0.2190467
1.3825000,1.3825000,1.3825000,-0.0047288,-0.0041448,-0.2176836
1.3850000,1.3850000,1.3850000,-0.0046665,-0.0041150,-0.2163324
1.3875000,1.3875000,1.3875000,-0.0046052,-0.0040855,-0.2149929
1.3900000,1.3900000,1.3900000,-0.0045449,-0.0040562,-0.2136649
1.3925000,1.3925000,1.3925000,-0.0044856,-0.0040272,-0.2123483
1.3950000,1.3950000,1.3950000,-0.0044271,-0.0039985,-0.2110431
1.3975000,1.3975000,1.3975000,-0.0043696,-0.0039700,-0.2097490
1.4000000,1.4000000,1.4000000,-0.0043130,-0.0039418,-0.2084659
1.4025000,1.4025000,1.4025000,-0.0042572,-0.0039138,-0.2071938
1.4050000,1.4050000,1.4050000,-0.0042023,-0.0038860,-0.2059324
1.4075000,1.4075000,1.4075000,-0.0041483,-0.0038585,-0.2046818
1.4100000,1.4100000,1.4100000,-0.0040951,-0.0038312,-0.2034417
1.4125000,1.4125000,1.4125000,-0.0040427,-0.0038042,-0.2022120
1.4150000,1.4150000,1.4150000,-0.0039911,-0.0037774,-0.2009927
1.4175000,1.4175000,1.4175000,-0.0039403,-0.0037508,-0.1997835
1.4200000,1.4200000,1.4200000,-0.0038903,-0.0037244,-0.1985845
1.4225000,1.4225000,1.4225000,-0.0038410,-0.0036983,-0.1973955
1.4250000,1.4250000,1.4250000,-0.0037925,-0.0036724,-0.1962163
1.4275000,1.4275000,1.4275000,-0.0037447,-0.0036467,-0.1950469
1.4300000,1.4300000,1.4300000,-0.0036976,-0.0036213,-0.1938872
1.4325000,1.4325000,1.4325000,-0.0036512,-0.0035960,-0.1927371
1.4350000,1.4350000,1.4350000,-0.0036056,-0.0035710,-0.1915964
1.4375000,1.4375000,1.4375000,-0.0035606,-0.0035462,-0.1904651
1.4400000,1.4400000,1.4400000,-0.0035163,-0.0035216,-0.1893430
1.4425000,1.4425000,1.4425000,-0.0034726,-0.0034971,-0.1882301
1.4450000,1.4450000,1.4450000,-0.0034296,-0.0034729,-0.1871263
1.4475000,1.4475000,1.4475000,-0.0033872,-0.0034489,-0.1860314
1.4500000,1.4500000,1.4500000,-0.0033455,-0.0034251,-0.1849454
1.4525000,1.4525000,1.4525000,-0.0033043,-0.0034015,-0.1838682
1.4550000,1.4550000,1.4550000,-0.0032638,-0.0033781,-0.1827997
1.4575000,1.4575000,1.4575000,-0.0032239,-0.0033549,-0.1817397
1.4600000,1.4600000,1.4600000,-0.0031845,-0.0033319,-0.1806883
1.4625000,1.4625000,1.4625000,-0.0031458,-0.0033091,-0.1796453
1.4650000,1.4650000,1.4650000,-0.0031075,-0.0032864,-0.1786106
1.4675000,1.4675000,1.4675000,-0.0030699,-0.0032640,-0.1775842
1.4700000,1.4700000,1.4700000,-0.0030328,-0.0032417,-0.1765659
1.4725000,1.4725000,1.4725000,-0.0029962,-0.0032196,-0.1755557
1.4750000,1.4750000,1.4750000,-0.0029601,-0.0031977,-0.1745535
1.4775000,1.4775000,1.4775000,-0.0029246,-0.0031760,-0.1735591
1.4800000,1.4800000,1.4800000,-0.0028896,-0.0031545,-0.1725726
1.4825000,1.4825000,1.4825000,-0.0028551,-0.0031331,-0.1715939
1.4850000,1.4850000,1.4850000,-0.0028210,-0.0031119,-0.1706228
1.4875000,1.4875000,1.4875000,-0.0027875,-0.0030909,-0.1696593
1.4900000,1.4900000,1.4900000,-0.0027544,-0.0030700,-0.1687034
1.4925000,1.4925000,1.4925000,-0.0027218,-0.0030493,-0.1677548
1.4950000,1.4950000,1.4950000,-0.0026897,-0.0030288,-0.1668137
1.4975000,1.4975000,1.4975000,-0.0026580,-0.0030084,-0.1658798
1.5000000,1.5000000,1.5000000,-0.0026267,-0.0029882,-0.1649531
1.5025000,1.5025000,1.5025000,-0.0025959,-0.0029682,-0.1640336
1.5050000,1.5050000,1.5050000,-0.0025656,-0.0029483,-0.1631211
1.5075000,1.5075000,1.5075000,-0.0025356,-0.0029286,-0.1622156
1.5100000,1.5100000,1.5100000,-0.0025061,-0.0029091,-0.1613171
1.5125000,1.5125000,1.5125000,-0.0024769,-0.0028897,-0.1604254
1.5150000,1.5150000,1.5150000,-0.0024482,-0.0028704,-0.1595405
1.5175000,1.5175000,1.5175000,-0.0024199,-0.0028514,-0.1586624
1.5200000,1.5200000,1.5200000,-0.0023920,-0.0028324,-0.1577909
1.5225000,1.5225000,1.5225000,-0.0023644,-0.0028136,-0.1569260
1.5250000,1.5250000,1.5250000,-0.0023372,-0.0027950,-0.1560676
1.5275000,1.5275000,1.5275000,-0.0023104,-0.0027765,-0.1552157
1.5300000,1.5300000,1.5300000,-0.0022840,-0.0027581,-0.1543702
1.5325000,1.5325000,1.5325000,-0.0022579,-0.0027399,-0.1535311
1.5350000,1.5350000,1.5350000,-0.0022322,-0.0027219,-0.1526982
1.5375000,1.5375000,1.5375000,-0.0022069,-0.0027039,-0.1518715
1.5400000,1.5400000,1.5400000,-0.0021818,-0.0026862,-0.1510510
1.5425000,1.5425000,1.5425000,-0.0021571,-0.0026685,-0.1502366
1.5450000,1.5450000,1.5450000,-0.0021328,-0.0026510,-0.1494282
1.5475000,1.5475000,1.5475000,-0.0021088,-0.0026336,-0.1486259
1.5500000,1.5500000,1.5500000,-0.0020851,-0.0026164,-0.1478294
1.5525000,1.5525000,1.5525000,-0.0020617,-0.0025993,-0.1470388
1.5550000,1.5550000,1.5550000,-0.0020386,-0.0025823,-0.1462540
1.5575000,1.5575000,1.5575000,-0.0020158,-0.0025655,-0.1454750
1.5600000,1.5600000,1.5600000,-0.0019934,-0.0025488,-0.1447017
1.5625000,1.5625000,1.5625000,-0.0019712,-0.0025322,-0.1439340
1.5650000,1.5650000,1.5650000,-0.0019493,-0.0025158,-0.1431719
1.5675000,1.5675000,1.5675000,-0.0019278,-0.0024994,-0.1424154
1.5700000,1.5700000,1.5700000,-0.0019065,-0.0024832,-0.1416644
1.5725000,1.5725000,1.5725000,-0.0018854,-0.0024672,-0.1409188
1.5750000,1.5750000,1.5750000,-0.0018647,-0.0024512,-0.1401786
1.5775000,1.5775000,1.5775000,-0.0018442,-0.0024354,-0.1394437
1.5800000,1.5800000,1.5800000,-0.0018240,-0.0024197,-0.1387141
1.5825000,1.5825000,1.5825000,-0.0018041,-0.0024041,-0.1379898
1.5850000,1.5850000,1.5850000,-0.0017844,-0.0023886,-0.1372706
1.5875000,1.5875000,1.5875000,-0.0017650,-0.0023732,-0.1365566
1.5900000,1.5900000,1.5900000,-0.0017458,-0.0023580,-0.1358477
1.5925000,1.5925000,1.5925000,-0.0017269,-0.0023429,-0.1351438
1.5950000,1.5950000,1.5950000,-0.0017082,-0.0023279,-0.1344450
1.5975000,1.5975000,1.5975000,-0.0016897,-0.0023130,-0.1337511
