# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.2444138,0.0215723,-1.4751070,-0.2444138,-27.4356034,-23.1638683,-0.0588843,-0.4067385,-10.7853944,-9.4532999,-0.2883815,-0.1819955,-3.1596476
0.6550000,0.6550000,0.6550000,-0.2384703,0.0213325,-1.4565275,-0.2384703,-27.1467285,-22.9402837,-0.0573958,-0.3973302,-10.6544894,-9.3513198,-0.2813604,-0.1775774,-3.0824734
0.6575000,0.6575000,0.6575000,-0.2326876,0.0210979,-1.4382633,-0.2326876,-26.8618856,-22.7196299,-0.0559513,-0.3881440,-10.5255677,-9.2507651,-0.2745297,-0.1732784,-3.0072470
0.6600000,0.6600000,0.6600000,-0.2270614,0.0208684,-1.4203080,-0.2270614,-26.5809997,-22.5018602,-0.0545495,-0.3791767,-10.3985908,-9.1516099,-0.2678843,-0.1690954,-2.9339422
0.6625000,0.6625000,0.6625000,-0.2215875,0.0206438,-1.4026549,-0.2215875,-26.3039977,-22.2869285,-0.0531888,-0.3704244,-10.2735210,-9.0538288,-0.2614191,-0.1650252,-2.8625295
0.6650000,0.6650000,0.6650000,-0.2162615,0.0204241,-1.3852977,-0.2162615,-26.0308079,-22.0747890,-0.0518679,-0.3618833,-10.1503218,-8.9573970,-0.2551290,-0.1610648,-2.7929763
0.6675000,0.6675000,0.6675000,-0.2110795,0.0202091,-1.3682303,-0.2110795,-25.7613605,-21.8653962,-0.0505854,-0.3535495,-10.0289574,-8.8622903,-0.2490093,-0.1572110,-2.7252482
0.6700000,0.6700000,0.6700000,-0.2060374,0.0199986,-1.3514467,-0.2060374,-25.4955873,-21.6587053,-0.0493401,-0.3454191,-9.9093929,-8.7684848,-0.2430552,-0.1534610,-2.6593084
0.6725000,0.6725000,0.6725000,-0.2011312,0.0197925,-1.3349409,-0.2011312,-25.2334216,-21.4546719,-0.0481308,-0.3374878,-9.7915941,-8.6759573,-0.2372619,-0.1498119,-2.5951190
0.6750000,0.6750000,0.6750000,-0.1963572,0.0195907,-1.3187072,-0.1963572,-24.9747985,-21.2532522,-0.0469562,-0.3297515,-9.6755279,-8.5846850,-0.2316249,-0.1462607,-2.5326410
0.6775000,0.6775000,0.6775000,-0.1917115,0.0193930,-1.3027400,-0.1917115,-24.7196543,-21.0544030,-0.0458152,-0.3222061,-9.5611617,-8.4946455,-0.2261399,-0.1428048,-2.4718346
0.6800000,0.6800000,0.6800000,-0.1871906,0.0191994,-1.2870338,-0.1871906,-24.4679269,-20.8580818,-0.0447068,-0.3148473,-9.4484638,-8.4058171,-0.2208024,-0.1394415,-2.4126595
0.6825000,0.6825000,0.6825000,-0.1827909,0.0190096,-1.2715834,-0.1827909,-24.2195555,-20.6642466,-0.0436298,-0.3076710,-9.3374032,-8.3181784,-0.2156082,-0.1361681,-2.3550751
0.6850000,0.6850000,0.6850000,-0.1785089,0.0188237,-1.2563834,-0.1785089,-23.9744810,-20.4728563,-0.0425833,-0.3006731,-9.2279497,-8.2317084,-0.2105532,-0.1329820,-2.2990410
0.6875000,0.6875000,0.6875000,-0.1743413,0.0186414,-1.2414289,-0.1743413,-23.7326452,-20.2838702,-0.0415662,-0.2938492,-9.1200738,-8.1463869,-0.2056335,-0.1298809,-2.2445168
0.6900000,0.6900000,0.6900000,-0.1702847,0.0184627,-1.2267148,-0.1702847,-23.4939915,-20.0972485,-0.0405776,-0.2871955,-9.0137466,-8.0621937,-0.2008450,-0.1268621,-2.1914623
0.6925000,0.6925000,0.6925000,-0.1663360,0.0182875,-1.2122363,-0.1663360,-23.2584646,-19.9129519,-0.0396167,-0.2807076,-8.9089399,-7.9791093,-0.1961841,-0.1239235,-2.1398380
0.6950000,0.6950000,0.6950000,-0.1624921,0.0181156,-1.1979887,-0.1624921,-23.0260103,-19.7309420,-0.0386824,-0.2743817,-8.8056262,-7.8971147,-0.1916471,-0.1210627,-2.0896045
0.6975000,0.6975000,0.6975000,-0.1587499,0.0179470,-1.1839673,-0.1587499,-22.7965755,-19.5511809,-0.0377740,-0.2682137,-8.7037786,-7.8161911,-0.1872303,-0.1182774,-2.0407234
0.7000000,0.7000000,0.7000000,-0.1551065,0.0177815,-1.1701676,-0.1551065,-22.5701086,-19.3736316,-0.0368906,-0.2621998,-8.6033708,-7.7363201,-0.1829303,-0.1155656,-1.9931567
0.7025000,0.7025000,0.7025000,-0.1515591,0.0176192,-1.1565853,-0.1515591,-22.3465589,-19.1982576,-0.0360315,-0.2563360,-8.5043771,-7.6574840,-0.1787438,-0.1129250,-1.9468675
0.7050000,0.7050000,0.7050000,-0.1481049,0.0174598,-1.1432160,-0.1481049,-22.1258769,-19.0250231,-0.0351959,-0.2506186,-8.4067724,-7.5796652,-0.1746674,-0.1103537,-1.9018192
0.7075000,0.7075000,0.7075000,-0.1447413,0.0173033,-1.1300555,-0.1447413,-21.9080142,-18.8538932,-0.0343830,-0.2450439,-8.3105323,-7.5028466,-0.1706980,-0.1078496,-1.8579763
0.7100000,0.7100000,0.7100000,-0.1414655,0.0171496,-1.1170998,-0.1414655,-21.6929232,-18.6848334,-0.0335922,-0.2396083,-8.2156326,-7.4270113,-0.1668324,-0.1054109,-1.8153041
0.7125000,0.7125000,0.7125000,-0.1382751,0.0169987,-1.1043448,-0.1382751,-21.4805578,-18.5178100,-0.0328227,-0.2343081,-8.1220500,-7.3521432,-0.1630678,-0.1030356,-1.7737687
0.7150000,0.7150000,0.7150000,-0.1351677,0.0168505,-1.0917866,-0.1351677,-21.2708724,-18.3527899,-0.0320739,-0.2291398,-8.0297615,-7.2782260,-0.1594011,-0.1007219,-1.7333372
0.7175000,0.7175000,0.7175000,-0.1321408,0.0167048,-1.0794214,-0.1321408,-21.0638228,-18.1897408,-0.0313452,-0.2241000,-7.9387447,-7.2052441,-0.1558295,-0.0984682,-1.6939774
0.7200000,0.7200000,0.7200000,-0.1291921,0.0165616,-1.0672454,-0.1291921,-20.8593654,-18.0286308,-0.0306359,-0.2191855,-7.8489778,-7.1331822,-0.1523504,-0.0962725,-1.6556581
0.7225000,0.7225000,0.7225000,-0.1263194,0.0164209,-1.0552551,-0.1263194,-20.6574577,-17.8694288,-0.0299455,-0.2143928,-7.7604392,-7.0620251,-0.1489610,-0.0941334,-1.6183488
0.7250000,0.7250000,0.7250000,-0.1235205,0.0162826,-1.0434468,-0.1235205,-20.4580581,-17.7121043,-0.0292733,-0.2097189,-7.6731080,-6.9917583,-0.1456589,-0.0920492,-1.5820201
0.7275000,0.7275000,0.7275000,-0.1207934,0.0161466,-1.0318171,-0.1207934,-20.2611259,-17.5566273,-0.0286188,-0.2051605,-7.5869637,-6.9223673,-0.1424414,-0.0900182,-1.5466432
0.7300000,0.7300000,0.7300000,-0.1181359,0.0160128,-1.0203625,-0.1181359,-20.0666211,-17.4029685,-0.0279816,-0.2007147,-7.5019861,-6.8538381,-0.1393062,-0.0880391,-1.5121903
0.7325000,0.7325000,0.7325000,-0.1155461,0.0158812,-1.0090798,-0.1155461,-19.8745046,-17.2510992,-0.0273610,-0.1963784,-7.4181558,-6.7861567,-0.1362509,-0.0861103,-1.4786344
0.7350000,0.7350000,0.7350000,-0.1130220,0.0157518,-0.9979657,-0.1130220,-19.6847381,-17.1009912,-0.0267565,-0.1921488,-7.3354533,-6.7193098,-0.1332732,-0.0842305,-1.4459493
0.7375000,0.7375000,0.7375000,-0.1105618,0.0156244,-0.9870169,-0.1105618,-19.4972843,-16.9526169,-0.0261678,-0.1880231,-7.2538600,-6.6532841,-0.1303710,-0.0823981,-1.4141095
0.7400000,0.7400000,0.7400000,-0.1081637,0.0154990,-0.9762305,-0.1081637,-19.3121064,-16.8059492,-0.0255942,-0.1839985,-7.1733575,-6.5880666,-0.1275420,-0.0806119,-1.3830904
0.7425000,0.7425000,0.7425000,-0.1058259,0.0153756,-0.9656034,-0.1058259,-19.1291683,-16.6609615,-0.0250354,-0.1800722,-7.0939276,-6.5236447,-0.1247843,-0.0788706,-1.3528680
0.7450000,0.7450000,0.7450000,-0.1035468,0.0152541,-0.9551326,-0.1035468,-18.9484350,-16.5176280,-0.0244910,-0.1762418,-7.0155527,-6.4600060,-0.1220958,-0.0771729,-1.3234193
0.7475000,0.7475000,0.7475000,-0.1013246,0.0151345,-0.9448152,-0.1013246,-18.7698718,-16.3759231,-0.0239604,-0.1725046,-6.9382156,-6.3971382,-0.1194746,-0.0755176,-1.2947218
0.7500000,0.7500000,0.7500000,-0.0991577,0.0150167,-0.9346483,-0.0991577,-18.5934449,-16.2358218,-0.0234434,-0.1688583,-6.8618994,-6.3350295,-0.1169187,-0.0739034,-1.2667537
0.7525000,0.7525000,0.7525000,-0.0970447,0.0149007,-0.9246293,-0.0970447,-18.4191213,-16.0972997,-0.0229394,-0.1653003,-6.7865875,-6.2736682,-0.1144263,-0.0723294,-1.2394940
0.7550000,0.7550000,0.7550000,-0.0949840,0.0147864,-0.9147553,-0.0949840,-18.2468683,-15.9603328,-0.0224482,-0.1618283,-6.7122636,-6.2130428,-0.1119957,-0.0707943,-1.2129222
0.7575000,0.7575000,0.7575000,-0.0929742,0.0146738,-0.9050238,-0.0929742,-18.0766541,-15.8248975,-0.0219693,-0.1584401,-6.6389118,-6.1531421,-0.1096252,-0.0692970,-1.1870186
0.7600000,0.7600000,0.7600000,-0.0910138,0.0145628,-0.8954322,-0.0910138,-17.9084476,-15.6909708,-0.0215024,-0.1551334,-6.5665167,-6.0939552,-0.1073130,-0.0678365,-1.1617640
0.7625000,0.7625000,0.7625000,-0.0891015,0.0144534,-0.8859778,-0.0891015,-17.7422180,-15.5585301,-0.0210472,-0.1519060,-6.4950628,-6.0354712,-0.1050575,-0.0664118,-1.1371398
0.7650000,0.7650000,0.7650000,-0.0872359,0.0143456,-0.8766583,-0.0872359,-17.5779355,-15.4275531,-0.0206032,-0.1487559,-6.4245353,-5.9776796,-0.1028572,-0.0650219,-1.1131282
0.7675000,0.7675000,0.7675000,-0.0854158,0.0142394,-0.8674712,-0.0854158,-17.4155705,-15.2980183,-0.0201703,-0.1456811,-6.3549196,-5.9205701,-0.1007105,-0.0636658,-1.0897116
0.7700000,0.7700000,0.7700000,-0.0836399,0.0141346,-0.8584141,-0.0836399,-17.2550943,-15.1699042,-0.0197481,-0.1426795,-6.2862012,-5.8641325,-0.0986160,-0.0623426,-1.0668732
0.7725000,0.7725000,0.7725000,-0.0819070,0.0140312,-0.8494847,-0.0819070,-17.0964784,-15.0431900,-0.0193362,-0.1397492,-6.2183660,-5.8083568,-0.0965722,-0.0610514,-1.0445967
0.7750000,0.7750000,0.7750000,-0.0802158,0.0139293,-0.8406808,-0.0802158,-16.9396953,-14.9178552,-0.0189344,-0.1368883,-6.1514004,-5.7532334,-0.0945778,-0.0597914,-1.0228662
0.7775000,0.7775000,0.7775000,-0.0785654,0.0138288,-0.8320001,-0.0785654,-16.7847175,-14.7938795,-0.0185425,-0.1340950,-6.0852907,-5.6987525,-0.0926313,-0.0585616,-1.0016664
0.7800000,0.7800000,0.7800000,-0.0769545,0.0137296,-0.8234404,-0.0769545,-16.6315184,-14.6712435,-0.0181600,-0.1313675,-6.0200237,-5.6449049,-0.0907316,-0.0573613,-0.9809825
0.7825000,0.7825000,0.7825000,-0.0753821,0.0136318,-0.8149996,-0.0753821,-16.4800718,-14.5499276,-0.0177868,-0.1287041,-5.9555863,-5.5916812,-0.0888772,-0.0561896,-0.9608001
0.7850000,0.7850000,0.7850000,-0.0738471,0.0135353,-0.8066756,-0.0738471,-16.3303520,-14.4299129,-0.0174226,-0.1261032,-5.8919659,-5.5390726,-0.0870671,-0.0550458,-0.9411052
0.7875000,0.7875000,0.7875000,-0.0723486,0.0134400,-0.7984664,-0.0723486,-16.1823338,-14.3111808,-0.0170672,-0.1235630,-5.8291500,-5.4870701,-0.0852999,-0.0539292,-0.9218843
0.7900000,0.7900000,0.7900000,-0.0708855,0.0133459,-0.7903699,-0.0708855,-16.0359923,-14.1937130,-0.0167203,-0.1210820,-5.7671261,-5.4356650,-0.0835745,-0.0528389,-0.9031244
0.7925000,0.7925000,0.7925000,-0.0694570,0.0132531,-0.7823843,-0.0694570,-15.8913034,-14.0774917,-0.0163817,-0.1186587,-5.7058824,-5.3848488,-0.0818899,-0.0517744,-0.8848127
0.7950000,0.7950000,0.7950000,-0.0680620,0.0131615,-0.7745076,-0.0680620,-15.7482430,-13.9624991,-0.0160511,-0.1162915,-5.6454071,-5.3346130,-0.0802448,-0.0507348,-0.8669369
0.7975000,0.7975000,0.7975000,-0.0666997,0.0130710,-0.7667379,-0.0666997,-15.6067879,-13.8487181,-0.0157283,-0.1139791,-5.5856884,-5.2849495,-0.0786384,-0.0497196,-0.8494852
0.8000000,0.8000000,0.8000000,-0.0653692,0.0129816,-0.7590735,-0.0653692,-15.4669149,-13.7361316,-0.0154132,-0.1117199,-5.5267151,-5.2358503,-0.0770694,-0.0487281,-0.8324460
0.8025000,0.8025000,0.8025000,-0.0640696,0.0128934,-0.7515124,-0.0640696,-15.3286016,-13.6247231,-0.0151055,-0.1095126,-5.4684760,-5.1873072,-0.0755370,-0.0477597,-0.8158080
0.8050000,0.8050000,0.8050000,-0.0628003,0.0128063,-0.7440529,-0.0628003,-15.1918258,-13.5144762,-0.0148049,-0.1073559,-5.4109601,-5.1393127,-0.0740401,-0.0468137,-0.7995605
0.8075000,0.8075000,0.8075000,-0.0615602,0.0127202,-0.7366934,-0.0615602,-15.0565658,-13.4053750,-0.0145114,-0.1052484,-5.3541568,-5.0918590,-0.0725779,-0.0458895,-0.7836929
0.8100000,0.8100000,0.8100000,-0.0603488,0.0126351,-0.7294321,-0.0603488,-14.9228001,-13.2974036,-0.0142248,-0.1031889,-5.2980554,-5.0449386,-0.0711494,-0.0449867,-0.7681949
0.8125000,0.8125000,0.8125000,-0.0591652,0.0125511,-0.7222673,-0.0591652,-14.7905078,-13.1905465,-0.0139448,-0.1011762,-5.2426457,-4.9985442,-0.0697537,-0.0441046,-0.7530568
0.8150000,0.8150000,0.8150000,-0.0580087,0.0124681,-0.7151975,-0.0580087,-14.6596682,-13.0847887,-0.0136712,-0.0992091,-5.1879174,-4.9526684,-0.0683900,-0.0432427,-0.7382689
0.8175000,0.8175000,0.8175000,-0.0568786,0.0123861,-0.7082211,-0.0568786,-14.5302612,-12.9801153,-0.0134040,-0.0972864,-5.1338605,-4.9073043,-0.0670575,-0.0424004,-0.7238219
0.8200000,0.8200000,0.8200000,-0.0557742,0.0123050,-0.7013364,-0.0557742,-14.4022668,-12.8765115,-0.0131428,-0.0954070,-5.0804653,-4.8624448,-0.0657552,-0.0415773,-0.7097067
0.8225000,0.8225000,0.8225000,-0.0546948,0.0122249,-0.6945420,-0.0546948,-14.2756655,-12.7739630,-0.0128877,-0.0935698,-5.0277222,-4.8180830,-0.0644825,-0.0407729,-0.6959147
0.8250000,0.8250000,0.8250000,-0.0536399,0.0121457,-0.6878364,-0.0536399,-14.1504381,-12.6724557,-0.0126384,-0.0917737,-4.9756217,-4.7742122,-0.0632386,-0.0399866,-0.6824372
0.8275000,0.8275000,0.8275000,-0.0526087,0.0120674,-0.6812181,-0.0526087,-14.0265657,-12.5719757,-0.0123947,-0.0900176,-4.9241544,-4.7308258,-0.0620228,-0.0392181,-0.6692661
0.8300000,0.8300000,0.8300000,-0.0516007,0.0119900,-0.6746857,-0.0516007,-13.9040298,-12.4725094,-0.0121565,-0.0883006,-4.8733114,-4.6879172,-0.0608342,-0.0384667,-0.6563934
0.8325000,0.8325000,0.8325000,-0.0506152,0.0119134,-0.6682378,-0.0506152,-13.7828123,-12.3740434,-0.0119237,-0.0866217,-4.8230836,-4.6454800,-0.0596722,-0.0377323,-0.6438112
0.8350000,0.8350000,0.8350000,-0.0496517,0.0118378,-0.6618730,-0.0496517,-13.6628951,-12.2765644,-0.0116962,-0.0849800,-4.7734622,-4.6035079,-0.0585362,-0.0370142,-0.6315121
0.8375000,0.8375000,0.8375000,-0.0487097,0.0117629,-0.6555899,-0.0487097,-13.5442608,-12.1800597,-0.0114737,-0.0833744,-4.7244386,-4.5619948,-0.0574255,-0.0363120,-0.6194887
0.8400000,0.8400000,0.8400000,-0.0477886,0.0116889,-0.6493872,-0.0477886,-13.4268920,-12.0845164,-0.0112562,-0.0818041,-4.6760043,-4.5209346,-0.0563394,-0.0356254,-0.6077340
0.8425000,0.8425000,0.8425000,-0.0468878,0.0116157,-0.6432636,-0.0468878,-13.3107716,-11.9899221,-0.0110435,-0.0802683,-4.6281510,-4.4803213,-0.0552773,-0.0349540,-0.5962409
0.8450000,0.8450000,0.8450000,-0.0460068,0.0115433,-0.6372179,-0.0460068,-13.1958832,-11.8962645,-0.0108356,-0.0787660,-4.5808704,-4.4401489,-0.0542386,-0.0342974,-0.5850029
0.8475000,0.8475000,0.8475000,-0.0451453,0.0114717,-0.6312488,-0.0451453,-13.0822101,-11.8035316,-0.0106322,-0.0772965,-4.5341544,-4.4004117,-0.0532228,-0.0336552,-0.5740134
0.8500000,0.8500000,0.8500000,-0.0443025,0.0114009,-0.6253550,-0.0443025,-12.9697362,-11.7117113,-0.0104334,-0.0758588,-4.4879952,-4.3611041,-0.0522292,-0.0330271,-0.5632661
0.8525000,0.8525000,0.8525000,-0.0434782,0.0113308,-0.6195354,-0.0434782,-12.8584457,-11.6207922,-0.0102389,-0.0744524,-4.4423850,-4.3222203,-0.0512572,-0.0324126,-0.5527549
0.8550000,0.8550000,0.8550000,-0.0426718,0.0112614,-0.6137888,-0.0426718,-12.7483230,-11.5307627,-0.0100486,-0.0730763,-4.3973161,-4.2837550,-0.0503065,-0.0318115,-0.5424738
0.8575000,0.8575000,0.8575000,-0.0418829,0.0111928,-0.6081140,-0.0418829,-12.6393526,-11.4416115,-0.0098625,-0.0717298,-4.3527809,-4.2457027,-0.0493763,-0.0312235,-0.5324171
0.8600000,0.8600000,0.8600000,-0.0411110,0.0111249,-0.6025100,-0.0411110,-12.5315195,-11.3533275,-0.0096804,-0.0704122,-4.3087722,-4.2080580,-0.0484663,-0.0306481,-0.5225790
0.8625000,0.8625000,0.8625000,-0.0403558,0.0110576,-0.5969755,-0.0403558,-12.4248089,-11.2658999,-0.0095023,-0.0691228,-4.2652825,-4.1708158,-0.0475758,-0.0300852,-0.5129542
0.8650000,0.8650000,0.8650000,-0.0396168,0.0109911,-0.5915095,-0.0396168,-12.3192062,-11.1793178,-0.0093280,-0.0678610,-4.2223048,-4.1339708,-0.0467045,-0.0295343,-0.5035373
0.8675000,0.8675000,0.8675000,-0.0388936,0.0109253,-0.5861110,-0.0388936,-12.2146968,-11.0935708,-0.0091575,-0.0666260,-4.1798319,-4.0975180,-0.0458519,-0.0289953,-0.4943231
0.8700000,0.8700000,0.8700000,-0.0381858,0.0108601,-0.5807788,-0.0381858,-12.1112669,-11.0086484,-0.0089906,-0.0654172,-4.1378571,-4.0614525,-0.0450175,-0.0284677,-0.4853068
0.8725000,0.8725000,0.8725000,-0.0374932,0.0107956,-0.5755120,-0.0374932,-12.0089023,-10.9245405,-0.0088273,-0.0642340,-4.0963734,-4.0257692,-0.0442008,-0.0279514,-0.4764832
0.8750000,0.8750000,0.8750000,-0.0368152,0.0107317,-0.5703095,-0.0368152,-11.9075895,-10.8412369,-0.0086675,-0.0630757,-4.0553743,-3.9904633,-0.0434014,-0.0274460,-0.4678479
0.8775000,0.8775000,0.8775000,-0.0361515,0.0106685,-0.5651704,-0.0361515,-11.8073150,-10.7587279,-0.0085110,-0.0619418,-4.0148530,-3.9555302,-0.0426190,-0.0269513,-0.4593960
0.8800000,0.8800000,0.8800000,-0.0355019,0.0106059,-0.5600936,-0.0355019,-11.7080656,-10.6770035,-0.0083579,-0.0608316,-3.9748031,-3.9209650,-0.0418531,-0.0264670,-0.4511232
0.8825000,0.8825000,0.8825000,-0.0348659,0.0105439,-0.5550783,-0.0348659,-11.6098281,-10.5960544,-0.0082080,-0.0597447,-3.9352183,-3.8867632,-0.0411033,-0.0259929,-0.4430251
0.8850000,0.8850000,0.8850000,-0.0342432,0.0104825,-0.5501234,-0.0342432,-11.5125899,-10.5158710,-0.0080613,-0.0586804,-3.8960922,-3.8529202,-0.0403691,-0.0255288,-0.4350974
0.8875000,0.8875000,0.8875000,-0.0336336,0.0104218,-0.5452282,-0.0336336,-11.4163382,-10.4364441,-0.0079176,-0.0576383,-3.8574188,-3.8194317,-0.0396504,-0.0250743,-0.4273361
0.8900000,0.8900000,0.8900000,-0.0330366,0.0103616,-0.5403915,-0.0330366,-11.3210607,-10.3577646,-0.0077770,-0.0566177,-3.8191919,-3.7862930,-0.0389466,-0.0246293,-0.4197370
0.8925000,0.8925000,0.8925000,-0.0324520,0.0103019,-0.5356127,-0.0324520,-11.2267451,-10.2798234,-0.0076392,-0.0556182,-3.7814055,-3.7535000,-0.0382574,-0.0241936,-0.4122965
0.8950000,0.8950000,0.8950000,-0.0318796,0.0102429,-0.5308907,-0.0318796,-11.1333794,-10.2026117,-0.0075044,-0.0546393,-3.7440538,-3.7210484,-0.0375825,-0.0237668,-0.4050105
0.8975000,0.8975000,0.8975000,-0.0313189,0.0101844,-0.5262248,-0.0313189,-11.0409517,-10.1261208,-0.0073723,-0.0536805,-3.7071310,-3.6889339,-0.0369215,-0.0233489,-0.3978755
0.9000000,0.9000000,0.9000000,-0.0307698,0.0101265,-0.5216141,-0.0307698,-10.9494504,-10.0503422,-0.0072429,-0.0527414,-3.6706315,-3.6571524,-0.0362741,-0.0229395,-0.3908878
0.9025000,0.9025000,0.9025000,-0.0302320,0.0100691,-0.5170578,-0.0302320,-10.8588640,-9.9752673,-0.0071162,-0.0518214,-3.6345495,-3.6256998,-0.0356400,-0.0225386,-0.3840440
0.9050000,0.9050000,0.9050000,-0.0297051,0.0100123,-0.5125550,-0.0297051,-10.7691813,-9.9008880,-0.0069922,-0.0509202,-3.5988796,-3.5945721,-0.0350189,-0.0221458,-0.3773406
0.9075000,0.9075000,0.9075000,-0.0291890,0.0099559,-0.5081050,-0.0291890,-10.6803910,-9.8271959,-0.0068706,-0.0500372,-3.5636163,-3.5637654,-0.0344104,-0.0217611,-0.3707744
0.9100000,0.9100000,0.9100000,-0.0286834,0.0099001,-0.5037071,-0.0286834,-10.5924822,-9.7541830,-0.0067515,-0.0491722,-3.5287544,-3.5332757,-0.0338143,-0.0213842,-0.3643421
0.9125000,0.9125000,0.9125000,-0.0281880,0.0098448,-0.4993603,-0.0281880,-10.5054442,-9.6818415,-0.0066349,-0.0483246,-3.4942885,-3.5030992,-0.0332303,-0.0210149,-0.3580406
0.9150000,0.9150000,0.9150000,-0.0277027,0.0097901,-0.4950641,-0.0277027,-10.4192662,-9.6101634,-0.0065206,-0.0474940,-3.4602134,-3.4732321,-0.0326581,-0.0206531,-0.3518668
0.9175000,0.9175000,0.9175000,-0.0272271,0.0097358,-0.4908176,-0.0272271,-10.3339379,-9.5391411,-0.0064086,-0.0466801,-3.4265241,-3.4436707,-0.0320974,-0.0202985,-0.3458178
0.9200000,0.9200000,0.9200000,-0.0267610,0.0096820,-0.4866201,-0.0267610,-10.2494490,-9.4687670,-0.0062988,-0.0458825,-3.3932156,-3.4144113,-0.0315480,-0.0199511,-0.3398907
0.9225000,0.9225000,0.9225000,-0.0263044,0.0096287,-0.4824709,-0.0263044,-10.1657892,-9.3990336,-0.0061913,-0.0451009,-3.3602828,-3.3854503,-0.0310096,-0.0196107,-0.3340826
0.9250000,0.9250000,0.9250000,-0.0258568,0.0095759,-0.4783693,-0.0258568,-10.0829487,-9.3299335,-0.0060859,-0.0443347,-3.3277209,-3.3567841,-0.0304819,-0.0192770,-0.3283908
0.9275000,0.9275000,0.9275000,-0.0254181,0.0095235,-0.4743146,-0.0254181,-10.0009175,-9.2614595,-0.0059827,-0.0435838,-3.2955252,-3.3284091,-0.0299648,-0.0189500,-0.3228126
0.9300000,0.9300000,0.9300000,-0.0249882,0.0094716,-0.4703062,-0.0249882,-9.9196859,-9.1936045,-0.0058814,-0.0428478,-3.2636908,-3.3003221,-0.0294579,-0.0186295,-0.3173455
0.9325000,0.9325000,0.9325000,-0.0245667,0.0094202,-0.4663433,-0.0245667,-9.8392445,-9.1263614,-0.0057822,-0.0421262,-3.2322132,-3.2725194,-0.0289610,-0.0183153,-0.3119869
0.9350000,0.9350000,0.9350000,-0.0241536,0.0093692,-0.4624254,-0.0241536,-9.7595837,-9.0597232,-0.0056850,-0.0414189,-3.2010877,-3.2449977,-0.0284740,-0.0180073,-0.3067342
0.9375000,0.9375000,0.9375000,-0.0237486,0.0093187,-0.4585517,-0.0237486,-9.6806943,-8.9936832,-0.0055896,-0.0407254,-3.1703099,-3.2177538,-0.0279965,-0.0177054,-0.3015852
0.9400000,0.9400000,0.9400000,-0.0233515,0.0092686,-0.4547217,-0.0233515,-9.6025672,-8.9282346,-0.0054962,-0.0400455,-3.1398752,-3.1907843,-0.0275284,-0.0174094,-0.2965375
0.9425000,0.9425000,0.9425000,-0.0229623,0.0092189,-0.4509347,-0.0229623,-9.5251934,-8.8633707,-0.0054045,-0.0393788,-3.1097794,-3.1640860,-0.0270695,-0.0171192,-0.2915888
0.9450000,0.9450000,0.9450000,-0.0225806,0.0091697,-0.4471901,-0.0225806,-9.4485640,-8.7990850,-0.0053147,-0.0387251,-3.0800180,-3.1376557,-0.0266195,-0.0168346,-0.2867368
0.9475000,0.9475000,0.9475000,-0.0222063,0.0091209,-0.4434873,-0.0222063,-9.3726702,-8.7353710,-0.0052266,-0.0380841,-3.0505869,-3.1114903,-0.0261783,-0.0165556,-0.2819793
0.9500000,0.9500000,0.9500000,-0.0218393,0.0090725,-0.4398258,-0.0218393,-9.2975035,-8.6722225,-0.0051402,-0.0374555,-3.0214818,-3.0855868,-0.0257456,-0.0162820,-0.2773144
0.9525000,0.9525000,0.9525000,-0.0214794,0.0090245,-0.4362049,-0.0214794,-9.2230553,-8.6096331,-0.0050555,-0.0368390,-2.9926987,-3.0599419,-0.0253213,-0.0160137,-0.2727398
0.9550000,0.9550000,0.9550000,-0.0211264,0.0089769,-0.4326241,-0.0211264,-9.1493174,-8.5475966,-0.0049725,-0.0362344,-2.9642334,-3.0345528,-0.0249052,-0.0157506,-0.2682537
0.9575000,0.9575000,0.9575000,-0.0207803,0.0089298,-0.4290828,-0.0207803,-9.0762814,-8.4861069,-0.0048910,-0.0356414,-2.9360819,-3.0094165,-0.0244971,-0.0154925,-0.2638540
0.9600000,0.9600000,0.9600000,-0.0204407,0.0088830,-0.4255805,-0.0204407,-9.0039392,-8.4251581,-0.0048111,-0.0350597,-2.9082403,-2.9845299,-0.0240968,-0.0152394,-0.2595388
0.9625000,0.9625000,0.9625000,-0.0201077,0.0088366,-0.4221166,-0.0201077,-8.9322828,-8.3647442,-0.0047327,-0.0344891,-2.8807048,-2.9598904,-0.0237042,-0.0149911,-0.2553063
0.9650000,0.9650000,0.9650000,-0.0197810,0.0087906,-0.4186907,-0.0197810,-8.8613043,-8.3048594,-0.0046558,-0.0339293,-2.8534713,-2.9354949,-0.0233191,-0.0147475,-0.2511546
0.9675000,0.9675000,0.9675000,-0.0194605,0.0087450,-0.4153021,-0.0194605,-8.7909959,-8.2454979,-0.0045804,-0.0333802,-2.8265363,-2.9113408,-0.0229412,-0.0145086,-0.2470820
