# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0300000,1.0300000,1.0300000,-0.0195317,-0.0029830,-0.4721824
1.0325000,1.0325000,1.0325000,-0.0192259,-0.0029574,-0.4685165
1.0350000,1.0350000,1.0350000,-0.0189257,-0.0029320,-0.4648893
1.0375000,1.0375000,1.0375000,-0.0186310,-0.0029069,-0.4613003
1.0400000,1.0400000,1.0400000,-0.0183418,-0.0028821,-0.4577489
1.0425000,1.0425000,1.0425000,-0.0180577,-0.0028576,-0.4542346
1.0450000,1.0450000,1.0450000,-0.0177789,-0.0028333,-0.4507571
1.0475000,1.0475000,1.0475000,-0.0175051,-0.0028093,-0.4473157
1.0500000,1.0500000,1.0500000,-0.0172363,-0.0027855,-0.4439100
1.0525000,1.0525000,1.0525000,-0.0169724,-0.0027620,-0.4405395
1.0550000,1.0550000,1.0550000,-0.0167132,-0.0027388,-0.4372037
1.0575000,1.0575000,1.0575000,-0.0164586,-0.0027158,-0.4339023
1.0600000,1.0600000,1.0600000,-0.0162086,-0.0026931,-0.4306347
1.0625000,1.0625000,1.0625000,-0.0159631,-0.0026706,-0.4274005
1.0650000,1.0650000,1.0650000,-0.0157219,-0.0026483,-0.4241992
1.0675000,1.0675000,1.0675000,-0.0154850,-0.0026263,-0.4210305
1.0700000,1.0700000,1.0700000,-0.0152523,-0.0026044,-0.4178940
1.0725000,1.0725000,1.0725000,-0.0150238,-0.0025829,-0.4147891
1.0750000,1.0750000,1.0750000,-0.0147992,-0.0025615,-0.4117155
1.0775000,1.0775000,1.0775000,-0.0145786,-0.0025404,-0.4086728
1.0800000,1.0800000,1.0800000,-0.0143619,-0.0025195,-0.4056606
1.0825000,1.0825000,1.0825000,-0.0141489,-0.0024988,-0.4026785
1.0850000,1.0850000,1.0850000,-0.0139397,-0.0024783,-0.3997262
1.0875000,1.0875000,1.0875000,-0.0137341,-0.0024581,-0.3968032
1.0900000,1.0900000,1.0900000,-0.0135320,-0.0024380,-0.3939091
1.0925000,1.0925000,1.0925000,-0.0133335,-0.0024181,-0.3910437
1.0950000,1.0950000,1.0950000,-0.0131384,-0.0023985,-0.3882065
1.0975000,1.0975000,1.0975000,-0.0129466,-0.0023790,-0.3853972
1.1000000,1.1000000,1.1000000,-0.0127581,-0.0023598,-0.3826155
1.1025000,1.1025000,1.1025000,-0.0125729,-0.0023407,-0.3798609
1.1050000,1.1050000,1.1050000,-0.0123908,-0.0023219,-0.3771333
1.1075000,1.1075000,1.1075000,-0.0122118,-0.0023032,-0.3744321
1.1100000,1.1100000,1.1100000,-0.0120358,-0.0022847,-0.3717572
1.1125000,1.1125000,1.1125000,-0.0118628,-0.0022664,-0.3691081
1.1150000,1.1150000,1.1150000,-0.0116928,-0.0022482,-0.3664846
1.1175000,1.1175000,1.1175000,-0.0115256,-0.0022303,-0.3638863
1.1200000,1.1200000,1.1200000,-0.0113612,-0.0022125,-0.3613130
1.1225000,1.1225000,1.1225000,-0.0111996,-0.0021949,-0.3587643
1.1250000,1.1250000,1.1250000,-0.0110406,-0.0021775,-0.3562399
1.1275000,1.1275000,1.1275000,-0.0108843,-0.0021603,-0.3537396
1.1300000,1.1300000,1.1300000,-0.0107307,-0.0021432,-0.3512630
1.1325000,1.1325000,1.1325000,-0.0105795,-0.0021263,-0.3488099
1.1350000,1.1350000,1.1350000,-0.0104309,-0.0021095,-0.3463800
1.1375000,1.1375000,1.1375000,-0.0102847,-0.0020929,-0.3439730
1.1400000,1.1400000,1.1400000,-0.0101409,-0.0020765,-0.3415885
1.1425000,1.1425000,1.1425000,-0.0099995,-0.0020602,-0.3392265
1.1450000,1.1450000,1.1450000,-0.0098604,-0.0020441,-0.3368865
1.1475000,1.1475000,1.1475000,-0.0097236,-0.0020282,-0.3345684
1.1500000,1.1500000,1.1500000,-0.0095890,-0.0020124,-0.3322718
1.1525000,1.1525000,1.1525000,-0.0094566,-0.0019967,-0.3299966
1.1550000,1.1550000,1.1550000,-0.0093263,-0.0019812,-0.3277424
1.1575000,1.1575000,1.1575000,-0.0091981,-0.0019658,-0.3255090
1.1600000,1.1600000,1.1600000,-0.0090720,-0.0019506,-0.3232962
1.1625000,1.1625000,1.1625000,-0.0089480,-0.0019356,-0.3211037
1.1650000,1.1650000,1.1650000,-0.0088259,-0.0019206,-0.3189313
1.1675000,1.1675000,1.1675000,-0.0087058,-0.0019059,-0.3167788
1.1700000,1.1700000,1.1700000,-0.0085876,-0.0018912,-0.3146459
1.1725000,1.1725000,1.1725000,-0.0084713,-0.0018767,-0.3125324
1.1750000,1.1750000,1.1750000,-0.0083568,-0.0018623,-0.3104381
1.1775000,1.1775000,1.1775000,-0.0082442,-0.0018481,-0.3083627
1.1800000,1.1800000,1.1800000,-0.0081333,-0.0018340,-0.3063061
1.1825000,1.1825000,1.1825000,-0.0080242,-0.0018200,-0.3042680
1.1850000,1.1850000,1.1850000,-0.0079168,-0.0018062,-0.3022482
1.1875000,1.1875000,1.1875000,-0.0078111,-0.0017924,-0.3002466
1.1900000,1.1900000,1.1900000,-0.0077071,-0.0017788,-0.2982628
1.1925000,1.1925000,1.1925000,-0.0076046,-0.0017654,-0.2962967
1.1950000,1.1950000,1.1950000,-0.0075038,-0.0017520,-0.2943481
1.1975000,1.1975000,1.1975000,-0.0074046,-0.0017388,-0.2924169
1.2000000,1.2000000,1.2000000,-0.0073068,-0.0017257,-0.2905027
1.2025000,1.2025000,1.2025000,-0.0072106,-0.0017127,-0.2886054
1.2050000,1.2050000,1.2050000,-0.0071159,-0.0016999,-0.2867249
1.2075000,1.2075000,1.2075000,-0.0070227,-0.0016871,-0.2848609
1.2100000,1.2100000,1.2100000,-0.0069308,-0.0016745,-0.2830132
1.2125000,1.2125000,1.2125000,-0.0068404,-0.0016620,-0.2811817
1.2150000,1.2150000,1.2150000,-0.0067514,-0.0016496,-0.2793663
1.2175000,1.2175000,1.2175000,-0.0066637,-0.0016373,-0.2775666
1.2200000,1.2200000,1.2200000,-0.0065774,-0.0016251,-0.2757825
1.2225000,1.2225000,1.2225000,-0.0064924,-0.0016130,-0.2740140
1.2250000,1.2250000,1.2250000,-0.0064086,-0.0016011,-0.2722607
1.2275000,1.2275000,1.2275000,-0.0063262,-0.0015892,-0.2705226
1.2300000,1.2300000,1.2300000,-0.0062449,-0.0015774,-0.2687994
1.2325000,1.2325000,1.2325000,-0.0061650,-0.0015658,-0.2670910
1.2350000,1.2350000,1.2350000,-0.0060862,-0.0015542,-0.2653973
1.2375000,1.2375000,1.2375000,-0.0060085,-0.0015428,-0.2637181
1.2400000,1.2400000,1.2400000,-0.0059321,-0.0015315,-0.2620531
1.2425000,1.2425000,1.2425000,-0.0058568,-0.0015202,-0.2604024
1.2450000,1.2450000,1.2450000,-0.0057826,-0.0015091,-0.2587657
1.2475000,1.2475000,1.2475000,-0.0057095,-0.0014980,-0.2571428
1.2500000,1.2500000,1.2500000,-0.0056375,-0.0014871,-0.2555337
1.2525000,1.2525000,1.2525000,-0.0055666,-0.0014762,-0.2539381
1.2550000,1.2550000,1.2550000,-0.0054967,-0.0014655,-0.2523559
1.2575000,1.2575000,1.2575000,-0.0054278,-0.0014548,-0.2507871
1.2600000,1.2600000,1.2600000,-0.0053600,-0.0014442,-0.2492314
1.2625000,1.2625000,1.2625000,-0.0052931,-0.0014338,-0.2476887
1.2650000,1.2650000,1.2650000,-0.0052272,-0.0014234,-0.2461588
1.2675000,1.2675000,1.2675000,-0.0051623,-0.0014131,-0.2446417
1.2700000,1.2700000,1.2700000,-0.0050983,-0.0014029,-0.2431372
1.2725000,1.2725000,1.2725000,-0.0050353,-0.0013927,-0.2416451
1.2750000,1.2750000,1.2750000,-0.0049732,-0.0013827,-0.2401654
1.2775000,1.2775000,1.2775000,-0.0049119,-0.0013727,-0.2386979
1.2800000,1.2800000,1.2800000,-0.0048516,-0.0013629,-0.2372425
1.2825000,1.2825000,1.2825000,-0.0047921,-0.0013531,-0.2357990
1.2850000,1.2850000,1.2850000,-0.0047335,-0.0013434,-0.2343674
1.2875000,1.2875000,1.2875000,-0.0046757,-0.0013338,-0.2329474
1.2900000,1.2900000,1.2900000,-0.0046188,-0.0013242,-0.2315390
1.2925000,1.2925000,1.2925000,-0.0045626,-0.0013148,-0.2301422
1.2950000,1.2950000,1.2950000,-0.0045073,-0.0013054,-0.2287566
1.2975000,1.2975000,1.2975000,-0.0044528,-0.0012961,-0.2273823
1.3000000,1.3000000,1.3000000,-0.0043990,-0.0012869,-0.2260191
1.3025000,1.3025000,1.3025000,-0.0043460,-0.0012778,-0.2246669
1.3050000,1.3050000,1.3050000,-0.0042937,-0.0012687,-0.2233256
1.3075000,1.3075000,1.3075000,-0.0042422,-0.0012597,-0.2219951
1.3100000,1.3100000,1.3100000,-0.0041914,-0.0012508,-0.2206752
1.3125000,1.3125000,1.3125000,-0.0041413,-0.0012420,-0.2193659
1.3150000,1.3150000,1.3150000,-0.0040919,-0.0012332,-0.2180671
1.3175000,1.3175000,1.3175000,-0.0040432,-0.0012245,-0.2167786
1.3200000,1.3200000,1.3200000,-0.0039952,-0.0012159,-0.2155003
1.3225000,1.3225000,1.3225000,-0.0039478,-0.0012074,-0.2142322
1.3250000,1.3250000,1.3250000,-0.0039011,-0.0011989,-0.2129742
1.3275000,1.3275000,1.3275000,-0.0038551,-0.0011905,-0.2117261
1.3300000,1.3300000,1.3300000,-0.0038097,-0.0011822,-0.2104878
1.3325000,1.3325000,1.3325000,-0.0037649,-0.0011739,-0.2092592
1.3350000,1.3350000,1.3350000,-0.0037207,-0.0011657,-0.2080404
1.3375000,1.3375000,1.3375000,-0.0036772,-0.0011576,-0.2068310
1.3400000,1.3400000,1.3400000,-0.0036342,-0.0011495,-0.2056311
1.3425000,1.3425000,1.3425000,-0.0035918,-0.0011415,-0.2044406
1.3450000,1.3450000,1.3450000,-0.0035501,-0.0011336,-0.2032594
1.3475000,1.3475000,1.3475000,-0.0035088,-0.0011257,-0.2020873
1.3500000,1.3500000,1.3500000,-0.0034682,-0.0011179,-0.2009243
1.3525000,1.3525000,1.3525000,-0.0034281,-0.0011102,-0.1997704
1.3550000,1.3550000,1.3550000,-0.0033885,-0.0011025,-0.1986253
1.3575000,1.3575000,1.3575000,-0.0033495,-0.0010949,-0.1974891
1.3600000,1.3600000,1.3600000,-0.0033110,-0.0010874,-0.1963616
1.3625000,1.3625000,1.3625000,-0.0032730,-0.0010799,-0.1952428
1.3650000,1.3650000,1.3650000,-0.0032355,-0.0010724,-0.1941325
1.3675000,1.3675000,1.3675000,-0.0031985,-0.0010651,-0.1930307
1.3700000,1.3700000,1.3700000,-0.0031621,-0.0010578,-0.1919373
1.3725000,1.3725000,1.3725000,-0.0031261,-0.0010505,-0.1908523
1.3750000,1.3750000,1.3750000,-0.0030906,-0.0010433,-0.1897755
1.3775000,1.3775000,1.3775000,-0.0030555,-0.0010362,-0.1887069
1.3800000,1.3800000,1.3800000,-0.0030210,-0.0010291,-0.1876463
1.3825000,1.3825000,1.3825000,-0.0029868,-0.0010221,-0.1865938
1.3850000,1.3850000,1.3850000,-0.0029532,-0.0010151,-0.1855492
1.3875000,1.3875000,1.3875000,-0.0029200,-0.0010082,-0.1845125
1.3900000,1.3900000,1.3900000,-0.0028872,-0.0010013,-0.1834835
1.3925000,1.3925000,1.3925000,-0.0028548,-0.0009945,-0.1824623
1.3950000,1.3950000,1.3950000,-0.0028229,-0.0009878,-0.1814487
1.3975000,1.3975000,1.3975000,-0.0027914,-0.0009811,-0.1804427
1.4000000,1.4000000,1.4000000,-0.0027603,-0.0009745,-0.1794441
1.4025000,1.4025000,1.4025000,-0.0027296,-0.0009679,-0.1784530
1.4050000,1.4050000,1.4050000,-0.0026993,-0.0009613,-0.1774693
1.4075000,1.4075000,1.4075000,-0.0026694,-0.0009548,-0.1764928
1.4100000,1.4100000,1.4100000,-0.0026399,-0.0009484,-0.1755236
1.4125000,1.4125000,1.4125000,-0.0026108,-0.0009420,-0.1745615
1.4150000,1.4150000,1.4150000,-0.0025821,-0.0009357,-0.1736065
1.4175000,1.4175000,1.4175000,-0.0025537,-0.0009294,-0.1726585
1.4200000,1.4200000,1.4200000,-0.0025257,-0.0009232,-0.1717174
1.4225000,1.4225000,1.4225000,-0.0024980,-0.0009170,-0.1707833
1.4250000,1.4250000,1.4250000,-0.0024707,-0.0009108,-0.1698560
1.4275000,1.4275000,1.4275000,-0.0024438,-0.0009048,-0.1689354
1.4300000,1.4300000,1.4300000,-0.0024172,-0.0008987,-0.1680216
1.4325000,1.4325000,1.4325000,-0.0023909,-0.0008927,-0.1671143
1.4350000,1.4350000,1.4350000,-0.0023650,-0.0008868,-0.1662137
1.4375000,1.4375000,1.4375000,-0.0023394,-0.0008809,-0.1653196
1.4400000,1.4400000,1.4400000,-0.0023141,-0.0008750,-0.1644319
1.4425000,1.4425000,1.4425000,-0.0022892,-0.0008692,-0.1635507
1.4450000,1.4450000,1.4450000,-0.0022645,-0.0008634,-0.1626758
1.4475000,1.4475000,1.4475000,-0.0022402,-0.0008577,-0.1618071
1.4500000,1.4500000,1.4500000,-0.0022162,-0.0008520,-0.1609447
1.4525000,1.4525000,1.4525000,-0.0021924,-0.0008464,-0.1600885
1.4550000,1.4550000,1.4550000,-0.0021690,-0.0008408,-0.1592384
1.4575000,1.4575000,1.4575000,-0.0021459,-0.0008352,-0.1583943
1.4600000,1.4600000,1.4600000,-0.0021230,-0.0008297,-0.1575563
1.4625000,1.4625000,1.4625000,-0.0021005,-0.0008243,-0.1567242
1.4650000,1.4650000,1.4650000,-0.0020782,-0.0008188,-0.1558980
1.4675000,1.4675000,1.4675000,-0.0020562,-0.0008135,-0.1550777
1.4700000,1.4700000,1.4700000,-0.0020345,-0.0008081,-0.1542631
1.4725000,1.4725000,1.4725000,-0.0020130,-0.0008028,-0.1534543
1.4750000,1.4750000,1.4750000,-0.0019918,-0.0007976,-0.1526512
1.4775000,1.4775000,1.4775000,-0.0019709,-0.0007923,-0.1518537
1.4800000,1.4800000,1.4800000,-0.0019502,-0.0007872,-0.1510618
1.4825000,1.4825000,1.4825000,-0.0019298,-0.0007820,-0.1502755
1.4850000,1.4850000,1.4850000,-0.0019096,-0.0007769,-0.1494947
1.4875000,1.4875000,1.4875000,-0.0018897,-0.0007718,-0.1487193
1.4900000,1.4900000,1.4900000,-0.0018700,-0.0007668,-0.1479493
1.4925000,1.4925000,1.4925000,-0.0018506,-0.0007618,-0.1471846
1.4950000,1.4950000,1.4950000,-0.0018314,-0.0007569,-0.1464253
1.4975000,1.4975000,1.4975000,-0.0018124,-0.0007520,-0.1456712
1.5000000,1.5000000,1.5000000,-0.0017937,-0.0007471,-0.1449223
1.5025000,1.5025000,1.5025000,-0.0017752,-0.0007422,-0.1441786
1.5050000,1.5050000,1.5050000,-0.0017569,-0.0007374,-0.1434400
1.5075000,1.5075000,1.5075000,-0.0017388,-0.0007327,-0.1427065
1.5100000,1.5100000,1.5100000,-0.0017209,-0.0007279,-0.1419780
1.5125000,1.5125000,1.5125000,-0.0017033,-0.0007232,-0.1412545
1.5150000,1.5150000,1.5150000,-0.0016859,-0.0007186,-0.1405360
1.5175000,1.5175000,1.5175000,-0.0016687,-0.0007139,-0.1398223
1.5200000,1.5200000,1.5200000,-0.0016517,-0.0007093,-0.1391136
1.5225000,1.5225000,1.5225000,-0.0016348,-0.0007048,-0.1384096
1.5250000,1.5250000,1.5250000,-0.0016182,-0.0007003,-0.1377104
1.5275000,1.5275000,1.5275000,-0.0016018,-0.0006958,-0.1370160
1.5300000,1.5300000,1.5300000,-0.0015856,-0.0006913,-0.1363262
1.5325000,1.5325000,1.5325000,-0.0015696,-0.0006869,-0.1356412
1.5350000,1.5350000,1.5350000,-0.0015538,-0.0006825,-0.1349607
1.5375000,1.5375000,1.5375000,-0.0015381,-0.0006781,-0.1342848
1.5400000,1.5400000,1.5400000,-0.0015226,-0.0006738,-0.1336135
1.5425000,1.5425000,1.5425000,-0.0015074,-0.0006695,-0.1329466
1.5450000,1.5450000,1.5450000,-0.0014923,-0.0006652,-0.1322842
1.5475000,1.5475000,1.5475000,-0.0014773,-0.0006610,-0.1316263
1.5500000,1.5500000,1.5500000,-0.0014626,-0.0006568,-0.1309727
1.5525000,1.5525000,1.5525000,-0.0014480,-0.0006526,-0.1303235
1.5550000,1.5550000,1.5550000,-0.0014336,-0.0006484,-0.1296786
1.5575000,1.5575000,1.5575000,-0.0014194,-0.0006443,-0.1290380
1.5600000,1.5600000,1.5600000,-0.0014053,-0.0006402,-0.1284016
1.5625000,1.5625000,1.5625000,-0.0013914,-0.0006362,-0.1277695
1.5650000,1.5650000,1.5650000,-0.0013776,-0.0006322,-0.1271415
1.5675000,1.5675000,1.5675000,-0.0013640,-0.0006282,-0.1265176
1.5700000,1.5700000,1.5700000,-0.0013506,-0.0006242,-0.1258979
1.5725000,1.5725000,1.5725000,-0.0013373,-0.0006203,-0.1252822
1.5750000,1.5750000,1.5750000,-0.0013242,-0.0006163,-0.1246706
1.5775000,1.5775000,1.5775000,-0.0013112,-0.0006125,-0.1240629
1.5800000,1.5800000,1.5800000,-0.0012984,-0.0006086,-0.1234593
1.5825000,1.5825000,1.5825000,-0.0012857,-0.0006048,-0.1228595
1.5850000,1.5850000,1.5850000,-0.0012732,-0.0006010,-0.1222637
1.5875000,1.5875000,1.5875000,-0.0012608,-0.0005972,-0.1216718
1.5900000,1.5900000,1.5900000,-0.0012486,-0.0005935,-0.1210837
1.5925000,1.5925000,1.5925000,-0.0012364,-0.0005897,-0.1204994
1.5950000,1.5950000,1.5950000,-0.0012245,-0.0005861,-0.1199188
1.5975000,1.5975000,1.5975000,-0.0012126,-0.0005824,-0.1193421
