# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6400000,0.6400000,0.6400000,-0.4525776,-1.5648701,-2.3763016,-0.4525776,-259.1524572,162.1409805,-0.1201780,-0.6672589,-127.5608430,84.0702122,-0.5351180,-0.3360010,-5.4519612
0.6425000,0.6425000,0.6425000,-0.4429808,-1.5588788,-2.3443588,-0.4429808,-257.9650674,161.7845534,-0.1168503,-0.6585598,-126.9668493,83.8855487,-0.5237710,-0.3288764,-5.3708618
0.6450000,0.6450000,0.6450000,-0.4334293,-1.5529432,-2.3129836,-0.4334293,-256.7882586,161.4288873,-0.1136285,-0.6494787,-126.3781956,83.7012213,-0.5124731,-0.3217893,-5.2911021
0.6475000,0.6475000,0.6475000,-0.4239456,-1.5470606,-2.2821653,-0.4239456,-255.6218773,161.0739881,-0.1105089,-0.6400545,-125.7948079,83.5172356,-0.5012515,-0.3147560,-5.2123773
0.6500000,0.6500000,0.6500000,-0.4145495,-1.5412289,-2.2518934,-0.4145495,-254.4657740,160.7198620,-0.1074882,-0.6303286,-125.2166135,83.3335973,-0.4901301,-0.3077906,-5.1342975
0.6525000,0.6525000,0.6525000,-0.4052580,-1.5354459,-2.2221575,-0.4052580,-253.3198026,160.3665155,-0.1045630,-0.6203431,-124.6435413,83.1503121,-0.4791295,-0.3009054,-5.0564351
0.6550000,0.6550000,0.6550000,-0.3960856,-1.5297098,-2.1929470,-0.3960856,-252.1838205,160.0139555,-0.1017303,-0.6101398,-124.0755217,82.9673856,-0.4682676,-0.2941104,-4.9783718
0.6575000,0.6575000,0.6575000,-0.3870446,-1.5240192,-2.1642517,-0.3870446,-251.0576884,159.6621889,-0.0989867,-0.5997595,-123.5124865,82.7848236,-0.4575593,-0.2874146,-4.8997369
0.6600000,0.6600000,0.6600000,-0.3781454,-1.5183724,-2.1360611,-0.3781454,-249.9412700,159.3112228,-0.0963294,-0.5892413,-122.9543688,82.6026319,-0.4470174,-0.2808251,-4.8202344
0.6625000,0.6625000,0.6625000,-0.3693964,-1.5127682,-2.1083651,-0.3693964,-248.8344323,158.9610646,-0.0937552,-0.5786221,-122.4011030,82.4208159,-0.4366522,-0.2743477,-4.7396582
0.6650000,0.6650000,0.6650000,-0.3608043,-1.5072055,-2.0811537,-0.3608043,-247.7370451,158.6117214,-0.0912615,-0.5679363,-121.8526248,82.2393814,-0.4264722,-0.2679874,-4.6578955
0.6675000,0.6675000,0.6675000,-0.3523747,-1.5016831,-2.0544170,-0.3523747,-246.6489810,158.2632005,-0.0888454,-0.5572158,-121.3088711,82.0583338,-0.4164842,-0.2617477,-4.5749221
0.6700000,0.6700000,0.6700000,-0.3441117,-1.4962002,-2.0281452,-0.3441117,-245.5701156,157.9155094,-0.0865042,-0.5464896,-120.7697803,81.8776786,-0.4066933,-0.2556315,-4.4907920
0.6725000,0.6725000,0.6725000,-0.3360182,-1.4907560,-2.0023288,-0.3360182,-244.5003267,157.5686551,-0.0842354,-0.5357841,-120.2352915,81.6974210,-0.3971032,-0.2496408,-4.4056235
0.6750000,0.6750000,0.6750000,-0.3280963,-1.4853496,-1.9769584,-0.3280963,-243.4394952,157.2226449,-0.0820365,-0.5251231,-119.7053454,81.5175663,-0.3877166,-0.2437770,-4.3195846
0.6775000,0.6775000,0.6775000,-0.3203471,-1.4799804,-1.9520246,-0.3203471,-242.3875040,156.8774859,-0.0799051,-0.5145278,-119.1798836,81.3381196,-0.3785350,-0.2380408,-4.2328779
0.6800000,0.6800000,0.6800000,-0.3127711,-1.4746478,-1.9275184,-0.3127711,-241.3442387,156.5331850,-0.0778388,-0.5040169,-118.6588487,81.1590857,-0.3695589,-0.2324324,-4.1457278
0.6825000,0.6825000,0.6825000,-0.3053680,-1.4693511,-1.9034309,-0.3053680,-240.3095870,156.1897492,-0.0758355,-0.4936070,-118.1421846,80.9804695,-0.3607882,-0.2269515,-4.0583688
0.6850000,0.6850000,0.6850000,-0.2981370,-1.4640900,-1.8797534,-0.2981370,-239.2834391,155.8471850,-0.0738928,-0.4833126,-117.6298360,80.8022756,-0.3522221,-0.2215975,-3.9710365
0.6875000,0.6875000,0.6875000,-0.2910769,-1.4588638,-1.8564773,-0.2910769,-238.2656871,155.5054990,-0.0720089,-0.4731459,-117.1217488,80.6245086,-0.3438590,-0.2163695,-3.8839599
0.6900000,0.6900000,0.6900000,-0.2841859,-1.4536721,-1.8335943,-0.2841859,-237.2562254,155.1646977,-0.0701816,-0.4631177,-116.6178697,80.4471729,-0.3356971,-0.2112661,-3.7973558
0.6925000,0.6925000,0.6925000,-0.2774622,-1.4485146,-1.8110962,-0.2774622,-236.2549503,154.8247872,-0.0684091,-0.4532371,-116.1181464,80.2702726,-0.3277340,-0.2062859,-3.7114257
0.6950000,0.6950000,0.6950000,-0.2709033,-1.4433909,-1.7889750,-0.2709033,-235.2617602,154.4857734,-0.0666895,-0.4435114,-115.6225278,80.0938119,-0.3199668,-0.2014271,-3.6263526
0.6975000,0.6975000,0.6975000,-0.2645067,-1.4383005,-1.7672228,-0.2645067,-234.2765553,154.1476623,-0.0650209,-0.4339471,-115.1309632,79.9177947,-0.3123927,-0.1966879,-3.5423000
0.7000000,0.7000000,0.7000000,-0.2582698,-1.4332431,-1.7458320,-0.2582698,-233.2992377,153.8104594,-0.0634016,-0.4245489,-114.6434031,79.7422248,-0.3050084,-0.1920662,-3.4594115
0.7025000,0.7025000,0.7025000,-0.2521895,-1.4282185,-1.7247951,-0.2521895,-232.3297113,153.4741702,-0.0618301,-0.4153210,-114.1597990,79.5671058,-0.2978103,-0.1875600,-3.3778107
0.7050000,0.7050000,0.7050000,-0.2462630,-1.4232263,-1.7041048,-0.2462630,-231.3678818,153.1387998,-0.0603046,-0.4062661,-113.6801028,79.3924412,-0.2907950,-0.1831670,-3.2976024
0.7075000,0.7075000,0.7075000,-0.2404870,-1.4182663,-1.6837539,-0.2404870,-230.4136566,152.8043533,-0.0588236,-0.3973864,-113.2042676,79.2182343,-0.2839586,-0.1788850,-3.2188734
0.7100000,0.7100000,0.7100000,-0.2348584,-1.4133380,-1.6637355,-0.2348584,-229.4669448,152.4708355,-0.0573857,-0.3886833,-112.7322472,79.0444883,-0.2772974,-0.1747116,-3.1416937
0.7125000,0.7125000,0.7125000,-0.2293739,-1.4084414,-1.6440427,-0.2293739,-228.5276568,152.1382508,-0.0559894,-0.3801574,-112.2639961,78.8712064,-0.2708076,-0.1706445,-3.0661180
0.7150000,0.7150000,0.7150000,-0.2240303,-1.4035760,-1.6246688,-0.2240303,-227.5957050,151.8066038,-0.0546333,-0.3718088,-111.7994695,78.6983912,-0.2644850,-0.1666812,-2.9921874
0.7175000,0.7175000,0.7175000,-0.2188243,-1.3987417,-1.6056074,-0.2188243,-226.6710031,151.4758986,-0.0533161,-0.3636371,-111.3386237,78.5260458,-0.2583260,-0.1628193,-2.9199304
0.7200000,0.7200000,0.7200000,-0.2137526,-1.3939382,-1.5868520,-0.2137526,-225.7534663,151.1461391,-0.0520366,-0.3556414,-110.8814153,78.3541726,-0.2523265,-0.1590566,-2.8493645
0.7225000,0.7225000,0.7225000,-0.2088120,-1.3891652,-1.5683966,-0.2088120,-224.8430113,150.8173290,-0.0507934,-0.3478203,-110.4278018,78.1827741,-0.2464825,-0.1553905,-2.7804978
0.7250000,0.7250000,0.7250000,-0.2039990,-1.3844225,-1.5502349,-0.2039990,-223.9395561,150.4894721,-0.0495854,-0.3401724,-109.9777415,78.0118528,-0.2407903,-0.1518187,-2.7133299
0.7275000,0.7275000,0.7275000,-0.1993107,-1.3797099,-1.5323611,-0.1993107,-223.0430202,150.1625715,-0.0484114,-0.3326957,-109.5311932,77.8414109,-0.2352460,-0.1483388,-2.6478531
0.7300000,0.7300000,0.7300000,-0.1947437,-1.3750272,-1.5147694,-0.1947437,-222.1533243,149.8366305,-0.0472704,-0.3253880,-109.0881163,77.6714504,-0.2298457,-0.1449485,-2.5840539
0.7325000,0.7325000,0.7325000,-0.1902949,-1.3703741,-1.4974542,-0.1902949,-221.2703906,149.5116520,-0.0461612,-0.3182470,-108.6484712,77.5019734,-0.2245857,-0.1416455,-2.5219133
0.7350000,0.7350000,0.7350000,-0.1859612,-1.3657503,-1.4804099,-0.1859612,-220.3941424,149.1876387,-0.0450829,-0.3112703,-108.2122186,77.3329816,-0.2194622,-0.1384276,-2.4614081
0.7375000,0.7375000,0.7375000,-0.1817395,-1.3611557,-1.4636311,-0.1817395,-219.5245043,148.8645934,-0.0440344,-0.3044550,-107.7793199,77.1644770,-0.2144718,-0.1352925,-2.4025116
0.7400000,0.7400000,0.7400000,-0.1776270,-1.3565901,-1.4471126,-0.1776270,-218.6614022,148.5425182,-0.0430149,-0.2977985,-107.3497372,76.9964611,-0.2096107,-0.1322380,-2.3451941
0.7425000,0.7425000,0.7425000,-0.1736206,-1.3520532,-1.4308493,-0.1736206,-217.8047629,148.2214156,-0.0420233,-0.2912978,-106.9234330,76.8289353,-0.2048755,-0.1292619,-2.2894237
0.7450000,0.7450000,0.7450000,-0.1697175,-1.3475448,-1.4148361,-0.1697175,-216.9545148,147.9012874,-0.0410588,-0.2849499,-106.5003707,76.6619012,-0.2002627,-0.1263623,-2.2351668
0.7475000,0.7475000,0.7475000,-0.1659149,-1.3430647,-1.3990682,-0.1659149,-216.1105870,147.5821356,-0.0401206,-0.2787520,-106.0805140,76.4953600,-0.1957691,-0.1235369,-2.1823882
0.7500000,0.7500000,0.7500000,-0.1622100,-1.3386126,-1.3835407,-0.1622100,-215.2729099,147.2639618,-0.0392077,-0.2727009,-105.6638271,76.3293130,-0.1913913,-0.1207839,-2.1310522
0.7525000,0.7525000,0.7525000,-0.1586001,-1.3341884,-1.3682490,-0.1586001,-214.4414151,146.9467677,-0.0383195,-0.2667935,-105.2502751,76.1637612,-0.1871262,-0.1181012,-2.0811220
0.7550000,0.7550000,0.7550000,-0.1550827,-1.3297919,-1.3531885,-0.1550827,-213.6160350,146.6305544,-0.0374551,-0.2610268,-104.8398233,75.9987056,-0.1829706,-0.1154869,-2.0325609
0.7575000,0.7575000,0.7575000,-0.1516552,-1.3254228,-1.3383548,-0.1516552,-212.7967032,146.3153233,-0.0366139,-0.2553977,-104.4324376,75.8341472,-0.1789215,-0.1129392,-1.9853319
0.7600000,0.7600000,0.7600000,-0.1483151,-1.3210809,-1.3237434,-0.1483151,-211.9833543,146.0010754,-0.0357950,-0.2499031,-104.0280846,75.6700867,-0.1749759,-0.1104561,-1.9393981
0.7625000,0.7625000,0.7625000,-0.1450599,-1.3167660,-1.3093502,-0.1450599,-211.1759237,145.6878115,-0.0349979,-0.2445399,-103.6267310,75.5065249,-0.1711310,-0.1080361,-1.8947230
0.7650000,0.7650000,0.7650000,-0.1418874,-1.3124779,-1.2951710,-0.1418874,-210.3743481,145.3755325,-0.0342218,-0.2393051,-103.2283445,75.3434625,-0.1673839,-0.1056772,-1.8512704
0.7675000,0.7675000,0.7675000,-0.1387953,-1.3082164,-1.2812018,-0.1387953,-209.5785648,145.0642390,-0.0334661,-0.2341957,-102.8328928,75.1808999,-0.1637320,-0.1033779,-1.8090047
0.7700000,0.7700000,0.7700000,-0.1357812,-1.3039813,-1.2674385,-0.1357812,-208.7885123,144.7539313,-0.0327301,-0.2292088,-102.4403445,75.0188378,-0.1601725,-0.1011364,-1.7678910
0.7725000,0.7725000,0.7725000,-0.1328431,-1.2997724,-1.2538773,-0.1328431,-208.0041298,144.4446099,-0.0320134,-0.2243413,-102.0506683,74.8572763,-0.1567029,-0.0989512,-1.7278950
0.7750000,0.7750000,0.7750000,-0.1299788,-1.2955895,-1.2405143,-0.1299788,-207.2253575,144.1362750,-0.0313152,-0.2195904,-101.6638336,74.6962160,-0.1533206,-0.0968208,-1.6889832
0.7775000,0.7775000,0.7775000,-0.1271862,-1.2914323,-1.2273460,-0.1271862,-206.4521365,143.8289265,-0.0306351,-0.2149533,-101.2798101,74.5356570,-0.1500233,-0.0947435,-1.6511229
0.7800000,0.7800000,0.7800000,-0.1244635,-1.2873007,-1.2143687,-0.1244635,-205.6844086,143.5225646,-0.0299725,-0.2104271,-100.8985681,74.3755994,-0.1468086,-0.0927180,-1.6142821
0.7825000,0.7825000,0.7825000,-0.1218085,-1.2831945,-1.2015788,-0.1218085,-204.9221166,143.2171889,-0.0293268,-0.2060091,-100.5200780,74.2160435,-0.1436741,-0.0907429,-1.5784298
0.7850000,0.7850000,0.7850000,-0.1192195,-1.2791135,-1.1889728,-0.1192195,-204.1652041,142.9127993,-0.0286977,-0.2016966,-100.1443111,74.0569892,-0.1406176,-0.0888166,-1.5435359
0.7875000,0.7875000,0.7875000,-0.1166947,-1.2750574,-1.1765475,-0.1166947,-203.4136153,142.6093953,-0.0280845,-0.1974870,-99.7712387,73.8984365,-0.1376370,-0.0869379,-1.5095711
0.7900000,0.7900000,0.7900000,-0.1142322,-1.2710261,-1.1642995,-0.1142322,-202.6672955,142.3069763,-0.0274868,-0.1933777,-99.4008327,73.7403854,-0.1347302,-0.0851056,-1.4765070
0.7925000,0.7925000,0.7925000,-0.1118303,-1.2670194,-1.1522255,-0.1118303,-201.9261905,142.0055419,-0.0269042,-0.1893661,-99.0330653,73.5828356,-0.1318950,-0.0833182,-1.4443158
0.7950000,0.7950000,0.7950000,-0.1094874,-1.2630370,-1.1403224,-0.1094874,-201.1902470,141.7050912,-0.0263363,-0.1854498,-98.6679091,73.4257869,-0.1291295,-0.0815745,-1.4129711
0.7975000,0.7975000,0.7975000,-0.1072018,-1.2590788,-1.1285871,-0.1072018,-200.4594124,141.4056234,-0.0257825,-0.1816264,-98.3053373,73.2692391,-0.1264318,-0.0798734,-1.3824468
0.8000000,0.8000000,0.8000000,-0.1049719,-1.2551447,-1.1170167,-0.1049719,-199.7336348,141.1071377,-0.0252425,-0.1778935,-97.9453232,73.1131919,-0.1238001,-0.0782138,-1.3527180
0.8025000,0.8025000,0.8025000,-0.1027963,-1.2512343,-1.1056080,-0.1027963,-199.0128632,140.8096329,-0.0247160,-0.1742487,-97.5878406,72.9576448,-0.1212324,-0.0765944,-1.3237604
0.8050000,0.8050000,0.8050000,-0.1006734,-1.2473475,-1.0943583,-0.1006734,-198.2970469,140.5131081,-0.0242024,-0.1706899,-97.2328635,72.8025975,-0.1187270,-0.0750141,-1.2955506
0.8075000,0.8075000,0.8075000,-0.0986018,-1.2434842,-1.0832647,-0.0986018,-197.5861363,140.2175619,-0.0237014,-0.1672148,-96.8803666,72.6480494,-0.1162823,-0.0734720,-1.2680660
0.8100000,0.8100000,0.8100000,-0.0965801,-1.2396440,-1.0723245,-0.0965801,-196.8800823,139.9229932,-0.0232128,-0.1638212,-96.5303245,72.4940001,-0.1138965,-0.0719669,-1.2412845
0.8125000,0.8125000,0.8125000,-0.0946069,-1.2358270,-1.0615349,-0.0946069,-196.1788364,139.6294006,-0.0227360,-0.1605072,-96.1827125,72.3404489,-0.1115681,-0.0704978,-1.2151850
0.8150000,0.8150000,0.8150000,-0.0926809,-1.2320327,-1.0508933,-0.0926809,-195.4823509,139.3367825,-0.0222709,-0.1572706,-95.8375061,72.1873953,-0.1092955,-0.0690639,-1.1897471
0.8175000,0.8175000,0.8175000,-0.0908009,-1.2282612,-1.0403971,-0.0908009,-194.7905787,139.0451376,-0.0218170,-0.1541095,-95.4946812,72.0348385,-0.1070771,-0.0676641,-1.1649510
0.8200000,0.8200000,0.8200000,-0.0889655,-1.2245121,-1.0300437,-0.0889655,-194.1034731,138.7544641,-0.0213740,-0.1510219,-95.1542138,71.8827778,-0.1049115,-0.0662975,-1.1407775
0.8225000,0.8225000,0.8225000,-0.0871736,-1.2207853,-1.0198307,-0.0871736,-193.4209885,138.4647605,-0.0209417,-0.1480060,-94.8160805,71.7312126,-0.1027973,-0.0649632,-1.1172082
0.8250000,0.8250000,0.8250000,-0.0854241,-1.2170806,-1.0097557,-0.0854241,-192.7430793,138.1760250,-0.0205198,-0.1450598,-94.4802581,71.5801420,-0.1007331,-0.0636604,-1.0942252
0.8275000,0.8275000,0.8275000,-0.0837157,-1.2133979,-0.9998163,-0.0837157,-192.0697010,137.8882558,-0.0201079,-0.1421817,-94.1467237,71.4295652,-0.0987175,-0.0623881,-1.0718112
0.8300000,0.8300000,0.8300000,-0.0820474,-1.2097370,-0.9900100,-0.0820474,-191.4008095,137.6014510,-0.0197058,-0.1393698,-93.8154546,71.2794813,-0.0967493,-0.0611457,-1.0499496
0.8325000,0.8325000,0.8325000,-0.0804181,-1.2060976,-0.9803348,-0.0804181,-190.7363612,137.3156088,-0.0193132,-0.1366225,-93.4864287,71.1298895,-0.0948271,-0.0599323,-1.0286244
0.8350000,0.8350000,0.8350000,-0.0788267,-1.2024797,-0.9707883,-0.0788267,-190.0763131,137.0307270,-0.0189298,-0.1339381,-93.1596238,70.9807887,-0.0929498,-0.0587471,-1.0078198
0.8375000,0.8375000,0.8375000,-0.0772723,-1.1988829,-0.9613683,-0.0772723,-189.4206229,136.7468037,-0.0185555,-0.1313151,-92.8350183,70.8321781,-0.0911161,-0.0575894,-0.9875209
0.8400000,0.8400000,0.8400000,-0.0757539,-1.1953073,-0.9520727,-0.0757539,-188.7692486,136.4638368,-0.0181899,-0.1287518,-92.5125908,70.6840567,-0.0893249,-0.0564585,-0.9677130
0.8425000,0.8425000,0.8425000,-0.0742705,-1.1917525,-0.9428994,-0.0742705,-188.1221490,136.1818240,-0.0178328,-0.1262467,-92.1923200,70.5364234,-0.0875750,-0.0553536,-0.9483823
0.8450000,0.8450000,0.8450000,-0.0728213,-1.1882185,-0.9338464,-0.0728213,-187.4792833,135.9007633,-0.0174840,-0.1237984,-91.8741851,70.3892772,-0.0858654,-0.0542741,-0.9295149
0.8475000,0.8475000,0.8475000,-0.0714052,-1.1847050,-0.9249117,-0.0714052,-186.8406111,135.6206523,-0.0171433,-0.1214053,-91.5581655,70.2426170,-0.0841951,-0.0532193,-0.9110979
0.8500000,0.8500000,0.8500000,-0.0700215,-1.1812119,-0.9160932,-0.0700215,-186.2060927,135.3414887,-0.0168104,-0.1190662,-91.2442409,70.0964416,-0.0825629,-0.0521885,-0.8931184
0.8525000,0.8525000,0.8525000,-0.0686693,-1.1777390,-0.9073890,-0.0686693,-185.5756888,135.0632702,-0.0164852,-0.1167796,-90.9323911,69.9507500,-0.0809679,-0.0511812,-0.8755642
0.8550000,0.8550000,0.8550000,-0.0673477,-1.1742862,-0.8987973,-0.0673477,-184.9493606,134.7859943,-0.0161674,-0.1145442,-90.6225963,69.8055410,-0.0794091,-0.0501967,-0.8584234
0.8575000,0.8575000,0.8575000,-0.0660561,-1.1708533,-0.8903162,-0.0660561,-184.3270699,134.5096587,-0.0158568,-0.1123588,-90.3148369,69.6608134,-0.0778856,-0.0492345,-0.8416845
0.8600000,0.8600000,0.8600000,-0.0647935,-1.1674401,-0.8819439,-0.0647935,-183.7087788,134.2342608,-0.0155533,-0.1102219,-90.0090936,69.5165660,-0.0763964,-0.0482939,-0.8253363
0.8625000,0.8625000,0.8625000,-0.0635593,-1.1640465,-0.8736786,-0.0635593,-183.0944500,133.9597982,-0.0152567,-0.1081326,-89.7053474,69.3727976,-0.0749408,-0.0473744,-0.8093681
0.8650000,0.8650000,0.8650000,-0.0623528,-1.1606723,-0.8655186,-0.0623528,-182.4840467,133.6862682,-0.0149667,-0.1060895,-89.4035792,69.2295069,-0.0735177,-0.0464755,-0.7937694
0.8675000,0.8675000,0.8675000,-0.0611731,-1.1573173,-0.8574621,-0.0611731,-181.8775323,133.4136683,-0.0146833,-0.1040914,-89.1037706,69.0866927,-0.0721264,-0.0455966,-0.7785302
0.8700000,0.8700000,0.8700000,-0.0600197,-1.1539815,-0.8495075,-0.0600197,-181.2748709,133.1419958,-0.0144062,-0.1021374,-88.8059032,68.9443536,-0.0707661,-0.0447373,-0.7636406
0.8725000,0.8725000,0.8725000,-0.0588919,-1.1506646,-0.8416532,-0.0588919,-180.6760269,132.8712481,-0.0141352,-0.1002262,-88.5099588,68.8024884,-0.0694359,-0.0438969,-0.7490913
0.8750000,0.8750000,0.8750000,-0.0577890,-1.1473665,-0.8338974,-0.0577890,-180.0809653,132.6014224,-0.0138703,-0.0983568,-88.2159194,68.6610958,-0.0681352,-0.0430752,-0.7348730
0.8775000,0.8775000,0.8775000,-0.0567103,-1.1440870,-0.8262388,-0.0567103,-179.4896515,132.3325161,-0.0136113,-0.0965282,-87.9237673,68.5201743,-0.0668631,-0.0422715,-0.7209768
0.8800000,0.8800000,0.8800000,-0.0556553,-1.1408260,-0.8186756,-0.0556553,-178.9020510,132.0645265,-0.0133580,-0.0947393,-87.6334851,68.3797226,-0.0656189,-0.0414854,-0.7073943
0.8825000,0.8825000,0.8825000,-0.0546235,-1.1375834,-0.8112064,-0.0546235,-178.3181301,131.7974506,-0.0131102,-0.0929892,-87.3450555,68.2397395,-0.0644020,-0.0407165,-0.6941169
0.8850000,0.8850000,0.8850000,-0.0536141,-1.1343589,-0.8038298,-0.0536141,-177.7378553,131.5312857,-0.0128679,-0.0912770,-87.0584614,68.1002233,-0.0632116,-0.0399643,-0.6811368
0.8875000,0.8875000,0.8875000,-0.0526266,-1.1311525,-0.7965441,-0.0526266,-177.1611937,131.2660290,-0.0126308,-0.0896016,-86.7736859,67.9611729,-0.0620471,-0.0392285,-0.6684459
0.8900000,0.8900000,0.8900000,-0.0516605,-1.1279640,-0.7893481,-0.0516605,-176.5881125,131.0016776,-0.0123989,-0.0879623,-86.4907124,67.8225867,-0.0609078,-0.0385086,-0.6560369
0.8925000,0.8925000,0.8925000,-0.0507153,-1.1247933,-0.7822403,-0.0507153,-176.0185796,130.7382287,-0.0121720,-0.0863580,-86.2095244,67.6844633,-0.0597931,-0.0378043,-0.6439022
0.8950000,0.8950000,0.8950000,-0.0497904,-1.1216402,-0.7752193,-0.0497904,-175.4525630,130.4756792,-0.0119501,-0.0847880,-85.9301057,67.5468013,-0.0587025,-0.0371151,-0.6320348
0.8975000,0.8975000,0.8975000,-0.0488854,-1.1185045,-0.7682839,-0.0488854,-174.8900313,130.2140264,-0.0117329,-0.0832515,-85.6524403,67.4095993,-0.0576352,-0.0364406,-0.6204278
0.9000000,0.9000000,0.9000000,-0.0479997,-1.1153862,-0.7614325,-0.0479997,-174.3309533,129.9532672,-0.0115204,-0.0817475,-85.3765121,67.2728556,-0.0565908,-0.0357806,-0.6090745
0.9025000,0.9025000,0.9025000,-0.0471328,-1.1122851,-0.7546641,-0.0471328,-173.7752983,129.6933988,-0.0113124,-0.0802754,-85.1023056,67.1365690,-0.0555686,-0.0351346,-0.5979683
0.9050000,0.9050000,0.9050000,-0.0462844,-1.1092010,-0.7479772,-0.0462844,-173.2230359,129.4344180,-0.0111088,-0.0788343,-84.8298053,67.0007379,-0.0545681,-0.0345023,-0.5871029
0.9075000,0.9075000,0.9075000,-0.0454540,-1.1061339,-0.7413707,-0.0454540,-172.6741360,129.1763220,-0.0109096,-0.0774236,-84.5589959,66.8653607,-0.0535889,-0.0338835,-0.5764723
0.9100000,0.9100000,0.9100000,-0.0446411,-1.1030836,-0.7348432,-0.0446411,-172.1285691,128.9191077,-0.0107146,-0.0760424,-84.2898621,66.7304361,-0.0526303,-0.0332776,-0.5660704
0.9125000,0.9125000,0.9125000,-0.0438452,-1.1000499,-0.7283937,-0.0438452,-171.5863056,128.6627721,-0.0105237,-0.0746901,-84.0223892,66.5959624,-0.0516919,-0.0326845,-0.5558916
0.9150000,0.9150000,0.9150000,-0.0430661,-1.0970327,-0.7220209,-0.0430661,-171.0473167,128.4073122,-0.0103368,-0.0733660,-83.7565622,66.4619383,-0.0507732,-0.0321039,-0.5459302
0.9175000,0.9175000,0.9175000,-0.0423032,-1.0940320,-0.7157236,-0.0423032,-170.5115737,128.1527248,-0.0101538,-0.0720694,-83.4923667,66.3283620,-0.0498736,-0.0315353,-0.5361808
0.9200000,0.9200000,0.9200000,-0.0415563,-1.0910475,-0.7095008,-0.0415563,-169.9790482,127.8990070,-0.0099746,-0.0707996,-83.2297880,66.1952322,-0.0489929,-0.0309786,-0.5266380
0.9225000,0.9225000,0.9225000,-0.0408248,-1.0880791,-0.7033513,-0.0408248,-169.4497122,127.6461556,-0.0097992,-0.0695561,-82.9688121,66.0625472,-0.0481304,-0.0304335,-0.5172969
0.9250000,0.9250000,0.9250000,-0.0401085,-1.0851267,-0.6972740,-0.0401085,-168.9235380,127.3941676,-0.0096274,-0.0683382,-82.7094248,65.9303055,-0.0472858,-0.0298996,-0.5081523
0.9275000,0.9275000,0.9275000,-0.0394070,-1.0821903,-0.6912678,-0.0394070,-168.4004982,127.1430399,-0.0094592,-0.0671454,-82.4516122,65.7985055,-0.0464586,-0.0293768,-0.4991996
0.9300000,0.9300000,0.9300000,-0.0387199,-1.0792696,-0.6853317,-0.0387199,-167.8805659,126.8927694,-0.0092944,-0.0659769,-82.1953604,65.6671458,-0.0456485,-0.0288647,-0.4904338
0.9325000,0.9325000,0.9325000,-0.0380469,-1.0763645,-0.6794646,-0.0380469,-167.3637141,126.6433529,-0.0091330,-0.0648323,-81.9406559,65.5362247,-0.0448549,-0.0283631,-0.4818506
0.9350000,0.9350000,0.9350000,-0.0373877,-1.0734749,-0.6736656,-0.0373877,-166.8499166,126.3947873,-0.0089749,-0.0637109,-81.6874852,65.4057407,-0.0440776,-0.0278717,-0.4734455
0.9375000,0.9375000,0.9375000,-0.0367419,-1.0706008,-0.6679335,-0.0367419,-166.3391470,126.1470696,-0.0088201,-0.0626124,-81.4358350,65.2756921,-0.0433162,-0.0273904,-0.4652141
0.9400000,0.9400000,0.9400000,-0.0361092,-1.0677419,-0.6622675,-0.0361092,-165.8313796,125.9001965,-0.0086684,-0.0615360,-81.1856921,65.1460775,-0.0425702,-0.0269188,-0.4571523
0.9425000,0.9425000,0.9425000,-0.0354894,-1.0648981,-0.6566665,-0.0354894,-165.3265887,125.6541650,-0.0085197,-0.0604814,-80.9370436,65.0168952,-0.0418393,-0.0264568,-0.4492560
0.9450000,0.9450000,0.9450000,-0.0348820,-1.0620694,-0.6511297,-0.0348820,-164.8247492,125.4089719,-0.0083741,-0.0594479,-80.6898765,64.8881437,-0.0411232,-0.0260041,-0.4415212
0.9475000,0.9475000,0.9475000,-0.0342869,-1.0592556,-0.6456560,-0.0342869,-164.3258359,125.1646140,-0.0082314,-0.0584352,-80.4441782,64.7598213,-0.0404215,-0.0255605,-0.4339442
0.9500000,0.9500000,0.9500000,-0.0337037,-1.0564567,-0.6402446,-0.0337037,-163.8298241,124.9210882,-0.0080916,-0.0574427,-80.1999361,64.6319265,-0.0397339,-0.0251258,-0.4265210
0.9525000,0.9525000,0.9525000,-0.0331322,-1.0536724,-0.6348946,-0.0331322,-163.3366895,124.6783914,-0.0079546,-0.0564700,-79.9571377,64.5044577,-0.0390601,-0.0246998,-0.4192482
0.9550000,0.9550000,0.9550000,-0.0325721,-1.0509027,-0.6296051,-0.0325721,-162.8464077,124.4365203,-0.0078203,-0.0555166,-79.7157708,64.3774133,-0.0383997,-0.0242823,-0.4121221
0.9575000,0.9575000,0.9575000,-0.0320231,-1.0481474,-0.6243751,-0.0320231,-162.3589549,124.1954719,-0.0076886,-0.0545821,-79.4758232,64.2507917,-0.0377524,-0.0238731,-0.4051393
