# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6600000,0.6600000,0.6600000,-0.3152162,0.0049310,-1.9016076,-0.3152162,-12.2515980,-11.1531178,-0.0763962,-0.5237586,-4.5244838,-4.0508230,-0.3718070,-0.2348181,-3.9997299
0.6625000,0.6625000,0.6625000,-0.3075800,0.0048697,-1.8779681,-0.3075800,-12.0688591,-11.0270160,-0.0744701,-0.5116928,-4.4512016,-3.9953305,-0.3627926,-0.2291360,-3.9041215
0.6650000,0.6650000,0.6650000,-0.3001495,0.0048094,-1.8547238,-0.3001495,-11.8898697,-10.9026202,-0.0726009,-0.4999113,-4.3795033,-3.9407063,-0.3540214,-0.2236067,-3.8108736
0.6675000,0.6675000,0.6675000,-0.2929191,0.0047499,-1.8318664,-0.2929191,-11.7145373,-10.7799036,-0.0707865,-0.4884093,-4.3093461,-3.8869351,-0.3454868,-0.2182260,-3.7199518
0.6700000,0.6700000,0.6700000,-0.2858834,0.0046913,-1.8093880,-0.2858834,-11.5427716,-10.6588396,-0.0690254,-0.4771823,-4.2406882,-3.8340019,-0.3371824,-0.2129899,-3.6313184
0.6725000,0.6725000,0.6725000,-0.2790371,0.0046336,-1.7872808,-0.2790371,-11.3744845,-10.5394023,-0.0673155,-0.4662251,-4.1734893,-3.7818920,-0.3291018,-0.2078944,-3.5449328
0.6750000,0.6750000,0.6750000,-0.2723750,0.0045767,-1.7655372,-0.2723750,-11.2095903,-10.4215658,-0.0656553,-0.4555328,-4.1077102,-3.7305912,-0.3212389,-0.2029357,-3.4607527
0.6775000,0.6775000,0.6775000,-0.2658919,0.0045206,-1.7441497,-0.2658919,-11.0480056,-10.3053045,-0.0640431,-0.4451003,-4.0433131,-3.6800851,-0.3135876,-0.1981100,-3.3787335
0.6800000,0.6800000,0.6800000,-0.2595828,0.0044654,-1.7231112,-0.2595828,-10.8896489,-10.1905935,-0.0624773,-0.4349221,-3.9802611,-3.6303600,-0.3061419,-0.1934136,-3.2988299
0.6825000,0.6825000,0.6825000,-0.2534428,0.0044109,-1.7024144,-0.2534428,-10.7344409,-10.0774080,-0.0609564,-0.4249931,-3.9185188,-3.5814023,-0.2988961,-0.1888429,-3.2209953
0.6850000,0.6850000,0.6850000,-0.2474673,0.0043572,-1.6820526,-0.2474673,-10.5823045,-9.9657236,-0.0594789,-0.4153079,-3.8580515,-3.5331987,-0.2918446,-0.1843943,-3.1451826
0.6875000,0.6875000,0.6875000,-0.2416515,0.0043043,-1.6620189,-0.2416515,-10.4331643,-9.8555165,-0.0580434,-0.4058611,-3.7988259,-3.4857360,-0.2849817,-0.1800644,-3.0713443
0.6900000,0.6900000,0.6900000,-0.2359908,0.0042521,-1.6423067,-0.2359908,-10.2869473,-9.7467629,-0.0566485,-0.3966475,-3.7408096,-3.4390015,-0.2783023,-0.1758499,-2.9994328
0.6925000,0.6925000,0.6925000,-0.2304810,0.0042007,-1.6229097,-0.2304810,-10.1435819,-9.6394397,-0.0552930,-0.3876617,-3.6839711,-3.3929825,-0.2718010,-0.1717475,-2.9294006
0.6950000,0.6950000,0.6950000,-0.2251177,0.0041500,-1.6038215,-0.2251177,-10.0029987,-9.5335241,-0.0539755,-0.3788983,-3.6282800,-3.3476669,-0.2654727,-0.1677539,-2.8612003
0.6975000,0.6975000,0.6975000,-0.2198967,0.0041001,-1.5850359,-0.2198967,-9.8651300,-9.4289936,-0.0526948,-0.3703523,-3.5737069,-3.3030424,-0.2593126,-0.1638662,-2.7947851
0.7000000,0.7000000,0.7000000,-0.2148140,0.0040509,-1.5665471,-0.2148140,-9.7299100,-9.3258263,-0.0514498,-0.3620183,-3.5202232,-3.2590972,-0.2533157,-0.1600813,-2.7301085
0.7025000,0.7025000,0.7025000,-0.2098655,0.0040023,-1.5483491,-0.2098655,-9.5972744,-9.2240005,-0.0502394,-0.3538913,-3.4678011,-3.2158198,-0.2474775,-0.1563962,-2.6671248
0.7050000,0.7050000,0.7050000,-0.2050475,0.0039545,-1.5304361,-0.2050475,-9.4671607,-9.1234948,-0.0490623,-0.3459662,-3.4164137,-3.1731986,-0.2417933,-0.1528082,-2.6057889
0.7075000,0.7075000,0.7075000,-0.2003562,0.0039073,-1.5128027,-0.2003562,-9.3395082,-9.0242884,-0.0479177,-0.3382381,-3.3660351,-3.1312226,-0.2362588,-0.1493143,-2.5460564
0.7100000,0.7100000,0.7100000,-0.1957880,0.0038608,-1.4954433,-0.1957880,-9.2142575,-8.9263608,-0.0468043,-0.3307020,-3.3166400,-3.0898808,-0.2308696,-0.1459121,-2.4878840
0.7125000,0.7125000,0.7125000,-0.1913394,0.0038150,-1.4783526,-0.1913394,-9.0913511,-8.8296919,-0.0457214,-0.3233531,-3.2682038,-3.0491624,-0.2256216,-0.1425987,-2.4312289
0.7150000,0.7150000,0.7150000,-0.1870069,0.0037698,-1.4615254,-0.1870069,-8.9707327,-8.7342619,-0.0446678,-0.3161868,-3.2207028,-3.0090569,-0.2205107,-0.1393717,-2.3760494
0.7175000,0.7175000,0.7175000,-0.1827872,0.0037252,-1.4449567,-0.1827872,-8.8523478,-8.6400513,-0.0436428,-0.3091982,-3.1741140,-2.9695539,-0.2155330,-0.1362287,-2.3223048
0.7200000,0.7200000,0.7200000,-0.1786770,0.0036813,-1.4286413,-0.1786770,-8.7361432,-8.5470411,-0.0426454,-0.3023831,-3.1284151,-2.9306434,-0.2106847,-0.1331672,-2.2699553
0.7225000,0.7225000,0.7225000,-0.1746734,0.0036380,-1.4125745,-0.1746734,-8.6220670,-8.4552125,-0.0416747,-0.2957367,-3.0835843,-2.8923154,-0.2059620,-0.1301848,-2.2189618
0.7250000,0.7250000,0.7250000,-0.1707731,0.0035953,-1.3967515,-0.1707731,-8.5100690,-8.3645474,-0.0407300,-0.2892549,-3.0396005,-2.8545601,-0.2013614,-0.1272794,-2.1692866
0.7275000,0.7275000,0.7275000,-0.1669732,0.0035531,-1.3811676,-0.1669732,-8.4001000,-8.2750275,-0.0398104,-0.2829334,-2.9964435,-2.8173681,-0.1968794,-0.1244488,-2.1208927
0.7300000,0.7300000,0.7300000,-0.1632710,0.0035116,-1.3658184,-0.1632710,-8.2921123,-8.1866353,-0.0389152,-0.2767679,-2.9540932,-2.7807298,-0.1925126,-0.1216907,-2.0737440
0.7325000,0.7325000,0.7325000,-0.1596635,0.0034707,-1.3506994,-0.1596635,-8.1860594,-8.0993534,-0.0380437,-0.2707545,-2.9125306,-2.7446361,-0.1882576,-0.1190032,-2.0278057
0.7350000,0.7350000,0.7350000,-0.1561482,0.0034303,-1.3358062,-0.1561482,-8.0818962,-8.0131648,-0.0371951,-0.2648891,-2.8717370,-2.7090780,-0.1841114,-0.1163843,-1.9830435
0.7375000,0.7375000,0.7375000,-0.1527223,0.0033905,-1.3211346,-0.1527223,-7.9795786,-7.9280527,-0.0363687,-0.2591679,-2.8316941,-2.6740466,-0.1800708,-0.1138320,-1.9394244
0.7400000,0.7400000,0.7400000,-0.1493834,0.0033512,-1.3066805,-0.1493834,-7.8790638,-7.8440008,-0.0355638,-0.2535871,-2.7923844,-2.6395332,-0.1761328,-0.1113444,-1.8969162
0.7425000,0.7425000,0.7425000,-0.1461290,0.0033125,-1.2924398,-0.1461290,-7.7803101,-7.7609929,-0.0347799,-0.2481431,-2.7537908,-2.6055293,-0.1722945,-0.1089197,-1.8554875
0.7450000,0.7450000,0.7450000,-0.1429567,0.0032743,-1.2784086,-0.1429567,-7.6832770,-7.6790134,-0.0340163,-0.2428321,-2.7158967,-2.5720265,-0.1685532,-0.1065561,-1.8151079
0.7475000,0.7475000,0.7475000,-0.1398642,0.0032366,-1.2645829,-0.1398642,-7.5879250,-7.5980466,-0.0332724,-0.2376507,-2.6786859,-2.5390166,-0.1649060,-0.1042519,-1.7757479
0.7500000,0.7500000,0.7500000,-0.1368492,0.0031995,-1.2509590,-0.1368492,-7.4942157,-7.5180774,-0.0325476,-0.2325955,-2.6421427,-2.5064916,-0.1613503,-0.1020054,-1.7373789
0.7525000,0.7525000,0.7525000,-0.1339097,0.0031628,-1.2375332,-0.1339097,-7.4021117,-7.4390909,-0.0318413,-0.2276632,-2.6062520,-2.4744435,-0.1578835,-0.0998151,-1.6999729
0.7550000,0.7550000,0.7550000,-0.1310433,0.0031267,-1.2243018,-0.1310433,-7.3115766,-7.3610724,-0.0311530,-0.2228504,-2.5709988,-2.4428646,-0.1545032,-0.0976793,-1.6635029
0.7575000,0.7575000,0.7575000,-0.1282482,0.0030910,-1.2112613,-0.1282482,-7.2225750,-7.2840076,-0.0304822,-0.2181542,-2.5363689,-2.4117473,-0.1512069,-0.0955965,-1.6279427
0.7600000,0.7600000,0.7600000,-0.1255223,0.0030559,-1.1984083,-0.1255223,-7.1350725,-7.2078822,-0.0298284,-0.2135713,-2.5023481,-2.3810840,-0.1479922,-0.0935653,-1.5932668
0.7625000,0.7625000,0.7625000,-0.1228637,0.0030212,-1.1857393,-0.1228637,-7.0490354,-7.1326826,-0.0291910,-0.2090988,-2.4689229,-2.3508674,-0.1448570,-0.0915841,-1.5594506
0.7650000,0.7650000,0.7650000,-0.1202705,0.0029870,-1.1732511,-0.1202705,-6.9644313,-7.0583951,-0.0285697,-0.2047338,-2.4360801,-2.3210903,-0.1417990,-0.0896517,-1.5264700
0.7675000,0.7675000,0.7675000,-0.1177409,0.0029532,-1.1609403,-0.1177409,-6.8812282,-6.9850063,-0.0279639,-0.2004734,-2.4038068,-2.2917456,-0.1388160,-0.0877667,-1.4943018
0.7700000,0.7700000,0.7700000,-0.1152732,0.0029199,-1.1488039,-0.1152732,-6.7993953,-6.9125032,-0.0273731,-0.1963149,-2.3720905,-2.2628264,-0.1359060,-0.0859278,-1.4629234
0.7725000,0.7725000,0.7725000,-0.1128656,0.0028871,-1.1368386,-0.1128656,-6.7189024,-6.8408728,-0.0267970,-0.1922557,-2.3409189,-2.2343259,-0.1330669,-0.0841336,-1.4323130
0.7750000,0.7750000,0.7750000,-0.1105166,0.0028547,-1.1250415,-0.1105166,-6.6397203,-6.7701027,-0.0262352,-0.1882930,-2.3102802,-2.2062372,-0.1302969,-0.0823830,-1.4024493
0.7775000,0.7775000,0.7775000,-0.1082244,0.0028227,-1.1134096,-0.1082244,-6.5618204,-6.7001803,-0.0256872,-0.1844243,-2.2801630,-2.1785539,-0.1275940,-0.0806748,-1.3733117
0.7800000,0.7800000,0.7800000,-0.1059876,0.0027912,-1.1019400,-0.1059876,-6.4851750,-6.6310935,-0.0251526,-0.1806473,-2.2505559,-2.1512695,-0.1249564,-0.0790078,-1.3448802
0.7825000,0.7825000,0.7825000,-0.1038046,0.0027601,-1.0906297,-0.1038046,-6.4097569,-6.5628304,-0.0246311,-0.1769594,-2.2214480,-2.1243775,-0.1223822,-0.0773809,-1.3171355
0.7850000,0.7850000,0.7850000,-0.1016739,0.0027294,-1.0794761,-0.1016739,-6.3355400,-6.4953792,-0.0241223,-0.1733584,-2.1928288,-2.0978718,-0.1198698,-0.0757929,-1.2900587
0.7875000,0.7875000,0.7875000,-0.0995942,0.0026991,-1.0684764,-0.0995942,-6.2624985,-6.4287283,-0.0236259,-0.1698420,-2.1646877,-2.0717463,-0.1174175,-0.0742430,-1.2636316
0.7900000,0.7900000,0.7900000,-0.0975641,0.0026692,-1.0576279,-0.0975641,-6.1906075,-6.3628666,-0.0231414,-0.1664079,-2.1370149,-2.0459948,-0.1150237,-0.0727299,-1.2378365
0.7925000,0.7925000,0.7925000,-0.0955822,0.0026397,-1.0469280,-0.0955822,-6.1198428,-6.2977827,-0.0226686,-0.1630541,-2.1098003,-2.0206115,-0.1126868,-0.0712528,-1.2126563
0.7950000,0.7950000,0.7950000,-0.0936472,0.0026106,-1.0363741,-0.0936472,-6.0501805,-6.2334659,-0.0222072,-0.1597784,-2.0830346,-1.9955906,-0.1104052,-0.0698107,-1.1880744
0.7975000,0.7975000,0.7975000,-0.0917579,0.0025819,-1.0259637,-0.0917579,-5.9815977,-6.1699054,-0.0217568,-0.1565787,-2.0567082,-1.9709264,-0.1081775,-0.0684025,-1.1640744
0.8000000,0.8000000,0.8000000,-0.0899130,0.0025536,-1.0156944,-0.0899130,-5.9140718,-6.1070907,-0.0213171,-0.1534533,-2.0308122,-1.9466131,-0.1060022,-0.0670275,-1.1406408
0.8025000,0.8025000,0.8025000,-0.0881114,0.0025256,-1.0055637,-0.0881114,-5.8475812,-6.0450113,-0.0208879,-0.1504000,-2.0053377,-1.9226454,-0.1038779,-0.0656847,-1.1177584
0.8050000,0.8050000,0.8050000,-0.0863519,0.0024980,-0.9955693,-0.0863519,-5.7821043,-5.9836572,-0.0204688,-0.1474170,-1.9802760,-1.8990178,-0.1018033,-0.0643733,-1.0954125
0.8075000,0.8075000,0.8075000,-0.0846334,0.0024708,-0.9857089,-0.0846334,-5.7176205,-5.9230183,-0.0200595,-0.1445026,-1.9556188,-1.8757249,-0.0997770,-0.0630924,-1.0735886
0.8100000,0.8100000,0.8100000,-0.0829548,0.0024439,-0.9759802,-0.0829548,-5.6541095,-5.8630847,-0.0196599,-0.1416550,-1.9313579,-1.8527616,-0.0977978,-0.0618412,-1.0522729
0.8125000,0.8125000,0.8125000,-0.0813150,0.0024174,-0.9663810,-0.0813150,-5.5915516,-5.8038469,-0.0192696,-0.1388724,-1.9074852,-1.8301226,-0.0958644,-0.0606190,-1.0314519
0.8150000,0.8150000,0.8150000,-0.0797131,0.0023912,-0.9569091,-0.0797131,-5.5299277,-5.7452953,-0.0188885,-0.1361532,-1.8839929,-1.8078029,-0.0939757,-0.0594250,-1.0111126
0.8175000,0.8175000,0.8175000,-0.0781480,0.0023653,-0.9475624,-0.0781480,-5.4692189,-5.6874207,-0.0185162,-0.1334957,-1.8608736,-1.7857976,-0.0921303,-0.0582585,-0.9912422
0.8200000,0.8200000,0.8200000,-0.0766188,0.0023398,-0.9383388,-0.0766188,-5.4094071,-5.6302137,-0.0181525,-0.1308985,-1.8381196,-1.7641017,-0.0903273,-0.0571186,-0.9718284
0.8225000,0.8225000,0.8225000,-0.0751245,0.0023146,-0.9292362,-0.0751245,-5.3504744,-5.5736655,-0.0177971,-0.1283599,-1.8157239,-1.7427105,-0.0885655,-0.0560048,-0.9528593
0.8250000,0.8250000,0.8250000,-0.0736643,0.0022898,-0.9202528,-0.0736643,-5.2924035,-5.5177672,-0.0174500,-0.1258784,-1.7936792,-1.7216191,-0.0868439,-0.0549164,-0.9343231
0.8275000,0.8275000,0.8275000,-0.0722372,0.0022652,-0.9113864,-0.0722372,-5.2351776,-5.4625100,-0.0171108,-0.1234527,-1.7719789,-1.7008230,-0.0851613,-0.0538527,-0.9162087
0.8300000,0.8300000,0.8300000,-0.0708425,0.0022410,-0.9026351,-0.0708425,-5.1787800,-5.4078853,-0.0167794,-0.1210812,-1.7506161,-1.6803177,-0.0835168,-0.0528130,-0.8985051
0.8325000,0.8325000,0.8325000,-0.0694791,0.0022171,-0.8939972,-0.0694791,-5.1231948,-5.3538848,-0.0164554,-0.1187627,-1.7295842,-1.6600985,-0.0819095,-0.0517968,-0.8812016
0.8350000,0.8350000,0.8350000,-0.0681465,0.0021935,-0.8854707,-0.0681465,-5.0684063,-5.3005001,-0.0161389,-0.1164958,-1.7088770,-1.6401611,-0.0803382,-0.0508034,-0.8642879
0.8375000,0.8375000,0.8375000,-0.0668437,0.0021702,-0.8770538,-0.0668437,-5.0143992,-5.2477232,-0.0158294,-0.1142792,-1.6884880,-1.6205011,-0.0788022,-0.0498323,-0.8477541
0.8400000,0.8400000,0.8400000,-0.0655700,0.0021472,-0.8687448,-0.0655700,-4.9611585,-5.1955459,-0.0155270,-0.1121116,-1.6684112,-1.6011144,-0.0773005,-0.0488829,-0.8315902
0.8425000,0.8425000,0.8425000,-0.0643246,0.0021245,-0.8605418,-0.0643246,-4.9086697,-5.1439604,-0.0152313,-0.1099919,-1.6486408,-1.5819966,-0.0758323,-0.0479546,-0.8157870
0.8450000,0.8450000,0.8450000,-0.0631069,0.0021020,-0.8524433,-0.0631069,-4.8569187,-5.0929590,-0.0149422,-0.1079188,-1.6291707,-1.5631437,-0.0743966,-0.0470469,-0.8003351
0.8475000,0.8475000,0.8475000,-0.0619162,0.0020799,-0.8444475,-0.0619162,-4.8058915,-5.0425339,-0.0146596,-0.1058911,-1.6099954,-1.5445515,-0.0729928,-0.0461593,-0.7852257
0.8500000,0.8500000,0.8500000,-0.0607517,0.0020580,-0.8365527,-0.0607517,-4.7555747,-4.9926778,-0.0143833,-0.1039078,-1.5911093,-1.5262162,-0.0716199,-0.0452912,-0.7704501
0.8525000,0.8525000,0.8525000,-0.0596129,0.0020364,-0.8287574,-0.0596129,-4.7059551,-4.9433831,-0.0141130,-0.1019677,-1.5725069,-1.5081337,-0.0702772,-0.0444423,-0.7559998
0.8550000,0.8550000,0.8550000,-0.0584989,0.0020151,-0.8210600,-0.0584989,-4.6570197,-4.8946427,-0.0138487,-0.1000698,-1.5541831,-1.4903002,-0.0689639,-0.0436119,-0.7418667
0.8575000,0.8575000,0.8575000,-0.0574094,0.0019940,-0.8134589,-0.0574094,-4.6087560,-4.8464494,-0.0135903,-0.0982130,-1.5361325,-1.4727119,-0.0676793,-0.0427997,-0.7280428
0.8600000,0.8600000,0.8600000,-0.0563435,0.0019732,-0.8059527,-0.0563435,-4.5611518,-4.7987961,-0.0133375,-0.0963964,-1.5183501,-1.4553651,-0.0664227,-0.0420052,-0.7145204
0.8625000,0.8625000,0.8625000,-0.0553008,0.0019527,-0.7985397,-0.0553008,-4.5141950,-4.7516759,-0.0130902,-0.0946189,-1.5008310,-1.4382562,-0.0651934,-0.0412279,-0.7012920
0.8650000,0.8650000,0.8650000,-0.0542807,0.0019324,-0.7912186,-0.0542807,-4.4678740,-4.7050820,-0.0128483,-0.0928796,-1.4835704,-1.4213814,-0.0639907,-0.0404674,-0.6883501
0.8675000,0.8675000,0.8675000,-0.0532826,0.0019124,-0.7839880,-0.0532826,-4.4221773,-4.6590077,-0.0126116,-0.0911775,-1.4665635,-1.4047372,-0.0628140,-0.0397233,-0.6756878
0.8700000,0.8700000,0.8700000,-0.0523059,0.0018926,-0.7768463,-0.0523059,-4.3770937,-4.6134463,-0.0123801,-0.0895118,-1.4498057,-1.3883202,-0.0616625,-0.0389953,-0.6632982
0.8725000,0.8725000,0.8725000,-0.0513502,0.0018731,-0.7697923,-0.0513502,-4.3326124,-4.5683914,-0.0121535,-0.0878816,-1.4332925,-1.3721268,-0.0605358,-0.0382828,-0.6511744
0.8750000,0.8750000,0.8750000,-0.0504149,0.0018538,-0.7628246,-0.0504149,-4.2887227,-4.5238365,-0.0119318,-0.0862859,-1.4170194,-1.3561538,-0.0594331,-0.0375856,-0.6393101
0.8775000,0.8775000,0.8775000,-0.0494995,0.0018347,-0.7559418,-0.0494995,-4.2454142,-4.4797754,-0.0117149,-0.0847241,-1.4009822,-1.3403978,-0.0583540,-0.0369032,-0.6276988
0.8800000,0.8800000,0.8800000,-0.0486036,0.0018159,-0.7491427,-0.0486036,-4.2026767,-4.4362017,-0.0115026,-0.0831952,-1.3851766,-1.3248554,-0.0572977,-0.0362354,-0.6163343
0.8825000,0.8825000,0.8825000,-0.0477267,0.0017973,-0.7424259,-0.0477267,-4.1605003,-4.3931095,-0.0112948,-0.0816985,-1.3695985,-1.3095236,-0.0562639,-0.0355816,-0.6052107
0.8850000,0.8850000,0.8850000,-0.0468682,0.0017789,-0.7357902,-0.0468682,-4.1188753,-4.3504926,-0.0110914,-0.0802332,-1.3542438,-1.2943991,-0.0552518,-0.0349417,-0.5943221
0.8875000,0.8875000,0.8875000,-0.0460279,0.0017608,-0.7292344,-0.0460279,-4.0777921,-4.3083452,-0.0108923,-0.0787985,-1.3391086,-1.2794788,-0.0542611,-0.0343152,-0.5836628
0.8900000,0.8900000,0.8900000,-0.0452051,0.0017429,-0.7227573,-0.0452051,-4.0372415,-4.2666614,-0.0106974,-0.0773938,-1.3241890,-1.2647596,-0.0532911,-0.0337018,-0.5732273
0.8925000,0.8925000,0.8925000,-0.0443996,0.0017252,-0.7163576,-0.0443996,-3.9972144,-4.2254354,-0.0105066,-0.0760183,-1.3094812,-1.2502385,-0.0523415,-0.0331013,-0.5630103
0.8950000,0.8950000,0.8950000,-0.0436109,0.0017077,-0.7100342,-0.0436109,-3.9577020,-4.1846615,-0.0103197,-0.0746713,-1.2949815,-1.2359126,-0.0514116,-0.0325133,-0.5530064
0.8975000,0.8975000,0.8975000,-0.0428385,0.0016904,-0.7037860,-0.0428385,-3.9186954,-4.1443342,-0.0101368,-0.0733522,-1.2806863,-1.2217789,-0.0505011,-0.0319376,-0.5432107
0.9000000,0.9000000,0.9000000,-0.0420822,0.0016733,-0.6976118,-0.0420822,-3.8801864,-4.1044480,-0.0099577,-0.0720602,-1.2665921,-1.2078346,-0.0496094,-0.0313737,-0.5336180
0.9025000,0.9025000,0.9025000,-0.0413415,0.0016565,-0.6915105,-0.0413415,-3.8421665,-4.0649974,-0.0097823,-0.0707948,-1.2526953,-1.1940768,-0.0487362,-0.0308216,-0.5242237
0.9050000,0.9050000,0.9050000,-0.0406160,0.0016398,-0.6854810,-0.0406160,-3.8046276,-4.0259771,-0.0096105,-0.0695554,-1.2389925,-1.1805028,-0.0478810,-0.0302807,-0.5150230
0.9075000,0.9075000,0.9075000,-0.0399055,0.0016233,-0.6795223,-0.0399055,-3.7675618,-3.9873819,-0.0094423,-0.0683413,-1.2254805,-1.1671097,-0.0470433,-0.0297510,-0.5060114
0.9100000,0.9100000,0.9100000,-0.0392095,0.0016071,-0.6736334,-0.0392095,-3.7309613,-3.9492064,-0.0092775,-0.0671519,-1.2121559,-1.1538950,-0.0462228,-0.0292322,-0.4971844
0.9125000,0.9125000,0.9125000,-0.0385277,0.0015910,-0.6678131,-0.0385277,-3.6948185,-3.9114457,-0.0091161,-0.0659867,-1.1990155,-1.1408559,-0.0454190,-0.0287239,-0.4885376
0.9150000,0.9150000,0.9150000,-0.0378598,0.0015751,-0.6620605,-0.0378598,-3.6591259,-3.8740946,-0.0089580,-0.0648452,-1.1860563,-1.1279899,-0.0446316,-0.0282260,-0.4800669
0.9175000,0.9175000,0.9175000,-0.0372054,0.0015594,-0.6563746,-0.0372054,-3.6238763,-3.8371483,-0.0088031,-0.0637266,-1.1732752,-1.1152944,-0.0438601,-0.0277381,-0.4717682
0.9200000,0.9200000,0.9200000,-0.0365643,0.0015439,-0.6507544,-0.0365643,-3.5890625,-3.8006017,-0.0086513,-0.0626306,-1.1606691,-1.1027668,-0.0431043,-0.0272602,-0.4636374
0.9225000,0.9225000,0.9225000,-0.0359361,0.0015286,-0.6451990,-0.0359361,-3.5546775,-3.7644501,-0.0085026,-0.0615567,-1.1482351,-1.0904047,-0.0423637,-0.0267918,-0.4556707
0.9250000,0.9250000,0.9250000,-0.0353205,0.0015134,-0.6397074,-0.0353205,-3.5207144,-3.7286887,-0.0083569,-0.0605042,-1.1359703,-1.0782057,-0.0416381,-0.0263329,-0.4478642
0.9275000,0.9275000,0.9275000,-0.0347173,0.0014985,-0.6342787,-0.0347173,-3.4871666,-3.6933129,-0.0082142,-0.0594727,-1.1238720,-1.0661672,-0.0409269,-0.0258832,-0.4402143
0.9300000,0.9300000,0.9300000,-0.0341262,0.0014837,-0.6289120,-0.0341262,-3.4540276,-3.6583179,-0.0080742,-0.0584618,-1.1119373,-1.0542871,-0.0402300,-0.0254425,-0.4327175
0.9325000,0.9325000,0.9325000,-0.0335468,0.0014691,-0.6236064,-0.0335468,-3.4212908,-3.6236992,-0.0079371,-0.0574710,-1.1001635,-1.0425628,-0.0395470,-0.0250106,-0.4253701
0.9350000,0.9350000,0.9350000,-0.0329789,0.0014546,-0.6183610,-0.0329789,-3.3889500,-3.5894523,-0.0078028,-0.0564998,-1.0885480,-1.0309922,-0.0388775,-0.0245872,-0.4181687
0.9375000,0.9375000,0.9375000,-0.0324223,0.0014403,-0.6131750,-0.0324223,-3.3569989,-3.5555728,-0.0076710,-0.0555478,-1.0770882,-1.0195730,-0.0382214,-0.0241723,-0.4111101
0.9400000,0.9400000,0.9400000,-0.0318767,0.0014262,-0.6080474,-0.0318767,-3.3254317,-3.5220564,-0.0075419,-0.0546145,-1.0657814,-1.0083029,-0.0375781,-0.0237655,-0.4041910
0.9425000,0.9425000,0.9425000,-0.0313418,0.0014123,-0.6029776,-0.0313418,-3.2942423,-3.4888986,-0.0074154,-0.0536995,-1.0546253,-0.9971798,-0.0369476,-0.0233668,-0.3974082
0.9450000,0.9450000,0.9450000,-0.0308175,0.0013985,-0.5979646,-0.0308175,-3.2634249,-3.4560952,-0.0072913,-0.0528024,-1.0436173,-0.9862015,-0.0363294,-0.0229759,-0.3907587
0.9475000,0.9475000,0.9475000,-0.0303034,0.0013848,-0.5930077,-0.0303034,-3.2329739,-3.4236421,-0.0071697,-0.0519229,-1.0327551,-0.9753658,-0.0357234,-0.0225926,-0.3842395
0.9500000,0.9500000,0.9500000,-0.0297994,0.0013714,-0.5881060,-0.0297994,-3.2028836,-3.3915351,-0.0070504,-0.0510605,-1.0220363,-0.9646709,-0.0351292,-0.0222168,-0.3778476
0.9525000,0.9525000,0.9525000,-0.0293051,0.0013580,-0.5832589,-0.0293051,-3.1731486,-3.3597700,-0.0069335,-0.0502148,-1.0114586,-0.9541144,-0.0345465,-0.0218484,-0.3715802
0.9550000,0.9550000,0.9550000,-0.0288205,0.0013449,-0.5784654,-0.0288205,-3.1437636,-3.3283430,-0.0068188,-0.0493855,-1.0010196,-0.9436945,-0.0339752,-0.0214870,-0.3654345
0.9575000,0.9575000,0.9575000,-0.0283452,0.0013319,-0.5737250,-0.0283452,-3.1147233,-3.2972499,-0.0067064,-0.0485722,-0.9907173,-0.9334092,-0.0334149,-0.0211327,-0.3594078
0.9600000,0.9600000,0.9600000,-0.0278792,0.0013190,-0.5690368,-0.0278792,-3.0860225,-3.2664869,-0.0065962,-0.0477745,-0.9805494,-0.9232565,-0.0328655,-0.0207853,-0.3534975
0.9625000,0.9625000,0.9625000,-0.0274221,0.0013063,-0.5644001,-0.0274221,-3.0576561,-3.2360502,-0.0064880,-0.0469922,-0.9705137,-0.9132344,-0.0323266,-0.0204445,-0.3477009
0.9650000,0.9650000,0.9650000,-0.0269737,0.0012937,-0.5598142,-0.0269737,-3.0296193,-3.2059358,-0.0063820,-0.0462248,-0.9606082,-0.9033411,-0.0317981,-0.0201102,-0.3420157
0.9675000,0.9675000,0.9675000,-0.0265340,0.0012813,-0.5552784,-0.0265340,-3.0019071,-3.1761400,-0.0062779,-0.0454721,-0.9508308,-0.8935747,-0.0312797,-0.0197824,-0.3364393
0.9700000,0.9700000,0.9700000,-0.0261026,0.0012690,-0.5507920,-0.0261026,-2.9745149,-3.1466592,-0.0061759,-0.0447337,-0.9411795,-0.8839334,-0.0307712,-0.0194608,-0.3309693
0.9725000,0.9725000,0.9725000,-0.0256795,0.0012568,-0.5463544,-0.0256795,-2.9474378,-3.1174895,-0.0060758,-0.0440094,-0.9316523,-0.8744154,-0.0302723,-0.0191453,-0.3256035
0.9750000,0.9750000,0.9750000,-0.0252644,0.0012448,-0.5419648,-0.0252644,-2.9206713,-3.0886275,-0.0059776,-0.0432987,-0.9222473,-0.8650189,-0.0297830,-0.0188359,-0.3203395
