# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1125000,1.1125000,1.1125000,-0.0097456,0.0017201,-0.3178715
1.1150000,1.1150000,1.1150000,-0.0096093,0.0017061,-0.3156601
1.1175000,1.1175000,1.1175000,-0.0094752,0.0016922,-0.3134694
1.1200000,1.1200000,1.1200000,-0.0093433,0.0016785,-0.3112991
1.1225000,1.1225000,1.1225000,-0.0092136,0.0016649,-0.3091490
1.1250000,1.1250000,1.1250000,-0.0090860,0.0016515,-0.3070188
1.1275000,1.1275000,1.1275000,-0.0089604,0.0016381,-0.3049083
1.1300000,1.1300000,1.1300000,-0.0088369,0.0016249,-0.3028173
1.1325000,1.1325000,1.1325000,-0.0087154,0.0016119,-0.3007455
1.1350000,1.1350000,1.1350000,-0.0085958,0.0015990,-0.2986928
1.1375000,1.1375000,1.1375000,-0.0084782,0.0015861,-0.2966589
1.1400000,1.1400000,1.1400000,-0.0083624,0.0015735,-0.2946435
1.1425000,1.1425000,1.1425000,-0.0082485,0.0015609,-0.2926466
1.1450000,1.1450000,1.1450000,-0.0081364,0.0015485,-0.2906678
1.1475000,1.1475000,1.1475000,-0.0080261,0.0015362,-0.2887069
1.1500000,1.1500000,1.1500000,-0.0079176,0.0015240,-0.2867639
1.1525000,1.1525000,1.1525000,-0.0078107,0.0015119,-0.2848383
1.1550000,1.1550000,1.1550000,-0.0077056,0.0015000,-0.2829302
1.1575000,1.1575000,1.1575000,-0.0076021,0.0014881,-0.2810391
1.1600000,1.1600000,1.1600000,-0.0075002,0.0014764,-0.2791651
1.1625000,1.1625000,1.1625000,-0.0073999,0.0014648,-0.2773078
1.1650000,1.1650000,1.1650000,-0.0073012,0.0014533,-0.2754671
1.1675000,1.1675000,1.1675000,-0.0072041,0.0014419,-0.2736427
1.1700000,1.1700000,1.1700000,-0.0071084,0.0014306,-0.2718346
1.1725000,1.1725000,1.1725000,-0.0070143,0.0014194,-0.2700426
1.1750000,1.1750000,1.1750000,-0.0069216,0.0014084,-0.2682663
1.1775000,1.1775000,1.1775000,-0.0068303,0.0013974,-0.2665058
1.1800000,1.1800000,1.1800000,-0.0067404,0.0013866,-0.2647607
1.1825000,1.1825000,1.1825000,-0.0066520,0.0013758,-0.2630310
1.1850000,1.1850000,1.1850000,-0.0065649,0.0013652,-0.2613164
1.1875000,1.1875000,1.1875000,-0.0064791,0.0013546,-0.2596168
1.1900000,1.1900000,1.1900000,-0.0063946,0.0013441,-0.2579321
1.1925000,1.1925000,1.1925000,-0.0063114,0.0013338,-0.2562620
1.1950000,1.1950000,1.1950000,-0.0062295,0.0013235,-0.2546064
1.1975000,1.1975000,1.1975000,-0.0061489,0.0013134,-0.2529652
1.2000000,1.2000000,1.2000000,-0.0060694,0.0013033,-0.2513382
1.2025000,1.2025000,1.2025000,-0.0059912,0.0012933,-0.2497252
1.2050000,1.2050000,1.2050000,-0.0059141,0.0012835,-0.2481260
1.2075000,1.2075000,1.2075000,-0.0058382,0.0012737,-0.2465406
1.2100000,1.2100000,1.2100000,-0.0057634,0.0012640,-0.2449688
1.2125000,1.2125000,1.2125000,-0.0056898,0.0012544,-0.2434105
1.2150000,1.2150000,1.2150000,-0.0056173,0.0012448,-0.2418654
1.2175000,1.2175000,1.2175000,-0.0055458,0.0012354,-0.2403335
1.2200000,1.2200000,1.2200000,-0.0054754,0.0012261,-0.2388146
1.2225000,1.2225000,1.2225000,-0.0054061,0.0012168,-0.2373085
1.2250000,1.2250000,1.2250000,-0.0053377,0.0012076,-0.2358152
1.2275000,1.2275000,1.2275000,-0.0052704,0.0011985,-0.2343345
1.2300000,1.2300000,1.2300000,-0.0052041,0.0011895,-0.2328663
1.2325000,1.2325000,1.2325000,-0.0051388,0.0011806,-0.2314103
1.2350000,1.2350000,1.2350000,-0.0050744,0.0011718,-0.2299666
1.2375000,1.2375000,1.2375000,-0.0050109,0.0011630,-0.2285350
1.2400000,1.2400000,1.2400000,-0.0049484,0.0011543,-0.2271153
1.2425000,1.2425000,1.2425000,-0.0048868,0.0011457,-0.2257075
1.2450000,1.2450000,1.2450000,-0.0048261,0.0011372,-0.2243113
1.2475000,1.2475000,1.2475000,-0.0047663,0.0011287,-0.2229267
1.2500000,1.2500000,1.2500000,-0.0047074,0.0011203,-0.2215536
1.2525000,1.2525000,1.2525000,-0.0046493,0.0011120,-0.2201918
1.2550000,1.2550000,1.2550000,-0.0045920,0.0011038,-0.2188412
1.2575000,1.2575000,1.2575000,-0.0045356,0.0010957,-0.2175017
1.2600000,1.2600000,1.2600000,-0.0044800,0.0010876,-0.2161733
1.2625000,1.2625000,1.2625000,-0.0044251,0.0010796,-0.2148556
1.2650000,1.2650000,1.2650000,-0.0043711,0.0010716,-0.2135488
1.2675000,1.2675000,1.2675000,-0.0043178,0.0010637,-0.2122526
1.2700000,1.2700000,1.2700000,-0.0042653,0.0010559,-0.2109670
1.2725000,1.2725000,1.2725000,-0.0042136,0.0010482,-0.2096917
1.2750000,1.2750000,1.2750000,-0.0041625,0.0010406,-0.2084269
1.2775000,1.2775000,1.2775000,-0.0041122,0.0010330,-0.2071722
1.2800000,1.2800000,1.2800000,-0.0040627,0.0010254,-0.2059277
1.2825000,1.2825000,1.2825000,-0.0040138,0.0010180,-0.2046931
1.2850000,1.2850000,1.2850000,-0.0039656,0.0010106,-0.2034685
1.2875000,1.2875000,1.2875000,-0.0039180,0.0010032,-0.2022538
1.2900000,1.2900000,1.2900000,-0.0038712,0.0009960,-0.2010487
1.2925000,1.2925000,1.2925000,-0.0038250,0.0009888,-0.1998532
1.2950000,1.2950000,1.2950000,-0.0037794,0.0009816,-0.1986673
1.2975000,1.2975000,1.2975000,-0.0037345,0.0009745,-0.1974908
1.3000000,1.3000000,1.3000000,-0.0036902,0.0009675,-0.1963236
1.3025000,1.3025000,1.3025000,-0.0036465,0.0009605,-0.1951657
1.3050000,1.3050000,1.3050000,-0.0036034,0.0009536,-0.1940170
1.3075000,1.3075000,1.3075000,-0.0035609,0.0009468,-0.1928772
1.3100000,1.3100000,1.3100000,-0.0035190,0.0009400,-0.1917465
1.3125000,1.3125000,1.3125000,-0.0034777,0.0009333,-0.1906246
1.3150000,1.3150000,1.3150000,-0.0034370,0.0009266,-0.1895116
1.3175000,1.3175000,1.3175000,-0.0033968,0.0009200,-0.1884072
1.3200000,1.3200000,1.3200000,-0.0033571,0.0009135,-0.1873114
1.3225000,1.3225000,1.3225000,-0.0033180,0.0009070,-0.1862242
1.3250000,1.3250000,1.3250000,-0.0032794,0.0009005,-0.1851455
1.3275000,1.3275000,1.3275000,-0.0032414,0.0008941,-0.1840751
1.3300000,1.3300000,1.3300000,-0.0032039,0.0008878,-0.1830130
1.3325000,1.3325000,1.3325000,-0.0031668,0.0008815,-0.1819591
1.3350000,1.3350000,1.3350000,-0.0031303,0.0008753,-0.1809133
1.3375000,1.3375000,1.3375000,-0.0030943,0.0008691,-0.1798756
1.3400000,1.3400000,1.3400000,-0.0030587,0.0008630,-0.1788459
1.3425000,1.3425000,1.3425000,-0.0030237,0.0008569,-0.1778240
1.3450000,1.3450000,1.3450000,-0.0029891,0.0008509,-0.1768100
1.3475000,1.3475000,1.3475000,-0.0029549,0.0008449,-0.1758037
1.3500000,1.3500000,1.3500000,-0.0029213,0.0008390,-0.1748051
1.3525000,1.3525000,1.3525000,-0.0028880,0.0008331,-0.1738141
1.3550000,1.3550000,1.3550000,-0.0028552,0.0008273,-0.1728306
1.3575000,1.3575000,1.3575000,-0.0028229,0.0008215,-0.1718545
1.3600000,1.3600000,1.3600000,-0.0027910,0.0008158,-0.1708858
1.3625000,1.3625000,1.3625000,-0.0027595,0.0008101,-0.1699245
1.3650000,1.3650000,1.3650000,-0.0027284,0.0008045,-0.1689704
1.3675000,1.3675000,1.3675000,-0.0026977,0.0007989,-0.1680234
1.3700000,1.3700000,1.3700000,-0.0026674,0.0007933,-0.1670836
1.3725000,1.3725000,1.3725000,-0.0026376,0.0007878,-0.1661508
1.3750000,1.3750000,1.3750000,-0.0026081,0.0007824,-0.1652250
1.3775000,1.3775000,1.3775000,-0.0025790,0.0007770,-0.1643061
1.3800000,1.3800000,1.3800000,-0.0025503,0.0007716,-0.1633940
1.3825000,1.3825000,1.3825000,-0.0025219,0.0007663,-0.1624887
1.3850000,1.3850000,1.3850000,-0.0024939,0.0007610,-0.1615901
1.3875000,1.3875000,1.3875000,-0.0024663,0.0007558,-0.1606982
1.3900000,1.3900000,1.3900000,-0.0024391,0.0007506,-0.1598128
1.3925000,1.3925000,1.3925000,-0.0024122,0.0007455,-0.1589340
1.3950000,1.3950000,1.3950000,-0.0023856,0.0007404,-0.1580617
1.3975000,1.3975000,1.3975000,-0.0023594,0.0007353,-0.1571958
1.4000000,1.4000000,1.4000000,-0.0023335,0.0007303,-0.1563362
1.4025000,1.4025000,1.4025000,-0.0023080,0.0007253,-0.1554829
1.4050000,1.4050000,1.4050000,-0.0022827,0.0007203,-0.1546358
1.4075000,1.4075000,1.4075000,-0.0022578,0.0007154,-0.1537950
1.4100000,1.4100000,1.4100000,-0.0022333,0.0007106,-0.1529602
1.4125000,1.4125000,1.4125000,-0.0022090,0.0007058,-0.1521315
1.4150000,1.4150000,1.4150000,-0.0021850,0.0007010,-0.1513088
1.4175000,1.4175000,1.4175000,-0.0021614,0.0006962,-0.1504921
1.4200000,1.4200000,1.4200000,-0.0021380,0.0006915,-0.1496813
1.4225000,1.4225000,1.4225000,-0.0021150,0.0006868,-0.1488763
1.4250000,1.4250000,1.4250000,-0.0020922,0.0006822,-0.1480771
1.4275000,1.4275000,1.4275000,-0.0020697,0.0006776,-0.1472837
1.4300000,1.4300000,1.4300000,-0.0020475,0.0006730,-0.1464959
1.4325000,1.4325000,1.4325000,-0.0020256,0.0006685,-0.1457138
1.4350000,1.4350000,1.4350000,-0.0020039,0.0006640,-0.1449373
1.4375000,1.4375000,1.4375000,-0.0019826,0.0006596,-0.1441663
1.4400000,1.4400000,1.4400000,-0.0019615,0.0006552,-0.1434008
1.4425000,1.4425000,1.4425000,-0.0019406,0.0006508,-0.1426407
1.4450000,1.4450000,1.4450000,-0.0019200,0.0006464,-0.1418860
1.4475000,1.4475000,1.4475000,-0.0018997,0.0006421,-0.1411367
1.4500000,1.4500000,1.4500000,-0.0018796,0.0006378,-0.1403927
1.4525000,1.4525000,1.4525000,-0.0018598,0.0006336,-0.1396539
1.4550000,1.4550000,1.4550000,-0.0018402,0.0006294,-0.1389203
1.4575000,1.4575000,1.4575000,-0.0018208,0.0006252,-0.1381919
1.4600000,1.4600000,1.4600000,-0.0018017,0.0006210,-0.1374685
1.4625000,1.4625000,1.4625000,-0.0017828,0.0006169,-0.1367503
1.4650000,1.4650000,1.4650000,-0.0017642,0.0006128,-0.1360371
1.4675000,1.4675000,1.4675000,-0.0017458,0.0006088,-0.1353288
1.4700000,1.4700000,1.4700000,-0.0017276,0.0006047,-0.1346255
1.4725000,1.4725000,1.4725000,-0.0017096,0.0006007,-0.1339271
1.4750000,1.4750000,1.4750000,-0.0016919,0.0005968,-0.1332335
1.4775000,1.4775000,1.4775000,-0.0016743,0.0005929,-0.1325447
1.4800000,1.4800000,1.4800000,-0.0016570,0.0005890,-0.1318607
1.4825000,1.4825000,1.4825000,-0.0016399,0.0005851,-0.1311814
1.4850000,1.4850000,1.4850000,-0.0016230,0.0005812,-0.1305068
1.4875000,1.4875000,1.4875000,-0.0016063,0.0005774,-0.1298368
1.4900000,1.4900000,1.4900000,-0.0015898,0.0005736,-0.1291715
1.4925000,1.4925000,1.4925000,-0.0015735,0.0005699,-0.1285107
1.4950000,1.4950000,1.4950000,-0.0015574,0.0005662,-0.1278544
1.4975000,1.4975000,1.4975000,-0.0015414,0.0005625,-0.1272026
1.5000000,1.5000000,1.5000000,-0.0015257,0.0005588,-0.1265552
1.5025000,1.5025000,1.5025000,-0.0015102,0.0005552,-0.1259123
1.5050000,1.5050000,1.5050000,-0.0014948,0.0005515,-0.1252737
1.5075000,1.5075000,1.5075000,-0.0014797,0.0005480,-0.1246395
1.5100000,1.5100000,1.5100000,-0.0014647,0.0005444,-0.1240095
1.5125000,1.5125000,1.5125000,-0.0014498,0.0005409,-0.1233838
1.5150000,1.5150000,1.5150000,-0.0014352,0.0005374,-0.1227624
1.5175000,1.5175000,1.5175000,-0.0014207,0.0005339,-0.1221451
1.5200000,1.5200000,1.5200000,-0.0014064,0.0005304,-0.1215320
1.5225000,1.5225000,1.5225000,-0.0013923,0.0005270,-0.1209229
1.5250000,1.5250000,1.5250000,-0.0013784,0.0005236,-0.1203180
1.5275000,1.5275000,1.5275000,-0.0013646,0.0005202,-0.1197171
1.5300000,1.5300000,1.5300000,-0.0013509,0.0005169,-0.1191203
1.5325000,1.5325000,1.5325000,-0.0013374,0.0005136,-0.1185274
1.5350000,1.5350000,1.5350000,-0.0013241,0.0005103,-0.1179384
1.5375000,1.5375000,1.5375000,-0.0013110,0.0005070,-0.1173534
1.5400000,1.5400000,1.5400000,-0.0012979,0.0005037,-0.1167723
1.5425000,1.5425000,1.5425000,-0.0012851,0.0005005,-0.1161950
1.5450000,1.5450000,1.5450000,-0.0012724,0.0004973,-0.1156215
1.5475000,1.5475000,1.5475000,-0.0012598,0.0004941,-0.1150518
1.5500000,1.5500000,1.5500000,-0.0012474,0.0004910,-0.1144858
1.5525000,1.5525000,1.5525000,-0.0012351,0.0004878,-0.1139236
1.5550000,1.5550000,1.5550000,-0.0012230,0.0004847,-0.1133651
1.5575000,1.5575000,1.5575000,-0.0012110,0.0004816,-0.1128102
1.5600000,1.5600000,1.5600000,-0.0011991,0.0004786,-0.1122590
1.5625000,1.5625000,1.5625000,-0.0011874,0.0004755,-0.1117114
1.5650000,1.5650000,1.5650000,-0.0011758,0.0004725,-0.1111673
1.5675000,1.5675000,1.5675000,-0.0011643,0.0004695,-0.1106268
1.5700000,1.5700000,1.5700000,-0.0011530,0.0004665,-0.1100898
1.5725000,1.5725000,1.5725000,-0.0011418,0.0004636,-0.1095563
1.5750000,1.5750000,1.5750000,-0.0011307,0.0004607,-0.1090262
1.5775000,1.5775000,1.5775000,-0.0011198,0.0004578,-0.1084996
1.5800000,1.5800000,1.5800000,-0.0011090,0.0004549,-0.1079764
1.5825000,1.5825000,1.5825000,-0.0010983,0.0004520,-0.1074565
1.5850000,1.5850000,1.5850000,-0.0010877,0.0004492,-0.1069400
1.5875000,1.5875000,1.5875000,-0.0010772,0.0004463,-0.1064268
1.5900000,1.5900000,1.5900000,-0.0010669,0.0004435,-0.1059169
1.5925000,1.5925000,1.5925000,-0.0010567,0.0004407,-0.1054103
1.5950000,1.5950000,1.5950000,-0.0010466,0.0004380,-0.1049069
1.5975000,1.5975000,1.5975000,-0.0010366,0.0004352,-0.1044067
