# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.7700000,0.7700000,0.7700000,-0.2099957,-0.0056648,-1.9370510,-0.2099957,-16.4004612,-14.6902901,-0.0514470,-0.3522635,-5.5628536,-4.8565236,-0.2476294,-0.1564947,-2.6512045,-0.3271686,-26.2247475,-23.6194584,-0.0833338,-0.5300010,-13.3069026,-11.7844118,-0.3856791,-0.2439249,-3.9226030
0.7725000,0.7725000,0.7725000,-0.2054693,-0.0056171,-1.9162440,-0.2054693,-16.1804379,-14.5124359,-0.0503154,-0.3448349,-5.4766863,-4.7861502,-0.2422893,-0.1531238,-2.5939237,-0.3193381,-25.9663685,-23.4104758,-0.0811939,-0.5182453,-13.1731216,-11.6803900,-0.3764482,-0.2380867,-3.8354527
0.7750000,0.7750000,0.7750000,-0.2010552,-0.0055705,-1.8957403,-0.2010552,-15.9643058,-14.3371800,-0.0492131,-0.3375816,-5.3922978,-4.7169856,-0.2370818,-0.1498363,-2.5380538,-0.3117110,-25.7118024,-23.2041647,-0.0791188,-0.5067360,-13.0413622,-11.5776945,-0.3674570,-0.2324002,-3.7501392
0.7775000,0.7775000,0.7775000,-0.1967503,-0.0055248,-1.8755344,-0.1967503,-15.7519774,-14.1644756,-0.0481393,-0.3304992,-5.3096427,-4.6490064,-0.2320033,-0.1466301,-2.4835591,-0.3042823,-25.4609746,-23.0004809,-0.0771062,-0.4954718,-12.9115846,-11.4763036,-0.3586998,-0.2268617,-3.6666513
0.7800000,0.7800000,0.7800000,-0.1925517,-0.0054802,-1.8556206,-0.1925517,-15.5433676,-13.9942771,-0.0470931,-0.3235837,-5.2286768,-4.5821898,-0.2270502,-0.1435030,-2.4304043,-0.2970474,-25.2138124,-22.7993814,-0.0751540,-0.4844509,-12.7837502,-11.3761958,-0.3501710,-0.2214676,-3.5849750
0.7825000,0.7825000,0.7825000,-0.1884564,-0.0054365,-1.8359939,-0.1884564,-15.3383934,-13.8265398,-0.0460737,-0.3168310,-5.1493574,-4.5165132,-0.2222192,-0.1404527,-2.3785548,-0.2900016,-24.9702448,-22.6008237,-0.0732601,-0.4736710,-12.6578210,-11.2773501,-0.3418651,-0.2162145,-3.5050929
0.7850000,0.7850000,0.7850000,-0.1844617,-0.0053936,-1.8166488,-0.1844617,-15.1369742,-13.6612202,-0.0450803,-0.3102372,-5.0716427,-4.4519546,-0.2175069,-0.1374773,-2.3279768,-0.2831401,-24.7302025,-22.4047664,-0.0714226,-0.4631296,-12.5337599,-11.1797459,-0.3337766,-0.2110988,-3.4269853
0.7875000,0.7875000,0.7875000,-0.1805649,-0.0053517,-1.7975804,-0.1805649,-14.9390313,-13.4982755,-0.0441121,-0.3037984,-4.9954924,-4.3884927,-0.2129102,-0.1345747,-2.2786372,-0.2764584,-24.4936178,-22.2111688,-0.0696396,-0.4528239,-12.4115306,-11.0833631,-0.3258998,-0.2061172,-3.3506304
0.7900000,0.7900000,0.7900000,-0.1767633,-0.0053106,-1.7787836,-0.1767633,-14.7444883,-13.3376640,-0.0431685,-0.2975108,-4.9208672,-4.3261064,-0.2084259,-0.1317429,-2.2305035,-0.2699517,-24.2604246,-22.0199911,-0.0679091,-0.4427506,-12.2910976,-10.9881820,-0.3182296,-0.2012661,-3.2760044
0.7925000,0.7925000,0.7925000,-0.1730544,-0.0052703,-1.7602535,-0.1730544,-14.5532706,-13.1793448,-0.0422486,-0.2913707,-4.8477289,-4.2647750,-0.2040510,-0.1289800,-2.1835440,-0.2636157,-24.0305581,-21.8311942,-0.0662295,-0.4329066,-12.1724262,-10.8941831,-0.3107605,-0.1965422,-3.2030820
0.7950000,0.7950000,0.7950000,-0.1694355,-0.0052308,-1.7419853,-0.1694355,-14.3653058,-13.0232780,-0.0413519,-0.2853744,-4.7760405,-4.2044784,-0.1997824,-0.1262842,-2.1377277,-0.2574459,-23.8039554,-21.6447397,-0.0645991,-0.4232882,-12.0554825,-10.8013474,-0.3034873,-0.1919422,-3.1318365
0.7975000,0.7975000,0.7975000,-0.1659044,-0.0051920,-1.7239744,-0.1659044,-14.1805232,-12.8694246,-0.0404776,-0.2795183,-4.7057659,-4.1451969,-0.1956174,-0.1236537,-2.0930244,-0.2514380,-23.5805547,-21.4605902,-0.0630162,-0.4138918,-11.9402332,-10.7096563,-0.2964049,-0.1874629,-3.0622402
0.8000000,0.8000000,0.8000000,-0.1624586,-0.0051540,-1.7062162,-0.1624586,-13.9988541,-12.7177462,-0.0396251,-0.2737991,-4.6368704,-4.0869111,-0.1915531,-0.1210866,-2.0494046,-0.2455876,-23.3602959,-21.2787086,-0.0614792,-0.4047136,-11.8266460,-10.6190916,-0.2895082,-0.1831010,-2.9942644
0.8025000,0.8025000,0.8025000,-0.1590959,-0.0051167,-1.6887062,-0.1590959,-13.8202316,-12.5682054,-0.0387938,-0.2682132,-4.5693198,-4.0296022,-0.1875869,-0.1185814,-2.0068396,-0.2398905,-23.1431202,-21.0990590,-0.0599866,-0.3957496,-11.7146891,-10.5296353,-0.2827922,-0.1788535,-2.9278798
0.8050000,0.8050000,0.8050000,-0.1558139,-0.0050801,-1.6714400,-0.1558139,-13.6445905,-12.4207657,-0.0379830,-0.2627574,-4.5030813,-3.9732515,-0.1837160,-0.1161363,-1.9653012,-0.2343427,-22.9289699,-20.9216059,-0.0585369,-0.3869960,-11.6043315,-10.4412699,-0.2762522,-0.1747172,-2.8630563
0.8075000,0.8075000,0.8075000,-0.1526106,-0.0050441,-1.6544133,-0.1526106,-13.4718673,-12.2753913,-0.0371922,-0.2574284,-4.4381228,-3.9178410,-0.1799379,-0.1137498,-1.9247622,-0.2289400,-22.7177890,-20.7463144,-0.0571287,-0.3784485,-11.4955429,-10.3539781,-0.2698834,-0.1706892,-2.7997637
0.8100000,0.8100000,0.8100000,-0.1494839,-0.0050088,-1.6376219,-0.1494839,-13.3020002,-12.1320470,-0.0364208,-0.2522230,-4.3744132,-3.8633529,-0.1762501,-0.1114202,-1.8851960,-0.2236786,-22.5095226,-20.5731506,-0.0557607,-0.3701032,-11.3882937,-10.2677431,-0.2636811,-0.1667666,-2.7379713
0.8125000,0.8125000,0.8125000,-0.1464316,-0.0049741,-1.6210618,-0.1464316,-13.1349292,-11.9906986,-0.0356683,-0.2471381,-4.3119223,-3.8097698,-0.1726503,-0.1091461,-1.8465767,-0.2185547,-22.3041171,-20.4020810,-0.0544316,-0.3619559,-11.2825549,-10.1825482,-0.2576407,-0.1629463,-2.6776482
0.8150000,0.8150000,0.8150000,-0.1434518,-0.0049400,-1.6047288,-0.1434518,-12.9705954,-11.8513124,-0.0349341,-0.2421707,-4.2506208,-3.7570747,-0.1691360,-0.1069259,-1.8088791,-0.2135644,-22.1015199,-20.2330728,-0.0531400,-0.3540025,-11.1782983,-10.0983772,-0.2517580,-0.1592257,-2.6187637
0.8175000,0.8175000,0.8175000,-0.1405426,-0.0049065,-1.5886190,-0.1405426,-12.8089420,-11.7138557,-0.0342177,-0.2373179,-4.1904801,-3.7052509,-0.1657050,-0.1047583,-1.7720786,-0.2087040,-21.9016800,-20.0660938,-0.0518848,-0.3462388,-11.0754960,-10.0152142,-0.2460284,-0.1556020,-2.5612867
0.8200000,0.8200000,0.8200000,-0.1377021,-0.0048736,-1.5727286,-0.1377021,-12.6499131,-11.5782962,-0.0335187,-0.2325768,-4.1314725,-3.6542820,-0.1623550,-0.1026418,-1.7361514,-0.2039701,-21.7045472,-19.9011124,-0.0506648,-0.3386608,-10.9741212,-9.9330434,-0.2404478,-0.1520726,-2.5051865
0.8225000,0.8225000,0.8225000,-0.1349284,-0.0048412,-1.5570538,-0.1349284,-12.4934548,-11.4446024,-0.0328365,-0.2279445,-4.0735711,-3.6041520,-0.1590840,-0.1005750,-1.7010743,-0.1993590,-21.5100725,-19.7380978,-0.0494788,-0.3312643,-10.8741473,-9.8518497,-0.2350122,-0.1486347,-2.4504325
0.8250000,0.8250000,0.8250000,-0.1322199,-0.0048094,-1.5415909,-0.1322199,-12.3395141,-11.3127434,-0.0321706,-0.2234184,-4.0167497,-3.5548453,-0.1558897,-0.0985568,-1.6668247,-0.1948675,-21.3182082,-19.5770194,-0.0483258,-0.3240452,-10.7755485,-9.7716178,-0.2297173,-0.1452860,-2.3969943
0.8275000,0.8275000,0.8275000,-0.1295747,-0.0047780,-1.5263362,-0.1295747,-12.1880396,-11.1826890,-0.0315207,-0.2189958,-3.9609830,-3.5063464,-0.1527703,-0.0965857,-1.6333807,-0.1904921,-21.1289073,-19.4178474,-0.0472047,-0.3169995,-10.6782995,-9.6923331,-0.2245595,-0.1420239,-2.3448417
0.8300000,0.8300000,0.8300000,-0.1269912,-0.0047472,-1.5112863,-0.1269912,-12.0389813,-11.0544097,-0.0308862,-0.2146740,-3.9062461,-3.4586405,-0.1497236,-0.0946606,-1.6007210,-0.1862296,-20.9421243,-19.2605527,-0.0461145,-0.3101232,-10.5823755,-9.6139810,-0.2195347,-0.1388460,-2.2939450
0.8325000,0.8325000,0.8325000,-0.1244678,-0.0047168,-1.4964376,-0.1244678,-11.8922901,-10.9278764,-0.0302669,-0.2104505,-3.8525152,-3.4117126,-0.1467478,-0.0927802,-1.5688248,-0.1820770,-20.7578142,-19.1051065,-0.0450542,-0.3034124,-10.4877526,-9.5365472,-0.2146394,-0.1357499,-2.2442746
0.8350000,0.8350000,0.8350000,-0.1220029,-0.0046869,-1.4817867,-0.1220029,-11.7479185,-10.8030607,-0.0296621,-0.2063230,-3.7997668,-3.3655484,-0.1438411,-0.0909434,-1.5376720,-0.1780311,-20.5759335,-18.9514807,-0.0440229,-0.2968630,-10.3944069,-9.4600179,-0.2098700,-0.1327334,-2.1958016
0.8375000,0.8375000,0.8375000,-0.1195949,-0.0046575,-1.4673303,-0.1195949,-11.6058201,-10.6799349,-0.0290716,-0.2022889,-3.7479782,-3.3201338,-0.1410015,-0.0891490,-1.5072431,-0.1740890,-20.3964392,-18.7996474,-0.0430196,-0.2904714,-10.3023155,-9.3843793,-0.2052228,-0.1297943,-2.1484972
0.8400000,0.8400000,0.8400000,-0.1172425,-0.0046285,-1.4530651,-0.1172425,-11.4659496,-10.5584716,-0.0284950,-0.1983459,-3.6971274,-3.2754548,-0.1382274,-0.0873960,-1.4775189,-0.1702477,-20.2192896,-18.6495797,-0.0420436,-0.2842337,-10.2114557,-9.3096179,-0.2006946,-0.1269304,-2.1023334
0.8425000,0.8425000,0.8425000,-0.1149440,-0.0045999,-1.4389879,-0.1149440,-11.3282628,-10.4386442,-0.0279318,-0.1944918,-3.6471930,-3.2314980,-0.1355171,-0.0856831,-1.4484810,-0.1665044,-20.0444437,-18.5012509,-0.0410938,-0.2781461,-10.1218054,-9.2357206,-0.1962819,-0.1241396,-2.0572824
0.8450000,0.8450000,0.8450000,-0.1126982,-0.0045717,-1.4250956,-0.1126982,-11.1927166,-10.3204265,-0.0273818,-0.1907244,-3.5981540,-3.1882499,-0.1328688,-0.0840095,-1.4201114,-0.1628565,-19.8718614,-18.3546348,-0.0401696,-0.2722051,-10.0333431,-9.1626744,-0.1919816,-0.1214198,-2.0133169
0.8475000,0.8475000,0.8475000,-0.1105037,-0.0045440,-1.4113851,-0.1105037,-11.0592691,-10.2037928,-0.0268445,-0.1870413,-3.5499902,-3.1456975,-0.1302810,-0.0823740,-1.3923927,-0.1593012,-19.7015037,-18.2097057,-0.0392700,-0.2664070,-9.9460476,-9.0904665,-0.1877905,-0.1187691,-1.9704104
0.8500000,0.8500000,0.8500000,-0.1083591,-0.0045166,-1.3978534,-0.1083591,-10.9278792,-10.0887180,-0.0263196,-0.1834407,-3.5026818,-3.1038281,-0.1277521,-0.0807758,-1.3653079,-0.1558360,-19.5333321,-18.0664385,-0.0383945,-0.2607483,-9.8598984,-9.0190845,-0.1837055,-0.1161856,-1.9285365
0.8525000,0.8525000,0.8525000,-0.1062632,-0.0044896,-1.3844975,-0.1062632,-10.7985071,-9.9751775,-0.0258069,-0.1799204,-3.4562097,-3.0626292,-0.1252806,-0.0792138,-1.3388405,-0.1524583,-19.3673091,-17.9248084,-0.0375421,-0.2552255,-9.7748750,-8.9485160,-0.1797238,-0.1136673,-1.8876695
0.8550000,0.8550000,0.8550000,-0.1042146,-0.0044630,-1.3713146,-0.1042146,-10.6711136,-9.8631472,-0.0253059,-0.1764783,-3.4105551,-3.0220885,-0.1228651,-0.0776870,-1.3129745,-0.1491657,-19.2033981,-17.7847910,-0.0367123,-0.2498352,-9.6909579,-8.8787492,-0.1758423,-0.1112124,-1.8477843
0.8575000,0.8575000,0.8575000,-0.1022122,-0.0044368,-1.3583017,-0.1022122,-10.5456607,-9.7526032,-0.0248164,-0.1731127,-3.3656999,-2.9821939,-0.1205040,-0.0761947,-1.2876944,-0.1459558,-19.0415631,-17.6463626,-0.0359043,-0.2445742,-9.6081276,-8.8097720,-0.1720584,-0.1088193,-1.8088563
0.8600000,0.8600000,0.8600000,-0.1002549,-0.0044109,-1.3454562,-0.1002549,-10.4221113,-9.6435225,-0.0243381,-0.1698215,-3.3216264,-2.9429337,-0.1181959,-0.0747359,-1.2629851,-0.1428264,-18.8817689,-17.5094996,-0.0351174,-0.2394391,-9.5263653,-8.7415729,-0.1683693,-0.1064861,-1.7708614
0.8625000,0.8625000,0.8625000,-0.0983413,-0.0043853,-1.3327753,-0.0983413,-10.3004291,-9.5358821,-0.0238706,-0.1666029,-3.2783173,-2.9042964,-0.1159396,-0.0733098,-1.2388318,-0.1397752,-18.7239812,-17.3741792,-0.0343511,-0.2344269,-9.4456524,-8.6741405,-0.1647724,-0.1042112,-1.7337759
0.8650000,0.8650000,0.8650000,-0.0964705,-0.0043601,-1.3202563,-0.0964705,-10.1805786,-9.4296599,-0.0234137,-0.1634552,-3.2357560,-2.8662705,-0.1137337,-0.0719154,-1.2152203,-0.1367999,-18.5681663,-17.2403786,-0.0336046,-0.2295343,-9.3659709,-8.6074637,-0.1612651,-0.1019930,-1.6975768
0.8675000,0.8675000,0.8675000,-0.0946414,-0.0043352,-1.3078967,-0.0946414,-10.0625253,-9.3248339,-0.0229671,-0.1603766,-3.1939261,-2.8288451,-0.1115769,-0.0705522,-1.1921367,-0.1338986,-18.4142910,-17.1080758,-0.0328775,-0.2247584,-9.2873029,-8.5415313,-0.1578448,-0.0998298,-1.6622417
0.8700000,0.8700000,0.8700000,-0.0928528,-0.0043106,-1.2956937,-0.0928528,-9.9462353,-9.2213825,-0.0225305,-0.1573653,-3.1528118,-2.7920092,-0.1094680,-0.0692191,-1.1695675,-0.1310691,-18.2623233,-16.9772488,-0.0321691,-0.2200962,-9.2096313,-8.4763326,-0.1545093,-0.0977203,-1.6277484
0.8725000,0.8725000,0.8725000,-0.0911038,-0.0042863,-1.2836450,-0.0911038,-9.8316758,-9.1192848,-0.0221038,-0.1544198,-3.1123975,-2.7557522,-0.1074058,-0.0679155,-1.1474997,-0.1283095,-18.1122314,-16.8478764,-0.0314788,-0.2155448,-9.1329389,-8.4118569,-0.1512562,-0.0956628,-1.5940756
0.8750000,0.8750000,0.8750000,-0.0893934,-0.0042623,-1.2717481,-0.0893934,-9.7188146,-9.0185199,-0.0216865,-0.1515384,-3.0726683,-2.7200637,-0.1053890,-0.0666407,-1.1259205,-0.1256178,-17.9639843,-16.7199374,-0.0308062,-0.2111014,-9.0572092,-8.3480940,-0.1480832,-0.0936560,-1.5612023
0.8775000,0.8775000,0.8775000,-0.0877206,-0.0042386,-1.2600005,-0.0877206,-9.6076200,-8.9190677,-0.0212785,-0.1487196,-3.0336094,-2.6849334,-0.1034166,-0.0653939,-1.1048175,-0.1229922,-17.8175518,-16.5934112,-0.0301507,-0.2067632,-8.9824259,-8.2850334,-0.1449880,-0.0916984,-1.5291081
0.8800000,0.8800000,0.8800000,-0.0860844,-0.0042152,-1.2483998,-0.0860844,-9.4980614,-8.8209083,-0.0208796,-0.1459617,-2.9952067,-2.6503512,-0.1014874,-0.0641744,-1.0841788,-0.1204308,-17.6729042,-16.4682775,-0.0295118,-0.2025276,-8.9085732,-8.2226651,-0.1419685,-0.0897888,-1.4977729
0.8825000,0.8825000,0.8825000,-0.0844840,-0.0041921,-1.2369438,-0.0844840,-9.3901088,-8.7240219,-0.0204895,-0.1432634,-2.9574461,-2.6163074,-0.0996004,-0.0629815,-1.0639927,-0.1179319,-17.5300123,-16.3445164,-0.0288891,-0.1983918,-8.8356354,-8.1609793,-0.1390227,-0.0879257,-1.4671773
0.8850000,0.8850000,0.8850000,-0.0829184,-0.0041692,-1.2256301,-0.0829184,-9.2837327,-8.6283896,-0.0201080,-0.1406232,-2.9203142,-2.5827923,-0.0977545,-0.0618146,-1.0442477,-0.1154938,-17.3888477,-16.2221083,-0.0282819,-0.1943534,-8.7635972,-8.0999662,-0.1361486,-0.0861079,-1.4373024
0.8875000,0.8875000,0.8875000,-0.0813868,-0.0041466,-1.2144565,-0.0813868,-9.1789045,-8.5339923,-0.0197348,-0.1380397,-2.8837977,-2.5497964,-0.0959487,-0.0606730,-1.0249329,-0.1131147,-17.2493823,-16.1010339,-0.0276900,-0.1904098,-8.6924438,-8.0396164,-0.1333440,-0.0843342,-1.4081296
0.8900000,0.8900000,0.8900000,-0.0798884,-0.0041242,-1.2034208,-0.0798884,-9.0755960,-8.4408117,-0.0193698,-0.1355114,-2.8478838,-2.5173105,-0.0941819,-0.0595561,-1.0060376,-0.1107932,-17.1115890,-15.9812743,-0.0271128,-0.1865587,-8.6221605,-7.9799203,-0.1306073,-0.0826033,-1.3796410
0.8925000,0.8925000,0.8925000,-0.0784223,-0.0041021,-1.1925209,-0.0784223,-8.9737799,-8.3488296,-0.0190128,-0.1330372,-2.8125599,-2.4853254,-0.0924533,-0.0584633,-0.9875512,-0.1085275,-16.9754408,-15.8628110,-0.0265499,-0.1827976,-8.5527330,-7.9208688,-0.1279365,-0.0809141,-1.3518190
0.8950000,0.8950000,0.8950000,-0.0769877,-0.0040803,-1.1817547,-0.0769877,-8.8734294,-8.2580281,-0.0186635,-0.1306155,-2.7778139,-2.4538324,-0.0907619,-0.0573940,-0.9694637,-0.1063163,-16.8409115,-15.7456256,-0.0260010,-0.1791243,-8.4841473,-7.8624529,-0.1253298,-0.0792655,-1.3246464
0.8975000,0.8975000,0.8975000,-0.0755839,-0.0040587,-1.1711199,-0.0755839,-8.7745182,-8.1683898,-0.0183218,-0.1282453,-2.7436338,-2.4228225,-0.0891067,-0.0563476,-0.9517652,-0.1041580,-16.7079754,-15.6297003,-0.0254656,-0.1755365,-8.4163896,-7.8046635,-0.1227855,-0.0776563,-1.2981067
0.9000000,0.9000000,0.9000000,-0.0742101,-0.0040373,-1.1606148,-0.0742101,-8.6770207,-8.0798975,-0.0179874,-0.1259253,-2.7100079,-2.3922874,-0.0874870,-0.0553235,-0.9344461,-0.1020511,-16.5766072,-15.5150173,-0.0249433,-0.1720319,-8.3494465,-7.7474921,-0.1203018,-0.0760856,-1.2721835
0.9025000,0.9025000,0.9025000,-0.0728655,-0.0040161,-1.1502371,-0.0728655,-8.5809117,-7.9925341,-0.0176602,-0.1236542,-2.6769250,-2.3622185,-0.0859017,-0.0543213,-0.9174971,-0.0999944,-16.4467823,-15.4015593,-0.0244337,-0.1686086,-8.2833048,-7.6909300,-0.1178773,-0.0745521,-1.2468611
0.9050000,0.9050000,0.9050000,-0.0715495,-0.0039952,-1.1399850,-0.0715495,-8.4861667,-7.9062833,-0.0173401,-0.1214309,-2.6443741,-2.3326076,-0.0843501,-0.0533404,-0.9009091,-0.0979864,-16.3184763,-15.2893094,-0.0239366,-0.1652643,-8.2179515,-7.6349686,-0.1155102,-0.0730550,-1.2221241
0.9075000,0.9075000,0.9075000,-0.0702614,-0.0039745,-1.1298566,-0.0702614,-8.3927618,-7.8211286,-0.0170267,-0.1192542,-2.6123443,-2.3034467,-0.0828314,-0.0523802,-0.8846734,-0.0960258,-16.1916655,-15.1782507,-0.0234515,-0.1619972,-8.1533741,-7.5795998,-0.1131990,-0.0715933,-1.1979575
0.9100000,0.9100000,0.9100000,-0.0690004,-0.0039540,-1.1198499,-0.0690004,-8.3006734,-7.7370541,-0.0167201,-0.1171231,-2.5808252,-2.2747279,-0.0813447,-0.0514403,-0.8687812,-0.0941114,-16.0663266,-15.0683667,-0.0229781,-0.1588051,-8.0895601,-7.5248154,-0.1109422,-0.0701660,-1.1743467
0.9125000,0.9125000,0.9125000,-0.0677660,-0.0039337,-1.1099631,-0.0677660,-8.2098786,-7.6540441,-0.0164199,-0.1150364,-2.5498065,-2.2464434,-0.0798894,-0.0505201,-0.8532244,-0.0922419,-15.9424368,-14.9596414,-0.0225160,-0.1556862,-8.0264973,-7.4706072,-0.1087384,-0.0687722,-1.1512775
0.9150000,0.9150000,0.9150000,-0.0665575,-0.0039136,-1.1001944,-0.0665575,-8.1203548,-7.5720829,-0.0161261,-0.1129932,-2.5192782,-2.2185855,-0.0784646,-0.0496193,-0.8379947,-0.0904162,-15.8199737,-14.8520587,-0.0220651,-0.1526386,-7.9641740,-7.4169675,-0.1065861,-0.0674110,-1.1287360
0.9175000,0.9175000,0.9175000,-0.0653743,-0.0038938,-1.0905420,-0.0653743,-8.0320800,-7.4911556,-0.0158385,-0.1109923,-2.4892307,-2.1911469,-0.0770695,-0.0487372,-0.8230843,-0.0886330,-15.6989153,-14.7456030,-0.0216249,-0.1496606,-7.9025784,-7.3638884,-0.1044840,-0.0660815,-1.1067090
0.9200000,0.9200000,0.9200000,-0.0642157,-0.0038741,-1.0810042,-0.0642157,-7.9450327,-7.4112471,-0.0155569,-0.1090328,-2.4596542,-2.1641202,-0.0757036,-0.0478736,-0.8084855,-0.0868912,-15.5792400,-14.6402590,-0.0211951,-0.1467502,-7.8416990,-7.3113623,-0.1024308,-0.0647829,-1.0851831
0.9225000,0.9225000,0.9225000,-0.0630812,-0.0038546,-1.0715792,-0.0630812,-7.8591918,-7.3323427,-0.0152812,-0.1071137,-2.4305397,-2.1374982,-0.0743660,-0.0470279,-0.7941909,-0.0851898,-15.4609269,-14.5360114,-0.0207756,-0.1439059,-7.7815247,-7.2593818,-0.1004251,-0.0635144,-1.0641458
0.9250000,0.9250000,0.9250000,-0.0619703,-0.0038353,-1.0622653,-0.0619703,-7.7745366,-7.2544281,-0.0150113,-0.1052341,-2.4018780,-2.1112738,-0.0730562,-0.0461998,-0.7801931,-0.0835277,-15.3439551,-14.4328455,-0.0203659,-0.1411260,-7.7220444,-7.2079394,-0.0984657,-0.0622752,-1.0435845
0.9275000,0.9275000,0.9275000,-0.0608822,-0.0038162,-1.0530609,-0.0608822,-7.6910468,-7.1774890,-0.0147470,-0.1033931,-2.3736602,-2.0854403,-0.0717735,-0.0453887,-0.7664850,-0.0819038,-15.2283043,-14.3307465,-0.0199658,-0.1384087,-7.6632475,-7.1570278,-0.0965514,-0.0610644,-1.0234873
0.9300000,0.9300000,0.9300000,-0.0598166,-0.0037972,-1.0439643,-0.0598166,-7.6087028,-7.1015115,-0.0144882,-0.1015896,-2.3458778,-2.0599908,-0.0705171,-0.0445944,-0.7530599,-0.0803171,-15.1139545,-14.2297002,-0.0195751,-0.1357526,-7.6051233,-7.1066400,-0.0946809,-0.0598815,-1.0038424
0.9325000,0.9325000,0.9325000,-0.0587729,-0.0037785,-1.0349740,-0.0587729,-7.5274851,-7.0264819,-0.0142347,-0.0998230,-2.3185223,-2.0349186,-0.0692866,-0.0438163,-0.7399110,-0.0787667,-15.0008863,-14.1296923,-0.0191935,-0.1331560,-7.5476614,-7.0567689,-0.0928532,-0.0587256,-0.9846383
0.9350000,0.9350000,0.9350000,-0.0577505,-0.0037599,-1.0260884,-0.0577505,-7.4473747,-6.9523867,-0.0139864,-0.0980923,-2.2915854,-2.0102173,-0.0680813,-0.0430542,-0.7270317,-0.0772516,-14.8890805,-14.0307090,-0.0188208,-0.1306176,-7.4908518,-7.0074076,-0.0910672,-0.0575960,-0.9658640
0.9375000,0.9375000,0.9375000,-0.0567490,-0.0037415,-1.0173059,-0.0567490,-7.3683530,-6.8792126,-0.0137432,-0.0963966,-2.2650592,-1.9858805,-0.0669005,-0.0423076,-0.7144158,-0.0757709,-14.7785181,-13.9327365,-0.0184567,-0.1281358,-7.4346845,-6.9585493,-0.0893217,-0.0564920,-0.9475086
0.9400000,0.9400000,0.9400000,-0.0557679,-0.0037232,-1.0086250,-0.0557679,-7.2904017,-6.8069466,-0.0135050,-0.0947352,-2.2389358,-1.9619019,-0.0657438,-0.0415762,-0.7020570,-0.0743237,-14.6691808,-13.8357614,-0.0181009,-0.1257091,-7.3791497,-6.9101874,-0.0876157,-0.0554130,-0.9295616
0.9425000,0.9425000,0.9425000,-0.0548066,-0.0037051,-1.0000442,-0.0548066,-7.2135031,-6.7355759,-0.0132717,-0.0931074,-2.2132075,-1.9382753,-0.0646106,-0.0408597,-0.6899493,-0.0729092,-14.5610504,-13.7397704,-0.0177534,-0.1233363,-7.3242377,-6.8623152,-0.0859481,-0.0543584,-0.9120128
0.9450000,0.9450000,0.9450000,-0.0538648,-0.0036872,-0.9915621,-0.0538648,-7.1376395,-6.6650879,-0.0130431,-0.0915122,-2.1878669,-1.9149948,-0.0635002,-0.0401576,-0.6780869,-0.0715264,-14.4541090,-13.6447505,-0.0174137,-0.1210160,-7.2699393,-6.8149263,-0.0843181,-0.0533274,-0.8948522
0.9475000,0.9475000,0.9475000,-0.0529420,-0.0036695,-0.9831773,-0.0529420,-7.0627940,-6.5954700,-0.0128192,-0.0899490,-2.1629065,-1.8920544,-0.0624123,-0.0394697,-0.6664641,-0.0701746,-14.3483393,-13.5506889,-0.0170818,-0.1187468,-7.2162452,-6.7680143,-0.0827245,-0.0523196,-0.8780701
0.9500000,0.9500000,0.9500000,-0.0520378,-0.0036519,-0.9748883,-0.0520378,-6.9889496,-6.5267102,-0.0125997,-0.0884170,-2.1383194,-1.8694483,-0.0613462,-0.0387956,-0.6550752,-0.0688530,-14.2437241,-13.4575731,-0.0167575,-0.1165275,-7.1631464,-6.7215729,-0.0811666,-0.0513342,-0.8616570
0.9525000,0.9525000,0.9525000,-0.0511517,-0.0036344,-0.9666937,-0.0511517,-6.9160899,-6.4587965,-0.0123847,-0.0869156,-2.1140984,-1.8471708,-0.0603015,-0.0381350,-0.6439150,-0.0675608,-14.1402465,-13.3656555,-0.0164405,-0.1143569,-7.1106339,-6.6761232,-0.0796433,-0.0503708,-0.8456038
0.9550000,0.9550000,0.9550000,-0.0502832,-0.0036171,-0.9585921,-0.0502832,-6.8441988,-6.3917169,-0.0121740,-0.0854440,-2.0902367,-1.8252164,-0.0592777,-0.0374876,-0.6329780,-0.0662972,-14.0378901,-13.2807233,-0.0161306,-0.1122337,-7.0586991,-6.6337623,-0.0781537,-0.0494288,-0.8299016
0.9575000,0.9575000,0.9575000,-0.0494321,-0.0036000,-0.9505824,-0.0494321,-6.7732605,-6.3254599,-0.0119676,-0.0840015,-2.0667278,-1.8035796,-0.0582743,-0.0368531,-0.6222593,-0.0650616,-13.9366385,-13.1965736,-0.0158276,-0.1101567,-7.0073334,-6.5917906,-0.0766971,-0.0485075,-0.8145417
