# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6300000,0.6300000,0.6300000,-0.0757465,0.0000072,-0.4744519,-0.0757465,-0.0602580,-0.1775470,-0.0176693,-0.1290882,-0.0756291,-0.0759949,-0.0892930,-0.0564737,-0.9545572
0.6325000,0.6325000,0.6325000,-0.0739645,0.0000072,-0.4687730,-0.0739645,-0.0588273,-0.1734471,-0.0172475,-0.1261010,-0.0738470,-0.0742091,-0.0871924,-0.0551451,-0.9324578
0.6350000,0.6350000,0.6350000,-0.0722306,0.0000071,-0.4631841,-0.0722306,-0.0574356,-0.1694541,-0.0168373,-0.1231919,-0.0721130,-0.0724715,-0.0851484,-0.0538524,-0.9109361
0.6375000,0.6375000,0.6375000,-0.0705433,0.0000070,-0.4576835,-0.0705433,-0.0560817,-0.1655650,-0.0164385,-0.1203585,-0.0704256,-0.0707806,-0.0831593,-0.0525944,-0.8899759
0.6400000,0.6400000,0.6400000,-0.0689012,0.0000070,-0.4522695,-0.0689012,-0.0547644,-0.1617768,-0.0160506,-0.1175989,-0.0687835,-0.0691350,-0.0812235,-0.0513702,-0.8695614
0.6425000,0.6425000,0.6425000,-0.0673030,0.0000069,-0.4469405,-0.0673030,-0.0534827,-0.1580866,-0.0156734,-0.1149108,-0.0671852,-0.0675333,-0.0793395,-0.0501786,-0.8496772
0.6450000,0.6450000,0.6450000,-0.0657474,0.0000068,-0.4416946,-0.0657474,-0.0522354,-0.1544919,-0.0153065,-0.1122924,-0.0656296,-0.0659744,-0.0775056,-0.0490188,-0.8303083
0.6475000,0.6475000,0.6475000,-0.0642331,0.0000068,-0.4365305,-0.0642331,-0.0510216,-0.1509898,-0.0149495,-0.1097417,-0.0641153,-0.0644568,-0.0757205,-0.0478897,-0.8114403
0.6500000,0.6500000,0.6500000,-0.0627588,0.0000067,-0.4314464,-0.0627588,-0.0498402,-0.1475779,-0.0146023,-0.1072567,-0.0626411,-0.0629794,-0.0739826,-0.0467906,-0.7930591
0.6525000,0.6525000,0.6525000,-0.0613234,0.0000066,-0.4264408,-0.0613234,-0.0486902,-0.1442535,-0.0142644,-0.1048356,-0.0612058,-0.0615410,-0.0722905,-0.0457204,-0.7751509
0.6550000,0.6550000,0.6550000,-0.0599258,0.0000066,-0.4215123,-0.0599258,-0.0475708,-0.1410142,-0.0139356,-0.1024766,-0.0598083,-0.0601404,-0.0706430,-0.0446785,-0.7577025
0.6575000,0.6575000,0.6575000,-0.0585649,0.0000065,-0.4166593,-0.0585649,-0.0464810,-0.1378577,-0.0136156,-0.1001780,-0.0584474,-0.0587765,-0.0690386,-0.0436638,-0.7407009
0.6600000,0.6600000,0.6600000,-0.0572395,0.0000065,-0.4118805,-0.0572395,-0.0454199,-0.1347816,-0.0133042,-0.0979381,-0.0571222,-0.0574483,-0.0674762,-0.0426756,-0.7241337
0.6625000,0.6625000,0.6625000,-0.0559487,0.0000064,-0.4071744,-0.0559487,-0.0443867,-0.1317837,-0.0130010,-0.0957552,-0.0558314,-0.0561547,-0.0659545,-0.0417132,-0.7079887
0.6650000,0.6650000,0.6650000,-0.0546913,0.0000063,-0.4025397,-0.0546913,-0.0433805,-0.1288619,-0.0127059,-0.0936277,-0.0545743,-0.0548947,-0.0644723,-0.0407758,-0.6922541
0.6675000,0.6675000,0.6675000,-0.0534666,0.0000063,-0.3979750,-0.0534666,-0.0424006,-0.1260139,-0.0124185,-0.0915542,-0.0533497,-0.0536673,-0.0630285,-0.0398627,-0.6769183
0.6700000,0.6700000,0.6700000,-0.0522734,0.0000062,-0.3934790,-0.0522734,-0.0414462,-0.1232378,-0.0121387,-0.0895331,-0.0521567,-0.0524715,-0.0616219,-0.0389731,-0.6619704
0.6725000,0.6725000,0.6725000,-0.0511109,0.0000062,-0.3890505,-0.0511109,-0.0405165,-0.1205316,-0.0118663,-0.0875629,-0.0509944,-0.0513066,-0.0602516,-0.0381064,-0.6473994
0.6750000,0.6750000,0.6750000,-0.0499782,0.0000061,-0.3846881,-0.0499782,-0.0396109,-0.1178932,-0.0116009,-0.0856422,-0.0498619,-0.0501715,-0.0589163,-0.0372619,-0.6331949
0.6775000,0.6775000,0.6775000,-0.0488745,0.0000061,-0.3803907,-0.0488745,-0.0387286,-0.1153210,-0.0113425,-0.0837697,-0.0487584,-0.0490654,-0.0576152,-0.0364390,-0.6193467
0.6800000,0.6800000,0.6800000,-0.0477989,0.0000060,-0.3761570,-0.0477989,-0.0378689,-0.1128129,-0.0110907,-0.0819440,-0.0476831,-0.0479874,-0.0563472,-0.0356371,-0.6058450
0.6825000,0.6825000,0.6825000,-0.0467506,0.0000060,-0.3719860,-0.0467506,-0.0370312,-0.1103673,-0.0108455,-0.0801638,-0.0466351,-0.0469369,-0.0551115,-0.0348555,-0.5926801
0.6850000,0.6850000,0.6850000,-0.0457289,0.0000059,-0.3678763,-0.0457289,-0.0362149,-0.1079824,-0.0106065,-0.0784279,-0.0456136,-0.0459129,-0.0539070,-0.0340937,-0.5798428
0.6875000,0.6875000,0.6875000,-0.0447329,0.0000059,-0.3638270,-0.0447329,-0.0354193,-0.1056566,-0.0103737,-0.0767351,-0.0446179,-0.0449148,-0.0527329,-0.0333512,-0.5673240
0.6900000,0.6900000,0.6900000,-0.0437620,0.0000058,-0.3598368,-0.0437620,-0.0346438,-0.1033883,-0.0101469,-0.0750841,-0.0436472,-0.0439417,-0.0515883,-0.0326273,-0.5551149
0.6925000,0.6925000,0.6925000,-0.0428154,0.0000058,-0.3559048,-0.0428154,-0.0338880,-0.1011758,-0.0099257,-0.0734738,-0.0427009,-0.0429931,-0.0504725,-0.0319216,-0.5432071
0.6950000,0.6950000,0.6950000,-0.0418925,0.0000057,-0.3520299,-0.0418925,-0.0331511,-0.0990176,-0.0097103,-0.0719031,-0.0417783,-0.0420681,-0.0493845,-0.0312335,-0.5315923
0.6975000,0.6975000,0.6975000,-0.0409925,0.0000057,-0.3482110,-0.0409925,-0.0324327,-0.0969123,-0.0095002,-0.0703710,-0.0408787,-0.0411662,-0.0483236,-0.0305625,-0.5202625
0.7000000,0.7000000,0.7000000,-0.0401149,0.0000056,-0.3444472,-0.0401149,-0.0317323,-0.0948584,-0.0092954,-0.0688763,-0.0400014,-0.0402867,-0.0472891,-0.0299082,-0.5092098
0.7025000,0.7025000,0.7025000,-0.0392591,0.0000056,-0.3407375,-0.0392591,-0.0310494,-0.0928546,-0.0090958,-0.0674181,-0.0391459,-0.0394289,-0.0462801,-0.0292701,-0.4984268
0.7050000,0.7050000,0.7050000,-0.0384243,0.0000055,-0.3370808,-0.0384243,-0.0303833,-0.0908994,-0.0089011,-0.0659953,-0.0383115,-0.0385923,-0.0452961,-0.0286477,-0.4879061
0.7075000,0.7075000,0.7075000,-0.0376100,0.0000055,-0.3334763,-0.0376100,-0.0297338,-0.0889915,-0.0087114,-0.0646071,-0.0374976,-0.0377762,-0.0443362,-0.0280407,-0.4776407
0.7100000,0.7100000,0.7100000,-0.0368158,0.0000055,-0.3299231,-0.0368158,-0.0291003,-0.0871298,-0.0085263,-0.0632524,-0.0367036,-0.0369802,-0.0433999,-0.0274485,-0.4676235
0.7125000,0.7125000,0.7125000,-0.0360409,0.0000054,-0.3264201,-0.0360409,-0.0284824,-0.0853128,-0.0083457,-0.0619303,-0.0359291,-0.0362036,-0.0424864,-0.0268707,-0.4578479
0.7150000,0.7150000,0.7150000,-0.0352849,0.0000054,-0.3229666,-0.0352849,-0.0278796,-0.0835395,-0.0081697,-0.0606401,-0.0351735,-0.0354458,-0.0415952,-0.0263071,-0.4483074
0.7175000,0.7175000,0.7175000,-0.0345472,0.0000053,-0.3195617,-0.0345472,-0.0272915,-0.0818087,-0.0079979,-0.0593807,-0.0344362,-0.0347065,-0.0407256,-0.0257571,-0.4389956
0.7200000,0.7200000,0.7200000,-0.0338274,0.0000053,-0.3162045,-0.0338274,-0.0267177,-0.0801191,-0.0078304,-0.0581515,-0.0337168,-0.0339851,-0.0398771,-0.0252205,-0.4299065
0.7225000,0.7225000,0.7225000,-0.0331250,0.0000052,-0.3128942,-0.0331250,-0.0261579,-0.0784698,-0.0076669,-0.0569516,-0.0330147,-0.0332810,-0.0390490,-0.0246968,-0.4210341
0.7250000,0.7250000,0.7250000,-0.0324394,0.0000052,-0.3096300,-0.0324394,-0.0256116,-0.0768596,-0.0075074,-0.0557801,-0.0323296,-0.0325939,-0.0382409,-0.0241856,-0.4123726
0.7275000,0.7275000,0.7275000,-0.0317703,0.0000052,-0.3064110,-0.0317703,-0.0250785,-0.0752876,-0.0073518,-0.0546365,-0.0316609,-0.0319232,-0.0374521,-0.0236868,-0.4039163
0.7300000,0.7300000,0.7300000,-0.0311172,0.0000051,-0.3032366,-0.0311172,-0.0245582,-0.0737526,-0.0071999,-0.0535198,-0.0310081,-0.0312686,-0.0366821,-0.0231998,-0.3956599
0.7325000,0.7325000,0.7325000,-0.0304796,0.0000051,-0.3001058,-0.0304796,-0.0240503,-0.0722537,-0.0070517,-0.0524295,-0.0303709,-0.0306295,-0.0359305,-0.0227244,-0.3875980
0.7350000,0.7350000,0.7350000,-0.0298571,0.0000050,-0.2970181,-0.0298571,-0.0235546,-0.0707901,-0.0069070,-0.0513647,-0.0297489,-0.0300056,-0.0351967,-0.0222604,-0.3797255
0.7375000,0.7375000,0.7375000,-0.0292494,0.0000050,-0.2939726,-0.0292494,-0.0230706,-0.0693606,-0.0067658,-0.0503249,-0.0291416,-0.0293964,-0.0344803,-0.0218073,-0.3720374
0.7400000,0.7400000,0.7400000,-0.0286560,0.0000050,-0.2909687,-0.0286560,-0.0225982,-0.0679645,-0.0066280,-0.0493094,-0.0285486,-0.0288016,-0.0337808,-0.0213648,-0.3645289
0.7425000,0.7425000,0.7425000,-0.0280765,0.0000049,-0.2880055,-0.0280765,-0.0221369,-0.0666008,-0.0064934,-0.0483175,-0.0279696,-0.0282208,-0.0330977,-0.0209328,-0.3571952
0.7450000,0.7450000,0.7450000,-0.0275107,0.0000049,-0.2850825,-0.0275107,-0.0216865,-0.0652688,-0.0063620,-0.0473486,-0.0274041,-0.0276536,-0.0324307,-0.0205109,-0.3500318
0.7475000,0.7475000,0.7475000,-0.0269580,0.0000049,-0.2821990,-0.0269580,-0.0212466,-0.0639676,-0.0062337,-0.0464022,-0.0268519,-0.0270996,-0.0317792,-0.0200989,-0.3430342
0.7500000,0.7500000,0.7500000,-0.0264183,0.0000048,-0.2793543,-0.0264183,-0.0208171,-0.0626964,-0.0061084,-0.0454776,-0.0263126,-0.0265585,-0.0311429,-0.0196965,-0.3361982
0.7525000,0.7525000,0.7525000,-0.0258910,0.0000048,-0.2765477,-0.0258910,-0.0203976,-0.0614543,-0.0059860,-0.0445743,-0.0257858,-0.0260300,-0.0305214,-0.0193034,-0.3295194
0.7550000,0.7550000,0.7550000,-0.0253760,0.0000048,-0.2737786,-0.0253760,-0.0199878,-0.0602408,-0.0058665,-0.0436917,-0.0252712,-0.0255137,-0.0299142,-0.0189194,-0.3229940
0.7575000,0.7575000,0.7575000,-0.0248728,0.0000047,-0.2710464,-0.0248728,-0.0195876,-0.0590549,-0.0057498,-0.0428292,-0.0247685,-0.0250093,-0.0293211,-0.0185443,-0.3166177
0.7600000,0.7600000,0.7600000,-0.0243812,0.0000047,-0.2683505,-0.0243812,-0.0191966,-0.0578961,-0.0056357,-0.0419865,-0.0242773,-0.0245165,-0.0287416,-0.0181778,-0.3103870
0.7625000,0.7625000,0.7625000,-0.0239009,0.0000047,-0.2656903,-0.0239009,-0.0188146,-0.0567636,-0.0055243,-0.0411629,-0.0237974,-0.0240349,-0.0281753,-0.0178196,-0.3042979
0.7650000,0.7650000,0.7650000,-0.0234316,0.0000046,-0.2630651,-0.0234316,-0.0184414,-0.0556568,-0.0054155,-0.0403580,-0.0233285,-0.0235644,-0.0276221,-0.0174697,-0.2983470
0.7675000,0.7675000,0.7675000,-0.0229729,0.0000046,-0.2604745,-0.0229729,-0.0180768,-0.0545749,-0.0053092,-0.0395713,-0.0228703,-0.0231046,-0.0270814,-0.0171278,-0.2925306
0.7700000,0.7700000,0.7700000,-0.0225247,0.0000046,-0.2579178,-0.0225247,-0.0177204,-0.0535174,-0.0052053,-0.0388023,-0.0224225,-0.0226552,-0.0265530,-0.0167936,-0.2868453
0.7725000,0.7725000,0.7725000,-0.0220866,0.0000045,-0.2553944,-0.0220866,-0.0173722,-0.0524837,-0.0051037,-0.0380506,-0.0219849,-0.0222160,-0.0260366,-0.0164670,-0.2812877
0.7750000,0.7750000,0.7750000,-0.0216584,0.0000045,-0.2529040,-0.0216584,-0.0170319,-0.0514731,-0.0050045,-0.0373157,-0.0215571,-0.0217867,-0.0255318,-0.0161477,-0.2758548
0.7775000,0.7775000,0.7775000,-0.0212399,0.0000045,-0.2504458,-0.0212399,-0.0166993,-0.0504850,-0.0049075,-0.0365973,-0.0211390,-0.0213671,-0.0250384,-0.0158357,-0.2705432
0.7800000,0.7800000,0.7800000,-0.0208307,0.0000044,-0.2480195,-0.0208307,-0.0163741,-0.0495189,-0.0048127,-0.0358948,-0.0207303,-0.0209568,-0.0245560,-0.0155306,-0.2653500
0.7825000,0.7825000,0.7825000,-0.0204307,0.0000044,-0.2456244,-0.0204307,-0.0160563,-0.0485743,-0.0047200,-0.0352080,-0.0203307,-0.0205558,-0.0240845,-0.0152323,-0.2602721
0.7850000,0.7850000,0.7850000,-0.0200396,0.0000044,-0.2432601,-0.0200396,-0.0157456,-0.0476505,-0.0046294,-0.0345364,-0.0199401,-0.0201636,-0.0236234,-0.0149408,-0.2553067
0.7875000,0.7875000,0.7875000,-0.0196571,0.0000043,-0.2409261,-0.0196571,-0.0154419,-0.0467471,-0.0045409,-0.0338796,-0.0195581,-0.0197802,-0.0231726,-0.0146556,-0.2504510
0.7900000,0.7900000,0.7900000,-0.0192832,0.0000043,-0.2386219,-0.0192832,-0.0151449,-0.0458636,-0.0044543,-0.0332372,-0.0191846,-0.0194052,-0.0227318,-0.0143768,-0.2457022
0.7925000,0.7925000,0.7925000,-0.0189175,0.0000043,-0.2363471,-0.0189175,-0.0148545,-0.0449995,-0.0043696,-0.0326090,-0.0188194,-0.0190385,-0.0223007,-0.0141042,-0.2410576
0.7950000,0.7950000,0.7950000,-0.0185599,0.0000042,-0.2341011,-0.0185599,-0.0145705,-0.0441543,-0.0042868,-0.0319945,-0.0184622,-0.0186799,-0.0218791,-0.0138376,-0.2365148
0.7975000,0.7975000,0.7975000,-0.0182101,0.0000042,-0.2318835,-0.0182101,-0.0142928,-0.0433274,-0.0042058,-0.0313934,-0.0181129,-0.0183292,-0.0214668,-0.0135768,-0.2320710
0.8000000,0.8000000,0.8000000,-0.0178680,0.0000042,-0.2296938,-0.0178680,-0.0140212,-0.0425186,-0.0041267,-0.0308054,-0.0177712,-0.0179861,-0.0210635,-0.0133217,-0.2277240
0.8025000,0.8025000,0.8025000,-0.0175333,0.0000042,-0.2275317,-0.0175333,-0.0137556,-0.0417273,-0.0040492,-0.0302302,-0.0174370,-0.0176505,-0.0206690,-0.0130722,-0.2234713
0.8050000,0.8050000,0.8050000,-0.0172060,0.0000041,-0.2253967,-0.0172060,-0.0134958,-0.0409531,-0.0039734,-0.0296674,-0.0171101,-0.0173222,-0.0202830,-0.0128281,-0.2193107
0.8075000,0.8075000,0.8075000,-0.0168857,0.0000041,-0.2232883,-0.0168857,-0.0132416,-0.0401956,-0.0038993,-0.0291167,-0.0167902,-0.0170011,-0.0199055,-0.0125893,-0.2152398
0.8100000,0.8100000,0.8100000,-0.0165723,0.0000041,-0.2212062,-0.0165723,-0.0129930,-0.0394543,-0.0038268,-0.0285779,-0.0164773,-0.0166868,-0.0195361,-0.0123557,-0.2112564
0.8125000,0.8125000,0.8125000,-0.0162657,0.0000041,-0.2191499,-0.0162657,-0.0127497,-0.0387289,-0.0037559,-0.0280507,-0.0161712,-0.0163793,-0.0191747,-0.0121271,-0.2073585
0.8150000,0.8150000,0.8150000,-0.0159657,0.0000040,-0.2171191,-0.0159657,-0.0125117,-0.0380190,-0.0036865,-0.0275347,-0.0158716,-0.0160784,-0.0188210,-0.0119035,-0.2035440
0.8175000,0.8175000,0.8175000,-0.0156721,0.0000040,-0.2151133,-0.0156721,-0.0122789,-0.0373243,-0.0036186,-0.0270297,-0.0155785,-0.0157840,-0.0184749,-0.0116846,-0.1998108
0.8200000,0.8200000,0.8200000,-0.0153848,0.0000040,-0.2131322,-0.0153848,-0.0120510,-0.0366443,-0.0035521,-0.0265355,-0.0152916,-0.0154959,-0.0181363,-0.0114704,-0.1961571
0.8225000,0.8225000,0.8225000,-0.0151037,0.0000039,-0.2111754,-0.0151037,-0.0118280,-0.0359787,-0.0034871,-0.0260517,-0.0150109,-0.0152138,-0.0178048,-0.0112607,-0.1925807
0.8250000,0.8250000,0.8250000,-0.0148285,0.0000039,-0.2092425,-0.0148285,-0.0116098,-0.0353271,-0.0034235,-0.0255782,-0.0147361,-0.0149378,-0.0174804,-0.0110555,-0.1890800
0.8275000,0.8275000,0.8275000,-0.0145591,0.0000039,-0.2073331,-0.0145591,-0.0113962,-0.0346893,-0.0033612,-0.0251146,-0.0144672,-0.0146676,-0.0171628,-0.0108547,-0.1856531
0.8300000,0.8300000,0.8300000,-0.0142954,0.0000039,-0.2054470,-0.0142954,-0.0111872,-0.0340648,-0.0033002,-0.0246608,-0.0142039,-0.0144031,-0.0168519,-0.0106581,-0.1822982
0.8325000,0.8325000,0.8325000,-0.0140372,0.0000038,-0.2035837,-0.0140372,-0.0109825,-0.0334535,-0.0032405,-0.0242165,-0.0139462,-0.0141442,-0.0165476,-0.0104656,-0.1790137
0.8350000,0.8350000,0.8350000,-0.0137845,0.0000038,-0.2017429,-0.0137845,-0.0107822,-0.0328548,-0.0031821,-0.0237815,-0.0136939,-0.0138907,-0.0162497,-0.0102772,-0.1757978
0.8375000,0.8375000,0.8375000,-0.0135371,0.0000038,-0.1999242,-0.0135371,-0.0105861,-0.0322687,-0.0031249,-0.0233555,-0.0134469,-0.0136425,-0.0159580,-0.0100927,-0.1726489
0.8400000,0.8400000,0.8400000,-0.0132948,0.0000038,-0.1981274,-0.0132948,-0.0103942,-0.0316947,-0.0030689,-0.0229384,-0.0132051,-0.0133994,-0.0156724,-0.0099121,-0.1695655
0.8425000,0.8425000,0.8425000,-0.0130576,0.0000037,-0.1963521,-0.0130576,-0.0102062,-0.0311326,-0.0030141,-0.0225300,-0.0129683,-0.0131614,-0.0153927,-0.0097352,-0.1665460
0.8450000,0.8450000,0.8450000,-0.0128252,0.0000037,-0.1945979,-0.0128252,-0.0100222,-0.0305821,-0.0029604,-0.0221300,-0.0127364,-0.0129284,-0.0151189,-0.0095620,-0.1635888
0.8475000,0.8475000,0.8475000,-0.0125977,0.0000037,-0.1928646,-0.0125977,-0.0098419,-0.0300429,-0.0029078,-0.0217382,-0.0125093,-0.0127001,-0.0148507,-0.0093924,-0.1606926
0.8500000,0.8500000,0.8500000,-0.0123749,0.0000037,-0.1911519,-0.0123749,-0.0096655,-0.0295148,-0.0028563,-0.0213545,-0.0122870,-0.0124766,-0.0145880,-0.0092263,-0.1578559
0.8525000,0.8525000,0.8525000,-0.0121567,0.0000037,-0.1894594,-0.0121567,-0.0094926,-0.0289975,-0.0028059,-0.0209786,-0.0120691,-0.0122576,-0.0143308,-0.0090636,-0.1550774
0.8550000,0.8550000,0.8550000,-0.0119429,0.0000036,-0.1877869,-0.0119429,-0.0093233,-0.0284907,-0.0027565,-0.0206104,-0.0118558,-0.0120432,-0.0140788,-0.0089042,-0.1523556
0.8575000,0.8575000,0.8575000,-0.0117335,0.0000036,-0.1861340,-0.0117335,-0.0091576,-0.0279943,-0.0027081,-0.0202497,-0.0116468,-0.0118331,-0.0138319,-0.0087481,-0.1496892
0.8600000,0.8600000,0.8600000,-0.0115284,0.0000036,-0.1845005,-0.0115284,-0.0089952,-0.0275079,-0.0026607,-0.0198964,-0.0114421,-0.0116273,-0.0135901,-0.0085952,-0.1470771
0.8625000,0.8625000,0.8625000,-0.0113275,0.0000036,-0.1828861,-0.0113275,-0.0088361,-0.0270314,-0.0026143,-0.0195502,-0.0112416,-0.0114256,-0.0133533,-0.0084453,-0.1445178
0.8650000,0.8650000,0.8650000,-0.0111306,0.0000035,-0.1812905,-0.0111306,-0.0086803,-0.0265645,-0.0025688,-0.0192110,-0.0110452,-0.0112281,-0.0131212,-0.0082986,-0.1420103
0.8675000,0.8675000,0.8675000,-0.0109377,0.0000035,-0.1797135,-0.0109377,-0.0085276,-0.0261070,-0.0025243,-0.0188786,-0.0108527,-0.0110345,-0.0128938,-0.0081547,-0.1395533
0.8700000,0.8700000,0.8700000,-0.0107487,0.0000035,-0.1781547,-0.0107487,-0.0083780,-0.0256586,-0.0024806,-0.0185529,-0.0106641,-0.0108449,-0.0126710,-0.0080138,-0.1371456
0.8725000,0.8725000,0.8725000,-0.0105635,0.0000035,-0.1766139,-0.0105635,-0.0082315,-0.0252193,-0.0024378,-0.0182338,-0.0104793,-0.0106590,-0.0124526,-0.0078757,-0.1347862
0.8750000,0.8750000,0.8750000,-0.0103820,0.0000035,-0.1750908,-0.0103820,-0.0080879,-0.0247887,-0.0023959,-0.0179210,-0.0102982,-0.0104769,-0.0122387,-0.0077404,-0.1324740
0.8775000,0.8775000,0.8775000,-0.0102041,0.0000034,-0.1735853,-0.0102041,-0.0079472,-0.0243666,-0.0023548,-0.0176144,-0.0101207,-0.0102984,-0.0120290,-0.0076078,-0.1302078
0.8800000,0.8800000,0.8800000,-0.0100298,0.0000034,-0.1720970,-0.0100298,-0.0078093,-0.0239530,-0.0023146,-0.0173139,-0.0099468,-0.0101234,-0.0118235,-0.0074778,-0.1279866
0.8825000,0.8825000,0.8825000,-0.0098589,0.0000034,-0.1706256,-0.0098589,-0.0076742,-0.0235475,-0.0022751,-0.0170194,-0.0097764,-0.0099519,-0.0116221,-0.0073504,-0.1258095
0.8850000,0.8850000,0.8850000,-0.0096914,0.0000034,-0.1691711,-0.0096914,-0.0075417,-0.0231500,-0.0022364,-0.0167307,-0.0096093,-0.0097838,-0.0114246,-0.0072256,-0.1236754
0.8875000,0.8875000,0.8875000,-0.0095273,0.0000034,-0.1677330,-0.0095273,-0.0074119,-0.0227603,-0.0021985,-0.0164477,-0.0094455,-0.0096191,-0.0112311,-0.0071032,-0.1215833
0.8900000,0.8900000,0.8900000,-0.0093663,0.0000033,-0.1663112,-0.0093663,-0.0072847,-0.0223783,-0.0021614,-0.0161703,-0.0092850,-0.0094575,-0.0110414,-0.0069832,-0.1195323
0.8925000,0.8925000,0.8925000,-0.0092086,0.0000033,-0.1649055,-0.0092086,-0.0071600,-0.0220038,-0.0021249,-0.0158983,-0.0091276,-0.0092992,-0.0108554,-0.0068656,-0.1175216
0.8950000,0.8950000,0.8950000,-0.0090539,0.0000033,-0.1635156,-0.0090539,-0.0070377,-0.0216366,-0.0020892,-0.0156316,-0.0089733,-0.0091439,-0.0106731,-0.0067502,-0.1155501
0.8975000,0.8975000,0.8975000,-0.0089022,0.0000033,-0.1621412,-0.0089022,-0.0069178,-0.0212765,-0.0020542,-0.0153701,-0.0088221,-0.0089917,-0.0104943,-0.0066372,-0.1136171
0.9000000,0.9000000,0.9000000,-0.0087535,0.0000033,-0.1607823,-0.0087535,-0.0068003,-0.0209234,-0.0020199,-0.0151137,-0.0086738,-0.0088424,-0.0103190,-0.0065263,-0.1117217
0.9025000,0.9025000,0.9025000,-0.0086077,0.0000032,-0.1594386,-0.0086077,-0.0066851,-0.0205771,-0.0019862,-0.0148623,-0.0085283,-0.0086960,-0.0101471,-0.0064176,-0.1098630
0.9050000,0.9050000,0.9050000,-0.0084647,0.0000032,-0.1581097,-0.0084647,-0.0065721,-0.0202376,-0.0019532,-0.0146157,-0.0083858,-0.0085525,-0.0099785,-0.0063110,-0.1080402
0.9075000,0.9075000,0.9075000,-0.0083245,0.0000032,-0.1567957,-0.0083245,-0.0064614,-0.0199045,-0.0019208,-0.0143739,-0.0082459,-0.0084117,-0.0098133,-0.0062064,-0.1062526
0.9100000,0.9100000,0.9100000,-0.0081870,0.0000032,-0.1554962,-0.0081870,-0.0063528,-0.0195779,-0.0018891,-0.0141367,-0.0081088,-0.0082736,-0.0096511,-0.0061039,-0.1044994
0.9125000,0.9125000,0.9125000,-0.0080521,0.0000032,-0.1542110,-0.0080521,-0.0062462,-0.0192575,-0.0018579,-0.0139041,-0.0079743,-0.0081382,-0.0094921,-0.0060034,-0.1027798
0.9150000,0.9150000,0.9150000,-0.0079198,0.0000031,-0.1529400,-0.0079198,-0.0061418,-0.0189433,-0.0018274,-0.0136759,-0.0078424,-0.0080054,-0.0093362,-0.0059047,-0.1010931
0.9175000,0.9175000,0.9175000,-0.0077901,0.0000031,-0.1516829,-0.0077901,-0.0060393,-0.0186350,-0.0017975,-0.0134521,-0.0077130,-0.0078751,-0.0091832,-0.0058080,-0.0994385
0.9200000,0.9200000,0.9200000,-0.0076628,0.0000031,-0.1504396,-0.0076628,-0.0059388,-0.0183325,-0.0017681,-0.0132325,-0.0075861,-0.0077473,-0.0090332,-0.0057131,-0.0978155
0.9225000,0.9225000,0.9225000,-0.0075379,0.0000031,-0.1492098,-0.0075379,-0.0058402,-0.0180358,-0.0017393,-0.0130171,-0.0074616,-0.0076219,-0.0088860,-0.0056200,-0.0962232
0.9250000,0.9250000,0.9250000,-0.0074154,0.0000031,-0.1479935,-0.0074154,-0.0057436,-0.0177447,-0.0017110,-0.0128058,-0.0073395,-0.0074989,-0.0087416,-0.0055287,-0.0946611
0.9275000,0.9275000,0.9275000,-0.0072952,0.0000031,-0.1467903,-0.0072952,-0.0056487,-0.0174591,-0.0016832,-0.0125985,-0.0072197,-0.0073782,-0.0085999,-0.0054391,-0.0931284
0.9300000,0.9300000,0.9300000,-0.0071773,0.0000030,-0.1456002,-0.0071773,-0.0055557,-0.0171789,-0.0016560,-0.0123950,-0.0071021,-0.0072597,-0.0084609,-0.0053511,-0.0916246
0.9325000,0.9325000,0.9325000,-0.0070616,0.0000030,-0.1444229,-0.0070616,-0.0054644,-0.0169039,-0.0016293,-0.0121954,-0.0069868,-0.0071435,-0.0083245,-0.0052649,-0.0901491
0.9350000,0.9350000,0.9350000,-0.0069481,0.0000030,-0.1432584,-0.0069481,-0.0053748,-0.0166341,-0.0016031,-0.0119996,-0.0068736,-0.0070295,-0.0081907,-0.0051802,-0.0887012
0.9375000,0.9375000,0.9375000,-0.0068367,0.0000030,-0.1421063,-0.0068367,-0.0052869,-0.0163692,-0.0015774,-0.0118073,-0.0067626,-0.0069176,-0.0080594,-0.0050972,-0.0872803
0.9400000,0.9400000,0.9400000,-0.0067274,0.0000030,-0.1409665,-0.0067274,-0.0052007,-0.0161093,-0.0015522,-0.0116187,-0.0066536,-0.0068078,-0.0079305,-0.0050157,-0.0858859
0.9425000,0.9425000,0.9425000,-0.0066201,0.0000030,-0.1398389,-0.0066201,-0.0051161,-0.0158543,-0.0015274,-0.0114336,-0.0065467,-0.0067001,-0.0078040,-0.0049357,-0.0845173
0.9450000,0.9450000,0.9450000,-0.0065148,0.0000029,-0.1387234,-0.0065148,-0.0050331,-0.0156039,-0.0015031,-0.0112519,-0.0064417,-0.0065943,-0.0076799,-0.0048572,-0.0831742
