# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6625000,0.6625000,0.6625000,-0.5546466,-0.0232156,-3.3266134,-0.5546466,-26.9336875,-26.7418106,-0.1464426,-0.8589762,-9.4365318,-9.9069687,-0.6546294,-0.4128156,-6.6612994
0.6650000,0.6650000,0.6650000,-0.5424018,-0.0230049,-3.2830529,-0.5424018,-26.4173487,-26.3656302,-0.1425888,-0.8435337,-9.2249890,-9.7382167,-0.6401748,-0.4037043,-6.5313475
0.6675000,0.6675000,0.6675000,-0.5303491,-0.0227786,-3.2402346,-0.5303491,-25.9103325,-25.9957377,-0.1388505,-0.8281231,-9.0162911,-9.5726603,-0.6259465,-0.3947366,-6.4035232
0.6700000,0.6700000,0.6700000,-0.5184964,-0.0225392,-3.1981457,-0.5184964,-25.4126408,-25.6320046,-0.1352241,-0.8127621,-8.8107166,-9.4102309,-0.6119532,-0.3859184,-6.2778226
0.6725000,0.6725000,0.6725000,-0.5068498,-0.0222892,-3.1567734,-0.5068498,-24.9242496,-25.2743050,-0.1317063,-0.7974684,-8.6084987,-9.2508615,-0.5982025,-0.3772543,-6.1542186
0.6750000,0.6750000,0.6750000,-0.4954146,-0.0220309,-3.1161047,-0.4954146,-24.4451128,-24.9225166,-0.1282934,-0.7822598,-8.4098301,-9.0944873,-0.5847004,-0.3687483,-6.0326625
0.6775000,0.6775000,0.6775000,-0.4841950,-0.0217660,-3.0761268,-0.4841950,-23.9751656,-24.5765197,-0.1249823,-0.7671535,-8.2148678,-8.9410448,-0.5714521,-0.3604034,-5.9130882
0.6800000,0.6800000,0.6800000,-0.4731939,-0.0214963,-3.0368270,-0.4731939,-23.5143271,-24.2361979,-0.1217698,-0.7521658,-8.0237364,-8.7904724,-0.5584611,-0.3522217,-5.7954179
0.6825000,0.6825000,0.6825000,-0.4624137,-0.0212232,-2.9981927,-0.4624137,-23.0625034,-23.9014372,-0.1186525,-0.7373124,-7.8365324,-8.6427100,-0.5457301,-0.3442049,-5.6795690
0.6850000,0.6850000,0.6850000,-0.4518557,-0.0209480,-2.9602113,-0.4518557,-22.6195892,-23.5721267,-0.1156276,-0.7226079,-7.6533269,-8.4976990,-0.5332609,-0.3363538,-5.5654600
0.6875000,0.6875000,0.6875000,-0.4415203,-0.0206719,-2.9228705,-0.4415203,-22.1854700,-23.2481579,-0.1126920,-0.7080657,-7.4741691,-8.3553825,-0.5210543,-0.3286687,-5.4530164
0.6900000,0.6900000,0.6900000,-0.4314076,-0.0203959,-2.8861579,-0.4314076,-21.7600239,-22.9294253,-0.1098428,-0.6936980,-7.2990885,-8.2157047,-0.5091102,-0.3211495,-5.3421746
0.6925000,0.6925000,0.6925000,-0.4215167,-0.0201206,-2.8500614,-0.4215167,-21.3431230,-22.6158254,-0.1070774,-0.6795158,-7.1280971,-8.0786114,-0.4974278,-0.3137955,-5.2328846
0.6950000,0.6950000,0.6950000,-0.4118466,-0.0198469,-2.8145692,-0.4118466,-20.9346344,-22.3072576,-0.1043928,-0.6655289,-6.9611922,-7.9440499,-0.4860059,-0.3066058,-5.1251114
0.6975000,0.6975000,0.6975000,-0.4023953,-0.0195754,-2.7796694,-0.4023953,-20.5344218,-22.0036234,-0.1017867,-0.6517459,-6.7983577,-7.8119684,-0.4748425,-0.2995789,-5.0188345
0.7000000,0.7000000,0.7000000,-0.3931609,-0.0193066,-2.7453506,-0.3931609,-20.1423459,-21.7048268,-0.0992564,-0.6381741,-6.6395661,-7.6823167,-0.4639351,-0.2927133,-4.9140472
0.7025000,0.7025000,0.7025000,-0.3841408,-0.0190408,-2.7116013,-0.3841408,-19.7582656,-21.4107740,-0.0967995,-0.6248200,-6.4847797,-7.5550458,-0.4532809,-0.2860070,-4.8107546
0.7050000,0.7050000,0.7050000,-0.3753323,-0.0187784,-2.6784104,-0.3753323,-19.3820387,-21.1213733,-0.0944135,-0.6116887,-6.3339526,-7.4301077,-0.4428767,-0.2794579,-4.7089715
0.7075000,0.7075000,0.7075000,-0.3667323,-0.0185198,-2.6457668,-0.3667323,-19.0135221,-20.8365354,-0.0920963,-0.5987844,-6.1870313,-7.3074556,-0.4327188,-0.2730637,-4.6087199
0.7100000,0.7100000,0.7100000,-0.3583375,-0.0182651,-2.6136598,-0.3583375,-18.6525730,-20.5561727,-0.0898456,-0.5861106,-6.0439562,-7.1870439,-0.4228036,-0.2668220,-4.5100267
0.7125000,0.7125000,0.7125000,-0.3501445,-0.0180146,-2.5820788,-0.3501445,-18.2990486,-20.2802001,-0.0876593,-0.5736697,-5.9046622,-7.0688280,-0.4131268,-0.2607301,-4.4129215
0.7150000,0.7150000,0.7150000,-0.3421496,-0.0177683,-2.5510134,-0.3421496,-17.9528070,-20.0085339,-0.0855353,-0.5614634,-5.7690801,-6.9527644,-0.4036843,-0.2547854,-4.3174350
0.7175000,0.7175000,0.7175000,-0.3343493,-0.0175264,-2.5204534,-0.3343493,-17.6137073,-19.7410928,-0.0834716,-0.5494925,-5.6371370,-6.8388105,-0.3944718,-0.2489851,-4.2235966
0.7200000,0.7200000,0.7200000,-0.3267396,-0.0172889,-2.4903888,-0.3267396,-17.2816099,-19.4777971,-0.0814663,-0.5377576,-5.5087572,-6.7269248,-0.3854847,-0.2433263,-4.1314339
0.7225000,0.7225000,0.7225000,-0.3193166,-0.0170559,-2.4608099,-0.3193166,-16.9563769,-19.2185691,-0.0795174,-0.5262583,-5.3838626,-6.6170666,-0.3767185,-0.2378061,-4.0409713
0.7250000,0.7250000,0.7250000,-0.3120765,-0.0168274,-2.4317071,-0.3120765,-16.6378717,-18.9633326,-0.0776233,-0.5149937,-5.2623736,-6.5091964,-0.3681685,-0.2324217,-3.9522291
0.7275000,0.7275000,0.7275000,-0.3050153,-0.0166034,-2.4030709,-0.3050153,-16.3259599,-18.7120134,-0.0757822,-0.5039627,-5.1442092,-6.4032752,-0.3598300,-0.2271700,-3.8652237
0.7300000,0.7300000,0.7300000,-0.2981290,-0.0163838,-2.3748922,-0.2981290,-16.0205090,-18.4645388,-0.0739924,-0.4931635,-5.0292877,-6.2992652,-0.3516984,-0.2220482,-3.7799665
0.7325000,0.7325000,0.7325000,-0.2914137,-0.0161687,-2.3471620,-0.2914137,-15.7213883,-18.2208377,-0.0722522,-0.4825941,-4.9175272,-6.1971292,-0.3437689,-0.2170532,-3.6964644
0.7350000,0.7350000,0.7350000,-0.2848653,-0.0159580,-2.3198714,-0.2848653,-15.4284696,-17.9808409,-0.0705602,-0.4722521,-4.8088455,-6.0968311,-0.3360369,-0.2121822,-3.6147198
0.7375000,0.7375000,0.7375000,-0.2784800,-0.0157516,-2.2930119,-0.2784800,-15.1416266,-17.7444803,-0.0689147,-0.4621349,-4.7031608,-5.9983353,-0.3284977,-0.2074322,-3.5347305
0.7400000,0.7400000,0.7400000,-0.2722538,-0.0155495,-2.2665751,-0.2722538,-14.8607352,-17.5116897,-0.0673144,-0.4522395,-4.6003918,-5.9016070,-0.3211467,-0.2028004,-3.4564902
0.7425000,0.7425000,0.7425000,-0.2661829,-0.0153516,-2.2405526,-0.2661829,-14.5856737,-17.2824041,-0.0657578,-0.4425628,-4.5004580,-5.8066125,-0.3139792,-0.1982838,-3.3799888
0.7450000,0.7450000,0.7450000,-0.2602635,-0.0151578,-2.2149364,-0.2602635,-14.3163226,-17.0565601,-0.0642436,-0.4331016,-4.4032796,-5.7133183,-0.3069909,-0.1938796,-3.3052124
0.7475000,0.7475000,0.7475000,-0.2544917,-0.0149681,-2.1897186,-0.2544917,-14.0525644,-16.8340955,-0.0627704,-0.4238523,-4.3087783,-5.6216920,-0.3001772,-0.1895851,-3.2321441
0.7500000,0.7500000,0.7500000,-0.2488639,-0.0147823,-2.1648914,-0.2488639,-13.7942840,-16.6149498,-0.0613370,-0.4148115,-4.2168766,-5.5317018,-0.2935337,-0.1853975,-3.1607640
0.7525000,0.7525000,0.7525000,-0.2433764,-0.0146004,-2.1404474,-0.2433764,-13.5413687,-16.3990634,-0.0599422,-0.4059754,-4.1274988,-5.4433165,-0.2870561,-0.1813140,-3.0910499
0.7550000,0.7550000,0.7550000,-0.2380257,-0.0144223,-2.1163790,-0.2380257,-13.2937075,-16.1863784,-0.0585847,-0.3973404,-4.0405703,-5.3565056,-0.2807401,-0.1773322,-3.0229773
0.7575000,0.7575000,0.7575000,-0.2328082,-0.0142479,-2.0926792,-0.2328082,-13.0511919,-15.9768379,-0.0572634,-0.3889026,-3.9560183,-5.2712392,-0.2745817,-0.1734492,-2.9565198
0.7600000,0.7600000,0.7600000,-0.2277205,-0.0140771,-2.0693408,-0.2277205,-12.8137155,-15.7703864,-0.0559773,-0.3806581,-3.8737715,-5.1874880,-0.2685767,-0.1696627,-2.8916496
0.7625000,0.7625000,0.7625000,-0.2227592,-0.0139098,-2.0463568,-0.2227592,-12.5811739,-15.5669693,-0.0547251,-0.3726031,-3.7937602,-5.1052234,-0.2627211,-0.1659700,-2.8283374
0.7650000,0.7650000,0.7650000,-0.2179211,-0.0137459,-2.0237207,-0.2179211,-12.3534647,-15.3665336,-0.0535060,-0.3647338,-3.7159165,-5.0244174,-0.2570110,-0.1623689,-2.7665533
0.7675000,0.7675000,0.7675000,-0.2132028,-0.0135854,-2.0014256,-0.2132028,-12.1304876,-15.1690270,-0.0523190,-0.3570462,-3.6401742,-4.9450423,-0.2514426,-0.1588567,-2.7062661
0.7700000,0.7700000,0.7700000,-0.2086012,-0.0134282,-1.9794652,-0.2086012,-11.9121443,-14.9743988,-0.0511629,-0.3495365,-3.5664689,-4.8670714,-0.2460121,-0.1554313,-2.6474444
0.7725000,0.7725000,0.7725000,-0.2041133,-0.0132741,-1.9578331,-0.2041133,-11.6983384,-14.7825989,-0.0500370,-0.3422007,-3.4947378,-4.7904782,-0.2407159,-0.1520904,-2.5900563
0.7750000,0.7750000,0.7750000,-0.1997361,-0.0131231,-1.9365232,-0.1997361,-11.4889753,-14.5935786,-0.0489403,-0.3350351,-3.4249200,-4.7152367,-0.2355505,-0.1488316,-2.5340695
0.7775000,0.7775000,0.7775000,-0.1954665,-0.0129750,-1.9155293,-0.1954665,-11.2839625,-14.4072900,-0.0478720,-0.3280358,-3.3569562,-4.6413218,-0.2305123,-0.1456529,-2.4794520
0.7800000,0.7800000,0.7800000,-0.1913018,-0.0128300,-1.8948457,-0.1913018,-11.0832089,-14.2236865,-0.0468311,-0.3211991,-3.2907889,-4.5687085,-0.2255980,-0.1425521,-2.4261713
0.7825000,0.7825000,0.7825000,-0.1872391,-0.0126877,-1.8744665,-0.1872391,-10.8866257,-14.0427222,-0.0458170,-0.3145213,-3.2263624,-4.4973725,-0.2208043,-0.1395272,-2.3741956
0.7850000,0.7850000,0.7850000,-0.1832758,-0.0125482,-1.8543859,-0.1832758,-10.6941253,-13.8643522,-0.0448287,-0.3079987,-3.1636226,-4.4272900,-0.2161279,-0.1365761,-2.3234929
0.7875000,0.7875000,0.7875000,-0.1794092,-0.0124114,-1.8345986,-0.1794092,-10.5056223,-13.6885327,-0.0438657,-0.3016277,-3.1025170,-4.3584375,-0.2115657,-0.1336969,-2.2740317
0.7900000,0.7900000,0.7900000,-0.1756367,-0.0122773,-1.8150991,-0.1756367,-10.3210326,-13.5152208,-0.0429270,-0.2954047,-3.0429949,-4.2907920,-0.2071147,-0.1308877,-2.2257810
0.7925000,0.7925000,0.7925000,-0.1719558,-0.0121456,-1.7958821,-0.1719558,-10.1402739,-13.3443742,-0.0420120,-0.2893262,-2.9850071,-4.2243312,-0.2027719,-0.1281466,-2.1787101
0.7950000,0.7950000,0.7950000,-0.1683640,-0.0120165,-1.7769424,-0.1683640,-9.9632654,-13.1759519,-0.0411200,-0.2833888,-2.9285059,-4.1590330,-0.1985344,-0.1254718,-2.1327887
0.7975000,0.7975000,0.7975000,-0.1648590,-0.0118897,-1.7582750,-0.1648590,-9.7899280,-13.0099134,-0.0402503,-0.2775890,-2.8734452,-4.0948757,-0.1943994,-0.1228615,-2.0879873
0.8000000,0.8000000,0.8000000,-0.1614385,-0.0117653,-1.7398748,-0.1614385,-9.6201840,-12.8462192,-0.0394024,-0.2719236,-2.8197806,-4.0318381,-0.1903641,-0.1203140,-2.0442768
0.8025000,0.8025000,0.8025000,-0.1581002,-0.0116432,-1.7217371,-0.1581002,-9.4539571,-12.6848306,-0.0385755,-0.2663894,-2.7674688,-3.9698995,-0.1864259,-0.1178276,-2.0016286
0.8050000,0.8050000,0.8050000,-0.1548419,-0.0115232,-1.7038571,-0.1548419,-9.2911729,-12.5257096,-0.0377692,-0.2609830,-2.7164681,-3.9090394,-0.1825822,-0.1154008,-1.9600149
0.8075000,0.8075000,0.8075000,-0.1516615,-0.0114055,-1.6862302,-0.1516615,-9.1317579,-12.3688191,-0.0369827,-0.2557015,-2.6667383,-3.8492380,-0.1788305,-0.1130319,-1.9194085
0.8100000,0.8100000,0.8100000,-0.1485569,-0.0112898,-1.6688517,-0.1485569,-8.9756403,-12.2141227,-0.0362155,-0.2505418,-2.6182403,-3.7904754,-0.1751682,-0.1107194,-1.8797826
0.8125000,0.8125000,0.8125000,-0.1455262,-0.0111762,-1.6517174,-0.1455262,-8.8227497,-12.0615847,-0.0354671,-0.2455008,-2.5709365,-3.7327326,-0.1715932,-0.1084619,-1.8411113
0.8150000,0.8150000,0.8150000,-0.1425673,-0.0110645,-1.6348227,-0.1425673,-8.6730170,-11.9111701,-0.0347369,-0.2405756,-2.5247905,-3.6759907,-0.1681029,-0.1062578,-1.8033692
0.8175000,0.8175000,0.8175000,-0.1396783,-0.0109548,-1.6181636,-0.1396783,-8.5263745,-11.7628448,-0.0340245,-0.2357635,-2.4797671,-3.6202311,-0.1646953,-0.1041057,-1.7665315
0.8200000,0.8200000,0.8200000,-0.1368574,-0.0108470,-1.6017357,-0.1368574,-8.3827556,-11.6165750,-0.0333294,-0.2310616,-2.4358323,-3.5654356,-0.1613680,-0.1020043,-1.7305743
0.8225000,0.8225000,0.8225000,-0.1341029,-0.0107409,-1.5855351,-0.1341029,-8.2420952,-11.4723280,-0.0326509,-0.2264671,-2.3929533,-3.5115866,-0.1581190,-0.0999523,-1.6954740
0.8250000,0.8250000,0.8250000,-0.1314129,-0.0106367,-1.5695577,-0.1314129,-8.1043295,-11.3300715,-0.0319888,-0.2219775,-2.3510983,-3.4586665,-0.1549461,-0.0979482,-1.6612077
0.8275000,0.8275000,0.8275000,-0.1287857,-0.0105342,-1.5537996,-0.1287857,-7.9693958,-11.1897738,-0.0313425,-0.2175900,-2.3102368,-3.4066581,-0.1518475,-0.0959910,-1.6277533
0.8300000,0.8300000,0.8300000,-0.1262198,-0.0104335,-1.5382571,-0.1262198,-7.8372327,-11.0514039,-0.0307117,-0.2133023,-2.2703391,-3.3555447,-0.1488211,-0.0940793,-1.5950890
0.8325000,0.8325000,0.8325000,-0.1237134,-0.0103343,-1.5229263,-0.1237134,-7.7077800,-10.9149316,-0.0300958,-0.2091118,-2.2313766,-3.3053097,-0.1458651,-0.0922120,-1.5631940
0.8350000,0.8350000,0.8350000,-0.1212651,-0.0102368,-1.5078036,-0.1212651,-7.5809786,-10.7803270,-0.0294945,-0.2050161,-2.1933217,-3.2559371,-0.1429775,-0.0903878,-1.5320476
0.8375000,0.8375000,0.8375000,-0.1188733,-0.0101408,-1.4928854,-0.1188733,-7.4567707,-10.6475608,-0.0289073,-0.2010129,-2.1561477,-3.2074108,-0.1401567,-0.0886058,-1.5016300
0.8400000,0.8400000,0.8400000,-0.1165366,-0.0100464,-1.4781682,-0.1165366,-7.3350996,-10.5166045,-0.0283340,-0.1970998,-2.1198288,-3.1597153,-0.1374008,-0.0868647,-1.4719219
0.8425000,0.8425000,0.8425000,-0.1142535,-0.0099534,-1.4636485,-0.1142535,-7.2159098,-10.3874300,-0.0277740,-0.1932747,-2.0843402,-3.1128354,-0.1347082,-0.0851636,-1.4429045
0.8450000,0.8450000,0.8450000,-0.1120226,-0.0098619,-1.4493231,-0.1120226,-7.0991467,-10.2600096,-0.0272271,-0.1895353,-2.0496577,-3.0667560,-0.1320772,-0.0835013,-1.4145595
0.8475000,0.8475000,0.8475000,-0.1098426,-0.0097719,-1.4351885,-0.1098426,-6.9847571,-10.1343164,-0.0266930,-0.1858795,-2.0157581,-3.0214624,-0.1295063,-0.0818769,-1.3868692
0.8500000,0.8500000,0.8500000,-0.1077122,-0.0096832,-1.4212416,-0.1077122,-6.8726886,-10.0103239,-0.0261711,-0.1823053,-1.9826189,-2.9769403,-0.1269939,-0.0802895,-1.3598164
0.8525000,0.8525000,0.8525000,-0.1056300,-0.0095958,-1.4074791,-0.1056300,-6.7628901,-9.8880060,-0.0256613,-0.1788106,-1.9502185,-2.9331753,-0.1245385,-0.0787379,-1.3333843
0.8550000,0.8550000,0.8550000,-0.1035949,-0.0095098,-1.3938980,-0.1035949,-6.6553114,-9.7673372,-0.0251633,-0.1753935,-1.9185358,-2.8901537,-0.1221385,-0.0772215,-1.3075566
0.8575000,0.8575000,0.8575000,-0.1016057,-0.0094251,-1.3804953,-0.1016057,-6.5499033,-9.6482925,-0.0246766,-0.1720521,-1.8875506,-2.8478617,-0.1197927,-0.0757391,-1.2823175
0.8600000,0.8600000,0.8600000,-0.0996611,-0.0093416,-1.3672680,-0.0996611,-6.4466178,-9.5308473,-0.0242010,-0.1687844,-1.8572433,-2.8062861,-0.1174995,-0.0742900,-1.2576517
0.8625000,0.8625000,0.8625000,-0.0977601,-0.0092593,-1.3542130,-0.0977601,-6.3454078,-9.4149775,-0.0237363,-0.1655887,-1.8275949,-2.7654137,-0.1152578,-0.0728734,-1.2335443
0.8650000,0.8650000,0.8650000,-0.0959015,-0.0091783,-1.3413277,-0.0959015,-6.2462271,-9.3006594,-0.0232820,-0.1624633,-1.7985871,-2.7252315,-0.1130661,-0.0714883,-1.2099808
0.8675000,0.8675000,0.8675000,-0.0940842,-0.0090984,-1.3286092,-0.0940842,-6.1490306,-9.1878698,-0.0228381,-0.1594063,-1.7702022,-2.6857270,-0.1109231,-0.0701340,-1.1869472
0.8700000,0.8700000,0.8700000,-0.0923073,-0.0090196,-1.3160547,-0.0923073,-6.0537742,-9.0765858,-0.0224041,-0.1564161,-1.7424230,-2.6468878,-0.1088277,-0.0688098,-1.1644297
0.8725000,0.8725000,0.8725000,-0.0905696,-0.0089420,-1.3036616,-0.0905696,-5.9604144,-8.9667851,-0.0219798,-0.1534911,-1.7152331,-2.6087016,-0.1067787,-0.0675148,-1.1424151
0.8750000,0.8750000,0.8750000,-0.0888702,-0.0088655,-1.2914271,-0.0888702,-5.8689092,-8.8584458,-0.0215650,-0.1506297,-1.6886164,-2.5711566,-0.1047749,-0.0662483,-1.1208905
0.8775000,0.8775000,0.8775000,-0.0872082,-0.0087900,-1.2793489,-0.0872082,-5.7792169,-8.7515461,-0.0211594,-0.1478303,-1.6625574,-2.5342410,-0.1028151,-0.0650097,-1.0998433
0.8800000,0.8800000,0.8800000,-0.0855826,-0.0087156,-1.2674242,-0.0855826,-5.6912972,-8.6460649,-0.0207628,-0.1450914,-1.6370411,-2.4979434,-0.1008982,-0.0637981,-1.0792615
0.8825000,0.8825000,0.8825000,-0.0839925,-0.0086422,-1.2556506,-0.0839925,-5.6051103,-8.5419815,-0.0203750,-0.1424116,-1.6120529,-2.4622524,-0.0990232,-0.0626130,-1.0591332
0.8850000,0.8850000,0.8850000,-0.0824370,-0.0085699,-1.2440257,-0.0824370,-5.5206176,-8.4392752,-0.0199958,-0.1397894,-1.5875789,-2.4271571,-0.0971890,-0.0614537,-1.0394469
0.8875000,0.8875000,0.8875000,-0.0809152,-0.0084985,-1.2325471,-0.0809152,-5.4377810,-8.3379261,-0.0196248,-0.1372234,-1.5636055,-2.3926464,-0.0953947,-0.0603196,-1.0201914
0.8900000,0.8900000,0.8900000,-0.0794264,-0.0084280,-1.2212125,-0.0794264,-5.3565636,-8.2379145,-0.0192620,-0.1347122,-1.5401195,-2.3587098,-0.0936392,-0.0592099,-1.0013559
0.8925000,0.8925000,0.8925000,-0.0779696,-0.0083585,-1.2100195,-0.0779696,-5.2769290,-8.1392208,-0.0189071,-0.1322546,-1.5171082,-2.3253369,-0.0919215,-0.0581242,-0.9829299
0.8950000,0.8950000,0.8950000,-0.0765442,-0.0082899,-1.1989660,-0.0765442,-5.1988419,-8.0418261,-0.0185598,-0.1298493,-1.4945593,-2.2925173,-0.0902408,-0.0570618,-0.9649031
0.8975000,0.8975000,0.8975000,-0.0751494,-0.0082222,-1.1880496,-0.0751494,-5.1222675,-7.9457117,-0.0182201,-0.1274949,-1.4724607,-2.2602411,-0.0885961,-0.0560222,-0.9472655
0.9000000,0.9000000,0.9000000,-0.0737843,-0.0081554,-1.1772683,-0.0737843,-5.0471720,-7.8508592,-0.0178878,-0.1251904,-1.4508010,-2.2284982,-0.0869866,-0.0550047,-0.9300075
0.9025000,0.9025000,0.9025000,-0.0724483,-0.0080895,-1.1666199,-0.0724483,-4.9735224,-7.7572504,-0.0175625,-0.1229344,-1.4295689,-2.1972792,-0.0854113,-0.0540089,-0.9131197
0.9050000,0.9050000,0.9050000,-0.0711407,-0.0080244,-1.1561023,-0.0711407,-4.9012861,-7.6648676,-0.0172443,-0.1207258,-1.4087536,-2.1665743,-0.0838695,-0.0530343,-0.8965930
0.9075000,0.9075000,0.9075000,-0.0698607,-0.0079601,-1.1457135,-0.0698607,-4.8304317,-7.5736934,-0.0169328,-0.1185636,-1.3883445,-2.1363744,-0.0823604,-0.0520803,-0.8804184
0.9100000,0.9100000,0.9100000,-0.0686078,-0.0078967,-1.1354515,-0.0686078,-4.7609282,-7.4837105,-0.0166280,-0.1164465,-1.3683315,-2.1066702,-0.0808831,-0.0511464,-0.8645873
0.9125000,0.9125000,0.9125000,-0.0673812,-0.0078341,-1.1253143,-0.0673812,-4.6927455,-7.3949021,-0.0163296,-0.1143736,-1.3487047,-2.0774528,-0.0794369,-0.0502321,-0.8490914
0.9150000,0.9150000,0.9150000,-0.0661803,-0.0077722,-1.1153000,-0.0661803,-4.6258539,-7.3072516,-0.0160375,-0.1123437,-1.3294545,-2.0487134,-0.0780210,-0.0493370,-0.8339224
0.9175000,0.9175000,0.9175000,-0.0650045,-0.0077111,-1.1054067,-0.0650045,-4.5602249,-7.2207426,-0.0157516,-0.1103559,-1.3105716,-2.0204433,-0.0766347,-0.0484606,-0.8190723
0.9200000,0.9200000,0.9200000,-0.0638533,-0.0076508,-1.0956325,-0.0638533,-4.4958301,-7.1353591,-0.0154717,-0.1084093,-1.2920470,-1.9926340,-0.0752773,-0.0476025,-0.8045336
0.9225000,0.9225000,0.9225000,-0.0627259,-0.0075912,-1.0859757,-0.0627259,-4.4326421,-7.0510853,-0.0151977,-0.1065027,-1.2738720,-1.9652773,-0.0739482,-0.0467622,-0.7902986
0.9250000,0.9250000,0.9250000,-0.0616219,-0.0075323,-1.0764344,-0.0616219,-4.3706342,-6.9679057,-0.0149294,-0.1046353,-1.2560381,-1.9383650,-0.0726465,-0.0459393,-0.7763601
0.9275000,0.9275000,0.9275000,-0.0605408,-0.0074741,-1.0670068,-0.0605408,-4.3097799,-6.8858050,-0.0146666,-0.1028062,-1.2385370,-1.9118890,-0.0713718,-0.0451334,-0.7627109
0.9300000,0.9300000,0.9300000,-0.0594818,-0.0074167,-1.0576913,-0.0594818,-4.2500538,-6.8047681,-0.0144093,-0.1010144,-1.2213608,-1.8858415,-0.0701233,-0.0443440,-0.7493441
0.9325000,0.9325000,0.9325000,-0.0584446,-0.0073599,-1.0484862,-0.0584446,-4.1914309,-6.7247803,-0.0141574,-0.0992591,-1.2045017,-1.8602148,-0.0689004,-0.0435709,-0.7362530
0.9350000,0.9350000,0.9350000,-0.0574287,-0.0073038,-1.0393897,-0.0574287,-4.1338866,-6.6458270,-0.0139106,-0.0975395,-1.1879523,-1.8350014,-0.0677026,-0.0428136,-0.7234311
0.9375000,0.9375000,0.9375000,-0.0564334,-0.0072483,-1.0304003,-0.0564334,-4.0773973,-6.5678939,-0.0136689,-0.0958548,-1.1717052,-1.8101937,-0.0665292,-0.0420717,-0.7108719
0.9400000,0.9400000,0.9400000,-0.0554584,-0.0071935,-1.0215164,-0.0554584,-4.0219396,-6.4909668,-0.0134321,-0.0942041,-1.1557533,-1.7857846,-0.0653797,-0.0413449,-0.6985693
0.9425000,0.9425000,0.9425000,-0.0545032,-0.0071394,-1.0127364,-0.0545032,-3.9674908,-6.4150320,-0.0132001,-0.0925866,-1.1400898,-1.7617669,-0.0642535,-0.0406328,-0.6865172
0.9450000,0.9450000,0.9450000,-0.0535672,-0.0070858,-1.0040587,-0.0535672,-3.9140288,-6.3400757,-0.0129729,-0.0910016,-1.1247080,-1.7381335,-0.0631500,-0.0399352,-0.6747097
0.9475000,0.9475000,0.9475000,-0.0526502,-0.0070329,-0.9954818,-0.0526502,-3.8615318,-6.2660846,-0.0127503,-0.0894483,-1.1096013,-1.7148777,-0.0620688,-0.0392515,-0.6631412
0.9500000,0.9500000,0.9500000,-0.0517515,-0.0069806,-0.9870043,-0.0517515,-3.8099787,-6.1930454,-0.0125322,-0.0879261,-1.0947635,-1.6919926,-0.0610094,-0.0385817,-0.6518061
0.9525000,0.9525000,0.9525000,-0.0508709,-0.0069289,-0.9786247,-0.0508709,-3.7593490,-6.1209450,-0.0123184,-0.0864342,-1.0801885,-1.6694717,-0.0599711,-0.0379252,-0.6406989
0.9550000,0.9550000,0.9550000,-0.0500079,-0.0068778,-0.9703416,-0.0500079,-3.7096224,-6.0497707,-0.0121090,-0.0849719,-1.0658702,-1.6473084,-0.0589536,-0.0372819,-0.6298143
0.9575000,0.9575000,0.9575000,-0.0491620,-0.0068272,-0.9621534,-0.0491620,-3.6607794,-5.9795098,-0.0119038,-0.0835386,-1.0518030,-1.6254964,-0.0579564,-0.0366513,-0.6191473
0.9600000,0.9600000,0.9600000,-0.0483329,-0.0067772,-0.9540590,-0.0483329,-3.6128006,-5.9101499,-0.0117026,-0.0821335,-1.0379811,-1.6040295,-0.0569789,-0.0360333,-0.6086928
0.9625000,0.9625000,0.9625000,-0.0475203,-0.0067278,-0.9460568,-0.0475203,-3.5656674,-5.8416787,-0.0115055,-0.0807561,-1.0243991,-1.5829014,-0.0560209,-0.0354275,-0.5984459
0.9650000,0.9650000,0.9650000,-0.0467237,-0.0066789,-0.9381456,-0.0467237,-3.5193615,-5.7740841,-0.0113122,-0.0794058,-1.0110516,-1.5621062,-0.0550817,-0.0348337,-0.5884019
0.9675000,0.9675000,0.9675000,-0.0459428,-0.0066306,-0.9303240,-0.0459428,-3.4738651,-5.7073544,-0.0111228,-0.0780819,-0.9979336,-1.5416380,-0.0541610,-0.0342515,-0.5785562
0.9700000,0.9700000,0.9700000,-0.0451771,-0.0065828,-0.9225908,-0.0451771,-3.4291607,-5.6414777,-0.0109371,-0.0767839,-0.9850399,-1.5214910,-0.0532584,-0.0336808,-0.5689042
0.9725000,0.9725000,0.9725000,-0.0444265,-0.0065355,-0.9149447,-0.0444265,-3.3852314,-5.5764426,-0.0107551,-0.0755111,-0.9723656,-1.5016596,-0.0523734,-0.0331212,-0.5594416
0.9750000,0.9750000,0.9750000,-0.0436905,-0.0064887,-0.9073845,-0.0436905,-3.3420605,-5.5122377,-0.0105766,-0.0742630,-0.9599061,-1.4821380,-0.0515058,-0.0325725,-0.5501641
