# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6550000,0.6550000,0.6550000,-0.2746659,0.0061567,-1.6267389,-0.2746659,-10.3954544,-7.7909650,-0.0676060,-0.4529825,-3.5636287,-2.9091334,-0.3241041,-0.2044971,-3.5360124
0.6575000,0.6575000,0.6575000,-0.2680169,0.0060828,-1.6065415,-0.2680169,-10.2711027,-7.7041407,-0.0658974,-0.4426431,-3.5109098,-2.8709723,-0.3162482,-0.1995557,-3.4510313
0.6600000,0.6600000,0.6600000,-0.2615447,0.0060107,-1.5866820,-0.2615447,-10.1485012,-7.6184786,-0.0642395,-0.4325346,-3.4590935,-2.8334430,-0.3086017,-0.1947453,-3.3679719
0.6625000,0.6625000,0.6625000,-0.2552450,0.0059402,-1.5671533,-0.2552450,-10.0276199,-7.5339714,-0.0626304,-0.4226549,-3.4081626,-2.7965339,-0.3011594,-0.1900627,-3.2868399
0.6650000,0.6650000,0.6650000,-0.2491133,0.0058714,-1.5479486,-0.2491133,-9.9084296,-7.4506100,-0.0610685,-0.4130014,-3.3581002,-2.7602336,-0.2939161,-0.1855046,-3.2076331
0.6675000,0.6675000,0.6675000,-0.2431453,0.0058042,-1.5290612,-0.2431453,-9.7909017,-7.3683843,-0.0595524,-0.4035712,-3.3088899,-2.7245305,-0.2868664,-0.1810678,-3.1303431
0.6700000,0.6700000,0.6700000,-0.2373365,0.0057385,-1.5104845,-0.2373365,-9.6750083,-7.2872832,-0.0580804,-0.3943612,-3.2605155,-2.6894133,-0.2800054,-0.1767490,-3.0549554
0.6725000,0.6725000,0.6725000,-0.2316829,0.0056744,-1.4922122,-0.2316829,-9.5607218,-7.2072946,-0.0566510,-0.3853679,-3.2129611,-2.6548708,-0.2733279,-0.1725452,-2.9814504
0.6750000,0.6750000,0.6750000,-0.2261801,0.0056117,-1.4742381,-0.2261801,-9.4480154,-7.1284056,-0.0552629,-0.3765880,-3.1662112,-2.6208920,-0.2668290,-0.1684532,-2.9098044
0.6775000,0.6775000,0.6775000,-0.2208241,0.0055505,-1.4565561,-0.2208241,-9.3368629,-7.0506030,-0.0539148,-0.3680175,-3.1202506,-2.5874660,-0.2605039,-0.1644701,-2.8399901
0.6800000,0.6800000,0.6800000,-0.2156110,0.0054906,-1.4391603,-0.2156110,-9.2272385,-6.9738726,-0.0526052,-0.3596527,-3.0750645,-2.5545821,-0.2543478,-0.1605929,-2.7719771
0.6825000,0.6825000,0.6825000,-0.2105367,0.0054321,-1.4220448,-0.2105367,-9.1191169,-6.8982004,-0.0513330,-0.3514897,-3.0306384,-2.5222298,-0.2483559,-0.1568187,-2.7057326
0.6850000,0.6850000,0.6850000,-0.2055974,0.0053749,-1.4052041,-0.2055974,-9.0124734,-6.8235715,-0.0500969,-0.3435244,-2.9869578,-2.4903988,-0.2425238,-0.1531447,-2.6412219
0.6875000,0.6875000,0.6875000,-0.2007894,0.0053190,-1.3886325,-0.2007894,-8.9072839,-6.7499711,-0.0488957,-0.3357528,-2.9440089,-2.4590789,-0.2368470,-0.1495680,-2.5784087
0.6900000,0.6900000,0.6900000,-0.1961090,0.0052642,-1.3723248,-0.1961090,-8.8035246,-6.6773842,-0.0477283,-0.3281708,-2.9017780,-2.4282601,-0.2313211,-0.1460860,-2.5172555
0.6925000,0.6925000,0.6925000,-0.1915526,0.0052107,-1.3562756,-0.1915526,-8.7011724,-6.6057955,-0.0465937,-0.3207743,-2.8602517,-2.3979327,-0.2259419,-0.1426960,-2.4577241
0.6950000,0.6950000,0.6950000,-0.1871167,0.0051583,-1.3404798,-0.1871167,-8.6002043,-6.5351898,-0.0454908,-0.3135591,-2.8194167,-2.3680871,-0.2207052,-0.1393955,-2.3997755
0.6975000,0.6975000,0.6975000,-0.1827979,0.0051070,-1.3249324,-0.1827979,-8.5005982,-6.4655519,-0.0444185,-0.3065213,-2.7792604,-2.3387140,-0.2156070,-0.1361818,-2.3433708
0.7000000,0.7000000,0.7000000,-0.1785929,0.0050568,-1.3096285,-0.1785929,-8.4023321,-6.3968664,-0.0433759,-0.2996566,-2.7397700,-2.3098041,-0.2106433,-0.1330527,-2.2884707
0.7025000,0.7025000,0.7025000,-0.1744985,0.0050076,-1.2945632,-0.1744985,-8.3053847,-6.3291184,-0.0423620,-0.2929610,-2.7009332,-2.2813485,-0.2058104,-0.1300057,-2.2350362
0.7050000,0.7050000,0.7050000,-0.1705116,0.0049595,-1.2797320,-0.1705116,-8.2097349,-6.2622925,-0.0413760,-0.2864306,-2.6627379,-2.2533384,-0.2011046,-0.1270384,-2.1830285
0.7075000,0.7075000,0.7075000,-0.1666290,0.0049123,-1.2651302,-0.1666290,-8.1153621,-6.1963739,-0.0404169,-0.2800613,-2.6251723,-2.2257652,-0.1965221,-0.1241487,-2.1324091
0.7100000,0.7100000,0.7100000,-0.1628478,0.0048661,-1.2507534,-0.1628478,-8.0222462,-6.1313476,-0.0394840,-0.2738493,-2.5882248,-2.1986204,-0.1920595,-0.1213343,-2.0831400
0.7125000,0.7125000,0.7125000,-0.1591652,0.0048207,-1.2365972,-0.1591652,-7.9303673,-6.0671991,-0.0385764,-0.2677906,-2.5518839,-2.1718958,-0.1877133,-0.1185931,-2.0351840
0.7150000,0.7150000,0.7150000,-0.1555783,0.0047763,-1.2226574,-0.1555783,-7.8397060,-6.0039137,-0.0376932,-0.2618815,-2.5161385,-2.1455833,-0.1834802,-0.1159230,-1.9885042
0.7175000,0.7175000,0.7175000,-0.1520843,0.0047328,-1.2089298,-0.1520843,-7.7502434,-5.9414772,-0.0368339,-0.2561183,-2.4809778,-2.1196752,-0.1793571,-0.1133219,-1.9430649
0.7200000,0.7200000,0.7200000,-0.1486808,0.0046901,-1.1954103,-0.1486808,-7.6619607,-5.8798753,-0.0359975,-0.2504972,-2.4463909,-2.0941636,-0.1753407,-0.1107881,-1.8988306
0.7225000,0.7225000,0.7225000,-0.1453650,0.0046481,-1.1820949,-0.1453650,-7.5748397,-5.8190941,-0.0351835,-0.2450148,-2.4123675,-2.0690410,-0.1714280,-0.1083194,-1.8557669
0.7250000,0.7250000,0.7250000,-0.1421345,0.0046070,-1.1689799,-0.1421345,-7.4888624,-5.7591199,-0.0343911,-0.2396673,-2.3788971,-2.0443001,-0.1676161,-0.1059141,-1.8138403
0.7275000,0.7275000,0.7275000,-0.1389868,0.0045667,-1.1560613,-0.1389868,-7.4040111,-5.6999392,-0.0336196,-0.2344515,-2.3459698,-2.0199337,-0.1639021,-0.1035704,-1.7730179
0.7300000,0.7300000,0.7300000,-0.1359197,0.0045271,-1.1433355,-0.1359197,-7.3202686,-5.6415386,-0.0328685,-0.2293639,-2.3135757,-1.9959348,-0.1602832,-0.1012866,-1.7332678
0.7325000,0.7325000,0.7325000,-0.1329307,0.0044882,-1.1307989,-0.1329307,-7.2376179,-5.5839052,-0.0321371,-0.2244012,-2.2817050,-1.9722964,-0.1567566,-0.0990609,-1.6945588
0.7350000,0.7350000,0.7350000,-0.1300178,0.0044500,-1.1184478,-0.1300178,-7.1560424,-5.5270259,-0.0314249,-0.2195602,-2.2503484,-1.9490119,-0.1533199,-0.0968917,-1.6568608
0.7375000,0.7375000,0.7375000,-0.1271788,0.0044125,-1.1062790,-0.1271788,-7.0755258,-5.4708883,-0.0307312,-0.2148376,-2.2194964,-1.9260746,-0.1499704,-0.0947775,-1.6201444
0.7400000,0.7400000,0.7400000,-0.1244115,0.0043756,-1.0942888,-0.1244115,-6.9960520,-5.4154799,-0.0300555,-0.2102305,-2.1891400,-1.9034781,-0.1467056,-0.0927166,-1.5843808
0.7425000,0.7425000,0.7425000,-0.1217139,0.0043394,-1.0824741,-0.1217139,-6.9176054,-5.3607885,-0.0293972,-0.2057358,-2.1592702,-1.8812163,-0.1435232,-0.0907076,-1.5495425
0.7450000,0.7450000,0.7450000,-0.1190842,0.0043038,-1.0708316,-0.1190842,-6.8401704,-5.3068023,-0.0287559,-0.2013506,-2.1298783,-1.8592828,-0.1404209,-0.0887490,-1.5156025
0.7475000,0.7475000,0.7475000,-0.1165203,0.0042688,-1.0593582,-0.1165203,-6.7637319,-5.2535095,-0.0281310,-0.1970720,-2.1009557,-1.8376718,-0.1373963,-0.0868394,-1.4825347
0.7500000,0.7500000,0.7500000,-0.1140204,0.0042344,-1.0480507,-0.1140204,-6.6882750,-5.2008986,-0.0275221,-0.1928972,-2.0724940,-1.8163773,-0.1344474,-0.0849774,-1.4503137
0.7525000,0.7525000,0.7525000,-0.1115828,0.0042006,-1.0369062,-0.1115828,-6.6137852,-5.1489584,-0.0269287,-0.1888235,-2.0444848,-1.7953937,-0.1315719,-0.0831617,-1.4189150
0.7550000,0.7550000,0.7550000,-0.1092057,0.0041673,-1.0259215,-0.1092057,-6.5402480,-5.0976778,-0.0263503,-0.1848482,-2.0169202,-1.7747152,-0.1287679,-0.0813911,-1.3883147
0.7575000,0.7575000,0.7575000,-0.1068875,0.0041345,-1.0150940,-0.1068875,-6.4676495,-5.0470460,-0.0257865,-0.1809688,-1.9897921,-1.7543364,-0.1260333,-0.0796642,-1.3584897
0.7600000,0.7600000,0.7600000,-0.1046264,0.0041023,-1.0044207,-0.1046264,-6.3959757,-4.9970523,-0.0252369,-0.1771827,-1.9630928,-1.7342520,-0.1233662,-0.0779798,-1.3294178
0.7625000,0.7625000,0.7625000,-0.1024208,0.0040706,-0.9938988,-0.1024208,-6.3252131,-4.9476865,-0.0247010,-0.1734875,-1.9368147,-1.7144567,-0.1207648,-0.0763368,-1.3010771
0.7650000,0.7650000,0.7650000,-0.1002694,0.0040394,-0.9835257,-0.1002694,-6.2553484,-4.8989382,-0.0241785,-0.1698808,-1.9109503,-1.6949453,-0.1182271,-0.0747341,-1.2734468
0.7675000,0.7675000,0.7675000,-0.0981705,0.0040087,-0.9732987,-0.0981705,-6.1863683,-4.8507975,-0.0236690,-0.1663602,-1.8854922,-1.6757129,-0.1157515,-0.0731705,-1.2465064
0.7700000,0.7700000,0.7700000,-0.0961227,0.0039784,-0.9632152,-0.0961227,-6.1182601,-4.8032545,-0.0231721,-0.1629236,-1.8604332,-1.6567545,-0.1133363,-0.0716449,-1.2202363
0.7725000,0.7725000,0.7725000,-0.0941247,0.0039486,-0.9532726,-0.0941247,-6.0510112,-4.7562998,-0.0226875,-0.1595686,-1.8357664,-1.6380654,-0.1109797,-0.0701563,-1.1946173
0.7750000,0.7750000,0.7750000,-0.0921750,0.0039193,-0.9434685,-0.0921750,-5.9846089,-4.7099238,-0.0222148,-0.1562932,-1.8114847,-1.6196407,-0.1086801,-0.0687037,-1.1696310
0.7775000,0.7775000,0.7775000,-0.0902723,0.0038903,-0.9338004,-0.0902723,-5.9190413,-4.6641175,-0.0217536,-0.1530953,-1.7875814,-1.6014760,-0.1064361,-0.0672860,-1.1452593
0.7800000,0.7800000,0.7800000,-0.0884153,0.0038618,-0.9242660,-0.0884153,-5.8542962,-4.6188716,-0.0213037,-0.1499728,-1.7640498,-1.5835666,-0.1042460,-0.0659025,-1.1214851
0.7825000,0.7825000,0.7825000,-0.0866029,0.0038338,-0.9148629,-0.0866029,-5.7903618,-4.5741775,-0.0208647,-0.1469238,-1.7408834,-1.5659083,-0.1021085,-0.0645521,-1.0982914
0.7850000,0.7850000,0.7850000,-0.0848337,0.0038061,-0.9055889,-0.0848337,-5.7272266,-4.5300264,-0.0204364,-0.1439464,-1.7180757,-1.5484967,-0.1000220,-0.0632339,-1.0756620
0.7875000,0.7875000,0.7875000,-0.0831067,0.0037788,-0.8964416,-0.0831067,-5.6648792,-4.4864098,-0.0200184,-0.1410386,-1.6956206,-1.5313275,-0.0979853,-0.0619470,-1.0535811
0.7900000,0.7900000,0.7900000,-0.0814207,0.0037519,-0.8874190,-0.0814207,-5.6033083,-4.4433194,-0.0196104,-0.1381987,-1.6735119,-1.5143966,-0.0959969,-0.0606907,-1.0320335
0.7925000,0.7925000,0.7925000,-0.0797745,0.0037254,-0.8785189,-0.0797745,-5.5425030,-4.4007471,-0.0192122,-0.1354249,-1.6517435,-1.4977001,-0.0940556,-0.0594641,-1.0110042
0.7950000,0.7950000,0.7950000,-0.0781672,0.0036992,-0.8697391,-0.0781672,-5.4824524,-4.3586848,-0.0188235,-0.1327156,-1.6303094,-1.4812339,-0.0921601,-0.0582664,-0.9904790
0.7975000,0.7975000,0.7975000,-0.0765976,0.0036734,-0.8610776,-0.0765976,-5.4231459,-4.3171247,-0.0184440,-0.1300689,-1.6092039,-1.4649941,-0.0903091,-0.0570968,-0.9704439
0.8000000,0.8000000,0.8000000,-0.0750648,0.0036479,-0.8525324,-0.0750648,-5.3645730,-4.2760591,-0.0180735,-0.1274833,-1.5884212,-1.4489769,-0.0885016,-0.0559546,-0.9508855
0.8025000,0.8025000,0.8025000,-0.0735678,0.0036228,-0.8441016,-0.0735678,-5.3067234,-4.2354805,-0.0177118,-0.1249573,-1.5679559,-1.4331787,-0.0867362,-0.0548390,-0.9317908
0.8050000,0.8050000,0.8050000,-0.0721057,0.0035980,-0.8357832,-0.0721057,-5.2495870,-4.1953816,-0.0173586,-0.1224893,-1.5478023,-1.4175958,-0.0850120,-0.0537494,-0.9131470
0.8075000,0.8075000,0.8075000,-0.0706774,0.0035735,-0.8275753,-0.0706774,-5.1931538,-4.1557550,-0.0170136,-0.1200777,-1.5279551,-1.4022245,-0.0833278,-0.0526851,-0.8949419
0.8100000,0.8100000,0.8100000,-0.0692822,0.0035494,-0.8194761,-0.0692822,-5.1374142,-4.1165936,-0.0166767,-0.1177213,-1.5084090,-1.3870615,-0.0816825,-0.0516453,-0.8771637
0.8125000,0.8125000,0.8125000,-0.0679192,0.0035255,-0.8114837,-0.0679192,-5.0823583,-4.0778906,-0.0163476,-0.1154184,-1.4891588,-1.3721032,-0.0800752,-0.0506295,-0.8598008
0.8150000,0.8150000,0.8150000,-0.0665874,0.0035020,-0.8035963,-0.0665874,-5.0279767,-4.0396391,-0.0160262,-0.1131678,-1.4701994,-1.3573463,-0.0785048,-0.0496371,-0.8428420
0.8175000,0.8175000,0.8175000,-0.0652862,0.0034788,-0.7958123,-0.0652862,-4.9742602,-4.0018323,-0.0157121,-0.1109682,-1.4515259,-1.3427876,-0.0769704,-0.0486673,-0.8262764
0.8200000,0.8200000,0.8200000,-0.0640146,0.0034558,-0.7881299,-0.0640146,-4.9211996,-3.9644638,-0.0154053,-0.1088182,-1.4331333,-1.3284237,-0.0754710,-0.0477197,-0.8100937
0.8225000,0.8225000,0.8225000,-0.0627720,0.0034331,-0.7805475,-0.0627720,-4.8687858,-3.9275271,-0.0151056,-0.1067165,-1.4150169,-1.3142516,-0.0740058,-0.0467936,-0.7942836
0.8250000,0.8250000,0.8250000,-0.0615576,0.0034107,-0.7730633,-0.0615576,-4.8170099,-3.8910159,-0.0148126,-0.1046621,-1.3971719,-1.3002681,-0.0725738,-0.0458885,-0.7788362
0.8275000,0.8275000,0.8275000,-0.0603706,0.0033886,-0.7656759,-0.0603706,-4.7658633,-3.8549240,-0.0145264,-0.1026535,-1.3795937,-1.2864702,-0.0711742,-0.0450038,-0.7637419
0.8300000,0.8300000,0.8300000,-0.0592104,0.0033668,-0.7583835,-0.0592104,-4.7153373,-3.8192453,-0.0142466,-0.1006898,-1.3622778,-1.2728549,-0.0698061,-0.0441391,-0.7489914
0.8325000,0.8325000,0.8325000,-0.0580762,0.0033452,-0.7511848,-0.0580762,-4.6654234,-3.7839738,-0.0139732,-0.0987697,-1.3452197,-1.2594193,-0.0684688,-0.0432938,-0.7345758
0.8350000,0.8350000,0.8350000,-0.0569674,0.0033238,-0.7440780,-0.0569674,-4.6161134,-3.7491038,-0.0137059,-0.0968923,-1.3284150,-1.2461606,-0.0671614,-0.0424674,-0.7204862
0.8375000,0.8375000,0.8375000,-0.0558833,0.0033027,-0.7370619,-0.0558833,-4.5673991,-3.7146294,-0.0134447,-0.0950563,-1.3118594,-1.2330758,-0.0658832,-0.0416594,-0.7067142
0.8400000,0.8400000,0.8400000,-0.0548234,0.0032819,-0.7301349,-0.0548234,-4.5192723,-3.6805451,-0.0131892,-0.0932608,-1.2955488,-1.2201623,-0.0646334,-0.0408694,-0.6932515
0.8425000,0.8425000,0.8425000,-0.0537870,0.0032613,-0.7232955,-0.0537870,-4.4717252,-3.6468452,-0.0129395,-0.0915048,-1.2794790,-1.2074174,-0.0634114,-0.0400969,-0.6800901
0.8450000,0.8450000,0.8450000,-0.0527734,0.0032409,-0.7165425,-0.0527734,-4.4247499,-3.6135245,-0.0126954,-0.0897872,-1.2636459,-1.1948384,-0.0622163,-0.0393415,-0.6672223
0.8475000,0.8475000,0.8475000,-0.0517823,0.0032208,-0.7098743,-0.0517823,-4.3783387,-3.5805775,-0.0124566,-0.0881072,-1.2480456,-1.1824226,-0.0610476,-0.0386027,-0.6546405
0.8500000,0.8500000,0.8500000,-0.0508128,0.0032009,-0.7032898,-0.0508128,-4.3324841,-3.5479990,-0.0122231,-0.0864638,-1.2326741,-1.1701677,-0.0599046,-0.0378801,-0.6423374
0.8525000,0.8525000,0.8525000,-0.0498646,0.0031812,-0.6967874,-0.0498646,-4.2871786,-3.5157839,-0.0119947,-0.0848560,-1.2175277,-1.1580709,-0.0587866,-0.0371734,-0.6303059
0.8550000,0.8550000,0.8550000,-0.0489371,0.0031617,-0.6903660,-0.0489371,-4.2424148,-3.4839271,-0.0117714,-0.0832831,-1.2026025,-1.1461300,-0.0576930,-0.0364821,-0.6185391
0.8575000,0.8575000,0.8575000,-0.0480298,0.0031424,-0.6840243,-0.0480298,-4.1981856,-3.4524237,-0.0115529,-0.0817442,-1.1878949,-1.1343425,-0.0566232,-0.0358057,-0.6070303
0.8600000,0.8600000,0.8600000,-0.0471421,0.0031234,-0.6777611,-0.0471421,-4.1544837,-3.4212689,-0.0113392,-0.0802384,-1.1734012,-1.1227059,-0.0555767,-0.0351441,-0.5957729
0.8625000,0.8625000,0.8625000,-0.0462737,0.0031045,-0.6715750,-0.0462737,-4.1113022,-3.3904578,-0.0111302,-0.0787649,-1.1591179,-1.1112181,-0.0545527,-0.0344968,-0.5847607
0.8650000,0.8650000,0.8650000,-0.0454239,0.0030859,-0.6654649,-0.0454239,-4.0686342,-3.3599857,-0.0109256,-0.0773229,-1.1450415,-1.0998766,-0.0535508,-0.0338634,-0.5739875
0.8675000,0.8675000,0.8675000,-0.0445924,0.0030674,-0.6594297,-0.0445924,-4.0264729,-3.3298481,-0.0107255,-0.0759117,-1.1311685,-1.0886794,-0.0525705,-0.0332436,-0.5634473
0.8700000,0.8700000,0.8700000,-0.0437787,0.0030492,-0.6534682,-0.0437787,-3.9848115,-3.3000404,-0.0105296,-0.0745306,-1.1174956,-1.0776241,-0.0516111,-0.0326370,-0.5531343
0.8725000,0.8725000,0.8725000,-0.0429824,0.0030311,-0.6475791,-0.0429824,-3.9436435,-3.2705582,-0.0103380,-0.0731787,-1.1040195,-1.0667086,-0.0506722,-0.0320435,-0.5430430
0.8750000,0.8750000,0.8750000,-0.0422030,0.0030132,-0.6417615,-0.0422030,-3.9029623,-3.2413971,-0.0101505,-0.0718555,-1.0907369,-1.0559309,-0.0497533,-0.0314625,-0.5331678
0.8775000,0.8775000,0.8775000,-0.0414402,0.0029955,-0.6360143,-0.0414402,-3.8627616,-3.2125527,-0.0099669,-0.0705601,-1.0776447,-1.0452888,-0.0488539,-0.0308939,-0.5235033
0.8800000,0.8800000,0.8800000,-0.0406935,0.0029780,-0.6303363,-0.0406935,-3.8230351,-3.1840209,-0.0097873,-0.0692920,-1.0647396,-1.0347802,-0.0479736,-0.0303373,-0.5140445
0.8825000,0.8825000,0.8825000,-0.0399625,0.0029607,-0.6247265,-0.0399625,-3.7837765,-3.1557976,-0.0096114,-0.0680504,-1.0520187,-1.0244032,-0.0471117,-0.0297924,-0.5047863
0.8850000,0.8850000,0.8850000,-0.0392469,0.0029435,-0.6191839,-0.0392469,-3.7449796,-3.1278786,-0.0094393,-0.0668348,-1.0394790,-1.0141559,-0.0462681,-0.0292590,-0.4957238
0.8875000,0.8875000,0.8875000,-0.0385463,0.0029265,-0.6137075,-0.0385463,-3.7066386,-3.1002599,-0.0092707,-0.0656446,-1.0271174,-1.0040362,-0.0454420,-0.0287367,-0.4868521
0.8900000,0.8900000,0.8900000,-0.0378603,0.0029097,-0.6082962,-0.0378603,-3.6687473,-3.0729376,-0.0091057,-0.0644791,-1.0149310,-0.9940423,-0.0446333,-0.0282254,-0.4781669
0.8925000,0.8925000,0.8925000,-0.0371886,0.0028931,-0.6029491,-0.0371886,-3.6313001,-3.0459078,-0.0089442,-0.0633377,-1.0029171,-0.9841723,-0.0438414,-0.0277247,-0.4696634
0.8950000,0.8950000,0.8950000,-0.0365309,0.0028766,-0.5976652,-0.0365309,-3.5942910,-3.0191667,-0.0087860,-0.0622199,-0.9910727,-0.9744243,-0.0430659,-0.0272343,-0.4613373
0.8975000,0.8975000,0.8975000,-0.0358867,0.0028602,-0.5924437,-0.0358867,-3.5577144,-2.9927105,-0.0086311,-0.0611251,-0.9793953,-0.9647967,-0.0423065,-0.0267542,-0.4531844
0.9000000,0.9000000,0.9000000,-0.0352559,0.0028441,-0.5872834,-0.0352559,-3.5215646,-2.9665356,-0.0084794,-0.0600528,-0.9678819,-0.9552875,-0.0415628,-0.0262839,-0.4452006
0.9025000,0.9025000,0.9025000,-0.0346381,0.0028280,-0.5821837,-0.0346381,-3.4858363,-2.9406383,-0.0083308,-0.0590025,-0.9565300,-0.9458951,-0.0408344,-0.0258234,-0.4373818
0.9050000,0.9050000,0.9050000,-0.0340329,0.0028122,-0.5771435,-0.0340329,-3.4505238,-2.9150150,-0.0081853,-0.0579736,-0.9453370,-0.9366178,-0.0401209,-0.0253722,-0.4297240
0.9075000,0.9075000,0.9075000,-0.0334401,0.0027965,-0.5721620,-0.0334401,-3.4156219,-2.8896623,-0.0080427,-0.0569657,-0.9343004,-0.9274538,-0.0394220,-0.0249303,-0.4222235
0.9100000,0.9100000,0.9100000,-0.0328593,0.0027809,-0.5672383,-0.0328593,-3.3811253,-2.8645767,-0.0079031,-0.0559783,-0.9234175,-0.9184016,-0.0387373,-0.0244974,-0.4148766
0.9125000,0.9125000,0.9125000,-0.0322904,0.0027655,-0.5623715,-0.0322904,-3.3470287,-2.8397547,-0.0077663,-0.0550108,-0.9126860,-0.9094594,-0.0380666,-0.0240733,-0.4076796
0.9150000,0.9150000,0.9150000,-0.0317330,0.0027502,-0.5575610,-0.0317330,-3.3133270,-2.8151932,-0.0076323,-0.0540628,-0.9021034,-0.9006258,-0.0374095,-0.0236578,-0.4006291
0.9175000,0.9175000,0.9175000,-0.0311869,0.0027351,-0.5528057,-0.0311869,-3.2800151,-2.7908886,-0.0075010,-0.0531340,-0.8916673,-0.8918991,-0.0367656,-0.0232507,-0.3937215
0.9200000,0.9200000,0.9200000,-0.0306518,0.0027201,-0.5481050,-0.0306518,-3.2470880,-2.7668379,-0.0073723,-0.0522237,-0.8813754,-0.8832778,-0.0361347,-0.0228517,-0.3869536
0.9225000,0.9225000,0.9225000,-0.0301274,0.0027052,-0.5434580,-0.0301274,-3.2145408,-2.7430378,-0.0072463,-0.0513317,-0.8712254,-0.8747604,-0.0355165,-0.0224608,-0.3803222
0.9250000,0.9250000,0.9250000,-0.0296135,0.0026905,-0.5388640,-0.0296135,-3.1823687,-2.7194852,-0.0071227,-0.0504575,-0.8612150,-0.8663454,-0.0349107,-0.0220777,-0.3738240
0.9275000,0.9275000,0.9275000,-0.0291099,0.0026759,-0.5343222,-0.0291099,-3.1505668,-2.6961770,-0.0070017,-0.0496007,-0.8513420,-0.8580313,-0.0343169,-0.0217023,-0.3674560
0.9300000,0.9300000,0.9300000,-0.0286163,0.0026615,-0.5298318,-0.0286163,-3.1191305,-2.6731102,-0.0068830,-0.0487608,-0.8416043,-0.8498167,-0.0337350,-0.0213343,-0.3612152
0.9325000,0.9325000,0.9325000,-0.0281325,0.0026472,-0.5253922,-0.0281325,-3.0880551,-2.6502818,-0.0067667,-0.0479376,-0.8319996,-0.8417002,-0.0331647,-0.0209737,-0.3550987
0.9350000,0.9350000,0.9350000,-0.0276583,0.0026330,-0.5210026,-0.0276583,-3.0573359,-2.6276887,-0.0066527,-0.0471306,-0.8225260,-0.8336804,-0.0326056,-0.0206202,-0.3491036
0.9375000,0.9375000,0.9375000,-0.0271934,0.0026189,-0.5166622,-0.0271934,-3.0269685,-2.6053282,-0.0065410,-0.0463395,-0.8131813,-0.8257559,-0.0320576,-0.0202736,-0.3432271
0.9400000,0.9400000,0.9400000,-0.0267377,0.0026049,-0.5123705,-0.0267377,-2.9969485,-2.5831974,-0.0064314,-0.0455640,-0.8039635,-0.8179254,-0.0315203,-0.0199339,-0.3374667
0.9425000,0.9425000,0.9425000,-0.0262909,0.0025911,-0.5081267,-0.0262909,-2.9672713,-2.5612934,-0.0063240,-0.0448035,-0.7948706,-0.8101875,-0.0309936,-0.0196008,-0.3318195
0.9450000,0.9450000,0.9450000,-0.0258529,0.0025774,-0.5039301,-0.0258529,-2.9379328,-2.5396135,-0.0062188,-0.0440580,-0.7859006,-0.8025410,-0.0304772,-0.0192742,-0.3262832
0.9475000,0.9475000,0.9475000,-0.0254234,0.0025638,-0.4997801,-0.0254234,-2.9089285,-2.5181549,-0.0061155,-0.0433269,-0.7770517,-0.7949845,-0.0299708,-0.0189541,-0.3208551
0.9500000,0.9500000,0.9500000,-0.0250023,0.0025504,-0.4956760,-0.0250023,-2.8802543,-2.4969150,-0.0060143,-0.0426100,-0.7683219,-0.7875169,-0.0294743,-0.0186401,-0.3155329
0.9525000,0.9525000,0.9525000,-0.0245893,0.0025370,-0.4916171,-0.0245893,-2.8519060,-2.4758912,-0.0059150,-0.0419069,-0.7597094,-0.7801368,-0.0289875,-0.0183322,-0.3103141
0.9550000,0.9550000,0.9550000,-0.0241843,0.0025238,-0.4876030,-0.0241843,-2.8238795,-2.4550807,-0.0058177,-0.0412174,-0.7512123,-0.7728431,-0.0285100,-0.0180303,-0.3051965
0.9575000,0.9575000,0.9575000,-0.0237871,0.0025106,-0.4836328,-0.0237871,-2.7961707,-2.4344811,-0.0057222,-0.0405412,-0.7428289,-0.7656345,-0.0280418,-0.0177342,-0.3001778
0.9600000,0.9600000,0.9600000,-0.0233976,0.0024976,-0.4797061,-0.0233976,-2.7687758,-2.4140898,-0.0056286,-0.0398779,-0.7345574,-0.7585099,-0.0275826,-0.0174438,-0.2952559
0.9625000,0.9625000,0.9625000,-0.0230155,0.0024847,-0.4758223,-0.0230155,-2.7416907,-2.3939043,-0.0055368,-0.0392274,-0.7263961,-0.7514681,-0.0271321,-0.0171590,-0.2904285
0.9650000,0.9650000,0.9650000,-0.0226407,0.0024719,-0.4719806,-0.0226407,-2.7149115,-2.3739221,-0.0054467,-0.0385892,-0.7183432,-0.7445080,-0.0266903,-0.0168796,-0.2856936
0.9675000,0.9675000,0.9675000,-0.0222731,0.0024592,-0.4681807,-0.0222731,-2.6884345,-2.3541409,-0.0053584,-0.0379632,-0.7103972,-0.7376284,-0.0262569,-0.0166055,-0.2810492
0.9700000,0.9700000,0.9700000,-0.0219124,0.0024467,-0.4644218,-0.0219124,-2.6622558,-2.3345582,-0.0052717,-0.0373490,-0.7025563,-0.7308283,-0.0258317,-0.0163366,-0.2764933
