# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.2547574,0.0014734,-1.4438852,-0.2547574,-15.9386681,-8.3374589,-0.0629939,-0.4186903,-5.5054743,-2.9416137,-0.3006269,-0.1896610,-3.2690140
0.6525000,0.6525000,0.6525000,-0.2485490,0.0014271,-1.4258472,-0.2485490,-15.7241180,-8.2053392,-0.0613809,-0.4091332,-5.4141326,-2.8937769,-0.2932907,-0.1850480,-3.1901742
0.6550000,0.6550000,0.6550000,-0.2425057,0.0013824,-1.4081122,-0.2425057,-15.5129622,-8.0758347,-0.0598162,-0.3997850,-5.3244937,-2.8470040,-0.2861499,-0.1805571,-3.1131305
0.6575000,0.6575000,0.6575000,-0.2366232,0.0013393,-1.3906737,-0.2366232,-15.3051352,-7.9489200,-0.0582981,-0.3906443,-5.2365234,-2.8012669,-0.2791997,-0.1761854,-3.0378847
0.6600000,0.6600000,0.6600000,-0.2308975,0.0012978,-1.3735257,-0.2308975,-15.1005728,-7.8245652,-0.0568251,-0.3817092,-5.1501880,-2.7565379,-0.2724353,-0.1719298,-2.9644317
0.6625000,0.6625000,0.6625000,-0.2253247,0.0012579,-1.3566623,-0.2253247,-14.8992124,-7.7027372,-0.0553956,-0.3729774,-5.0654549,-2.7127901,-0.2658518,-0.1677874,-2.8927609
0.6650000,0.6650000,0.6650000,-0.2199007,0.0012194,-1.3400774,-0.2199007,-14.7009931,-7.5833996,-0.0540083,-0.3644465,-4.9822920,-2.6699970,-0.2594446,-0.1637553,-2.8228566
0.6675000,0.6675000,0.6675000,-0.2146217,0.0011823,-1.3237655,-0.2146217,-14.5058551,-7.4665139,-0.0526616,-0.3561138,-4.9006678,-2.6281329,-0.2532091,-0.1598306,-2.7546987
0.6700000,0.6700000,0.6700000,-0.2094838,0.0011466,-1.3077210,-0.2094838,-14.3137401,-7.3520394,-0.0513542,-0.3479763,-4.8205518,-2.5871727,-0.2471405,-0.1560105,-2.6882638
0.6725000,0.6725000,0.6725000,-0.2044832,0.0011122,-1.2919383,-0.2044832,-14.1245914,-7.2399338,-0.0500849,-0.3400308,-4.7419140,-2.5470919,-0.2412346,-0.1522921,-2.6235255
0.6750000,0.6750000,0.6750000,-0.1996162,0.0010790,-1.2764123,-0.1996162,-13.9383532,-7.1301536,-0.0488523,-0.3322742,-4.6647249,-2.5078667,-0.2354868,-0.1486728,-2.5604547
0.6775000,0.6775000,0.6775000,-0.1948792,0.0010471,-1.2611376,-0.1948792,-13.7549714,-7.0226542,-0.0476552,-0.3247031,-4.5889560,-2.4694741,-0.2298928,-0.1451499,-2.4990205
0.6800000,0.6800000,0.6800000,-0.1902686,0.0010164,-1.2461092,-0.1902686,-13.5743928,-6.9173903,-0.0464926,-0.3173139,-4.5145790,-2.4318913,-0.2244483,-0.1417207,-2.4391903
0.6825000,0.6825000,0.6825000,-0.1857809,0.0009868,-1.2313222,-0.1857809,-13.3965657,-6.8143161,-0.0453632,-0.3101031,-4.4415665,-2.3950966,-0.2191494,-0.1383827,-2.3809305
0.6850000,0.6850000,0.6850000,-0.1814128,0.0009583,-1.2167718,-0.1814128,-13.2214394,-6.7133855,-0.0442659,-0.3030672,-4.3698915,-2.3590688,-0.2139917,-0.1351333,-2.3242062
0.6875000,0.6875000,0.6875000,-0.1771608,0.0009308,-1.2024531,-0.1771608,-13.0489644,-6.6145524,-0.0431998,-0.2962024,-4.2995279,-2.3237872,-0.2089716,-0.1319701,-2.2689823
0.6900000,0.6900000,0.6900000,-0.1730217,0.0009044,-1.1883615,-0.1730217,-12.8790923,-6.5177707,-0.0421638,-0.2895052,-4.2304497,-2.2892318,-0.2040850,-0.1288907,-2.2152229
0.6925000,0.6925000,0.6925000,-0.1689924,0.0008789,-1.1744927,-0.1689924,-12.7117760,-6.4229944,-0.0411570,-0.2829718,-4.1626317,-2.2553832,-0.1993282,-0.1258927,-2.1628922
0.6950000,0.6950000,0.6950000,-0.1650697,0.0008544,-1.1608421,-0.1650697,-12.5469692,-6.3301779,-0.0401783,-0.2765987,-4.0960493,-2.2222225,-0.1946975,-0.1229739,-2.1119542
0.6975000,0.6975000,0.6975000,-0.1612507,0.0008307,-1.1474055,-0.1612507,-12.3846267,-6.2392760,-0.0392269,-0.2703822,-4.0306782,-2.1897314,-0.1901894,-0.1201321,-2.0623731
0.7000000,0.7000000,0.7000000,-0.1575324,0.0008079,-1.1341786,-0.1575324,-12.2247043,-6.1502439,-0.0383020,-0.2643186,-3.9664948,-2.1578924,-0.1858004,-0.1173650,-2.0141133
0.7025000,0.7025000,0.7025000,-0.1539120,0.0007859,-1.1211574,-0.1539120,-12.0671590,-6.0630375,-0.0374027,-0.2584044,-3.9034759,-2.1266881,-0.1815271,-0.1146706,-1.9671397
0.7050000,0.7050000,0.7050000,-0.1503866,0.0007648,-1.1083378,-0.1503866,-11.9119485,-5.9776132,-0.0365282,-0.2526360,-3.8415988,-2.0961020,-0.1773662,-0.1120468,-1.9214175
0.7075000,0.7075000,0.7075000,-0.1469537,0.0007443,-1.0957160,-0.1469537,-11.7590315,-5.8939283,-0.0356776,-0.2470100,-3.7808412,-2.0661179,-0.1733145,-0.1094916,-1.8769126
0.7100000,0.7100000,0.7100000,-0.1436105,0.0007247,-1.0832880,-0.1436105,-11.6083677,-5.8119406,-0.0348503,-0.2415228,-3.7211814,-2.0367202,-0.1693689,-0.1070030,-1.8335912
0.7125000,0.7125000,0.7125000,-0.1403545,0.0007057,-1.0710503,-0.1403545,-11.4599175,-5.7316087,-0.0340455,-0.2361711,-3.6625981,-2.0078937,-0.1655264,-0.1045793,-1.7914204
0.7150000,0.7150000,0.7150000,-0.1371832,0.0006874,-1.0589990,-0.1371832,-11.3136424,-5.6528922,-0.0332626,-0.2309515,-3.6050704,-1.9796238,-0.1617840,-0.1022185,-1.7503679
0.7175000,0.7175000,0.7175000,-0.1340943,0.0006697,-1.0471307,-0.1340943,-11.1695045,-5.5757511,-0.0325007,-0.2258607,-3.5485778,-1.9518961,-0.1581388,-0.0999189,-1.7104021
0.7200000,0.7200000,0.7200000,-0.1310853,0.0006527,-1.0354418,-0.1310853,-11.0274669,-5.5001468,-0.0317594,-0.2208954,-3.4931003,-1.9246970,-0.1545882,-0.0976787,-1.6714920
0.7225000,0.7225000,0.7225000,-0.1281540,0.0006362,-1.0239289,-0.1281540,-10.8874933,-5.4260410,-0.0310379,-0.2160526,-3.4386182,-1.8980130,-0.1511293,-0.0954962,-1.6336077
0.7250000,0.7250000,0.7250000,-0.1252982,0.0006204,-1.0125888,-0.1252982,-10.7495485,-5.3533966,-0.0303357,-0.2113290,-3.3851123,-1.8718312,-0.1477597,-0.0933699,-1.5967196
0.7275000,0.7275000,0.7275000,-0.1225157,0.0006051,-1.0014181,-0.1225157,-10.6135977,-5.2821772,-0.0296521,-0.2067217,-3.3325637,-1.8461391,-0.1444766,-0.0912980,-1.5607992
0.7300000,0.7300000,0.7300000,-0.1198046,0.0005903,-0.9904137,-0.1198046,-10.4796070,-5.2123474,-0.0289866,-0.2022276,-3.2809541,-1.8209243,-0.1412778,-0.0892792,-1.5258186
0.7325000,0.7325000,0.7325000,-0.1171626,0.0005760,-0.9795724,-0.1171626,-10.3475433,-5.1438725,-0.0283387,-0.1978439,-3.2302652,-1.7961753,-0.1381607,-0.0873118,-1.4917507
0.7350000,0.7350000,0.7350000,-0.1145880,0.0005622,-0.9688912,-0.1145880,-10.2173740,-5.0767187,-0.0277077,-0.1935677,-3.1804795,-1.7718805,-0.1351232,-0.0853944,-1.4585692
0.7375000,0.7375000,0.7375000,-0.1120787,0.0005489,-0.9583672,-0.1120787,-10.0890674,-5.0108530,-0.0270933,-0.1893962,-3.1315794,-1.7480287,-0.1321628,-0.0835257,-1.4262483
0.7400000,0.7400000,0.7400000,-0.1096329,0.0005360,-0.9479973,-0.1096329,-9.9625922,-4.9462435,-0.0264949,-0.1853266,-3.0835481,-1.7246094,-0.1292775,-0.0817043,-1.3947633
0.7425000,0.7425000,0.7425000,-0.1072490,0.0005236,-0.9377789,-0.1072490,-9.8379181,-4.8828588,-0.0259119,-0.1813564,-3.0363687,-1.7016120,-0.1264650,-0.0799287,-1.3640901
0.7450000,0.7450000,0.7450000,-0.1049250,0.0005116,-0.9277090,-0.1049250,-9.7150150,-4.8206685,-0.0253441,-0.1774829,-2.9900250,-1.6790264,-0.1237235,-0.0781978,-1.3342050
0.7475000,0.7475000,0.7475000,-0.1026593,0.0004999,-0.9177850,-0.1026593,-9.5938537,-4.7596428,-0.0247909,-0.1737037,-2.9445009,-1.6568429,-0.1210508,-0.0765102,-1.3050855
0.7500000,0.7500000,0.7500000,-0.1004504,0.0004887,-0.9080043,-0.1004504,-9.4744056,-4.6997530,-0.0242518,-0.1700161,-2.8997808,-1.6350518,-0.1184450,-0.0748649,-1.2767095
0.7525000,0.7525000,0.7525000,-0.0982965,0.0004778,-0.8983641,-0.0982965,-9.3566427,-4.6409709,-0.0237265,-0.1664179,-2.8558493,-1.6136441,-0.1159043,-0.0732605,-1.2490554
0.7550000,0.7550000,0.7550000,-0.0961962,0.0004673,-0.8888620,-0.0961962,-9.2405373,-4.5832692,-0.0232146,-0.1629068,-2.8126912,-1.5926106,-0.1134269,-0.0716960,-1.2221026
0.7575000,0.7575000,0.7575000,-0.0941479,0.0004571,-0.8794954,-0.0941479,-9.1260625,-4.5266214,-0.0227157,-0.1594803,-2.7702918,-1.5719428,-0.1110109,-0.0701702,-1.1958310
0.7600000,0.7600000,0.7600000,-0.0921503,0.0004473,-0.8702620,-0.0921503,-9.0131920,-4.4710015,-0.0222293,-0.1561363,-2.7286366,-1.5516321,-0.1086546,-0.0686821,-1.1702210
0.7625000,0.7625000,0.7625000,-0.0902019,0.0004378,-0.8611593,-0.0902019,-8.9018998,-4.4163844,-0.0217552,-0.1528727,-2.6877114,-1.5316704,-0.1063565,-0.0672306,-1.1452538
0.7650000,0.7650000,0.7650000,-0.0883014,0.0004285,-0.8521851,-0.0883014,-8.7921606,-4.3627457,-0.0212930,-0.1496872,-2.6475023,-1.5120497,-0.1041148,-0.0658147,-1.1209110
0.7675000,0.7675000,0.7675000,-0.0864474,0.0004196,-0.8433369,-0.0864474,-8.6839494,-4.3100616,-0.0208423,-0.1465780,-2.6079957,-1.4927624,-0.1019281,-0.0644335,-1.0971748
0.7700000,0.7700000,0.7700000,-0.0846386,0.0004109,-0.8346127,-0.0846386,-8.5772420,-4.2583089,-0.0204028,-0.1435429,-2.5691781,-1.4738009,-0.0997948,-0.0630859,-1.0740280
0.7725000,0.7725000,0.7725000,-0.0828739,0.0004026,-0.8260102,-0.0828739,-8.4720144,-4.2074653,-0.0199742,-0.1405800,-2.5310366,-1.4551579,-0.0977134,-0.0617711,-1.0514539
0.7750000,0.7750000,0.7750000,-0.0811519,0.0003944,-0.8175272,-0.0811519,-8.3682432,-4.1575088,-0.0195561,-0.1376875,-2.4935581,-1.4368263,-0.0956825,-0.0604882,-1.0294365
0.7775000,0.7775000,0.7775000,-0.0794716,0.0003866,-0.8091618,-0.0794716,-8.2659054,-4.1084183,-0.0191484,-0.1348635,-2.4567301,-1.4187993,-0.0937007,-0.0592362,-1.0079599
0.7800000,0.7800000,0.7800000,-0.0778317,0.0003789,-0.8009117,-0.0778317,-8.1649784,-4.0601730,-0.0187506,-0.1321062,-2.4205404,-1.4010703,-0.0917667,-0.0580144,-0.9870091
0.7825000,0.7825000,0.7825000,-0.0762313,0.0003715,-0.7927750,-0.0762313,-8.0654402,-4.0127531,-0.0183625,-0.1294138,-2.3849767,-1.3836326,-0.0898793,-0.0568219,-0.9665693
0.7850000,0.7850000,0.7850000,-0.0746692,0.0003643,-0.7847499,-0.0746692,-7.9672691,-3.9661389,-0.0179839,-0.1267847,-2.3500272,-1.3664800,-0.0880370,-0.0556579,-0.9466263
0.7875000,0.7875000,0.7875000,-0.0731443,0.0003574,-0.7768342,-0.0731443,-7.8704438,-3.9203116,-0.0176145,-0.1242173,-2.3156803,-1.3496063,-0.0862387,-0.0545217,-0.9271662
0.7900000,0.7900000,0.7900000,-0.0716558,0.0003506,-0.7690261,-0.0716558,-7.7749434,-3.8752527,-0.0172539,-0.1217098,-2.2819246,-1.3330057,-0.0844832,-0.0534125,-0.9081756
0.7925000,0.7925000,0.7925000,-0.0702025,0.0003441,-0.7613239,-0.0702025,-7.6807475,-3.8309443,-0.0169020,-0.1192608,-2.2487489,-1.3166722,-0.0827694,-0.0523296,-0.8896417
0.7950000,0.7950000,0.7950000,-0.0687836,0.0003377,-0.7537257,-0.0687836,-7.5878360,-3.7873692,-0.0165586,-0.1168688,-2.2161422,-1.3006002,-0.0810961,-0.0512723,-0.8715517
0.7975000,0.7975000,0.7975000,-0.0673981,0.0003315,-0.7462296,-0.0673981,-7.4961891,-3.7445103,-0.0162233,-0.1145322,-2.1840939,-1.2847843,-0.0794623,-0.0502399,-0.8538936
0.8000000,0.8000000,0.8000000,-0.0660452,0.0003255,-0.7388341,-0.0660452,-7.4057876,-3.7023512,-0.0158961,-0.1122497,-2.1525933,-1.2692191,-0.0778668,-0.0492316,-0.8366554
0.8025000,0.8025000,0.8025000,-0.0647239,0.0003197,-0.7315373,-0.0647239,-7.3166123,-3.6608761,-0.0155765,-0.1100197,-2.1216302,-1.2538994,-0.0763088,-0.0482470,-0.8198258
0.8050000,0.8050000,0.8050000,-0.0634335,0.0003140,-0.7243376,-0.0634335,-7.2286448,-3.6200694,-0.0152645,-0.1078411,-2.0911944,-1.2388202,-0.0747870,-0.0472854,-0.8033936
0.8075000,0.8075000,0.8075000,-0.0621730,0.0003085,-0.7172335,-0.0621730,-7.1418666,-3.5799159,-0.0149599,-0.1057124,-2.0612761,-1.2239764,-0.0733007,-0.0463461,-0.7873481
0.8100000,0.8100000,0.8100000,-0.0609418,0.0003032,-0.7102232,-0.0609418,-7.0562598,-3.5404011,-0.0146624,-0.1036324,-2.0318654,-1.2093634,-0.0718489,-0.0454285,-0.7716787
0.8125000,0.8125000,0.8125000,-0.0597391,0.0002980,-0.7033052,-0.0597391,-6.9718067,-3.5015108,-0.0143718,-0.1015999,-2.0029530,-1.1949764,-0.0704307,-0.0445322,-0.7563755
0.8150000,0.8150000,0.8150000,-0.0585641,0.0002929,-0.6964781,-0.0585641,-6.8884901,-3.4632310,-0.0140880,-0.0996135,-1.9745293,-1.1808109,-0.0690451,-0.0436565,-0.7414286
0.8175000,0.8175000,0.8175000,-0.0574160,0.0002880,-0.6897402,-0.0574160,-6.8062929,-3.4255482,-0.0138108,-0.0976722,-1.9465853,-1.1668625,-0.0676913,-0.0428009,-0.7268284
0.8200000,0.8200000,0.8200000,-0.0562942,0.0002832,-0.6830902,-0.0562942,-6.7251983,-3.3884495,-0.0135400,-0.0957748,-1.9191120,-1.1531268,-0.0663686,-0.0419648,-0.7125657
0.8225000,0.8225000,0.8225000,-0.0551980,0.0002785,-0.6765265,-0.0551980,-6.6451901,-3.3519220,-0.0132754,-0.0939201,-1.8921005,-1.1395997,-0.0650760,-0.0411478,-0.6986316
0.8250000,0.8250000,0.8250000,-0.0541268,0.0002740,-0.6700478,-0.0541268,-6.5662519,-3.3159533,-0.0130169,-0.0921072,-1.8655423,-1.1262770,-0.0638128,-0.0403494,-0.6850173
0.8275000,0.8275000,0.8275000,-0.0530798,0.0002696,-0.6636526,-0.0530798,-6.4883681,-3.2805315,-0.0127644,-0.0903349,-1.8394288,-1.1131547,-0.0625783,-0.0395691,-0.6717144
0.8300000,0.8300000,0.8300000,-0.0520564,0.0002653,-0.6573397,-0.0520564,-6.4115230,-3.2456448,-0.0125175,-0.0886022,-1.8137519,-1.1002290,-0.0613717,-0.0388064,-0.6587148
0.8325000,0.8325000,0.8325000,-0.0510562,0.0002611,-0.6511077,-0.0510562,-6.3357013,-3.2112818,-0.0122763,-0.0869081,-1.7885033,-1.0874960,-0.0601922,-0.0380609,-0.6460105
0.8350000,0.8350000,0.8350000,-0.0500784,0.0002570,-0.6449552,-0.0500784,-6.2608880,-3.1774314,-0.0120405,-0.0852516,-1.7636750,-1.0749521,-0.0590393,-0.0373321,-0.6335938
0.8375000,0.8375000,0.8375000,-0.0491224,0.0002530,-0.6388810,-0.0491224,-6.1870683,-3.1440829,-0.0118101,-0.0836319,-1.7392593,-1.0625936,-0.0579121,-0.0366196,-0.6214572
0.8400000,0.8400000,0.8400000,-0.0481878,0.0002491,-0.6328839,-0.0481878,-6.1142277,-3.1112257,-0.0115848,-0.0820479,-1.7152485,-1.0504171,-0.0568101,-0.0359230,-0.6095935
0.8425000,0.8425000,0.8425000,-0.0472740,0.0002454,-0.6269626,-0.0472740,-6.0423519,-3.0788497,-0.0113645,-0.0804988,-1.6916351,-1.0384190,-0.0557327,-0.0352419,-0.5979955
0.8450000,0.8450000,0.8450000,-0.0463804,0.0002417,-0.6211158,-0.0463804,-5.9714270,-3.0469448,-0.0111492,-0.0789838,-1.6684117,-1.0265960,-0.0546791,-0.0345758,-0.5866566
0.8475000,0.8475000,0.8475000,-0.0455066,0.0002381,-0.6153425,-0.0455066,-5.9014389,-3.0155014,-0.0109387,-0.0775019,-1.6455710,-1.0149448,-0.0536488,-0.0339245,-0.5755699
0.8500000,0.8500000,0.8500000,-0.0446520,0.0002346,-0.6096414,-0.0446520,-5.8323744,-2.9845101,-0.0107328,-0.0760524,-1.6231061,-1.0034623,-0.0526412,-0.0332875,-0.5647292
0.8525000,0.8525000,0.8525000,-0.0438162,0.0002312,-0.6040114,-0.0438162,-5.7642199,-2.9539618,-0.0105315,-0.0746344,-1.6010100,-0.9921454,-0.0516557,-0.0326645,-0.5541280
0.8550000,0.8550000,0.8550000,-0.0429986,0.0002278,-0.5984515,-0.0429986,-5.6969623,-2.9238475,-0.0103346,-0.0732472,-1.5792758,-0.9809909,-0.0506918,-0.0320552,-0.5437603
0.8575000,0.8575000,0.8575000,-0.0421989,0.0002246,-0.5929604,-0.0421989,-5.6305889,-2.8941584,-0.0101421,-0.0718900,-1.5578969,-0.9699959,-0.0497489,-0.0314591,-0.5336203
0.8600000,0.8600000,0.8600000,-0.0414166,0.0002214,-0.5875371,-0.0414166,-5.5650868,-2.8648862,-0.0099537,-0.0705622,-1.5368668,-0.9591575,-0.0488266,-0.0308760,-0.5237021
0.8625000,0.8625000,0.8625000,-0.0406513,0.0002183,-0.5821806,-0.0406513,-5.5004436,-2.8360226,-0.0097695,-0.0692628,-1.5161790,-0.9484729,-0.0479242,-0.0303055,-0.5140002
0.8650000,0.8650000,0.8650000,-0.0399025,0.0002153,-0.5768898,-0.0399025,-5.4366471,-2.8075596,-0.0095893,-0.0679914,-1.4958273,-0.9379393,-0.0470413,-0.0297473,-0.5045092
0.8675000,0.8675000,0.8675000,-0.0391698,0.0002123,-0.5716638,-0.0391698,-5.3736851,-2.7794893,-0.0094129,-0.0667472,-1.4758055,-0.9275540,-0.0461775,-0.0292012,-0.4952238
0.8700000,0.8700000,0.8700000,-0.0384529,0.0002094,-0.5665014,-0.0384529,-5.3115458,-2.7518041,-0.0092404,-0.0655294,-1.4561075,-0.9173144,-0.0453322,-0.0286668,-0.4861389
0.8725000,0.8725000,0.8725000,-0.0377513,0.0002066,-0.5614018,-0.0377513,-5.2502175,-2.7244967,-0.0090716,-0.0643376,-1.4367275,-0.9072178,-0.0445051,-0.0281438,-0.4772495
0.8750000,0.8750000,0.8750000,-0.0370647,0.0002038,-0.5563640,-0.0370647,-5.1896887,-2.6975596,-0.0089064,-0.0631711,-1.4176596,-0.8972617,-0.0436956,-0.0276320,-0.4685508
0.8775000,0.8775000,0.8775000,-0.0363927,0.0002011,-0.5513869,-0.0363927,-5.1299480,-2.6709860,-0.0087447,-0.0620292,-1.3988981,-0.8874437,-0.0429033,-0.0271311,-0.4600381
0.8800000,0.8800000,0.8800000,-0.0357349,0.0001985,-0.5464698,-0.0357349,-5.0709844,-2.6447689,-0.0085865,-0.0609114,-1.3804375,-0.8777614,-0.0421278,-0.0266408,-0.4517068
0.8825000,0.8825000,0.8825000,-0.0350911,0.0001959,-0.5416117,-0.0350911,-5.0127869,-2.6189015,-0.0084316,-0.0598170,-1.3622722,-0.8682123,-0.0413687,-0.0261609,-0.4435524
0.8850000,0.8850000,0.8850000,-0.0344608,0.0001934,-0.5368117,-0.0344608,-4.9553446,-2.5933775,-0.0082800,-0.0587457,-1.3443969,-0.8587942,-0.0406256,-0.0256910,-0.4355708
0.8875000,0.8875000,0.8875000,-0.0338438,0.0001909,-0.5320689,-0.0338438,-4.8986471,-2.5681904,-0.0081316,-0.0576966,-1.3268064,-0.8495049,-0.0398982,-0.0252311,-0.4277575
0.8900000,0.8900000,0.8900000,-0.0332397,0.0001885,-0.5273824,-0.0332397,-4.8426837,-2.5433339,-0.0079864,-0.0566695,-1.3094955,-0.8403420,-0.0391860,-0.0247808,-0.4201087
0.8925000,0.8925000,0.8925000,-0.0326482,0.0001861,-0.5227515,-0.0326482,-4.7874443,-2.5188020,-0.0078441,-0.0556637,-1.2924591,-0.8313036,-0.0384886,-0.0243399,-0.4126202
0.8950000,0.8950000,0.8950000,-0.0320691,0.0001838,-0.5181753,-0.0320691,-4.7329187,-2.4945889,-0.0077049,-0.0546787,-1.2756922,-0.8223873,-0.0378058,-0.0239081,-0.4052883
0.8975000,0.8975000,0.8975000,-0.0315019,0.0001815,-0.5136530,-0.0315019,-4.6790970,-2.4706887,-0.0075685,-0.0537140,-1.2591901,-0.8135912,-0.0371372,-0.0234854,-0.3981092
0.9000000,0.9000000,0.9000000,-0.0309466,0.0001793,-0.5091837,-0.0309466,-4.6259693,-2.4470957,-0.0074350,-0.0527692,-1.2429479,-0.8049133,-0.0364824,-0.0230713,-0.3910792
0.9025000,0.9025000,0.9025000,-0.0304026,0.0001771,-0.5047668,-0.0304026,-4.5735259,-2.4238046,-0.0073042,-0.0518438,-1.2269609,-0.7963515,-0.0358411,-0.0226659,-0.3841947
0.9050000,0.9050000,0.9050000,-0.0298699,0.0001750,-0.5004013,-0.0298699,-4.5217573,-2.4008099,-0.0071762,-0.0509374,-1.2112247,-0.7879040,-0.0352130,-0.0222687,-0.3774524
0.9075000,0.9075000,0.9075000,-0.0293480,0.0001729,-0.4960867,-0.0293480,-4.4706543,-2.3781063,-0.0070508,-0.0500494,-1.1957346,-0.7795687,-0.0345978,-0.0218797,-0.3708488
0.9100000,0.9100000,0.9100000,-0.0288369,0.0001709,-0.4918220,-0.0288369,-4.4202074,-2.3556889,-0.0069279,-0.0491795,-1.1804863,-0.7713440,-0.0339952,-0.0214987,-0.3643807
0.9125000,0.9125000,0.9125000,-0.0283362,0.0001689,-0.4876067,-0.0283362,-4.3704077,-2.3335525,-0.0068076,-0.0483273,-1.1654754,-0.7632279,-0.0334049,-0.0211254,-0.3580448
0.9150000,0.9150000,0.9150000,-0.0278456,0.0001669,-0.4834399,-0.0278456,-4.3212462,-2.3116924,-0.0066897,-0.0474923,-1.1506978,-0.7552186,-0.0328265,-0.0207597,-0.3518381
0.9175000,0.9175000,0.9175000,-0.0273650,0.0001650,-0.4793210,-0.0273650,-4.2727140,-2.2901037,-0.0065742,-0.0466742,-1.1361492,-0.7473145,-0.0322599,-0.0204014,-0.3457576
0.9200000,0.9200000,0.9200000,-0.0268941,0.0001631,-0.4752493,-0.0268941,-4.2248025,-2.2687818,-0.0064610,-0.0458725,-1.1218256,-0.7395137,-0.0317048,-0.0200504,-0.3398002
0.9225000,0.9225000,0.9225000,-0.0264327,0.0001612,-0.4712240,-0.0264327,-4.1775031,-2.2477222,-0.0063501,-0.0450869,-1.1077230,-0.7318147,-0.0311608,-0.0197064,-0.3339632
0.9250000,0.9250000,0.9250000,-0.0259805,0.0001594,-0.4672446,-0.0259805,-4.1308075,-2.2269204,-0.0062415,-0.0443171,-1.0938374,-0.7242158,-0.0306277,-0.0193693,-0.3282437
0.9275000,0.9275000,0.9275000,-0.0255374,0.0001576,-0.4633104,-0.0255374,-4.0847072,-2.2063721,-0.0061350,-0.0435625,-1.0801651,-0.7167154,-0.0301053,-0.0190390,-0.3226390
0.9300000,0.9300000,0.9300000,-0.0251032,0.0001559,-0.4594207,-0.0251032,-4.0391941,-2.1860730,-0.0060307,-0.0428230,-1.0667023,-0.7093119,-0.0295934,-0.0187153,-0.3171465
0.9325000,0.9325000,0.9325000,-0.0246776,0.0001542,-0.4555748,-0.0246776,-3.9942601,-2.1660190,-0.0059285,-0.0420982,-1.0534452,-0.7020037,-0.0290916,-0.0183980,-0.3117636
0.9350000,0.9350000,0.9350000,-0.0242604,0.0001525,-0.4517723,-0.0242604,-3.9498974,-2.1462061,-0.0058282,-0.0413877,-1.0403903,-0.6947893,-0.0285998,-0.0180870,-0.3064878
0.9375000,0.9375000,0.9375000,-0.0238515,0.0001508,-0.4480124,-0.0238515,-3.9060980,-2.1266303,-0.0057300,-0.0406912,-1.0275339,-0.6876674,-0.0281178,-0.0177821,-0.3013166
0.9400000,0.9400000,0.9400000,-0.0234507,0.0001492,-0.4442945,-0.0234507,-3.8628543,-2.1072877,-0.0056337,-0.0400084,-1.0148726,-0.6806363,-0.0276452,-0.0174833,-0.2962477
0.9425000,0.9425000,0.9425000,-0.0230577,0.0001476,-0.4406181,-0.0230577,-3.8201587,-2.0881745,-0.0055393,-0.0393389,-1.0024031,-0.6736947,-0.0271820,-0.0171904,-0.2912788
0.9450000,0.9450000,0.9450000,-0.0226725,0.0001460,-0.4369826,-0.0226725,-3.7780037,-2.0692871,-0.0054468,-0.0386826,-0.9901218,-0.6668412,-0.0267278,-0.0169032,-0.2864075
0.9475000,0.9475000,0.9475000,-0.0222948,0.0001445,-0.4333874,-0.0222948,-3.7363818,-2.0506218,-0.0053561,-0.0380391,-0.9780256,-0.6600743,-0.0262825,-0.0166216,-0.2816317
0.9500000,0.9500000,0.9500000,-0.0219244,0.0001430,-0.4298319,-0.0219244,-3.6952859,-2.0321750,-0.0052671,-0.0374081,-0.9661112,-0.6533929,-0.0258459,-0.0163455,-0.2769492
0.9525000,0.9525000,0.9525000,-0.0215613,0.0001415,-0.4263156,-0.0215613,-3.6547088,-2.0139434,-0.0051799,-0.0367893,-0.9543755,-0.6467955,-0.0254178,-0.0160748,-0.2723580
0.9550000,0.9550000,0.9550000,-0.0212052,0.0001400,-0.4228380,-0.0212052,-3.6146434,-1.9959235,-0.0050944,-0.0361824,-0.9428153,-0.6402808,-0.0249980,-0.0158093,-0.2678559
0.9575000,0.9575000,0.9575000,-0.0208560,0.0001386,-0.4193985,-0.0208560,-3.5750827,-1.9781120,-0.0050105,-0.0355873,-0.9314276,-0.6338476,-0.0245863,-0.0155490,-0.2634411
0.9600000,0.9600000,0.9600000,-0.0205135,0.0001372,-0.4159965,-0.0205135,-3.5360199,-1.9605056,-0.0049283,-0.0350036,-0.9202094,-0.6274946,-0.0241826,-0.0152937,-0.2591115
0.9625000,0.9625000,0.9625000,-0.0201776,0.0001358,-0.4126316,-0.0201776,-3.4974482,-1.9431012,-0.0048476,-0.0344311,-0.9091579,-0.6212206,-0.0237866,-0.0150433,-0.2548653
0.9650000,0.9650000,0.9650000,-0.0198481,0.0001344,-0.4093033,-0.0198481,-3.4593610,-1.9258957,-0.0047685,-0.0338696,-0.8982700,-0.6150245,-0.0233982,-0.0147977,-0.2507007
