# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.1214182,-1.5509062,-0.8106929,-0.1214182,-227.1207206,202.9320193,-0.0303759,-0.2019649,-111.7259628,102.9683021,-0.1431686,-0.0904926,-1.5188551
0.6525000,0.6525000,0.6525000,-0.1186020,-1.5449310,-0.8010666,-0.1186020,-226.1528018,202.2274950,-0.0296585,-0.1973800,-111.2525864,102.6067808,-0.1398466,-0.0883948,-1.4835341
0.6550000,0.6550000,0.6550000,-0.1158603,-1.5390011,-0.7915929,-0.1158603,-225.1931606,201.5276791,-0.0289607,-0.1929113,-110.7833305,102.2476682,-0.1366127,-0.0863524,-1.4491528
0.6575000,0.6575000,0.6575000,-0.1131912,-1.5331160,-0.7822687,-0.1131912,-224.2416917,200.8325262,-0.0282821,-0.1885555,-110.3181412,101.8909415,-0.1334644,-0.0843640,-1.4156841
0.6600000,0.6600000,0.6600000,-0.1105923,-1.5272752,-0.7730912,-0.1105923,-223.2982912,200.1419915,-0.0276220,-0.1843098,-109.8569660,101.5365785,-0.1303991,-0.0824280,-1.3831015
0.6625000,0.6625000,0.6625000,-0.1080619,-1.5214782,-0.7640573,-0.1080619,-222.3628572,199.4560307,-0.0269798,-0.1801713,-109.3997528,101.1845571,-0.1274144,-0.0805428,-1.3513794
0.6650000,0.6650000,0.6650000,-0.1055977,-1.5157246,-0.7551644,-0.1055977,-221.4352896,198.7746005,-0.0263550,-0.1761371,-108.9464508,100.8348557,-0.1245081,-0.0787069,-1.3204929
0.6675000,0.6675000,0.6675000,-0.1031979,-1.5100139,-0.7464096,-0.1031979,-220.5154897,198.0976577,-0.0257471,-0.1722044,-108.4970098,100.4874524,-0.1216777,-0.0769190,-1.2904177
0.6700000,0.6700000,0.6700000,-0.1008608,-1.5043456,-0.7377904,-0.1008608,-219.6033606,197.4251602,-0.0251556,-0.1683705,-108.0513806,100.1423262,-0.1189212,-0.0751777,-1.2611303
0.6725000,0.6725000,0.6725000,-0.0985843,-1.4987193,-0.7293041,-0.0985843,-218.6988070,196.7570660,-0.0245798,-0.1646329,-107.6095147,99.7994558,-0.1162364,-0.0734816,-1.2326080
0.6750000,0.6750000,0.6750000,-0.0963669,-1.4931345,-0.7209481,-0.0963669,-217.8017352,196.0933339,-0.0240194,-0.1609889,-107.1713646,99.4588203,-0.1136213,-0.0718295,-1.2048286
0.6775000,0.6775000,0.6775000,-0.0942068,-1.4875909,-0.7127200,-0.0942068,-216.9120530,195.4339231,-0.0234739,-0.1574360,-106.7368834,99.1203993,-0.1110737,-0.0702199,-1.1777706
0.6800000,0.6800000,0.6800000,-0.0921023,-1.4820878,-0.7046174,-0.0921023,-216.0296698,194.7787935,-0.0229429,-0.1539718,-106.3060250,98.7841721,-0.1085918,-0.0686519,-1.1514132
0.6825000,0.6825000,0.6825000,-0.0900519,-1.4766250,-0.6966378,-0.0900519,-215.1544963,194.1279053,-0.0224258,-0.1505938,-105.8787442,98.4501187,-0.1061738,-0.0671241,-1.1257362
0.6850000,0.6850000,0.6850000,-0.0880540,-1.4712019,-0.6887789,-0.0880540,-214.2864448,193.4812192,-0.0219224,-0.1472999,-105.4549964,98.1182192,-0.1038177,-0.0656354,-1.1007200
0.6875000,0.6875000,0.6875000,-0.0861072,-1.4658182,-0.6810384,-0.0861072,-213.4254291,192.8386964,-0.0214321,-0.1440878,-105.0347378,97.7884536,-0.1015218,-0.0641847,-1.0763457
0.6900000,0.6900000,0.6900000,-0.0842099,-1.4604735,-0.6734142,-0.0842099,-212.5713641,192.2002987,-0.0209545,-0.1409551,-104.6179254,97.4608026,-0.0992843,-0.0627709,-1.0525948
0.6925000,0.6925000,0.6925000,-0.0823608,-1.4551673,-0.6659040,-0.0823608,-211.7241664,191.5659882,-0.0204894,-0.1378999,-104.2045167,97.1352467,-0.0971038,-0.0613929,-1.0294494
0.6950000,0.6950000,0.6950000,-0.0805585,-1.4498992,-0.6585058,-0.0805585,-210.8837537,190.9357274,-0.0200363,-0.1349200,-103.7944701,96.8117669,-0.0949784,-0.0600499,-1.0068923
0.6975000,0.6975000,0.6975000,-0.0788017,-1.4446689,-0.6512173,-0.0788017,-210.0500451,190.3094795,-0.0195949,-0.1320134,-103.3877444,96.4903443,-0.0929067,-0.0587407,-0.9849068
0.7000000,0.7000000,0.7000000,-0.0770890,-1.4394758,-0.6440367,-0.0770890,-209.2229610,189.6872077,-0.0191649,-0.1291782,-102.9842995,96.1709602,-0.0908871,-0.0574644,-0.9634764
0.7025000,0.7025000,0.7025000,-0.0754193,-1.4343198,-0.6369619,-0.0754193,-208.4024230,189.0688761,-0.0187458,-0.1264124,-102.5840954,95.8535961,-0.0889181,-0.0562200,-0.9425856
0.7050000,0.7050000,0.7050000,-0.0737914,-1.4292003,-0.6299909,-0.0737914,-207.5883540,188.4544487,-0.0183375,-0.1237142,-102.1870932,95.5382337,-0.0869985,-0.0550068,-0.9222189
0.7075000,0.7075000,0.7075000,-0.0722040,-1.4241170,-0.6231219,-0.0722040,-206.7806781,187.8438904,-0.0179395,-0.1210817,-101.7932543,95.2248550,-0.0851266,-0.0538238,-0.9023617
0.7100000,0.7100000,0.7100000,-0.0706560,-1.4190695,-0.6163530,-0.0706560,-205.9793206,187.2371663,-0.0175515,-0.1185133,-101.4025410,94.9134420,-0.0833013,-0.0526702,-0.8829996
0.7125000,0.7125000,0.7125000,-0.0691464,-1.4140574,-0.6096824,-0.0691464,-205.1842079,186.6342416,-0.0171734,-0.1160071,-101.0149159,94.6039770,-0.0815213,-0.0515451,-0.8641186
0.7150000,0.7150000,0.7150000,-0.0676741,-1.4090804,-0.6031083,-0.0676741,-204.3952675,186.0350824,-0.0168047,-0.1135616,-100.6303424,94.2964426,-0.0797852,-0.0504478,-0.8457053
0.7175000,0.7175000,0.7175000,-0.0662380,-1.4041381,-0.5966289,-0.0662380,-203.6124282,185.4396549,-0.0164453,-0.1111750,-100.2487844,93.9908214,-0.0780918,-0.0493775,-0.8277466
0.7200000,0.7200000,0.7200000,-0.0648372,-1.3992302,-0.5902426,-0.0648372,-202.8356197,184.8479255,-0.0160949,-0.1088460,-99.8702063,93.6870964,-0.0764400,-0.0483335,-0.8102298
0.7225000,0.7225000,0.7225000,-0.0634706,-1.3943563,-0.5839477,-0.0634706,-202.0647730,184.2598614,-0.0157531,-0.1065728,-99.4945731,93.3852506,-0.0748286,-0.0473149,-0.7931427
0.7250000,0.7250000,0.7250000,-0.0621373,-1.3895161,-0.5777425,-0.0621373,-201.2998199,183.6754298,-0.0154198,-0.1043541,-99.1218505,93.0852672,-0.0732566,-0.0463212,-0.7764734
0.7275000,0.7275000,0.7275000,-0.0608364,-1.3847092,-0.5716254,-0.0608364,-200.5406933,183.0945984,-0.0150948,-0.1021884,-98.7520045,92.7871298,-0.0717227,-0.0453517,-0.7602102
0.7300000,0.7300000,0.7300000,-0.0595671,-1.3799352,-0.5655950,-0.0595671,-199.7873274,182.5173353,-0.0147777,-0.1000743,-98.3850016,92.4908219,-0.0702261,-0.0444056,-0.7443421
0.7325000,0.7325000,0.7325000,-0.0583284,-1.3751939,-0.5596495,-0.0583284,-199.0396569,181.9436088,-0.0144684,-0.0980103,-98.0208091,92.1963273,-0.0687655,-0.0434824,-0.7288582
0.7350000,0.7350000,0.7350000,-0.0571196,-1.3704850,-0.5537877,-0.0571196,-198.2976180,181.3733877,-0.0141667,-0.0959953,-97.6593945,91.9036300,-0.0673402,-0.0425814,-0.7137479
0.7375000,0.7375000,0.7375000,-0.0559398,-1.3658080,-0.5480079,-0.0559398,-197.5611474,180.8066410,-0.0138722,-0.0940279,-97.3007260,91.6127142,-0.0659491,-0.0417020,-0.6990011
0.7400000,0.7400000,0.7400000,-0.0547881,-1.3611627,-0.5423088,-0.0547881,-196.8301830,180.2433382,-0.0135850,-0.0921069,-96.9447720,91.3235642,-0.0645913,-0.0408436,-0.6846078
0.7425000,0.7425000,0.7425000,-0.0536640,-1.3565488,-0.5366889,-0.0536640,-196.1046636,179.6834490,-0.0133046,-0.0902310,-96.5915018,91.0361645,-0.0632659,-0.0400057,-0.6705584
0.7450000,0.7450000,0.7450000,-0.0525666,-1.3519659,-0.5311469,-0.0525666,-195.3845289,179.1269434,-0.0130311,-0.0883991,-96.2408849,90.7504998,-0.0619720,-0.0391878,-0.6568437
0.7475000,0.7475000,0.7475000,-0.0514952,-1.3474138,-0.5256813,-0.0514952,-194.6697194,178.5737918,-0.0127640,-0.0866100,-95.8928911,90.4665549,-0.0607088,-0.0383892,-0.6434546
0.7500000,0.7500000,0.7500000,-0.0504491,-1.3428921,-0.5202910,-0.0504491,-193.9601765,178.0239650,-0.0125034,-0.0848626,-95.5474910,90.1843148,-0.0594754,-0.0376095,-0.6303823
0.7525000,0.7525000,0.7525000,-0.0494277,-1.3384006,-0.5149746,-0.0494277,-193.2558426,177.4774340,-0.0122489,-0.0831558,-95.2046553,89.9037647,-0.0582711,-0.0368481,-0.6176184
0.7550000,0.7550000,0.7550000,-0.0484303,-1.3339389,-0.5097308,-0.0484303,-192.5566608,176.9341700,-0.0120006,-0.0814886,-94.8643555,89.6248899,-0.0570951,-0.0361046,-0.6051546
0.7575000,0.7575000,0.7575000,-0.0474561,-1.3295067,-0.5045584,-0.0474561,-191.8625750,176.3941447,-0.0117580,-0.0798599,-94.5265633,89.3476760,-0.0559466,-0.0353785,-0.5929828
0.7600000,0.7600000,0.7600000,-0.0465048,-1.3251038,-0.4994562,-0.0465048,-191.1735300,175.8573301,-0.0115212,-0.0782687,-94.1912507,89.0721085,-0.0548249,-0.0346693,-0.5810954
0.7625000,0.7625000,0.7625000,-0.0455755,-1.3207299,-0.4944230,-0.0455755,-190.4894714,175.3236983,-0.0112900,-0.0767141,-93.8583904,88.7981733,-0.0537293,-0.0339767,-0.5694848
0.7650000,0.7650000,0.7650000,-0.0446678,-1.3163846,-0.4894575,-0.0446678,-189.8103455,174.7932220,-0.0110642,-0.0751952,-93.5279552,88.5258563,-0.0526591,-0.0333000,-0.5581437
0.7675000,0.7675000,0.7675000,-0.0437811,-1.3120678,-0.4845588,-0.0437811,-189.1360994,174.2658739,-0.0108436,-0.0737109,-93.1999186,88.2551437,-0.0516136,-0.0326391,-0.5470649
0.7700000,0.7700000,0.7700000,-0.0429148,-1.3077791,-0.4797256,-0.0429148,-188.4666811,173.7416272,-0.0106282,-0.0722605,-92.8742541,87.9860217,-0.0505923,-0.0319933,-0.5362417
0.7725000,0.7725000,0.7725000,-0.0420684,-1.3035183,-0.4749569,-0.0420684,-187.8020390,173.2204553,-0.0104177,-0.0708431,-92.5509361,87.7184767,-0.0495944,-0.0313624,-0.5256673
0.7750000,0.7750000,0.7750000,-0.0412414,-1.2992851,-0.4702515,-0.0412414,-187.1421226,172.7023318,-0.0102122,-0.0694577,-92.2299388,87.4524954,-0.0486194,-0.0307459,-0.5153351
0.7775000,0.7775000,0.7775000,-0.0404333,-1.2950792,-0.4656085,-0.0404333,-186.4868819,172.1872308,-0.0100113,-0.0681037,-91.9112373,87.1880644,-0.0476666,-0.0301435,-0.5052390
0.7800000,0.7800000,0.7800000,-0.0396435,-1.2909004,-0.4610268,-0.0396435,-185.8362677,171.6751264,-0.0098151,-0.0667802,-91.5948066,86.9251705,-0.0467355,-0.0295548,-0.4953727
0.7825000,0.7825000,0.7825000,-0.0388717,-1.2867484,-0.4565053,-0.0388717,-185.1902313,171.1659932,-0.0096234,-0.0654864,-91.2806223,86.6638008,-0.0458255,-0.0289795,-0.4857304
0.7850000,0.7850000,0.7850000,-0.0381173,-1.2826229,-0.4520432,-0.0381173,-184.5487249,170.6598059,-0.0094360,-0.0642215,-90.9686604,86.4039424,-0.0449362,-0.0284171,-0.4763062
0.7875000,0.7875000,0.7875000,-0.0373800,-1.2785238,-0.4476393,-0.0373800,-183.9117014,170.1565397,-0.0092529,-0.0629850,-90.6588970,86.1455827,-0.0440668,-0.0278675,-0.4670946
0.7900000,0.7900000,0.7900000,-0.0366592,-1.2744507,-0.4432928,-0.0366592,-183.2791140,169.6561698,-0.0090739,-0.0617760,-90.3513088,85.8887089,-0.0432171,-0.0273301,-0.4580901
0.7925000,0.7925000,0.7925000,-0.0359546,-1.2704035,-0.4390028,-0.0359546,-182.6509169,169.1586718,-0.0088989,-0.0605938,-90.0458727,85.6333086,-0.0423863,-0.0268049,-0.4492874
0.7950000,0.7950000,0.7950000,-0.0352657,-1.2663818,-0.4347682,-0.0352657,-182.0270649,168.6640216,-0.0087279,-0.0594378,-89.7425658,85.3793697,-0.0415741,-0.0262913,-0.4406814
0.7975000,0.7975000,0.7975000,-0.0345921,-1.2623854,-0.4305883,-0.0345921,-181.4075132,168.1721952,-0.0085608,-0.0583073,-89.4413658,85.1268797,-0.0407800,-0.0257892,-0.4322671
0.8000000,0.8000000,0.8000000,-0.0339335,-1.2584141,-0.4264621,-0.0339335,-180.7922177,167.6831689,-0.0083973,-0.0572018,-89.1422504,84.8758268,-0.0400036,-0.0252982,-0.4240396
0.8025000,0.8025000,0.8025000,-0.0332894,-1.2544677,-0.4223888,-0.0332894,-180.1811351,167.1969195,-0.0082376,-0.0561205,-88.8451980,84.6261990,-0.0392443,-0.0248181,-0.4159941
0.8050000,0.8050000,0.8050000,-0.0326596,-1.2505460,-0.4183675,-0.0326596,-179.5742224,166.7134236,-0.0080813,-0.0550628,-88.5501868,84.3779844,-0.0385018,-0.0243486,-0.4081262
0.8075000,0.8075000,0.8075000,-0.0320437,-1.2466486,-0.4143973,-0.0320437,-178.9714374,166.2326584,-0.0079285,-0.0540283,-88.2571958,84.1311715,-0.0377756,-0.0238894,-0.4004314
0.8100000,0.8100000,0.8100000,-0.0314412,-1.2427754,-0.4104776,-0.0314412,-178.3727383,165.7546012,-0.0077791,-0.0530163,-87.9662039,83.8857486,-0.0370653,-0.0234403,-0.3929053
0.8125000,0.8125000,0.8125000,-0.0308519,-1.2389261,-0.4066074,-0.0308519,-177.7780839,165.2792296,-0.0076330,-0.0520262,-87.6771905,83.6417044,-0.0363706,-0.0230010,-0.3855438
0.8150000,0.8150000,0.8150000,-0.0302755,-1.2351006,-0.4027860,-0.0302755,-177.1874337,164.8065214,-0.0074900,-0.0510576,-87.3901352,83.3990276,-0.0356910,-0.0225713,-0.3783427
0.8175000,0.8175000,0.8175000,-0.0297115,-1.2312986,-0.3990126,-0.0297115,-176.6007475,164.3364545,-0.0073502,-0.0501099,-87.1050179,83.1577070,-0.0350262,-0.0221509,-0.3712980
0.8200000,0.8200000,0.8200000,-0.0291598,-1.2275199,-0.3952865,-0.0291598,-176.0179859,163.8690072,-0.0072135,-0.0491826,-86.8218188,82.9177315,-0.0343757,-0.0217396,-0.3644059
0.8225000,0.8225000,0.8225000,-0.0286200,-1.2237643,-0.3916068,-0.0286200,-175.4391098,163.4041581,-0.0070797,-0.0482751,-86.5405183,82.6790901,-0.0337394,-0.0213372,-0.3576627
0.8250000,0.8250000,0.8250000,-0.0280919,-1.2200316,-0.3879730,-0.0280919,-174.8640807,162.9418858,-0.0069488,-0.0473871,-86.2610972,82.4417721,-0.0331167,-0.0209435,-0.3510647
0.8275000,0.8275000,0.8275000,-0.0275751,-1.2163215,-0.3843843,-0.0275751,-174.2928606,162.4821693,-0.0068207,-0.0465180,-85.9835363,82.2057668,-0.0325074,-0.0205582,-0.3446082
0.8300000,0.8300000,0.8300000,-0.0270693,-1.2126339,-0.3808399,-0.0270693,-173.7254119,162.0249877,-0.0066954,-0.0456674,-85.7078169,81.9710635,-0.0319112,-0.0201811,-0.3382900
0.8325000,0.8325000,0.8325000,-0.0265743,-1.2089685,-0.3773393,-0.0265743,-173.1616978,161.5703203,-0.0065727,-0.0448349,-85.4339206,81.7376518,-0.0313276,-0.0198121,-0.3321065
0.8350000,0.8350000,0.8350000,-0.0260899,-1.2053253,-0.3738816,-0.0260899,-172.6016816,161.1181468,-0.0064527,-0.0440200,-85.1618289,81.5055212,-0.0307565,-0.0194510,-0.3260545
0.8375000,0.8375000,0.8375000,-0.0256157,-1.2017039,-0.3704663,-0.0256157,-172.0453273,160.6684469,-0.0063353,-0.0432222,-84.8915239,81.2746615,-0.0301975,-0.0190975,-0.3201309
0.8400000,0.8400000,0.8400000,-0.0251516,-1.1981041,-0.3670927,-0.0251516,-171.4925993,160.2212006,-0.0062203,-0.0424413,-84.6229877,81.0450626,-0.0296504,-0.0187515,-0.3143325
0.8425000,0.8425000,0.8425000,-0.0246972,-1.1945259,-0.3637602,-0.0246972,-170.9434625,159.7763882,-0.0061078,-0.0416767,-84.3562027,80.8167144,-0.0291147,-0.0184128,-0.3086564
0.8450000,0.8450000,0.8450000,-0.0242524,-1.1909689,-0.3604682,-0.0242524,-170.3978821,159.3339900,-0.0059976,-0.0409281,-84.0911518,80.5896069,-0.0285903,-0.0180812,-0.3030995
0.8475000,0.8475000,0.8475000,-0.0238170,-1.1874330,-0.3572159,-0.0238170,-169.8558240,158.8939868,-0.0058898,-0.0401951,-83.8278176,80.3637303,-0.0280770,-0.0177565,-0.2976591
0.8500000,0.8500000,0.8500000,-0.0233906,-1.1839181,-0.3540029,-0.0233906,-169.3172543,158.4563591,-0.0057842,-0.0394773,-83.5661833,80.1390749,-0.0275743,-0.0174386,-0.2923323
0.8525000,0.8525000,0.8525000,-0.0229731,-1.1804238,-0.3508285,-0.0229731,-168.7821397,158.0210882,-0.0056809,-0.0387745,-83.3062323,79.9156309,-0.0270821,-0.0171274,-0.2871165
0.8550000,0.8550000,0.8550000,-0.0225643,-1.1769501,-0.3476922,-0.0225643,-168.2504471,157.5881552,-0.0055796,-0.0380861,-83.0479481,79.6933890,-0.0266002,-0.0168226,-0.2820090
0.8575000,0.8575000,0.8575000,-0.0221639,-1.1734968,-0.3445933,-0.0221639,-167.7221442,157.1575414,-0.0054805,-0.0374120,-82.7913145,79.4723395,-0.0261282,-0.0165242,-0.2770073
0.8600000,0.8600000,0.8600000,-0.0217719,-1.1700637,-0.3415314,-0.0217719,-167.1971987,156.7292286,-0.0053835,-0.0367517,-82.5363154,79.2524732,-0.0256660,-0.0162319,-0.2721089
0.8625000,0.8625000,0.8625000,-0.0213879,-1.1666505,-0.3385058,-0.0213879,-166.6755789,156.3031984,-0.0052884,-0.0361049,-82.2829350,79.0337808,-0.0252133,-0.0159456,-0.2673113
0.8650000,0.8650000,0.8650000,-0.0210117,-1.1632572,-0.3355160,-0.0210117,-166.1572534,155.8794328,-0.0051953,-0.0354714,-82.0311577,78.8162531,-0.0247699,-0.0156652,-0.2626121
0.8675000,0.8675000,0.8675000,-0.0206433,-1.1598836,-0.3325616,-0.0206433,-165.6421915,155.4579139,-0.0051042,-0.0348508,-81.7809680,78.5998812,-0.0243356,-0.0153905,-0.2580092
0.8700000,0.8700000,0.8700000,-0.0202824,-1.1565295,-0.3296419,-0.0202824,-165.1303624,155.0386242,-0.0050148,-0.0342428,-81.5323508,78.3846559,-0.0239101,-0.0151215,-0.2535001
0.8725000,0.8725000,0.8725000,-0.0199289,-1.1531947,-0.3267565,-0.0199289,-164.6217360,154.6215461,-0.0049274,-0.0336471,-81.2852910,78.1705685,-0.0234933,-0.0148579,-0.2490828
0.8750000,0.8750000,0.8750000,-0.0195825,-1.1498791,-0.3239048,-0.0195825,-164.1162826,154.2066622,-0.0048417,-0.0330635,-81.0397737,77.9576101,-0.0230850,-0.0145997,-0.2447552
0.8775000,0.8775000,0.8775000,-0.0192432,-1.1465824,-0.3210864,-0.0192432,-163.6139726,153.7939556,-0.0047577,-0.0324916,-80.7957843,77.7457721,-0.0226849,-0.0143467,-0.2405150
0.8800000,0.8800000,0.8800000,-0.0189107,-1.1433046,-0.3183008,-0.0189107,-163.1147771,153.3834091,-0.0046754,-0.0319313,-80.5533084,77.5350458,-0.0222930,-0.0140988,-0.2363605
0.8825000,0.8825000,0.8825000,-0.0185848,-1.1400455,-0.3155475,-0.0185848,-162.6186672,152.9750059,-0.0045948,-0.0313821,-80.3123316,77.3254227,-0.0219088,-0.0138559,-0.2322894
0.8850000,0.8850000,0.8850000,-0.0182656,-1.1368049,-0.3128260,-0.0182656,-162.1256146,152.5687296,-0.0045158,-0.0308440,-80.0728398,77.1168944,-0.0215325,-0.0136178,-0.2283001
0.8875000,0.8875000,0.8875000,-0.0179527,-1.1335826,-0.3101359,-0.0179527,-161.6355913,152.1645636,-0.0044384,-0.0303166,-79.8348192,76.9094525,-0.0211636,-0.0133846,-0.2243905
0.8900000,0.8900000,0.8900000,-0.0176460,-1.1303786,-0.3074767,-0.0176460,-161.1485696,151.7624915,-0.0043626,-0.0297996,-79.5982558,76.7030887,-0.0208021,-0.0131560,-0.2205589
0.8925000,0.8925000,0.8925000,-0.0173455,-1.1271926,-0.3048480,-0.0173455,-160.6645221,151.3624974,-0.0042882,-0.0292929,-79.3631362,76.4977949,-0.0204478,-0.0129319,-0.2168034
0.8950000,0.8950000,0.8950000,-0.0170509,-1.1240245,-0.3022493,-0.0170509,-160.1834218,150.9645652,-0.0042153,-0.0287963,-79.1294470,76.2935629,-0.0201005,-0.0127123,-0.2131225
0.8975000,0.8975000,0.8975000,-0.0167621,-1.1208742,-0.2996802,-0.0167621,-159.7052421,150.5686791,-0.0041439,-0.0283094,-78.8971748,76.0903847,-0.0197601,-0.0124970,-0.2095143
0.9000000,0.9000000,0.9000000,-0.0164790,-1.1177414,-0.2971404,-0.0164790,-159.2299564,150.1748235,-0.0040739,-0.0278321,-78.6663066,75.8882524,-0.0194264,-0.0122860,-0.2059773
0.9025000,0.9025000,0.9025000,-0.0162015,-1.1146261,-0.2946292,-0.0162015,-158.7575389,149.7829829,-0.0040053,-0.0273641,-78.4368294,75.6871581,-0.0190992,-0.0120791,-0.2025098
0.9050000,0.9050000,0.9050000,-0.0159295,-1.1115281,-0.2921465,-0.0159295,-158.2879636,149.3931420,-0.0039380,-0.0269053,-78.2087305,75.4870940,-0.0187785,-0.0118762,-0.1991103
0.9075000,0.9075000,0.9075000,-0.0156628,-1.1084473,-0.2896917,-0.0156628,-157.8212052,149.0052854,-0.0038720,-0.0264555,-77.9819973,75.2880524,-0.0184641,-0.0116774,-0.1957772
0.9100000,0.9100000,0.9100000,-0.0154012,-1.1053835,-0.2872644,-0.0154012,-157.3572385,148.6193984,-0.0038074,-0.0260144,-77.7566172,75.0900257,-0.0181558,-0.0114824,-0.1925092
0.9125000,0.9125000,0.9125000,-0.0151448,-1.1023366,-0.2848644,-0.0151448,-156.8960387,148.2354658,-0.0037439,-0.0255818,-77.5325780,74.8930062,-0.0178535,-0.0112912,-0.1893047
0.9150000,0.9150000,0.9150000,-0.0148933,-1.0993065,-0.2824911,-0.0148933,-156.4375811,147.8534731,-0.0036818,-0.0251577,-77.3098676,74.6969866,-0.0175570,-0.0111038,-0.1861623
0.9175000,0.9175000,0.9175000,-0.0146467,-1.0962929,-0.2801442,-0.0146467,-155.9818415,147.4734055,-0.0036208,-0.0247417,-77.0884738,74.5019594,-0.0172663,-0.0109199,-0.1830807
0.9200000,0.9200000,0.9200000,-0.0144049,-1.0932958,-0.2778234,-0.0144049,-155.5287960,147.0952488,-0.0035610,-0.0243337,-76.8683849,74.3079172,-0.0169812,-0.0107396,-0.1800585
0.9225000,0.9225000,0.9225000,-0.0141677,-1.0903151,-0.2755283,-0.0141677,-155.0784207,146.7189885,-0.0035023,-0.0239335,-76.6495890,74.1148528,-0.0167016,-0.0105628,-0.1770944
0.9250000,0.9250000,0.9250000,-0.0139351,-1.0873505,-0.2732586,-0.0139351,-154.6306924,146.3446104,-0.0034448,-0.0235410,-76.4320747,73.9227590,-0.0164274,-0.0103893,-0.1741872
0.9275000,0.9275000,0.9275000,-0.0137069,-1.0844020,-0.2710138,-0.0137069,-154.1855877,145.9721007,-0.0033884,-0.0231560,-76.2158304,73.7316286,-0.0161583,-0.0102192,-0.1713356
0.9300000,0.9300000,0.9300000,-0.0134830,-1.0814695,-0.2687937,-0.0134830,-153.7430838,145.6014453,-0.0033331,-0.0227783,-76.0008448,73.5414546,-0.0158945,-0.0100523,-0.1685383
0.9325000,0.9325000,0.9325000,-0.0132635,-1.0785528,-0.2665978,-0.0132635,-153.3031580,145.2326306,-0.0032788,-0.0224078,-75.7871068,73.3522300,-0.0156356,-0.0098886,-0.1657943
0.9350000,0.9350000,0.9350000,-0.0130481,-1.0756518,-0.2644260,-0.0130481,-152.8657881,144.8656428,-0.0032255,-0.0220443,-75.5746053,73.1639479,-0.0153817,-0.0097280,-0.1631023
0.9375000,0.9375000,0.9375000,-0.0128367,-1.0727663,-0.2622777,-0.0128367,-152.4309518,144.5004686,-0.0031733,-0.0216876,-75.3633294,72.9766014,-0.0151326,-0.0095705,-0.1604612
0.9400000,0.9400000,0.9400000,-0.0126294,-1.0698963,-0.2601528,-0.0126294,-151.9986273,144.1370945,-0.0031220,-0.0213377,-75.1532683,72.7901837,-0.0148881,-0.0094159,-0.1578699
0.9425000,0.9425000,0.9425000,-0.0124259,-1.0670415,-0.2580509,-0.0124259,-151.5687929,143.7755074,-0.0030717,-0.0209943,-74.9444113,72.6046881,-0.0146483,-0.0092642,-0.1553274
0.9450000,0.9450000,0.9450000,-0.0122263,-1.0642020,-0.2559717,-0.0122263,-151.1414274,143.4156941,-0.0030224,-0.0206574,-74.7367479,72.4201080,-0.0144130,-0.0091154,-0.1528327
0.9475000,0.9475000,0.9475000,-0.0120304,-1.0613775,-0.2539149,-0.0120304,-150.7165095,143.0576416,-0.0029740,-0.0203268,-74.5302677,72.2364366,-0.0141821,-0.0089693,-0.1503845
0.9500000,0.9500000,0.9500000,-0.0118382,-1.0585680,-0.2518801,-0.0118382,-150.2940183,142.7013372,-0.0029264,-0.0200023,-74.3249604,72.0536675,-0.0139554,-0.0088260,-0.1479821
0.9525000,0.9525000,0.9525000,-0.0116496,-1.0557733,-0.2498672,-0.0116496,-149.8739333,142.3467681,-0.0028798,-0.0196839,-74.1208158,71.8717943,-0.0137331,-0.0086854,-0.1456244
0.9550000,0.9550000,0.9550000,-0.0114644,-1.0529934,-0.2478757,-0.0114644,-149.4562339,141.9939217,-0.0028341,-0.0193713,-73.9178238,71.6908104,-0.0135148,-0.0085474,-0.1433105
0.9575000,0.9575000,0.9575000,-0.0112827,-1.0502280,-0.2459054,-0.0112827,-149.0409001,141.6427855,-0.0027891,-0.0190646,-73.7159746,71.5107096,-0.0133006,-0.0084119,-0.1410394
0.9600000,0.9600000,0.9600000,-0.0111043,-1.0474771,-0.2439561,-0.0111043,-148.6279117,141.2933471,-0.0027451,-0.0187635,-73.5152583,71.3314855,-0.0130903,-0.0082789,-0.1388103
0.9625000,0.9625000,0.9625000,-0.0109293,-1.0447406,-0.2420274,-0.0109293,-148.2172490,140.9455944,-0.0027018,-0.0184679,-73.3156651,71.1531319,-0.0128839,-0.0081484,-0.1366221
0.9650000,0.9650000,0.9650000,-0.0107574,-1.0420183,-0.2401191,-0.0107574,-147.8088925,140.5995151,-0.0026593,-0.0181778,-73.1171855,70.9756426,-0.0126813,-0.0080203,-0.1344742
0.9675000,0.9675000,0.9675000,-0.0105887,-1.0393102,-0.2382309,-0.0105887,-147.4028230,140.2550974,-0.0026176,-0.0178929,-72.9198100,70.7990115,-0.0124825,-0.0078945,-0.1323657
