# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.3105453,-0.0046418,-1.7641291,-0.3105453,-20.9559956,-24.1619718,-0.0768763,-0.5079781,-8.2449029,-9.1428080,-0.3665657,-0.2311009,-4.0328644
0.6525000,0.6525000,0.6525000,-0.3030004,-0.0046028,-1.7420768,-0.3030004,-20.7281799,-23.8599345,-0.0749026,-0.4965518,-8.1411042,-9.0157590,-0.3576447,-0.2254995,-3.9370289
0.6550000,0.6550000,0.6550000,-0.2956526,-0.0045637,-1.7203963,-0.2956526,-20.5035682,-23.5630834,-0.0729883,-0.4853564,-8.0389191,-8.8910412,-0.3489573,-0.2200438,-3.8429332
0.6575000,0.6575000,0.6575000,-0.2884973,-0.0045245,-1.6990798,-0.2884973,-20.2821036,-23.2713038,-0.0711314,-0.4743925,-7.9383170,-8.7685999,-0.3404982,-0.2147306,-3.7506579
0.6600000,0.6600000,0.6600000,-0.2815301,-0.0044852,-1.6781197,-0.2815301,-20.0637305,-22.9844839,-0.0693298,-0.4636603,-7.8392684,-8.6483817,-0.3322622,-0.2095565,-3.6602660
0.6625000,0.6625000,0.6625000,-0.2747467,-0.0044459,-1.6575087,-0.2747467,-19.8483945,-22.7025148,-0.0675818,-0.4531590,-7.7417441,-8.5303350,-0.3242439,-0.2045183,-3.5718047
0.6650000,0.6650000,0.6650000,-0.2681425,-0.0044066,-1.6372394,-0.2681425,-19.6360422,-22.4252900,-0.0658854,-0.4428874,-7.6457157,-8.4144095,-0.3164380,-0.1996126,-3.4853070
0.6675000,0.6675000,0.6675000,-0.2617131,-0.0043673,-1.6173049,-0.2617131,-19.4266217,-22.1527061,-0.0642390,-0.4328439,-7.5511554,-8.3005563,-0.3088394,-0.1948364,-3.4007935
0.6700000,0.6700000,0.6700000,-0.2554540,-0.0043281,-1.5976982,-0.2554540,-19.2200816,-21.8846620,-0.0626409,-0.4230263,-7.4580358,-8.1887278,-0.3014426,-0.1901862,-3.3182740
0.6725000,0.6725000,0.6725000,-0.2493610,-0.0042890,-1.5784126,-0.2493610,-19.0163721,-21.6210592,-0.0610895,-0.4134322,-7.3663305,-8.0788779,-0.2942426,-0.1856589,-3.2377487
0.6750000,0.6750000,0.6750000,-0.2434297,-0.0042500,-1.5594416,-0.2434297,-18.8154442,-21.3618018,-0.0595832,-0.4040587,-7.2760133,-7.9709617,-0.2872342,-0.1812513,-3.1592098
0.6775000,0.6775000,0.6775000,-0.2376559,-0.0042111,-1.5407787,-0.2376559,-18.6172499,-21.1067964,-0.0581204,-0.3949027,-7.1870587,-7.8649354,-0.2804123,-0.1769603,-3.0826424
0.6800000,0.6800000,0.6800000,-0.2320354,-0.0041724,-1.5224176,-0.2320354,-18.4217424,-20.8559517,-0.0566999,-0.3859610,-7.0994418,-7.7607565,-0.2737720,-0.1727828,-3.0080260
0.6825000,0.6825000,0.6825000,-0.2265640,-0.0041339,-1.5043523,-0.2265640,-18.2288755,-20.6091791,-0.0553201,-0.3772301,-7.0131381,-7.6583838,-0.2673084,-0.1687158,-2.9353349
0.6850000,0.6850000,0.6850000,-0.2212378,-0.0040956,-1.4865768,-0.2212378,-18.0386043,-20.3663920,-0.0539798,-0.3687062,-6.9281238,-7.5577771,-0.2610167,-0.1647564,-2.8645394
0.6875000,0.6875000,0.6875000,-0.2160528,-0.0040574,-1.4690852,-0.2160528,-17.8508846,-20.1275060,-0.0526777,-0.3603857,-6.8443755,-7.4588971,-0.2548922,-0.1609015,-2.7956066
0.6900000,0.6900000,0.6900000,-0.2110050,-0.0040196,-1.4518719,-0.2110050,-17.6656733,-19.8924391,-0.0514124,-0.3522647,-6.7618704,-7.3617060,-0.2489302,-0.1571484,-2.7285009
0.6925000,0.6925000,0.6925000,-0.2060909,-0.0039819,-1.4349312,-0.2060909,-17.4829281,-19.6611111,-0.0501829,-0.3443392,-6.6805859,-7.2661666,-0.2431263,-0.1534942,-2.6631845
0.6950000,0.6950000,0.6950000,-0.2013065,-0.0039445,-1.4182578,-0.2013065,-17.3026074,-19.4334440,-0.0489879,-0.3366053,-6.6005003,-7.1722430,-0.2374761,-0.1499363,-2.5996181
0.6975000,0.6975000,0.6975000,-0.1966483,-0.0039074,-1.4018464,-0.1966483,-17.1246706,-19.2093617,-0.0478264,-0.3290589,-6.5215921,-7.0799000,-0.2319752,-0.1464719,-2.5377612
0.7000000,0.7000000,0.7000000,-0.1921129,-0.0038706,-1.3856917,-0.1921129,-16.9490781,-18.9887902,-0.0466973,-0.3216960,-6.4438402,-6.9891036,-0.2266196,-0.1430985,-2.4775726
0.7025000,0.7025000,0.7025000,-0.1876967,-0.0038340,-1.3697888,-0.1876967,-16.7757907,-18.7716571,-0.0455995,-0.3145125,-6.3672241,-6.8998205,-0.2214050,-0.1398136,-2.4190105
0.7050000,0.7050000,0.7050000,-0.1833963,-0.0037977,-1.3541326,-0.1833963,-16.6047702,-18.5578921,-0.0445320,-0.3075045,-6.2917238,-6.8120184,-0.2163276,-0.1366146,-2.3620329
0.7075000,0.7075000,0.7075000,-0.1792086,-0.0037617,-1.3387184,-0.1792086,-16.4359793,-18.3474264,-0.0434939,-0.3006679,-6.2173195,-6.7256658,-0.2113834,-0.1334992,-2.3065981
0.7100000,0.7100000,0.7100000,-0.1751304,-0.0037261,-1.3235415,-0.1751304,-16.2693812,-18.1401932,-0.0424843,-0.2939986,-6.1439919,-6.6407320,-0.2065687,-0.1304649,-2.2526643
0.7125000,0.7125000,0.7125000,-0.1711585,-0.0036907,-1.3085972,-0.1711585,-16.1049400,-17.9361271,-0.0415022,-0.2874929,-6.0717221,-6.5571871,-0.2018797,-0.1275097,-2.2001902
0.7150000,0.7150000,0.7150000,-0.1672900,-0.0036556,-1.2938811,-0.1672900,-15.9426204,-17.7351646,-0.0405469,-0.2811467,-6.0004917,-6.4750021,-0.1973130,-0.1246311,-2.1491351
0.7175000,0.7175000,0.7175000,-0.1635218,-0.0036209,-1.2793887,-0.1635218,-15.7823879,-17.5372436,-0.0396174,-0.2749562,-5.9302825,-6.3941485,-0.1928651,-0.1218270,-2.0994587
0.7200000,0.7200000,0.7200000,-0.1598513,-0.0035864,-1.2651158,-0.1598513,-15.6242086,-17.3423036,-0.0387129,-0.2689176,-5.8610769,-6.3145989,-0.1885325,-0.1190954,-2.0511217
0.7225000,0.7225000,0.7225000,-0.1562756,-0.0035523,-1.2510581,-0.1562756,-15.4680493,-17.1502855,-0.0378328,-0.2630272,-5.7928575,-6.2363263,-0.1843120,-0.1164342,-2.0040853
0.7250000,0.7250000,0.7250000,-0.1527920,-0.0035185,-1.2372116,-0.1527920,-15.3138775,-16.9611317,-0.0369762,-0.2572813,-5.7256072,-6.1593044,-0.1802005,-0.1138414,-1.9583118
0.7275000,0.7275000,0.7275000,-0.1493979,-0.0034850,-1.2235723,-0.1493979,-15.1616613,-16.7747862,-0.0361424,-0.2516762,-5.6593095,-6.0835078,-0.1761947,-0.1113151,-1.9137642
0.7300000,0.7300000,0.7300000,-0.1460908,-0.0034519,-1.2101363,-0.1460908,-15.0113693,-16.5911941,-0.0353307,-0.2462084,-5.5939480,-6.0089115,-0.1722918,-0.1088534,-1.8704064
0.7325000,0.7325000,0.7325000,-0.1428683,-0.0034191,-1.1968997,-0.1428683,-14.8629709,-16.4103019,-0.0345404,-0.2408745,-5.5295067,-5.9354912,-0.1684888,-0.1064545,-1.8282034
0.7350000,0.7350000,0.7350000,-0.1397278,-0.0033866,-1.1838588,-0.1397278,-14.7164361,-16.2320575,-0.0337709,-0.2356711,-5.4659699,-5.8632233,-0.1647828,-0.1041166,-1.7871209
0.7375000,0.7375000,0.7375000,-0.1366672,-0.0033544,-1.1710099,-0.1366672,-14.5717353,-16.0564100,-0.0330216,-0.2305947,-5.4033224,-5.7920848,-0.1611711,-0.1018380,-1.7471257
0.7400000,0.7400000,0.7400000,-0.1336842,-0.0033226,-1.1583496,-0.1336842,-14.4288395,-15.8833096,-0.0322919,-0.2256422,-5.3415491,-5.7220530,-0.1576511,-0.0996170,-1.7081855
0.7425000,0.7425000,0.7425000,-0.1307765,-0.0032910,-1.1458741,-0.1307765,-14.2877205,-15.7127080,-0.0315811,-0.2208104,-5.2806354,-5.6531061,-0.1542202,-0.0974521,-1.6702689
0.7450000,0.7450000,0.7450000,-0.1279420,-0.0032599,-1.1335803,-0.1279420,-14.1483504,-15.5445576,-0.0308887,-0.2160960,-5.2205666,-5.5852226,-0.1508757,-0.0953416,-1.6333456
0.7475000,0.7475000,0.7475000,-0.1251788,-0.0032290,-1.1214647,-0.1251788,-14.0107018,-15.3788123,-0.0302142,-0.2114962,-5.1613289,-5.5183818,-0.1476154,-0.0932840,-1.5973859
0.7500000,0.7500000,0.7500000,-0.1224848,-0.0031984,-1.1095240,-0.1224848,-13.8747481,-15.2154269,-0.0295570,-0.2070079,-5.1029082,-5.4525631,-0.1444369,-0.0912779,-1.5623614
0.7525000,0.7525000,0.7525000,-0.1198580,-0.0031682,-1.0977552,-0.1198580,-13.7404629,-15.0543575,-0.0289166,-0.2026283,-5.0452910,-5.3877467,-0.1413378,-0.0893218,-1.5282442
0.7550000,0.7550000,0.7550000,-0.1172966,-0.0031383,-1.0861549,-0.1172966,-13.6078204,-14.8955608,-0.0282926,-0.1983544,-4.9884640,-5.3239133,-0.1383159,-0.0874143,-1.4950074
0.7575000,0.7575000,0.7575000,-0.1147988,-0.0031088,-1.0747203,-0.1147988,-13.4767954,-14.7389949,-0.0276844,-0.1941836,-4.9324141,-5.2610439,-0.1353691,-0.0855541,-1.4626251
0.7600000,0.7600000,0.7600000,-0.1123628,-0.0030795,-1.0634482,-0.1123628,-13.3473630,-14.5846187,-0.0270915,-0.1901131,-4.8771286,-5.1991200,-0.1324952,-0.0837398,-1.4310721
0.7625000,0.7625000,0.7625000,-0.1099868,-0.0030506,-1.0523359,-0.1099868,-13.2194989,-14.4323920,-0.0265136,-0.1861403,-4.8225950,-5.1381236,-0.1296923,-0.0819702,-1.4003239
0.7650000,0.7650000,0.7650000,-0.1076693,-0.0030219,-1.0413804,-0.1076693,-13.0931792,-14.2822757,-0.0259502,-0.1822628,-4.7688009,-5.0780371,-0.1269584,-0.0802440,-1.3703569
0.7675000,0.7675000,0.7675000,-0.1054085,-0.0029936,-1.0305789,-0.1054085,-12.9683805,-14.1342315,-0.0254008,-0.1784779,-4.7157342,-5.0188434,-0.1242915,-0.0785601,-1.3411483
0.7700000,0.7700000,0.7700000,-0.1032030,-0.0029656,-1.0199287,-0.1032030,-12.8450797,-13.9882219,-0.0248652,-0.1747832,-4.6633833,-4.9605255,-0.1216898,-0.0769173,-1.3126759
0.7725000,0.7725000,0.7725000,-0.1010512,-0.0029379,-1.0094271,-0.1010512,-12.7232542,-13.8442103,-0.0243428,-0.1711765,-4.6117365,-4.9030671,-0.1191516,-0.0753144,-1.2849183
0.7750000,0.7750000,0.7750000,-0.0989516,-0.0029105,-0.9990715,-0.0989516,-12.6028819,-13.7021610,-0.0238333,-0.1676554,-4.5607824,-4.8464523,-0.1166750,-0.0737504,-1.2578548
0.7775000,0.7775000,0.7775000,-0.0969028,-0.0028834,-0.9888593,-0.0969028,-12.4839410,-13.5620389,-0.0233364,-0.1642177,-4.5105099,-4.7906654,-0.1142583,-0.0722242,-1.2314654
0.7800000,0.7800000,0.7800000,-0.0949034,-0.0028566,-0.9787880,-0.0949034,-12.3664100,-13.4238100,-0.0228516,-0.1608611,-4.4609080,-4.7356910,-0.1119000,-0.0707348,-1.2057305
0.7825000,0.7825000,0.7825000,-0.0929521,-0.0028301,-0.9688552,-0.0929521,-12.2502682,-13.2874408,-0.0223787,-0.1575837,-4.4119662,-4.6815144,-0.1095985,-0.0692811,-1.1806314
0.7850000,0.7850000,0.7850000,-0.0910475,-0.0028039,-0.9590585,-0.0910475,-12.1354948,-13.1528986,-0.0219173,-0.1543832,-4.3636737,-4.6281208,-0.1073521,-0.0678622,-1.1561500
0.7875000,0.7875000,0.7875000,-0.0891885,-0.0027780,-0.9493954,-0.0891885,-12.0220695,-13.0201515,-0.0214671,-0.1512578,-4.3160204,-4.5754961,-0.1051594,-0.0664772,-1.1322686
0.7900000,0.7900000,0.7900000,-0.0873737,-0.0027524,-0.9398638,-0.0873737,-11.9099727,-12.8891682,-0.0210278,-0.1482055,-4.2689961,-4.5236263,-0.1030190,-0.0651251,-1.1089703
0.7925000,0.7925000,0.7925000,-0.0856020,-0.0027270,-0.9304613,-0.0856020,-11.7991847,-12.7599181,-0.0205990,-0.1452243,-4.2225909,-4.4724978,-0.1009294,-0.0638051,-1.0862384
0.7950000,0.7950000,0.7950000,-0.0838721,-0.0027020,-0.9211857,-0.0838721,-11.6896865,-12.6323713,-0.0201805,-0.1423124,-4.1767951,-4.4220973,-0.0988892,-0.0625162,-1.0640571
0.7975000,0.7975000,0.7975000,-0.0821831,-0.0026772,-0.9120348,-0.0821831,-11.5814591,-12.5064986,-0.0197720,-0.1394681,-4.1315990,-4.3724118,-0.0968972,-0.0612578,-1.0424109
0.8000000,0.8000000,0.8000000,-0.0805337,-0.0026527,-0.9030066,-0.0805337,-11.4744842,-12.3822714,-0.0193732,-0.1366895,-4.0869934,-4.3234285,-0.0949520,-0.0600288,-1.0212848
0.8025000,0.8025000,0.8025000,-0.0789230,-0.0026285,-0.8940990,-0.0789230,-11.3687435,-12.2596615,-0.0189839,-0.1339751,-4.0429690,-4.2751350,-0.0930525,-0.0588287,-1.0006644
0.8050000,0.8050000,0.8050000,-0.0773499,-0.0026045,-0.8853098,-0.0773499,-11.2642193,-12.1386417,-0.0186038,-0.1313230,-3.9995168,-4.2275192,-0.0911973,-0.0576565,-0.9805356
0.8075000,0.8075000,0.8075000,-0.0758134,-0.0025808,-0.8766373,-0.0758134,-11.1608941,-12.0191850,-0.0182326,-0.1287318,-3.9566279,-4.1805692,-0.0893853,-0.0565116,-0.9608849
0.8100000,0.8100000,0.8100000,-0.0743126,-0.0025574,-0.8680793,-0.0743126,-11.0587506,-11.9012653,-0.0178701,-0.1261999,-3.9142936,-4.1342733,-0.0876153,-0.0553933,-0.9416990
0.8125000,0.8125000,0.8125000,-0.0728464,-0.0025343,-0.8596339,-0.0728464,-10.9577721,-11.7848567,-0.0175161,-0.1237257,-3.8725055,-4.0886201,-0.0858863,-0.0543007,-0.9229653
0.8150000,0.8150000,0.8150000,-0.0714141,-0.0025114,-0.8512994,-0.0714141,-10.8579417,-11.6699341,-0.0171704,-0.1213078,-3.8312550,-4.0435985,-0.0841972,-0.0532334,-0.9046714
0.8175000,0.8175000,0.8175000,-0.0700146,-0.0024888,-0.8430738,-0.0700146,-10.7592434,-11.5564730,-0.0168326,-0.1189447,-3.7905341,-3.9991977,-0.0825469,-0.0521905,-0.8868053
0.8200000,0.8200000,0.8200000,-0.0686472,-0.0024664,-0.8349554,-0.0686472,-10.6616609,-11.4444490,-0.0165027,-0.1166350,-3.7503345,-3.9554068,-0.0809344,-0.0511715,-0.8693555
0.8225000,0.8225000,0.8225000,-0.0673110,-0.0024442,-0.8269424,-0.0673110,-10.5651786,-11.3338388,-0.0161804,-0.1143774,-3.7106484,-3.9122155,-0.0793587,-0.0501758,-0.8523106
0.8250000,0.8250000,0.8250000,-0.0660052,-0.0024224,-0.8190330,-0.0660052,-10.4697811,-11.2246189,-0.0158654,-0.1121706,-3.6714681,-3.8696137,-0.0778188,-0.0492027,-0.8356599
0.8275000,0.8275000,0.8275000,-0.0647290,-0.0024007,-0.8112256,-0.0647290,-10.3754530,-11.1167669,-0.0155577,-0.1100133,-3.6327857,-3.8275912,-0.0763139,-0.0482516,-0.8193927
0.8300000,0.8300000,0.8300000,-0.0634817,-0.0023793,-0.8035185,-0.0634817,-10.2821795,-11.0102605,-0.0152570,-0.1079041,-3.5945939,-3.7861383,-0.0748431,-0.0473220,-0.8034989
0.8325000,0.8325000,0.8325000,-0.0622624,-0.0023582,-0.7959102,-0.0622624,-10.1899458,-10.9050780,-0.0149631,-0.1058420,-3.5568852,-3.7452454,-0.0734054,-0.0464134,-0.7879684
0.8350000,0.8350000,0.8350000,-0.0610705,-0.0023373,-0.7883989,-0.0610705,-10.0987375,-10.8011980,-0.0146759,-0.1038257,-3.5196525,-3.7049032,-0.0719999,-0.0455251,-0.7727918
0.8375000,0.8375000,0.8375000,-0.0599054,-0.0023166,-0.7809831,-0.0599054,-10.0085405,-10.6985997,-0.0143951,-0.1018541,-3.4828886,-3.6651023,-0.0706260,-0.0446567,-0.7579596
0.8400000,0.8400000,0.8400000,-0.0587662,-0.0022961,-0.7736613,-0.0587662,-9.9193407,-10.5972625,-0.0141207,-0.0999261,-3.4465865,-3.6258340,-0.0692827,-0.0438077,-0.7434629
0.8425000,0.8425000,0.8425000,-0.0576523,-0.0022759,-0.7664320,-0.0576523,-9.8311245,-10.4971666,-0.0138524,-0.0980405,-3.4107393,-3.5870892,-0.0679693,-0.0429776,-0.7292928
0.8450000,0.8450000,0.8450000,-0.0565632,-0.0022559,-0.7592937,-0.0565632,-9.7438783,-10.3982922,-0.0135900,-0.0961963,-3.3753403,-3.5488595,-0.0666851,-0.0421658,-0.7154408
0.8475000,0.8475000,0.8475000,-0.0554981,-0.0022362,-0.7522450,-0.0554981,-9.6575889,-10.3006200,-0.0133336,-0.0943925,-3.3403830,-3.5111363,-0.0654292,-0.0413720,-0.7018986
0.8500000,0.8500000,0.8500000,-0.0544564,-0.0022166,-0.7452844,-0.0544564,-9.5722432,-10.2041312,-0.0130828,-0.0926281,-3.3058607,-3.4739113,-0.0642010,-0.0405956,-0.6886584
0.8525000,0.8525000,0.8525000,-0.0534377,-0.0021973,-0.7384106,-0.0534377,-9.4878285,-10.1088073,-0.0128375,-0.0909021,-3.2717670,-3.4371765,-0.0629998,-0.0398363,-0.6757122
0.8550000,0.8550000,0.8550000,-0.0524412,-0.0021782,-0.7316222,-0.0524412,-9.4043321,-10.0146301,-0.0125977,-0.0892136,-3.2380958,-3.4009239,-0.0618248,-0.0390936,-0.6630525
0.8575000,0.8575000,0.8575000,-0.0514665,-0.0021593,-0.7249178,-0.0514665,-9.3217417,-9.9215819,-0.0123631,-0.0875616,-3.2048408,-3.3651457,-0.0606756,-0.0383672,-0.6506720
0.8600000,0.8600000,0.8600000,-0.0505130,-0.0021406,-0.7182961,-0.0505130,-9.2400450,-9.8296452,-0.0121336,-0.0859453,-3.1719960,-3.3298343,-0.0595513,-0.0376565,-0.6385636
0.8625000,0.8625000,0.8625000,-0.0495801,-0.0021221,-0.7117559,-0.0495801,-9.1592300,-9.7388029,-0.0119092,-0.0843637,-3.1395554,-3.2949821,-0.0584514,-0.0369612,-0.6267203
0.8650000,0.8650000,0.8650000,-0.0486674,-0.0021038,-0.7052959,-0.0486674,-9.0792850,-9.6490383,-0.0116896,-0.0828161,-3.1075131,-3.2605818,-0.0573753,-0.0362809,-0.6151356
0.8675000,0.8675000,0.8675000,-0.0477744,-0.0020857,-0.6989149,-0.0477744,-9.0001983,-9.5603348,-0.0114748,-0.0813016,-3.0758634,-3.2266263,-0.0563223,-0.0356153,-0.6038027
0.8700000,0.8700000,0.8700000,-0.0469006,-0.0020678,-0.6926115,-0.0469006,-8.9219586,-9.4726764,-0.0112646,-0.0798193,-3.0446006,-3.1931085,-0.0552920,-0.0349639,-0.5927155
0.8725000,0.8725000,0.8725000,-0.0460454,-0.0020501,-0.6863847,-0.0460454,-8.8445546,-9.3860473,-0.0110589,-0.0783686,-3.0137191,-3.1600214,-0.0542838,-0.0343265,-0.5818677
0.8750000,0.8750000,0.8750000,-0.0452085,-0.0020326,-0.6802332,-0.0452085,-8.7679752,-9.3004318,-0.0108577,-0.0769486,-2.9832135,-3.1273583,-0.0532970,-0.0337027,-0.5712535
0.8775000,0.8775000,0.8775000,-0.0443895,-0.0020154,-0.6741560,-0.0443895,-8.6922097,-9.2158148,-0.0106607,-0.0755587,-2.9530784,-3.0951126,-0.0523313,-0.0330922,-0.5608669
0.8800000,0.8800000,0.8800000,-0.0435877,-0.0019982,-0.6681518,-0.0435877,-8.6172472,-9.1321814,-0.0104680,-0.0741980,-2.9233086,-3.0632777,-0.0513861,-0.0324946,-0.5507024
0.8825000,0.8825000,0.8825000,-0.0428030,-0.0019813,-0.6622196,-0.0428030,-8.5430774,-9.0495168,-0.0102793,-0.0728659,-2.8938987,-3.0318472,-0.0504608,-0.0319096,-0.5407545
0.8850000,0.8850000,0.8850000,-0.0420348,-0.0019646,-0.6563583,-0.0420348,-8.4696899,-8.9678067,-0.0100946,-0.0715618,-2.8648438,-3.0008149,-0.0495550,-0.0313370,-0.5310179
0.8875000,0.8875000,0.8875000,-0.0412827,-0.0019480,-0.6505668,-0.0412827,-8.3970744,-8.8870370,-0.0099138,-0.0702848,-2.8361387,-2.9701745,-0.0486683,-0.0307764,-0.5214873
0.8900000,0.8900000,0.8900000,-0.0405463,-0.0019317,-0.6448440,-0.0405463,-8.3252209,-8.8071938,-0.0097369,-0.0690345,-2.8077786,-2.9399202,-0.0478002,-0.0302275,-0.5121578
0.8925000,0.8925000,0.8925000,-0.0398254,-0.0019155,-0.6391890,-0.0398254,-8.2541197,-8.7282635,-0.0095636,-0.0678101,-2.7797585,-2.9100458,-0.0469502,-0.0296901,-0.5030244
0.8950000,0.8950000,0.8950000,-0.0391195,-0.0018994,-0.6336007,-0.0391195,-8.1837609,-8.6502327,-0.0093939,-0.0666111,-2.7520738,-2.8805457,-0.0461179,-0.0291639,-0.4940825
0.8975000,0.8975000,0.8975000,-0.0384282,-0.0018836,-0.6280782,-0.0384282,-8.1141351,-8.5730884,-0.0092278,-0.0654369,-2.7247196,-2.8514141,-0.0453029,-0.0286486,-0.4853273
0.9000000,0.9000000,0.9000000,-0.0377512,-0.0018679,-0.6226204,-0.0377512,-8.0452328,-8.4968177,-0.0090651,-0.0642868,-2.6976914,-2.8226455,-0.0445047,-0.0281440,-0.4767544
0.9025000,0.9025000,0.9025000,-0.0370882,-0.0018524,-0.6172263,-0.0370882,-7.9770448,-8.4214079,-0.0089058,-0.0631603,-2.6709846,-2.7942342,-0.0437230,-0.0276497,-0.4683594
0.9050000,0.9050000,0.9050000,-0.0364388,-0.0018371,-0.6118952,-0.0364388,-7.9095620,-8.3468466,-0.0087498,-0.0620568,-2.6445948,-2.7661750,-0.0429574,-0.0271656,-0.4601381
0.9075000,0.9075000,0.9075000,-0.0358027,-0.0018219,-0.6066260,-0.0358027,-7.8427754,-8.2731217,-0.0085970,-0.0609759,-2.6185176,-2.7384625,-0.0422075,-0.0266915,-0.4520863
0.9100000,0.9100000,0.9100000,-0.0351796,-0.0018069,-0.6014178,-0.0351796,-7.7766762,-8.2002213,-0.0084473,-0.0599170,-2.5927485,-2.7110916,-0.0414729,-0.0262270,-0.4442000
0.9125000,0.9125000,0.9125000,-0.0345692,-0.0017920,-0.5962697,-0.0345692,-7.7112557,-8.1281335,-0.0083007,-0.0588795,-2.5672834,-2.6840572,-0.0407533,-0.0257720,-0.4364753
0.9150000,0.9150000,0.9150000,-0.0339713,-0.0017774,-0.5911809,-0.0339713,-7.6465053,-8.0568468,-0.0081571,-0.0578631,-2.5421181,-2.6573541,-0.0400483,-0.0253263,-0.4289083
0.9175000,0.9175000,0.9175000,-0.0333854,-0.0017628,-0.5861505,-0.0333854,-7.5824167,-7.9863499,-0.0080163,-0.0568671,-2.5172484,-2.6309777,-0.0393576,-0.0248895,-0.4214953
0.9200000,0.9200000,0.9200000,-0.0328114,-0.0017484,-0.5811777,-0.0328114,-7.5189815,-7.9166317,-0.0078785,-0.0558912,-2.4926703,-2.6049228,-0.0386808,-0.0244616,-0.4142329
0.9225000,0.9225000,0.9225000,-0.0322489,-0.0017342,-0.5762616,-0.0322489,-7.4561916,-7.8476812,-0.0077434,-0.0549348,-2.4683798,-2.5791850,-0.0380177,-0.0240423,-0.4071173
0.9250000,0.9250000,0.9250000,-0.0316977,-0.0017201,-0.5714014,-0.0316977,-7.3940390,-7.7794877,-0.0076110,-0.0539976,-2.4443730,-2.5537594,-0.0373679,-0.0236314,-0.4001452
0.9275000,0.9275000,0.9275000,-0.0311576,-0.0017062,-0.5665963,-0.0311576,-7.3325156,-7.7120407,-0.0074813,-0.0530790,-2.4206460,-2.5286416,-0.0367310,-0.0232288,-0.3933133
0.9300000,0.9300000,0.9300000,-0.0306282,-0.0016924,-0.5618455,-0.0306282,-7.2716138,-7.6453297,-0.0073542,-0.0521787,-2.3971950,-2.5038270,-0.0361070,-0.0228341,-0.3866183
0.9325000,0.9325000,0.9325000,-0.0301094,-0.0016788,-0.5571483,-0.0301094,-7.2113258,-7.5793447,-0.0072296,-0.0512963,-2.3740162,-2.4793112,-0.0354953,-0.0224474,-0.3800571
0.9350000,0.9350000,0.9350000,-0.0296008,-0.0016653,-0.5525038,-0.0296008,-7.1516441,-7.5140755,-0.0071075,-0.0504313,-2.3511061,-2.4550899,-0.0348957,-0.0220683,-0.3736266
0.9375000,0.9375000,0.9375000,-0.0291023,-0.0016520,-0.5479114,-0.0291023,-7.0925613,-7.4495123,-0.0069878,-0.0495833,-2.3284608,-2.4311588,-0.0343080,-0.0216967,-0.3673237
0.9400000,0.9400000,0.9400000,-0.0286137,-0.0016388,-0.5433703,-0.0286137,-7.0340699,-7.3856456,-0.0068705,-0.0487520,-2.3060770,-2.4075138,-0.0337320,-0.0213324,-0.3611457
0.9425000,0.9425000,0.9425000,-0.0281346,-0.0016257,-0.5388798,-0.0281346,-6.9761628,-7.3224657,-0.0067554,-0.0479370,-2.2839510,-2.3841507,-0.0331672,-0.0209753,-0.3550895
0.9450000,0.9450000,0.9450000,-0.0276650,-0.0016127,-0.5344391,-0.0276650,-6.9188329,-7.2599634,-0.0066427,-0.0471380,-2.2620794,-2.3610654,-0.0326135,-0.0206251,-0.3491526
0.9475000,0.9475000,0.9475000,-0.0272045,-0.0015999,-0.5300477,-0.0272045,-6.8620731,-7.1981294,-0.0065321,-0.0463545,-2.2404588,-2.3382541,-0.0320706,-0.0202819,-0.3433321
0.9500000,0.9500000,0.9500000,-0.0267530,-0.0015873,-0.5257047,-0.0267530,-6.8058766,-7.1369547,-0.0064237,-0.0455862,-2.2190859,-2.3157128,-0.0315384,-0.0199453,-0.3376255
0.9525000,0.9525000,0.9525000,-0.0263103,-0.0015747,-0.5214095,-0.0263103,-6.7502365,-7.0764305,-0.0063175,-0.0448328,-2.1979573,-2.2934376,-0.0310164,-0.0196152,-0.3320301
0.9550000,0.9550000,0.9550000,-0.0258762,-0.0015623,-0.5171615,-0.0258762,-6.6951461,-7.0165481,-0.0062132,-0.0440940,-2.1770698,-2.2714249,-0.0305046,-0.0192916,-0.3265435
0.9575000,0.9575000,0.9575000,-0.0254504,-0.0015501,-0.5129599,-0.0254504,-6.6405988,-6.9572988,-0.0061110,-0.0433694,-2.1564202,-2.2496708,-0.0300027,-0.0189742,-0.3211633
0.9600000,0.9600000,0.9600000,-0.0250329,-0.0015379,-0.5088043,-0.0250329,-6.5865882,-6.8986743,-0.0060108,-0.0426587,-2.1360054,-2.2281719,-0.0295104,-0.0186629,-0.3158871
0.9625000,0.9625000,0.9625000,-0.0246233,-0.0015259,-0.5046938,-0.0246233,-6.5331078,-6.8406662,-0.0059125,-0.0419617,-2.1158221,-2.2069244,-0.0290277,-0.0183576,-0.3107125
