# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6400000,0.6400000,0.6400000,-0.2879115,1.5626039,-1.7134112,-0.2879115,215.9166008,-218.0165030,-0.0716635,-0.4814079,107.9528869,-108.8340575,-0.3394237,-0.2146359,-3.5718415
0.6425000,0.6425000,0.6425000,-0.2810244,1.5565191,-1.6922347,-0.2810244,215.0984539,-217.1412271,-0.0698890,-0.4703164,107.5426501,-108.4006573,-0.3313037,-0.2095024,-3.4891986
0.6450000,0.6450000,0.6450000,-0.2743207,1.5504817,-1.6714059,-0.2743207,214.2860063,-216.2733564,-0.0681654,-0.4594946,107.1353370,-107.9708692,-0.3233998,-0.2045055,-3.4085754
0.6475000,0.6475000,0.6475000,-0.2677953,1.5444911,-1.6509178,-0.2677953,213.4792127,-215.4127933,-0.0664912,-0.4489369,106.7309212,-107.5446447,-0.3157062,-0.1996414,-3.3299302
0.6500000,0.6500000,0.6500000,-0.2614433,1.5385468,-1.6307636,-0.2614433,212.6780274,-214.5594419,-0.0648646,-0.4386378,106.3293764,-107.1219360,-0.3082171,-0.1949066,-3.2532208
0.6525000,0.6525000,0.6525000,-0.2552599,1.5326482,-1.6109367,-0.2552599,211.8824052,-213.7132074,-0.0632843,-0.4285914,105.9306764,-106.7026965,-0.3009268,-0.1902974,-3.1784052
0.6550000,0.6550000,0.6550000,-0.2492404,1.5267948,-1.5914305,-0.2492404,211.0923007,-212.8739967,-0.0617486,-0.4187923,105.5347955,-106.2868802,-0.2938299,-0.1858105,-3.1054413
0.6575000,0.6575000,0.6575000,-0.2433804,1.5209860,-1.5722387,-0.2433804,210.3076686,-212.0417178,-0.0602563,-0.4092347,105.1417078,-105.8744420,-0.2869210,-0.1814423,-3.0342872
0.6600000,0.6600000,0.6600000,-0.2376754,1.5152214,-1.5533550,-0.2376754,209.5284638,-211.2162804,-0.0588059,-0.3999132,104.7513879,-105.4653378,-0.2801948,-0.1771896,-2.9649011
0.6625000,0.6625000,0.6625000,-0.2321210,1.5095004,-1.5347734,-0.2321210,208.7546412,-210.3975954,-0.0573960,-0.3908222,104.3638104,-105.0595241,-0.2736463,-0.1730492,-2.8972417
0.6650000,0.6650000,0.6650000,-0.2267131,1.5038226,-1.5164879,-0.2267131,207.9861559,-209.5855752,-0.0560255,-0.3819562,103.9789502,-104.6569582,-0.2672704,-0.1690180,-2.8312680
0.6675000,0.6675000,0.6675000,-0.2214475,1.4981874,-1.4984927,-0.2214475,207.2229630,-208.7801336,-0.0546930,-0.3733100,103.5967825,-104.2575984,-0.2610624,-0.1650928,-2.7669396
0.6700000,0.6700000,0.6700000,-0.2163202,1.4925944,-1.4807822,-0.2163202,206.4650181,-207.9811859,-0.0533973,-0.3648781,103.2172824,-103.8614036,-0.2550175,-0.1612707,-2.7042164
0.6725000,0.6725000,0.6725000,-0.2113274,1.4870432,-1.4633508,-0.2113274,205.7122766,-207.1886485,-0.0521374,-0.3566554,102.8404254,-103.4683334,-0.2491311,-0.1575488,-2.6430591
0.6750000,0.6750000,0.6750000,-0.2064653,1.4815331,-1.4461930,-0.2064653,204.9646943,-206.4024395,-0.0509121,-0.3486368,102.4661873,-103.0783483,-0.2433988,-0.1539243,-2.5834290
0.6775000,0.6775000,0.6775000,-0.2017301,1.4760638,-1.4293036,-0.2017301,204.2222271,-205.6224781,-0.0497203,-0.3408171,102.0945439,-102.6914093,-0.2378163,-0.1503945,-2.5252879
0.6800000,0.6800000,0.6800000,-0.1971184,1.4706349,-1.4126774,-0.1971184,203.4848312,-204.8486850,-0.0485609,-0.3331915,101.7254714,-102.3074783,-0.2323792,-0.1469566,-2.4685983
0.6825000,0.6825000,0.6825000,-0.1926266,1.4652458,-1.3963093,-0.1926266,202.7524630,-204.0809822,-0.0474331,-0.3257549,101.3589459,-101.9265178,-0.2270836,-0.1436082,-2.4133236
0.6850000,0.6850000,0.6850000,-0.1882514,1.4598961,-1.3801944,-0.1882514,202.0250790,-203.3192929,-0.0463357,-0.3185028,100.9949442,-101.5484910,-0.2219255,-0.1403466,-2.3594276
0.6875000,0.6875000,0.6875000,-0.1839894,1.4545854,-1.3643277,-0.1839894,201.3026361,-202.5635418,-0.0452680,-0.3114303,100.6334427,-101.1733617,-0.2169008,-0.1371694,-2.3068751
0.6900000,0.6900000,0.6900000,-0.1798375,1.4493133,-1.3487047,-0.1798375,200.5850915,-201.8136547,-0.0442289,-0.3045330,100.2744186,-100.8010943,-0.2120060,-0.1340743,-2.2556316
0.6925000,0.6925000,0.6925000,-0.1757926,1.4440794,-1.3333206,-0.1757926,199.8724025,-201.0695587,-0.0432175,-0.2978063,99.9178489,-100.4316540,-0.2072373,-0.1310589,-2.2056631
0.6950000,0.6950000,0.6950000,-0.1718517,1.4388831,-1.3181709,-0.1718517,199.1645266,-200.3311820,-0.0422332,-0.2912458,99.5637109,-100.0650065,-0.2025912,-0.1281210,-2.1569367
0.6975000,0.6975000,0.6975000,-0.1680118,1.4337242,-1.3032512,-0.1680118,198.4614219,-199.5984544,-0.0412749,-0.2848473,99.2119823,-99.7011180,-0.1980643,-0.1252585,-2.1094199
0.7000000,0.7000000,0.7000000,-0.1642701,1.4286023,-1.2885572,-0.1642701,197.7630464,-198.8713064,-0.0403421,-0.2786066,98.8626408,-99.3399555,-0.1936531,-0.1224691,-2.0630813
0.7025000,0.7025000,0.7025000,-0.1606238,1.4235168,-1.2740845,-0.1606238,197.0693587,-198.1496700,-0.0394337,-0.2725196,98.5156643,-98.9814864,-0.1893544,-0.1197508,-2.0178900
0.7050000,0.7050000,0.7050000,-0.1570703,1.4184675,-1.2598292,-0.1570703,196.3803175,-197.4334783,-0.0385493,-0.2665823,98.1710311,-98.6256787,-0.1851652,-0.1171018,-1.9738159
0.7075000,0.7075000,0.7075000,-0.1536070,1.4134539,-1.2457871,-0.1536070,195.6958818,-196.7226655,-0.0376879,-0.2607907,97.8287195,-98.2725011,-0.1810822,-0.1145199,-1.9308297
0.7100000,0.7100000,0.7100000,-0.1502314,1.4084757,-1.2319543,-0.1502314,195.0160111,-196.0171667,-0.0368491,-0.2551412,97.4887082,-97.9219226,-0.1771026,-0.1120033,-1.8889027
0.7125000,0.7125000,0.7125000,-0.1469409,1.4035324,-1.2183268,-0.1469409,194.3406650,-195.3169185,-0.0360320,-0.2496299,97.1509758,-97.5739129,-0.1732234,-0.1095503,-1.8480070
0.7150000,0.7150000,0.7150000,-0.1437332,1.3986238,-1.2049010,-0.1437332,193.6698034,-194.6218582,-0.0352360,-0.2442533,96.8155016,-97.2284420,-0.1694419,-0.1071590,-1.8081153
0.7175000,0.7175000,0.7175000,-0.1406061,1.3937494,-1.1916730,-0.1406061,193.0033867,-193.9319243,-0.0344605,-0.2390078,96.4822646,-96.8854806,-0.1657552,-0.1048277,-1.7692013
0.7200000,0.7200000,0.7200000,-0.1375572,1.3889090,-1.1786393,-0.1375572,192.3413754,-193.2470565,-0.0337050,-0.2338901,96.1512442,-96.5449999,-0.1621609,-0.1025547,-1.7312390
0.7225000,0.7225000,0.7225000,-0.1345844,1.3841021,-1.1657964,-0.1345844,191.6837304,-192.5671951,-0.0329688,-0.2288967,95.8224202,-96.2069715,-0.1586563,-0.1003385,-1.6942032
0.7250000,0.7250000,0.7250000,-0.1316856,1.3793283,-1.1531406,-0.1316856,191.0304131,-191.8922817,-0.0322513,-0.2240244,95.4957723,-95.8713673,-0.1552389,-0.0981774,-1.6580696
0.7275000,0.7275000,0.7275000,-0.1288587,1.3745875,-1.1406687,-0.1288587,190.3813849,-191.2222588,-0.0315521,-0.2192701,95.1712805,-95.5381601,-0.1519063,-0.0960699,-1.6228141
0.7300000,0.7300000,0.7300000,-0.1261018,1.3698791,-1.1283773,-0.1261018,189.7366079,-190.5570698,-0.0308706,-0.2146306,94.8489252,-95.2073226,-0.1486562,-0.0940146,-1.5884137
0.7325000,0.7325000,0.7325000,-0.1234129,1.3652029,-1.1162632,-0.1234129,189.0960440,-189.8966591,-0.0302062,-0.2101029,94.5286866,-94.8788284,-0.1454863,-0.0920100,-1.5548456
0.7350000,0.7350000,0.7350000,-0.1207902,1.3605586,-1.1043231,-0.1207902,188.4596560,-189.2409719,-0.0295586,-0.2056840,94.2105455,-94.5526513,-0.1423943,-0.0900547,-1.5220880
0.7375000,0.7375000,0.7375000,-0.1182318,1.3559458,-1.0925540,-0.1182318,187.8274067,-188.5899544,-0.0289272,-0.2013713,93.8944827,-94.2287656,-0.1393783,-0.0881474,-1.4901193
0.7400000,0.7400000,0.7400000,-0.1157359,1.3513642,-1.0809527,-0.1157359,187.1992593,-187.9435537,-0.0283115,-0.1971617,93.5804792,-93.9071458,-0.1364360,-0.0862867,-1.4589188
0.7425000,0.7425000,0.7425000,-0.1133009,1.3468134,-1.0695164,-0.1133009,186.5751773,-187.3017176,-0.0277111,-0.1930527,93.2685161,-93.5877672,-0.1335654,-0.0844714,-1.4284662
0.7450000,0.7450000,0.7450000,-0.1109252,1.3422933,-1.0582421,-0.1109252,185.9551246,-186.6643948,-0.0271255,-0.1890417,92.9585750,-93.2706051,-0.1307646,-0.0827002,-1.3987418
0.7475000,0.7475000,0.7475000,-0.1086070,1.3378034,-1.0471269,-0.1086070,185.3390654,-186.0315349,-0.0265545,-0.1851260,92.6506373,-92.9556355,-0.1280317,-0.0809719,-1.3697265
0.7500000,0.7500000,0.7500000,-0.1063448,1.3333434,-1.0361680,-0.1063448,184.7269642,-185.4030883,-0.0259974,-0.1813032,92.3446850,-92.6428345,-0.1253649,-0.0792854,-1.3414015
0.7525000,0.7525000,0.7525000,-0.1041371,1.3289131,-1.0253627,-0.1041371,184.1187858,-184.7790060,-0.0254540,-0.1775708,92.0407000,-92.3321787,-0.1227623,-0.0776395,-1.3137488
0.7550000,0.7550000,0.7550000,-0.1019825,1.3245122,-1.0147083,-0.1019825,183.5144955,-184.1592401,-0.0249239,-0.1739265,91.7386644,-92.0236452,-0.1202223,-0.0760332,-1.2867508
0.7575000,0.7575000,0.7575000,-0.0998795,1.3201404,-1.0042021,-0.0998795,182.9140586,-183.5437432,-0.0244067,-0.1703680,91.4385606,-91.7172112,-0.1177431,-0.0744653,-1.2603902
0.7600000,0.7600000,0.7600000,-0.0978266,1.3157973,-0.9938416,-0.0978266,182.3174412,-182.9324688,-0.0239020,-0.1668931,91.1403711,-91.4128543,-0.1153231,-0.0729348,-1.2346504
0.7625000,0.7625000,0.7625000,-0.0958227,1.3114828,-0.9836243,-0.0958227,181.7246092,-182.3253708,-0.0234095,-0.1634995,90.8440787,-91.1105526,-0.1129607,-0.0714408,-1.2095152
0.7650000,0.7650000,0.7650000,-0.0938663,1.3071964,-0.9735477,-0.0938663,181.1355293,-181.7224043,-0.0229289,-0.1601853,90.5496662,-90.8102845,-0.1106543,-0.0699823,-1.1849688
0.7675000,0.7675000,0.7675000,-0.0919562,1.3029380,-0.9636093,-0.0919562,180.5501681,-181.1235248,-0.0224597,-0.1569483,90.2571168,-90.5120284,-0.1084025,-0.0685582,-1.1609960
0.7700000,0.7700000,0.7700000,-0.0900911,1.2987073,-0.9538068,-0.0900911,179.9684929,-180.5286885,-0.0220018,-0.1537865,89.9664137,-90.2157635,-0.1062039,-0.0671678,-1.1375817
0.7725000,0.7725000,0.7725000,-0.0882699,1.2945040,-0.9441379,-0.0882699,179.3904711,-179.9378524,-0.0215549,-0.1506980,89.6775403,-89.9214691,-0.1040569,-0.0658100,-1.1147116
0.7750000,0.7750000,0.7750000,-0.0864914,1.2903278,-0.9346003,-0.0864914,178.8160705,-179.3509739,-0.0211185,-0.1476809,89.3904802,-89.6291246,-0.1019603,-0.0644841,-1.0923714
0.7775000,0.7775000,0.7775000,-0.0847545,1.2861785,-0.9251917,-0.0847545,178.2452591,-178.7680114,-0.0206924,-0.1447334,89.1052173,-89.3387100,-0.0999127,-0.0631891,-1.0705476
0.7800000,0.7800000,0.7800000,-0.0830580,1.2820558,-0.9159101,-0.0830580,177.6780053,-178.1889236,-0.0202764,-0.1418537,88.8217355,-89.0502055,-0.0979128,-0.0619243,-1.0492268
0.7825000,0.7825000,0.7825000,-0.0814010,1.2779594,-0.9067532,-0.0814010,177.1142779,-177.6136700,-0.0198701,-0.1390400,88.5400189,-88.7635916,-0.0959594,-0.0606889,-1.0283961
0.7850000,0.7850000,0.7850000,-0.0797823,1.2738892,-0.8977189,-0.0797823,176.5540459,-177.0422107,-0.0194734,-0.1362907,88.2600518,-88.4788490,-0.0940512,-0.0594821,-1.0080428
0.7875000,0.7875000,0.7875000,-0.0782010,1.2698448,-0.8888052,-0.0782010,175.9972786,-176.4745064,-0.0190859,-0.1336041,87.9818186,-88.1959588,-0.0921870,-0.0583032,-0.9881547
0.7900000,0.7900000,0.7900000,-0.0766561,1.2658260,-0.8800101,-0.0766561,175.4439457,-175.9105183,-0.0187075,-0.1309786,87.7053041,-87.9149022,-0.0903658,-0.0571514,-0.9687200
0.7925000,0.7925000,0.7925000,-0.0751466,1.2618326,-0.8713316,-0.0751466,174.8940171,-175.3502081,-0.0183378,-0.1284127,87.4304929,-87.6356609,-0.0885863,-0.0560260,-0.9497270
0.7950000,0.7950000,0.7950000,-0.0736717,1.2578643,-0.8627677,-0.0736717,174.3474631,-174.7935383,-0.0179766,-0.1259048,87.1573701,-87.3582166,-0.0868476,-0.0549264,-0.9311645
0.7975000,0.7975000,0.7975000,-0.0722304,1.2539209,-0.8543166,-0.0722304,173.8042542,-174.2404719,-0.0176238,-0.1234535,86.8859208,-87.0825515,-0.0851485,-0.0538518,-0.9130215
0.8000000,0.8000000,0.8000000,-0.0708218,1.2500022,-0.8459765,-0.0708218,173.2643612,-173.6909722,-0.0172790,-0.1210574,86.6161301,-86.8086479,-0.0834880,-0.0528017,-0.8952875
0.8025000,0.8025000,0.8025000,-0.0694452,1.2461079,-0.8377454,-0.0694452,172.7277554,-173.1450033,-0.0169421,-0.1187150,86.3479836,-86.5364884,-0.0818652,-0.0517754,-0.8779520
0.8050000,0.8050000,0.8050000,-0.0680997,1.2422378,-0.8296216,-0.0680997,172.1944082,-172.6025296,-0.0166130,-0.1164250,86.0814669,-86.2660559,-0.0802790,-0.0507722,-0.8610050
0.8075000,0.8075000,0.8075000,-0.0667845,1.2383916,-0.8216034,-0.0667845,171.6642912,-172.0635162,-0.0162912,-0.1141862,85.8165656,-85.9973333,-0.0787286,-0.0497917,-0.8444368
0.8100000,0.8100000,0.8100000,-0.0654988,1.2345692,-0.8136890,-0.0654988,171.1373766,-171.5279286,-0.0159768,-0.1119971,85.5532657,-85.7303041,-0.0772130,-0.0488332,-0.8282377
0.8125000,0.8125000,0.8125000,-0.0642420,1.2307704,-0.8058768,-0.0642420,170.6136366,-170.9957328,-0.0156695,-0.1098566,85.2915532,-85.4649516,-0.0757313,-0.0478961,-0.8123986
0.8150000,0.8150000,0.8150000,-0.0630131,1.2269948,-0.7981651,-0.0630131,170.0930438,-170.4668953,-0.0153690,-0.1077635,85.0314143,-85.2012598,-0.0742827,-0.0469800,-0.7969104
0.8175000,0.8175000,0.8175000,-0.0618117,1.2232424,-0.7905522,-0.0618117,169.5755711,-169.9413831,-0.0150753,-0.1057165,84.7728353,-84.9392126,-0.0728663,-0.0460842,-0.7817644
0.8200000,0.8200000,0.8200000,-0.0606368,1.2195128,-0.7830366,-0.0606368,169.0611917,-169.4191635,-0.0147882,-0.1037146,84.5158027,-84.6787941,-0.0714814,-0.0452083,-0.7669520
0.8225000,0.8225000,0.8225000,-0.0594880,1.2158060,-0.7756168,-0.0594880,168.5498789,-168.9002044,-0.0145074,-0.1017566,84.2603032,-84.4199888,-0.0701270,-0.0443518,-0.7524651
0.8250000,0.8250000,0.8250000,-0.0583645,1.2121215,-0.7682912,-0.0583645,168.0416066,-168.3844741,-0.0142329,-0.0998414,84.0063235,-84.1627813,-0.0688026,-0.0435141,-0.7382954
0.8275000,0.8275000,0.8275000,-0.0572656,1.2084594,-0.7610583,-0.0572656,167.5363486,-167.8719414,-0.0139645,-0.0979681,83.7538505,-83.9071564,-0.0675072,-0.0426949,-0.7244352
0.8300000,0.8300000,0.8300000,-0.0561909,1.2048193,-0.7539166,-0.0561909,167.0340792,-167.3625755,-0.0137020,-0.0961354,83.5028712,-83.6530991,-0.0662403,-0.0418936,-0.7108769
0.8325000,0.8325000,0.8325000,-0.0551397,1.2012011,-0.7468648,-0.0551397,166.5347729,-166.8563460,-0.0134452,-0.0943425,83.2533729,-83.4005947,-0.0650010,-0.0411099,-0.6976130
0.8350000,0.8350000,0.8350000,-0.0541113,1.1976046,-0.7399013,-0.0541113,166.0384045,-166.3532228,-0.0131941,-0.0925884,83.0053429,-83.1496285,-0.0637887,-0.0403432,-0.6846363
0.8375000,0.8375000,0.8375000,-0.0531053,1.1940296,-0.7330248,-0.0531053,165.5449490,-165.8531764,-0.0129484,-0.0908721,82.7587686,-82.9001863,-0.0626028,-0.0395931,-0.6719398
0.8400000,0.8400000,0.8400000,-0.0521210,1.1904758,-0.7262339,-0.0521210,165.0543818,-165.3561775,-0.0127081,-0.0891928,82.5136377,-82.6522537,-0.0614425,-0.0388593,-0.6595167
0.8425000,0.8425000,0.8425000,-0.0511580,1.1869431,-0.7195273,-0.0511580,164.5666783,-164.8621975,-0.0124730,-0.0875494,82.2699377,-82.4058168,-0.0603073,-0.0381414,-0.6473602
0.8450000,0.8450000,0.8450000,-0.0502158,1.1834313,-0.7129038,-0.0502158,164.0818144,-164.3712079,-0.0122430,-0.0859412,82.0276567,-82.1608617,-0.0591965,-0.0374389,-0.6354640
0.8475000,0.8475000,0.8475000,-0.0492937,1.1799403,-0.7063619,-0.0492937,163.5997661,-163.8831807,-0.0120180,-0.0843673,81.7867826,-81.9173747,-0.0581095,-0.0367514,-0.6238216
0.8500000,0.8500000,0.8500000,-0.0483914,1.1764698,-0.6999004,-0.0483914,163.1205097,-163.3980881,-0.0117978,-0.0828269,81.5473034,-81.6753424,-0.0570458,-0.0360787,-0.6124271
0.8525000,0.8525000,0.8525000,-0.0475083,1.1730197,-0.6935182,-0.0475083,162.6440217,-162.9159029,-0.0115823,-0.0813191,81.3092075,-81.4347515,-0.0560047,-0.0354203,-0.6012744
0.8550000,0.8550000,0.8550000,-0.0466440,1.1695897,-0.6872139,-0.0466440,162.1702791,-162.4365982,-0.0113714,-0.0798432,81.0724831,-81.1955887,-0.0549858,-0.0347759,-0.5903576
0.8575000,0.8575000,0.8575000,-0.0457980,1.1661797,-0.6809864,-0.0457980,161.6992587,-161.9601473,-0.0111650,-0.0783984,80.8371189,-80.9578412,-0.0539886,-0.0341451,-0.5796713
0.8600000,0.8600000,0.8600000,-0.0449699,1.1627896,-0.6748345,-0.0449699,161.2309378,-161.4865240,-0.0109629,-0.0769840,80.6031033,-80.7214961,-0.0530123,-0.0335277,-0.5692097
0.8625000,0.8625000,0.8625000,-0.0441592,1.1594191,-0.6687571,-0.0441592,160.7652940,-161.0157025,-0.0107652,-0.0755992,80.3704250,-80.4865408,-0.0520567,-0.0329234,-0.5589677
0.8650000,0.8650000,0.8650000,-0.0433656,1.1560681,-0.6627530,-0.0433656,160.3023050,-160.5476570,-0.0105716,-0.0742434,80.1390730,-80.2529627,-0.0511211,-0.0323317,-0.5489399
0.8675000,0.8675000,0.8675000,-0.0425886,1.1527365,-0.6568212,-0.0425886,159.8419487,-160.0823625,-0.0103821,-0.0729159,79.9090362,-80.0207495,-0.0502052,-0.0317524,-0.5391213
0.8700000,0.8700000,0.8700000,-0.0418278,1.1494239,-0.6509604,-0.0418278,159.3842033,-159.6197939,-0.0101966,-0.0716159,79.6803037,-79.7898891,-0.0493083,-0.0311852,-0.5295069
0.8725000,0.8725000,0.8725000,-0.0410829,1.1461304,-0.6451698,-0.0410829,158.9290473,-159.1599266,-0.0100149,-0.0703429,79.4528647,-79.5603693,-0.0484302,-0.0306298,-0.5200920
0.8750000,0.8750000,0.8750000,-0.0403534,1.1428557,-0.6394481,-0.0403534,158.4764593,-158.7027364,-0.0098370,-0.0690962,79.2267084,-79.3321784,-0.0475703,-0.0300859,-0.5108718
0.8775000,0.8775000,0.8775000,-0.0396390,1.1395996,-0.6337945,-0.0396390,158.0264182,-158.2481993,-0.0096628,-0.0678752,79.0018242,-79.1053045,-0.0467281,-0.0295533,-0.5018417
0.8800000,0.8800000,0.8800000,-0.0389394,1.1363621,-0.6282078,-0.0389394,157.5789030,-157.7962915,-0.0094922,-0.0666793,78.7782018,-78.8797361,-0.0459034,-0.0290317,-0.4929974
0.8825000,0.8825000,0.8825000,-0.0382542,1.1331429,-0.6226870,-0.0382542,157.1338930,-157.3469897,-0.0093252,-0.0655079,78.5558307,-78.6554616,-0.0450956,-0.0285209,-0.4843344
0.8850000,0.8850000,0.8850000,-0.0375831,1.1299419,-0.6172313,-0.0375831,156.6913677,-156.9002707,-0.0091615,-0.0643604,78.3347007,-78.4324699,-0.0443044,-0.0280205,-0.4758485
0.8875000,0.8875000,0.8875000,-0.0369256,1.1267589,-0.6118396,-0.0369256,156.2513069,-156.4561118,-0.0090013,-0.0632363,78.1148017,-78.2107496,-0.0435294,-0.0275303,-0.4675357
0.8900000,0.8900000,0.8900000,-0.0362816,1.1235938,-0.6065110,-0.0362816,155.8136905,-156.0144904,-0.0088443,-0.0621351,77.8961235,-77.9902898,-0.0427702,-0.0270502,-0.4593920
0.8925000,0.8925000,0.8925000,-0.0356507,1.1204465,-0.6012446,-0.0356507,155.3784985,-155.5753842,-0.0086905,-0.0610562,77.6786563,-77.7710795,-0.0420265,-0.0265798,-0.4514133
0.8950000,0.8950000,0.8950000,-0.0350326,1.1173167,-0.5960395,-0.0350326,154.9457114,-155.1387712,-0.0085398,-0.0599991,77.4623902,-77.5531080,-0.0412978,-0.0261190,-0.4435960
0.8975000,0.8975000,0.8975000,-0.0344270,1.1142043,-0.5908947,-0.0344270,154.5153097,-154.7046298,-0.0083922,-0.0589633,77.2473154,-77.3363645,-0.0405839,-0.0256674,-0.4359362
0.9000000,0.9000000,0.9000000,-0.0338336,1.1111093,-0.5858094,-0.0338336,154.0872741,-154.2729385,-0.0082476,-0.0579483,77.0334224,-77.1208386,-0.0398844,-0.0252250,-0.4284305
0.9025000,0.9025000,0.9025000,-0.0332521,1.1080314,-0.5807827,-0.0332521,153.6615856,-153.8436761,-0.0081059,-0.0569536,76.8207017,-76.9065198,-0.0391989,-0.0247915,-0.4210753
0.9050000,0.9050000,0.9050000,-0.0326823,1.1049705,-0.5758138,-0.0326823,153.2382252,-153.4168215,-0.0079670,-0.0559788,76.6091437,-76.6933978,-0.0385272,-0.0243667,-0.4138671
0.9075000,0.9075000,0.9075000,-0.0321239,1.1019265,-0.5709018,-0.0321239,152.8171744,-152.9923542,-0.0078309,-0.0550235,76.3987391,-76.4814626,-0.0378689,-0.0239503,-0.4068026
0.9100000,0.9100000,0.9100000,-0.0315766,1.0988992,-0.5660460,-0.0315766,152.3984145,-152.5702537,-0.0076975,-0.0540871,76.1894787,-76.2707039,-0.0372237,-0.0235423,-0.3998786
0.9125000,0.9125000,0.9125000,-0.0310402,1.0958885,-0.5612455,-0.0310402,151.9819274,-152.1504997,-0.0075668,-0.0531693,75.9813534,-76.0611120,-0.0365914,-0.0231424,-0.3930918
0.9150000,0.9150000,0.9150000,-0.0305144,1.0928942,-0.5564995,-0.0305144,151.5676948,-151.7330724,-0.0074387,-0.0522696,75.7743540,-75.8526769,-0.0359716,-0.0227504,-0.3864393
0.9175000,0.9175000,0.9175000,-0.0299990,1.0899163,-0.5518073,-0.0299990,151.1556989,-151.3179519,-0.0073131,-0.0513877,75.5684717,-75.6453890,-0.0353640,-0.0223661,-0.3799178
0.9200000,0.9200000,0.9200000,-0.0294938,1.0869545,-0.5471681,-0.0294938,150.7459219,-150.9051189,-0.0071900,-0.0505231,75.3636975,-75.4392387,-0.0347684,-0.0219894,-0.3735246
0.9225000,0.9225000,0.9225000,-0.0289985,1.0840088,-0.5425811,-0.0289985,150.3383463,-150.4945539,-0.0070693,-0.0496754,75.1600227,-75.2342166,-0.0341846,-0.0216202,-0.3672568
0.9250000,0.9250000,0.9250000,-0.0285129,1.0810791,-0.5380456,-0.0285129,149.9329546,-150.0862380,-0.0069510,-0.0488443,74.9574386,-75.0303131,-0.0336121,-0.0212581,-0.3611115
0.9275000,0.9275000,0.9275000,-0.0280368,1.0781651,-0.5335609,-0.0280368,149.5297297,-149.6801524,-0.0068350,-0.0480294,74.7559366,-74.8275191,-0.0330509,-0.0209032,-0.3550860
0.9300000,0.9300000,0.9300000,-0.0275699,1.0752668,-0.5291263,-0.0275699,149.1286544,-149.2762784,-0.0067213,-0.0472303,74.5555081,-74.6258254,-0.0325005,-0.0205551,-0.3491777
0.9325000,0.9325000,0.9325000,-0.0271122,1.0723840,-0.5247410,-0.0271122,148.7297119,-148.8745977,-0.0066098,-0.0464468,74.3561448,-74.4252229,-0.0319609,-0.0202138,-0.3433840
0.9350000,0.9350000,0.9350000,-0.0266633,1.0695167,-0.5204044,-0.0266633,148.3328856,-148.4750920,-0.0065004,-0.0456784,74.1578383,-74.2257028,-0.0314318,-0.0198791,-0.3377023
0.9375000,0.9375000,0.9375000,-0.0262231,1.0666646,-0.5161158,-0.0262231,147.9381588,-148.0777434,-0.0063931,-0.0449248,73.9605803,-74.0272560,-0.0309128,-0.0195509,-0.3321302
0.9400000,0.9400000,0.9400000,-0.0257914,1.0638277,-0.5118746,-0.0257914,147.5455153,-147.6825341,-0.0062880,-0.0441856,73.7643627,-73.8298739,-0.0304039,-0.0192291,-0.3266652
0.9425000,0.9425000,0.9425000,-0.0253679,1.0610059,-0.5076800,-0.0253679,147.1549388,-147.2894466,-0.0061848,-0.0434607,73.5691773,-73.6335478,-0.0299047,-0.0189134,-0.3213051
0.9450000,0.9450000,0.9450000,-0.0249526,1.0581990,-0.5035314,-0.0249526,146.7664132,-146.8984635,-0.0060836,-0.0427496,73.3750162,-73.4382692,-0.0294151,-0.0186037,-0.3160475
0.9475000,0.9475000,0.9475000,-0.0245452,1.0554069,-0.4994283,-0.0245452,146.3799227,-146.5095676,-0.0059844,-0.0420521,73.1818714,-73.2440295,-0.0289349,-0.0183000,-0.3108902
0.9500000,0.9500000,0.9500000,-0.0241456,1.0526295,-0.4953699,-0.0241456,145.9954516,-146.1227420,-0.0058870,-0.0413678,72.9897350,-73.0508204,-0.0284638,-0.0180021,-0.3058310
0.9525000,0.9525000,0.9525000,-0.0237536,1.0498667,-0.4913557,-0.0237536,145.6129843,-145.7379698,-0.0057915,-0.0406966,72.7985994,-72.8586336,-0.0280017,-0.0177098,-0.3008678
0.9550000,0.9550000,0.9550000,-0.0233690,1.0471183,-0.4873850,-0.0233690,145.2325054,-145.3552344,-0.0056978,-0.0400380,72.6084568,-72.6674610,-0.0275483,-0.0174230,-0.2959985
0.9575000,0.9575000,0.9575000,-0.0229917,1.0443843,-0.4834573,-0.0229917,144.8539995,-144.9745195,-0.0056059,-0.0393919,72.4192995,-72.4772943,-0.0271035,-0.0171417,-0.2912211
0.9600000,0.9600000,0.9600000,-0.0226215,1.0416646,-0.4795720,-0.0226215,144.4774517,-144.5958088,-0.0055157,-0.0387579,72.2311201,-72.2881257,-0.0266671,-0.0168657,-0.2865336
0.9625000,0.9625000,0.9625000,-0.0222582,1.0389590,-0.4757285,-0.0222582,144.1028469,-144.2190862,-0.0054272,-0.0381358,72.0439110,-72.0999471,-0.0262388,-0.0165949,-0.2819341
