# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7525000,0.7525000,0.7525000,-0.1010081,0.0137287,-0.9684146,-0.1010081,-19.4761922,-15.9580719,-0.0240774,-0.1718890,-0.7031670,-1.6376662,-1.1210509
0.7550000,0.7550000,0.7550000,-0.0988742,0.0135851,-0.9581736,-0.0988742,-19.2747383,-15.8180537,-0.0235647,-0.1682971,-0.6903461,-1.6259746,-1.1991462
0.7575000,0.7575000,0.7575000,-0.0967926,0.0134435,-0.9480787,-0.0967926,-19.0758674,-15.6796837,-0.0230648,-0.1647914,-0.6777327,-1.6137222,-1.2724955
0.7600000,0.7600000,0.7600000,-0.0947620,0.0133039,-0.9381274,-0.0947620,-18.8795383,-15.5429361,-0.0225773,-0.1613694,-0.6653272,-1.6009440,-1.3412503
0.7625000,0.7625000,0.7625000,-0.0927810,0.0131664,-0.9283169,-0.0927810,-18.6857109,-15.4077854,-0.0221020,-0.1580291,-0.6531297,-1.5876745,-1.4055643
0.7650000,0.7650000,0.7650000,-0.0908482,0.0130308,-0.9186448,-0.0908482,-18.4943457,-15.2742065,-0.0216384,-0.1547684,-0.6411400,-1.5739470,-1.4655929
0.7675000,0.7675000,0.7675000,-0.0889622,0.0128972,-0.9091086,-0.0889622,-18.3054043,-15.1421752,-0.0211863,-0.1515851,-0.6293573,-1.5597946,-1.5214929
0.7700000,0.7700000,0.7700000,-0.0871218,0.0127654,-0.8997060,-0.0871218,-18.1188487,-15.0116673,-0.0207452,-0.1484771,-0.6177809,-1.5452494,-1.5734217
0.7725000,0.7725000,0.7725000,-0.0853257,0.0126356,-0.8904345,-0.0853257,-17.9346421,-14.8826595,-0.0203150,-0.1454426,-0.6064094,-1.5303429,-1.6215374
0.7750000,0.7750000,0.7750000,-0.0835728,0.0125075,-0.8812919,-0.0835728,-17.7527479,-14.7551286,-0.0198952,-0.1424797,-0.5952415,-1.5151060,-1.6659978
0.7775000,0.7775000,0.7775000,-0.0818618,0.0123812,-0.8722759,-0.0818618,-17.5731307,-14.6290521,-0.0194856,-0.1395863,-0.5842755,-1.4995688,-1.7069603
0.7800000,0.7800000,0.7800000,-0.0801916,0.0122567,-0.8633843,-0.0801916,-17.3957556,-14.5044078,-0.0190859,-0.1367608,-0.5735097,-1.4837607,-1.7445809
0.7825000,0.7825000,0.7825000,-0.0785612,0.0121339,-0.8546148,-0.0785612,-17.2205883,-14.3811741,-0.0186959,-0.1340014,-0.5629420,-1.4677102,-1.7790143
0.7850000,0.7850000,0.7850000,-0.0769694,0.0120128,-0.8459655,-0.0769694,-17.0475953,-14.2593295,-0.0183152,-0.1313063,-0.5525703,-1.4514450,-1.8104125
0.7875000,0.7875000,0.7875000,-0.0754152,0.0118933,-0.8374342,-0.0754152,-16.8767437,-14.1388532,-0.0179436,-0.1286738,-0.5423923,-1.4349918,-1.8389249
0.7900000,0.7900000,0.7900000,-0.0738976,0.0117755,-0.8290189,-0.0738976,-16.7080012,-14.0197247,-0.0175809,-0.1261024,-0.5324057,-1.4183763,-1.8646975
0.7925000,0.7925000,0.7925000,-0.0724156,0.0116593,-0.8207176,-0.0724156,-16.5413362,-13.9019239,-0.0172268,-0.1235905,-0.5226079,-1.4016235,-1.8878719
0.7950000,0.7950000,0.7950000,-0.0709683,0.0115447,-0.8125284,-0.0709683,-16.3767176,-13.7854311,-0.0168810,-0.1211365,-0.5129965,-1.3847569,-1.9085855
0.7975000,0.7975000,0.7975000,-0.0695547,0.0114316,-0.8044493,-0.0695547,-16.2141149,-13.6702269,-0.0165435,-0.1187390,-0.5035687,-1.3677994,-1.9269706
0.8000000,0.8000000,0.8000000,-0.0681740,0.0113201,-0.7964785,-0.0681740,-16.0534983,-13.5562924,-0.0162138,-0.1163964,-0.4943218,-1.3507727,-1.9431539
0.8025000,0.8025000,0.8025000,-0.0668253,0.0112100,-0.7886141,-0.0668253,-15.8948385,-13.4436088,-0.0158918,-0.1141074,-0.4852532,-1.3336972,-1.9572566
0.8050000,0.8050000,0.8050000,-0.0655078,0.0111014,-0.7808544,-0.0655078,-15.7381066,-13.3321580,-0.0155774,-0.1118706,-0.4763601,-1.3165925,-1.9693940
0.8075000,0.8075000,0.8075000,-0.0642206,0.0109942,-0.7731976,-0.0642206,-15.5832744,-13.2219220,-0.0152703,-0.1096846,-0.4676395,-1.2994772,-1.9796753
0.8100000,0.8100000,0.8100000,-0.0629629,0.0108885,-0.7656420,-0.0629629,-15.4303141,-13.1128832,-0.0149703,-0.1075483,-0.4590888,-1.2823685,-1.9882037
0.8125000,0.8125000,0.8125000,-0.0617339,0.0107841,-0.7581858,-0.0617339,-15.2791986,-13.0050243,-0.0146772,-0.1054602,-0.4507049,-1.2652829,-1.9950766
0.8150000,0.8150000,0.8150000,-0.0605330,0.0106811,-0.7508275,-0.0605330,-15.1299010,-12.8983284,-0.0143908,-0.1034191,-0.4424852,-1.2482358,-2.0003854
0.8175000,0.8175000,0.8175000,-0.0593594,0.0105795,-0.7435655,-0.0593594,-14.9823951,-12.7927787,-0.0141110,-0.1014240,-0.4344267,-1.2312414,-2.0042160
0.8200000,0.8200000,0.8200000,-0.0582124,0.0104792,-0.7363980,-0.0582124,-14.8366552,-12.6883591,-0.0138376,-0.0994735,-0.4265265,-1.2143133,-2.0066492
0.8225000,0.8225000,0.8225000,-0.0570912,0.0103802,-0.7293236,-0.0570912,-14.6926558,-12.5850533,-0.0135704,-0.0975667,-0.4187818,-1.1974638,-2.0077605
0.8250000,0.8250000,0.8250000,-0.0559953,0.0102824,-0.7223408,-0.0559953,-14.5503722,-12.4828457,-0.0133092,-0.0957023,-0.4111898,-1.1807045,-2.0076209
0.8275000,0.8275000,0.8275000,-0.0549240,0.0101859,-0.7154480,-0.0549240,-14.4097799,-12.3817208,-0.0130540,-0.0938794,-0.4037477,-1.1640462,-2.0062970
0.8300000,0.8300000,0.8300000,-0.0538766,0.0100907,-0.7086439,-0.0538766,-14.2708548,-12.2816634,-0.0128045,-0.0920968,-0.3964525,-1.1474987,-2.0038517
0.8325000,0.8325000,0.8325000,-0.0528526,0.0099967,-0.7019268,-0.0528526,-14.1335735,-12.1826586,-0.0125606,-0.0903536,-0.3893017,-1.1310711,-2.0003441
0.8350000,0.8350000,0.8350000,-0.0518513,0.0099038,-0.6952956,-0.0518513,-13.9979126,-12.0846917,-0.0123222,-0.0886488,-0.3822923,-1.1147718,-1.9958301
0.8375000,0.8375000,0.8375000,-0.0508722,0.0098122,-0.6887487,-0.0508722,-13.8638495,-11.9877484,-0.0120890,-0.0869814,-0.3754217,-1.0986082,-1.9903626
0.8400000,0.8400000,0.8400000,-0.0499147,0.0097217,-0.6822848,-0.0499147,-13.7313617,-11.8918145,-0.0118611,-0.0853505,-0.3686872,-1.0825873,-1.9839921
0.8425000,0.8425000,0.8425000,-0.0489782,0.0096323,-0.6759026,-0.0489782,-13.6004273,-11.7968761,-0.0116382,-0.0837552,-0.3620862,-1.0667154,-1.9767666
0.8450000,0.8450000,0.8450000,-0.0480624,0.0095440,-0.6696007,-0.0480624,-13.4710245,-11.7029197,-0.0114202,-0.0821946,-0.3556159,-1.0509981,-1.9687318
0.8475000,0.8475000,0.8475000,-0.0471665,0.0094569,-0.6633780,-0.0471665,-13.3431322,-11.6099317,-0.0112070,-0.0806679,-0.3492738,-1.0354404,-1.9599318
0.8500000,0.8500000,0.8500000,-0.0462902,0.0093708,-0.6572332,-0.0462902,-13.2167294,-11.5178991,-0.0109985,-0.0791742,-0.3430573,-1.0200469,-1.9504088
0.8525000,0.8525000,0.8525000,-0.0454329,0.0092858,-0.6511649,-0.0454329,-13.0917956,-11.4268089,-0.0107945,-0.0777127,-0.3369639,-1.0048216,-1.9402034
0.8550000,0.8550000,0.8550000,-0.0445941,0.0092019,-0.6451721,-0.0445941,-12.9683105,-11.3366483,-0.0105950,-0.0762826,-0.3309912,-0.9897678,-1.9293549
0.8575000,0.8575000,0.8575000,-0.0437735,0.0091189,-0.6392536,-0.0437735,-12.8462543,-11.2474050,-0.0103997,-0.0748832,-0.3251366,-0.9748888,-1.9179011
0.8600000,0.8600000,0.8600000,-0.0429706,0.0090370,-0.6334081,-0.0429706,-12.7256074,-11.1590666,-0.0102088,-0.0735138,-0.3193979,-0.9601871,-1.9058786
0.8625000,0.8625000,0.8625000,-0.0421848,0.0089561,-0.6276345,-0.0421848,-12.6063506,-11.0716211,-0.0100219,-0.0721735,-0.3137725,-0.9456649,-1.8933228
0.8650000,0.8650000,0.8650000,-0.0414159,0.0088762,-0.6219318,-0.0414159,-12.4884649,-10.9850565,-0.0098390,-0.0708617,-0.3082582,-0.9313241,-1.8802680
0.8675000,0.8675000,0.8675000,-0.0406634,0.0087972,-0.6162988,-0.0406634,-12.3719318,-10.8993614,-0.0096601,-0.0695777,-0.3028528,-0.9171661,-1.8667475
0.8700000,0.8700000,0.8700000,-0.0399268,0.0087192,-0.6107345,-0.0399268,-12.2567328,-10.8145241,-0.0094850,-0.0683208,-0.2975539,-0.9031922,-1.8527933
0.8725000,0.8725000,0.8725000,-0.0392059,0.0086422,-0.6052377,-0.0392059,-12.1428501,-10.7305334,-0.0093136,-0.0670904,-0.2923593,-0.8894031,-1.8384367
0.8750000,0.8750000,0.8750000,-0.0385002,0.0085660,-0.5998076,-0.0385002,-12.0302659,-10.6473784,-0.0091458,-0.0658859,-0.2872670,-0.8757996,-1.8237076
0.8775000,0.8775000,0.8775000,-0.0378094,0.0084908,-0.5944430,-0.0378094,-11.9189627,-10.5650479,-0.0089816,-0.0647065,-0.2822747,-0.8623819,-1.8086351
0.8800000,0.8800000,0.8800000,-0.0371330,0.0084165,-0.5891429,-0.0371330,-11.8089234,-10.4835315,-0.0088208,-0.0635518,-0.2773804,-0.8491502,-1.7932473
0.8825000,0.8825000,0.8825000,-0.0364708,0.0083430,-0.5839064,-0.0364708,-11.7001310,-10.4028185,-0.0086634,-0.0624212,-0.2725820,-0.8361042,-1.7775714
0.8850000,0.8850000,0.8850000,-0.0358225,0.0082704,-0.5787325,-0.0358225,-11.5925689,-10.3228985,-0.0085093,-0.0613140,-0.2678776,-0.8232437,-1.7616333
0.8875000,0.8875000,0.8875000,-0.0351876,0.0081987,-0.5736203,-0.0351876,-11.4862208,-10.2437615,-0.0083584,-0.0602297,-0.2632652,-0.8105681,-1.7454581
0.8900000,0.8900000,0.8900000,-0.0345659,0.0081278,-0.5685689,-0.0345659,-11.3810705,-10.1653973,-0.0082107,-0.0591678,-0.2587428,-0.7980768,-1.7290701
0.8925000,0.8925000,0.8925000,-0.0339570,0.0080577,-0.5635772,-0.0339570,-11.2771021,-10.0877962,-0.0080660,-0.0581277,-0.2543086,-0.7857688,-1.7124924
0.8950000,0.8950000,0.8950000,-0.0333607,0.0079885,-0.5586445,-0.0333607,-11.1743001,-10.0109485,-0.0079243,-0.0571090,-0.2499607,-0.7736432,-1.6957471
0.8975000,0.8975000,0.8975000,-0.0327766,0.0079200,-0.5537699,-0.0327766,-11.0726491,-9.9348446,-0.0077855,-0.0561111,-0.2456973,-0.7616989,-1.6788556
0.9000000,0.9000000,0.9000000,-0.0322045,0.0078524,-0.5489525,-0.0322045,-10.9721338,-9.8594751,-0.0076496,-0.0551336,-0.2415167,-0.7499346,-1.6618382
0.9025000,0.9025000,0.9025000,-0.0316441,0.0077855,-0.5441914,-0.0316441,-10.8727394,-9.7848308,-0.0075165,-0.0541760,-0.2374170,-0.7383489,-1.6447142
0.9050000,0.9050000,0.9050000,-0.0310951,0.0077194,-0.5394858,-0.0310951,-10.7744512,-9.7109027,-0.0073861,-0.0532378,-0.2333967,-0.7269403,-1.6275021
0.9075000,0.9075000,0.9075000,-0.0305573,0.0076541,-0.5348350,-0.0305573,-10.6772547,-9.6376818,-0.0072583,-0.0523185,-0.2294540,-0.7157074,-1.6102195
0.9100000,0.9100000,0.9100000,-0.0300303,0.0075895,-0.5302381,-0.0300303,-10.5811357,-9.5651593,-0.0071331,-0.0514178,-0.2255873,-0.7046485,-1.5928832
0.9125000,0.9125000,0.9125000,-0.0295140,0.0075257,-0.5256943,-0.0295140,-10.4860801,-9.4933266,-0.0070105,-0.0505352,-0.2217950,-0.6937618,-1.5755091
0.9150000,0.9150000,0.9150000,-0.0290080,0.0074625,-0.5212028,-0.0290080,-10.3920741,-9.4221752,-0.0068903,-0.0496703,-0.2180755,-0.6830456,-1.5581121
0.9175000,0.9175000,0.9175000,-0.0285122,0.0074001,-0.5167629,-0.0285122,-10.2991040,-9.3516967,-0.0067725,-0.0488226,-0.2144273,-0.6724980,-1.5407065
0.9200000,0.9200000,0.9200000,-0.0280264,0.0073384,-0.5123739,-0.0280264,-10.2071566,-9.2818829,-0.0066571,-0.0479919,-0.2108490,-0.6621173,-1.5233057
0.9225000,0.9225000,0.9225000,-0.0275502,0.0072774,-0.5080350,-0.0275502,-10.1162185,-9.2127256,-0.0065440,-0.0471777,-0.2073390,-0.6519013,-1.5059225
0.9250000,0.9250000,0.9250000,-0.0270835,0.0072171,-0.5037454,-0.0270835,-10.0262767,-9.1442169,-0.0064332,-0.0463796,-0.2038960,-0.6418483,-1.4885688
0.9275000,0.9275000,0.9275000,-0.0266260,0.0071574,-0.4995046,-0.0266260,-9.9373184,-9.0763489,-0.0063246,-0.0455973,-0.2005184,-0.6319562,-1.4712558
0.9300000,0.9300000,0.9300000,-0.0261776,0.0070984,-0.4953117,-0.0261776,-9.8493309,-9.0091138,-0.0062181,-0.0448304,-0.1972050,-0.6222229,-1.4539941
0.9325000,0.9325000,0.9325000,-0.0257380,0.0070401,-0.4911661,-0.0257380,-9.7623019,-8.9425041,-0.0061137,-0.0440785,-0.1939545,-0.6126465,-1.4367936
0.9350000,0.9350000,0.9350000,-0.0253071,0.0069824,-0.4870672,-0.0253071,-9.6762189,-8.8765122,-0.0060113,-0.0433414,-0.1907654,-0.6032248,-1.4196635
0.9375000,0.9375000,0.9375000,-0.0248846,0.0069254,-0.4830142,-0.0248846,-9.5910699,-8.8111308,-0.0059110,-0.0426187,-0.1876365,-0.5939557,-1.4026125
0.9400000,0.9400000,0.9400000,-0.0244703,0.0068690,-0.4790065,-0.0244703,-9.5068431,-8.7463526,-0.0058126,-0.0419101,-0.1845666,-0.5848373,-1.3856487
0.9425000,0.9425000,0.9425000,-0.0240641,0.0068132,-0.4750435,-0.0240641,-9.4235265,-8.6821704,-0.0057162,-0.0412152,-0.1815544,-0.5758673,-1.3687795
0.9450000,0.9450000,0.9450000,-0.0236659,0.0067580,-0.4711246,-0.0236659,-9.3411087,-8.6185772,-0.0056216,-0.0405338,-0.1785987,-0.5670436,-1.3520119
0.9475000,0.9475000,0.9475000,-0.0232753,0.0067034,-0.4672491,-0.0232753,-9.2595783,-8.5555660,-0.0055289,-0.0398656,-0.1756983,-0.5583643,-1.3353524
0.9500000,0.9500000,0.9500000,-0.0228923,0.0066494,-0.4634164,-0.0228923,-9.1789239,-8.4931300,-0.0054380,-0.0392103,-0.1728522,-0.5498271,-1.3188070
0.9525000,0.9525000,0.9525000,-0.0225166,0.0065960,-0.4596260,-0.0225166,-9.0991345,-8.4312624,-0.0053488,-0.0385675,-0.1700591,-0.5414299,-1.3023811
0.9550000,0.9550000,0.9550000,-0.0221482,0.0065431,-0.4558772,-0.0221482,-9.0201992,-8.3699567,-0.0052613,-0.0379370,-0.1673181,-0.5331707,-1.2860798
0.9575000,0.9575000,0.9575000,-0.0217868,0.0064909,-0.4521695,-0.0217868,-8.9421071,-8.3092062,-0.0051755,-0.0373186,-0.1646279,-0.5250474,-1.2699078
0.9600000,0.9600000,0.9600000,-0.0214323,0.0064392,-0.4485023,-0.0214323,-8.8648477,-8.2490046,-0.0050913,-0.0367120,-0.1619875,-0.5170579,-1.2538692
0.9625000,0.9625000,0.9625000,-0.0210846,0.0063880,-0.4448750,-0.0210846,-8.7884105,-8.1893455,-0.0050088,-0.0361169,-0.1593960,-0.5092000,-1.2379680
0.9650000,0.9650000,0.9650000,-0.0207435,0.0063374,-0.4412872,-0.0207435,-8.7127852,-8.1302226,-0.0049278,-0.0355331,-0.1568523,-0.5014719,-1.2222077
0.9675000,0.9675000,0.9675000,-0.0204088,0.0062874,-0.4377382,-0.0204088,-8.6379615,-8.0716298,-0.0048483,-0.0349603,-0.1543554,-0.4938714,-1.2065914
0.9700000,0.9700000,0.9700000,-0.0200805,0.0062379,-0.4342275,-0.0200805,-8.5639295,-8.0135610,-0.0047704,-0.0343982,-0.1519044,-0.4863965,-1.1911219
0.9725000,0.9725000,0.9725000,-0.0197583,0.0061889,-0.4307546,-0.0197583,-8.4906792,-7.9560103,-0.0046939,-0.0338468,-0.1494983,-0.4790452,-1.1758019
0.9750000,0.9750000,0.9750000,-0.0194422,0.0061404,-0.4273191,-0.0194422,-8.4182009,-7.8989718,-0.0046188,-0.0333057,-0.1471362,-0.4718155,-1.1606335
0.9775000,0.9775000,0.9775000,-0.0191320,0.0060924,-0.4239203,-0.0191320,-8.3464850,-7.8424396,-0.0045452,-0.0327747,-0.1448172,-0.4647054,-1.1456186
0.9800000,0.9800000,0.9800000,-0.0188276,0.0060449,-0.4205579,-0.0188276,-8.2755219,-7.7864080,-0.0044729,-0.0322536,-0.1425405,-0.4577131,-1.1307591
0.9825000,0.9825000,0.9825000,-0.0185288,0.0059980,-0.4172312,-0.0185288,-8.2053024,-7.7308714,-0.0044020,-0.0317422,-0.1403051,-0.4508365,-1.1160564
0.9850000,0.9850000,0.9850000,-0.0182356,0.0059515,-0.4139399,-0.0182356,-8.1358172,-7.6758242,-0.0043324,-0.0312402,-0.1381102,-0.4440738,-1.1015118
0.9875000,0.9875000,0.9875000,-0.0179479,0.0059055,-0.4106834,-0.0179479,-8.0670573,-7.6212611,-0.0042641,-0.0307476,-0.1359550,-0.4374230,-1.0871262
0.9900000,0.9900000,0.9900000,-0.0176654,0.0058600,-0.4074613,-0.0176654,-7.9990135,-7.5671764,-0.0041970,-0.0302640,-0.1338388,-0.4308824,-1.0729006
0.9925000,0.9925000,0.9925000,-0.0173882,0.0058149,-0.4042732,-0.0173882,-7.9316772,-7.5135650,-0.0041312,-0.0297893,-0.1317606,-0.4244500,-1.0588355
0.9950000,0.9950000,0.9950000,-0.0171160,0.0057703,-0.4011186,-0.0171160,-7.8650395,-7.4604216,-0.0040666,-0.0293233,-0.1297198,-0.4181241,-1.0449314
0.9975000,0.9975000,0.9975000,-0.0168489,0.0057262,-0.3979970,-0.0168489,-7.7990920,-7.4077411,-0.0040032,-0.0288658,-0.1277155,-0.4119029,-1.0311886
1.0000000,1.0000000,1.0000000,-0.0165866,0.0056825,-0.3949080,-0.0165866,-7.7338260,-7.3555182,-0.0039409,-0.0284167,-0.1257471,-0.4057846,-1.0176074
1.0025000,1.0025000,1.0025000,-0.0163291,0.0056393,-0.3918511,-0.0163291,-7.6692332,-7.3037481,-0.0038798,-0.0279758,-0.1238139,-0.3997674,-1.0041876
1.0050000,1.0050000,1.0050000,-0.0160762,0.0055965,-0.3888261,-0.0160762,-7.6053054,-7.2524257,-0.0038197,-0.0275428,-0.1219150,-0.3938497,-0.9909292
1.0075000,1.0075000,1.0075000,-0.0158280,0.0055542,-0.3858324,-0.0158280,-7.5420345,-7.2015461,-0.0037608,-0.0271177,-0.1200499,-0.3880296,-0.9778318
1.0100000,1.0100000,1.0100000,-0.0155842,0.0055123,-0.3828696,-0.0155842,-7.4794124,-7.1511046,-0.0037029,-0.0267002,-0.1182178,-0.3823057,-0.9648951
1.0125000,1.0125000,1.0125000,-0.0153448,0.0054708,-0.3799374,-0.0153448,-7.4174311,-7.1010964,-0.0036461,-0.0262903,-0.1164182,-0.3766762,-0.9521187
1.0150000,1.0150000,1.0150000,-0.0151098,0.0054297,-0.3770352,-0.0151098,-7.3560830,-7.0515168,-0.0035903,-0.0258877,-0.1146502,-0.3711394,-0.9395019
1.0175000,1.0175000,1.0175000,-0.0148789,0.0053891,-0.3741629,-0.0148789,-7.2953603,-7.0023612,-0.0035355,-0.0254924,-0.1129135,-0.3656939,-0.9270440
1.0200000,1.0200000,1.0200000,-0.0146522,0.0053488,-0.3713199,-0.0146522,-7.2352553,-6.9536250,-0.0034817,-0.0251040,-0.1112072,-0.3603380,-0.9147443
1.0225000,1.0225000,1.0225000,-0.0144295,0.0053090,-0.3685059,-0.0144295,-7.1757607,-6.9053037,-0.0034288,-0.0247227,-0.1095308,-0.3550701,-0.9026019
1.0250000,1.0250000,1.0250000,-0.0142108,0.0052695,-0.3657205,-0.0142108,-7.1168689,-6.8573929,-0.0033769,-0.0243480,-0.1078837,-0.3498888,-0.8906159
1.0275000,1.0275000,1.0275000,-0.0139959,0.0052305,-0.3629633,-0.0139959,-7.0585728,-6.8098883,-0.0033259,-0.0239801,-0.1062654,-0.3447926,-0.8787853
1.0300000,1.0300000,1.0300000,-0.0137849,0.0051918,-0.3602341,-0.0137849,-7.0008651,-6.7627854,-0.0032758,-0.0236186,-0.1046752,-0.3397799,-0.8671090
1.0325000,1.0325000,1.0325000,-0.0135776,0.0051535,-0.3575323,-0.0135776,-6.9437388,-6.7160801,-0.0032265,-0.0232635,-0.1031126,-0.3348494,-0.8555860
1.0350000,1.0350000,1.0350000,-0.0133739,0.0051156,-0.3548578,-0.0133739,-6.8871868,-6.6697682,-0.0031782,-0.0229146,-0.1015771,-0.3299995,-0.8442150
1.0375000,1.0375000,1.0375000,-0.0131738,0.0050781,-0.3522101,-0.0131738,-6.8312023,-6.6238455,-0.0031307,-0.0225718,-0.1000682,-0.3252289,-0.8329947
1.0400000,1.0400000,1.0400000,-0.0129772,0.0050409,-0.3495889,-0.0129772,-6.7757783,-6.5783079,-0.0030840,-0.0222351,-0.0985852,-0.3205363,-0.8219241
1.0425000,1.0425000,1.0425000,-0.0127840,0.0050041,-0.3469939,-0.0127840,-6.7209084,-6.5331514,-0.0030382,-0.0219042,-0.0971278,-0.3159201,-0.8110017
1.0450000,1.0450000,1.0450000,-0.0125942,0.0049677,-0.3444247,-0.0125942,-6.6665857,-6.4883721,-0.0029931,-0.0215791,-0.0956954,-0.3113792,-0.8002262
1.0475000,1.0475000,1.0475000,-0.0124077,0.0049316,-0.3418810,-0.0124077,-6.6128037,-6.4439659,-0.0029488,-0.0212596,-0.0942875,-0.3069121,-0.7895962
1.0500000,1.0500000,1.0500000,-0.0122245,0.0048959,-0.3393625,-0.0122245,-6.5595561,-6.3999291,-0.0029053,-0.0209456,-0.0929037,-0.3025177,-0.7791103
1.0525000,1.0525000,1.0525000,-0.0120444,0.0048605,-0.3368689,-0.0120444,-6.5068364,-6.3562577,-0.0028625,-0.0206371,-0.0915435,-0.2981946,-0.7687671
1.0550000,1.0550000,1.0550000,-0.0118674,0.0048255,-0.3343999,-0.0118674,-6.4546384,-6.3129481,-0.0028205,-0.0203339,-0.0902064,-0.2939415,-0.7585652
1.0575000,1.0575000,1.0575000,-0.0116934,0.0047908,-0.3319551,-0.0116934,-6.4029559,-6.2699965,-0.0027792,-0.0200359,-0.0888920,-0.2897574,-0.7485030
1.0600000,1.0600000,1.0600000,-0.0115224,0.0047564,-0.3295344,-0.0115224,-6.3517828,-6.2273993,-0.0027386,-0.0197430,-0.0875999,-0.2856408,-0.7385790
1.0625000,1.0625000,1.0625000,-0.0113544,0.0047224,-0.3271373,-0.0113544,-6.3011131,-6.1851528,-0.0026987,-0.0194551,-0.0863296,-0.2815908,-0.7287919
1.0650000,1.0650000,1.0650000,-0.0111892,0.0046887,-0.3247635,-0.0111892,-6.2509407,-6.1432534,-0.0026595,-0.0191721,-0.0850807,-0.2776060,-0.7191399
1.0675000,1.0675000,1.0675000,-0.0110268,0.0046553,-0.3224129,-0.0110268,-6.2012599,-6.1016976,-0.0026209,-0.0188939,-0.0838528,-0.2736854,-0.7096217
1.0700000,1.0700000,1.0700000,-0.0108672,0.0046222,-0.3200851,-0.0108672,-6.1520649,-6.0604819,-0.0025830,-0.0186205,-0.0826455,-0.2698278,-0.7002357
1.0725000,1.0725000,1.0725000,-0.0107103,0.0045895,-0.3177798,-0.0107103,-6.1033499,-6.0196029,-0.0025458,-0.0183517,-0.0814584,-0.2660322,-0.6909802
1.0750000,1.0750000,1.0750000,-0.0105561,0.0045570,-0.3154968,-0.0105561,-6.0551093,-5.9790572,-0.0025092,-0.0180874,-0.0802912,-0.2622974,-0.6818539
1.0775000,1.0775000,1.0775000,-0.0104044,0.0045249,-0.3132358,-0.0104044,-6.0073377,-5.9388414,-0.0024731,-0.0178275,-0.0791434,-0.2586224,-0.6728550
1.0800000,1.0800000,1.0800000,-0.0102553,0.0044931,-0.3109965,-0.0102553,-5.9600294,-5.8989522,-0.0024377,-0.0175720,-0.0780147,-0.2550061,-0.6639822
1.0825000,1.0825000,1.0825000,-0.0101087,0.0044615,-0.3087787,-0.0101087,-5.9131790,-5.8593864,-0.0024029,-0.0173209,-0.0769047,-0.2514476,-0.6552337
1.0850000,1.0850000,1.0850000,-0.0099645,0.0044303,-0.3065820,-0.0099645,-5.8667814,-5.8201406,-0.0023687,-0.0170739,-0.0758130,-0.2479457,-0.6466081
1.0875000,1.0875000,1.0875000,-0.0098228,0.0043994,-0.3044063,-0.0098228,-5.8208311,-5.7812119,-0.0023350,-0.0168310,-0.0747395,-0.2444996,-0.6381038
1.0900000,1.0900000,1.0900000,-0.0096834,0.0043687,-0.3022514,-0.0096834,-5.7753229,-5.7425969,-0.0023019,-0.0165921,-0.0736835,-0.2411082,-0.6297192
1.0925000,1.0925000,1.0925000,-0.0095463,0.0043383,-0.3001168,-0.0095463,-5.7302519,-5.7042925,-0.0022694,-0.0163573,-0.0726450,-0.2377706,-0.6214529
1.0950000,1.0950000,1.0950000,-0.0094115,0.0043083,-0.2980025,-0.0094115,-5.6856128,-5.6662958,-0.0022374,-0.0161263,-0.0716235,-0.2344859,-0.6133032
1.0975000,1.0975000,1.0975000,-0.0092789,0.0042785,-0.2959082,-0.0092789,-5.6414007,-5.6286037,-0.0022059,-0.0158991,-0.0706187,-0.2312530,-0.6052686
1.1000000,1.1000000,1.1000000,-0.0091485,0.0042489,-0.2938335,-0.0091485,-5.5976107,-5.5912132,-0.0021749,-0.0156757,-0.0696303,-0.2280712,-0.5973477
1.1025000,1.1025000,1.1025000,-0.0090202,0.0042197,-0.2917784,-0.0090202,-5.5542380,-5.5541213,-0.0021445,-0.0154559,-0.0686580,-0.2249396,-0.5895389
1.1050000,1.1050000,1.1050000,-0.0088941,0.0041907,-0.2897425,-0.0088941,-5.5112776,-5.5173251,-0.0021145,-0.0152398,-0.0677015,-0.2218572,-0.5818407
1.1075000,1.1075000,1.1075000,-0.0087700,0.0041620,-0.2877257,-0.0087700,-5.4687250,-5.4808218,-0.0020850,-0.0150271,-0.0667605,-0.2188232,-0.5742517
1.1100000,1.1100000,1.1100000,-0.0086479,0.0041335,-0.2857277,-0.0086479,-5.4265754,-5.4446084,-0.0020560,-0.0148180,-0.0658348,-0.2158368,-0.5667702
1.1125000,1.1125000,1.1125000,-0.0085279,0.0041053,-0.2837483,-0.0085279,-5.3848242,-5.4086822,-0.0020275,-0.0146122,-0.0649240,-0.2128972,-0.5593949
1.1150000,1.1150000,1.1150000,-0.0084097,0.0040774,-0.2817873,-0.0084097,-5.3434668,-5.3730404,-0.0019995,-0.0144098,-0.0640278,-0.2100035,-0.5521243
1.1175000,1.1175000,1.1175000,-0.0082935,0.0040497,-0.2798444,-0.0082935,-5.3024989,-5.3376803,-0.0019719,-0.0142107,-0.0631461,-0.2071549,-0.5449569
