# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7525000,0.7525000,0.7525000,-0.0963935,0.0000153,-0.9004837,-0.0963935,-0.5234325,-0.5573368,-0.0229755,-0.1641665,-0.6743239,-1.5800393,-0.8100263
0.7550000,0.7550000,0.7550000,-0.0943481,0.0000141,-0.8909712,-0.0943481,-0.5153325,-0.5483153,-0.0224843,-0.1607200,-0.6618303,-1.5691743,-0.8950397
0.7575000,0.7575000,0.7575000,-0.0923531,0.0000129,-0.8815940,-0.0923531,-0.5073932,-0.5394761,-0.0220054,-0.1573565,-0.6495532,-1.5575862,-0.9751892
0.7600000,0.7600000,0.7600000,-0.0904071,0.0000118,-0.8723497,-0.0904071,-0.4996108,-0.5308149,-0.0215384,-0.1540739,-0.6374918,-1.5453333,-1.0506974
0.7625000,0.7625000,0.7625000,-0.0885087,0.0000106,-0.8632358,-0.0885087,-0.4919815,-0.5223274,-0.0210831,-0.1508699,-0.6256447,-1.5324718,-1.1217744
0.7650000,0.7650000,0.7650000,-0.0866567,0.0000095,-0.8542502,-0.0866567,-0.4845016,-0.5140095,-0.0206391,-0.1477425,-0.6140105,-1.5190552,-1.1886188
0.7675000,0.7675000,0.7675000,-0.0848497,0.0000085,-0.8453904,-0.0848497,-0.4771677,-0.5058573,-0.0202061,-0.1446898,-0.6025874,-1.5051347,-1.2514174
0.7700000,0.7700000,0.7700000,-0.0830865,0.0000075,-0.8366543,-0.0830865,-0.4699763,-0.4978668,-0.0197837,-0.1417096,-0.5913736,-1.4907589,-1.3103458
0.7725000,0.7725000,0.7725000,-0.0813659,0.0000065,-0.8280398,-0.0813659,-0.4629239,-0.4900343,-0.0193716,-0.1388002,-0.5803670,-1.4759741,-1.3655691
0.7750000,0.7750000,0.7750000,-0.0796868,0.0000055,-0.8195446,-0.0796868,-0.4560074,-0.4823561,-0.0189697,-0.1359595,-0.5695653,-1.4608242,-1.4172421
0.7775000,0.7775000,0.7775000,-0.0780480,0.0000045,-0.8111668,-0.0780480,-0.4492235,-0.4748284,-0.0185775,-0.1331860,-0.5589662,-1.4453504,-1.4655104
0.7800000,0.7800000,0.7800000,-0.0764484,0.0000036,-0.8029042,-0.0764484,-0.4425693,-0.4674480,-0.0181948,-0.1304777,-0.5485672,-1.4295921,-1.5105111
0.7825000,0.7825000,0.7825000,-0.0748870,0.0000027,-0.7947550,-0.0748870,-0.4360416,-0.4602112,-0.0178214,-0.1278330,-0.5383657,-1.4135861,-1.5523735
0.7850000,0.7850000,0.7850000,-0.0733627,0.0000019,-0.7867170,-0.0733627,-0.4296375,-0.4531149,-0.0174569,-0.1252501,-0.5283590,-1.3973672,-1.5912196
0.7875000,0.7875000,0.7875000,-0.0718745,0.0000010,-0.7787885,-0.0718745,-0.4233543,-0.4461557,-0.0171012,-0.1227276,-0.5185444,-1.3809679,-1.6271655
0.7900000,0.7900000,0.7900000,-0.0704215,0.0000002,-0.7709675,-0.0704215,-0.4171891,-0.4393305,-0.0167540,-0.1202638,-0.5089190,-1.3644189,-1.6603216
0.7925000,0.7925000,0.7925000,-0.0690027,-0.0000006,-0.7632522,-0.0690027,-0.4111392,-0.4326362,-0.0164151,-0.1178572,-0.4994801,-1.3477488,-1.6907937
0.7950000,0.7950000,0.7950000,-0.0676173,-0.0000013,-0.7556408,-0.0676173,-0.4052020,-0.4260699,-0.0160842,-0.1155063,-0.4902246,-1.3309843,-1.7186834
0.7975000,0.7975000,0.7975000,-0.0662642,-0.0000021,-0.7481316,-0.0662642,-0.3993750,-0.4196286,-0.0157612,-0.1132097,-0.4811498,-1.3141504,-1.7440884
0.8000000,0.8000000,0.8000000,-0.0649427,-0.0000028,-0.7407228,-0.0649427,-0.3936556,-0.4133095,-0.0154457,-0.1109659,-0.4722525,-1.2972704,-1.7671037
0.8025000,0.8025000,0.8025000,-0.0636520,-0.0000035,-0.7334127,-0.0636520,-0.3880415,-0.4071097,-0.0151377,-0.1087736,-0.4635299,-1.2803660,-1.7878215
0.8050000,0.8050000,0.8050000,-0.0623911,-0.0000042,-0.7261997,-0.0623911,-0.3825303,-0.4010267,-0.0148368,-0.1066315,-0.4549789,-1.2634571,-1.8063316
0.8075000,0.8075000,0.8075000,-0.0611594,-0.0000049,-0.7190822,-0.0611594,-0.3771197,-0.3950577,-0.0145430,-0.1045383,-0.4465966,-1.2465625,-1.8227216
0.8100000,0.8100000,0.8100000,-0.0599560,-0.0000055,-0.7120586,-0.0599560,-0.3718075,-0.3892003,-0.0142560,-0.1024927,-0.4383799,-1.2296994,-1.8370776
0.8125000,0.8125000,0.8125000,-0.0587803,-0.0000062,-0.7051272,-0.0587803,-0.3665915,-0.3834519,-0.0139756,-0.1004936,-0.4303260,-1.2128836,-1.8494837
0.8150000,0.8150000,0.8150000,-0.0576314,-0.0000068,-0.6982866,-0.0576314,-0.3614695,-0.3778100,-0.0137017,-0.0985397,-0.4224318,-1.1961299,-1.8600225
0.8175000,0.8175000,0.8175000,-0.0565088,-0.0000074,-0.6915353,-0.0565088,-0.3564395,-0.3722724,-0.0134341,-0.0966298,-0.4146944,-1.1794518,-1.8687750
0.8200000,0.8200000,0.8200000,-0.0554116,-0.0000080,-0.6848719,-0.0554116,-0.3514995,-0.3668367,-0.0131727,-0.0947629,-0.4071109,-1.1628616,-1.8758207
0.8225000,0.8225000,0.8225000,-0.0543394,-0.0000085,-0.6782948,-0.0543394,-0.3466476,-0.3615007,-0.0129172,-0.0929379,-0.3996784,-1.1463708,-1.8812377
0.8250000,0.8250000,0.8250000,-0.0532913,-0.0000091,-0.6718027,-0.0532913,-0.3418817,-0.3562621,-0.0126675,-0.0911537,-0.3923939,-1.1299896,-1.8851022
0.8275000,0.8275000,0.8275000,-0.0522669,-0.0000096,-0.6653942,-0.0522669,-0.3372001,-0.3511188,-0.0124235,-0.0894093,-0.3852547,-1.1137276,-1.8874892
0.8300000,0.8300000,0.8300000,-0.0512654,-0.0000101,-0.6590679,-0.0512654,-0.3326009,-0.3460688,-0.0121849,-0.0877036,-0.3782579,-1.0975934,-1.8884718
0.8325000,0.8325000,0.8325000,-0.0502863,-0.0000106,-0.6528225,-0.0502863,-0.3280825,-0.3411100,-0.0119518,-0.0860358,-0.3714007,-1.0815947,-1.8881215
0.8350000,0.8350000,0.8350000,-0.0493291,-0.0000111,-0.6466567,-0.0493291,-0.3236429,-0.3362404,-0.0117239,-0.0844048,-0.3646804,-1.0657385,-1.8865079
0.8375000,0.8375000,0.8375000,-0.0483932,-0.0000116,-0.6405693,-0.0483932,-0.3192806,-0.3314582,-0.0115011,-0.0828098,-0.3580942,-1.0500313,-1.8836989
0.8400000,0.8400000,0.8400000,-0.0474779,-0.0000121,-0.6345589,-0.0474779,-0.3149940,-0.3267613,-0.0112832,-0.0812498,-0.3516396,-1.0344786,-1.8797604
0.8425000,0.8425000,0.8425000,-0.0465830,-0.0000125,-0.6286244,-0.0465830,-0.3107813,-0.3221481,-0.0110702,-0.0797240,-0.3453138,-1.0190855,-1.8747565
0.8450000,0.8450000,0.8450000,-0.0457077,-0.0000130,-0.6227646,-0.0457077,-0.3066411,-0.3176166,-0.0108619,-0.0782315,-0.3391142,-1.0038564,-1.8687493
0.8475000,0.8475000,0.8475000,-0.0448516,-0.0000134,-0.6169782,-0.0448516,-0.3025719,-0.3131651,-0.0106582,-0.0767716,-0.3330384,-0.9887953,-1.8617988
0.8500000,0.8500000,0.8500000,-0.0440142,-0.0000138,-0.6112640,-0.0440142,-0.2985721,-0.3087921,-0.0104590,-0.0753433,-0.3270837,-0.9739056,-1.8539631
0.8525000,0.8525000,0.8525000,-0.0431952,-0.0000142,-0.6056211,-0.0431952,-0.2946404,-0.3044957,-0.0102641,-0.0739460,-0.3212476,-0.9591903,-1.8452981
0.8550000,0.8550000,0.8550000,-0.0423939,-0.0000146,-0.6000482,-0.0423939,-0.2907752,-0.3002743,-0.0100735,-0.0725788,-0.3155279,-0.9446519,-1.8358578
0.8575000,0.8575000,0.8575000,-0.0416100,-0.0000150,-0.5945443,-0.0416100,-0.2869753,-0.2961265,-0.0098871,-0.0712410,-0.3099220,-0.9302925,-1.8256941
0.8600000,0.8600000,0.8600000,-0.0408430,-0.0000154,-0.5891082,-0.0408430,-0.2832392,-0.2920505,-0.0097047,-0.0699320,-0.3044276,-0.9161138,-1.8148569
0.8625000,0.8625000,0.8625000,-0.0400926,-0.0000157,-0.5837390,-0.0400926,-0.2795658,-0.2880451,-0.0095262,-0.0686510,-0.2990423,-0.9021173,-1.8033938
0.8650000,0.8650000,0.8650000,-0.0393582,-0.0000161,-0.5784356,-0.0393582,-0.2759536,-0.2841086,-0.0093516,-0.0673973,-0.2937641,-0.8883040,-1.7913508
0.8675000,0.8675000,0.8675000,-0.0386396,-0.0000164,-0.5731969,-0.0386396,-0.2724014,-0.2802396,-0.0091807,-0.0661702,-0.2885905,-0.8746747,-1.7787716
0.8700000,0.8700000,0.8700000,-0.0379364,-0.0000168,-0.5680221,-0.0379364,-0.2689081,-0.2764368,-0.0090135,-0.0649692,-0.2835194,-0.8612299,-1.7656981
0.8725000,0.8725000,0.8725000,-0.0372480,-0.0000171,-0.5629100,-0.0372480,-0.2654725,-0.2726987,-0.0088499,-0.0637936,-0.2785487,-0.8479699,-1.7521703
0.8750000,0.8750000,0.8750000,-0.0365743,-0.0000174,-0.5578598,-0.0365743,-0.2620933,-0.2690241,-0.0086898,-0.0626428,-0.2736762,-0.8348946,-1.7382263
0.8775000,0.8775000,0.8775000,-0.0359149,-0.0000177,-0.5528705,-0.0359149,-0.2587694,-0.2654117,-0.0085330,-0.0615162,-0.2689000,-0.8220039,-1.7239024
0.8800000,0.8800000,0.8800000,-0.0352693,-0.0000180,-0.5479412,-0.0352693,-0.2554998,-0.2618601,-0.0083796,-0.0604132,-0.2642179,-0.8092974,-1.7092331
0.8825000,0.8825000,0.8825000,-0.0346373,-0.0000183,-0.5430709,-0.0346373,-0.2522833,-0.2583682,-0.0082294,-0.0593333,-0.2596281,-0.7967745,-1.6942511
0.8850000,0.8850000,0.8850000,-0.0340185,-0.0000186,-0.5382588,-0.0340185,-0.2491190,-0.2549347,-0.0080823,-0.0582758,-0.2551285,-0.7844344,-1.6789877
0.8875000,0.8875000,0.8875000,-0.0334127,-0.0000189,-0.5335041,-0.0334127,-0.2460057,-0.2515585,-0.0079384,-0.0572404,-0.2507172,-0.7722762,-1.6634723
0.8900000,0.8900000,0.8900000,-0.0328195,-0.0000192,-0.5288058,-0.0328195,-0.2429424,-0.2482384,-0.0077974,-0.0562263,-0.2463925,-0.7602990,-1.6477330
0.8925000,0.8925000,0.8925000,-0.0322386,-0.0000194,-0.5241631,-0.0322386,-0.2399283,-0.2449732,-0.0076594,-0.0552333,-0.2421524,-0.7485015,-1.6317960
0.8950000,0.8950000,0.8950000,-0.0316697,-0.0000197,-0.5195751,-0.0316697,-0.2369623,-0.2417619,-0.0075242,-0.0542607,-0.2379952,-0.7368824,-1.6156866
0.8975000,0.8975000,0.8975000,-0.0311125,-0.0000199,-0.5150412,-0.0311125,-0.2340434,-0.2386035,-0.0073918,-0.0533081,-0.2339191,-0.7254404,-1.5994282
0.9000000,0.9000000,0.9000000,-0.0305669,-0.0000202,-0.5105604,-0.0305669,-0.2311708,-0.2354967,-0.0072622,-0.0523749,-0.2299225,-0.7141739,-1.5830433
0.9025000,0.9025000,0.9025000,-0.0300324,-0.0000204,-0.5061319,-0.0300324,-0.2283436,-0.2324408,-0.0071352,-0.0514609,-0.2260036,-0.7030814,-1.5665528
0.9050000,0.9050000,0.9050000,-0.0295088,-0.0000206,-0.5017551,-0.0295088,-0.2255608,-0.2294345,-0.0070109,-0.0505654,-0.2221608,-0.6921613,-1.5499765
0.9075000,0.9075000,0.9075000,-0.0289959,-0.0000209,-0.4974292,-0.0289959,-0.2228218,-0.2264770,-0.0068890,-0.0496882,-0.2183925,-0.6814118,-1.5333331
0.9100000,0.9100000,0.9100000,-0.0284935,-0.0000211,-0.4931533,-0.0284935,-0.2201255,-0.2235673,-0.0067697,-0.0488286,-0.2146971,-0.6708312,-1.5166400
0.9125000,0.9125000,0.9125000,-0.0280012,-0.0000213,-0.4889269,-0.0280012,-0.2174711,-0.2207045,-0.0066528,-0.0479865,-0.2110731,-0.6604176,-1.4999137
0.9150000,0.9150000,0.9150000,-0.0275188,-0.0000215,-0.4847491,-0.0275188,-0.2148580,-0.2178877,-0.0065382,-0.0471613,-0.2075190,-0.6501691,-1.4831696
0.9175000,0.9175000,0.9175000,-0.0270462,-0.0000217,-0.4806192,-0.0270462,-0.2122853,-0.2151159,-0.0064259,-0.0463526,-0.2040332,-0.6400839,-1.4664222
0.9200000,0.9200000,0.9200000,-0.0265831,-0.0000219,-0.4765366,-0.0265831,-0.2097522,-0.2123883,-0.0063160,-0.0455602,-0.2006144,-0.6301599,-1.4496850
0.9225000,0.9225000,0.9225000,-0.0261293,-0.0000221,-0.4725006,-0.0261293,-0.2072580,-0.2097040,-0.0062082,-0.0447835,-0.1972612,-0.6203952,-1.4329705
0.9250000,0.9250000,0.9250000,-0.0256845,-0.0000222,-0.4685105,-0.0256845,-0.2048020,-0.2070623,-0.0061025,-0.0440224,-0.1939722,-0.6107878,-1.4162907
0.9275000,0.9275000,0.9275000,-0.0252486,-0.0000224,-0.4645657,-0.0252486,-0.2023834,-0.2044622,-0.0059990,-0.0432763,-0.1907459,-0.6013356,-1.3996565
0.9300000,0.9300000,0.9300000,-0.0248213,-0.0000226,-0.4606655,-0.0248213,-0.2000016,-0.2019031,-0.0058976,-0.0425449,-0.1875812,-0.5920366,-1.3830782
0.9325000,0.9325000,0.9325000,-0.0244025,-0.0000228,-0.4568093,-0.0244025,-0.1976558,-0.1993841,-0.0057981,-0.0418281,-0.1844766,-0.5828886,-1.3665654
0.9350000,0.9350000,0.9350000,-0.0239919,-0.0000229,-0.4529964,-0.0239919,-0.1953455,-0.1969044,-0.0057006,-0.0411253,-0.1814310,-0.5738897,-1.3501268
0.9375000,0.9375000,0.9375000,-0.0235895,-0.0000231,-0.4492262,-0.0235895,-0.1930699,-0.1944634,-0.0056050,-0.0404363,-0.1784432,-0.5650378,-1.3337707
0.9400000,0.9400000,0.9400000,-0.0231949,-0.0000232,-0.4454982,-0.0231949,-0.1908284,-0.1920603,-0.0055114,-0.0397608,-0.1755118,-0.5563307,-1.3175048
0.9425000,0.9425000,0.9425000,-0.0228081,-0.0000234,-0.4418118,-0.0228081,-0.1886204,-0.1896944,-0.0054195,-0.0390984,-0.1726357,-0.5477663,-1.3013360
0.9450000,0.9450000,0.9450000,-0.0224288,-0.0000235,-0.4381663,-0.0224288,-0.1864453,-0.1873649,-0.0053294,-0.0384490,-0.1698138,-0.5393427,-1.2852708
0.9475000,0.9475000,0.9475000,-0.0220568,-0.0000237,-0.4345612,-0.0220568,-0.1843024,-0.1850713,-0.0052411,-0.0378121,-0.1670449,-0.5310577,-1.2693152
0.9500000,0.9500000,0.9500000,-0.0216921,-0.0000238,-0.4309959,-0.0216921,-0.1821913,-0.1828128,-0.0051545,-0.0371876,-0.1643280,-0.5229091,-1.2534747
0.9525000,0.9525000,0.9525000,-0.0213345,-0.0000239,-0.4274699,-0.0213345,-0.1801112,-0.1805889,-0.0050696,-0.0365751,-0.1616619,-0.5148951,-1.2377544
0.9550000,0.9550000,0.9550000,-0.0209837,-0.0000241,-0.4239826,-0.0209837,-0.1780617,-0.1783988,-0.0049863,-0.0359744,-0.1590456,-0.5070134,-1.2221587
0.9575000,0.9575000,0.9575000,-0.0206397,-0.0000242,-0.4205336,-0.0206397,-0.1760423,-0.1762419,-0.0049046,-0.0353852,-0.1564780,-0.4992621,-1.2066919
0.9600000,0.9600000,0.9600000,-0.0203023,-0.0000243,-0.4171221,-0.0203023,-0.1740522,-0.1741176,-0.0048245,-0.0348073,-0.1539582,-0.4916391,-1.1913577
0.9625000,0.9625000,0.9625000,-0.0199713,-0.0000244,-0.4137479,-0.0199713,-0.1720912,-0.1720254,-0.0047460,-0.0342405,-0.1514851,-0.4841425,-1.1761596
0.9650000,0.9650000,0.9650000,-0.0196467,-0.0000245,-0.4104103,-0.0196467,-0.1701585,-0.1699647,-0.0046689,-0.0336844,-0.1490578,-0.4767701,-1.1611007
0.9675000,0.9675000,0.9675000,-0.0193282,-0.0000247,-0.4071088,-0.0193282,-0.1682538,-0.1679348,-0.0045933,-0.0331388,-0.1466754,-0.4695200,-1.1461838
0.9700000,0.9700000,0.9700000,-0.0190158,-0.0000248,-0.4038430,-0.0190158,-0.1663766,-0.1659353,-0.0045191,-0.0326036,-0.1443369,-0.4623903,-1.1314112
0.9725000,0.9725000,0.9725000,-0.0187093,-0.0000249,-0.4006123,-0.0187093,-0.1645263,-0.1639655,-0.0044463,-0.0320785,-0.1420414,-0.4553790,-1.1167852
0.9750000,0.9750000,0.9750000,-0.0184085,-0.0000250,-0.3974163,-0.0184085,-0.1627024,-0.1620249,-0.0043749,-0.0315633,-0.1397881,-0.4484842,-1.1023076
0.9775000,0.9775000,0.9775000,-0.0181135,-0.0000251,-0.3942546,-0.0181135,-0.1609046,-0.1601131,-0.0043049,-0.0310577,-0.1375760,-0.4417039,-1.0879801
0.9800000,0.9800000,0.9800000,-0.0178239,-0.0000252,-0.3911266,-0.0178239,-0.1591323,-0.1582295,-0.0042361,-0.0305616,-0.1354043,-0.4350363,-1.0738042
0.9825000,0.9825000,0.9825000,-0.0175398,-0.0000252,-0.3880319,-0.0175398,-0.1573852,-0.1563736,-0.0041686,-0.0300748,-0.1332722,-0.4284796,-1.0597809
0.9850000,0.9850000,0.9850000,-0.0172609,-0.0000253,-0.3849701,-0.0172609,-0.1556627,-0.1545449,-0.0041024,-0.0295970,-0.1311789,-0.4220318,-1.0459114
0.9875000,0.9875000,0.9875000,-0.0169873,-0.0000254,-0.3819407,-0.0169873,-0.1539645,-0.1527429,-0.0040375,-0.0291281,-0.1291237,-0.4156911,-1.0321963
0.9900000,0.9900000,0.9900000,-0.0167187,-0.0000255,-0.3789433,-0.0167187,-0.1522901,-0.1509672,-0.0039737,-0.0286678,-0.1271056,-0.4094558,-1.0186363
0.9925000,0.9925000,0.9925000,-0.0164551,-0.0000256,-0.3759775,-0.0164551,-0.1506392,-0.1492172,-0.0039111,-0.0282161,-0.1251240,-0.4033241,-1.0052318
0.9950000,0.9950000,0.9950000,-0.0161964,-0.0000257,-0.3730428,-0.0161964,-0.1490112,-0.1474927,-0.0038497,-0.0277727,-0.1231781,-0.3972941,-0.9919831
0.9975000,0.9975000,0.9975000,-0.0159424,-0.0000257,-0.3701388,-0.0159424,-0.1474060,-0.1457930,-0.0037894,-0.0273374,-0.1212673,-0.3913643,-0.9788903
1.0000000,1.0000000,1.0000000,-0.0156930,-0.0000258,-0.3672652,-0.0156930,-0.1458229,-0.1441177,-0.0037302,-0.0269101,-0.1193907,-0.3855329,-0.9659534
1.0025000,1.0025000,1.0025000,-0.0154483,-0.0000259,-0.3644215,-0.0154483,-0.1442618,-0.1424666,-0.0036721,-0.0264907,-0.1175478,-0.3797982,-0.9531722
1.0050000,1.0050000,1.0050000,-0.0152080,-0.0000259,-0.3616074,-0.0152080,-0.1427221,-0.1408390,-0.0036150,-0.0260788,-0.1157377,-0.3741586,-0.9405464
1.0075000,1.0075000,1.0075000,-0.0149721,-0.0000260,-0.3588224,-0.0149721,-0.1412036,-0.1392347,-0.0035590,-0.0256744,-0.1139600,-0.3686124,-0.9280758
1.0100000,1.0100000,1.0100000,-0.0147404,-0.0000261,-0.3560662,-0.0147404,-0.1397059,-0.1376531,-0.0035040,-0.0252774,-0.1122139,-0.3631580,-0.9157598
1.0125000,1.0125000,1.0125000,-0.0145130,-0.0000261,-0.3533383,-0.0145130,-0.1382286,-0.1360940,-0.0034500,-0.0248876,-0.1104987,-0.3577938,-0.9035978
1.0150000,1.0150000,1.0150000,-0.0142896,-0.0000262,-0.3506386,-0.0142896,-0.1367714,-0.1345570,-0.0033970,-0.0245047,-0.1088139,-0.3525184,-0.8915891
1.0175000,1.0175000,1.0175000,-0.0140703,-0.0000262,-0.3479665,-0.0140703,-0.1353340,-0.1330416,-0.0033449,-0.0241288,-0.1071589,-0.3473301,-0.8797331
1.0200000,1.0200000,1.0200000,-0.0138549,-0.0000263,-0.3453217,-0.0138549,-0.1339160,-0.1315475,-0.0032938,-0.0237596,-0.1055331,-0.3422274,-0.8680288
1.0225000,1.0225000,1.0225000,-0.0136434,-0.0000263,-0.3427038,-0.0136434,-0.1325171,-0.1300743,-0.0032435,-0.0233970,-0.1039359,-0.3372089,-0.8564753
1.0250000,1.0250000,1.0250000,-0.0134357,-0.0000264,-0.3401126,-0.0134357,-0.1311370,-0.1286218,-0.0031942,-0.0230409,-0.1023667,-0.3322730,-0.8450718
1.0275000,1.0275000,1.0275000,-0.0132316,-0.0000264,-0.3375477,-0.0132316,-0.1297755,-0.1271894,-0.0031458,-0.0226911,-0.1008249,-0.3274184,-0.8338171
1.0300000,1.0300000,1.0300000,-0.0130312,-0.0000265,-0.3350087,-0.0130312,-0.1284321,-0.1257770,-0.0030982,-0.0223475,-0.0993101,-0.3226436,-0.8227101
1.0325000,1.0325000,1.0325000,-0.0128343,-0.0000265,-0.3324954,-0.0128343,-0.1271066,-0.1243841,-0.0030514,-0.0220100,-0.0978217,-0.3179473,-0.8117498
1.0350000,1.0350000,1.0350000,-0.0126409,-0.0000266,-0.3300073,-0.0126409,-0.1257987,-0.1230105,-0.0030055,-0.0216784,-0.0963592,-0.3133280,-0.8009350
1.0375000,1.0375000,1.0375000,-0.0124510,-0.0000266,-0.3275442,-0.0124510,-0.1245081,-0.1216557,-0.0029604,-0.0213527,-0.0949220,-0.3087845,-0.7902644
1.0400000,1.0400000,1.0400000,-0.0122643,-0.0000266,-0.3251057,-0.0122643,-0.1232345,-0.1203196,-0.0029161,-0.0210327,-0.0935097,-0.3043154,-0.7797367
1.0425000,1.0425000,1.0425000,-0.0120809,-0.0000267,-0.3226916,-0.0120809,-0.1219778,-0.1190018,-0.0028725,-0.0207183,-0.0921218,-0.2999193,-0.7693507
1.0450000,1.0450000,1.0450000,-0.0119008,-0.0000267,-0.3203015,-0.0119008,-0.1207375,-0.1177019,-0.0028297,-0.0204095,-0.0907578,-0.2955950,-0.7591050
1.0475000,1.0475000,1.0475000,-0.0117238,-0.0000267,-0.3179352,-0.0117238,-0.1195134,-0.1164198,-0.0027877,-0.0201060,-0.0894173,-0.2913414,-0.7489983
1.0500000,1.0500000,1.0500000,-0.0115498,-0.0000268,-0.3155923,-0.0115498,-0.1183053,-0.1151550,-0.0027464,-0.0198077,-0.0880998,-0.2871570,-0.7390293
1.0525000,1.0525000,1.0525000,-0.0113789,-0.0000268,-0.3132725,-0.0113789,-0.1171129,-0.1139074,-0.0027058,-0.0195147,-0.0868047,-0.2830407,-0.7291964
1.0550000,1.0550000,1.0550000,-0.0112110,-0.0000268,-0.3109757,-0.0112110,-0.1159359,-0.1126766,-0.0026659,-0.0192267,-0.0855319,-0.2789913,-0.7194983
1.0575000,1.0575000,1.0575000,-0.0110459,-0.0000268,-0.3087014,-0.0110459,-0.1147742,-0.1114624,-0.0026267,-0.0189437,-0.0842806,-0.2750077,-0.7099335
1.0600000,1.0600000,1.0600000,-0.0108837,-0.0000269,-0.3064494,-0.0108837,-0.1136275,-0.1102645,-0.0025882,-0.0186655,-0.0830507,-0.2710886,-0.7005006
1.0625000,1.0625000,1.0625000,-0.0107243,-0.0000269,-0.3042194,-0.0107243,-0.1124955,-0.1090826,-0.0025503,-0.0183921,-0.0818416,-0.2672330,-0.6911981
1.0650000,1.0650000,1.0650000,-0.0105676,-0.0000269,-0.3020112,-0.0105676,-0.1113780,-0.1079165,-0.0025131,-0.0181234,-0.0806530,-0.2634397,-0.6820246
1.0675000,1.0675000,1.0675000,-0.0104135,-0.0000269,-0.2998244,-0.0104135,-0.1102748,-0.1067659,-0.0024766,-0.0178593,-0.0794844,-0.2597076,-0.6729785
1.0700000,1.0700000,1.0700000,-0.0102621,-0.0000269,-0.2976589,-0.0102621,-0.1091856,-0.1056306,-0.0024406,-0.0175997,-0.0783355,-0.2560357,-0.6640584
1.0725000,1.0725000,1.0725000,-0.0101133,-0.0000270,-0.2955144,-0.0101133,-0.1081103,-0.1045103,-0.0024053,-0.0173445,-0.0772059,-0.2524230,-0.6552628
1.0750000,1.0750000,1.0750000,-0.0099670,-0.0000270,-0.2933906,-0.0099670,-0.1070486,-0.1034048,-0.0023705,-0.0170937,-0.0760952,-0.2488682,-0.6465902
1.0775000,1.0775000,1.0775000,-0.0098232,-0.0000270,-0.2912872,-0.0098232,-0.1060003,-0.1023139,-0.0023364,-0.0168471,-0.0750032,-0.2453706,-0.6380391
1.0800000,1.0800000,1.0800000,-0.0096818,-0.0000270,-0.2892041,-0.0096818,-0.1049653,-0.1012373,-0.0023028,-0.0166046,-0.0739293,-0.2419290,-0.6296079
1.0825000,1.0825000,1.0825000,-0.0095428,-0.0000270,-0.2871409,-0.0095428,-0.1039432,-0.1001747,-0.0022698,-0.0163662,-0.0728733,-0.2385424,-0.6212953
1.0850000,1.0850000,1.0850000,-0.0094061,-0.0000270,-0.2850974,-0.0094061,-0.1029340,-0.0991261,-0.0022373,-0.0161318,-0.0718349,-0.2352100,-0.6130996
1.0875000,1.0875000,1.0875000,-0.0092718,-0.0000270,-0.2830735,-0.0092718,-0.1019373,-0.0980911,-0.0022054,-0.0159014,-0.0708136,-0.2319307,-0.6050195
1.0900000,1.0900000,1.0900000,-0.0091396,-0.0000270,-0.2810688,-0.0091396,-0.1009531,-0.0970696,-0.0021740,-0.0156748,-0.0698093,-0.2287037,-0.5970533
1.0925000,1.0925000,1.0925000,-0.0090097,-0.0000270,-0.2790831,-0.0090097,-0.0999811,-0.0960612,-0.0021431,-0.0154519,-0.0688215,-0.2255280,-0.5891998
1.0950000,1.0950000,1.0950000,-0.0088819,-0.0000270,-0.2771162,-0.0088819,-0.0990211,-0.0950659,-0.0021128,-0.0152328,-0.0678500,-0.2224026,-0.5814573
1.0975000,1.0975000,1.0975000,-0.0087563,-0.0000270,-0.2751679,-0.0087563,-0.0980730,-0.0940835,-0.0020829,-0.0150173,-0.0668945,-0.2193269,-0.5738244
1.1000000,1.1000000,1.1000000,-0.0086327,-0.0000270,-0.2732380,-0.0086327,-0.0971365,-0.0931136,-0.0020536,-0.0148054,-0.0659546,-0.2162998,-0.5662996
1.1025000,1.1025000,1.1025000,-0.0085111,-0.0000270,-0.2713262,-0.0085111,-0.0962116,-0.0921562,-0.0020247,-0.0145969,-0.0650301,-0.2133205,-0.5588816
1.1050000,1.1050000,1.1050000,-0.0083916,-0.0000270,-0.2694323,-0.0083916,-0.0952980,-0.0912110,-0.0019963,-0.0143919,-0.0641206,-0.2103883,-0.5515688
1.1075000,1.1075000,1.1075000,-0.0082740,-0.0000270,-0.2675561,-0.0082740,-0.0943956,-0.0902779,-0.0019684,-0.0141903,-0.0632260,-0.2075022,-0.5443598
1.1100000,1.1100000,1.1100000,-0.0081584,-0.0000270,-0.2656975,-0.0081584,-0.0935041,-0.0893566,-0.0019409,-0.0139919,-0.0623459,-0.2046615,-0.5372533
1.1125000,1.1125000,1.1125000,-0.0080446,-0.0000270,-0.2638561,-0.0080446,-0.0926235,-0.0884470,-0.0019139,-0.0137968,-0.0614800,-0.2018654,-0.5302477
