# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.3343110,0.0090735,-1.9181691,-0.3343110,-34.6423187,-19.7422553,-0.0819255,-0.5501166,-14.0598371,-8.0180146,-0.3945444,-0.2488515,-4.3277329
0.6525000,0.6525000,0.6525000,-0.3261326,0.0089607,-1.8937679,-0.3261326,-34.2409707,-19.5474877,-0.0798151,-0.5375426,-13.8733409,-7.9312005,-0.3848786,-0.2427759,-4.2229041
0.6550000,0.6550000,0.6550000,-0.3181717,0.0088504,-1.8697857,-0.3181717,-33.8458449,-19.3554172,-0.0777682,-0.5252407,-13.6899228,-7.8456246,-0.3754707,-0.2368614,-4.1204134
0.6575000,0.6575000,0.6575000,-0.3104230,0.0087428,-1.8462135,-0.3104230,-33.4568151,-19.1659939,-0.0757829,-0.5132094,-13.5095198,-7.7612641,-0.3663142,-0.2311040,-4.0202735
0.6600000,0.6600000,0.6600000,-0.3028814,0.0086376,-1.8230427,-0.3028814,-33.0737577,-18.9791690,-0.0738568,-0.5014468,-13.3320701,-7.6780964,-0.3574030,-0.2254999,-3.9224872
0.6625000,0.6625000,0.6625000,-0.2955415,0.0085348,-1.8002647,-0.2955415,-32.6965527,-18.7948949,-0.0719881,-0.4899504,-13.1575135,-7.5960997,-0.3487306,-0.2200452,-3.8270485
0.6650000,0.6650000,0.6650000,-0.2883981,0.0084344,-1.7778714,-0.2883981,-32.3250825,-18.6131248,-0.0701748,-0.4787172,-12.9857913,-7.5152524,-0.3402911,-0.2147360,-3.7339435
0.6675000,0.6675000,0.6675000,-0.2814462,0.0083363,-1.7558545,-0.2814462,-31.9592327,-18.4338130,-0.0684150,-0.4677440,-12.8168461,-7.4355335,-0.3320782,-0.2095687,-3.6431519
0.6700000,0.6700000,0.6700000,-0.2746807,0.0082405,-1.7342063,-0.2746807,-31.5988916,-18.2569149,-0.0667070,-0.4570270,-12.6506219,-7.3569224,-0.3240861,-0.2045394,-3.5546475
0.6725000,0.6725000,0.6725000,-0.2680965,0.0081468,-1.7129191,-0.2680965,-31.2439502,-18.0823868,-0.0650490,-0.4465625,-12.4870640,-7.2793988,-0.3163087,-0.1996446,-3.4683996
0.6750000,0.6750000,0.6750000,-0.2616888,0.0080552,-1.6919853,-0.2616888,-30.8943021,-17.9101858,-0.0634393,-0.4363462,-12.3261192,-7.2029432,-0.3087402,-0.1948805,-3.3843731
0.6775000,0.6775000,0.6775000,-0.2554529,0.0079657,-1.6713976,-0.2554529,-30.5498435,-17.7402701,-0.0618763,-0.4263739,-12.1677353,-7.1275362,-0.3013750,-0.1902438,-3.3025301
0.6800000,0.6800000,0.6800000,-0.2493839,0.0078781,-1.6511489,-0.2493839,-30.2104733,-17.5725987,-0.0603585,-0.4166412,-12.0118615,-7.0531589,-0.2942075,-0.1857308,-3.2228295
0.6825000,0.6825000,0.6825000,-0.2434774,0.0077926,-1.6312321,-0.2434774,-29.8760925,-17.4071316,-0.0588844,-0.4071435,-11.8584483,-6.9797929,-0.2872321,-0.1813382,-3.1452284
0.6850000,0.6850000,0.6850000,-0.2377287,0.0077089,-1.6116405,-0.2377287,-29.5466047,-17.2438296,-0.0574525,-0.3978762,-11.7074473,-6.9074201,-0.2804436,-0.1770628,-3.0696822
0.6875000,0.6875000,0.6875000,-0.2321335,0.0076270,-1.5923674,-0.2321335,-29.2219160,-17.0826544,-0.0560615,-0.3888345,-11.5588112,-6.8360227,-0.2738367,-0.1729012,-2.9961449
0.6900000,0.6900000,0.6900000,-0.2266875,0.0075469,-1.5734063,-0.2266875,-28.9019342,-16.9235684,-0.0547100,-0.3800137,-11.4124939,-6.7655836,-0.2674062,-0.1688502,-2.9245698
0.6925000,0.6925000,0.6925000,-0.2213865,0.0074685,-1.5547509,-0.2213865,-28.5865699,-16.7665349,-0.0533968,-0.3714091,-11.2684503,-6.6960858,-0.2611473,-0.1649068,-2.8549097
0.6950000,0.6950000,0.6950000,-0.2162264,0.0073918,-1.5363950,-0.2162264,-28.2757355,-16.6115180,-0.0521206,-0.3630159,-11.1266366,-6.6275127,-0.2550551,-0.1610680,-2.7871170
0.6975000,0.6975000,0.6975000,-0.2112033,0.0073167,-1.5183325,-0.2112033,-27.9693455,-16.4584825,-0.0508802,-0.3548292,-10.9870099,-6.5598482,-0.2491248,-0.1573307,-2.7211441
0.7000000,0.7000000,0.7000000,-0.2063131,0.0072432,-1.5005576,-0.2063131,-27.6673165,-16.3073941,-0.0496745,-0.3468444,-10.8495282,-6.4930763,-0.2433518,-0.1536922,-2.6569437
0.7025000,0.7025000,0.7025000,-0.2015522,0.0071712,-1.4830644,-0.2015522,-27.3695671,-16.1582192,-0.0485024,-0.3390568,-10.7141506,-6.4271817,-0.2377317,-0.1501497,-2.5944687
0.7050000,0.7050000,0.7050000,-0.1969169,0.0071007,-1.4658475,-0.1969169,-27.0760177,-16.0109247,-0.0473627,-0.3314617,-10.5808371,-6.3621492,-0.2322600,-0.1467003,-2.5336727
0.7075000,0.7075000,0.7075000,-0.1924036,0.0070316,-1.4489012,-0.1924036,-26.7865907,-15.8654785,-0.0462545,-0.3240545,-10.4495489,-6.2979638,-0.2269325,-0.1433416,-2.4745096
0.7100000,0.7100000,0.7100000,-0.1880087,0.0069639,-1.4322203,-0.1880087,-26.5012101,-15.7218491,-0.0451768,-0.3168306,-10.3202476,-6.2346111,-0.2217452,-0.1400708,-2.4169343
0.7125000,0.7125000,0.7125000,-0.1837291,0.0068976,-1.4157994,-0.1837291,-26.2198020,-15.5800055,-0.0441285,-0.3097855,-10.1928963,-6.1720770,-0.2166940,-0.1368856,-2.3609023
0.7150000,0.7150000,0.7150000,-0.1795612,0.0068326,-1.3996336,-0.1795612,-25.9422938,-15.4399175,-0.0431089,-0.3029149,-10.0674584,-6.1103474,-0.2117749,-0.1337834,-2.3063702
0.7175000,0.7175000,0.7175000,-0.1755020,0.0067688,-1.3837177,-0.1755020,-25.6686149,-15.3015557,-0.0421169,-0.2962144,-9.9438985,-6.0494089,-0.2069843,-0.1307620,-2.2532953
0.7200000,0.7200000,0.7200000,-0.1715484,0.0067063,-1.3680470,-0.1715484,-25.3986962,-15.1648910,-0.0411518,-0.2896796,-9.8221819,-5.9892480,-0.2023184,-0.1278189,-2.2016358
0.7225000,0.7225000,0.7225000,-0.1676973,0.0066450,-1.3526166,-0.1676973,-25.1324701,-15.0298952,-0.0402126,-0.2833065,-9.7022746,-5.9298519,-0.1977737,-0.1249520,-2.1513512
0.7250000,0.7250000,0.7250000,-0.1639458,0.0065848,-1.3374219,-0.1639458,-24.8698708,-14.8965404,-0.0392986,-0.2770909,-9.5841435,-5.8712076,-0.1933466,-0.1221592,-2.1024017
0.7275000,0.7275000,0.7275000,-0.1602910,0.0065258,-1.3224584,-0.1602910,-24.6108336,-14.7647996,-0.0384091,-0.2710287,-9.4677563,-5.8133028,-0.1890339,-0.1194383,-2.0547485
0.7300000,0.7300000,0.7300000,-0.1567303,0.0064678,-1.3077216,-0.1567303,-24.3552956,-14.6346461,-0.0375432,-0.2651161,-9.3530813,-5.7561252,-0.1848323,-0.1167872,-2.0083541
0.7325000,0.7325000,0.7325000,-0.1532609,0.0064110,-1.2932072,-0.1532609,-24.1031952,-14.5060539,-0.0367003,-0.2593492,-9.2400875,-5.6996629,-0.1807386,-0.1142040,-1.9631818
0.7350000,0.7350000,0.7350000,-0.1498802,0.0063551,-1.2789110,-0.1498802,-23.8544721,-14.3789976,-0.0358796,-0.2537242,-9.1287448,-5.6439042,-0.1767497,-0.1116868,-1.9191959
0.7375000,0.7375000,0.7375000,-0.1465858,0.0063003,-1.2648288,-0.1465858,-23.6090675,-14.2534522,-0.0350804,-0.2482373,-9.0190235,-5.5888376,-0.1728626,-0.1092337,-1.8763619
0.7400000,0.7400000,0.7400000,-0.1433752,0.0062464,-1.2509565,-0.1433752,-23.3669236,-14.1293931,-0.0343022,-0.2428852,-8.9108947,-5.5344519,-0.1690745,-0.1068429,-1.8346460
0.7425000,0.7425000,0.7425000,-0.1402459,0.0061935,-1.2372903,-0.1402459,-23.1279843,-14.0067966,-0.0335443,-0.2376641,-8.8043302,-5.4807361,-0.1653825,-0.1045126,-1.7940157
0.7450000,0.7450000,0.7450000,-0.1371957,0.0061415,-1.2238262,-0.1371957,-22.8921944,-13.8856391,-0.0328061,-0.2325707,-8.6993023,-5.4276795,-0.1617840,-0.1022411,-1.7544392
0.7475000,0.7475000,0.7475000,-0.1342225,0.0060904,-1.2105604,-0.1342225,-22.6595000,-13.7658977,-0.0320869,-0.2276016,-8.5957839,-5.3752715,-0.1582762,-0.1000268,-1.7158858
0.7500000,0.7500000,0.7500000,-0.1313239,0.0060402,-1.1974894,-0.1313239,-22.4298484,-13.6475499,-0.0313863,-0.2227536,-8.4937487,-5.3235018,-0.1548567,-0.0978680,-1.6783257
0.7525000,0.7525000,0.7525000,-0.1284979,0.0059908,-1.1846094,-0.1284979,-22.2031881,-13.5305736,-0.0307037,-0.2180235,-8.3931707,-5.2723603,-0.1515228,-0.0957633,-1.6417300
0.7550000,0.7550000,0.7550000,-0.1257425,0.0059422,-1.1719169,-0.1257425,-21.9794685,-13.4149472,-0.0300386,-0.2134081,-8.2940246,-5.2218370,-0.1482723,-0.0937110,-1.6060706
0.7575000,0.7575000,0.7575000,-0.1230557,0.0058944,-1.1594085,-0.1230557,-21.7586403,-13.3006496,-0.0293903,-0.2089046,-8.1962856,-5.1719224,-0.1451028,-0.0917098,-1.5713204
0.7600000,0.7600000,0.7600000,-0.1204355,0.0058474,-1.1470808,-0.1204355,-21.5406551,-13.1876601,-0.0287585,-0.2045098,-8.0999296,-5.1226069,-0.1420120,-0.0897582,-1.5374531
0.7625000,0.7625000,0.7625000,-0.1178802,0.0058012,-1.1349306,-0.1178802,-21.3254657,-13.0759583,-0.0281427,-0.2002210,-8.0049327,-5.0738812,-0.1389978,-0.0878548,-1.5044431
0.7650000,0.7650000,0.7650000,-0.1153879,0.0057557,-1.1229545,-0.1153879,-21.1130256,-12.9655243,-0.0275424,-0.1960354,-7.9112718,-5.0257361,-0.1360579,-0.0859983,-1.4722657
0.7675000,0.7675000,0.7675000,-0.1129569,0.0057109,-1.1111494,-0.1129569,-20.9032897,-12.8563387,-0.0269571,-0.1919502,-7.8189241,-4.9781627,-0.1331903,-0.0841874,-1.4408971
0.7700000,0.7700000,0.7700000,-0.1105854,0.0056668,-1.0995123,-0.1105854,-20.6962134,-12.7483822,-0.0263865,-0.1879629,-7.7278674,-4.9311523,-0.1303931,-0.0824208,-1.4103139
0.7725000,0.7725000,0.7725000,-0.1082718,0.0056234,-1.0880400,-0.1082718,-20.4917533,-12.6416361,-0.0258300,-0.1840708,-7.6380799,-4.8846963,-0.1276642,-0.0806973,-1.3804937
0.7750000,0.7750000,0.7750000,-0.1060146,0.0055807,-1.0767298,-0.1060146,-20.2898669,-12.5360821,-0.0252874,-0.1802714,-7.5495402,-4.8387862,-0.1250019,-0.0790157,-1.3514148
0.7775000,0.7775000,0.7775000,-0.1038122,0.0055386,-1.0655786,-0.1038122,-20.0905124,-12.4317022,-0.0247581,-0.1765623,-7.4622275,-4.7934139,-0.1224042,-0.0773749,-1.3230561
0.7800000,0.7800000,0.7800000,-0.1016630,0.0054971,-1.0545836,-0.1016630,-19.8936490,-12.3284786,-0.0242419,-0.1729412,-7.3761212,-4.7485711,-0.1198693,-0.0757738,-1.2953971
0.7825000,0.7825000,0.7825000,-0.0995657,0.0054563,-1.0437421,-0.0995657,-19.6992367,-12.2263940,-0.0237383,-0.1694056,-7.2912015,-4.7042500,-0.1173957,-0.0742112,-1.2684181
0.7850000,0.7850000,0.7850000,-0.0975188,0.0054160,-1.0330513,-0.0975188,-19.5072363,-12.1254315,-0.0232470,-0.1659535,-7.2074486,-4.6604428,-0.1149815,-0.0726862,-1.2420999
0.7875000,0.7875000,0.7875000,-0.0955209,0.0053764,-1.0225087,-0.0955209,-19.3176095,-12.0255744,-0.0227676,-0.1625825,-7.1248433,-4.6171418,-0.1126252,-0.0711976,-1.2164239
0.7900000,0.7900000,0.7900000,-0.0935708,0.0053373,-1.0121115,-0.0935708,-19.1303184,-11.9268063,-0.0222999,-0.1592907,-7.0433668,-4.5743397,-0.1103252,-0.0697446,-1.1913722
0.7925000,0.7925000,0.7925000,-0.0916670,0.0052987,-1.0018574,-0.0916670,-18.9453264,-11.8291113,-0.0218435,-0.1560758,-6.9630006,-4.5320290,-0.1080800,-0.0683261,-1.1669273
0.7950000,0.7950000,0.7950000,-0.0898084,0.0052607,-0.9917437,-0.0898084,-18.7625972,-11.7324735,-0.0213980,-0.1529359,-6.8837266,-4.4902025,-0.1058881,-0.0669413,-1.1430724
0.7975000,0.7975000,0.7975000,-0.0879938,0.0052232,-0.9817680,-0.0879938,-18.5820955,-11.6368777,-0.0209633,-0.1498692,-6.8055272,-4.4488532,-0.1037480,-0.0655892,-1.1197910
0.8000000,0.8000000,0.8000000,-0.0862220,0.0051862,-0.9719280,-0.0862220,-18.4037864,-11.5423086,-0.0205389,-0.1468735,-6.7283849,-4.4079742,-0.1016584,-0.0642690,-1.0970674
0.8025000,0.8025000,0.8025000,-0.0844917,0.0051498,-0.9622214,-0.0844917,-18.2276360,-11.4487515,-0.0201246,-0.1439472,-6.6522826,-4.3675587,-0.0996180,-0.0629797,-1.0748861
0.8050000,0.8050000,0.8050000,-0.0828020,0.0051138,-0.9526458,-0.0828020,-18.0536108,-11.3561917,-0.0197201,-0.1410884,-6.5772038,-4.3275999,-0.0976253,-0.0617206,-1.0532324
0.8075000,0.8075000,0.8075000,-0.0811518,0.0050783,-0.9431990,-0.0811518,-17.8816782,-11.2646149,-0.0193252,-0.1382954,-6.5031321,-4.2880914,-0.0956792,-0.0604909,-1.0320917
0.8100000,0.8100000,0.8100000,-0.0795399,0.0050433,-0.9338788,-0.0795399,-17.7118060,-11.1740072,-0.0189395,-0.1355665,-6.4300513,-4.2490267,-0.0937784,-0.0592898,-1.0114501
0.8125000,0.8125000,0.8125000,-0.0779654,0.0050087,-0.9246831,-0.0779654,-17.5439628,-11.0843547,-0.0185630,-0.1329000,-6.3579458,-4.2103995,-0.0919217,-0.0581165,-0.9912941
0.8150000,0.8150000,0.8150000,-0.0764274,0.0049746,-0.9156097,-0.0764274,-17.3781177,-10.9956440,-0.0181952,-0.1302944,-6.2868002,-4.1722037,-0.0901079,-0.0569703,-0.9716104
0.8175000,0.8175000,0.8175000,-0.0749247,0.0049410,-0.9066567,-0.0749247,-17.2142404,-10.9078618,-0.0178359,-0.1277480,-6.2165992,-4.1344331,-0.0883359,-0.0558505,-0.9523864
0.8200000,0.8200000,0.8200000,-0.0734566,0.0049077,-0.8978220,-0.0734566,-17.0523012,-10.8209951,-0.0174851,-0.1252594,-6.1473282,-4.0970818,-0.0866047,-0.0547565,-0.9336097
0.8225000,0.8225000,0.8225000,-0.0720221,0.0048749,-0.8891035,-0.0720221,-16.8922710,-10.7350311,-0.0171423,-0.1228271,-6.0789724,-4.0601439,-0.0849131,-0.0536874,-0.9152683
0.8250000,0.8250000,0.8250000,-0.0706203,0.0048425,-0.8804995,-0.0706203,-16.7341212,-10.6499572,-0.0168074,-0.1204497,-6.0115177,-4.0236138,-0.0832601,-0.0526427,-0.8973506
0.8275000,0.8275000,0.8275000,-0.0692504,0.0048104,-0.8720079,-0.0692504,-16.5778236,-10.5657611,-0.0164802,-0.1181257,-5.9449499,-3.9874856,-0.0816447,-0.0516218,-0.8798454
0.8300000,0.8300000,0.8300000,-0.0679115,0.0047788,-0.8636269,-0.0679115,-16.4233509,-10.4824308,-0.0161605,-0.1158538,-5.8792555,-3.9517539,-0.0800660,-0.0506240,-0.8627417
0.8325000,0.8325000,0.8325000,-0.0666029,0.0047476,-0.8553548,-0.0666029,-16.2706759,-10.3999543,-0.0158480,-0.1136327,-5.8144208,-3.9164133,-0.0785229,-0.0496488,-0.8460288
0.8350000,0.8350000,0.8350000,-0.0653238,0.0047167,-0.8471896,-0.0653238,-16.1197722,-10.3183200,-0.0155427,-0.1114611,-5.7504327,-3.8814584,-0.0770146,-0.0486955,-0.8296966
0.8375000,0.8375000,0.8375000,-0.0640734,0.0046862,-0.8391297,-0.0640734,-15.9706138,-10.2375164,-0.0152443,-0.1093378,-5.6872781,-3.8468839,-0.0755402,-0.0477636,-0.8137351
0.8400000,0.8400000,0.8400000,-0.0628510,0.0046561,-0.8311734,-0.0628510,-15.8231749,-10.1575322,-0.0149526,-0.1072615,-5.6249443,-3.8126847,-0.0740988,-0.0468525,-0.7981345
0.8425000,0.8425000,0.8425000,-0.0616558,0.0046263,-0.8233189,-0.0616558,-15.6774307,-10.0783565,-0.0146674,-0.1052311,-5.5634188,-3.7788557,-0.0726896,-0.0459618,-0.7828855
0.8450000,0.8450000,0.8450000,-0.0604873,0.0045969,-0.8155646,-0.0604873,-15.5333565,-9.9999782,-0.0143887,-0.1032454,-5.5026893,-3.7453919,-0.0713117,-0.0450909,-0.7679789
0.8475000,0.8475000,0.8475000,-0.0593446,0.0045678,-0.8079089,-0.0593446,-15.3909281,-9.9223869,-0.0141162,-0.1013034,-5.4427437,-3.7122884,-0.0699643,-0.0442392,-0.7534060
0.8500000,0.8500000,0.8500000,-0.0582272,0.0045390,-0.8003503,-0.0582272,-15.2501218,-9.8455719,-0.0138497,-0.0994039,-5.3835703,-3.6795404,-0.0686468,-0.0434064,-0.7391580
0.8525000,0.8525000,0.8525000,-0.0571344,0.0045106,-0.7928871,-0.0571344,-15.1109142,-9.7695230,-0.0135891,-0.0975458,-5.3251573,-3.6471432,-0.0673582,-0.0425919,-0.7252267
0.8550000,0.8550000,0.8550000,-0.0560656,0.0044825,-0.7855178,-0.0560656,-14.9732824,-9.6942300,-0.0133343,-0.0957282,-5.2674933,-3.6150921,-0.0660980,-0.0417952,-0.7116039
0.8575000,0.8575000,0.8575000,-0.0550201,0.0044547,-0.7782410,-0.0550201,-14.8372041,-9.6196830,-0.0130851,-0.0939501,-5.2105672,-3.5833825,-0.0648653,-0.0410161,-0.6982819
0.8600000,0.8600000,0.8600000,-0.0539975,0.0044272,-0.7710551,-0.0539975,-14.7026570,-9.5458722,-0.0128414,-0.0922105,-5.1543679,-3.5520100,-0.0636596,-0.0402538,-0.6852528
0.8625000,0.8625000,0.8625000,-0.0529971,0.0044000,-0.7639588,-0.0529971,-14.5696196,-9.4727880,-0.0126030,-0.0905083,-5.0988847,-3.5209701,-0.0624801,-0.0395082,-0.6725095
0.8650000,0.8650000,0.8650000,-0.0520184,0.0043731,-0.7569506,-0.0520184,-14.4380705,-9.4004210,-0.0123698,-0.0888429,-5.0441068,-3.4902586,-0.0613261,-0.0387787,-0.6600445
0.8675000,0.8675000,0.8675000,-0.0510609,0.0043465,-0.7500291,-0.0510609,-14.3079887,-9.3287618,-0.0121417,-0.0872131,-4.9900238,-3.4598710,-0.0601971,-0.0380650,-0.6478510
0.8700000,0.8700000,0.8700000,-0.0501240,0.0043202,-0.7431931,-0.0501240,-14.1793538,-9.2578013,-0.0119185,-0.0856182,-4.9366256,-3.4298033,-0.0590924,-0.0373667,-0.6359220
0.8725000,0.8725000,0.8725000,-0.0492071,0.0042942,-0.7364410,-0.0492071,-14.0521455,-9.1875306,-0.0117002,-0.0840573,-4.8839020,-3.4000512,-0.0580115,-0.0366833,-0.6242511
0.8750000,0.8750000,0.8750000,-0.0483100,0.0042684,-0.7297718,-0.0483100,-13.9263439,-9.1179408,-0.0114865,-0.0825296,-4.8318431,-3.3706108,-0.0569536,-0.0360146,-0.6128318
0.8775000,0.8775000,0.8775000,-0.0474319,0.0042429,-0.7231840,-0.0474319,-13.8019296,-9.0490232,-0.0112774,-0.0810343,-4.7804392,-3.3414780,-0.0559184,-0.0353601,-0.6016579
0.8800000,0.8800000,0.8800000,-0.0465726,0.0042177,-0.7166764,-0.0465726,-13.6788833,-8.9807694,-0.0110728,-0.0795705,-4.7296807,-3.3126489,-0.0549052,-0.0347195,-0.5907232
0.8825000,0.8825000,0.8825000,-0.0457314,0.0041927,-0.7102478,-0.0457314,-13.5571863,-8.9131708,-0.0108725,-0.0781377,-4.6795583,-3.2841197,-0.0539135,-0.0340926,-0.5800219
0.8850000,0.8850000,0.8850000,-0.0449081,0.0041680,-0.7038970,-0.0449081,-13.4368200,-8.8462193,-0.0106765,-0.0767349,-4.6300627,-3.2558865,-0.0529427,-0.0334788,-0.5695483
0.8875000,0.8875000,0.8875000,-0.0441021,0.0041436,-0.6976227,-0.0441021,-13.3177661,-8.7799067,-0.0104846,-0.0753615,-4.5811849,-3.2279455,-0.0519924,-0.0328780,-0.5592968
0.8900000,0.8900000,0.8900000,-0.0433130,0.0041193,-0.6914238,-0.0433130,-13.2000070,-8.7142250,-0.0102968,-0.0740168,-4.5329159,-3.2002932,-0.0510621,-0.0322899,-0.5492619
0.8925000,0.8925000,0.8925000,-0.0425405,0.0040954,-0.6852992,-0.0425405,-13.0835248,-8.6491665,-0.0101130,-0.0727002,-4.4852470,-3.1729258,-0.0501513,-0.0317140,-0.5394385
0.8950000,0.8950000,0.8950000,-0.0417841,0.0040717,-0.6792478,-0.0417841,-12.9683024,-8.5847232,-0.0099330,-0.0714108,-4.4381695,-3.1458399,-0.0492595,-0.0311502,-0.5298213
0.8975000,0.8975000,0.8975000,-0.0410434,0.0040482,-0.6732684,-0.0410434,-12.8543227,-8.5208878,-0.0097567,-0.0701482,-4.3916749,-3.1190319,-0.0483862,-0.0305981,-0.5204054
0.9000000,0.9000000,0.9000000,-0.0403181,0.0040249,-0.6673599,-0.0403181,-12.7415690,-8.4576525,-0.0095841,-0.0689116,-4.3457551,-3.0924983,-0.0475311,-0.0300574,-0.5111860
0.9025000,0.9025000,0.9025000,-0.0396079,0.0040019,-0.6615213,-0.0396079,-12.6300249,-8.3950102,-0.0094151,-0.0677005,-4.3004016,-3.0662357,-0.0466937,-0.0295280,-0.5021583
0.9050000,0.9050000,0.9050000,-0.0389122,0.0039791,-0.6557516,-0.0389122,-12.5196743,-8.3329536,-0.0092496,-0.0665142,-4.2556066,-3.0402409,-0.0458736,-0.0290094,-0.4933178
0.9075000,0.9075000,0.9075000,-0.0382309,0.0039565,-0.6500497,-0.0382309,-12.4105011,-8.2714754,-0.0090875,-0.0653522,-4.2113620,-3.0145104,-0.0450703,-0.0285015,-0.4846599
0.9100000,0.9100000,0.9100000,-0.0375635,0.0039341,-0.6444146,-0.0375635,-12.3024899,-8.2105688,-0.0089288,-0.0642139,-4.1676602,-2.9890412,-0.0442835,-0.0280041,-0.4761804
0.9125000,0.9125000,0.9125000,-0.0369098,0.0039120,-0.6388454,-0.0369098,-12.1956252,-8.1502267,-0.0087733,-0.0630988,-4.1244933,-2.9638299,-0.0435128,-0.0275168,-0.4678751
0.9150000,0.9150000,0.9150000,-0.0362694,0.0038900,-0.6333410,-0.0362694,-12.0898919,-8.0904425,-0.0086210,-0.0620063,-4.0818540,-2.9388734,-0.0427578,-0.0270394,-0.4597397
0.9175000,0.9175000,0.9175000,-0.0356420,0.0038683,-0.6279005,-0.0356420,-11.9852752,-8.0312094,-0.0084718,-0.0609359,-4.0397347,-2.9141686,-0.0420181,-0.0265717,-0.4517704
0.9200000,0.9200000,0.9200000,-0.0350274,0.0038467,-0.6225229,-0.0350274,-11.8817603,-7.9725208,-0.0083256,-0.0598871,-3.9981282,-2.8897125,-0.0412934,-0.0261135,-0.4439631
0.9225000,0.9225000,0.9225000,-0.0344251,0.0038254,-0.6172074,-0.0344251,-11.7793330,-7.9143702,-0.0081824,-0.0588594,-3.9570273,-2.8655021,-0.0405834,-0.0256645,-0.4363142
0.9250000,0.9250000,0.9250000,-0.0338350,0.0038043,-0.6119531,-0.0338350,-11.6779790,-7.8567513,-0.0080420,-0.0578523,-3.9164250,-2.8415344,-0.0398876,-0.0252246,-0.4288200
0.9275000,0.9275000,0.9275000,-0.0332567,0.0037833,-0.6067590,-0.0332567,-11.5776845,-7.7996577,-0.0079045,-0.0568653,-3.8763142,-2.8178065,-0.0392058,-0.0247935,-0.4214768
0.9300000,0.9300000,0.9300000,-0.0326899,0.0037626,-0.6016243,-0.0326899,-11.4784357,-7.7430834,-0.0077698,-0.0558980,-3.8366883,-2.7943155,-0.0385377,-0.0243711,-0.4142811
0.9325000,0.9325000,0.9325000,-0.0321345,0.0037420,-0.5965481,-0.0321345,-11.3802191,-7.6870221,-0.0076377,-0.0549499,-3.7975404,-2.7710586,-0.0378829,-0.0239570,-0.4072296
0.9350000,0.9350000,0.9350000,-0.0315902,0.0037216,-0.5915296,-0.0315902,-11.2830215,-7.6314679,-0.0075083,-0.0540206,-3.7588640,-2.7480330,-0.0372411,-0.0235512,-0.4003189
0.9375000,0.9375000,0.9375000,-0.0310566,0.0037014,-0.5865680,-0.0310566,-11.1868298,-7.5764148,-0.0073814,-0.0531097,-3.7206525,-2.7252360,-0.0366121,-0.0231535,-0.3935457
0.9400000,0.9400000,0.9400000,-0.0305336,0.0036814,-0.5816623,-0.0305336,-11.0916312,-7.5218571,-0.0072571,-0.0522168,-3.6828996,-2.7026649,-0.0359955,-0.0227636,-0.3869070
0.9425000,0.9425000,0.9425000,-0.0300209,0.0036616,-0.5768120,-0.0300209,-10.9974130,-7.4677891,-0.0071352,-0.0513414,-3.6455989,-2.6803170,-0.0353911,-0.0223814,-0.3803997
0.9450000,0.9450000,0.9450000,-0.0295183,0.0036419,-0.5720161,-0.0295183,-10.9041627,-7.4142050,-0.0070157,-0.0504831,-3.6087442,-2.6581896,-0.0347985,-0.0220067,-0.3740208
0.9475000,0.9475000,0.9475000,-0.0290256,0.0036225,-0.5672739,-0.0290256,-10.8118682,-7.3610993,-0.0068986,-0.0496416,-3.5723294,-2.6362802,-0.0342176,-0.0216394,-0.3677673
0.9500000,0.9500000,0.9500000,-0.0285424,0.0036031,-0.5625846,-0.0285424,-10.7205173,-7.3084665,-0.0067838,-0.0488166,-3.5363486,-2.6145863,-0.0336480,-0.0212792,-0.3616365
0.9525000,0.9525000,0.9525000,-0.0280687,0.0035840,-0.5579475,-0.0280687,-10.6300983,-7.2563013,-0.0066712,-0.0480075,-3.5007958,-2.5931053,-0.0330896,-0.0209261,-0.3556256
0.9550000,0.9550000,0.9550000,-0.0276043,0.0035650,-0.5533618,-0.0276043,-10.5405993,-7.2045983,-0.0065608,-0.0472141,-3.4656651,-2.5718348,-0.0325420,-0.0205798,-0.3497318
0.9575000,0.9575000,0.9575000,-0.0271488,0.0035462,-0.5488269,-0.0271488,-10.4520090,-7.1533522,-0.0064525,-0.0464361,-3.4309509,-2.5507722,-0.0320050,-0.0202402,-0.3439526
0.9600000,0.9600000,0.9600000,-0.0267021,0.0035275,-0.5443420,-0.0267021,-10.3643159,-7.1025579,-0.0063464,-0.0456731,-3.3966475,-2.5299153,-0.0314784,-0.0199072,-0.3382854
0.9625000,0.9625000,0.9625000,-0.0262640,0.0035090,-0.5399064,-0.0262640,-10.2775089,-7.0522104,-0.0062422,-0.0449247,-3.3627493,-2.5092616,-0.0309619,-0.0195807,-0.3327277
0.9650000,0.9650000,0.9650000,-0.0258343,0.0034907,-0.5355195,-0.0258343,-10.1915771,-7.0023046,-0.0061401,-0.0441906,-3.3292509,-2.4888088,-0.0304554,-0.0192604,-0.3272771
