# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6475000,0.6475000,0.6475000,-0.0858219,0.0054959,-0.5761014,-0.0858219,-8.8833883,-7.7060518,-0.0203940,-0.1455449,-2.9213747,-2.7323904,-0.1011823,-0.0639748,-1.0843057
0.6500000,0.6500000,0.6500000,-0.0838302,0.0054501,-0.5692658,-0.0838302,-8.7778324,-7.6209022,-0.0199139,-0.1422221,-2.8794059,-2.6976418,-0.0988337,-0.0624904,-1.0592969
0.6525000,0.6525000,0.6525000,-0.0818916,0.0054050,-0.5625382,-0.0818916,-8.6737495,-7.5369279,-0.0194470,-0.1389850,-2.8381366,-2.6634317,-0.0965478,-0.0610456,-1.0349460
0.6550000,0.6550000,0.6550000,-0.0800044,0.0053606,-0.5559164,-0.0800044,-8.5711149,-7.4541082,-0.0189928,-0.1358311,-2.7975538,-2.6297502,-0.0943225,-0.0596391,-1.0112341
0.6575000,0.6575000,0.6575000,-0.0781671,0.0053168,-0.5493983,-0.0781671,-8.4699045,-7.3724230,-0.0185509,-0.1327583,-2.7576445,-2.5965876,-0.0921561,-0.0582698,-0.9881428
0.6600000,0.6600000,0.6600000,-0.0763784,0.0052737,-0.5429821,-0.0763784,-8.3700946,-7.2918525,-0.0181210,-0.1297641,-2.7183963,-2.5639344,-0.0900470,-0.0569367,-0.9656542
0.6625000,0.6625000,0.6625000,-0.0746367,0.0052313,-0.5366656,-0.0746367,-8.2716622,-7.2123774,-0.0177027,-0.1268466,-2.6797968,-2.5317813,-0.0879933,-0.0556386,-0.9437511
0.6650000,0.6650000,0.6650000,-0.0729407,0.0051894,-0.5304469,-0.0729407,-8.1745845,-7.1339788,-0.0172956,-0.1240034,-2.6418340,-2.5001193,-0.0859935,-0.0543745,-0.9224167
0.6675000,0.6675000,0.6675000,-0.0712890,0.0051482,-0.5243242,-0.0712890,-8.0788393,-7.0566383,-0.0168994,-0.1212326,-2.6044961,-2.4689394,-0.0840460,-0.0531435,-0.9016346
0.6700000,0.6700000,0.6700000,-0.0696804,0.0051075,-0.5182957,-0.0696804,-7.9844048,-6.9803378,-0.0165138,-0.1185322,-2.5677714,-2.4382329,-0.0821493,-0.0519445,-0.8813891
0.6725000,0.6725000,0.6725000,-0.0681136,0.0050675,-0.5123595,-0.0681136,-7.8912598,-6.9050597,-0.0161385,-0.1159002,-2.5316488,-2.4079914,-0.0803019,-0.0507767,-0.8616649
0.6750000,0.6750000,0.6750000,-0.0665873,0.0050279,-0.5065138,-0.0665873,-7.7993833,-6.8307866,-0.0157730,-0.1133347,-2.4961170,-2.3782066,-0.0785023,-0.0496391,-0.8424471
0.6775000,0.6775000,0.6775000,-0.0651005,0.0049890,-0.5007571,-0.0651005,-7.7087547,-6.7575016,-0.0154172,-0.1108339,-2.4611652,-2.3488702,-0.0767492,-0.0485309,-0.8237212
0.6800000,0.6800000,0.6800000,-0.0636519,0.0049506,-0.4950875,-0.0636519,-7.6193541,-6.6851883,-0.0150708,-0.1083961,-2.4267828,-2.3199742,-0.0750413,-0.0474512,-0.8054733
0.6825000,0.6825000,0.6825000,-0.0622405,0.0049126,-0.4895034,-0.0622405,-7.5311616,-6.6138304,-0.0147334,-0.1060194,-2.3929593,-2.2915110,-0.0733772,-0.0463992,-0.7876899
0.6850000,0.6850000,0.6850000,-0.0608652,0.0048752,-0.4840033,-0.0608652,-7.4441581,-6.5434120,-0.0144048,-0.1037021,-2.3596846,-2.2634728,-0.0717556,-0.0453741,-0.7703578
0.6875000,0.6875000,0.6875000,-0.0595250,0.0048384,-0.4785855,-0.0595250,-7.3583245,-6.4739176,-0.0140847,-0.1014427,-2.3269485,-2.2358521,-0.0701754,-0.0443751,-0.7534642
0.6900000,0.6900000,0.6900000,-0.0582188,0.0048020,-0.4732485,-0.0582188,-7.2736422,-6.4053321,-0.0137729,-0.0992396,-2.2947414,-2.2086417,-0.0686354,-0.0434015,-0.7369968
0.6925000,0.6925000,0.6925000,-0.0569457,0.0047660,-0.4679909,-0.0569457,-7.1900932,-6.3376406,-0.0134692,-0.0970912,-2.2630536,-2.1818343,-0.0671344,-0.0424526,-0.7209436
0.6950000,0.6950000,0.6950000,-0.0557048,0.0047306,-0.4628111,-0.0557048,-7.1076595,-6.2708284,-0.0131733,-0.0949960,-2.2318757,-2.1554229,-0.0656713,-0.0415276,-0.7052930
0.6975000,0.6975000,0.6975000,-0.0544951,0.0046956,-0.4577078,-0.0544951,-7.0263236,-6.2048814,-0.0128849,-0.0929526,-2.2011984,-2.1294007,-0.0642450,-0.0406259,-0.6900336
0.7000000,0.7000000,0.7000000,-0.0533158,0.0046610,-0.4526795,-0.0533158,-6.9460683,-6.1397855,-0.0126039,-0.0909595,-2.1710127,-2.1037609,-0.0628546,-0.0397468,-0.6751546
0.7025000,0.7025000,0.7025000,-0.0521659,0.0046269,-0.4477248,-0.0521659,-6.8668767,-6.0755271,-0.0123300,-0.0890154,-2.1413098,-2.0784968,-0.0614989,-0.0388897,-0.6606454
0.7050000,0.7050000,0.7050000,-0.0510447,0.0045932,-0.4428424,-0.0510447,-6.7887324,-6.0120928,-0.0120631,-0.0871189,-2.1120809,-2.0536020,-0.0601770,-0.0380539,-0.6464956
0.7075000,0.7075000,0.7075000,-0.0499514,0.0045600,-0.4380310,-0.0499514,-6.7116191,-5.9494694,-0.0118028,-0.0852688,-2.0833176,-2.0290703,-0.0588880,-0.0372389,-0.6326953
0.7100000,0.7100000,0.7100000,-0.0488852,0.0045272,-0.4332893,-0.0488852,-6.6355209,-5.8876441,-0.0115492,-0.0834637,-2.0550115,-2.0048953,-0.0576309,-0.0364442,-0.6192349
0.7125000,0.7125000,0.7125000,-0.0478453,0.0044947,-0.4286160,-0.0478453,-6.5604222,-5.8266042,-0.0113018,-0.0817025,-2.0271544,-1.9810709,-0.0564048,-0.0356690,-0.6061048
0.7150000,0.7150000,0.7150000,-0.0468309,0.0044627,-0.4240100,-0.0468309,-6.4863076,-5.7663374,-0.0110607,-0.0799840,-1.9997382,-1.9575913,-0.0552090,-0.0349129,-0.5932962
0.7175000,0.7175000,0.7175000,-0.0458415,0.0044310,-0.4194699,-0.0458415,-6.4131621,-5.7068317,-0.0108255,-0.0783071,-1.9727553,-1.9344506,-0.0540425,-0.0341753,-0.5808000
0.7200000,0.7200000,0.7200000,-0.0448763,0.0043998,-0.4149947,-0.0448763,-6.3409709,-5.6480750,-0.0105962,-0.0766705,-1.9461977,-1.9116429,-0.0529045,-0.0334558,-0.5686077
0.7225000,0.7225000,0.7225000,-0.0439346,0.0043689,-0.4105832,-0.0439346,-6.2697195,-5.5900558,-0.0103725,-0.0750733,-1.9200580,-1.8891628,-0.0517942,-0.0327538,-0.5567111
0.7250000,0.7250000,0.7250000,-0.0430157,0.0043383,-0.4062342,-0.0430157,-6.1993937,-5.5327627,-0.0101544,-0.0735144,-1.8943287,-1.8670047,-0.0507109,-0.0320689,-0.5451021
0.7275000,0.7275000,0.7275000,-0.0421192,0.0043082,-0.4019466,-0.0421192,-6.1299795,-5.4761845,-0.0099415,-0.0719927,-1.8690027,-1.8451632,-0.0496539,-0.0314005,-0.5337729
0.7300000,0.7300000,0.7300000,-0.0412442,0.0042784,-0.3977194,-0.0412442,-6.0614633,-5.4203102,-0.0097339,-0.0705073,-1.8440727,-1.8236330,-0.0486224,-0.0307483,-0.5227158
0.7325000,0.7325000,0.7325000,-0.0403904,0.0042489,-0.3935515,-0.0403904,-5.9938314,-5.3651291,-0.0095313,-0.0690571,-1.8195318,-1.8024090,-0.0476157,-0.0301118,-0.5119235
0.7350000,0.7350000,0.7350000,-0.0395570,0.0042198,-0.3894418,-0.0395570,-5.9270708,-5.3106306,-0.0093337,-0.0676413,-1.7953731,-1.7814859,-0.0466332,-0.0294905,-0.5013889
0.7375000,0.7375000,0.7375000,-0.0387435,0.0041910,-0.3853894,-0.0387435,-5.8611683,-5.2568043,-0.0091408,-0.0662590,-1.7715899,-1.7608590,-0.0456742,-0.0288841,-0.4911051
0.7400000,0.7400000,0.7400000,-0.0379495,0.0041625,-0.3813933,-0.0379495,-5.7961114,-5.2036402,-0.0089525,-0.0649092,-1.7481757,-1.7405231,-0.0447380,-0.0282922,-0.4810652
0.7425000,0.7425000,0.7425000,-0.0371743,0.0041344,-0.3774524,-0.0371743,-5.7318873,-5.1511282,-0.0087688,-0.0635912,-1.7251239,-1.7204736,-0.0438241,-0.0277143,-0.4712629
0.7450000,0.7450000,0.7450000,-0.0364174,0.0041066,-0.3735658,-0.0364174,-5.6684838,-5.0992586,-0.0085895,-0.0623039,-1.7024283,-1.7007058,-0.0429318,-0.0271501,-0.4616917
0.7475000,0.7475000,0.7475000,-0.0356784,0.0040791,-0.3697326,-0.0356784,-5.6058889,-5.0480218,-0.0084144,-0.0610468,-1.6800826,-1.6812150,-0.0420606,-0.0265992,-0.4523455
0.7500000,0.7500000,0.7500000,-0.0349568,0.0040519,-0.3659519,-0.0349568,-5.5440905,-4.9974084,-0.0082435,-0.0598189,-1.6580807,-1.6619966,-0.0412099,-0.0260613,-0.4432184
0.7525000,0.7525000,0.7525000,-0.0342522,0.0040250,-0.3622227,-0.0342522,-5.4830772,-4.9474091,-0.0080766,-0.0586195,-1.6364166,-1.6430463,-0.0403791,-0.0255360,-0.4343045
0.7550000,0.7550000,0.7550000,-0.0335640,0.0039983,-0.3585443,-0.0335640,-5.4228373,-4.8980150,-0.0079137,-0.0574479,-1.6150846,-1.6243597,-0.0395678,-0.0250229,-0.4255982
0.7575000,0.7575000,0.7575000,-0.0328919,0.0039720,-0.3549157,-0.0328919,-5.3633597,-4.8492171,-0.0077546,-0.0563033,-1.5940787,-1.6059324,-0.0387754,-0.0245219,-0.4170941
0.7600000,0.7600000,0.7600000,-0.0322353,0.0039460,-0.3513361,-0.0322353,-5.3046332,-4.8010066,-0.0075993,-0.0551851,-1.5733935,-1.5877604,-0.0380014,-0.0240324,-0.4087868
0.7625000,0.7625000,0.7625000,-0.0315940,0.0039202,-0.3478046,-0.0315940,-5.2466470,-4.7533751,-0.0074475,-0.0540925,-1.5530233,-1.5698394,-0.0372454,-0.0235543,-0.4006712
0.7650000,0.7650000,0.7650000,-0.0309675,0.0038948,-0.3443205,-0.0309675,-5.1893903,-4.7063141,-0.0072993,-0.0530250,-1.5329627,-1.5521655,-0.0365068,-0.0230873,-0.3927423
0.7675000,0.7675000,0.7675000,-0.0303554,0.0038695,-0.3408830,-0.0303554,-5.1328527,-4.6598152,-0.0071546,-0.0519817,-1.5132065,-1.5347346,-0.0357852,-0.0226310,-0.3849953
0.7700000,0.7700000,0.7700000,-0.0297574,0.0038446,-0.3374912,-0.0297574,-5.0770238,-4.6138706,-0.0070131,-0.0509622,-1.4937493,-1.5175429,-0.0350801,-0.0221851,-0.3774254
0.7725000,0.7725000,0.7725000,-0.0291730,0.0038199,-0.3341445,-0.0291730,-5.0218934,-4.5684720,-0.0068750,-0.0499659,-1.4745860,-1.5005866,-0.0343912,-0.0217495,-0.3700280
0.7750000,0.7750000,0.7750000,-0.0286020,0.0037955,-0.3308421,-0.0286020,-4.9674517,-4.5236118,-0.0067400,-0.0489920,-1.4557117,-1.4838618,-0.0337180,-0.0213238,-0.3627987
0.7775000,0.7775000,0.7775000,-0.0280439,0.0037713,-0.3275832,-0.0280439,-4.9136887,-4.4792822,-0.0066081,-0.0480401,-1.4371213,-1.4673649,-0.0330601,-0.0209078,-0.3557332
0.7800000,0.7800000,0.7800000,-0.0274985,0.0037474,-0.3243671,-0.0274985,-4.8605947,-4.4354758,-0.0064792,-0.0471096,-1.4188100,-1.4510923,-0.0324171,-0.0205011,-0.3488273
0.7825000,0.7825000,0.7825000,-0.0269654,0.0037237,-0.3211932,-0.0269654,-4.8081604,-4.3921849,-0.0063532,-0.0462000,-1.4007732,-1.4350405,-0.0317886,-0.0201037,-0.3420769
0.7850000,0.7850000,0.7850000,-0.0264443,0.0037003,-0.3180607,-0.0264443,-4.7563763,-4.3494025,-0.0062301,-0.0453107,-1.3830060,-1.4192059,-0.0311743,-0.0197152,-0.3354780
0.7875000,0.7875000,0.7875000,-0.0259349,0.0036771,-0.3149690,-0.0259349,-4.7052334,-4.3071213,-0.0061098,-0.0444412,-1.3655040,-1.4035851,-0.0305738,-0.0193355,-0.3290268
0.7900000,0.7900000,0.7900000,-0.0254369,0.0036542,-0.3119173,-0.0254369,-4.6547224,-4.2653343,-0.0059922,-0.0435910,-1.3482626,-1.3881747,-0.0299867,-0.0189642,-0.3227195
0.7925000,0.7925000,0.7925000,-0.0249500,0.0036314,-0.3089051,-0.0249500,-4.6048347,-4.2240346,-0.0058772,-0.0427596,-1.3312775,-1.3729715,-0.0294127,-0.0186012,-0.3165525
0.7950000,0.7950000,0.7950000,-0.0244740,0.0036089,-0.3059318,-0.0244740,-4.5555614,-4.1832154,-0.0057648,-0.0419466,-1.3145442,-1.3579723,-0.0288515,-0.0182463,-0.3105223
0.7975000,0.7975000,0.7975000,-0.0240085,0.0035867,-0.3029966,-0.0240085,-4.5068939,-4.1428699,-0.0056549,-0.0411516,-1.2980587,-1.3431737,-0.0283027,-0.0178993,-0.3046254
0.8000000,0.8000000,0.8000000,-0.0235532,0.0035646,-0.3000990,-0.0235532,-4.4588238,-4.1029917,-0.0055474,-0.0403739,-1.2818166,-1.3285728,-0.0277660,-0.0175599,-0.2988585
0.8025000,0.8025000,0.8025000,-0.0231081,0.0035428,-0.2972384,-0.0231081,-4.4113428,-4.0635743,-0.0054423,-0.0396133,-1.2658140,-1.3141664,-0.0272412,-0.0172280,-0.2932183
0.8050000,0.8050000,0.8050000,-0.0226727,0.0035211,-0.2944141,-0.0226727,-4.3644427,-4.0246114,-0.0053396,-0.0388693,-1.2500468,-1.2999515,-0.0267279,-0.0169034,-0.2877016
0.8075000,0.8075000,0.8075000,-0.0222468,0.0034997,-0.2916257,-0.0222468,-4.3181155,-3.9860967,-0.0052391,-0.0381415,-1.2345110,-1.2859251,-0.0262259,-0.0165860,-0.2823055
0.8100000,0.8100000,0.8100000,-0.0218302,0.0034785,-0.2888725,-0.0218302,-4.2723532,-3.9480240,-0.0051408,-0.0374295,-1.2192028,-1.2720844,-0.0257348,-0.0162754,-0.2770269
0.8125000,0.8125000,0.8125000,-0.0214227,0.0034575,-0.2861540,-0.0214227,-4.2271480,-3.9103874,-0.0050446,-0.0367329,-1.2041185,-1.2584265,-0.0252544,-0.0159716,-0.2718629
0.8150000,0.8150000,0.8150000,-0.0210241,0.0034367,-0.2834696,-0.0210241,-4.1824923,-3.8731809,-0.0049506,-0.0360514,-1.1892542,-1.2449485,-0.0247844,-0.0156744,-0.2668107
0.8175000,0.8175000,0.8175000,-0.0206340,0.0034161,-0.2808188,-0.0206340,-4.1383785,-3.8363988,-0.0048586,-0.0353845,-1.1746063,-1.2316478,-0.0243246,-0.0153836,-0.2618675
0.8200000,0.8200000,0.8200000,-0.0202524,0.0033957,-0.2782011,-0.0202524,-4.0947992,-3.8000352,-0.0047686,-0.0347319,-1.1601712,-1.2185215,-0.0238747,-0.0150991,-0.2570307
0.8225000,0.8225000,0.8225000,-0.0198790,0.0033755,-0.2756160,-0.0198790,-4.0517471,-3.7640845,-0.0046805,-0.0340933,-1.1459455,-1.2055670,-0.0234345,-0.0148207,-0.2522977
0.8250000,0.8250000,0.8250000,-0.0195136,0.0033555,-0.2730629,-0.0195136,-4.0092150,-3.7285412,-0.0045943,-0.0334682,-1.1319256,-1.1927818,-0.0230037,-0.0145483,-0.2476659
0.8275000,0.8275000,0.8275000,-0.0191560,0.0033356,-0.2705414,-0.0191560,-3.9671958,-3.6933998,-0.0045100,-0.0328565,-1.1181081,-1.1801632,-0.0225822,-0.0142817,-0.2431329
0.8300000,0.8300000,0.8300000,-0.0188060,0.0033160,-0.2680509,-0.0188060,-3.9256825,-3.6586549,-0.0044275,-0.0322578,-1.1044898,-1.1677087,-0.0221696,-0.0140208,-0.2386963
0.8325000,0.8325000,0.8325000,-0.0184635,0.0032965,-0.2655911,-0.0184635,-3.8846683,-3.6243014,-0.0043467,-0.0316717,-1.0910673,-1.1554158,-0.0217658,-0.0137654,-0.2343538
0.8350000,0.8350000,0.8350000,-0.0181282,0.0032773,-0.2631613,-0.0181282,-3.8441465,-3.5903339,-0.0042677,-0.0310980,-1.0778374,-1.1432822,-0.0213705,-0.0135155,-0.2301031
0.8375000,0.8375000,0.8375000,-0.0178000,0.0032581,-0.2607613,-0.0178000,-3.8041103,-3.5567474,-0.0041903,-0.0305363,-1.0647970,-1.1313052,-0.0209836,-0.0132708,-0.2259419
0.8400000,0.8400000,0.8400000,-0.0174787,0.0032392,-0.2583904,-0.0174787,-3.7645532,-3.5235368,-0.0041146,-0.0299864,-1.0519429,-1.1194827,-0.0206049,-0.0130312,-0.2218682
0.8425000,0.8425000,0.8425000,-0.0171642,0.0032205,-0.2560483,-0.0171642,-3.7254688,-3.4906973,-0.0040405,-0.0294480,-1.0392722,-1.1078123,-0.0202340,-0.0127967,-0.2178799
0.8450000,0.8450000,0.8450000,-0.0168562,0.0032019,-0.2537345,-0.0168562,-3.6868507,-3.4582238,-0.0039679,-0.0289208,-1.0267818,-1.0962918,-0.0198710,-0.0125672,-0.2139749
0.8475000,0.8475000,0.8475000,-0.0165547,0.0031835,-0.2514486,-0.0165547,-3.6486927,-3.4261117,-0.0038968,-0.0284046,-1.0144688,-1.0849188,-0.0195155,-0.0123424,-0.2101513
0.8500000,0.8500000,0.8500000,-0.0162594,0.0031652,-0.2491902,-0.0162594,-3.6109886,-3.3943561,-0.0038272,-0.0278991,-1.0023304,-1.0736912,-0.0191675,-0.0121222,-0.2064071
0.8525000,0.8525000,0.8525000,-0.0159703,0.0031471,-0.2469589,-0.0159703,-3.5737324,-3.3629525,-0.0037591,-0.0274040,-0.9903636,-1.0626068,-0.0188266,-0.0119067,-0.2027404
0.8550000,0.8550000,0.8550000,-0.0156872,0.0031292,-0.2447542,-0.0156872,-3.5369180,-3.3318963,-0.0036924,-0.0269191,-0.9785658,-1.0516634,-0.0184928,-0.0116956,-0.1991495
0.8575000,0.8575000,0.8575000,-0.0154099,0.0031114,-0.2425758,-0.0154099,-3.5005397,-3.3011830,-0.0036271,-0.0264442,-0.9669341,-1.0408591,-0.0181659,-0.0114888,-0.1956325
0.8600000,0.8600000,0.8600000,-0.0151383,0.0030938,-0.2404233,-0.0151383,-3.4645915,-3.2708082,-0.0035631,-0.0259790,-0.9554660,-1.0301917,-0.0178458,-0.0112864,-0.1921877
0.8625000,0.8625000,0.8625000,-0.0148722,0.0030764,-0.2382962,-0.0148722,-3.4290679,-3.2407674,-0.0035004,-0.0255234,-0.9441587,-1.0196592,-0.0175322,-0.0110880,-0.1888134
0.8650000,0.8650000,0.8650000,-0.0146116,0.0030591,-0.2361943,-0.0146116,-3.3939631,-3.2110564,-0.0034390,-0.0250770,-0.9330097,-1.0092597,-0.0172250,-0.0108937,-0.1855081
0.8675000,0.8675000,0.8675000,-0.0143564,0.0030419,-0.2341171,-0.0143564,-3.3592717,-3.1816710,-0.0033789,-0.0246396,-0.9220165,-0.9989911,-0.0169240,-0.0107034,-0.1822700
0.8700000,0.8700000,0.8700000,-0.0141063,0.0030249,-0.2320643,-0.0141063,-3.3249882,-3.1526070,-0.0033200,-0.0242112,-0.9111765,-0.9888515,-0.0166292,-0.0105170,-0.1790977
0.8725000,0.8725000,0.8725000,-0.0138613,0.0030081,-0.2300355,-0.0138613,-3.2911073,-3.1238603,-0.0032623,-0.0237914,-0.9004873,-0.9788391,-0.0163404,-0.0103343,-0.1759895
0.8750000,0.8750000,0.8750000,-0.0136212,0.0029914,-0.2280304,-0.0136212,-3.2576235,-3.0954268,-0.0032057,-0.0233800,-0.8899465,-0.9689520,-0.0160574,-0.0101553,-0.1729441
0.8775000,0.8775000,0.8775000,-0.0133860,0.0029748,-0.2260485,-0.0133860,-3.2245318,-3.0673026,-0.0031504,-0.0229770,-0.8795518,-0.9591884,-0.0157801,-0.0099800,-0.1699600
0.8800000,0.8800000,0.8800000,-0.0131555,0.0029584,-0.2240897,-0.0131555,-3.1918270,-3.0394838,-0.0030961,-0.0225820,-0.8693008,-0.9495464,-0.0155084,-0.0098081,-0.1670358
0.8825000,0.8825000,0.8825000,-0.0129296,0.0029421,-0.2221535,-0.0129296,-3.1595040,-3.0119665,-0.0030429,-0.0221949,-0.8591912,-0.9400243,-0.0152421,-0.0096397,-0.1641701
0.8850000,0.8850000,0.8850000,-0.0127083,0.0029260,-0.2202397,-0.0127083,-3.1275578,-2.9847468,-0.0029908,-0.0218155,-0.8492208,-0.9306204,-0.0149811,-0.0094747,-0.1613616
0.8875000,0.8875000,0.8875000,-0.0124913,0.0029100,-0.2183478,-0.0124913,-3.0959835,-2.9578212,-0.0029397,-0.0214436,-0.8393874,-0.9213329,-0.0147254,-0.0093130,-0.1586090
0.8900000,0.8900000,0.8900000,-0.0122787,0.0028941,-0.2164776,-0.0122787,-3.0647764,-2.9311858,-0.0028896,-0.0210791,-0.8296888,-0.9121602,-0.0144747,-0.0091544,-0.1559110
0.8925000,0.8925000,0.8925000,-0.0120703,0.0028784,-0.2146288,-0.0120703,-3.0339315,-2.9048370,-0.0028405,-0.0207218,-0.8201229,-0.9031006,-0.0142290,-0.0089991,-0.1532664
0.8950000,0.8950000,0.8950000,-0.0118660,0.0028628,-0.2128011,-0.0118660,-3.0034443,-2.8787713,-0.0027924,-0.0203716,-0.8106877,-0.8941525,-0.0139882,-0.0088467,-0.1506740
0.8975000,0.8975000,0.8975000,-0.0116657,0.0028473,-0.2109941,-0.0116657,-2.9733100,-2.8529850,-0.0027453,-0.0200282,-0.8013810,-0.8853142,-0.0137521,-0.0086974,-0.1481326
0.9000000,0.9000000,0.9000000,-0.0114694,0.0028320,-0.2092076,-0.0114694,-2.9435241,-2.8274749,-0.0026991,-0.0196916,-0.7922009,-0.8765843,-0.0135206,-0.0085510,-0.1456411
0.9025000,0.9025000,0.9025000,-0.0112769,0.0028168,-0.2074413,-0.0112769,-2.9140821,-2.8022373,-0.0026537,-0.0193615,-0.7831454,-0.8679610,-0.0132937,-0.0084075,-0.1431984
0.9050000,0.9050000,0.9050000,-0.0110881,0.0028017,-0.2056949,-0.0110881,-2.8849796,-2.7772690,-0.0026093,-0.0190379,-0.7742125,-0.8594431,-0.0130712,-0.0082668,-0.1408033
0.9075000,0.9075000,0.9075000,-0.0109031,0.0027867,-0.2039681,-0.0109031,-2.8562122,-2.7525666,-0.0025658,-0.0187206,-0.7654003,-0.8510288,-0.0128531,-0.0081289,-0.1384548
0.9100000,0.9100000,0.9100000,-0.0107216,0.0027719,-0.2022607,-0.0107216,-2.8277755,-2.7281269,-0.0025230,-0.0184094,-0.7567070,-0.8427168,-0.0126391,-0.0079936,-0.1361519
0.9125000,0.9125000,0.9125000,-0.0105437,0.0027572,-0.2005723,-0.0105437,-2.7996654,-2.7039465,-0.0024812,-0.0181042,-0.7481307,-0.8345056,-0.0124294,-0.0078609,-0.1338936
0.9150000,0.9150000,0.9150000,-0.0103692,0.0027426,-0.1989027,-0.0103692,-2.7718777,-2.6800224,-0.0024401,-0.0178049,-0.7396695,-0.8263937,-0.0122237,-0.0077308,-0.1316789
0.9175000,0.9175000,0.9175000,-0.0101980,0.0027281,-0.1972517,-0.0101980,-2.7444081,-2.6563513,-0.0023998,-0.0175114,-0.7313218,-0.8183798,-0.0120219,-0.0076032,-0.1295068
0.9200000,0.9200000,0.9200000,-0.0100302,0.0027138,-0.1956189,-0.0100302,-2.7172528,-2.6329302,-0.0023603,-0.0172235,-0.7230857,-0.8104625,-0.0118240,-0.0074781,-0.1273764
0.9225000,0.9225000,0.9225000,-0.0098655,0.0026995,-0.1940042,-0.0098655,-2.6904075,-2.6097561,-0.0023215,-0.0169411,-0.7149595,-0.8026404,-0.0116300,-0.0073553,-0.1252868
0.9250000,0.9250000,0.9250000,-0.0097041,0.0026854,-0.1924073,-0.0097041,-2.6638684,-2.5868259,-0.0022835,-0.0166641,-0.7069416,-0.7949122,-0.0114396,-0.0072349,-0.1232371
0.9275000,0.9275000,0.9275000,-0.0095457,0.0026714,-0.1908279,-0.0095457,-2.6376316,-2.5641366,-0.0022463,-0.0163923,-0.6990302,-0.7872766,-0.0112529,-0.0071168,-0.1212264
0.9300000,0.9300000,0.9300000,-0.0093903,0.0026575,-0.1892658,-0.0093903,-2.6116933,-2.5416854,-0.0022097,-0.0161258,-0.6912238,-0.7797321,-0.0110697,-0.0070010,-0.1192540
0.9325000,0.9325000,0.9325000,-0.0092378,0.0026437,-0.1877208,-0.0092378,-2.5860496,-2.5194693,-0.0021738,-0.0158642,-0.6835208,-0.7722777,-0.0108899,-0.0068873,-0.1173188
0.9350000,0.9350000,0.9350000,-0.0090882,0.0026300,-0.1861926,-0.0090882,-2.5606968,-2.4974856,-0.0021386,-0.0156076,-0.6759195,-0.7649120,-0.0107136,-0.0067758,-0.1154203
0.9375000,0.9375000,0.9375000,-0.0089415,0.0026164,-0.1846810,-0.0089415,-2.5356312,-2.4757314,-0.0021041,-0.0153558,-0.6684184,-0.7576338,-0.0105406,-0.0066664,-0.1135574
0.9400000,0.9400000,0.9400000,-0.0087975,0.0026030,-0.1831857,-0.0087975,-2.5108492,-2.4542039,-0.0020702,-0.0151088,-0.6610160,-0.7504419,-0.0103709,-0.0065590,-0.1117296
0.9425000,0.9425000,0.9425000,-0.0086562,0.0025896,-0.1817066,-0.0086562,-2.4863472,-2.4329004,-0.0020369,-0.0148664,-0.6537108,-0.7433350,-0.0102043,-0.0064537,-0.1099361
0.9450000,0.9450000,0.9450000,-0.0085176,0.0025764,-0.1802435,-0.0085176,-2.4621217,-2.4118183,-0.0020043,-0.0146285,-0.6465013,-0.7363121,-0.0100409,-0.0063503,-0.1081760
0.9475000,0.9475000,0.9475000,-0.0083815,0.0025632,-0.1787961,-0.0083815,-2.4381692,-2.3909549,-0.0019723,-0.0143950,-0.6393860,-0.7293718,-0.0098805,-0.0062489,-0.1064488
0.9500000,0.9500000,0.9500000,-0.0082480,0.0025502,-0.1773641,-0.0082480,-2.4144862,-2.3703076,-0.0019409,-0.0141659,-0.6323636,-0.7225132,-0.0097231,-0.0061494,-0.1047536
0.9525000,0.9525000,0.9525000,-0.0081169,0.0025372,-0.1759475,-0.0081169,-2.3910695,-2.3498738,-0.0019100,-0.0139410,-0.6254327,-0.7157350,-0.0095686,-0.0060517,-0.1030899
0.9550000,0.9550000,0.9550000,-0.0079883,0.0025244,-0.1745460,-0.0079883,-2.3679155,-2.3296510,-0.0018798,-0.0137202,-0.6185918,-0.7090362,-0.0094170,-0.0059558,-0.1014570
0.9575000,0.9575000,0.9575000,-0.0078621,0.0025117,-0.1731594,-0.0078621,-2.3450211,-2.3096366,-0.0018501,-0.0135036,-0.6118396,-0.7024157,-0.0092682,-0.0058616,-0.0998542
0.9600000,0.9600000,0.9600000,-0.0077381,0.0024990,-0.1717874,-0.0077381,-2.3223829,-2.2898282,-0.0018209,-0.0132909,-0.6051748,-0.6958723,-0.0091221,-0.0057692,-0.0982808
0.9625000,0.9625000,0.9625000,-0.0076165,0.0024865,-0.1704300,-0.0076165,-2.2999978,-2.2702234,-0.0017923,-0.0130821,-0.5985961,-0.6894051,-0.0089787,-0.0056785,-0.0967363
