# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.3103973,-0.0019606,-1.7645009,-0.3103973,-26.4806477,-19.8324977,-0.0770330,-0.5068049,-10.5107211,-7.8277398,-0.3664170,-0.2309681,-4.0412583
0.6525000,0.6525000,0.6525000,-0.3028692,-0.0019731,-1.7424300,-0.3028692,-26.1787793,-19.6190800,-0.0750536,-0.4954679,-10.3710361,-7.7344082,-0.3575145,-0.2253802,-3.9456383
0.6550000,0.6550000,0.6550000,-0.2955363,-0.0019845,-1.7207315,-0.2955363,-25.8814127,-19.4088286,-0.0731338,-0.4843538,-10.2336702,-7.6425143,-0.3488434,-0.2199367,-3.8516513
0.6575000,0.6575000,0.6575000,-0.2883943,-0.0019949,-1.6993978,-0.2883943,-25.5884606,-19.2016818,-0.0712715,-0.4734641,-10.0985766,-7.5520306,-0.3403989,-0.2146344,-3.7593950
0.6600000,0.6600000,0.6600000,-0.2814390,-0.0020042,-1.6784211,-0.2814390,-25.2998380,-18.9975794,-0.0694648,-0.4627996,-9.9657094,-7.4629303,-0.3321757,-0.2094701,-3.6689474
0.6625000,0.6625000,0.6625000,-0.2746662,-0.0020125,-1.6577942,-0.2746662,-25.0154619,-18.7964628,-0.0677119,-0.4523601,-9.8350237,-7.3751869,-0.3241688,-0.2044407,-3.5803689
0.6650000,0.6650000,0.6650000,-0.2680714,-0.0020197,-1.6375096,-0.2680714,-24.7352514,-18.5982744,-0.0660108,-0.4421451,-9.7064758,-7.2887746,-0.3163730,-0.1995431,-3.4937041
0.6675000,0.6675000,0.6675000,-0.2616503,-0.0020260,-1.6175604,-0.2616503,-24.4591275,-18.4029583,-0.0643598,-0.4321533,-9.5800229,-7.2036681,-0.3087832,-0.1947739,-3.4089839
0.6700000,0.6700000,0.6700000,-0.2553988,-0.0020313,-1.5979397,-0.2553988,-24.1870133,-18.2104595,-0.0627573,-0.4223830,-9.4556232,-7.1198424,-0.3013943,-0.1901301,-3.3262267
0.6725000,0.6725000,0.6725000,-0.2493124,-0.0020356,-1.5786406,-0.2493124,-23.9188336,-18.0207245,-0.0612016,-0.4128323,-9.3332360,-7.0372733,-0.2942012,-0.1856085,-3.2454402
0.6750000,0.6750000,0.6750000,-0.2433870,-0.0020391,-1.5596566,-0.2433870,-23.6545150,-17.8337011,-0.0596913,-0.4034985,-9.2128212,-6.9559369,-0.2871989,-0.1812061,-3.1666231
0.6775000,0.6775000,0.6775000,-0.2376184,-0.0020417,-1.5409813,-0.2376184,-23.3939859,-17.6493379,-0.0582246,-0.3943790,-9.0943400,-6.8758101,-0.2803824,-0.1769197,-3.0897659
0.6800000,0.6800000,0.6800000,-0.2320025,-0.0020435,-1.5226084,-0.2320025,-23.1371764,-17.4675850,-0.0568004,-0.3854707,-8.9777543,-6.7968698,-0.2737468,-0.1727464,-3.0148525
0.6825000,0.6825000,0.6825000,-0.2265352,-0.0020444,-1.5045316,-0.2265352,-22.8840183,-17.2883936,-0.0554170,-0.3767705,-8.8630269,-6.7190939,-0.2672872,-0.1686831,-2.9418611
0.6850000,0.6850000,0.6850000,-0.2212126,-0.0020447,-1.4867452,-0.2212126,-22.6344449,-17.1117159,-0.0540732,-0.3682749,-8.7501214,-6.6424605,-0.2609991,-0.1647269,-2.8707653
0.6875000,0.6875000,0.6875000,-0.2160308,-0.0020441,-1.4692431,-0.2160308,-22.3883911,-16.9375050,-0.0527677,-0.3599805,-8.6390023,-6.5669482,-0.2548777,-0.1608750,-2.8015346
0.6900000,0.6900000,0.6900000,-0.2109859,-0.0020429,-1.4520197,-0.2109859,-22.1457932,-16.7657155,-0.0514993,-0.3518834,-8.5296350,-6.4925360,-0.2489184,-0.1571245,-2.7341354
0.6925000,0.6925000,0.6925000,-0.2060742,-0.0020410,-1.4350694,-0.2060742,-21.9065893,-16.5963026,-0.0502667,-0.3439800,-8.4219856,-6.4192036,-0.2431168,-0.1534727,-2.6685317
0.6950000,0.6950000,0.6950000,-0.2012920,-0.0020384,-1.4183868,-0.2012920,-21.6707184,-16.4292227,-0.0490687,-0.3362665,-8.3160209,-6.3469309,-0.2374686,-0.1499169,-2.6046854
0.6975000,0.6975000,0.6975000,-0.1966357,-0.0020353,-1.4019666,-0.1966357,-21.4381214,-16.2644332,-0.0479044,-0.3287390,-8.2117086,-6.2756983,-0.2319695,-0.1464544,-2.5425571
0.7000000,0.7000000,0.7000000,-0.1921019,-0.0020316,-1.3858035,-0.1921019,-21.2087401,-16.1018922,-0.0467725,-0.3213935,-8.1090170,-6.2054867,-0.2266153,-0.1430827,-2.4821061
0.7025000,0.7025000,0.7025000,-0.1876871,-0.0020273,-1.3698924,-0.1876871,-20.9825178,-15.9415591,-0.0456720,-0.3142262,-8.0079153,-6.1362774,-0.2214019,-0.1397993,-2.4232914
0.7050000,0.7050000,0.7050000,-0.1833881,-0.0020225,-1.3542285,-0.1833881,-20.7593993,-15.7833939,-0.0446020,-0.3072331,-7.9083733,-6.0680519,-0.2163255,-0.1366016,-2.3660713
0.7075000,0.7075000,0.7075000,-0.1792014,-0.0020172,-1.3388069,-0.1792014,-20.5393301,-15.6273576,-0.0435615,-0.3004103,-7.8103614,-6.0007926,-0.2113822,-0.1334874,-2.3104040
0.7100000,0.7100000,0.7100000,-0.1751241,-0.0020115,-1.3236229,-0.1751241,-20.3222573,-15.4734120,-0.0425496,-0.2937540,-7.7138507,-5.9344817,-0.2065681,-0.1304542,-2.2562480
0.7125000,0.7125000,0.7125000,-0.1711530,-0.0020053,-1.3086718,-0.1711530,-20.1081290,-15.3215198,-0.0415652,-0.2872602,-7.6188132,-5.8691021,-0.2018798,-0.1274998,-2.2035619
0.7150000,0.7150000,0.7150000,-0.1672851,-0.0019987,-1.2939492,-0.1672851,-19.8968945,-15.1716446,-0.0406077,-0.2809251,-7.5252212,-5.8046372,-0.1973135,-0.1246220,-2.1523048
0.7175000,0.7175000,0.7175000,-0.1635176,-0.0019917,-1.2794506,-0.1635176,-19.6885041,-15.0237506,-0.0396761,-0.2747450,-7.4330478,-5.7410705,-0.1928659,-0.1218187,-2.1024363
0.7200000,0.7200000,0.7200000,-0.1598475,-0.0019843,-1.2651717,-0.1598475,-19.4829093,-14.8778030,-0.0387696,-0.2687160,-7.3422665,-5.6783859,-0.1885335,-0.1190877,-2.0539169
0.7225000,0.7225000,0.7225000,-0.1562722,-0.0019766,-1.2511084,-0.1562722,-19.2800625,-14.7337674,-0.0378876,-0.2628346,-7.2528518,-5.6165679,-0.1843132,-0.1164271,-2.0067075
0.7250000,0.7250000,0.7250000,-0.1527889,-0.0019686,-1.2372565,-0.1527889,-19.0799172,-14.5916106,-0.0370291,-0.2570971,-7.1647783,-5.5556010,-0.1802017,-0.1138348,-1.9607700
0.7275000,0.7275000,0.7275000,-0.1493951,-0.0019602,-1.2236121,-0.1493951,-18.8824279,-14.4512999,-0.0361935,-0.2514999,-7.0780215,-5.4954703,-0.1761960,-0.1113089,-1.9160671
0.7300000,0.7300000,0.7300000,-0.1460882,-0.0019516,-1.2101711,-0.1460882,-18.6875499,-14.3128032,-0.0353800,-0.2460395,-6.9925573,-5.4361610,-0.1722930,-0.1088475,-1.8725625
0.7325000,0.7325000,0.7325000,-0.1428658,-0.0019427,-1.1969297,-0.1428658,-18.4952396,-14.1760893,-0.0345881,-0.2407125,-6.9083621,-5.3776589,-0.1684899,-0.1064489,-1.8302206
0.7350000,0.7350000,0.7350000,-0.1397254,-0.0019336,-1.1838843,-0.1397254,-18.3054543,-14.0411275,-0.0338171,-0.2355155,-6.8254129,-5.3199498,-0.1647838,-0.1041113,-1.7890070
0.7375000,0.7375000,0.7375000,-0.1366649,-0.0019242,-1.1710312,-0.1366649,-18.1181521,-13.9078879,-0.0330662,-0.2304452,-6.7436871,-5.2630201,-0.1611720,-0.1018329,-1.7488881
0.7400000,0.7400000,0.7400000,-0.1336818,-0.0019146,-1.1583667,-0.1336818,-17.9332919,-13.7763411,-0.0323350,-0.2254985,-6.6631628,-5.2068563,-0.1576519,-0.0996122,-1.7098312
0.7425000,0.7425000,0.7425000,-0.1307741,-0.0019049,-1.1458873,-0.1307741,-17.7508336,-13.6464585,-0.0316228,-0.2206720,-6.5838183,-5.1514451,-0.1542207,-0.0974474,-1.6718046
0.7450000,0.7450000,0.7450000,-0.1279397,-0.0018949,-1.1335897,-0.1279397,-17.5707379,-13.5182119,-0.0309290,-0.2159628,-6.5056326,-5.0967739,-0.1508761,-0.0953371,-1.6347776
0.7475000,0.7475000,0.7475000,-0.1251764,-0.0018848,-1.1214705,-0.1251764,-17.3929662,-13.3915739,-0.0302532,-0.2113677,-6.4285851,-5.0428299,-0.1476156,-0.0932796,-1.5987202
0.7500000,0.7500000,0.7500000,-0.1224823,-0.0018745,-1.1095265,-0.1224823,-17.2174807,-13.2665175,-0.0295947,-0.2068839,-6.3526555,-4.9896008,-0.1444368,-0.0912736,-1.5636037
0.7525000,0.7525000,0.7525000,-0.1198555,-0.0018640,-1.0977544,-0.1198555,-17.0442444,-13.1430164,-0.0289531,-0.2025086,-6.2778241,-4.9370746,-0.1413374,-0.0893175,-1.5293999
0.7550000,0.7550000,0.7550000,-0.1172940,-0.0018535,-1.0861510,-0.1172940,-16.8732210,-13.0210448,-0.0283278,-0.1982387,-6.2040715,-4.8852395,-0.1383153,-0.0874101,-1.4960817
0.7575000,0.7575000,0.7575000,-0.1147961,-0.0018428,-1.0747134,-0.1147961,-16.7043749,-12.9005774,-0.0277184,-0.1940717,-6.1313789,-4.8340838,-0.1353682,-0.0855499,-1.4636228
0.7600000,0.7600000,0.7600000,-0.1123599,-0.0018320,-1.0634386,-0.1123599,-16.5376713,-12.7815895,-0.0271245,-0.1900049,-6.0597277,-4.7835963,-0.1324941,-0.0837357,-1.4319976
0.7625000,0.7625000,0.7625000,-0.1099839,-0.0018211,-1.0523236,-0.1099839,-16.3730760,-12.6640569,-0.0265455,-0.1860356,-5.9890998,-4.7337660,-0.1296910,-0.0819661,-1.4011817
0.7650000,0.7650000,0.7650000,-0.1076662,-0.0018101,-1.0413655,-0.1076662,-16.2105556,-12.5479558,-0.0259810,-0.1821613,-5.9194774,-4.6845818,-0.1269568,-0.0802399,-1.3711511
0.7675000,0.7675000,0.7675000,-0.1054053,-0.0017990,-1.0305616,-0.1054053,-16.0500770,-12.4332631,-0.0254307,-0.1783795,-5.8508432,-4.6360333,-0.1242897,-0.0785560,-1.3418826
0.7700000,0.7700000,0.7700000,-0.1031997,-0.0017879,-1.0199091,-0.1031997,-15.8916082,-12.3199559,-0.0248941,-0.1746878,-5.7831801,-4.5881100,-0.1216878,-0.0769132,-1.3133541
0.7725000,0.7725000,0.7725000,-0.1010478,-0.0017767,-1.0094053,-0.1010478,-15.7351175,-12.2080121,-0.0243708,-0.1710839,-5.7164715,-4.5408018,-0.1191493,-0.0753103,-1.2855437
0.7750000,0.7750000,0.7750000,-0.0989480,-0.0017654,-0.9990476,-0.0989480,-15.5805740,-12.0974097,-0.0238604,-0.1675655,-5.6507011,-4.4940986,-0.1166724,-0.0737463,-1.2584307
0.7775000,0.7775000,0.7775000,-0.0968991,-0.0017542,-0.9888335,-0.0968991,-15.4279472,-11.9881274,-0.0233626,-0.1641304,-5.5858530,-4.4479908,-0.1142556,-0.0722201,-1.2319947
0.7800000,0.7800000,0.7800000,-0.0948996,-0.0017428,-0.9787604,-0.0948996,-15.2772074,-11.8801443,-0.0228771,-0.1607763,-5.5219114,-4.4024686,-0.1118971,-0.0707306,-1.2062162
0.7825000,0.7825000,0.7825000,-0.0929482,-0.0017315,-0.9688258,-0.0929482,-15.1283253,-11.7734397,-0.0224034,-0.1575012,-5.4588610,-4.3575228,-0.1095953,-0.0692769,-1.1810762
0.7850000,0.7850000,0.7850000,-0.0910435,-0.0017201,-0.9590274,-0.0910435,-14.9812722,-11.6679936,-0.0219412,-0.1543030,-5.3966869,-4.3131441,-0.1073487,-0.0678580,-1.1565564
0.7875000,0.7875000,0.7875000,-0.0891844,-0.0017087,-0.9493627,-0.0891844,-14.8360199,-11.5637863,-0.0214902,-0.1511797,-5.3353743,-4.2693236,-0.1051558,-0.0664730,-1.1326390
0.7900000,0.7900000,0.7900000,-0.0873695,-0.0016973,-0.9398296,-0.0873695,-14.6925409,-11.4607984,-0.0210502,-0.1481295,-5.2749089,-4.2260525,-0.1030152,-0.0651209,-1.1093068
0.7925000,0.7925000,0.7925000,-0.0855976,-0.0016859,-0.9304256,-0.0855976,-14.5508080,-11.3590110,-0.0206207,-0.1451503,-5.2152765,-4.1833220,-0.1009254,-0.0638008,-1.0865433
0.7950000,0.7950000,0.7950000,-0.0838677,-0.0016744,-0.9211487,-0.0838677,-14.4107946,-11.2584056,-0.0202015,-0.1422403,-5.1564633,-4.1411238,-0.0988851,-0.0625120,-1.0643323
0.7975000,0.7975000,0.7975000,-0.0821786,-0.0016630,-0.9119966,-0.0821786,-14.2724746,-11.1589639,-0.0197924,-0.1393978,-5.0984557,-4.0994494,-0.0968929,-0.0612535,-1.0426583
0.8000000,0.8000000,0.8000000,-0.0805291,-0.0016516,-0.9029672,-0.0805291,-14.1358224,-11.0606681,-0.0193930,-0.1366210,-5.0412405,-4.0582909,-0.0949476,-0.0600245,-1.0215063
0.8025000,0.8025000,0.8025000,-0.0789184,-0.0016402,-0.8940584,-0.0789184,-14.0008129,-10.9635008,-0.0190031,-0.1339083,-4.9848047,-4.0176401,-0.0930479,-0.0588244,-1.0008615
0.8050000,0.8050000,0.8050000,-0.0773452,-0.0016289,-0.8852682,-0.0773452,-13.8674213,-10.8674447,-0.0186223,-0.1312579,-4.9291354,-3.9774894,-0.0911925,-0.0576522,-0.9807099
0.8075000,0.8075000,0.8075000,-0.0758086,-0.0016175,-0.8765946,-0.0758086,-13.7356235,-10.7724831,-0.0182506,-0.1286683,-4.8742203,-3.9378309,-0.0893804,-0.0565073,-0.9610379
0.8100000,0.8100000,0.8100000,-0.0743077,-0.0016062,-0.8680357,-0.0743077,-13.6053955,-10.6785995,-0.0178876,-0.1261378,-4.8200470,-3.8986572,-0.0876103,-0.0553889,-0.9418321
0.8125000,0.8125000,0.8125000,-0.0728415,-0.0015949,-0.8595895,-0.0728415,-13.4767141,-10.5857777,-0.0175331,-0.1236651,-4.7666034,-3.8599610,-0.0858812,-0.0542964,-0.9230797
0.8150000,0.8150000,0.8150000,-0.0714091,-0.0015836,-0.8512541,-0.0714091,-13.3495563,-10.4940018,-0.0171868,-0.1212486,-4.7138780,-3.8217349,-0.0841920,-0.0532290,-0.9047684
0.8175000,0.8175000,0.8175000,-0.0700095,-0.0015724,-0.8430278,-0.0700095,-13.2238996,-10.4032563,-0.0168486,-0.1188869,-4.6618590,-3.7839719,-0.0825416,-0.0521861,-0.8868860
0.8200000,0.8200000,0.8200000,-0.0686421,-0.0015612,-0.8349086,-0.0686421,-13.0997219,-10.3135260,-0.0165181,-0.1165786,-4.6105352,-3.7466651,-0.0809290,-0.0511671,-0.8694210
0.8225000,0.8225000,0.8225000,-0.0673058,-0.0015500,-0.8268949,-0.0673058,-12.9770014,-10.2247958,-0.0161954,-0.1143223,-4.5598954,-3.7098075,-0.0793532,-0.0501714,-0.8523620
0.8250000,0.8250000,0.8250000,-0.0660000,-0.0015389,-0.8189850,-0.0660000,-12.8557168,-10.1370511,-0.0158800,-0.1121167,-4.5099287,-3.6733925,-0.0778133,-0.0491982,-0.8356980
0.8275000,0.8275000,0.8275000,-0.0647237,-0.0015279,-0.8111770,-0.0647237,-12.7358472,-10.0502774,-0.0155718,-0.1099606,-4.4606245,-3.6374136,-0.0763083,-0.0482472,-0.8194185
0.8300000,0.8300000,0.8300000,-0.0634764,-0.0015169,-0.8034694,-0.0634764,-12.6173719,-9.9644607,-0.0152707,-0.1078526,-4.4119723,-3.6018643,-0.0748374,-0.0473176,-0.8035132
0.8325000,0.8325000,0.8325000,-0.0622571,-0.0015059,-0.7958605,-0.0622571,-12.5002708,-9.8795870,-0.0149764,-0.1057917,-4.3639618,-3.5667382,-0.0733996,-0.0464089,-0.7879721
0.8350000,0.8350000,0.8350000,-0.0610652,-0.0014950,-0.7883488,-0.0610652,-12.3845239,-9.7956427,-0.0146888,-0.1037765,-4.3165829,-3.5320291,-0.0719941,-0.0455207,-0.7727855
0.8375000,0.8375000,0.8375000,-0.0599000,-0.0014841,-0.7809326,-0.0599000,-12.2701118,-9.7126145,-0.0144076,-0.1018059,-4.2698256,-3.4977310,-0.0706201,-0.0446523,-0.7579441
0.8400000,0.8400000,0.8400000,-0.0587608,-0.0014733,-0.7736104,-0.0587608,-12.1570154,-9.6304893,-0.0141328,-0.0998789,-4.2236804,-3.4638379,-0.0692768,-0.0438033,-0.7434388
0.8425000,0.8425000,0.8425000,-0.0576469,-0.0014626,-0.7663808,-0.0576469,-12.0452156,-9.5492541,-0.0138642,-0.0979943,-4.1781376,-3.4303439,-0.0679634,-0.0429731,-0.7292608
0.8450000,0.8450000,0.8450000,-0.0565577,-0.0014519,-0.7592422,-0.0565577,-11.9346941,-9.4688963,-0.0136015,-0.0961512,-4.1331880,-3.3972432,-0.0666791,-0.0421614,-0.7154014
0.8475000,0.8475000,0.8475000,-0.0554926,-0.0014413,-0.7521932,-0.0554926,-11.8254327,-9.3894035,-0.0133447,-0.0943483,-4.0888222,-3.3645302,-0.0654232,-0.0413676,-0.7018525
0.8500000,0.8500000,0.8500000,-0.0544510,-0.0014307,-0.7452323,-0.0544510,-11.7174135,-9.3107636,-0.0130936,-0.0925849,-4.0450314,-3.3321993,-0.0641949,-0.0405913,-0.6886059
0.8525000,0.8525000,0.8525000,-0.0534322,-0.0014202,-0.7383583,-0.0534322,-11.6106189,-9.2329645,-0.0128480,-0.0908598,-4.0018067,-3.3002450,-0.0629937,-0.0398320,-0.6756539
0.8550000,0.8550000,0.8550000,-0.0524358,-0.0014098,-0.7315697,-0.0524358,-11.5050316,-9.1559945,-0.0126079,-0.0891721,-3.9591394,-3.2686620,-0.0618187,-0.0390893,-0.6629889
0.8575000,0.8575000,0.8575000,-0.0514611,-0.0013994,-0.7248651,-0.0514611,-11.4006347,-9.0798421,-0.0123730,-0.0875210,-3.9170209,-3.2374451,-0.0606695,-0.0383628,-0.6506034
0.8600000,0.8600000,0.8600000,-0.0505075,-0.0013891,-0.7182433,-0.0505075,-11.2974116,-9.0044959,-0.0121433,-0.0859055,-3.8754429,-3.2065889,-0.0595452,-0.0376521,-0.6384905
0.8625000,0.8625000,0.8625000,-0.0495747,-0.0013789,-0.7117030,-0.0495747,-11.1953458,-8.9299449,-0.0119186,-0.0843248,-3.8343973,-3.1760886,-0.0584453,-0.0369569,-0.6266431
0.8650000,0.8650000,0.8650000,-0.0486620,-0.0013687,-0.7052429,-0.0486620,-11.0944212,-8.8561780,-0.0116987,-0.0827779,-3.7938759,-3.1459391,-0.0573691,-0.0362766,-0.6150545
0.8675000,0.8675000,0.8675000,-0.0477690,-0.0013586,-0.6988617,-0.0477690,-10.9946220,-8.7831846,-0.0114836,-0.0812642,-3.7538708,-3.1161354,-0.0563162,-0.0356110,-0.6037182
0.8700000,0.8700000,0.8700000,-0.0468952,-0.0013486,-0.6925583,-0.0468952,-10.8959326,-8.7109540,-0.0112732,-0.0797827,-3.7143742,-3.0866728,-0.0552859,-0.0349597,-0.5926278
0.8725000,0.8725000,0.8725000,-0.0460401,-0.0013386,-0.6863315,-0.0460401,-10.7983377,-8.6394759,-0.0110673,-0.0783327,-3.6753785,-3.0575465,-0.0542777,-0.0343223,-0.5817772
0.8750000,0.8750000,0.8750000,-0.0452032,-0.0013287,-0.6801800,-0.0452032,-10.7018223,-8.5687402,-0.0108658,-0.0769134,-3.6368763,-3.0287519,-0.0532910,-0.0336985,-0.5711604
0.8775000,0.8775000,0.8775000,-0.0443841,-0.0013189,-0.6741028,-0.0443841,-10.6063715,-8.4987369,-0.0106686,-0.0755242,-3.5988600,-3.0002844,-0.0523252,-0.0330880,-0.5607715
0.8800000,0.8800000,0.8800000,-0.0435824,-0.0013092,-0.6680986,-0.0435824,-10.5119708,-8.4294560,-0.0104756,-0.0741642,-3.5613226,-2.9721396,-0.0513800,-0.0324905,-0.5506049
0.8825000,0.8825000,0.8825000,-0.0427977,-0.0012995,-0.6621664,-0.0427977,-10.4186058,-8.3608879,-0.0102868,-0.0728328,-3.5242568,-2.9443129,-0.0504548,-0.0319055,-0.5406551
0.8850000,0.8850000,0.8850000,-0.0420295,-0.0012899,-0.6563052,-0.0420295,-10.3262626,-8.2930232,-0.0101019,-0.0715293,-3.4876558,-2.9168001,-0.0495490,-0.0313329,-0.5309168
0.8875000,0.8875000,0.8875000,-0.0412775,-0.0012803,-0.6505137,-0.0412775,-10.2349273,-8.2258524,-0.0099209,-0.0702530,-3.4515126,-2.8895968,-0.0486624,-0.0307723,-0.5213848
0.8900000,0.8900000,0.8900000,-0.0405412,-0.0012709,-0.6447911,-0.0405412,-10.1445863,-8.1593665,-0.0097437,-0.0690033,-3.4158205,-2.8626990,-0.0477943,-0.0302235,-0.5120540
0.8925000,0.8925000,0.8925000,-0.0398202,-0.0012615,-0.6391362,-0.0398202,-10.0552261,-8.0935564,-0.0095703,-0.0677795,-3.3805728,-2.8361024,-0.0469443,-0.0296861,-0.5029195
0.8950000,0.8950000,0.8950000,-0.0391143,-0.0012521,-0.6335480,-0.0391143,-9.9668336,-8.0284132,-0.0094004,-0.0665811,-3.3457632,-2.8098030,-0.0461120,-0.0291599,-0.4939767
0.8975000,0.8975000,0.8975000,-0.0384231,-0.0012429,-0.6280255,-0.0384231,-9.8793959,-7.9639282,-0.0092341,-0.0654074,-3.3113851,-2.7837968,-0.0452970,-0.0286447,-0.4852207
0.9000000,0.9000000,0.9000000,-0.0377461,-0.0012337,-0.6225679,-0.0377461,-9.7929003,-7.9000928,-0.0090713,-0.0642579,-3.2774322,-2.7580800,-0.0444989,-0.0281401,-0.4766472
0.9025000,0.9025000,0.9025000,-0.0370831,-0.0012246,-0.6171740,-0.0370831,-9.7073341,-7.8368987,-0.0089118,-0.0631319,-3.2438985,-2.7326486,-0.0437172,-0.0276458,-0.4682517
0.9050000,0.9050000,0.9050000,-0.0364338,-0.0012156,-0.6118430,-0.0364338,-9.6226851,-7.7743374,-0.0087556,-0.0620290,-3.2107778,-2.7074988,-0.0429516,-0.0271618,-0.4600300
0.9075000,0.9075000,0.9075000,-0.0357977,-0.0012066,-0.6065740,-0.0357977,-9.5389412,-7.7124010,-0.0086027,-0.0609486,-3.1780642,-2.6826269,-0.0422018,-0.0266877,-0.4519780
0.9100000,0.9100000,0.9100000,-0.0351747,-0.0011977,-0.6013659,-0.0351747,-9.4560903,-7.6510812,-0.0084528,-0.0598902,-3.1457518,-2.6580293,-0.0414672,-0.0262233,-0.4440915
0.9125000,0.9125000,0.9125000,-0.0345644,-0.0011889,-0.5962181,-0.0345644,-9.3741208,-7.5903704,-0.0083061,-0.0588533,-3.1138347,-2.6337023,-0.0407476,-0.0257683,-0.4363667
0.9150000,0.9150000,0.9150000,-0.0339664,-0.0011801,-0.5911295,-0.0339664,-9.2930212,-7.5302607,-0.0081623,-0.0578373,-3.0823075,-2.6096424,-0.0400427,-0.0253226,-0.4287998
0.9175000,0.9175000,0.9175000,-0.0333806,-0.0011714,-0.5860993,-0.0333806,-9.2127799,-7.4707444,-0.0080214,-0.0568418,-3.0511644,-2.5858461,-0.0393520,-0.0248859,-0.4213869
0.9200000,0.9200000,0.9200000,-0.0328066,-0.0011628,-0.5811266,-0.0328066,-9.1333860,-7.4118141,-0.0078834,-0.0558664,-3.0204000,-2.5623099,-0.0386753,-0.0244580,-0.4141247
0.9225000,0.9225000,0.9225000,-0.0322442,-0.0011543,-0.5762107,-0.0322442,-9.0548283,-7.3534625,-0.0077482,-0.0549105,-2.9900089,-2.5390305,-0.0380122,-0.0240387,-0.4070094
0.9250000,0.9250000,0.9250000,-0.0316931,-0.0011458,-0.5713508,-0.0316931,-8.9770960,-7.2956821,-0.0076157,-0.0539737,-2.9599859,-2.5160044,-0.0373625,-0.0236279,-0.4000376
0.9275000,0.9275000,0.9275000,-0.0311530,-0.0011374,-0.5665459,-0.0311530,-8.9001785,-7.2384660,-0.0074859,-0.0530556,-2.9303256,-2.4932285,-0.0367257,-0.0232253,-0.3932062
0.9300000,0.9300000,0.9300000,-0.0306236,-0.0011291,-0.5617953,-0.0306236,-8.8240653,-7.1818070,-0.0073587,-0.0521557,-2.9010230,-2.4706996,-0.0361016,-0.0228307,-0.3865116
0.9325000,0.9325000,0.9325000,-0.0301048,-0.0011208,-0.5570984,-0.0301048,-8.7487460,-7.1256982,-0.0072339,-0.0512737,-2.8720730,-2.4484144,-0.0354900,-0.0224439,-0.3799510
0.9350000,0.9350000,0.9350000,-0.0295963,-0.0011126,-0.5524542,-0.0295963,-8.6742105,-7.0701329,-0.0071117,-0.0504091,-2.8434706,-2.4263697,-0.0348905,-0.0220649,-0.3735210
0.9375000,0.9375000,0.9375000,-0.0290979,-0.0011045,-0.5478620,-0.0290979,-8.6004487,-7.0151043,-0.0069919,-0.0495616,-2.8152111,-2.4045627,-0.0343029,-0.0216933,-0.3672188
0.9400000,0.9400000,0.9400000,-0.0286093,-0.0010964,-0.5433212,-0.0286093,-8.5274509,-6.9606058,-0.0068745,-0.0487307,-2.7872896,-2.3829901,-0.0337268,-0.0213290,-0.3610414
0.9425000,0.9425000,0.9425000,-0.0281303,-0.0010884,-0.5388309,-0.0281303,-8.4552073,-6.9066310,-0.0067594,-0.0479161,-2.7597013,-2.3616490,-0.0331621,-0.0209720,-0.3549860
0.9450000,0.9450000,0.9450000,-0.0276607,-0.0010805,-0.5343905,-0.0276607,-8.3837084,-6.8531734,-0.0066465,-0.0471174,-2.7324417,-2.3405365,-0.0326085,-0.0206219,-0.3490498
0.9475000,0.9475000,0.9475000,-0.0272003,-0.0010726,-0.5299993,-0.0272003,-8.3129447,-6.8002268,-0.0065359,-0.0463343,-2.7055061,-2.3196498,-0.0320657,-0.0202786,-0.3432301
0.9500000,0.9500000,0.9500000,-0.0267488,-0.0010648,-0.5256566,-0.0267488,-8.2429071,-6.7477850,-0.0064274,-0.0455664,-2.6788901,-2.2989858,-0.0315335,-0.0199421,-0.3375243
0.9525000,0.9525000,0.9525000,-0.0263061,-0.0010571,-0.5213617,-0.0263061,-8.1735864,-6.6958418,-0.0063210,-0.0448133,-2.6525892,-2.2785419,-0.0310116,-0.0196121,-0.3319298
0.9550000,0.9550000,0.9550000,-0.0258720,-0.0010494,-0.5171139,-0.0258720,-8.1049737,-6.6443913,-0.0062167,-0.0440749,-2.6265992,-2.2583153,-0.0304998,-0.0192885,-0.3264441
0.9575000,0.9575000,0.9575000,-0.0254463,-0.0010419,-0.5129127,-0.0254463,-8.0370600,-6.5934276,-0.0061144,-0.0433506,-2.6009156,-2.2383032,-0.0299979,-0.0189711,-0.3210648
0.9600000,0.9600000,0.9600000,-0.0250288,-0.0010343,-0.5087573,-0.0250288,-7.9698368,-6.5429447,-0.0060141,-0.0426403,-2.5755344,-2.2185030,-0.0295057,-0.0186599,-0.3157895
0.9625000,0.9625000,0.9625000,-0.0246194,-0.0010269,-0.5046472,-0.0246194,-7.9032954,-6.4929372,-0.0059157,-0.0419436,-2.5504513,-2.1989120,-0.0290230,-0.0183546,-0.3106158
