# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7525000,0.7525000,0.7525000,-0.1038791,0.0001335,-1.0040011,-0.1038791,-0.0867045,-0.2429733,-0.0245586,-0.1769987,-0.7266388,-1.7228769,-1.0985658
0.7550000,0.7550000,0.7550000,-0.1016879,0.0001319,-0.9933279,-0.1016879,-0.0849120,-0.2378491,-0.0240364,-0.1733043,-0.7131858,-1.7096912,-1.1797130
0.7575000,0.7575000,0.7575000,-0.0995505,0.0001303,-0.9828077,-0.0995505,-0.0831631,-0.2328487,-0.0235272,-0.1696984,-0.6999689,-1.6958242,-1.2559989
0.7600000,0.7600000,0.7600000,-0.0974653,0.0001287,-0.9724378,-0.0974653,-0.0814565,-0.2279689,-0.0230307,-0.1661788,-0.6869868,-1.6813332,-1.3276521
0.7625000,0.7625000,0.7625000,-0.0954309,0.0001272,-0.9622154,-0.0954309,-0.0797912,-0.2232065,-0.0225465,-0.1627431,-0.6742379,-1.6662729,-1.3948889
0.7650000,0.7650000,0.7650000,-0.0934459,0.0001257,-0.9521379,-0.0934459,-0.0781660,-0.2185583,-0.0220742,-0.1593892,-0.6617202,-1.6506961,-1.4579137
0.7675000,0.7675000,0.7675000,-0.0915089,0.0001243,-0.9422028,-0.0915089,-0.0765797,-0.2140213,-0.0216135,-0.1561150,-0.6494317,-1.6346526,-1.5169185
0.7700000,0.7700000,0.7700000,-0.0896186,0.0001228,-0.9324074,-0.0896186,-0.0750314,-0.2095925,-0.0211641,-0.1529182,-0.6373701,-1.6181904,-1.5720843
0.7725000,0.7725000,0.7725000,-0.0877737,0.0001214,-0.9227494,-0.0877737,-0.0735200,-0.2052692,-0.0207257,-0.1497969,-0.6255329,-1.6013548,-1.6235808
0.7750000,0.7750000,0.7750000,-0.0859730,0.0001200,-0.9132263,-0.0859730,-0.0720444,-0.2010485,-0.0202979,-0.1467491,-0.6139174,-1.5841889,-1.6715672
0.7775000,0.7775000,0.7775000,-0.0842154,0.0001187,-0.9038356,-0.0842154,-0.0706038,-0.1969276,-0.0198805,-0.1437729,-0.6025211,-1.5667333,-1.7161930
0.7800000,0.7800000,0.7800000,-0.0824996,0.0001173,-0.8945752,-0.0824996,-0.0691971,-0.1929041,-0.0194732,-0.1408664,-0.5913410,-1.5490265,-1.7575986
0.7825000,0.7825000,0.7825000,-0.0808245,0.0001160,-0.8854427,-0.0808245,-0.0678235,-0.1889752,-0.0190756,-0.1380277,-0.5803742,-1.5311048,-1.7959160
0.7850000,0.7850000,0.7850000,-0.0791890,0.0001147,-0.8764359,-0.0791890,-0.0664821,-0.1851385,-0.0186876,-0.1352552,-0.5696177,-1.5130023,-1.8312697
0.7875000,0.7875000,0.7875000,-0.0775921,0.0001134,-0.8675526,-0.0775921,-0.0651720,-0.1813917,-0.0183088,-0.1325471,-0.5590684,-1.4947510,-1.8637774
0.7900000,0.7900000,0.7900000,-0.0760327,0.0001122,-0.8587907,-0.0760327,-0.0638924,-0.1777323,-0.0179391,-0.1299017,-0.5487232,-1.4763809,-1.8935510
0.7925000,0.7925000,0.7925000,-0.0745099,0.0001109,-0.8501481,-0.0745099,-0.0626425,-0.1741580,-0.0175781,-0.1273173,-0.5385788,-1.4579201,-1.9206969
0.7950000,0.7950000,0.7950000,-0.0730226,0.0001097,-0.8416227,-0.0730226,-0.0614215,-0.1706667,-0.0172256,-0.1247925,-0.5286321,-1.4393949,-1.9453171
0.7975000,0.7975000,0.7975000,-0.0715699,0.0001085,-0.8332126,-0.0715699,-0.0602285,-0.1672562,-0.0168814,-0.1223257,-0.5188798,-1.4208298,-1.9675096
0.8000000,0.8000000,0.8000000,-0.0701509,0.0001073,-0.8249157,-0.0701509,-0.0590630,-0.1639244,-0.0165453,-0.1199154,-0.5093187,-1.4022474,-1.9873689
0.8025000,0.8025000,0.8025000,-0.0687647,0.0001062,-0.8167303,-0.0687647,-0.0579241,-0.1606693,-0.0162170,-0.1175601,-0.4999455,-1.3836690,-2.0049866
0.8050000,0.8050000,0.8050000,-0.0674105,0.0001050,-0.8086542,-0.0674105,-0.0568112,-0.1574888,-0.0158964,-0.1152584,-0.4907569,-1.3651142,-2.0204515
0.8075000,0.8075000,0.8075000,-0.0660874,0.0001039,-0.8006859,-0.0660874,-0.0557236,-0.1543811,-0.0155832,-0.1130090,-0.4817496,-1.3466012,-2.0338506
0.8100000,0.8100000,0.8100000,-0.0647946,0.0001028,-0.7928233,-0.0647946,-0.0546607,-0.1513442,-0.0152773,-0.1108105,-0.4729205,-1.3281468,-2.0452683
0.8125000,0.8125000,0.8125000,-0.0635312,0.0001017,-0.7850648,-0.0635312,-0.0536217,-0.1483764,-0.0149784,-0.1086616,-0.4642661,-1.3097664,-2.0547878
0.8150000,0.8150000,0.8150000,-0.0622967,0.0001007,-0.7774086,-0.0622967,-0.0526061,-0.1454759,-0.0146863,-0.1065611,-0.4557835,-1.2914743,-2.0624900
0.8175000,0.8175000,0.8175000,-0.0610901,0.0000996,-0.7698530,-0.0610901,-0.0516132,-0.1426410,-0.0144009,-0.1045077,-0.4474692,-1.2732836,-2.0684547
0.8200000,0.8200000,0.8200000,-0.0599108,0.0000986,-0.7623964,-0.0599108,-0.0506426,-0.1398700,-0.0141221,-0.1025003,-0.4393201,-1.2552064,-2.0727599
0.8225000,0.8225000,0.8225000,-0.0587581,0.0000975,-0.7550371,-0.0587581,-0.0496936,-0.1371613,-0.0138495,-0.1005376,-0.4313332,-1.2372534,-2.0754821
0.8250000,0.8250000,0.8250000,-0.0576313,0.0000965,-0.7477735,-0.0576313,-0.0487656,-0.1345132,-0.0135832,-0.0986186,-0.4235052,-1.2194347,-2.0766962
0.8275000,0.8275000,0.8275000,-0.0565297,0.0000955,-0.7406040,-0.0565297,-0.0478582,-0.1319243,-0.0133228,-0.0967422,-0.4158331,-1.2017595,-2.0764757
0.8300000,0.8300000,0.8300000,-0.0554527,0.0000946,-0.7335271,-0.0554527,-0.0469708,-0.1293931,-0.0130683,-0.0949072,-0.4083138,-1.1842358,-2.0748924
0.8325000,0.8325000,0.8325000,-0.0543997,0.0000936,-0.7265414,-0.0543997,-0.0461029,-0.1269181,-0.0128195,-0.0931127,-0.4009444,-1.1668711,-2.0720163
0.8350000,0.8350000,0.8350000,-0.0533700,0.0000926,-0.7196453,-0.0533700,-0.0452540,-0.1244979,-0.0125763,-0.0913577,-0.3937217,-1.1496720,-2.0679160
0.8375000,0.8375000,0.8375000,-0.0523630,0.0000917,-0.7128373,-0.0523630,-0.0444236,-0.1221312,-0.0123384,-0.0896411,-0.3866431,-1.1326445,-2.0626580
0.8400000,0.8400000,0.8400000,-0.0513783,0.0000908,-0.7061161,-0.0513783,-0.0436113,-0.1198166,-0.0121059,-0.0879621,-0.3797054,-1.1157938,-2.0563072
0.8425000,0.8425000,0.8425000,-0.0504152,0.0000899,-0.6994802,-0.0504152,-0.0428167,-0.1175527,-0.0118785,-0.0863196,-0.3729059,-1.0991248,-2.0489266
0.8450000,0.8450000,0.8450000,-0.0494732,0.0000890,-0.6929284,-0.0494732,-0.0420392,-0.1153385,-0.0116561,-0.0847128,-0.3662418,-1.0826413,-2.0405773
0.8475000,0.8475000,0.8475000,-0.0485517,0.0000881,-0.6864592,-0.0485517,-0.0412785,-0.1131725,-0.0114385,-0.0831408,-0.3597104,-1.0663471,-2.0313184
0.8500000,0.8500000,0.8500000,-0.0476504,0.0000872,-0.6800713,-0.0476504,-0.0405341,-0.1110536,-0.0112258,-0.0816028,-0.3533089,-1.0502452,-2.0212070
0.8525000,0.8525000,0.8525000,-0.0467685,0.0000864,-0.6737635,-0.0467685,-0.0398056,-0.1089807,-0.0110176,-0.0800979,-0.3470346,-1.0343382,-2.0102984
0.8550000,0.8550000,0.8550000,-0.0459057,0.0000855,-0.6675345,-0.0459057,-0.0390927,-0.1069527,-0.0108140,-0.0786253,-0.3408849,-1.0186282,-1.9986456
0.8575000,0.8575000,0.8575000,-0.0450616,0.0000847,-0.6613830,-0.0450616,-0.0383950,-0.1049684,-0.0106148,-0.0771842,-0.3348573,-1.0031171,-1.9863000
0.8600000,0.8600000,0.8600000,-0.0442355,0.0000839,-0.6553078,-0.0442355,-0.0377121,-0.1030267,-0.0104200,-0.0757739,-0.3289493,-0.9878062,-1.9733106
0.8625000,0.8625000,0.8625000,-0.0434272,0.0000831,-0.6493078,-0.0434272,-0.0370436,-0.1011267,-0.0102293,-0.0743936,-0.3231583,-0.9726967,-1.9597247
0.8650000,0.8650000,0.8650000,-0.0426361,0.0000823,-0.6433817,-0.0426361,-0.0363891,-0.0992673,-0.0100427,-0.0730426,-0.3174819,-0.9577893,-1.9455875
0.8675000,0.8675000,0.8675000,-0.0418619,0.0000815,-0.6375284,-0.0418619,-0.0357484,-0.0974475,-0.0098600,-0.0717202,-0.3119177,-0.9430844,-1.9309422
0.8700000,0.8700000,0.8700000,-0.0411041,0.0000807,-0.6317469,-0.0411041,-0.0351212,-0.0956664,-0.0096813,-0.0704257,-0.3064634,-0.9285822,-1.9158303
0.8725000,0.8725000,0.8725000,-0.0403623,0.0000799,-0.6260359,-0.0403623,-0.0345070,-0.0939230,-0.0095064,-0.0691584,-0.3011167,-0.9142827,-1.9002912
0.8750000,0.8750000,0.8750000,-0.0396362,0.0000792,-0.6203944,-0.0396362,-0.0339056,-0.0922164,-0.0093352,-0.0679177,-0.2958754,-0.9001856,-1.8843627
0.8775000,0.8775000,0.8775000,-0.0389254,0.0000784,-0.6148213,-0.0389254,-0.0333166,-0.0905458,-0.0091676,-0.0667029,-0.2907371,-0.8862903,-1.8680806
0.8800000,0.8800000,0.8800000,-0.0382294,0.0000777,-0.6093156,-0.0382294,-0.0327399,-0.0889103,-0.0090035,-0.0655135,-0.2856998,-0.8725962,-1.8514789
0.8825000,0.8825000,0.8825000,-0.0375481,0.0000769,-0.6038763,-0.0375481,-0.0321750,-0.0873090,-0.0088429,-0.0643488,-0.2807614,-0.8591024,-1.8345903
0.8850000,0.8850000,0.8850000,-0.0368809,0.0000762,-0.5985023,-0.0368809,-0.0316217,-0.0857412,-0.0086856,-0.0632082,-0.2759197,-0.8458078,-1.8174453
0.8875000,0.8875000,0.8875000,-0.0362275,0.0000755,-0.5931927,-0.0362275,-0.0310797,-0.0842060,-0.0085316,-0.0620912,-0.2711727,-0.8327113,-1.8000732
0.8900000,0.8900000,0.8900000,-0.0355877,0.0000748,-0.5879465,-0.0355877,-0.0305488,-0.0827027,-0.0083808,-0.0609972,-0.2665184,-0.8198115,-1.7825017
0.8925000,0.8925000,0.8925000,-0.0349611,0.0000741,-0.5827627,-0.0349611,-0.0300287,-0.0812305,-0.0082331,-0.0599257,-0.2619549,-0.8071070,-1.7647568
0.8950000,0.8950000,0.8950000,-0.0343474,0.0000734,-0.5776404,-0.0343474,-0.0295192,-0.0797886,-0.0080885,-0.0588762,-0.2574802,-0.7945962,-1.7468634
0.8975000,0.8975000,0.8975000,-0.0337464,0.0000728,-0.5725787,-0.0337464,-0.0290199,-0.0783765,-0.0079469,-0.0578481,-0.2530925,-0.7822776,-1.7288447
0.9000000,0.9000000,0.9000000,-0.0331576,0.0000721,-0.5675766,-0.0331576,-0.0285307,-0.0769933,-0.0078081,-0.0568409,-0.2487900,-0.7701492,-1.7107228
0.9025000,0.9025000,0.9025000,-0.0325808,0.0000714,-0.5626334,-0.0325808,-0.0280513,-0.0756384,-0.0076722,-0.0558542,-0.2445708,-0.7582093,-1.6925184
0.9050000,0.9050000,0.9050000,-0.0320157,0.0000708,-0.5577480,-0.0320157,-0.0275816,-0.0743112,-0.0075391,-0.0548875,-0.2404332,-0.7464560,-1.6742510
0.9075000,0.9075000,0.9075000,-0.0314621,0.0000702,-0.5529197,-0.0314621,-0.0271212,-0.0730110,-0.0074087,-0.0539403,-0.2363755,-0.7348874,-1.6559391
0.9100000,0.9100000,0.9100000,-0.0309198,0.0000695,-0.5481477,-0.0309198,-0.0266699,-0.0717371,-0.0072809,-0.0530122,-0.2323959,-0.7235013,-1.6375998
0.9125000,0.9125000,0.9125000,-0.0303883,0.0000689,-0.5434310,-0.0303883,-0.0262277,-0.0704891,-0.0071557,-0.0521027,-0.2284929,-0.7122958,-1.6192493
0.9150000,0.9150000,0.9150000,-0.0298675,0.0000683,-0.5387690,-0.0298675,-0.0257941,-0.0692662,-0.0070330,-0.0512114,-0.2246649,-0.7012687,-1.6009029
0.9175000,0.9175000,0.9175000,-0.0293572,0.0000677,-0.5341607,-0.0293572,-0.0253691,-0.0680679,-0.0069128,-0.0503379,-0.2209102,-0.6904178,-1.5825747
0.9200000,0.9200000,0.9200000,-0.0288570,0.0000671,-0.5296054,-0.0288570,-0.0249525,-0.0668936,-0.0067950,-0.0494818,-0.2172273,-0.6797409,-1.5642779
0.9225000,0.9225000,0.9225000,-0.0283669,0.0000665,-0.5251024,-0.0283669,-0.0245441,-0.0657428,-0.0066796,-0.0486427,-0.2136147,-0.6692360,-1.5460250
0.9250000,0.9250000,0.9250000,-0.0278864,0.0000659,-0.5206509,-0.0278864,-0.0241436,-0.0646150,-0.0065664,-0.0478203,-0.2100709,-0.6589006,-1.5278276
0.9275000,0.9275000,0.9275000,-0.0274155,0.0000653,-0.5162501,-0.0274155,-0.0237509,-0.0635096,-0.0064555,-0.0470140,-0.2065945,-0.6487326,-1.5096965
0.9300000,0.9300000,0.9300000,-0.0269539,0.0000648,-0.5118993,-0.0269539,-0.0233658,-0.0624261,-0.0063468,-0.0462236,-0.2031841,-0.6387296,-1.4916415
0.9325000,0.9325000,0.9325000,-0.0265014,0.0000642,-0.5075979,-0.0265014,-0.0229882,-0.0613641,-0.0062402,-0.0454488,-0.1998383,-0.6288895,-1.4736722
0.9350000,0.9350000,0.9350000,-0.0260577,0.0000636,-0.5033450,-0.0260577,-0.0226179,-0.0603230,-0.0061358,-0.0446891,-0.1965557,-0.6192098,-1.4557970
0.9375000,0.9375000,0.9375000,-0.0256228,0.0000631,-0.4991401,-0.0256228,-0.0222547,-0.0593023,-0.0060333,-0.0439442,-0.1933350,-0.6096884,-1.4380240
0.9400000,0.9400000,0.9400000,-0.0251963,0.0000625,-0.4949823,-0.0251963,-0.0218985,-0.0583017,-0.0059329,-0.0432138,-0.1901750,-0.6003230,-1.4203605
0.9425000,0.9425000,0.9425000,-0.0247781,0.0000620,-0.4908712,-0.0247781,-0.0215491,-0.0573207,-0.0058344,-0.0424976,-0.1870743,-0.5911112,-1.4028134
0.9450000,0.9450000,0.9450000,-0.0243681,0.0000615,-0.4868059,-0.0243681,-0.0212064,-0.0563588,-0.0057379,-0.0417953,-0.1840317,-0.5820508,-1.3853889
0.9475000,0.9475000,0.9475000,-0.0239660,0.0000609,-0.4827859,-0.0239660,-0.0208701,-0.0554156,-0.0056432,-0.0411065,-0.1810461,-0.5731395,-1.3680927
0.9500000,0.9500000,0.9500000,-0.0235716,0.0000604,-0.4788105,-0.0235716,-0.0205403,-0.0544907,-0.0055504,-0.0404310,-0.1781161,-0.5643750,-1.3509302
0.9525000,0.9525000,0.9525000,-0.0231849,0.0000599,-0.4748791,-0.0231849,-0.0202167,-0.0535836,-0.0054593,-0.0397684,-0.1752408,-0.5557551,-1.3339061
0.9550000,0.9550000,0.9550000,-0.0228055,0.0000594,-0.4709911,-0.0228055,-0.0198991,-0.0526941,-0.0053700,-0.0391185,-0.1724189,-0.5472776,-1.3170247
0.9575000,0.9575000,0.9575000,-0.0224335,0.0000589,-0.4671459,-0.0224335,-0.0195876,-0.0518217,-0.0052824,-0.0384811,-0.1696494,-0.5389402,-1.3002901
0.9600000,0.9600000,0.9600000,-0.0220685,0.0000584,-0.4633429,-0.0220685,-0.0192819,-0.0509660,-0.0051965,-0.0378557,-0.1669311,-0.5307407,-1.2837057
0.9625000,0.9625000,0.9625000,-0.0217105,0.0000579,-0.4595814,-0.0217105,-0.0189818,-0.0501267,-0.0051122,-0.0372422,-0.1642630,-0.5226770,-1.2672749
0.9650000,0.9650000,0.9650000,-0.0213592,0.0000574,-0.4558611,-0.0213592,-0.0186874,-0.0493035,-0.0050295,-0.0366404,-0.1616441,-0.5147469,-1.2510005
0.9675000,0.9675000,0.9675000,-0.0210146,0.0000570,-0.4521811,-0.0210146,-0.0183985,-0.0484958,-0.0049484,-0.0360499,-0.1590733,-0.5069481,-1.2348849
0.9700000,0.9700000,0.9700000,-0.0206766,0.0000565,-0.4485411,-0.0206766,-0.0181149,-0.0477035,-0.0048688,-0.0354705,-0.1565497,-0.4992787,-1.2189305
0.9725000,0.9725000,0.9725000,-0.0203448,0.0000560,-0.4449405,-0.0203448,-0.0178365,-0.0469262,-0.0047907,-0.0349020,-0.1540723,-0.4917364,-1.2031392
0.9750000,0.9750000,0.9750000,-0.0200193,0.0000556,-0.4413787,-0.0200193,-0.0175632,-0.0461636,-0.0047141,-0.0343442,-0.1516402,-0.4843193,-1.1875128
0.9775000,0.9775000,0.9775000,-0.0196999,0.0000551,-0.4378552,-0.0196999,-0.0172950,-0.0454153,-0.0046389,-0.0337967,-0.1492524,-0.4770252,-1.1720525
0.9800000,0.9800000,0.9800000,-0.0193865,0.0000547,-0.4343695,-0.0193865,-0.0170317,-0.0446811,-0.0045651,-0.0332595,-0.1469080,-0.4698520,-1.1567597
0.9825000,0.9825000,0.9825000,-0.0190789,0.0000542,-0.4309211,-0.0190789,-0.0167732,-0.0439606,-0.0044927,-0.0327322,-0.1446061,-0.4627979,-1.1416353
0.9850000,0.9850000,0.9850000,-0.0187770,0.0000538,-0.4275095,-0.0187770,-0.0165193,-0.0432536,-0.0044217,-0.0322147,-0.1423460,-0.4558608,-1.1266801
0.9875000,0.9875000,0.9875000,-0.0184807,0.0000533,-0.4241341,-0.0184807,-0.0162701,-0.0425598,-0.0043519,-0.0317068,-0.1401267,-0.4490387,-1.1118946
0.9900000,0.9900000,0.9900000,-0.0181898,0.0000529,-0.4207946,-0.0181898,-0.0160254,-0.0418788,-0.0042835,-0.0312082,-0.1379473,-0.4423297,-1.0972793
0.9925000,0.9925000,0.9925000,-0.0179043,0.0000525,-0.4174903,-0.0179043,-0.0157851,-0.0412105,-0.0042163,-0.0307188,-0.1358072,-0.4357320,-1.0828345
0.9950000,0.9950000,0.9950000,-0.0176241,0.0000521,-0.4142209,-0.0176241,-0.0155491,-0.0405545,-0.0041503,-0.0302383,-0.1337055,-0.4292435,-1.0685600
0.9975000,0.9975000,0.9975000,-0.0173490,0.0000516,-0.4109859,-0.0173490,-0.0153174,-0.0399106,-0.0040855,-0.0297666,-0.1316414,-0.4228624,-1.0544560
1.0000000,1.0000000,1.0000000,-0.0170789,0.0000512,-0.4077849,-0.0170789,-0.0150898,-0.0392785,-0.0040220,-0.0293036,-0.1296142,-0.4165870,-1.0405222
1.0025000,1.0025000,1.0025000,-0.0168137,0.0000508,-0.4046173,-0.0168137,-0.0148663,-0.0386580,-0.0039595,-0.0288489,-0.1276231,-0.4104154,-1.0267582
1.0050000,1.0050000,1.0050000,-0.0165533,0.0000504,-0.4014827,-0.0165533,-0.0146467,-0.0380489,-0.0038983,-0.0284025,-0.1256674,-0.4043459,-1.0131636
1.0075000,1.0075000,1.0075000,-0.0162977,0.0000500,-0.3983808,-0.0162977,-0.0144310,-0.0374508,-0.0038381,-0.0279641,-0.1237464,-0.3983766,-0.9997378
1.0100000,1.0100000,1.0100000,-0.0160467,0.0000496,-0.3953111,-0.0160467,-0.0142192,-0.0368637,-0.0037790,-0.0275337,-0.1218595,-0.3925059,-0.9864801
1.0125000,1.0125000,1.0125000,-0.0158002,0.0000492,-0.3922731,-0.0158002,-0.0140110,-0.0362872,-0.0037210,-0.0271110,-0.1200058,-0.3867320,-0.9733898
1.0150000,1.0150000,1.0150000,-0.0155581,0.0000488,-0.3892664,-0.0155581,-0.0138066,-0.0357211,-0.0036640,-0.0266959,-0.1181849,-0.3810533,-0.9604659
1.0175000,1.0175000,1.0175000,-0.0153203,0.0000485,-0.3862907,-0.0153203,-0.0136057,-0.0351653,-0.0036081,-0.0262882,-0.1163959,-0.3754681,-0.9477077
1.0200000,1.0200000,1.0200000,-0.0150869,0.0000481,-0.3833456,-0.0150869,-0.0134083,-0.0346194,-0.0035531,-0.0258878,-0.1146384,-0.3699748,-0.9351140
1.0225000,1.0225000,1.0225000,-0.0148575,0.0000477,-0.3804306,-0.0148575,-0.0132144,-0.0340834,-0.0034991,-0.0254945,-0.1129115,-0.3645719,-0.9226837
1.0250000,1.0250000,1.0250000,-0.0146323,0.0000473,-0.3775453,-0.0146323,-0.0130238,-0.0335570,-0.0034461,-0.0251082,-0.1112149,-0.3592577,-0.9104158
1.0275000,1.0275000,1.0275000,-0.0144110,0.0000470,-0.3746895,-0.0144110,-0.0128366,-0.0330399,-0.0033940,-0.0247288,-0.1095478,-0.3540307,-0.8983090
1.0300000,1.0300000,1.0300000,-0.0141937,0.0000466,-0.3718626,-0.0141937,-0.0126526,-0.0325321,-0.0033429,-0.0243560,-0.1079097,-0.3488893,-0.8863620
1.0325000,1.0325000,1.0325000,-0.0139802,0.0000462,-0.3690644,-0.0139802,-0.0124717,-0.0320333,-0.0032926,-0.0239898,-0.1063000,-0.3438322,-0.8745735
1.0350000,1.0350000,1.0350000,-0.0137704,0.0000459,-0.3662944,-0.0137704,-0.0122940,-0.0315434,-0.0032433,-0.0236301,-0.1047182,-0.3388578,-0.8629423
1.0375000,1.0375000,1.0375000,-0.0135644,0.0000455,-0.3635523,-0.0135644,-0.0121193,-0.0310621,-0.0031948,-0.0232766,-0.1031637,-0.3339646,-0.8514668
1.0400000,1.0400000,1.0400000,-0.0133619,0.0000452,-0.3608378,-0.0133619,-0.0119476,-0.0305893,-0.0031471,-0.0229293,-0.1016359,-0.3291513,-0.8401457
1.0425000,1.0425000,1.0425000,-0.0131630,0.0000449,-0.3581505,-0.0131630,-0.0117788,-0.0301248,-0.0031003,-0.0225881,-0.1001344,-0.3244164,-0.8289776
1.0450000,1.0450000,1.0450000,-0.0129675,0.0000445,-0.3554900,-0.0129675,-0.0116129,-0.0296685,-0.0030543,-0.0222529,-0.0986587,-0.3197586,-0.8179608
1.0475000,1.0475000,1.0475000,-0.0127754,0.0000442,-0.3528561,-0.0127754,-0.0114498,-0.0292202,-0.0030091,-0.0219234,-0.0972082,-0.3151766,-0.8070939
1.0500000,1.0500000,1.0500000,-0.0125867,0.0000438,-0.3502484,-0.0125867,-0.0112895,-0.0287797,-0.0029647,-0.0215996,-0.0957825,-0.3106689,-0.7963754
1.0525000,1.0525000,1.0525000,-0.0124012,0.0000435,-0.3476665,-0.0124012,-0.0111319,-0.0283469,-0.0029210,-0.0212814,-0.0943810,-0.3062344,-0.7858037
1.0550000,1.0550000,1.0550000,-0.0122189,0.0000432,-0.3451102,-0.0122189,-0.0109769,-0.0279216,-0.0028781,-0.0209688,-0.0930034,-0.3018716,-0.7753773
1.0575000,1.0575000,1.0575000,-0.0120398,0.0000429,-0.3425791,-0.0120398,-0.0108245,-0.0275036,-0.0028359,-0.0206614,-0.0916491,-0.2975795,-0.7650944
1.0600000,1.0600000,1.0600000,-0.0118637,0.0000425,-0.3400729,-0.0118637,-0.0106747,-0.0270929,-0.0027945,-0.0203594,-0.0903177,-0.2933566,-0.7549536
1.0625000,1.0625000,1.0625000,-0.0116906,0.0000422,-0.3375913,-0.0116906,-0.0105273,-0.0266893,-0.0027538,-0.0200625,-0.0890088,-0.2892019,-0.7449532
1.0650000,1.0650000,1.0650000,-0.0115205,0.0000419,-0.3351340,-0.0115205,-0.0103825,-0.0262927,-0.0027137,-0.0197706,-0.0877220,-0.2851141,-0.7350917
1.0675000,1.0675000,1.0675000,-0.0113533,0.0000416,-0.3327007,-0.0113533,-0.0102400,-0.0259028,-0.0026744,-0.0194837,-0.0864567,-0.2810920,-0.7253673
1.0700000,1.0700000,1.0700000,-0.0111889,0.0000413,-0.3302911,-0.0111889,-0.0100999,-0.0255196,-0.0026357,-0.0192017,-0.0852127,-0.2771345,-0.7157784
1.0725000,1.0725000,1.0725000,-0.0110273,0.0000410,-0.3279049,-0.0110273,-0.0099621,-0.0251430,-0.0025976,-0.0189245,-0.0839894,-0.2732405,-0.7063235
1.0750000,1.0750000,1.0750000,-0.0108684,0.0000407,-0.3255418,-0.0108684,-0.0098265,-0.0247728,-0.0025602,-0.0186519,-0.0827866,-0.2694089,-0.6970008
1.0775000,1.0775000,1.0775000,-0.0107123,0.0000404,-0.3232016,-0.0107123,-0.0096932,-0.0244089,-0.0025235,-0.0183840,-0.0816038,-0.2656385,-0.6878088
1.0800000,1.0800000,1.0800000,-0.0105587,0.0000401,-0.3208840,-0.0105587,-0.0095621,-0.0240511,-0.0024873,-0.0181205,-0.0804407,-0.2619283,-0.6787457
1.0825000,1.0825000,1.0825000,-0.0104077,0.0000398,-0.3185886,-0.0104077,-0.0094331,-0.0236994,-0.0024518,-0.0178614,-0.0792968,-0.2582772,-0.6698101
1.0850000,1.0850000,1.0850000,-0.0102592,0.0000395,-0.3163153,-0.0102592,-0.0093062,-0.0233537,-0.0024168,-0.0176067,-0.0781718,-0.2546843,-0.6610002
1.0875000,1.0875000,1.0875000,-0.0101132,0.0000392,-0.3140637,-0.0101132,-0.0091814,-0.0230137,-0.0023825,-0.0173562,-0.0770654,-0.2511484,-0.6523145
1.0900000,1.0900000,1.0900000,-0.0099697,0.0000390,-0.3118337,-0.0099697,-0.0090586,-0.0226795,-0.0023487,-0.0171099,-0.0759773,-0.2476687,-0.6437512
1.0925000,1.0925000,1.0925000,-0.0098285,0.0000387,-0.3096249,-0.0098285,-0.0089378,-0.0223509,-0.0023155,-0.0168676,-0.0749069,-0.2442441,-0.6353089
1.0950000,1.0950000,1.0950000,-0.0096897,0.0000384,-0.3074370,-0.0096897,-0.0088189,-0.0220278,-0.0022828,-0.0166294,-0.0738542,-0.2408736,-0.6269860
1.0975000,1.0975000,1.0975000,-0.0095531,0.0000381,-0.3052699,-0.0095531,-0.0087019,-0.0217100,-0.0022506,-0.0163951,-0.0728186,-0.2375563,-0.6187807
1.1000000,1.1000000,1.1000000,-0.0094188,0.0000378,-0.3031233,-0.0094188,-0.0085868,-0.0213976,-0.0022190,-0.0161647,-0.0717999,-0.2342914,-0.6106916
1.1025000,1.1025000,1.1025000,-0.0092867,0.0000376,-0.3009969,-0.0092867,-0.0084736,-0.0210903,-0.0021879,-0.0159380,-0.0707978,-0.2310778,-0.6027172
1.1050000,1.1050000,1.1050000,-0.0091568,0.0000373,-0.2988905,-0.0091568,-0.0083621,-0.0207882,-0.0021573,-0.0157151,-0.0698120,-0.2279147,-0.5948557
1.1075000,1.1075000,1.1075000,-0.0090290,0.0000370,-0.2968039,-0.0090290,-0.0082525,-0.0204910,-0.0021273,-0.0154958,-0.0688422,-0.2248013,-0.5871057
1.1100000,1.1100000,1.1100000,-0.0089033,0.0000368,-0.2947369,-0.0089033,-0.0081445,-0.0201987,-0.0020977,-0.0152801,-0.0678880,-0.2217366,-0.5794657
1.1125000,1.1125000,1.1125000,-0.0087796,0.0000365,-0.2926891,-0.0087796,-0.0080383,-0.0199112,-0.0020686,-0.0150679,-0.0669493,-0.2187198,-0.5719341
1.1150000,1.1150000,1.1150000,-0.0086580,0.0000363,-0.2906604,-0.0086580,-0.0079338,-0.0196285,-0.0020399,-0.0148591,-0.0660256,-0.2157501,-0.5645095
1.1175000,1.1175000,1.1175000,-0.0085383,0.0000360,-0.2886506,-0.0085383,-0.0078309,-0.0193504,-0.0020117,-0.0146538,-0.0651168,-0.2128266,-0.5571903
