# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6475000,0.6475000,0.6475000,-0.6343347,-0.0093239,-3.2715163,-0.6343347,-8.8502084,-21.4828038,-0.1814750,-0.8720353,-3.4522512,-7.5744582,-0.7504146,-0.4705781,-7.2891800
0.6500000,0.6500000,0.6500000,-0.6235388,-0.0092573,-3.2267935,-0.6235388,-8.7249440,-21.1536469,-0.1763484,-0.8659985,-3.3962443,-7.4350139,-0.7376086,-0.4626024,-7.2095554
0.6525000,0.6525000,0.6525000,-0.6125115,-0.0091965,-3.1828602,-0.6125115,-8.6017377,-20.8303457,-0.1713803,-0.8592205,-3.3412545,-7.2984274,-0.7245422,-0.4544420,-7.1301865
0.6550000,0.6550000,0.6550000,-0.6012987,-0.0091406,-3.1397048,-0.6012987,-8.4805532,-20.5127938,-0.1665666,-0.8517381,-3.2872629,-7.1646394,-0.7112652,-0.4461355,-7.0506438
0.6575000,0.6575000,0.6575000,-0.5899446,-0.0090890,-3.0973152,-0.5899446,-8.3613552,-20.2008860,-0.1619031,-0.8435891,-3.2342513,-7.0335918,-0.6978261,-0.4377194,-6.9704841
0.6600000,0.6600000,0.6600000,-0.5784910,-0.0090408,-3.0556789,-0.5784910,-8.2441089,-19.8945179,-0.1573858,-0.8348129,-3.1822020,-6.9052278,-0.6842715,-0.4292273,-6.8892788
0.6625000,0.6625000,0.6625000,-0.5669772,-0.0089956,-3.0147832,-0.5669772,-8.1287802,-19.5935862,-0.1530102,-0.8254505,-3.1310978,-6.7794918,-0.6706458,-0.4206904,-6.8066393
0.6650000,0.6650000,0.6650000,-0.5554393,-0.0089528,-2.9746149,-0.5554393,-8.0153357,-19.2979885,-0.1487723,-0.8155447,-3.0809218,-6.6563291,-0.6569905,-0.4121367,-6.7222386
0.6675000,0.6675000,0.6675000,-0.5439106,-0.0089119,-2.9351610,-0.5439106,-7.9037426,-19.0076239,-0.1446677,-0.8051401,-3.0316577,-6.5356864,-0.6433441,-0.4035916,-6.6358293
0.6700000,0.6700000,0.6700000,-0.5324211,-0.0088723,-2.8964081,-0.5324211,-7.7939689,-18.7223922,-0.1406924,-0.7942829,-2.9832894,-6.4175113,-0.6297415,-0.3950778,-6.5472561
0.6725000,0.6725000,0.6725000,-0.5209978,-0.0088339,-2.8583431,-0.5209978,-7.6859830,-18.4421948,-0.1368422,-0.7830200,-2.9358011,-6.3017524,-0.6162145,-0.3866155,-6.4564598
0.6750000,0.6750000,0.6750000,-0.5096645,-0.0087961,-2.8209525,-0.5096645,-7.5797538,-18.1669341,-0.1331131,-0.7713992,-2.8891772,-6.1883593,-0.6027916,-0.3782223,-6.3634713
0.6775000,0.6775000,0.6775000,-0.4984424,-0.0087588,-2.7842232,-0.4984424,-7.4752511,-17.8965142,-0.1295012,-0.7594679,-2.8434023,-6.0772824,-0.5894977,-0.3699136,-6.2683957
0.6800000,0.6800000,0.6800000,-0.4873498,-0.0087217,-2.7481420,-0.4873498,-7.3724450,-17.6308404,-0.1260025,-0.7472729,-2.7984614,-5.9684734,-0.5763549,-0.3617027,-6.1713919
0.6825000,0.6825000,0.6825000,-0.4764024,-0.0086845,-2.7126960,-0.4764024,-7.2713063,-17.3698192,-0.1226134,-0.7348599,-2.7543395,-5.8618844,-0.5633823,-0.3536010,-6.0726485
0.6850000,0.6850000,0.6850000,-0.4656137,-0.0086472,-2.6778721,-0.4656137,-7.1718061,-17.1133591,-0.1193302,-0.7222728,-2.7110219,-5.7574688,-0.5505961,-0.3456182,-5.9723648
0.6875000,0.6875000,0.6875000,-0.4549950,-0.0086095,-2.6436578,-0.4549950,-7.0739164,-16.8613697,-0.1161494,-0.7095534,-2.6684941,-5.6551806,-0.5380101,-0.3377622,-5.8707357
0.6900000,0.6900000,0.6900000,-0.4445556,-0.0085713,-2.6100404,-0.4445556,-6.9776093,-16.6137624,-0.1130674,-0.6967413,-2.6267415,-5.5549749,-0.5256356,-0.3300397,-5.7679450
0.6925000,0.6925000,0.6925000,-0.4343031,-0.0085326,-2.5770077,-0.4343031,-6.8828576,-16.3704500,-0.1100809,-0.6838732,-2.5857501,-5.4568075,-0.5134821,-0.3224560,-5.6641640
0.6950000,0.6950000,0.6950000,-0.4242436,-0.0084933,-2.5445473,-0.4242436,-6.7896347,-16.1313470,-0.1071868,-0.6709833,-2.5455058,-5.3606349,-0.5015570,-0.3150153,-5.5595548
0.6975000,0.6975000,0.6975000,-0.4143817,-0.0084534,-2.5126474,-0.4143817,-6.6979141,-15.8963694,-0.1043817,-0.6581029,-2.5059947,-5.2664147,-0.4898659,-0.3077208,-5.4542755
0.7000000,0.7000000,0.7000000,-0.4047206,-0.0084127,-2.4812963,-0.4047206,-6.6076703,-15.6654349,-0.1016628,-0.6452606,-2.4672031,-5.1741052,-0.4784131,-0.3005749,-5.3484852
0.7025000,0.7025000,0.7025000,-0.3952628,-0.0083714,-2.4504825,-0.3952628,-6.5188777,-15.4384629,-0.0990271,-0.6324822,-2.4291175,-5.0836656,-0.4672015,-0.2935789,-5.2423484
0.7050000,0.7050000,0.7050000,-0.3860094,-0.0083293,-2.4201946,-0.3860094,-6.4315114,-15.2153742,-0.0964717,-0.6197908,-2.3917247,-4.9950557,-0.4562327,-0.2867338,-5.1360372
0.7075000,0.7075000,0.7075000,-0.3769610,-0.0082865,-2.3904216,-0.3769610,-6.3455470,-14.9960912,-0.0939939,-0.6072069,-2.3550115,-4.9082362,-0.4455074,-0.2800398,-5.0297313
0.7100000,0.7100000,0.7100000,-0.3681172,-0.0082430,-2.3611527,-0.3681172,-6.2609605,-14.7805382,-0.0915911,-0.5947487,-2.3189648,-4.8231688,-0.4350254,-0.2734965,-4.9236166
0.7125000,0.7125000,0.7125000,-0.3594771,-0.0081988,-2.3323773,-0.3594771,-6.1777281,-14.5686407,-0.0892606,-0.5824321,-2.2835720,-4.7398157,-0.4247857,-0.2671032,-4.8178828
0.7150000,0.7150000,0.7150000,-0.3510393,-0.0081539,-2.3040851,-0.3510393,-6.0958266,-14.3603261,-0.0870002,-0.5702709,-2.2488205,-4.6581399,-0.4147865,-0.2608589,-4.7127192
0.7175000,0.7175000,0.7175000,-0.3428018,-0.0081084,-2.2762658,-0.3428018,-6.0152332,-14.1555230,-0.0848073,-0.5582769,-2.2146979,-4.5781054,-0.4050256,-0.2547620,-4.6083120
0.7200000,0.7200000,0.7200000,-0.3347623,-0.0080622,-2.2489096,-0.3347623,-5.9359254,-13.9541619,-0.0826796,-0.5464602,-2.1811921,-4.4996766,-0.3955002,-0.2488108,-4.5048402
0.7225000,0.7225000,0.7225000,-0.3269180,-0.0080155,-2.2220068,-0.3269180,-5.8578811,-13.7561745,-0.0806151,-0.5348292,-2.1482909,-4.4228189,-0.3862071,-0.2430033,-4.4024727
0.7250000,0.7250000,0.7250000,-0.3192662,-0.0079682,-2.1955478,-0.3192662,-5.7810787,-13.5614942,-0.0786115,-0.5233908,-2.1159827,-4.3474985,-0.3771429,-0.2373374,-4.3013663
0.7275000,0.7275000,0.7275000,-0.3118035,-0.0079204,-2.1695236,-0.3118035,-5.7054967,-13.3700559,-0.0766668,-0.5121507,-2.0842559,-4.2736820,-0.3683038,-0.2318106,-4.2016633
0.7300000,0.7300000,0.7300000,-0.3045266,-0.0078721,-2.1439250,-0.3045266,-5.6311143,-13.1817956,-0.0747791,-0.5011132,-2.0530991,-4.2013369,-0.3596857,-0.2264207,-4.1034905
0.7325000,0.7325000,0.7325000,-0.2974319,-0.0078234,-2.1187432,-0.2974319,-5.5579108,-12.9966511,-0.0729464,-0.4902816,-2.0225010,-4.1304315,-0.3512845,-0.2211648,-4.0069590
0.7350000,0.7350000,0.7350000,-0.2905159,-0.0077742,-2.0939696,-0.2905159,-5.4858658,-12.8145614,-0.0711668,-0.4796583,-1.9924507,-4.0609346,-0.3430957,-0.2160405,-3.9121636
0.7375000,0.7375000,0.7375000,-0.2837749,-0.0077247,-2.0695958,-0.2837749,-5.4149596,-12.6354670,-0.0694387,-0.4692448,-1.9629374,-3.9928157,-0.3351149,-0.2110450,-3.8191835
0.7400000,0.7400000,0.7400000,-0.2772049,-0.0076748,-2.0456135,-0.2772049,-5.3451725,-12.4593095,-0.0677604,-0.4590417,-1.9339504,-3.9260451,-0.3273376,-0.2061755,-3.7280827
0.7425000,0.7425000,0.7425000,-0.2708022,-0.0076246,-2.0220148,-0.2708022,-5.2764851,-12.2860320,-0.0661301,-0.4490492,-1.9054795,-3.8605936,-0.3197592,-0.2014292,-3.6389110
0.7450000,0.7450000,0.7450000,-0.2645630,-0.0075741,-1.9987918,-0.2645630,-5.2088787,-12.1155789,-0.0645463,-0.4392668,-1.8775143,-3.7964327,-0.3123751,-0.1968033,-3.5517051
0.7475000,0.7475000,0.7475000,-0.2584833,-0.0075235,-1.9759369,-0.2584833,-5.1423345,-11.9478957,-0.0630074,-0.4296932,-1.8500448,-3.7335345,-0.3051807,-0.1922951,-3.4664895
0.7500000,0.7500000,0.7500000,-0.2525594,-0.0074726,-1.9534425,-0.2525594,-5.0768342,-11.7829293,-0.0615121,-0.4203271,-1.8230612,-3.6718719,-0.2981713,-0.1879016,-3.3832781
0.7525000,0.7525000,0.7525000,-0.2467874,-0.0074215,-1.9313015,-0.2467874,-5.0123598,-11.6206277,-0.0600589,-0.4111666,-1.7965540,-3.6114180,-0.2913425,-0.1836202,-3.3020748
0.7550000,0.7550000,0.7550000,-0.2411636,-0.0073703,-1.9095067,-0.2411636,-4.9488936,-11.4609401,-0.0586464,-0.4022093,-1.7705135,-3.5521469,-0.2846896,-0.1794480,-3.2228752
0.7575000,0.7575000,0.7575000,-0.2356841,-0.0073190,-1.8880512,-0.2356841,-4.8864182,-11.3038168,-0.0572733,-0.3934529,-1.7449306,-3.4940330,-0.2782082,-0.1753823,-3.1456674
0.7600000,0.7600000,0.7600000,-0.2303454,-0.0072676,-1.8669282,-0.2303454,-4.8249165,-11.1492093,-0.0559384,-0.3848945,-1.7197962,-3.4370514,-0.2718939,-0.1714204,-3.0704331
0.7625000,0.7625000,0.7625000,-0.2251436,-0.0072162,-1.8461311,-0.2251436,-4.7643717,-10.9970701,-0.0546404,-0.3765312,-1.6951014,-3.3811777,-0.2657423,-0.1675597,-2.9971484
0.7650000,0.7650000,0.7650000,-0.2200753,-0.0071647,-1.8256534,-0.2200753,-4.7047672,-10.8473529,-0.0533781,-0.3683599,-1.6708374,-3.3263882,-0.2597490,-0.1637975,-2.9257850
0.7675000,0.7675000,0.7675000,-0.2151370,-0.0071133,-1.8054888,-0.2151370,-4.6460868,-10.7000123,-0.0521504,-0.3603772,-1.6469958,-3.2726595,-0.2539100,-0.1601312,-2.8563107
0.7700000,0.7700000,0.7700000,-0.2103251,-0.0070618,-1.7856312,-0.2103251,-4.5883145,-10.5550040,-0.0509563,-0.3525799,-1.6235680,-3.2199688,-0.2482211,-0.1565584,-2.7886902
0.7725000,0.7725000,0.7725000,-0.2056363,-0.0070104,-1.7660746,-0.2056363,-4.5314345,-10.4122846,-0.0497946,-0.3449643,-1.6005460,-3.1682939,-0.2426782,-0.1530765,-2.7228858
0.7750000,0.7750000,0.7750000,-0.2010672,-0.0069591,-1.7468131,-0.2010672,-4.4754314,-10.2718119,-0.0486643,-0.3375270,-1.5779217,-3.1176130,-0.2372773,-0.1496831,-2.6588578
0.7775000,0.7775000,0.7775000,-0.1966148,-0.0069078,-1.7278410,-0.1966148,-4.4202901,-10.1335444,-0.0475645,-0.3302645,-1.5556872,-3.0679048,-0.2320147,-0.1463759,-2.5965651
0.7800000,0.7800000,0.7800000,-0.1922756,-0.0068567,-1.7091526,-0.1922756,-4.3659956,-9.9974415,-0.0464942,-0.3231730,-1.5338347,-3.0191485,-0.2268865,-0.1431525,-2.5359656
0.7825000,0.7825000,0.7825000,-0.1880468,-0.0068057,-1.6907426,-0.1880468,-4.3125332,-9.8634637,-0.0454525,-0.3162490,-1.5123569,-2.9713238,-0.2218890,-0.1400107,-2.4770166
0.7850000,0.7850000,0.7850000,-0.1839252,-0.0067548,-1.6726056,-0.1839252,-4.2598886,-9.7315722,-0.0444385,-0.3094888,-1.4912462,-2.9244108,-0.2170187,-0.1369482,-2.4196748
0.7875000,0.7875000,0.7875000,-0.1799080,-0.0067041,-1.6547363,-0.1799080,-4.2080475,-9.6017292,-0.0434513,-0.3028888,-1.4704955,-2.8783900,-0.2122720,-0.1339629,-2.3638971
0.7900000,0.7900000,0.7900000,-0.1759922,-0.0066535,-1.6371298,-0.1759922,-4.1569961,-9.4738976,-0.0424902,-0.2964454,-1.4500975,-2.8332426,-0.2076455,-0.1310527,-2.3096405
0.7925000,0.7925000,0.7925000,-0.1721751,-0.0066032,-1.6197810,-0.1721751,-4.1067206,-9.3480412,-0.0415543,-0.2901550,-1.4300455,-2.7889498,-0.2031360,-0.1282156,-2.2568622
0.7950000,0.7950000,0.7950000,-0.1684539,-0.0065530,-1.6026850,-0.1684539,-4.0572077,-9.2241245,-0.0406429,-0.2840140,-1.4103326,-2.7454935,-0.1987401,-0.1254495,-2.2055202
0.7975000,0.7975000,0.7975000,-0.1648260,-0.0065031,-1.5858372,-0.1648260,-4.0084440,-9.1021127,-0.0397552,-0.2780190,-1.3909521,-2.7028560,-0.1944547,-0.1227525,-2.1555727
0.8000000,0.8000000,0.8000000,-0.1612889,-0.0064534,-1.5692328,-0.1612889,-3.9604166,-8.9819721,-0.0388905,-0.2721665,-1.3718976,-2.6610200,-0.1902768,-0.1201227,-2.1069790
0.8025000,0.8025000,0.8025000,-0.1578400,-0.0064039,-1.5528674,-0.1578400,-3.9131128,-8.8636693,-0.0380481,-0.2664531,-1.3531627,-2.6199685,-0.1862034,-0.1175582,-2.0596989
0.8050000,0.8050000,0.8050000,-0.1544769,-0.0063547,-1.5367366,-0.1544769,-3.8665200,-8.7471719,-0.0372274,-0.2608754,-1.3347410,-2.5796848,-0.1822315,-0.1150574,-2.0136935
0.8075000,0.8075000,0.8075000,-0.1511972,-0.0063057,-1.5208359,-0.1511972,-3.8206259,-8.6324480,-0.0364277,-0.2554300,-1.3166267,-2.5401529,-0.1783584,-0.1126183,-1.9689243
0.8100000,0.8100000,0.8100000,-0.1479987,-0.0062570,-1.5051612,-0.1479987,-3.7754185,-8.5194665,-0.0356484,-0.2501139,-1.2988135,-2.5013569,-0.1745813,-0.1102395,-1.9253541
0.8125000,0.8125000,0.8125000,-0.1448791,-0.0062086,-1.4897084,-0.1448791,-3.7308857,-8.4081970,-0.0348888,-0.2449237,-1.2812958,-2.4632812,-0.1708976,-0.1079191,-1.8829466
0.8150000,0.8150000,0.8150000,-0.1418361,-0.0061604,-1.4744733,-0.1418361,-3.6870160,-8.2986096,-0.0341485,-0.2398563,-1.2640677,-2.4259108,-0.1673047,-0.1056556,-1.8416665
0.8175000,0.8175000,0.8175000,-0.1388678,-0.0061126,-1.4594522,-0.1388678,-3.6437979,-8.1906751,-0.0334268,-0.2349088,-1.2471237,-2.3892309,-0.1638001,-0.1034474,-1.8014796
0.8200000,0.8200000,0.8200000,-0.1359721,-0.0060650,-1.4446410,-0.1359721,-3.6012201,-8.0843649,-0.0327232,-0.2300780,-1.2304583,-2.3532269,-0.1603813,-0.1012931,-1.7623525
0.8225000,0.8225000,0.8225000,-0.1331469,-0.0060178,-1.4300360,-0.1331469,-3.5592715,-7.9796510,-0.0320371,-0.2253611,-1.2140661,-2.3178848,-0.1570460,-0.0991911,-1.7242530
0.8250000,0.8250000,0.8250000,-0.1303904,-0.0059709,-1.4156335,-0.1303904,-3.5179414,-7.8765059,-0.0313682,-0.2207551,-1.1979419,-2.2831908,-0.1537919,-0.0971401,-1.6871498
0.8275000,0.8275000,0.8275000,-0.1277006,-0.0059242,-1.4014300,-0.1277006,-3.4772189,-7.7749028,-0.0307157,-0.2162573,-1.1820805,-2.2491313,-0.1506167,-0.0951386,-1.6510125
0.8300000,0.8300000,0.8300000,-0.1250758,-0.0058779,-1.3874218,-0.1250758,-3.4370937,-7.6748154,-0.0300794,-0.2118650,-1.1664768,-2.2156931,-0.1475184,-0.0931854,-1.6158119
0.8325000,0.8325000,0.8325000,-0.1225142,-0.0058319,-1.3736055,-0.1225142,-3.3975555,-7.5762179,-0.0294588,-0.2075755,-1.1511261,-2.1828633,-0.1444948,-0.0912790,-1.5815195
0.8350000,0.8350000,0.8350000,-0.1200140,-0.0057863,-1.3599778,-0.1200140,-3.3585940,-7.4790851,-0.0288533,-0.2033861,-1.1360233,-2.1506293,-0.1415438,-0.0894183,-1.5481079
0.8375000,0.8375000,0.8375000,-0.1175737,-0.0057409,-1.3465354,-0.1175737,-3.3201995,-7.3833921,-0.0282625,-0.1992943,-1.1211639,-2.1189787,-0.1386635,-0.0876019,-1.5155504
0.8400000,0.8400000,0.8400000,-0.1151915,-0.0056959,-1.3332749,-0.1151915,-3.2823621,-7.2891147,-0.0276861,-0.1952977,-1.1065432,-2.0878996,-0.1358520,-0.0858288,-1.4838214
0.8425000,0.8425000,0.8425000,-0.1128659,-0.0056513,-1.3201932,-0.1128659,-3.2450724,-7.1962292,-0.0271237,-0.1913937,-1.0921567,-2.0573800,-0.1331074,-0.0840977,-1.4528960
0.8450000,0.8450000,0.8450000,-0.1105954,-0.0056070,-1.3072873,-0.1105954,-3.2083208,-7.1047123,-0.0265748,-0.1875801,-1.0779999,-2.0274085,-0.1304279,-0.0824075,-1.4227502
0.8475000,0.8475000,0.8475000,-0.1083784,-0.0055630,-1.2945541,-0.1083784,-3.1720982,-7.0145411,-0.0260390,-0.1838546,-1.0640686,-1.9979737,-0.1278117,-0.0807571,-1.3933608
0.8500000,0.8500000,0.8500000,-0.1062137,-0.0055193,-1.2819906,-0.1062137,-3.1363955,-6.9256933,-0.0255161,-0.1802148,-1.0503584,-1.9690647,-0.1252572,-0.0791455,-1.3647053
0.8525000,0.8525000,0.8525000,-0.1040997,-0.0054760,-1.2695939,-0.1040997,-3.1012039,-6.8381469,-0.0250056,-0.1766587,-1.0368653,-1.9406708,-0.1227627,-0.0775716,-1.3367620
0.8550000,0.8550000,0.8550000,-0.1020351,-0.0054331,-1.2573612,-0.1020351,-3.0665145,-6.7518803,-0.0245072,-0.1731840,-1.0235851,-1.9127812,-0.1203265,-0.0760345,-1.3095099
0.8575000,0.8575000,0.8575000,-0.1000186,-0.0053904,-1.2452898,-0.1000186,-3.0323189,-6.6668725,-0.0240206,-0.1697888,-1.0105139,-1.8853859,-0.1179472,-0.0745330,-1.2829289
0.8600000,0.8600000,0.8600000,-0.0980490,-0.0053482,-1.2333767,-0.0980490,-2.9986086,-6.5831029,-0.0235454,-0.1664709,-0.9976479,-1.8584746,-0.1156232,-0.0730664,-1.2569992
0.8625000,0.8625000,0.8625000,-0.0961249,-0.0053062,-1.2216195,-0.0961249,-2.9653753,-6.5005510,-0.0230814,-0.1632285,-0.9849831,-1.8320375,-0.1133530,-0.0716337,-1.2317019
0.8650000,0.8650000,0.8650000,-0.0942452,-0.0052647,-1.2100155,-0.0942452,-2.9326110,-6.4191969,-0.0226282,-0.1600596,-0.9725159,-1.8060650,-0.1111353,-0.0702339,-1.2070189
0.8675000,0.8675000,0.8675000,-0.0924087,-0.0052234,-1.1985621,-0.0924087,-2.9003077,-6.3390213,-0.0221855,-0.1569624,-0.9602426,-1.7805478,-0.1089686,-0.0688663,-1.1829323
0.8700000,0.8700000,0.8700000,-0.0906143,-0.0051825,-1.1872568,-0.0906143,-2.8684576,-6.2600048,-0.0217531,-0.1539350,-0.9481596,-1.7554765,-0.1068516,-0.0675300,-1.1594250
0.8725000,0.8725000,0.8725000,-0.0888609,-0.0051420,-1.1760972,-0.0888609,-2.8370530,-6.1821287,-0.0213307,-0.1509757,-0.9362635,-1.7308421,-0.1047830,-0.0662241,-1.1364806
0.8750000,0.8750000,0.8750000,-0.0871474,-0.0051018,-1.1650808,-0.0871474,-2.8060864,-6.1053745,-0.0209180,-0.1480827,-0.9245508,-1.7066360,-0.1027615,-0.0649480,-1.1140830
0.8775000,0.8775000,0.8775000,-0.0854727,-0.0050619,-1.1542054,-0.0854727,-2.7755504,-6.0297242,-0.0205147,-0.1452545,-0.9130181,-1.6828494,-0.1007859,-0.0637007,-1.0922168
0.8800000,0.8800000,0.8800000,-0.0838359,-0.0050224,-1.1434685,-0.0838359,-2.7454378,-5.9551600,-0.0201207,-0.1424892,-0.9016622,-1.6594740,-0.0988551,-0.0624816,-1.0708670
0.8825000,0.8825000,0.8825000,-0.0822360,-0.0049832,-1.1328679,-0.0822360,-2.7157415,-5.8816645,-0.0197356,-0.1397855,-0.8904798,-1.6365015,-0.0969677,-0.0612899,-1.0500192
0.8850000,0.8850000,0.8850000,-0.0806720,-0.0049444,-1.1224015,-0.0806720,-2.6864544,-5.8092205,-0.0193593,-0.1371417,-0.8794679,-1.6139238,-0.0951228,-0.0601249,-1.0296593
0.8875000,0.8875000,0.8875000,-0.0791430,-0.0049059,-1.1120670,-0.0791430,-2.6575697,-5.7378112,-0.0189914,-0.1345563,-0.8686232,-1.5917331,-0.0933193,-0.0589860,-1.0097739
0.8900000,0.8900000,0.8900000,-0.0776482,-0.0048677,-1.1018623,-0.0776482,-2.6290807,-5.6674202,-0.0186318,-0.1320279,-0.8579429,-1.5699217,-0.0915560,-0.0578725,-0.9903497
0.8925000,0.8925000,0.8925000,-0.0761865,-0.0048299,-1.0917853,-0.0761865,-2.6009809,-5.5980312,-0.0182803,-0.1295551,-0.8474239,-1.5484821,-0.0898319,-0.0567837,-0.9713742
0.8950000,0.8950000,0.8950000,-0.0747573,-0.0047924,-1.0818340,-0.0747573,-2.5732636,-5.5296284,-0.0179366,-0.1271365,-0.8370633,-1.5274068,-0.0881461,-0.0557190,-0.9528351
0.8975000,0.8975000,0.8975000,-0.0733596,-0.0047553,-1.0720063,-0.0733596,-2.5459226,-5.4621961,-0.0176006,-0.1247707,-0.8268583,-1.5066887,-0.0864975,-0.0546777,-0.9347205
0.9000000,0.9000000,0.9000000,-0.0719927,-0.0047184,-1.0623004,-0.0719927,-2.5189517,-5.3957191,-0.0172720,-0.1224564,-0.8168062,-1.4863207,-0.0848852,-0.0536594,-0.9170189
0.9025000,0.9025000,0.9025000,-0.0706558,-0.0046819,-1.0527142,-0.0706558,-2.4923446,-5.3301822,-0.0169507,-0.1201924,-0.8069041,-1.4662960,-0.0833084,-0.0526634,-0.8997191
0.9050000,0.9050000,0.9050000,-0.0693481,-0.0046458,-1.0432459,-0.0693481,-2.4660954,-5.2655707,-0.0166364,-0.1179773,-0.7971495,-1.4466078,-0.0817660,-0.0516892,-0.8828104
0.9075000,0.9075000,0.9075000,-0.0680689,-0.0046099,-1.0338936,-0.0680689,-2.4401982,-5.2018701,-0.0163291,-0.1158101,-0.7875397,-1.4272494,-0.0802573,-0.0507361,-0.8662822
0.9100000,0.9100000,0.9100000,-0.0668175,-0.0045744,-1.0246555,-0.0668175,-2.4146473,-5.1390660,-0.0160284,-0.1136896,-0.7780721,-1.4082145,-0.0787814,-0.0498038,-0.8501246
0.9125000,0.9125000,0.9125000,-0.0655932,-0.0045392,-1.0155298,-0.0655932,-2.3894369,-5.0771445,-0.0157343,-0.1116145,-0.7687443,-1.3894967,-0.0773375,-0.0488916,-0.8343277
0.9150000,0.9150000,0.9150000,-0.0643953,-0.0045043,-1.0065149,-0.0643953,-2.3645614,-5.0160918,-0.0154466,-0.1095839,-0.7595538,-1.3710898,-0.0759247,-0.0479991,-0.8188819
0.9175000,0.9175000,0.9175000,-0.0632232,-0.0044698,-0.9976088,-0.0632232,-2.3400155,-4.9558944,-0.0151651,-0.1075965,-0.7504982,-1.3529878,-0.0745424,-0.0471258,-0.8037781
0.9200000,0.9200000,0.9200000,-0.0620762,-0.0044355,-0.9888101,-0.0620762,-2.3157936,-4.8965390,-0.0148897,-0.1056514,-0.7415751,-1.3351849,-0.0731897,-0.0462711,-0.7890074
0.9225000,0.9225000,0.9225000,-0.0609538,-0.0044016,-0.9801170,-0.0609538,-2.2918907,-4.8380124,-0.0146202,-0.1037475,-0.7327823,-1.3176751,-0.0718659,-0.0454348,-0.7745610
0.9250000,0.9250000,0.9250000,-0.0598552,-0.0043680,-0.9715278,-0.0598552,-2.2683014,-4.7803020,-0.0143565,-0.1018839,-0.7241174,-1.3004529,-0.0705704,-0.0446162,-0.7604306
0.9275000,0.9275000,0.9275000,-0.0587800,-0.0043347,-0.9630411,-0.0587800,-2.2450207,-4.7233950,-0.0140984,-0.1000596,-0.7155782,-1.2835126,-0.0693023,-0.0438150,-0.7466081
0.9300000,0.9300000,0.9300000,-0.0577275,-0.0043016,-0.9546553,-0.0577275,-2.2220437,-4.6672790,-0.0138457,-0.0982735,-0.7071627,-1.2668490,-0.0680611,-0.0430307,-0.7330855
0.9325000,0.9325000,0.9325000,-0.0566972,-0.0042689,-0.9463688,-0.0566972,-2.1993655,-4.6119420,-0.0135985,-0.0965249,-0.6988685,-1.2504567,-0.0668462,-0.0422630,-0.7198552
0.9350000,0.9350000,0.9350000,-0.0556886,-0.0042365,-0.9381800,-0.0556886,-2.1769812,-4.5573718,-0.0133564,-0.0948128,-0.6906937,-1.2343304,-0.0656567,-0.0415114,-0.7069097
0.9375000,0.9375000,0.9375000,-0.0547011,-0.0042044,-0.9300877,-0.0547011,-2.1548861,-4.5035567,-0.0131194,-0.0931363,-0.6826363,-1.2184652,-0.0644922,-0.0407755,-0.6942419
0.9400000,0.9400000,0.9400000,-0.0537342,-0.0041726,-0.9220902,-0.0537342,-2.1330757,-4.4504852,-0.0128874,-0.0914946,-0.6746941,-1.2028560,-0.0633521,-0.0400550,-0.6818447
0.9425000,0.9425000,0.9425000,-0.0527875,-0.0041411,-0.9141863,-0.0527875,-2.1115454,-4.3981459,-0.0126603,-0.0898869,-0.6668652,-1.1874980,-0.0622357,-0.0393495,-0.6697114
0.9450000,0.9450000,0.9450000,-0.0518604,-0.0041099,-0.9063744,-0.0518604,-2.0902908,-4.3465275,-0.0124379,-0.0883124,-0.6591478,-1.1723864,-0.0611425,-0.0386586,-0.6578353
0.9475000,0.9475000,0.9475000,-0.0509526,-0.0040789,-0.8986532,-0.0509526,-2.0693074,-4.2956191,-0.0122201,-0.0867703,-0.6515399,-1.1575166,-0.0600719,-0.0379820,-0.6462101
0.9500000,0.9500000,0.9500000,-0.0500634,-0.0040483,-0.8910214,-0.0500634,-2.0485911,-4.2454099,-0.0120068,-0.0852597,-0.6440396,-1.1428840,-0.0590234,-0.0373194,-0.6348295
0.9525000,0.9525000,0.9525000,-0.0491925,-0.0040179,-0.8834776,-0.0491925,-2.0281375,-4.1958892,-0.0117979,-0.0837801,-0.6366452,-1.1284842,-0.0579964,-0.0366704,-0.6236875
0.9550000,0.9550000,0.9550000,-0.0483395,-0.0039878,-0.8760207,-0.0483395,-2.0079426,-4.1470465,-0.0115933,-0.0823306,-0.6293549,-1.1143127,-0.0569906,-0.0360346,-0.6127782
0.9575000,0.9575000,0.9575000,-0.0475039,-0.0039580,-0.8686492,-0.0475039,-1.9880023,-4.0988717,-0.0113929,-0.0809106,-0.6221668,-1.1003653,-0.0560052,-0.0354119,-0.6020960
0.9600000,0.9600000,0.9600000,-0.0466853,-0.0039285,-0.8613619,-0.0466853,-1.9683127,-4.0513545,-0.0111965,-0.0795193,-0.6150794,-1.0866378,-0.0550400,-0.0348018,-0.5916352
