# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6500000,0.6500000,0.6500000,-0.2489739,-0.0027251,-1.4548293,-0.2489739,-16.1420459,-8.3207984,-0.0608400,-0.4109477,-5.5275171,-2.8606253,-0.2939030,-0.1852668,-3.2880373
0.6525000,0.6525000,0.6525000,-0.2429458,-0.0027400,-1.4366600,-0.2429458,-15.9161208,-8.2072429,-0.0592958,-0.4016144,-5.4320616,-2.8155315,-0.2867748,-0.1807921,-3.2079908
0.6550000,0.6550000,0.6550000,-0.2370769,-0.0027538,-1.4187978,-0.2370769,-15.6939206,-8.0952619,-0.0577974,-0.3924828,-5.3385035,-2.7713331,-0.2798354,-0.1764350,-3.1296373
0.6575000,0.6575000,0.6575000,-0.2313633,-0.0027664,-1.4012362,-0.2313633,-15.4753709,-7.9848745,-0.0563435,-0.3835516,-5.2468023,-2.7280115,-0.2730801,-0.1721928,-3.0530112
0.6600000,0.6600000,0.6600000,-0.2258012,-0.0027779,-1.3839688,-0.2258012,-15.2603991,-7.8760935,-0.0549324,-0.3748195,-5.1569183,-2.6855487,-0.2665044,-0.1680626,-2.9781356
0.6625000,0.6625000,0.6625000,-0.2203868,-0.0027884,-1.3669896,-0.2203868,-15.0489344,-7.7689270,-0.0535627,-0.3662847,-5.0688128,-2.6439262,-0.2601039,-0.1640417,-2.9050242
0.6650000,0.6650000,0.6650000,-0.2151163,-0.0027978,-1.3502925,-0.2151163,-14.8409075,-7.6633784,-0.0522331,-0.3579450,-4.9824479,-2.6031260,-0.2538739,-0.1601272,-2.8336816
0.6675000,0.6675000,0.6675000,-0.2099860,-0.0028062,-1.3338716,-0.2099860,-14.6362511,-7.5594470,-0.0509422,-0.3497979,-4.8977866,-2.5631299,-0.2478102,-0.1563164,-2.7641047
0.6700000,0.6700000,0.6700000,-0.2049922,-0.0028136,-1.3177212,-0.2049922,-14.4348992,-7.4571289,-0.0496887,-0.3418408,-4.8147926,-2.5239202,-0.2419082,-0.1526066,-2.6962837
0.6725000,0.6725000,0.6725000,-0.2001313,-0.0028200,-1.3018356,-0.2001313,-14.2367876,-7.3564167,-0.0484714,-0.3340707,-4.7334306,-2.4854793,-0.2361637,-0.1489952,-2.6302033
0.6750000,0.6750000,0.6750000,-0.1953997,-0.0028256,-1.2862095,-0.1953997,-14.0418536,-7.2573008,-0.0472891,-0.3264847,-4.6536659,-2.4477898,-0.2305724,-0.1454794,-2.5658429
0.6775000,0.6775000,0.6775000,-0.1907939,-0.0028303,-1.2708375,-0.1907939,-13.8500358,-7.1597689,-0.0461406,-0.3190794,-4.5754647,-2.4108346,-0.2251302,-0.1420569,-2.5031779
0.6800000,0.6800000,0.6800000,-0.1863105,-0.0028342,-1.2557144,-0.1863105,-13.6612745,-7.0638069,-0.0450249,-0.3118517,-4.4987939,-2.3745970,-0.2198330,-0.1387249,-2.4421805
0.6825000,0.6825000,0.6825000,-0.1819461,-0.0028373,-1.2408351,-0.1819461,-13.4755112,-6.9693991,-0.0439409,-0.3047981,-4.4236210,-2.3390604,-0.2146768,-0.1354811,-2.3828198
0.6850000,0.6850000,0.6850000,-0.1776975,-0.0028396,-1.2261947,-0.1776975,-13.2926891,-6.8765279,-0.0428875,-0.2979151,-4.3499145,-2.3042087,-0.2096576,-0.1323230,-2.3250629
0.6875000,0.6875000,0.6875000,-0.1735614,-0.0028411,-1.2117884,-0.1735614,-13.1127523,-6.7851750,-0.0418637,-0.2911993,-4.2776433,-2.2700261,-0.2047717,-0.1292482,-2.2688750
0.6900000,0.6900000,0.6900000,-0.1695346,-0.0028420,-1.1976113,-0.1695346,-12.9356465,-6.6953207,-0.0408686,-0.2846472,-4.2067772,-2.2364971,-0.2000154,-0.1262545,-2.2142203
0.6925000,0.6925000,0.6925000,-0.1656142,-0.0028422,-1.1836590,-0.1656142,-12.7613187,-6.6069444,-0.0399014,-0.2782551,-4.1372866,-2.2036065,-0.1953849,-0.1233396,-2.1610618
0.6950000,0.6950000,0.6950000,-0.1617972,-0.0028417,-1.1699268,-0.1617972,-12.5897169,-6.5200252,-0.0389610,-0.2720195,-4.0691425,-2.1713396,-0.1908767,-0.1205013,-2.1093620
0.6975000,0.6975000,0.6975000,-0.1580805,-0.0028406,-1.1564106,-0.1580805,-12.4207905,-6.4345411,-0.0380466,-0.2659369,-4.0023166,-2.1396817,-0.1864874,-0.1177374,-2.0590830
0.7000000,0.7000000,0.7000000,-0.1544614,-0.0028390,-1.1431058,-0.1544614,-12.2544900,-6.3504700,-0.0371574,-0.2600038,-3.9367812,-2.1086189,-0.1822135,-0.1150459,-2.0101871
0.7025000,0.7025000,0.7025000,-0.1509372,-0.0028368,-1.1300084,-0.1509372,-12.0907670,-6.2677894,-0.0362927,-0.2542166,-3.8725091,-2.0781373,-0.1780519,-0.1124247,-1.9626363
0.7050000,0.7050000,0.7050000,-0.1475051,-0.0028340,-1.1171143,-0.1475051,-11.9295742,-6.1864766,-0.0354516,-0.2485719,-3.8094740,-2.0482234,-0.1739993,-0.1098718,-1.9163933
0.7075000,0.7075000,0.7075000,-0.1441625,-0.0028307,-1.1044195,-0.1441625,-11.7708654,-6.1065086,-0.0346334,-0.2430662,-3.7476498,-2.0188642,-0.1700526,-0.1073853,-1.8714209
0.7100000,0.7100000,0.7100000,-0.1409069,-0.0028270,-1.0919201,-0.1409069,-11.6145955,-6.0278624,-0.0338373,-0.2376962,-3.6870112,-1.9900468,-0.1662089,-0.1049634,-1.8276825
0.7125000,0.7125000,0.7125000,-0.1377358,-0.0028228,-1.0796122,-0.1377358,-11.4607204,-5.9505151,-0.0330628,-0.2324586,-3.6275334,-1.9617588,-0.1624650,-0.1026041,-1.7851424
0.7150000,0.7150000,0.7150000,-0.1346468,-0.0028182,-1.0674923,-0.1346468,-11.3091969,-5.8744438,-0.0323091,-0.2273500,-3.5691922,-1.9339880,-0.1588183,-0.1003058,-1.7437651
0.7175000,0.7175000,0.7175000,-0.1316376,-0.0028131,-1.0555566,-0.1316376,-11.1599828,-5.7996254,-0.0315756,-0.2223672,-3.5119637,-1.9067226,-0.1552660,-0.0980667,-1.7035163
0.7200000,0.7200000,0.7200000,-0.1287059,-0.0028077,-1.0438016,-0.1287059,-11.0130369,-5.7260374,-0.0308617,-0.2175071,-3.4558248,-1.8799511,-0.1518053,-0.0958852,-1.6643624
0.7225000,0.7225000,0.7225000,-0.1258495,-0.0028019,-1.0322238,-0.1258495,-10.8683189,-5.6536573,-0.0301667,-0.2127666,-3.4007528,-1.8536622,-0.1484336,-0.0937595,-1.6262703
0.7250000,0.7250000,0.7250000,-0.1230663,-0.0027957,-1.0208199,-0.1230663,-10.7257893,-5.5824625,-0.0294901,-0.2081425,-3.3467253,-1.8278449,-0.1451485,-0.0916882,-1.5892083
0.7275000,0.7275000,0.7275000,-0.1203542,-0.0027892,-1.0095866,-0.1203542,-10.5854096,-5.5124312,-0.0288314,-0.2036320,-3.2937208,-1.8024887,-0.1419474,-0.0896697,-1.5531451
0.7300000,0.7300000,0.7300000,-0.1177112,-0.0027824,-0.9985205,-0.1177112,-10.4471420,-5.4435415,-0.0281899,-0.1992321,-3.2417178,-1.7775831,-0.1388280,-0.0877025,-1.5180506
0.7325000,0.7325000,0.7325000,-0.1151353,-0.0027752,-0.9876187,-0.1151353,-10.3109496,-5.3757718,-0.0275652,-0.1949399,-3.1906957,-1.7531180,-0.1357879,-0.0857851,-1.4838953
0.7350000,0.7350000,0.7350000,-0.1126247,-0.0027678,-0.9768780,-0.1126247,-10.1767963,-5.3091008,-0.0269568,-0.1907527,-3.1406340,-1.7290837,-0.1328249,-0.0839163,-1.4506508
0.7375000,0.7375000,0.7375000,-0.1101774,-0.0027602,-0.9662953,-0.1101774,-10.0446467,-5.2435077,-0.0263641,-0.1866677,-3.0915128,-1.7054705,-0.1299369,-0.0820945,-1.4182894
0.7400000,0.7400000,0.7400000,-0.1077917,-0.0027523,-0.9558677,-0.1077917,-9.9144663,-5.1789719,-0.0257868,-0.1826822,-3.0433126,-1.6822691,-0.1271216,-0.0803185,-1.3867844
0.7425000,0.7425000,0.7425000,-0.1054660,-0.0027441,-0.9455924,-0.1054660,-9.7862212,-5.1154729,-0.0252243,-0.1787938,-2.9960144,-1.6594704,-0.1243771,-0.0785869,-1.3561098
0.7450000,0.7450000,0.7450000,-0.1031984,-0.0027357,-0.9354666,-0.1031984,-9.6598782,-5.0529910,-0.0246763,-0.1749997,-2.9495995,-1.6370656,-0.1217014,-0.0768987,-1.3262404
0.7475000,0.7475000,0.7475000,-0.1009874,-0.0027271,-0.9254874,-0.1009874,-9.5354050,-4.9915066,-0.0241422,-0.1712977,-2.9040497,-1.6150461,-0.1190925,-0.0752525,-1.2971520
0.7500000,0.7500000,0.7500000,-0.0988314,-0.0027183,-0.9156522,-0.0988314,-9.4127697,-4.9310003,-0.0236217,-0.1676851,-2.8593470,-1.5934034,-0.1165485,-0.0736471,-1.2688211
0.7525000,0.7525000,0.7525000,-0.0967288,-0.0027094,-0.9059584,-0.0967288,-9.2919413,-4.8714533,-0.0231144,-0.1641598,-2.8154740,-1.5721296,-0.1140677,-0.0720815,-1.2412248
0.7550000,0.7550000,0.7550000,-0.0946782,-0.0027002,-0.8964034,-0.0946782,-9.1728894,-4.8128470,-0.0226199,-0.1607194,-2.7724136,-1.5512165,-0.1116483,-0.0705545,-1.2143412
0.7575000,0.7575000,0.7575000,-0.0926781,-0.0026909,-0.8869846,-0.0926781,-9.0555840,-4.7551634,-0.0221378,-0.1573617,-2.7301491,-1.5306565,-0.1092885,-0.0690651,-1.1881489
0.7600000,0.7600000,0.7600000,-0.0907271,-0.0026815,-0.8776997,-0.0907271,-8.9399960,-4.6983845,-0.0216678,-0.1540845,-2.6886642,-1.5104420,-0.1069868,-0.0676122,-1.1626273
0.7625000,0.7625000,0.7625000,-0.0888239,-0.0026719,-0.8685462,-0.0888239,-8.8260968,-4.6424928,-0.0212096,-0.1508857,-2.6479427,-1.4905656,-0.1047414,-0.0661948,-1.1377565
0.7650000,0.7650000,0.7650000,-0.0869671,-0.0026621,-0.8595217,-0.0869671,-8.7138583,-4.5874713,-0.0207627,-0.1477632,-2.6079690,-1.4710204,-0.1025509,-0.0648120,-1.1135172
0.7675000,0.7675000,0.7675000,-0.0851555,-0.0026523,-0.8506239,-0.0851555,-8.6032530,-4.5333031,-0.0203269,-0.1447151,-2.5687278,-1.4517991,-0.1004137,-0.0634627,-1.0898908
0.7700000,0.7700000,0.7700000,-0.0833879,-0.0026423,-0.8418507,-0.0833879,-8.4942541,-4.4799719,-0.0199018,-0.1417394,-2.5302041,-1.4328952,-0.0983284,-0.0621461,-1.0668593
0.7725000,0.7725000,0.7725000,-0.0816629,-0.0026322,-0.8331998,-0.0816629,-8.3868351,-4.4274614,-0.0194871,-0.1388341,-2.4923832,-1.4143019,-0.0962936,-0.0608613,-1.0444052
0.7750000,0.7750000,0.7750000,-0.0799795,-0.0026221,-0.8246689,-0.0799795,-8.2809703,-4.3757560,-0.0190827,-0.1359975,-2.4552507,-1.3960128,-0.0943078,-0.0596075,-1.0225118
0.7775000,0.7775000,0.7775000,-0.0783365,-0.0026118,-0.8162561,-0.0783365,-8.1766341,-4.3248402,-0.0186880,-0.1332278,-2.4187926,-1.3780217,-0.0923697,-0.0583836,-1.0011626
0.7800000,0.7800000,0.7800000,-0.0767329,-0.0026015,-0.8079593,-0.0767329,-8.0738019,-4.2746988,-0.0183030,-0.1305231,-2.3829951,-1.3603224,-0.0904781,-0.0571891,-0.9803421
0.7825000,0.7825000,0.7825000,-0.0751675,-0.0025910,-0.7997764,-0.0751675,-7.9724491,-4.2253171,-0.0179273,-0.1278819,-2.3478448,-1.3429090,-0.0886316,-0.0560230,-0.9600348
0.7850000,0.7850000,0.7850000,-0.0736393,-0.0025806,-0.7917054,-0.0736393,-7.8725521,-4.1766807,-0.0175606,-0.1253024,-2.3133284,-1.3257757,-0.0868291,-0.0548846,-0.9402262
0.7875000,0.7875000,0.7875000,-0.0721473,-0.0025700,-0.7837445,-0.0721473,-7.7740872,-4.1287752,-0.0172028,-0.1227831,-2.2794332,-1.3089167,-0.0850693,-0.0537732,-0.9209018
0.7900000,0.7900000,0.7900000,-0.0706906,-0.0025594,-0.7758916,-0.0706906,-7.6770315,-4.0815870,-0.0168535,-0.1203223,-2.2461465,-1.2923266,-0.0833511,-0.0526880,-0.9020480
0.7925000,0.7925000,0.7925000,-0.0692683,-0.0025488,-0.7681450,-0.0692683,-7.5813625,-4.0351023,-0.0165125,-0.1179186,-2.2134560,-1.2759999,-0.0816734,-0.0516283,-0.8836514
0.7950000,0.7950000,0.7950000,-0.0678792,-0.0025381,-0.7605029,-0.0678792,-7.4870580,-3.9893080,-0.0161797,-0.1155705,-2.1813495,-1.2599315,-0.0800351,-0.0505935,-0.8656991
0.7975000,0.7975000,0.7975000,-0.0665227,-0.0025273,-0.7529634,-0.0665227,-7.3940964,-3.9441910,-0.0158547,-0.1132765,-2.1498153,-1.2441162,-0.0784352,-0.0495829,-0.8481786
0.8000000,0.8000000,0.8000000,-0.0651979,-0.0025165,-0.7455248,-0.0651979,-7.3024564,-3.8997387,-0.0155374,-0.1110353,-2.1188419,-1.2285489,-0.0768726,-0.0485958,-0.8310778
0.8025000,0.8025000,0.8025000,-0.0639038,-0.0025057,-0.7381854,-0.0639038,-7.2121171,-3.8559386,-0.0152275,-0.1088455,-2.0884179,-1.2132249,-0.0753464,-0.0476316,-0.8143850
0.8050000,0.8050000,0.8050000,-0.0626397,-0.0024949,-0.7309435,-0.0626397,-7.1230580,-3.8127785,-0.0149250,-0.1067058,-2.0585322,-1.1981393,-0.0738555,-0.0466898,-0.7980888
0.8075000,0.8075000,0.8075000,-0.0614048,-0.0024841,-0.7237976,-0.0614048,-7.0352589,-3.7702465,-0.0146294,-0.1046148,-2.0291740,-1.1832876,-0.0723991,-0.0457697,-0.7821784
0.8100000,0.8100000,0.8100000,-0.0601983,-0.0024732,-0.7167459,-0.0601983,-6.9487001,-3.7283311,-0.0143408,-0.1025714,-2.0003328,-1.1686651,-0.0709763,-0.0448707,-0.7666430
0.8125000,0.8125000,0.8125000,-0.0590195,-0.0024623,-0.7097869,-0.0590195,-6.8633622,-3.6870208,-0.0140588,-0.1005743,-1.9719981,-1.1542676,-0.0695861,-0.0439924,-0.7514724
0.8150000,0.8150000,0.8150000,-0.0578677,-0.0024514,-0.7029191,-0.0578677,-6.7792263,-3.6463045,-0.0137833,-0.0986223,-1.9441598,-1.1400905,-0.0682277,-0.0431341,-0.7366567
0.8175000,0.8175000,0.8175000,-0.0567421,-0.0024405,-0.6961409,-0.0567421,-6.6962735,-3.6061713,-0.0135142,-0.0967143,-1.9168080,-1.1261298,-0.0669003,-0.0422954,-0.7221861
0.8200000,0.8200000,0.8200000,-0.0556421,-0.0024297,-0.6894509,-0.0556421,-6.6144855,-3.5666105,-0.0132513,-0.0948492,-1.8899330,-1.1123814,-0.0656030,-0.0414757,-0.7080514
0.8225000,0.8225000,0.8225000,-0.0545670,-0.0024188,-0.6828476,-0.0545670,-6.5338443,-3.5276117,-0.0129943,-0.0930259,-1.8635252,-1.0988411,-0.0643352,-0.0406746,-0.6942434
0.8250000,0.8250000,0.8250000,-0.0535162,-0.0024079,-0.6763297,-0.0535162,-6.4543322,-3.4891648,-0.0127432,-0.0912434,-1.8375754,-1.0855051,-0.0630960,-0.0398915,-0.6807535
0.8275000,0.8275000,0.8275000,-0.0524890,-0.0023970,-0.6698956,-0.0524890,-6.3759318,-3.4512597,-0.0124978,-0.0895005,-1.8120744,-1.0723696,-0.0618847,-0.0391261,-0.6675730
0.8300000,0.8300000,0.8300000,-0.0514849,-0.0023861,-0.6635441,-0.0514849,-6.2986260,-3.4138866,-0.0122580,-0.0877964,-1.7870134,-1.0594308,-0.0607006,-0.0383778,-0.6546938
0.8325000,0.8325000,0.8325000,-0.0505032,-0.0023753,-0.6572738,-0.0505032,-6.2223980,-3.3770361,-0.0120235,-0.0861300,-1.7623836,-1.0466851,-0.0595429,-0.0376463,-0.6421078
0.8350000,0.8350000,0.8350000,-0.0495434,-0.0023644,-0.6510834,-0.0495434,-6.1472314,-3.3406988,-0.0117943,-0.0845003,-1.7381764,-1.0341289,-0.0584111,-0.0369310,-0.6298073
0.8375000,0.8375000,0.8375000,-0.0486049,-0.0023536,-0.6449716,-0.0486049,-6.0731099,-3.3048655,-0.0115703,-0.0829066,-1.7143836,-1.0217586,-0.0573044,-0.0362316,-0.6177849
0.8400000,0.8400000,0.8400000,-0.0476872,-0.0023428,-0.6389372,-0.0476872,-6.0000176,-3.2695273,-0.0113512,-0.0813478,-1.6909970,-1.0095709,-0.0562223,-0.0355477,-0.6060331
0.8425000,0.8425000,0.8425000,-0.0467897,-0.0023320,-0.6329788,-0.0467897,-5.9279388,-3.2346754,-0.0111370,-0.0798232,-1.6680086,-0.9975625,-0.0551640,-0.0348789,-0.5945449
0.8450000,0.8450000,0.8450000,-0.0459120,-0.0023212,-0.6270953,-0.0459120,-5.8568582,-3.2003012,-0.0109276,-0.0783318,-1.6454105,-0.9857301,-0.0541290,-0.0342248,-0.5833135
0.8475000,0.8475000,0.8475000,-0.0450536,-0.0023105,-0.6212856,-0.0450536,-5.7867606,-3.1663965,-0.0107227,-0.0768729,-1.6231951,-0.9740706,-0.0531168,-0.0335850,-0.5723323
0.8500000,0.8500000,0.8500000,-0.0442139,-0.0022998,-0.6155484,-0.0442139,-5.7176312,-3.1329529,-0.0105224,-0.0754456,-1.6013549,-0.9625807,-0.0521267,-0.0329592,-0.5615947
0.8525000,0.8525000,0.8525000,-0.0433925,-0.0022891,-0.6098826,-0.0433925,-5.6494554,-3.0999625,-0.0103265,-0.0740492,-1.5798826,-0.9512574,-0.0511581,-0.0323471,-0.5510945
0.8550000,0.8550000,0.8550000,-0.0425890,-0.0022785,-0.6042870,-0.0425890,-5.5822187,-3.0674174,-0.0101348,-0.0726829,-1.5587709,-0.9400979,-0.0502107,-0.0317482,-0.5408256
0.8575000,0.8575000,0.8575000,-0.0418029,-0.0022678,-0.5987606,-0.0418029,-5.5159072,-3.0353098,-0.0099474,-0.0713459,-1.5380129,-0.9290991,-0.0492837,-0.0311623,-0.5307822
0.8600000,0.8600000,0.8600000,-0.0410337,-0.0022572,-0.5933023,-0.0410337,-5.4505068,-3.0036323,-0.0097640,-0.0700377,-1.5176017,-0.9182583,-0.0483768,-0.0305890,-0.5209584
0.8625000,0.8625000,0.8625000,-0.0402811,-0.0022467,-0.5879111,-0.0402811,-5.3860039,-2.9723775,-0.0095845,-0.0687573,-1.4975306,-0.9075726,-0.0474893,-0.0300281,-0.5113488
0.8650000,0.8650000,0.8650000,-0.0395446,-0.0022362,-0.5825858,-0.0395446,-5.3223851,-2.9415382,-0.0094089,-0.0675043,-1.4777929,-0.8970393,-0.0466210,-0.0294792,-0.5019478
0.8675000,0.8675000,0.8675000,-0.0388239,-0.0022257,-0.5773255,-0.0388239,-5.2596373,-2.9111073,-0.0092372,-0.0662779,-1.4583822,-0.8866557,-0.0457712,-0.0289420,-0.4927504
0.8700000,0.8700000,0.8700000,-0.0381186,-0.0022153,-0.5721292,-0.0381186,-5.1977472,-2.8810778,-0.0090690,-0.0650775,-1.4392922,-0.8764193,-0.0449395,-0.0284163,-0.4837514
0.8725000,0.8725000,0.8725000,-0.0374282,-0.0022049,-0.5669959,-0.0374282,-5.1367023,-2.8514431,-0.0089045,-0.0639024,-1.4205168,-0.8663275,-0.0441255,-0.0279018,-0.4749458
0.8750000,0.8750000,0.8750000,-0.0367525,-0.0021945,-0.5619245,-0.0367525,-5.0764900,-2.8221965,-0.0087435,-0.0627521,-1.4020499,-0.8563778,-0.0433288,-0.0273981,-0.4663288
0.8775000,0.8775000,0.8775000,-0.0360910,-0.0021842,-0.5569143,-0.0360910,-5.0170977,-2.7933314,-0.0085859,-0.0616259,-1.3838855,-0.8465677,-0.0425489,-0.0269051,-0.4578958
0.8800000,0.8800000,0.8800000,-0.0354435,-0.0021739,-0.5519642,-0.0354435,-4.9585135,-2.7648416,-0.0084316,-0.0605233,-1.3660179,-0.8368949,-0.0417854,-0.0264225,-0.4496422
0.8825000,0.8825000,0.8825000,-0.0348096,-0.0021637,-0.5470733,-0.0348096,-4.9007253,-2.7367207,-0.0082806,-0.0594437,-1.3484415,-0.8273570,-0.0410379,-0.0259500,-0.4415636
0.8850000,0.8850000,0.8850000,-0.0341889,-0.0021535,-0.5422408,-0.0341889,-4.8437213,-2.7089628,-0.0081328,-0.0583866,-1.3311505,-0.8179516,-0.0403061,-0.0254873,-0.4336557
0.8875000,0.8875000,0.8875000,-0.0335812,-0.0021433,-0.5374658,-0.0335812,-4.7874900,-2.6815617,-0.0079880,-0.0573514,-1.3141397,-0.8086767,-0.0395896,-0.0250344,-0.4259144
0.8900000,0.8900000,0.8900000,-0.0329861,-0.0021333,-0.5327473,-0.0329861,-4.7320199,-2.6545118,-0.0078463,-0.0563376,-1.2974038,-0.7995299,-0.0388880,-0.0245908,-0.4183356
0.8925000,0.8925000,0.8925000,-0.0324034,-0.0021232,-0.5280846,-0.0324034,-4.6772998,-2.6278071,-0.0077075,-0.0553448,-1.2809374,-0.7905092,-0.0382009,-0.0241564,-0.4109154
0.8950000,0.8950000,0.8950000,-0.0318327,-0.0021132,-0.5234769,-0.0318327,-4.6233187,-2.6014422,-0.0075716,-0.0543724,-1.2647355,-0.7816123,-0.0375280,-0.0237310,-0.4036498
0.8975000,0.8975000,0.8975000,-0.0312737,-0.0021032,-0.5189232,-0.0312737,-4.5700657,-2.5754114,-0.0074385,-0.0534199,-1.2487931,-0.7728373,-0.0368690,-0.0233144,-0.3965353
0.9000000,0.9000000,0.9000000,-0.0307263,-0.0020933,-0.5144228,-0.0307263,-4.5175300,-2.5497094,-0.0073082,-0.0524869,-1.2331053,-0.7641820,-0.0362236,-0.0229064,-0.3895682
0.9025000,0.9025000,0.9025000,-0.0301900,-0.0020835,-0.5099750,-0.0301900,-4.4657013,-2.5243310,-0.0071805,-0.0515729,-1.2176674,-0.7556446,-0.0355913,-0.0225066,-0.3827450
0.9050000,0.9050000,0.9050000,-0.0296648,-0.0020736,-0.5055789,-0.0296648,-4.4145690,-2.4992709,-0.0070554,-0.0506775,-1.2024746,-0.7472231,-0.0349720,-0.0221151,-0.3760622
0.9075000,0.9075000,0.9075000,-0.0291502,-0.0020639,-0.5012337,-0.0291502,-4.3641231,-2.4745241,-0.0069329,-0.0498002,-1.1875224,-0.7389156,-0.0343653,-0.0217315,-0.3695165
0.9100000,0.9100000,0.9100000,-0.0286460,-0.0020541,-0.4969389,-0.0286460,-4.3143533,-2.4500855,-0.0068129,-0.0489407,-1.1728063,-0.7307201,-0.0337709,-0.0213557,-0.3631047
0.9125000,0.9125000,0.9125000,-0.0281521,-0.0020445,-0.4926935,-0.0281521,-4.2652500,-2.4259503,-0.0066954,-0.0480985,-1.1583219,-0.7226349,-0.0331886,-0.0209875,-0.3568235
0.9150000,0.9150000,0.9150000,-0.0276681,-0.0020349,-0.4884969,-0.0276681,-4.2168032,-2.4021138,-0.0065802,-0.0472733,-1.1440648,-0.7146583,-0.0326180,-0.0206268,-0.3506700
0.9175000,0.9175000,0.9175000,-0.0271939,-0.0020253,-0.4843484,-0.0271939,-4.1690036,-2.3785712,-0.0064673,-0.0464645,-1.1300309,-0.7067883,-0.0320589,-0.0202733,-0.3446412
0.9200000,0.9200000,0.9200000,-0.0267292,-0.0020158,-0.4802473,-0.0267292,-4.1218415,-2.3553179,-0.0063567,-0.0456720,-1.1162160,-0.6990234,-0.0315110,-0.0199269,-0.3387340
0.9225000,0.9225000,0.9225000,-0.0262737,-0.0020063,-0.4761928,-0.0262737,-4.0753077,-2.3323494,-0.0062483,-0.0448952,-1.1026162,-0.6913617,-0.0309740,-0.0195874,-0.3329458
0.9250000,0.9250000,0.9250000,-0.0258274,-0.0019969,-0.4721844,-0.0258274,-4.0293931,-2.3096613,-0.0061421,-0.0441338,-1.0892273,-0.6838017,-0.0304478,-0.0192546,-0.3272737
0.9275000,0.9275000,0.9275000,-0.0253899,-0.0019875,-0.4682214,-0.0253899,-3.9840887,-2.2872494,-0.0060380,-0.0433876,-1.0760456,-0.6763417,-0.0299320,-0.0189285,-0.3217151
0.9300000,0.9300000,0.9300000,-0.0249611,-0.0019782,-0.4643031,-0.0249611,-3.9393856,-2.2651092,-0.0059360,-0.0426561,-1.0630672,-0.6689802,-0.0294265,-0.0186089,-0.3162673
0.9325000,0.9325000,0.9325000,-0.0245408,-0.0019689,-0.4604289,-0.0245408,-3.8952751,-2.2432367,-0.0058360,-0.0419389,-1.0502885,-0.6617156,-0.0289309,-0.0182956,-0.3109278
0.9350000,0.9350000,0.9350000,-0.0241288,-0.0019597,-0.4565982,-0.0241288,-3.8517485,-2.2216278,-0.0057380,-0.0412359,-1.0377058,-0.6545462,-0.0284452,-0.0179884,-0.3056942
0.9375000,0.9375000,0.9375000,-0.0237248,-0.0019505,-0.4528103,-0.0237248,-3.8087974,-2.2002784,-0.0056419,-0.0405467,-1.0253155,-0.6474707,-0.0279689,-0.0176873,-0.3005639
0.9400000,0.9400000,0.9400000,-0.0233288,-0.0019414,-0.4490646,-0.0233288,-3.7664135,-2.1791847,-0.0055477,-0.0398709,-1.0131141,-0.6404876,-0.0275020,-0.0173921,-0.2955347
0.9425000,0.9425000,0.9425000,-0.0229405,-0.0019323,-0.4453606,-0.0229405,-3.7245886,-2.1583427,-0.0054553,-0.0392082,-1.0010983,-0.6335954,-0.0270443,-0.0171026,-0.2906043
0.9450000,0.9450000,0.9450000,-0.0225598,-0.0019233,-0.4416977,-0.0225598,-3.6833145,-2.1377487,-0.0053647,-0.0385585,-0.9892645,-0.6267927,-0.0265954,-0.0168188,-0.2857703
0.9475000,0.9475000,0.9475000,-0.0221865,-0.0019144,-0.4380752,-0.0221865,-3.6425834,-2.1173990,-0.0052759,-0.0379213,-0.9776097,-0.6200780,-0.0261553,-0.0165405,-0.2810308
0.9500000,0.9500000,0.9500000,-0.0218204,-0.0019055,-0.4344927,-0.0218204,-3.6023873,-2.0972899,-0.0051888,-0.0372964,-0.9661305,-0.6134502,-0.0257237,-0.0162676,-0.2763834
0.9525000,0.9525000,0.9525000,-0.0214613,-0.0018966,-0.4309495,-0.0214613,-3.5627186,-2.0774178,-0.0051034,-0.0366835,-0.9548238,-0.6069076,-0.0253004,-0.0160000,-0.2718263
0.9550000,0.9550000,0.9550000,-0.0211092,-0.0018878,-0.4274452,-0.0211092,-3.5235696,-2.0577793,-0.0050197,-0.0360825,-0.9436865,-0.6004492,-0.0248853,-0.0157375,-0.2673573
0.9575000,0.9575000,0.9575000,-0.0207639,-0.0018790,-0.4239792,-0.0207639,-3.4849329,-2.0383709,-0.0049375,-0.0354929,-0.9327155,-0.5940735,-0.0244781,-0.0154800,-0.2629744
0.9600000,0.9600000,0.9600000,-0.0204251,-0.0018703,-0.4205509,-0.0204251,-3.4468011,-2.0191891,-0.0048570,-0.0349146,-0.9219080,-0.5877794,-0.0240788,-0.0152275,-0.2586759
0.9625000,0.9625000,0.9625000,-0.0200929,-0.0018616,-0.4171599,-0.0200929,-3.4091668,-2.0002308,-0.0047780,-0.0343473,-0.9112610,-0.5815655,-0.0236870,-0.0149798,-0.2544598
