# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.4522107,0.0126824,-2.4444760,-0.4522107,-40.6373345,-26.7737697,-0.1144377,-0.7178914,-17.1699680,-11.4629115,-0.5348225,-0.3356104,-6.2438242
0.6550000,0.6550000,0.6550000,-0.4412395,0.0124942,-2.4122345,-0.4412395,-40.1973224,-26.5189830,-0.1113666,-0.7031057,-16.9586405,-11.3412836,-0.5218004,-0.3275089,-6.1086461
0.6575000,0.6575000,0.6575000,-0.4305219,0.0123096,-2.3805737,-0.4305219,-39.7637605,-26.2675660,-0.1083919,-0.6884404,-16.7506592,-11.2213761,-0.5090807,-0.3195935,-5.9727255
0.6600000,0.6600000,0.6600000,-0.4200568,0.0121285,-2.3494805,-0.4200568,-39.3365276,-26.0194671,-0.1055100,-0.6739196,-16.5459610,-11.1031625,-0.4966622,-0.3118633,-5.8366060
0.6625000,0.6625000,0.6625000,-0.4098424,0.0119513,-2.3189425,-0.4098424,-38.9155051,-25.7746363,-0.1027179,-0.6595637,-16.3444836,-10.9866160,-0.4845427,-0.3043169,-5.7007778
0.6650000,0.6650000,0.6650000,-0.3998763,0.0117778,-2.2889474,-0.3998763,-38.5005768,-25.5330243,-0.1000122,-0.6453905,-16.1461658,-10.8717095,-0.4727194,-0.2969526,-5.5656786
0.6675000,0.6675000,0.6675000,-0.3901556,0.0116081,-2.2594832,-0.3901556,-38.0916292,-25.2945826,-0.0973901,-0.6314149,-15.9509474,-10.7584160,-0.4611888,-0.2897683,-5.4316946
0.6700000,0.6700000,0.6700000,-0.3806769,0.0114423,-2.2305383,-0.3806769,-37.6885510,-25.0592635,-0.0948486,-0.6176497,-15.7587692,-10.6467086,-0.4499469,-0.2827614,-5.2991623
0.6725000,0.6725000,0.6725000,-0.3714366,0.0112802,-2.2021013,-0.3714366,-37.2912333,-24.8270195,-0.0923849,-0.6041053,-15.5695732,-10.5365603,-0.4389893,-0.2759294,-5.1683720
0.6750000,0.6750000,0.6750000,-0.3624306,0.0111220,-2.1741609,-0.3624306,-36.8995697,-24.5978037,-0.0899964,-0.5907902,-15.3833022,-10.4279443,-0.4283111,-0.2692692,-5.0395704
0.6775000,0.6775000,0.6775000,-0.3536547,0.0109675,-2.1467064,-0.3536547,-36.5134561,-24.3715696,-0.0876803,-0.5777113,-15.1999002,-10.3208343,-0.4179073,-0.2627779,-4.9129644
0.6800000,0.6800000,0.6800000,-0.3451044,0.0108167,-2.1197272,-0.3451044,-36.1327906,-24.1482708,-0.0854343,-0.5648738,-15.0193124,-10.2152037,-0.4077725,-0.2564522,-4.7887238
0.6825000,0.6825000,0.6825000,-0.3367753,0.0106695,-2.0932128,-0.3367753,-35.7574734,-23.9278616,-0.0832559,-0.5522818,-14.8414850,-10.1110268,-0.3979012,-0.2502889,-4.6669859
0.6850000,0.6850000,0.6850000,-0.3286626,0.0105259,-2.0671532,-0.3286626,-35.3874072,-23.7102964,-0.0811429,-0.5399380,-14.6663651,-10.0082778,-0.3882878,-0.2442844,-4.5478577
0.6875000,0.6875000,0.6875000,-0.3207615,0.0103858,-2.0415385,-0.3207615,-35.0224965,-23.4955300,-0.0790929,-0.5278440,-14.4939010,-9.9069313,-0.3789266,-0.2384354,-4.4314201
0.6900000,0.6900000,0.6900000,-0.3130672,0.0102491,-2.0163592,-0.3130672,-34.6626480,-23.2835178,-0.0771038,-0.5160007,-14.3240422,-9.8069625,-0.3698117,-0.2327383,-4.3177303
0.6925000,0.6925000,0.6925000,-0.3055749,0.0101157,-1.9916059,-0.3055749,-34.3077706,-23.0742153,-0.0751737,-0.5044080,-14.1567389,-9.7083468,-0.3609373,-0.2271897,-4.2068250
0.6950000,0.6950000,0.6950000,-0.2982798,0.0099856,-1.9672695,-0.2982798,-33.9577750,-22.8675787,-0.0733004,-0.4930651,-13.9919427,-9.6110599,-0.3522976,-0.2217860,-4.0987228
0.6975000,0.6975000,0.6975000,-0.2911769,0.0098587,-1.9433410,-0.2911769,-33.6125738,-22.6635646,-0.0714821,-0.4819707,-13.8296060,-9.5150783,-0.3438868,-0.2165238,-3.9934270
0.7000000,0.7000000,0.7000000,-0.2842615,0.0097349,-1.9198117,-0.2842615,-33.2720817,-22.4621300,-0.0697169,-0.4711228,-13.6696823,-9.4203785,-0.3356991,-0.2113995,-3.8909275
0.7025000,0.7025000,0.7025000,-0.2775288,0.0096142,-1.8966733,-0.2775288,-32.9362151,-22.2632325,-0.0680031,-0.4605190,-13.5121259,-9.3269376,-0.3277288,-0.2064097,-3.7912026
0.7050000,0.7050000,0.7050000,-0.2709741,0.0094963,-1.8739174,-0.2709741,-32.6048923,-22.0668304,-0.0663389,-0.4501567,-13.3568924,-9.2347333,-0.3199701,-0.2015509,-3.6942216
0.7075000,0.7075000,0.7075000,-0.2645928,0.0093813,-1.8515361,-0.2645928,-32.2780333,-21.8728823,-0.0647227,-0.4400326,-13.2039380,-9.1437434,-0.3124176,-0.1968198,-3.5999452
0.7100000,0.7100000,0.7100000,-0.2583802,0.0092690,-1.8295213,-0.2583802,-31.9555598,-21.6813475,-0.0631529,-0.4301434,-13.0532203,-9.0539463,-0.3050658,-0.1922130,-3.5083281
0.7125000,0.7125000,0.7125000,-0.2523319,0.0091595,-1.8078656,-0.2523319,-31.6373954,-21.4921859,-0.0616281,-0.4204854,-12.9046973,-8.9653210,-0.2979091,-0.1877273,-3.4193195
0.7150000,0.7150000,0.7150000,-0.2464434,0.0090525,-1.7865614,-0.2464434,-31.3234651,-21.3053581,-0.0601466,-0.4110549,-12.7583283,-8.8778467,-0.2909424,-0.1833593,-3.3328643
0.7175000,0.7175000,0.7175000,-0.2407104,0.0089481,-1.7656015,-0.2407104,-31.0136957,-21.1208251,-0.0587071,-0.4018477,-12.6140733,-8.7915030,-0.2841604,-0.1791061,-3.2489043
0.7200000,0.7200000,0.7200000,-0.2351286,0.0088461,-1.7449787,-0.2351286,-30.7080153,-20.9385488,-0.0573083,-0.3928598,-12.4718933,-8.7062702,-0.2775580,-0.1749644,-3.1673788
0.7225000,0.7225000,0.7225000,-0.2296939,0.0087465,-1.7246862,-0.2296939,-30.4063537,-20.7584915,-0.0559488,-0.3840870,-12.3317500,-8.6221287,-0.2711303,-0.1709313,-3.0882254
0.7250000,0.7250000,0.7250000,-0.2244022,0.0086492,-1.7047171,-0.2244022,-30.1086423,-20.5806163,-0.0546273,-0.3755249,-12.1936062,-8.5390595,-0.2648724,-0.1670037,-3.0113806
0.7275000,0.7275000,0.7275000,-0.2192495,0.0085542,-1.6850649,-0.2192495,-29.8148138,-20.4048869,-0.0533426,-0.3671693,-12.0574251,-8.4570440,-0.2587795,-0.1631787,-2.9367802
0.7300000,0.7300000,0.7300000,-0.2142320,0.0084613,-1.6657232,-0.2142320,-29.5248023,-20.2312677,-0.0520936,-0.3590157,-11.9231712,-8.3760639,-0.2528470,-0.1594536,-2.8643602
0.7325000,0.7325000,0.7325000,-0.2093459,0.0083705,-1.6466856,-0.2093459,-29.2385433,-20.0597236,-0.0508791,-0.3510598,-11.7908093,-8.2961015,-0.2470704,-0.1558255,-2.7940564
0.7350000,0.7350000,0.7350000,-0.2045875,0.0082817,-1.6279462,-0.2045875,-28.9559738,-19.8902203,-0.0496980,-0.3432972,-11.6603054,-8.2171391,-0.2414452,-0.1522918,-2.7258054
0.7375000,0.7375000,0.7375000,-0.1999531,0.0081949,-1.6094989,-0.1999531,-28.6770318,-19.7227240,-0.0485493,-0.3357234,-11.5316259,-8.1391599,-0.2359673,-0.1488498,-2.6595445
0.7400000,0.7400000,0.7400000,-0.1954394,0.0081100,-1.5913378,-0.1954394,-28.4016570,-19.5572017,-0.0474318,-0.3283342,-11.4047381,-8.0621470,-0.2306324,-0.1454970,-2.5952121
0.7425000,0.7425000,0.7425000,-0.1910429,0.0080269,-1.5734573,-0.1910429,-28.1297901,-19.3936210,-0.0463448,-0.3211252,-11.2796102,-7.9860841,-0.2254364,-0.1422309,-2.5327475
0.7450000,0.7450000,0.7450000,-0.1867603,0.0079457,-1.5558519,-0.1867603,-27.8613729,-19.2319500,-0.0452871,-0.3140922,-11.1562106,-7.9109553,-0.2203755,-0.1390490,-2.4720915
0.7475000,0.7475000,0.7475000,-0.1825884,0.0078661,-1.5385162,-0.1825884,-27.5963486,-19.0721575,-0.0442580,-0.3072309,-11.0345089,-7.8367448,-0.2154457,-0.1359490,-2.4131864
0.7500000,0.7500000,0.7500000,-0.1785240,0.0077883,-1.5214448,-0.1785240,-27.3346615,-18.9142130,-0.0432564,-0.3005371,-10.9144751,-7.7634375,-0.2106434,-0.1329286,-2.3559758
0.7525000,0.7525000,0.7525000,-0.1745641,0.0077120,-1.5046326,-0.1745641,-27.0762571,-18.7580864,-0.0422816,-0.2940069,-10.7960799,-7.6910184,-0.2059649,-0.1299856,-2.3004048
0.7550000,0.7550000,0.7550000,-0.1707057,0.0076374,-1.4880746,-0.1707057,-26.8210819,-18.6037483,-0.0413327,-0.2876360,-10.6792946,-7.6194727,-0.2014067,-0.1271177,-2.2464202
0.7575000,0.7575000,0.7575000,-0.1669461,0.0075642,-1.4717658,-0.1669461,-26.5690836,-18.4511701,-0.0404089,-0.2814206,-10.5640911,-7.5487863,-0.1969654,-0.1243230,-2.1939702
0.7600000,0.7600000,0.7600000,-0.1632823,0.0074926,-1.4557014,-0.1632823,-26.3202107,-18.3003234,-0.0395095,-0.2753568,-10.4504421,-7.4789451,-0.1926377,-0.1215992,-2.1430049
0.7625000,0.7625000,0.7625000,-0.1597117,0.0074224,-1.4398768,-0.1597117,-26.0744130,-18.1511805,-0.0386338,-0.2694407,-10.3383208,-7.4099353,-0.1884202,-0.1189445,-2.0934757
0.7650000,0.7650000,0.7650000,-0.1562317,0.0073536,-1.4242874,-0.1562317,-25.8316413,-18.0037145,-0.0377809,-0.2636686,-10.2277007,-7.3417437,-0.1843100,-0.1163569,-2.0453356
0.7675000,0.7675000,0.7675000,-0.1528396,0.0072861,-1.4089287,-0.1528396,-25.5918471,-17.8578987,-0.0369503,-0.2580368,-10.1185563,-7.2743570,-0.1803040,-0.1138344,-1.9985394
0.7700000,0.7700000,0.7700000,-0.1495331,0.0072199,-1.3937963,-0.1495331,-25.3549832,-17.7137071,-0.0361412,-0.2525417,-10.0108624,-7.2077624,-0.1763992,-0.1113754,-1.9530432
0.7725000,0.7725000,0.7725000,-0.1463097,0.0071550,-1.3788860,-0.1463097,-25.1210031,-17.5711142,-0.0353530,-0.2471799,-9.9045944,-7.1419474,-0.1725928,-0.1089780,-1.9088047
0.7750000,0.7750000,0.7750000,-0.1431671,0.0070914,-1.3641936,-0.1431671,-24.8898613,-17.4300951,-0.0345852,-0.2419478,-9.7997281,-7.0768996,-0.1688819,-0.1066406,-1.8657829
0.7775000,0.7775000,0.7775000,-0.1401029,0.0070289,-1.3497150,-0.1401029,-24.6615131,-17.2906252,-0.0338370,-0.2368422,-9.6962400,-7.0126071,-0.1652640,-0.1043613,-1.8239385
0.7800000,0.7800000,0.7800000,-0.1371152,0.0069676,-1.3354463,-0.1371152,-24.4359149,-17.1526807,-0.0331079,-0.2318598,-9.5941071,-6.9490580,-0.1617363,-0.1021387,-1.7832335
0.7825000,0.7825000,0.7825000,-0.1342016,0.0069075,-1.3213835,-0.1342016,-24.2130237,-17.0162380,-0.0323973,-0.2269973,-9.4933066,-6.8862408,-0.1582965,-0.0999711,-1.7436310
0.7850000,0.7850000,0.7850000,-0.1313601,0.0068484,-1.3075229,-0.1313601,-23.9927974,-16.8812741,-0.0317047,-0.2222517,-9.3938165,-6.8241442,-0.1549419,-0.0978570,-1.7050958
0.7875000,0.7875000,0.7875000,-0.1285887,0.0067904,-1.2938607,-0.1285887,-23.7751948,-16.7477664,-0.0310296,-0.2176199,-9.2956151,-6.7627572,-0.1516702,-0.0957949,-1.6675938
0.7900000,0.7900000,0.7900000,-0.1258855,0.0067334,-1.2803932,-0.1258855,-23.5601754,-16.6156929,-0.0303715,-0.2130990,-9.1986813,-6.7020689,-0.1484792,-0.0937835,-1.6310919
0.7925000,0.7925000,0.7925000,-0.1232486,0.0066774,-1.2671171,-0.1232486,-23.3476995,-16.4850319,-0.0297299,-0.2086861,-9.1029942,-6.6420687,-0.1453666,-0.0918212,-1.5955586
0.7950000,0.7950000,0.7950000,-0.1206761,0.0066224,-1.2540287,-0.1206761,-23.1377281,-16.3557621,-0.0291042,-0.2043783,-9.0085335,-6.5827462,-0.1423301,-0.0899068,-1.5609632
0.7975000,0.7975000,0.7975000,-0.1181663,0.0065683,-1.2411247,-0.1181663,-22.9302231,-16.2278629,-0.0284941,-0.2001729,-8.9152793,-6.5240913,-0.1393677,-0.0880389,-1.5272763
0.8000000,0.8000000,0.8000000,-0.1157175,0.0065152,-1.2284018,-0.1157175,-22.7251468,-16.1013137,-0.0278990,-0.1960672,-8.8232121,-6.4660939,-0.1364774,-0.0862163,-1.4944695
0.8025000,0.8025000,0.8025000,-0.1133279,0.0064629,-1.2158567,-0.1133279,-22.5224627,-15.9760947,-0.0273187,-0.1920587,-8.7323127,-6.4087444,-0.1336571,-0.0844376,-1.4625154
0.8050000,0.8050000,0.8050000,-0.1109959,0.0064115,-1.2034862,-0.1109959,-22.3221345,-15.8521862,-0.0267525,-0.1881448,-8.6425625,-6.3520331,-0.1309050,-0.0827018,-1.4313875
0.8075000,0.8075000,0.8075000,-0.1087201,0.0063610,-1.1912872,-0.1087201,-22.1241268,-15.7295690,-0.0262002,-0.1843231,-8.5539431,-6.2959506,-0.1282191,-0.0810077,-1.4010604
0.8100000,0.8100000,0.8100000,-0.1064988,0.0063113,-1.1792568,-0.1064988,-21.9284050,-15.6082244,-0.0256614,-0.1805911,-8.4664365,-6.2404878,-0.1255977,-0.0793541,-1.3715097
0.8125000,0.8125000,0.8125000,-0.1043305,0.0062624,-1.1673918,-0.1043305,-21.7349348,-15.4881338,-0.0251356,-0.1769465,-8.3800251,-6.1856357,-0.1230390,-0.0777399,-1.3427114
0.8150000,0.8150000,0.8150000,-0.1022139,0.0062143,-1.1556895,-0.1022139,-21.5436827,-15.3692792,-0.0246226,-0.1733871,-8.2946917,-6.1313853,-0.1205414,-0.0761641,-1.3146430
0.8175000,0.8175000,0.8175000,-0.1001475,0.0061669,-1.1441470,-0.1001475,-21.3546160,-15.2516430,-0.0241219,-0.1699106,-8.2104194,-6.0777281,-0.1181030,-0.0746256,-1.2872823
0.8200000,0.8200000,0.8200000,-0.0981299,0.0061203,-1.1327614,-0.0981299,-21.1677022,-15.1352075,-0.0236332,-0.1665149,-8.1271915,-6.0246556,-0.1157224,-0.0731234,-1.2606080
0.8225000,0.8225000,0.8225000,-0.0961600,0.0060744,-1.1215300,-0.0961600,-20.9829099,-15.0199559,-0.0231561,-0.1631978,-8.0449920,-5.9721594,-0.1133980,-0.0716566,-1.2345997
0.8250000,0.8250000,0.8250000,-0.0942363,0.0060291,-1.1104503,-0.0942363,-20.8002077,-14.9058714,-0.0226905,-0.1599575,-7.9638047,-5.9202313,-0.1111283,-0.0702242,-1.2092375
0.8275000,0.8275000,0.8275000,-0.0923577,0.0059846,-1.0995195,-0.0923577,-20.6195653,-14.7929375,-0.0222358,-0.1567918,-7.8836141,-5.8688634,-0.1089118,-0.0688253,-1.1845024
0.8300000,0.8300000,0.8300000,-0.0905229,0.0059408,-1.0887352,-0.0905229,-20.4409526,-14.6811383,-0.0217920,-0.1536989,-7.8044050,-5.8180478,-0.1067470,-0.0674590,-1.1603759
0.8325000,0.8325000,0.8325000,-0.0887308,0.0058975,-1.0780947,-0.0887308,-20.2643401,-14.5704578,-0.0213585,-0.1506768,-7.7261622,-5.7677768,-0.1046327,-0.0661244,-1.1368403
0.8350000,0.8350000,0.8350000,-0.0869803,0.0058550,-1.0675957,-0.0869803,-20.0896990,-14.4608807,-0.0209353,-0.1477238,-7.6488712,-5.7180428,-0.1025675,-0.0648208,-1.1138783
0.8375000,0.8375000,0.8375000,-0.0852702,0.0058130,-1.0572358,-0.0852702,-19.9170008,-14.3523917,-0.0205219,-0.1448381,-7.5725174,-5.6688384,-0.1005500,-0.0635472,-1.0914732
0.8400000,0.8400000,0.8400000,-0.0835995,0.0057716,-1.0470126,-0.0835995,-19.7462177,-14.2449758,-0.0201181,-0.1420180,-7.4970867,-5.6201563,-0.0985791,-0.0623029,-1.0696092
0.8425000,0.8425000,0.8425000,-0.0819672,0.0057309,-1.0369238,-0.0819672,-19.5773222,-14.1386186,-0.0197237,-0.1392618,-7.4225652,-5.5719893,-0.0966535,-0.0610872,-1.0482706
0.8450000,0.8450000,0.8450000,-0.0803722,0.0056907,-1.0269672,-0.0803722,-19.4102874,-14.0333055,-0.0193385,-0.1365678,-7.3489394,-5.5243305,-0.0947719,-0.0598992,-1.0274426
0.8475000,0.8475000,0.8475000,-0.0788136,0.0056510,-1.0171405,-0.0788136,-19.2450869,-13.9290226,-0.0189621,-0.1339345,-7.2761958,-5.4771729,-0.0929333,-0.0587383,-1.0071105
0.8500000,0.8500000,0.8500000,-0.0772905,0.0056119,-1.0074416,-0.0772905,-19.0816947,-13.8257559,-0.0185943,-0.1313604,-7.2043214,-5.4305099,-0.0911366,-0.0576037,-0.9872605
0.8525000,0.8525000,0.8525000,-0.0758018,0.0055734,-0.9978684,-0.0758018,-18.9200853,-13.7234919,-0.0182349,-0.1288439,-7.1333033,-5.3843347,-0.0893805,-0.0564949,-0.9678789
0.8550000,0.8550000,0.8550000,-0.0743468,0.0055353,-0.9884188,-0.0743468,-18.7602336,-13.6222172,-0.0178838,-0.1263835,-7.0631289,-5.3386408,-0.0876642,-0.0554110,-0.9489528
0.8575000,0.8575000,0.8575000,-0.0729245,0.0054978,-0.9790908,-0.0729245,-18.6021150,-13.5219188,-0.0175406,-0.1239780,-6.9937858,-5.2934218,-0.0859865,-0.0543515,-0.9304694
0.8600000,0.8600000,0.8600000,-0.0715341,0.0054608,-0.9698823,-0.0715341,-18.4457052,-13.4225838,-0.0172051,-0.1216258,-6.9252618,-5.2486714,-0.0843465,-0.0533157,-0.9124165
0.8625000,0.8625000,0.8625000,-0.0701748,0.0054242,-0.9607914,-0.0701748,-18.2909805,-13.3241995,-0.0168773,-0.1193257,-6.8575451,-5.2043835,-0.0827432,-0.0523031,-0.8947822
0.8650000,0.8650000,0.8650000,-0.0688458,0.0053882,-0.9518162,-0.0688458,-18.1379174,-13.2267535,-0.0165567,-0.1170764,-6.7906240,-5.1605520,-0.0811757,-0.0513131,-0.8775552
0.8675000,0.8675000,0.8675000,-0.0675463,0.0053526,-0.9429549,-0.0675463,-17.9864931,-13.1302338,-0.0162434,-0.1148765,-6.7244869,-5.1171709,-0.0796430,-0.0503450,-0.8607242
0.8700000,0.8700000,0.8700000,-0.0662756,0.0053174,-0.9342056,-0.0662756,-17.8366848,-13.0346282,-0.0159370,-0.1127249,-6.6591225,-5.0742344,-0.0781442,-0.0493983,-0.8442786
0.8725000,0.8725000,0.8725000,-0.0650329,0.0052827,-0.9255664,-0.0650329,-17.6884705,-12.9399251,-0.0156375,-0.1106203,-6.5945199,-5.0317366,-0.0766786,-0.0484725,-0.8282079
0.8750000,0.8750000,0.8750000,-0.0638176,0.0052484,-0.9170357,-0.0638176,-17.5418283,-12.8461128,-0.0153446,-0.1085616,-6.5306681,-4.9896720,-0.0752452,-0.0475670,-0.8125021
0.8775000,0.8775000,0.8775000,-0.0626289,0.0052146,-0.9086116,-0.0626289,-17.3967366,-12.7531801,-0.0150581,-0.1065477,-6.4675565,-4.9480349,-0.0738433,-0.0466814,-0.7971514
0.8800000,0.8800000,0.8800000,-0.0614662,0.0051811,-0.9002925,-0.0614662,-17.2531746,-12.6611158,-0.0147780,-0.1045774,-6.4051745,-4.9068200,-0.0724720,-0.0458151,-0.7821464
0.8825000,0.8825000,0.8825000,-0.0603289,0.0051481,-0.8920768,-0.0603289,-17.1111213,-12.5699089,-0.0145040,-0.1026496,-6.3435120,-4.8660218,-0.0711306,-0.0449676,-0.7674779
0.8850000,0.8850000,0.8850000,-0.0592162,0.0051155,-0.8839628,-0.0592162,-16.9705564,-12.4795486,-0.0142359,-0.1007634,-6.2825587,-4.8256350,-0.0698184,-0.0441386,-0.7531370
0.8875000,0.8875000,0.8875000,-0.0581276,0.0050833,-0.8759488,-0.0581276,-16.8314599,-12.3900244,-0.0139738,-0.0989177,-6.2223047,-4.7856545,-0.0685345,-0.0433275,-0.7391151
0.8900000,0.8900000,0.8900000,-0.0570625,0.0050514,-0.8680334,-0.0570625,-16.6938121,-12.3013258,-0.0137173,-0.0971115,-6.1627403,-4.7460751,-0.0672784,-0.0425338,-0.7254040
0.8925000,0.8925000,0.8925000,-0.0560203,0.0050199,-0.8602149,-0.0560203,-16.5575935,-12.2134427,-0.0134663,-0.0953439,-6.1038559,-4.7068918,-0.0660493,-0.0417573,-0.7119954
0.8950000,0.8950000,0.8950000,-0.0550004,0.0049888,-0.8524919,-0.0550004,-16.4227852,-12.1263648,-0.0132207,-0.0936139,-6.0456421,-4.6680997,-0.0648466,-0.0409973,-0.6988816
0.8975000,0.8975000,0.8975000,-0.0540024,0.0049581,-0.8448629,-0.0540024,-16.2893683,-12.0400825,-0.0129805,-0.0919206,-5.9880896,-4.6296940,-0.0636696,-0.0402536,-0.6860550
0.9000000,0.9000000,0.9000000,-0.0530256,0.0049277,-0.8373264,-0.0530256,-16.1573245,-11.9545858,-0.0127453,-0.0902631,-5.9311893,-4.5916697,-0.0625177,-0.0395257,-0.6735082
0.9025000,0.9025000,0.9025000,-0.0520695,0.0048976,-0.8298811,-0.0520695,-16.0266356,-11.8698654,-0.0125152,-0.0886406,-5.8749324,-4.5540223,-0.0613902,-0.0388133,-0.6612341
0.9050000,0.9050000,0.9050000,-0.0511336,0.0048679,-0.8225254,-0.0511336,-15.8972838,-11.7859116,-0.0122900,-0.0870522,-5.8193099,-4.5167471,-0.0602866,-0.0381159,-0.6492256
0.9075000,0.9075000,0.9075000,-0.0502176,0.0048385,-0.8152581,-0.0502176,-15.7692515,-11.7027153,-0.0120695,-0.0854971,-5.7643133,-4.4798395,-0.0592063,-0.0374332,-0.6374761
0.9100000,0.9100000,0.9100000,-0.0493207,0.0048094,-0.8080777,-0.0493207,-15.6425215,-11.6202675,-0.0118537,-0.0839745,-5.7099341,-4.4432951,-0.0581488,-0.0367649,-0.6259791
0.9125000,0.9125000,0.9125000,-0.0484427,0.0047807,-0.8009830,-0.0484427,-15.5170768,-11.5385590,-0.0116425,-0.0824837,-5.6561640,-4.4071094,-0.0571134,-0.0361106,-0.6147281
0.9150000,0.9150000,0.9150000,-0.0475830,0.0047523,-0.7939727,-0.0475830,-15.3929006,-11.4575811,-0.0114356,-0.0810238,-5.6029948,-4.3712782,-0.0560997,-0.0354699,-0.6037170
0.9175000,0.9175000,0.9175000,-0.0467413,0.0047242,-0.7870455,-0.0467413,-15.2699767,-11.3773252,-0.0112331,-0.0795942,-5.5504183,-4.3357971,-0.0551071,-0.0348426,-0.5929400
0.9200000,0.9200000,0.9200000,-0.0459170,0.0046963,-0.7802000,-0.0459170,-15.1482887,-11.2977827,-0.0110349,-0.0781941,-5.4984267,-4.3006620,-0.0541351,-0.0342283,-0.5823910
0.9225000,0.9225000,0.9225000,-0.0451098,0.0046688,-0.7734352,-0.0451098,-15.0278209,-11.2189452,-0.0108407,-0.0768228,-5.4470122,-4.2658686,-0.0531832,-0.0336268,-0.5720646
0.9250000,0.9250000,0.9250000,-0.0443192,0.0046416,-0.7667498,-0.0443192,-14.9085575,-11.1408044,-0.0106506,-0.0754797,-5.3961670,-4.2314130,-0.0522510,-0.0330376,-0.5619551
0.9275000,0.9275000,0.9275000,-0.0435450,0.0046147,-0.7601427,-0.0435450,-14.7904831,-11.0633523,-0.0104644,-0.0741641,-5.3458838,-4.1972911,-0.0513380,-0.0324605,-0.5520574
0.9300000,0.9300000,0.9300000,-0.0427866,0.0045880,-0.7536125,-0.0427866,-14.6735826,-10.9865807,-0.0102820,-0.0728753,-5.2961550,-4.1634990,-0.0504437,-0.0318953,-0.5423662
0.9325000,0.9325000,0.9325000,-0.0420437,0.0045616,-0.7471583,-0.0420437,-14.5578411,-10.9104819,-0.0101033,-0.0716128,-5.2469734,-4.1300328,-0.0495678,-0.0313416,-0.5328765
0.9350000,0.9350000,0.9350000,-0.0413159,0.0045355,-0.7407789,-0.0413159,-14.4432439,-10.8350480,-0.0099283,-0.0703759,-5.1983318,-4.0968886,-0.0487096,-0.0307993,-0.5235834
0.9375000,0.9375000,0.9375000,-0.0406029,0.0045097,-0.7344732,-0.0406029,-14.3297765,-10.7602715,-0.0097569,-0.0691639,-5.1502231,-4.0640627,-0.0478690,-0.0302679,-0.5144821
0.9400000,0.9400000,0.9400000,-0.0399044,0.0044841,-0.7282401,-0.0399044,-14.2174248,-10.6861448,-0.0095890,-0.0679765,-5.1026404,-4.0315513,-0.0470453,-0.0297473,-0.5055681
0.9425000,0.9425000,0.9425000,-0.0392200,0.0044587,-0.7220786,-0.0392200,-14.1061747,-10.6126604,-0.0094244,-0.0668129,-5.0555769,-3.9993509,-0.0462383,-0.0292372,-0.4968369
0.9450000,0.9450000,0.9450000,-0.0385494,0.0044337,-0.7159875,-0.0385494,-13.9960124,-10.5398112,-0.0092632,-0.0656727,-5.0090258,-3.9674577,-0.0454476,-0.0287373,-0.4882841
0.9475000,0.9475000,0.9475000,-0.0378922,0.0044088,-0.7099660,-0.0378922,-13.8869244,-10.4675899,-0.0091053,-0.0645552,-4.9629806,-3.9358683,-0.0446727,-0.0282475,-0.4799055
0.9500000,0.9500000,0.9500000,-0.0372482,0.0043843,-0.7040129,-0.0372482,-13.7788973,-10.3959894,-0.0089504,-0.0634601,-4.9174346,-3.9045792,-0.0439134,-0.0277675,-0.4716968
0.9525000,0.9525000,0.9525000,-0.0366171,0.0043599,-0.6981274,-0.0366171,-13.6719180,-10.3250028,-0.0087987,-0.0623867,-4.8723816,-3.8735868,-0.0431692,-0.0272971,-0.4636542
0.9550000,0.9550000,0.9550000,-0.0359985,0.0043358,-0.6923083,-0.0359985,-13.5659736,-10.2546232,-0.0086501,-0.0613345,-4.8278152,-3.8428878,-0.0424398,-0.0268361,-0.4557737
0.9575000,0.9575000,0.9575000,-0.0353921,0.0043119,-0.6865548,-0.0353921,-13.4610513,-10.1848439,-0.0085043,-0.0603032,-4.7837293,-3.8124789,-0.0417249,-0.0263841,-0.4480516
0.9600000,0.9600000,0.9600000,-0.0347978,0.0042883,-0.6808660,-0.0347978,-13.3571385,-10.1156582,-0.0083615,-0.0592922,-4.7401176,-3.7823567,-0.0410241,-0.0259411,-0.4404840
0.9625000,0.9625000,0.9625000,-0.0342152,0.0042649,-0.6752409,-0.0342152,-13.2542229,-10.0470595,-0.0082215,-0.0583010,-4.6969742,-3.7525180,-0.0403372,-0.0255069,-0.4330675
0.9650000,0.9650000,0.9650000,-0.0336440,0.0042417,-0.6696786,-0.0336440,-13.1522924,-9.9790414,-0.0080842,-0.0573293,-4.6542932,-3.7229597,-0.0396638,-0.0250811,-0.4257985
0.9675000,0.9675000,0.9675000,-0.0330840,0.0042187,-0.6641782,-0.0330840,-13.0513349,-9.9115975,-0.0079497,-0.0563765,-4.6120687,-3.6936784,-0.0390035,-0.0246638,-0.4186736
