# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0475000,1.0475000,1.0475000,-0.0247240,-0.0012926,-0.5363101
1.0500000,1.0500000,1.0500000,-0.0243102,-0.0012819,-0.5319214
1.0525000,1.0525000,1.0525000,-0.0239046,-0.0012712,-0.5275830
1.0550000,1.0550000,1.0550000,-0.0235071,-0.0012607,-0.5232941
1.0575000,1.0575000,1.0575000,-0.0231174,-0.0012503,-0.5190538
1.0600000,1.0600000,1.0600000,-0.0227354,-0.0012400,-0.5148616
1.0625000,1.0625000,1.0625000,-0.0223609,-0.0012298,-0.5107167
1.0650000,1.0650000,1.0650000,-0.0219938,-0.0012197,-0.5066183
1.0675000,1.0675000,1.0675000,-0.0216338,-0.0012098,-0.5025658
1.0700000,1.0700000,1.0700000,-0.0212808,-0.0011999,-0.4985586
1.0725000,1.0725000,1.0725000,-0.0209346,-0.0011901,-0.4945959
1.0750000,1.0750000,1.0750000,-0.0205952,-0.0011804,-0.4906771
1.0775000,1.0775000,1.0775000,-0.0202622,-0.0011709,-0.4868016
1.0800000,1.0800000,1.0800000,-0.0199357,-0.0011614,-0.4829687
1.0825000,1.0825000,1.0825000,-0.0196154,-0.0011520,-0.4791778
1.0850000,1.0850000,1.0850000,-0.0193013,-0.0011427,-0.4754284
1.0875000,1.0875000,1.0875000,-0.0189931,-0.0011335,-0.4717197
1.0900000,1.0900000,1.0900000,-0.0186907,-0.0011245,-0.4680513
1.0925000,1.0925000,1.0925000,-0.0183941,-0.0011154,-0.4644226
1.0950000,1.0950000,1.0950000,-0.0181030,-0.0011065,-0.4608330
1.0975000,1.0975000,1.0975000,-0.0178175,-0.0010977,-0.4572819
1.1000000,1.1000000,1.1000000,-0.0175372,-0.0010890,-0.4537689
1.1025000,1.1025000,1.1025000,-0.0172622,-0.0010803,-0.4502933
1.1050000,1.1050000,1.1050000,-0.0169924,-0.0010718,-0.4468547
1.1075000,1.1075000,1.1075000,-0.0167275,-0.0010633,-0.4434525
1.1100000,1.1100000,1.1100000,-0.0164675,-0.0010549,-0.4400863
1.1125000,1.1125000,1.1125000,-0.0162123,-0.0010466,-0.4367555
1.1150000,1.1150000,1.1150000,-0.0159619,-0.0010383,-0.4334597
1.1175000,1.1175000,1.1175000,-0.0157160,-0.0010302,-0.4301983
1.1200000,1.1200000,1.1200000,-0.0154746,-0.0010221,-0.4269710
1.1225000,1.1225000,1.1225000,-0.0152376,-0.0010141,-0.4237771
1.1250000,1.1250000,1.1250000,-0.0150049,-0.0010062,-0.4206164
1.1275000,1.1275000,1.1275000,-0.0147764,-0.0009983,-0.4174883
1.1300000,1.1300000,1.1300000,-0.0145520,-0.0009905,-0.4143924
1.1325000,1.1325000,1.1325000,-0.0143317,-0.0009828,-0.4113283
1.1350000,1.1350000,1.1350000,-0.0141154,-0.0009752,-0.4082955
1.1375000,1.1375000,1.1375000,-0.0139029,-0.0009677,-0.4052937
1.1400000,1.1400000,1.1400000,-0.0136942,-0.0009602,-0.4023223
1.1425000,1.1425000,1.1425000,-0.0134892,-0.0009528,-0.3993811
1.1450000,1.1450000,1.1450000,-0.0132879,-0.0009454,-0.3964695
1.1475000,1.1475000,1.1475000,-0.0130901,-0.0009381,-0.3935873
1.1500000,1.1500000,1.1500000,-0.0128958,-0.0009309,-0.3907341
1.1525000,1.1525000,1.1525000,-0.0127050,-0.0009238,-0.3879094
1.1550000,1.1550000,1.1550000,-0.0125174,-0.0009167,-0.3851129
1.1575000,1.1575000,1.1575000,-0.0123332,-0.0009097,-0.3823442
1.1600000,1.1600000,1.1600000,-0.0121522,-0.0009028,-0.3796029
1.1625000,1.1625000,1.1625000,-0.0119743,-0.0008959,-0.3768888
1.1650000,1.1650000,1.1650000,-0.0117995,-0.0008891,-0.3742015
1.1675000,1.1675000,1.1675000,-0.0116277,-0.0008823,-0.3715405
1.1700000,1.1700000,1.1700000,-0.0114589,-0.0008756,-0.3689057
1.1725000,1.1725000,1.1725000,-0.0112930,-0.0008690,-0.3662965
1.1750000,1.1750000,1.1750000,-0.0111300,-0.0008624,-0.3637129
1.1775000,1.1775000,1.1775000,-0.0109697,-0.0008559,-0.3611543
1.1800000,1.1800000,1.1800000,-0.0108122,-0.0008494,-0.3586205
1.1825000,1.1825000,1.1825000,-0.0106573,-0.0008430,-0.3561111
1.1850000,1.1850000,1.1850000,-0.0105051,-0.0008367,-0.3536260
1.1875000,1.1875000,1.1875000,-0.0103554,-0.0008304,-0.3511647
1.1900000,1.1900000,1.1900000,-0.0102083,-0.0008242,-0.3487270
1.1925000,1.1925000,1.1925000,-0.0100637,-0.0008180,-0.3463125
1.1950000,1.1950000,1.1950000,-0.0099214,-0.0008119,-0.3439211
1.1975000,1.1975000,1.1975000,-0.0097816,-0.0008058,-0.3415523
1.2000000,1.2000000,1.2000000,-0.0096441,-0.0007998,-0.3392060
1.2025000,1.2025000,1.2025000,-0.0095088,-0.0007939,-0.3368818
1.2050000,1.2050000,1.2050000,-0.0093759,-0.0007880,-0.3345795
1.2075000,1.2075000,1.2075000,-0.0092451,-0.0007821,-0.3322988
1.2100000,1.2100000,1.2100000,-0.0091165,-0.0007763,-0.3300395
1.2125000,1.2125000,1.2125000,-0.0089900,-0.0007705,-0.3278013
1.2150000,1.2150000,1.2150000,-0.0088655,-0.0007648,-0.3255839
1.2175000,1.2175000,1.2175000,-0.0087431,-0.0007592,-0.3233871
1.2200000,1.2200000,1.2200000,-0.0086228,-0.0007536,-0.3212106
1.2225000,1.2225000,1.2225000,-0.0085043,-0.0007480,-0.3190543
1.2250000,1.2250000,1.2250000,-0.0083878,-0.0007425,-0.3169178
1.2275000,1.2275000,1.2275000,-0.0082732,-0.0007371,-0.3148009
1.2300000,1.2300000,1.2300000,-0.0081605,-0.0007317,-0.3127034
1.2325000,1.2325000,1.2325000,-0.0080495,-0.0007263,-0.3106251
1.2350000,1.2350000,1.2350000,-0.0079404,-0.0007210,-0.3085657
1.2375000,1.2375000,1.2375000,-0.0078329,-0.0007157,-0.3065250
1.2400000,1.2400000,1.2400000,-0.0077273,-0.0007105,-0.3045028
1.2425000,1.2425000,1.2425000,-0.0076233,-0.0007053,-0.3024989
1.2450000,1.2450000,1.2450000,-0.0075209,-0.0007002,-0.3005131
1.2475000,1.2475000,1.2475000,-0.0074202,-0.0006951,-0.2985451
1.2500000,1.2500000,1.2500000,-0.0073211,-0.0006900,-0.2965947
1.2525000,1.2525000,1.2525000,-0.0072235,-0.0006850,-0.2946619
1.2550000,1.2550000,1.2550000,-0.0071275,-0.0006800,-0.2927462
1.2575000,1.2575000,1.2575000,-0.0070330,-0.0006751,-0.2908476
1.2600000,1.2600000,1.2600000,-0.0069399,-0.0006702,-0.2889658
1.2625000,1.2625000,1.2625000,-0.0068483,-0.0006654,-0.2871007
1.2650000,1.2650000,1.2650000,-0.0067582,-0.0006606,-0.2852521
1.2675000,1.2675000,1.2675000,-0.0066694,-0.0006558,-0.2834198
1.2700000,1.2700000,1.2700000,-0.0065821,-0.0006511,-0.2816035
1.2725000,1.2725000,1.2725000,-0.0064960,-0.0006464,-0.2798032
1.2750000,1.2750000,1.2750000,-0.0064114,-0.0006418,-0.2780186
1.2775000,1.2775000,1.2775000,-0.0063280,-0.0006372,-0.2762495
1.2800000,1.2800000,1.2800000,-0.0062459,-0.0006326,-0.2744959
1.2825000,1.2825000,1.2825000,-0.0061650,-0.0006281,-0.2727574
1.2850000,1.2850000,1.2850000,-0.0060854,-0.0006236,-0.2710340
1.2875000,1.2875000,1.2875000,-0.0060070,-0.0006191,-0.2693255
1.2900000,1.2900000,1.2900000,-0.0059298,-0.0006147,-0.2676316
1.2925000,1.2925000,1.2925000,-0.0058538,-0.0006103,-0.2659524
1.2950000,1.2950000,1.2950000,-0.0057789,-0.0006060,-0.2642875
1.2975000,1.2975000,1.2975000,-0.0057052,-0.0006017,-0.2626368
1.3000000,1.3000000,1.3000000,-0.0056325,-0.0005974,-0.2610002
1.3025000,1.3025000,1.3025000,-0.0055610,-0.0005932,-0.2593776
1.3050000,1.3050000,1.3050000,-0.0054905,-0.0005889,-0.2577687
1.3075000,1.3075000,1.3075000,-0.0054211,-0.0005848,-0.2561734
1.3100000,1.3100000,1.3100000,-0.0053527,-0.0005806,-0.2545916
1.3125000,1.3125000,1.3125000,-0.0052854,-0.0005765,-0.2530231
1.3150000,1.3150000,1.3150000,-0.0052190,-0.0005725,-0.2514678
1.3175000,1.3175000,1.3175000,-0.0051536,-0.0005684,-0.2499255
1.3200000,1.3200000,1.3200000,-0.0050892,-0.0005644,-0.2483961
1.3225000,1.3225000,1.3225000,-0.0050258,-0.0005605,-0.2468795
1.3250000,1.3250000,1.3250000,-0.0049633,-0.0005565,-0.2453755
1.3275000,1.3275000,1.3275000,-0.0049016,-0.0005526,-0.2438840
1.3300000,1.3300000,1.3300000,-0.0048409,-0.0005487,-0.2424048
1.3325000,1.3325000,1.3325000,-0.0047811,-0.0005449,-0.2409379
1.3350000,1.3350000,1.3350000,-0.0047222,-0.0005411,-0.2394831
1.3375000,1.3375000,1.3375000,-0.0046641,-0.0005373,-0.2380402
1.3400000,1.3400000,1.3400000,-0.0046069,-0.0005335,-0.2366092
1.3425000,1.3425000,1.3425000,-0.0045504,-0.0005298,-0.2351899
1.3450000,1.3450000,1.3450000,-0.0044948,-0.0005261,-0.2337822
1.3475000,1.3475000,1.3475000,-0.0044400,-0.0005224,-0.2323859
1.3500000,1.3500000,1.3500000,-0.0043860,-0.0005188,-0.2310010
1.3525000,1.3525000,1.3525000,-0.0043328,-0.0005152,-0.2296274
1.3550000,1.3550000,1.3550000,-0.0042803,-0.0005116,-0.2282648
1.3575000,1.3575000,1.3575000,-0.0042286,-0.0005081,-0.2269133
1.3600000,1.3600000,1.3600000,-0.0041776,-0.0005046,-0.2255727
1.3625000,1.3625000,1.3625000,-0.0041274,-0.0005011,-0.2242428
1.3650000,1.3650000,1.3650000,-0.0040778,-0.0004976,-0.2229236
1.3675000,1.3675000,1.3675000,-0.0040290,-0.0004942,-0.2216150
1.3700000,1.3700000,1.3700000,-0.0039808,-0.0004907,-0.2203168
1.3725000,1.3725000,1.3725000,-0.0039334,-0.0004874,-0.2190289
1.3750000,1.3750000,1.3750000,-0.0038866,-0.0004840,-0.2177513
1.3775000,1.3775000,1.3775000,-0.0038404,-0.0004807,-0.2164838
1.3800000,1.3800000,1.3800000,-0.0037949,-0.0004774,-0.2152264
1.3825000,1.3825000,1.3825000,-0.0037500,-0.0004741,-0.2139788
1.3850000,1.3850000,1.3850000,-0.0037058,-0.0004708,-0.2127411
1.3875000,1.3875000,1.3875000,-0.0036622,-0.0004676,-0.2115132
1.3900000,1.3900000,1.3900000,-0.0036191,-0.0004644,-0.2102948
1.3925000,1.3925000,1.3925000,-0.0035767,-0.0004612,-0.2090860
1.3950000,1.3950000,1.3950000,-0.0035349,-0.0004581,-0.2078867
1.3975000,1.3975000,1.3975000,-0.0034936,-0.0004549,-0.2066967
1.4000000,1.4000000,1.4000000,-0.0034529,-0.0004518,-0.2055159
1.4025000,1.4025000,1.4025000,-0.0034128,-0.0004487,-0.2043443
1.4050000,1.4050000,1.4050000,-0.0033732,-0.0004457,-0.2031818
1.4075000,1.4075000,1.4075000,-0.0033342,-0.0004426,-0.2020283
1.4100000,1.4100000,1.4100000,-0.0032956,-0.0004396,-0.2008836
1.4125000,1.4125000,1.4125000,-0.0032577,-0.0004366,-0.1997478
1.4150000,1.4150000,1.4150000,-0.0032202,-0.0004337,-0.1986206
1.4175000,1.4175000,1.4175000,-0.0031832,-0.0004307,-0.1975022
1.4200000,1.4200000,1.4200000,-0.0031468,-0.0004278,-0.1963922
1.4225000,1.4225000,1.4225000,-0.0031108,-0.0004249,-0.1952907
1.4250000,1.4250000,1.4250000,-0.0030753,-0.0004220,-0.1941976
1.4275000,1.4275000,1.4275000,-0.0030403,-0.0004192,-0.1931129
1.4300000,1.4300000,1.4300000,-0.0030058,-0.0004164,-0.1920363
1.4325000,1.4325000,1.4325000,-0.0029717,-0.0004136,-0.1909679
1.4350000,1.4350000,1.4350000,-0.0029381,-0.0004108,-0.1899075
1.4375000,1.4375000,1.4375000,-0.0029049,-0.0004080,-0.1888551
1.4400000,1.4400000,1.4400000,-0.0028722,-0.0004053,-0.1878107
1.4425000,1.4425000,1.4425000,-0.0028399,-0.0004025,-0.1867740
1.4450000,1.4450000,1.4450000,-0.0028080,-0.0003998,-0.1857452
1.4475000,1.4475000,1.4475000,-0.0027765,-0.0003971,-0.1847240
1.4500000,1.4500000,1.4500000,-0.0027455,-0.0003945,-0.1837104
1.4525000,1.4525000,1.4525000,-0.0027149,-0.0003918,-0.1827044
1.4550000,1.4550000,1.4550000,-0.0026847,-0.0003892,-0.1817058
1.4575000,1.4575000,1.4575000,-0.0026548,-0.0003866,-0.1807146
1.4600000,1.4600000,1.4600000,-0.0026254,-0.0003840,-0.1797308
1.4625000,1.4625000,1.4625000,-0.0025963,-0.0003815,-0.1787542
1.4650000,1.4650000,1.4650000,-0.0025677,-0.0003789,-0.1777848
1.4675000,1.4675000,1.4675000,-0.0025394,-0.0003764,-0.1768226
1.4700000,1.4700000,1.4700000,-0.0025114,-0.0003739,-0.1758673
1.4725000,1.4725000,1.4725000,-0.0024839,-0.0003714,-0.1749191
1.4750000,1.4750000,1.4750000,-0.0024567,-0.0003689,-0.1739778
1.4775000,1.4775000,1.4775000,-0.0024298,-0.0003665,-0.1730434
1.4800000,1.4800000,1.4800000,-0.0024033,-0.0003640,-0.1721158
1.4825000,1.4825000,1.4825000,-0.0023771,-0.0003616,-0.1711949
1.4850000,1.4850000,1.4850000,-0.0023513,-0.0003592,-0.1702806
1.4875000,1.4875000,1.4875000,-0.0023258,-0.0003569,-0.1693730
1.4900000,1.4900000,1.4900000,-0.0023006,-0.0003545,-0.1684720
1.4925000,1.4925000,1.4925000,-0.0022757,-0.0003521,-0.1675774
1.4950000,1.4950000,1.4950000,-0.0022512,-0.0003498,-0.1666893
1.4975000,1.4975000,1.4975000,-0.0022269,-0.0003475,-0.1658075
1.5000000,1.5000000,1.5000000,-0.0022030,-0.0003452,-0.1649320
1.5025000,1.5025000,1.5025000,-0.0021794,-0.0003429,-0.1640628
1.5050000,1.5050000,1.5050000,-0.0021560,-0.0003407,-0.1631998
1.5075000,1.5075000,1.5075000,-0.0021330,-0.0003384,-0.1623430
1.5100000,1.5100000,1.5100000,-0.0021103,-0.0003362,-0.1614922
1.5125000,1.5125000,1.5125000,-0.0020878,-0.0003340,-0.1606475
1.5150000,1.5150000,1.5150000,-0.0020656,-0.0003318,-0.1598087
1.5175000,1.5175000,1.5175000,-0.0020437,-0.0003296,-0.1589759
1.5200000,1.5200000,1.5200000,-0.0020221,-0.0003275,-0.1581489
1.5225000,1.5225000,1.5225000,-0.0020007,-0.0003253,-0.1573278
1.5250000,1.5250000,1.5250000,-0.0019797,-0.0003232,-0.1565124
1.5275000,1.5275000,1.5275000,-0.0019588,-0.0003211,-0.1557028
1.5300000,1.5300000,1.5300000,-0.0019383,-0.0003190,-0.1548988
1.5325000,1.5325000,1.5325000,-0.0019179,-0.0003169,-0.1541004
1.5350000,1.5350000,1.5350000,-0.0018979,-0.0003149,-0.1533076
1.5375000,1.5375000,1.5375000,-0.0018780,-0.0003128,-0.1525203
1.5400000,1.5400000,1.5400000,-0.0018585,-0.0003108,-0.1517385
1.5425000,1.5425000,1.5425000,-0.0018391,-0.0003088,-0.1509621
1.5450000,1.5450000,1.5450000,-0.0018200,-0.0003067,-0.1501910
1.5475000,1.5475000,1.5475000,-0.0018012,-0.0003048,-0.1494253
1.5500000,1.5500000,1.5500000,-0.0017825,-0.0003028,-0.1486649
1.5525000,1.5525000,1.5525000,-0.0017641,-0.0003008,-0.1479097
1.5550000,1.5550000,1.5550000,-0.0017459,-0.0002989,-0.1471596
1.5575000,1.5575000,1.5575000,-0.0017280,-0.0002969,-0.1464148
1.5600000,1.5600000,1.5600000,-0.0017102,-0.0002950,-0.1456750
1.5625000,1.5625000,1.5625000,-0.0016927,-0.0002931,-0.1449402
1.5650000,1.5650000,1.5650000,-0.0016754,-0.0002912,-0.1442105
1.5675000,1.5675000,1.5675000,-0.0016583,-0.0002893,-0.1434858
1.5700000,1.5700000,1.5700000,-0.0016413,-0.0002875,-0.1427659
1.5725000,1.5725000,1.5725000,-0.0016246,-0.0002856,-0.1420510
1.5750000,1.5750000,1.5750000,-0.0016081,-0.0002838,-0.1413408
1.5775000,1.5775000,1.5775000,-0.0015918,-0.0002819,-0.1406355
1.5800000,1.5800000,1.5800000,-0.0015757,-0.0002801,-0.1399349
1.5825000,1.5825000,1.5825000,-0.0015598,-0.0002783,-0.1392391
1.5850000,1.5850000,1.5850000,-0.0015441,-0.0002765,-0.1385479
1.5875000,1.5875000,1.5875000,-0.0015285,-0.0002748,-0.1378613
1.5900000,1.5900000,1.5900000,-0.0015132,-0.0002730,-0.1371794
1.5925000,1.5925000,1.5925000,-0.0014980,-0.0002713,-0.1365020
1.5950000,1.5950000,1.5950000,-0.0014830,-0.0002695,-0.1358291
1.5975000,1.5975000,1.5975000,-0.0014681,-0.0002678,-0.1351607
